UniprotID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q9CQF3 	 cleavage and polyadenylation specificity factor subunit 5 	 Nudt21 	1463	38.65	189036.3	10	6	29.96	227
 Q80ZM5 	" H1 histone family, member X "	 H1fx 	2461	18.73	189148	13	6	29.79	188
 Q810B6 	 rabankyrin-5 	 Ankfy1 	1036	53.8	189475.3	9	7	10.78	1169
 O35943 	" frataxin, mitochondrial precursor "	 Fxn 	1831	29.56	189532.9	7	4	25.12	207
 Q8CI75 	 DIS3-like exonuclease 2 isoform 1 	 Dis3l2 	2055	25.35	189580.6	11	7	11.76	884
 Q3THK3 	 general transcription factor IIF subunit 1 	 Gtf2f1 	2003	26.23	189744.1	10	9	21.06	508
 P70202 	 latexin 	 Lxn 	2816	14.78	190655	7	2	12.16	222
 Q9ERD8 	 gamma-parvin isoform 1 	 Parvg 	913	60.27	190825.8	10	8	24.48	384
 P85094 	 isochorismatase domain-containing protein 2A precursor 	 Isoc2a 	1522	36.97	190827.2	9	4	40.78	206
 Q8K3W0 	 BRCA1-A complex subunit BRE isoform V 	 Bre 	1739	31.72	191160.6	6	5	16.71	383
 Q6NVF4 	 DNA helicase B 	 Helb 	4112	4.73	191283.1	7	7	10.15	1074
 Q99LW0 	 ankyrin repeat domain-containing protein 10 isoform 1 	 Ankrd10 	1638	34	191501.4	9	5	19.04	415
 P97452 	 ribosome biogenesis protein BOP1 	 Bop1 	1344	41.91	191734.9	11	8	14.48	732
 Q6NZN0 	 RNA-binding protein 26 	 Rbm26 	1238	46.39	191875.3	10	9	10.58	983
 Q9QY93 	 dCTP pyrophosphatase 1 	 Dctpp1 	2330	20.51	191915.7	10	5	38.82	170
 Q9EQQ9 	 protein O-GlcNAcase 	 Mgea5 	2379	19.77	191941.1	12	8	12.01	916
 Q91YH5 	 atlastin-3 isoform 2 	 Atl3 	1170	49.01	191997.5	11	7	21.07	541
 Q9Z2D8 	 methyl-CpG-binding domain protein 3 isoform 1 	 Mbd3 	1474	38.43	192209.2	9	6	29.47	285
 G3X8T3 	 lysosomal protective protein isoform a preproprotein 	 Ctsa 	2023	25.99	192286.6	10	8	19.92	492
 P97313 	 DNA-dependent protein kinase catalytic subunit 	 Prkdc 	2089	24.72	192337.3	11	9	2.33	4128
 E9Q309 	 centrosome-associated protein 350 	 Cep350 	4084	4.84	192666.3	7	5	3.04	3095
 Q6ZPE2 	 myotubularin-related protein 5 isoform 1 	 Sbf1 	2042	25.6	192726.4	15	10	7.13	1893
 Q8BVE3 	 V-type proton ATPase subunit H isoform 1 	 Atp6v1h 	1686	32.95	192856.2	8	7	22.57	483
 Q99ME9 	 nucleolar GTP-binding protein 1 	 Gtpbp4 	1555	36.09	192949.6	10	9	15.62	634
 Q3ULJ0 	 glycerol-3-phosphate dehydrogenase 1-like protein 	 Gpd1l 	2171	23.07	193035.9	8	5	16.24	351
 O08992 	 syntenin-1 isoform 1 	 Sdcbp 	1732	31.93	193140.7	10	6	32.78	299
 P60840 	 alpha-endosulfine isoform a 	 Ensa 	2403	19.47	193344.7	16	4	44.63	121
 P61961 	 ubiquitin-fold modifier 1 precursor 	 Ufm1 	2090	24.72	193404.9	7	3	68.23	85
 Q9D706 	 RNA polymerase II-associated protein 3 	 Rpap3 	2131	23.83	193496.7	10	8	14.09	660
 P25799 	 nuclear factor NF-kappa-B p105 subunit 	 Nfkb1 	1802	30.22	193690.3	11	7	10.92	971
 O55128 	 histone deacetylase complex subunit SAP18 	 Sap18 	3026	12.43	193696.3	16	3	11.63	172
 P59108 	 copine-2 	 Cpne2 	1514	37.14	193968.1	8	6	15.15	548
 O08582 	 GTP-binding protein 1 	 Gtpbp1 	1203	47.48	193981.6	11	5	14.07	668
 O55017 	 voltage-dependent N-type calcium channel subunit alpha-1B isoform 1 	 Cacna1b 	4529	1.89	194066.8	12	2	0.69	2327
 Q922Y1 	 UBX domain-containing protein 1 	 Ubxn1 	2472	18.61	194101.9	7	5	17.85	297
 Q8VCF0 	 mitochondrial antiviral-signaling protein isoform 1 	 Mavs 	1300	43.7	194274.9	10	6	27.83	503
 Q9ERS2 	 NADH dehydrogenase 	 Ndufa13 	1879	28.51	194319.5	7	5	40.97	144
 P07310 	 creatine kinase M-type 	 Ckm 	1773	30.96	194497.2	12	7	23.36	381
 A2AIX1 	 PREDICTED: protein transport protein Sec16A isoform X2 	 Sec16a 	1354	41.66	194787.1	16	13	8.41	2377
 Q6PGH1 	 protein BUD31 homolog isoform 1 	 Bud31 	1904	27.95	194890.4	13	9	59.72	144
 Q9CZR8 	" elongation factor Ts, mitochondrial precursor "	 Tsfm 	1605	34.84	195235.2	10	7	28.7	324
 Q8CFE3 	 PREDICTED: REST corepressor 1 isoform X1 	 Rcor1 	1305	43.55	195268.8	9	6	20.42	480
 nan 	 PREDICTED: MLV-related proviral Env polyprotein 	 Gm29779 	1825	29.81	195730.7	10	5	11.78	645
 Q8K1I7 	 WAS/WASL-interacting protein family member 1 	 Wipf1 	1786	30.63	195925.5	8	5	15.01	493
 Q924T2 	" 28S ribosomal protein S2, mitochondrial isoform 1 "	 Mrps2 	2409	19.41	196152.3	13	4	20.27	291
 P70404 	 isocitrate dehydrogenase 	 Idh3g 	1214	47.1	196162.8	10	6	28.5	393
 F8VPK0 	 tetratricopeptide repeat protein 37 	 Ttc37 	2112	24.27	196208	12	7	7.17	1563
 Q3TC72 	 fumarylacetoacetate hydrolase domain-containing protein 2A 	 Fahd2a 	2025	25.98	196493	13	6	30.67	313
 P70122 	 ribosome maturation protein SBDS 	 Sbds 	2423	19.24	196679	12	5	28.4	250
 P51949 	 CDK-activating kinase assembly factor MAT1 	 Mnat1 	1375	40.97	196682.2	7	5	23.95	309
 P62267 	 40S ribosomal protein S23 	 Rps23 	2454	18.83	197025.1	5	4	28.67	143
 O54916 	 ralBP1-associated Eps domain-containing protein 1 isoform 1 	 Reps1 	1206	47.35	197248.3	9	7	11.95	795
 Q8VC28 	 aldo-keto reductase family 1 member C13 	 Akr1c13 	1270	45.27	197733.6	11	8	32.2	323
 Q9EPU4 	 cleavage and polyadenylation specificity factor subunit 1 isoform 2 	 Cpsf1 	1416	39.64	197838.2	13	7	7.01	1441
 Q62426 	 cystatin-B 	 Cstb 	3037	12.3	197844.6	11	5	56.12	98
 P62274 	 40S ribosomal protein S29 	 Rps29 	3047	12.25	197950.7	10	3	46.43	56
 F8VPM7 	 ELKS/Rab6-interacting/CAST family member 1 isoform 1 	 Erc1 	4075	4.9	198036.5	8	6	5.8	1120
 O35382 	 exocyst complex component 4 	 Exoc4 	2166	23.16	198119	9	7	8.51	975
 Q9CXF4 	 TBC1 domain family member 15 	 Tbc1d15 	1313	42.95	198158.2	10	8	11.48	671
 Q99PM9 	 uridine-cytidine kinase 2 	 Uck2 	1779	30.71	198256.1	17	6	38.7	261
 Q9JM14 	" 5'(3')-deoxyribonucleotidase, cytosolic type "	 Nt5c 	2107	24.3	198311.3	9	6	43	200
 Q9CQJ8 	 NADH dehydrogenase 	 Ndufb9 	2008	26.16	198521.7	16	6	43.02	179
 P56376 	 acylphosphatase-1 	 Acyp1 	1499	37.51	198575.5	7	4	52.52	99
 Q9D0B6 	 protein PBDC1 isoform 1 	 Pbdc1 	1276	45.02	198620.2	9	6	43.94	198
 Q61879 	 myosin-10 	 Myh10 	3052	12.2	198649.2	14	8	3.95	1976
 Q61122 	 NGFI-A-binding protein 1 	 Nab1 	2849	14.28	199017.7	4	4	12.96	486
 Q8VI93 	 2'-5'-oligoadenylate synthase 3 	 Oas3 	1335	42.22	199084.2	8	4	5.89	1138
 P22907 	 porphobilinogen deaminase isoform 1 	 Hmbs 	1444	39.12	199098.8	10	7	28.81	361
 Q8R344 	 coiled-coil domain-containing protein 12 	 Ccdc12 	2081	24.91	199173.6	7	4	31.33	166
 Q9WTS2 	" alpha-(1,6)-fucosyltransferase isoform 1 "	 Fut8 	1647	33.82	199769	10	7	17.22	575
 B2RXQ2 	 liprin-alpha-1 isoform A 	 Ppfia1 	2099	24.48	199974.7	11	8	9.4	1266
 P28293 	 cathepsin G preproprotein 	 Ctsg 	2028	25.93	200011	8	5	19.92	261
 Q9CR09 	 ubiquitin-fold modifier-conjugating enzyme 1 	 Ufc1 	3046	12.25	200018.2	11	5	23.35	167
 P52479 	 ubiquitin carboxyl-terminal hydrolase 10 isoform 1 	 Usp10 	1371	41.18	200095	15	11	21.82	793
 E9QKZ2 	 importin-9 	 Ipo9 	1471	38.47	200109.7	10	6	6.83	1040
 P70288 	 histone deacetylase 2 	 Hdac2 	2205	22.51	200199.7	11	4	11.07	488
 Q8C6B0 	 methyltransferase-like protein 7A 	 Mettl7a1 	1624	34.41	200287.6	6	4	20.9	244
 Q62009 	 PREDICTED: periostin isoform X1 	 Postn 	1893	28.2	200321.4	9	6	10.38	838
 Q9EQ61 	 pescadillo homolog 	 Pes1 	1854	29.07	200445.4	11	8	17.47	584
 Q8BJU0 	 small glutamine-rich tetratricopeptide repeat-containing protein 	 Sgta 	1439	39.21	200452.3	13	8	25.71	315
 Q8BJ05 	 zinc finger CCCH domain-containing protein 14 isoform a 	 Zc3h14 	1410	39.87	200502.9	10	6	12.79	735
 Q61107 	 guanylate-binding protein 4 	 Gbp3 	1658	33.54	200577.4	11	9	17.1	620
 Q9JIK9 	" 28S ribosomal protein S34, mitochondrial "	 Mrps34 	2492	18.33	200888.3	6	3	20.64	218
 Q9WV03 	 protein FAM50A 	 Fam50a 	2605	16.91	201430.5	9	6	20.06	339
 B7ZNL8 	 pseudouridylate synthase 7 homolog isoform 1 	 Pus7 	1569	35.73	201632.2	9	8	15.92	666
 E9PZM7 	 protein SCAF11 	 Scaf11 	2105	24.32	201668.8	9	8	7.55	1456
 Q8C3I8 	 protein HGH1 homolog 	 Hgh1 	2683	16.09	201757.5	8	4	18.07	393
 Q9DCT2 	 NADH dehydrogenase 	 Ndufs3 	1150	49.87	201790.8	11	6	24.71	263
 Q8R4X3 	 RNA-binding protein 12 	 Rbm12 	1412	39.77	201852.7	11	8	7.96	992
 Q8BPB0 	 MOB kinase activator 1B 	 Mob1b 	2078	24.96	201982.6	9	5	22.69	216
 Q3TR40 	 thrombospondin-1 isoform 1 precursor 	 Thbs1 	3234	10.62	202143.3	7	6	6.32	1171
 nan 	 PREDICTED: SH3 domain-containing kinase-binding protein 1 isoform 	 Sh3kbp1 	1370	41.23	202234.4	12	9	18.7	690
 Q9DCM0 	" persulfide dioxygenase ETHE1, mitochondrial precursor "	 Ethe1 	1579	35.48	202425.4	10	7	38.98	254
 Q99KW3 	 PREDICTED: TRIO and F-actin-binding protein isoform X2 	 Triobp 	2459	18.78	202435	9	8	4.17	2014
 P60824 	 cold-inducible RNA-binding protein 	 Cirbp 	1351	41.73	202597	10	5	37.21	172
 Q3TW36 	 helicase SKI2W 	 Skiv2l 	1428	39.42	202994.5	13	8	11.17	1244
 Q8K1J6 	" CCA tRNA nucleotidyltransferase 1, mitochondrial isoform a "	 Trnt1 	1539	36.43	203053	9	8	26.27	434
 Q9R1Z8 	 vinexin isoform a 	 Sorbs3 	3444	8.81	203066.8	10	5	8.87	733
 Q9CRD0 	 OCIA domain-containing protein 1 isoform 1 	 Ociad1 	2043	25.6	203330.9	10	5	37.65	247
 Q9CYI4 	 putative RNA-binding protein Luc7-like 1 isoform 2 	 Luc7l 	1737	31.75	203372.1	8	6	19.41	371
 P22682 	 E3 ubiquitin-protein ligase CBL 	 Cbl 	2282	21.25	203436	11	6	10.08	913
 P61924 	 coatomer subunit zeta-1 	 Copz1 	1930	27.31	203852.1	8	3	29.38	177
 Q9R0Y5 	 adenylate kinase isoenzyme 1 isoform 1 	 Ak1 	1884	28.4	203912.7	14	8	46.19	210
 E9QK83 	 small subunit processome component 20 homolog 	 Utp20 	1758	31.31	203957.8	17	10	4.7	2789
 P51855 	 glutathione synthetase isoform a 	 Gss 	1674	33.1	203998.7	10	7	24.05	474
 Q810D6 	 glutamate-rich WD repeat-containing protein 1 	 Grwd1 	1513	37.18	204007.1	9	5	17.94	446
 O55013 	 trafficking protein particle complex subunit 3 	 Trappc3 	2170	23.08	204036.7	10	6	38.33	180
 A0A0A0MQ90 	 protein S100-A13 	 S100a13 	2333	20.48	204109.9	10	5	23.75	160
 B1ARD6 	 schlafen 9 	 Slfn9 	2240	21.94	204158.6	7	5	6.37	910
 Q9D404 	 3-oxoacyl- 	 Oxsm 	2179	22.92	204220.4	7	4	14.6	459
 Q9JIG7 	 coiled-coil domain-containing protein 22 	 Ccdc22 	1342	41.99	204246.1	11	9	17.86	627
 Q9CQL1 	 protein mago nashi homolog 2 isoform 1 	 Magohb 	2920	13.39	204284.9	9	3	26.35	148
 Q9CS74 	 protein ecdysoneless homolog 	 Ecd 	4174	4.38	204298.9	7	3	6.71	641
 Q3UHD6 	 sorting nexin-27 isoform 2 	 Snx27 	1847	29.19	204442.4	9	5	13.69	526
 Q3U821 	 WD repeat-containing protein 75 	 Wdr75 	1333	42.26	204972.2	11	9	16.02	830
 P68181 	 cAMP-dependent protein kinase catalytic subunit beta isoform 4 	 Prkacb 	1910	27.84	205614.3	14	6	20.1	398
 Q03963 	" interferon-induced, double-stranded RNA-activated protein kinase "	 Eif2ak2 	2325	20.57	205614.3	7	4	10.29	515
 P10605 	 cathepsin B preproprotein 	 Ctsb 	1504	37.43	205655.9	8	5	21.24	339
 F8VPR5 	 CREB-binding protein 	 Crebbp 	2106	24.31	205698.5	10	5	2.62	2441
 Q7TSC1 	 protein PRRC2A isoform 1 	 Prrc2a 	1457	38.77	206951.7	19	11	6.67	2158
 Q6PIP5 	 nudC domain-containing protein 1 isoform 1 	 Nudcd1 	2033	25.88	207014	14	6	14.43	582
 Q8R3F9 	 speckle targeted PIP5K1A-regulated poly(A) polymerase 	 Tut1 	2614	16.81	207740	13	4	8.06	869
 O88696 	" ATP-dependent Clp protease proteolytic subunit, mitochondrial "	 Clpp 	1774	30.9	207829.6	11	5	25	272
 A2A791 	 zinc finger MYM-type protein 4 	 Zmym4 	2125	23.96	207980.4	12	10	6.33	1549
 Q5SUF2 	 PREDICTED: luc7-like protein 3 isoform X1 	 Luc7l3 	1185	48.05	208045.7	11	10	26.39	432
 Q8CHI8 	 E1A-binding protein p400 isoform 1 	 Ep400 	1296	44.21	208063.1	11	9	4.91	3035
 Q91W89 	 alpha-mannosidase 2C1 	 Man2c1 	2328	20.55	208193.5	10	5	7.41	1039
 P58044 	 PREDICTED: isopentenyl-diphosphate Delta-isomerase 1 	 Gm38481 	1696	32.76	208226	13	8	38.33	227
 Q6ZWY3 	 40S ribosomal protein S27-like isoform 2 	 Rps27l 	2634	16.6	208274.1	7	3	15.48	84
 Q8CHP5 	 partner of Y14 and mago isoform 1 	 Pym1 	1492	37.75	208311.8	11	6	52.71	203
 D3YYT1 	 putative oxidoreductase GLYR1 isoform 1 	 Glyr1 	1553	36.12	208323.4	10	8	18.48	552
 O88967 	 ATP-dependent zinc metalloprotease YME1L1 	 Yme1l1 	1521	37.03	208379.7	10	8	16.5	715
 Q80Z68 	 rho GTPase-activating protein 4 isoform 1 	 Arhgap4 	1235	46.54	208629.8	11	11	16.02	955
 Q8BKT7 	 THO complex subunit 5 homolog 	 Thoc5 	2785	15.03	208735	11	8	10.98	683
 P47740 	 fatty aldehyde dehydrogenase 	 Aldh3a2 	2213	22.37	208811.9	5	5	14.05	484
 P52293 	 importin subunit alpha-1 	 Kpna2 	1331	42.41	208888.6	9	7	19.85	529
 Q924K8 	 metastasis-associated protein MTA3 isoform 2 	 Mta3 	3258	10.38	209018.4	13	6	11.84	591
 Q05186 	 reticulocalbin-1 precursor 	 Rcn1 	2076	24.98	209480.1	10	5	24	325
 Q8R3N1 	 nucleolar protein 14 	 Nop14 	1964	26.87	209534.1	13	9	13.02	860
 P59999 	 actin-related protein 2/3 complex subunit 4 isoform 1 	 Arpc4 	1427	39.45	209978.4	9	6	39.29	168
 Q8BHG9 	 CGG triplet repeat-binding protein 1 	 Cggbp1 	1876	28.54	210127.8	11	8	43.71	167
 F8VQ87 	 5'-3' exoribonuclease 1 isoform 1 	 Xrn1 	3059	12.15	210229.2	12	6	4.7	1723
 Q6PD26 	 GPI transamidase component PIG-S 	 Pigs 	1279	44.9	210628.6	15	9	22.16	555
 A0A0A0MQ73 	 histone-lysine N-methyltransferase 2D 	 Kmt2d 	3713	6.83	210672.8	10	10	2.79	5588
 Q8BG51 	 mitochondrial Rho GTPase 1 isoform 1 	 Rhot1 	1980	26.54	210904.8	21	8	16.32	631
 Q6P2B1 	 transportin-3 	 Tnpo3 	2069	25.17	210949.1	15	7	10.73	923
 Q9DB15 	" 39S ribosomal protein L12, mitochondrial precursor "	 Mrpl12 	2402	19.47	211050	7	3	18.41	201
 Q922L6 	 negative elongation factor D 	 Nelfcd 	1572	35.7	211352.7	11	7	17.6	591
 Q9ERI2 	 ras-related protein Rab-27A 	 Rab27a 	1877	28.53	211422.8	10	7	36.65	221
 Q8R2Y8 	" peptidyl-tRNA hydrolase 2, mitochondrial isoform a "	 Ptrh2 	1387	40.61	211491.6	10	5	34.62	182
 G3X9Z4 	 pre-mRNA cleavage complex 2 protein Pcf11 	 Pcf11 	2207	22.45	211510.8	9	6	5.34	1553
 Q9WTX2 	 interferon-inducible double-stranded RNA-dependent protein kinase 	 Prkra 	1969	26.77	211531.6	14	7	23	313
 O08807 	 peroxiredoxin-4 isoform 2 precursor 	 Prdx4 	1343	41.96	211536.9	10	6	25.91	274
 G5E8N7 	 bifunctional polynucleotide phosphatase/kinase isoform a 	 Pnkp 	1360	41.45	211704.2	16	8	19.73	522
 P52196 	 thiosulfate sulfurtransferase 	 Tst 	1656	33.63	211718.7	8	4	18.86	297
 P55194 	 SH3 domain-binding protein 1 isoform 1 	 Sh3bp1 	1202	47.48	211774.7	9	8	13.97	680
 Q99LI7 	 cleavage stimulation factor subunit 3 isoform 1 	 Cstf3 	1438	39.27	211875.8	10	9	17.15	717
 Q8BGT7 	 survival of motor neuron-related-splicing factor 30 	 Smndc1 	2024	25.99	212124.6	10	4	29.41	238
 P28867 	 protein kinase C delta type isoform 2 	 Prkcd 	1667	33.22	212293.4	14	10	16.32	674
 Q9CQH3 	 NADH dehydrogenase 	 Ndufb5 	1745	31.63	212326.5	13	6	23.28	189
 Q8C0G2 	 TRAF3-interacting JNK-activating modulator 	 Traf3ip3 	1012	54.9	212636	13	11	25.15	513
 P21812 	 mast cell protease 4 precursor 	 Mcpt4 	1122	50.82	212673.6	9	6	23.98	246
 Q9Z321 	 DNA topoisomerase 3-beta-1 	 Top3b 	2128	23.92	213178.7	11	5	6.73	862
 Q14B01 	 ring finger protein 113A2 	 Rnf113a2 	1754	31.39	213797.6	11	7	27.89	337
 G3UVU2 	 splicing factor 3A subunit 2 	 Sf3a2 	1423	39.48	213950.5	10	6	14.43	485
 Q8R317 	 ubiquilin-1 isoform 1 	 Ubqln1 	1308	43.49	214375.2	9	6	17.18	582
 Q9QYI3 	 dnaJ homolog subfamily C member 7 	 Dnajc7 	1364	41.36	214392.2	12	9	20.85	494
 Q8JZZ5 	 phosphatidylinositol transfer protein beta isoform isoform 1 	 Pitpnb 	1365	41.27	214480.5	10	6	30.15	272
 Q6Y7W8 	 PREDICTED: PERQ amino acid-rich with GYF domain-containing protein 	 Gigyf2 	1691	32.85	214775	9	7	6.97	1291
 P18654 	 ribosomal protein S6 kinase alpha-3 	 Rps6ka3 	1897	28.14	214920.6	9	5	8.92	740
 F7BJB9 	 MORC family CW-type zinc finger protein 3 	 Morc3 	1600	34.93	215363.6	15	7	12.53	942
 P62855 	 40S ribosomal protein S26 	 Rps26 	1714	32.4	215568.1	11	6	38.26	115
 Q6GQT9 	 nodal modulator 1 precursor 	 Nomo1 	1347	41.84	215750.3	15	10	12.77	1214
 Q9R0P4 	 small acidic protein 	 1110004F10Rik 	1757	31.32	215813.7	15	5	28.73	181
 Q923G2 	" DNA-directed RNA polymerases I, II, and III subunit RPABC3 "	 Polr2h 	1887	28.31	215860.6	9	5	34	150
 Q99P72 	 reticulon-4 isoform A 	 Rtn4 	1646	33.83	216308.4	10	8	8.43	1162
 Q9Z2D6 	 methyl-CpG-binding protein 2 isoform 1 	 Mecp2 	1265	45.6	216325.7	11	7	22.75	501
 P52432 	 DNA-directed RNA polymerases I and III subunit RPAC1 	 Polr1c 	1147	49.93	216455.3	13	7	26.01	346
 P70158 	 acid sphingomyelinase-like phosphodiesterase 3a precursor 	 Smpdl3a 	1200	47.55	216552.3	10	5	22.47	445
 O35855 	" branched-chain-amino-acid aminotransferase, mitochondrial isoform 1 "	 Bcat2 	1710	32.44	216592.9	11	6	19.08	393
 Q91V12 	 cytosolic acyl coenzyme A thioester hydrolase isoform 1 	 Acot7 	1383	40.75	216634.7	9	6	17.19	384
 Q8BHJ5 	 F-box-like/WD repeat-containing protein TBL1XR1 	 Tbl1xr1 	1517	37.1	216902.2	9	6	17.12	514
 P62843 	 40S ribosomal protein S15 isoform 1 	 Rps15 	1715	32.38	217090.9	11	4	40.69	145
 Q91W39 	 nuclear receptor coactivator 5 	 Ncoa5 	2211	22.39	217110.8	11	9	15.54	579
 Q6P9R2 	 serine/threonine-protein kinase OSR1 	 Oxsr1 	1541	36.39	217327.9	16	8	18.79	527
 Q9DCT1 	" 1,5-anhydro-D-fructose reductase "	 Akr1e1 	2334	20.47	218271	8	3	14.29	301
 Q99LC2 	 cleavage stimulation factor subunit 1 	 Cstf1 	1639	34	218464.1	12	9	32.48	431
 Q9WU56 	" tRNA pseudouridine synthase A, mitochondrial isoform 3 "	 Pus1 	1698	32.74	218464.5	12	9	27.23	393
 Q03958 	 prefoldin subunit 6 	 Pfdn6 	1637	34.06	218622.3	9	7	55.12	127
 P62838 	 ubiquitin-conjugating enzyme E2 D2 	 Ube2d2a 	2768	15.21	218679.4	7	2	19.73	147
 Q9DC61 	 mitochondrial-processing peptidase subunit alpha precursor 	 Pmpca 	1731	31.95	218708.4	13	9	23.09	524
 Q78ZM0 	 sorting nexin-3 	 Snx3 	3534	8.17	218818.8	8	3	17.28	162
 Q3UHJ0 	 AP2 associated kinase 1 isoform 1 	 Aak1 	1126	50.79	218958.9	15	9	16.16	959
 Q62189 	 U1 small nuclear ribonucleoprotein A 	 Snrpa 	2063	25.26	219122.1	12	6	21.25	287
 nan 	 PREDICTED: ras-related protein Rab-44 isoform X1 	 Rab44 	1461	38.7	219386.3	9	6	11.51	973
 Q00651 	 integrin alpha-4 precursor 	 Itga4 	2584	17.12	219628.7	7	3	3.88	1032
 Q921I1 	 serotransferrin precursor 	 Trf 	1892	28.2	219693.7	9	7	13.92	697
 Q91ZJ5 	 UTP--glucose-1-phosphate uridylyltransferase isoform 1 	 Ugp2 	1912	27.82	220036.8	14	7	18.9	508
 P51612 	 DNA repair protein complementing XP-C cells homolog 	 Xpc 	1577	35.55	220257.1	13	8	9.89	930
 Q922H2 	" pyruvate dehydrogenase kinase, isozyme 3 "	 Pdk3 	1159	49.45	220437.7	9	7	23.13	415
 Q922Q4 	 pyrroline-5-carboxylate reductase 2 	 Pycr2 	943	58.7	220672.4	11	9	32.81	320
 Q6ZWV7 	 60S ribosomal protein L35 	 Rpl35 	1906	27.92	220728.1	8	4	18.7	123
 P59708 	 splicing factor 3B subunit 6 	 Sf3b6 	2097	24.51	221168.6	11	5	40.8	125
 Q9CQ54 	 NADH dehydrogenase 	 Ndufc2 	2222	22.26	221248.7	8	3	25.83	120
 P29416 	 beta-hexosaminidase subunit alpha precursor 	 Hexa 	1241	46.34	221691.4	10	7	17.61	528
 Q9CZT6 	 protein CMSS1 	 Cmss1 	2083	24.85	221818.9	16	6	27.17	276
 O35955 	 proteasome subunit beta type-10 precursor 	 Psmb10 	1914	27.8	222060.4	12	7	37	273
 O35345 	 importin subunit alpha-7 	 Kpna6 	1490	37.8	222550.5	13	6	15.49	536
 Q8VHK9 	 ATP-dependent RNA helicase DHX36 	 Dhx36 	3119	11.72	222625.3	7	6	7.79	1001
 Q8BP40 	 lysophosphatidic acid phosphatase type 6 precursor 	 Acp6 	1072	52.52	222857.9	10	7	26.79	418
 Q9R0U0 	 serine/arginine-rich splicing factor 10 isoform 1 	 Srsf10 	1337	42.15	223371.8	9	7	31.69	183
 P35293 	 ras-related protein Rab-18 isoform 2 precursor 	 Rab18 	1386	40.61	223966	11	9	46.6	206
 Q3U3J1 	" 2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial "	 Bckdha 	1519	37.07	224211.7	11	6	19.73	446
 Q9QXA5 	 U6 snRNA-associated Sm-like protein LSm4 	 Lsm4 	1840	29.42	224250.5	11	6	44.93	138
 Q5SQX6 	 cytoplasmic FMR1-interacting protein 2 	 Cyfip2 	1516	37.1	224295.3	12	7	6.86	1253
 Q9JIH2 	 nuclear pore complex protein Nup50 	 Nup50 	2142	23.62	224695.5	13	4	12.45	466
 Q8BG30 	 negative elongation factor A 	 Nelfa 	1136	50.28	224742.5	15	9	32.83	530
 Q8BYC6 	 serine/threonine-protein kinase TAO3 	 Taok3 	1999	26.33	224801.6	15	10	11.92	898
 nan 	 PREDICTED: nucleosome-remodeling factor subunit BPTF isoform X1 	 Bptf 	2833	14.56	224811	9	7	4.02	3158
 Q9Z2M7 	 phosphomannomutase 2 	 Pmm2 	1984	26.48	225011.3	15	8	48.35	242
 O35465 	 peptidyl-prolyl cis-trans isomerase FKBP8 isoform a 	 Fkbp8 	1503	37.47	225260.1	9	6	20.1	403
 P03930 	 ATP synthase F0 subunit 8 (mitochondrion) 	 ATP8 	2783	15.05	225308.3	7	3	46.27	67
 A5D6Q2 	 nuclear receptor coactivator 3 	 Ncoa3 	2563	17.41	225366.1	11	9	8.62	1403
 Q3UM65 	 runt-related transcription factor 1 isoform 1 	 Runx1 	1369	41.23	225809.1	12	5	16.77	465
 Q9D0F6 	 replication factor C subunit 5 	 Rfc5 	1834	29.48	226205.1	11	6	23.6	339
 A2AGT5 	 cytoskeleton-associated protein 5 isoform 2 	 Ckap5 	1046	53.42	227079	15	10	6.41	2011
 Q8BKZ9 	" pyruvate dehydrogenase protein X component, mitochondrial "	 Pdhx 	2094	24.56	227102.6	9	7	18.56	501
 O09044 	 synaptosomal-associated protein 23 isoform a 	 Snap23 	1505	37.41	227424.6	6	5	42.08	221
 P59235 	 nucleoporin Nup43 	 Nup43 	2060	25.28	227553.8	8	3	12.11	380
 Q8BHG1 	 nardilysin precursor 	 Nrd1 	1201	47.52	227607.9	12	8	10.68	1161
 Q9DCS3 	" trans-2-enoyl-CoA reductase, mitochondrial precursor "	 Mecr 	1216	47.08	228352.8	14	7	22.79	373
 Q91WE2 	 protein FAM192A 	 Fam192a 	1775	30.83	228421.4	9	5	21.65	254
 P16460 	 argininosuccinate synthase 	 Ass1 	2256	21.79	228572.5	14	7	22.57	412
 P29594 	 caspase-2 precursor 	 Casp2 	1074	52.47	228590.7	11	7	24.56	452
 Q924C1 	 exportin-5 	 Xpo5 	1024	54.54	228742.9	11	6	7.64	1204
 Q8R0Y6 	 cytosolic 10-formyltetrahydrofolate dehydrogenase 	 Aldh1l1 	1542	36.35	228817.5	17	8	11.42	902
 P23780 	 beta-galactosidase preproprotein 	 Glb1 	1604	34.84	229116.9	10	6	11.59	647
 Q9QUM0 	 integrin alpha-IIb precursor 	 Itga2b 	3040	12.27	229262.1	9	5	6.29	1033
 Q9D1J1 	 adaptin ear-binding coat-associated protein 2 	 Necap2 	1795	30.39	229365.7	12	4	28.95	266
 O70591 	 prefoldin subunit 2 	 Pfdn2 	1694	32.79	229490.1	8	5	31.82	154
 Q91YT7 	 YTH domain-containing family protein 2 	 Ythdf2 	1053	53.09	229526.4	9	7	19.17	579
