UniprotID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 B2M0S2 	 uncharacterized protein LOC105943584 isoform 1 	 Clk2-scamp3 	1609	12.38	106333.0	6	4	7.70	766
 O08807 	 peroxiredoxin-4 isoform 1 precursor 	 Prdx4 	762	27.04	122987.6	9	4	18.91	275
 P70333 	 heterogeneous nuclear ribonucleoprotein H2 	 Hnrnph2 	1294	16.06	85743.0	5	4	13.81	449
 Q8K352 	 SAM and SH3 domain-containing protein 3 isoform 1 	 Sash3 	1010	21.29	146832.3	11	4	17.06	381
 P54923 	 ADP-ribosylarginine hydrolase 	 Adprh 	1146	18.65	97568.3	7	4	14.92	362
 P46664 	 adenylosuccinate synthetase isozyme 2 	 Adss 	865	24.48	165523.9	9	4	10.75	456
 O35643 	 AP-1 complex subunit beta-1 isoform 2 	 Ap1b1 	1056	20.41	109169.1	5	4	7.00	943
 P17426 	 AP-2 complex subunit alpha-1 isoform a 	 Ap2a1 	1309	15.86	95136.9	6	4	4.71	977
 P61750 	 ADP-ribosylation factor 4 	 Arf4 	2100	7.78	203530.9	10	4	21.67	180
 P29594 	 caspase-2 precursor 	 Casp2 	1305	15.92	66249.0	6	4	11.73	452
 P97864 	 caspase-7 precursor 	 Casp7 	1894	9.17	128135.2	8	4	16.50	303
 P22682 	 E3 ubiquitin-protein ligase CBL 	 Cbl 	1360	15.16	92896.1	8	4	4.93	913
 P83917 	 chromobox protein homolog 1 	 Cbx1 	706	28.20	218455.5	13	4	21.62	185
 P11440 	 cyclin-dependent kinase 1 	 Cdk1 	1528	13.27	103748.5	6	4	12.12	297
 P24788 	 cyclin-dependent kinase 11B 	 Cdk11b 	2895	3.84	40277.8	4	4	4.59	784
 P49452 	 centromere protein C 	 Cenpc1 	3119	2.02	16978.0	4	4	5.30	906
 P40201 	 chromodomain-helicase-DNA-binding protein 1 	 Chd1 	3059	2.41	55727.9	5	4	3.62	1711
 Q08093 	 calponin-2 	 Cnn2 	961	22.42	90133.3	7	4	17.38	305
 P11087 	 collagen alpha-1(I) chain preproprotein 	 Col1a1 	2123	7.66	54661.3	4	4	3.65	1453
 P15089 	 mast cell carboxypeptidase A preproprotein 	 Cpa3 	1433	14.23	157425.6	7	4	11.27	417
 P28293 	 cathepsin G preproprotein 	 Ctsg 	1923	8.90	57876.0	4	4	19.16	261
 O08808 	 protein diaphanous homolog 1 isoform 2 	 Diaph1 	1155	18.47	63340.3	4	4	4.22	1255
 P63073 	 eukaryotic translation initiation factor 4E isoform 1 	 Eif4e 	742	27.58	266134.5	16	4	27.65	217
 P54731 	 FAS-associated factor 1 	 Faf1 	1634	11.95	104433.6	5	4	6.93	649
 P35550 	 rRNA 2'-O-methyltransferase fibrillarin 	 Fbl 	1028	20.95	151079.2	9	4	16.51	327
 Q61578 	" NADPH:adrenodoxin oxidoreductase, mitochondrial precursor "	 Fdxr 	1117	19.24	74416.8	4	4	12.35	494
 O09172 	 glutamate--cysteine ligase regulatory subunit 	 Gclm 	922	23.08	93072.4	5	4	14.23	274
 P97770 	 THUMP domain-containing protein 3 	 Thumpd3 	1769	10.24	56457.3	4	4	10.30	505
 P51885 	 lumican precursor 	 Lum 	1831	9.68	76308.5	4	4	18.34	338
 Q61205 	 platelet-activating factor acetylhydrolase IB subunit gamma 	 Pafah1b3 	1658	11.66	101517.6	7	4	24.14	232
 E9PWE0 	 protein-L-isoaspartate(D-aspartate) O-methyltransferase 	 Pcmt1 	715	28.03	110765.1	9	4	20.00	285
 O35691 	 pinin 	 Pnn 	2410	6.66	68052.1	4	4	7.16	726
 P20664 	 DNA primase small subunit 	 Prim1 	1757	10.32	54089.9	6	4	11.27	417
 P49722 	 proteasome subunit alpha type-2 	 Psma2 	1154	18.49	215392.8	10	4	28.63	234
 Q60972 	 histone-binding protein RBBP4 	 Rbbp4 	966	22.37	150325.5	7	4	12.00	425
 Q05186 	 reticulocalbin-1 precursor 	 Rcn1 	1652	11.74	63146.6	5	4	16.62	325
 P35980 	 60S ribosomal protein L18 	 Rpl18 	600	31.99	265972.3	13	4	22.87	188
 P84099 	 60S ribosomal protein L19 isoform 1 	 Rpl19 	1515	13.40	120603.6	11	4	23.47	196
 Q9D031 	 ras suppressor protein 1 	 Rsu1 	1337	15.50	140462.0	8	4	20.22	277
 A0A0A0MQ90 	 protein S100-A13 	 S100a13 	1164	18.27	145345.5	10	4	23.75	160
 Q3UFR4 	 neutral amino acid transporter B(0) 	 Slc1a5 	1808	9.87	87887.7	9	4	9.01	555
 Q64674 	 spermidine synthase 	 Srm 	1415	14.44	98496.6	7	4	15.89	302
 P47758 	 signal recognition particle receptor subunit beta 	 Srprb 	1659	11.66	94514.9	8	4	16.36	269
 Q62186 	 translocon-associated protein subunit delta isoform 2 precursor 	 Ssr4 	903	23.59	105678.7	7	4	30.81	172
 P70302 	 stromal interaction molecule 1 precursor 	 Stim1 	1999	8.36	184101.9	10	4	7.59	685
 P01831 	 thy-1 membrane glycoprotein preproprotein 	 Thy1 	1532	13.24	124502.6	7	4	33.33	162
 P14685 	 26S proteasome non-ATPase regulatory subunit 3 	 Psmd3 	1263	16.52	95519.9	6	4	9.43	530
 P68368 	 tubulin alpha-4A chain isoform 1 	 Tuba4a 	905	23.54	194303.0	10	4	12.05	448
 P70697 	 uroporphyrinogen decarboxylase 	 Urod 	1396	14.67	71051.8	7	4	11.72	367
 P26040 	 ezrin 	 Ezr 	1394	14.68	86954.4	5	4	7.68	586
 P51612 	 DNA repair protein complementing XP-C cells homolog 	 Xpc 	1794	10.00	53992.2	6	4	4.30	930
 Q00899 	 transcriptional repressor protein YY1 	 Yy1 	1660	11.65	81954.9	7	4	11.35	414
 P08030 	 adenine phosphoribosyltransferase 	 Aprt 	1664	11.62	119414.0	4	4	25.00	180
 O54834 	 rho GTPase-activating protein 6 isoform a 	 Arhgap6 	1874	9.40	46658.0	4	4	6.38	987
 P01887 	 beta-2-microglobulin precursor 	 B2m 	1717	10.93	368076.9	47	4	22.69	119
 P23780 	 beta-galactosidase preproprotein 	 Glb1 	1349	15.30	82989.6	7	4	6.34	647
 P01027 	 complement C3 preproprotein 	 C3 	2028	8.14	129846.4	5	4	2.53	1663
 Q9CXW3 	 calcyclin-binding protein 	 Cacybp 	1057	20.40	251152.0	8	4	18.34	229
 P19783 	" cytochrome c oxidase subunit 4 isoform 1, mitochondrial isoform 1 "	 Cox4i1 	774	26.69	289687.6	18	4	19.90	206
 P52825 	" carnitine O-palmitoyltransferase 2, mitochondrial precursor "	 Cpt2 	2109	7.73	85173.3	6	4	9.73	658
 P53395 	 lipoamide acyltransferase component of branched-chain alpha-keto 	 Dbt 	1063	20.24	77966.2	5	4	10.58	482
 P42125 	" enoyl-CoA delta isomerase 1, mitochondrial precursor "	 Eci1 	665	29.76	326018.8	18	4	20.42	289
 Q9Z0E6 	 guanylate-binding protein 1 	 Gbp2 	508	36.07	116954.7	7	4	7.47	589
 P97494 	 glutamate--cysteine ligase catalytic subunit 	 Gclc 	1372	15.01	95143.2	9	4	7.54	637
 P62880 	 guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2 	 Gnb2 	655	30.07	171506.8	10	4	19.12	340
 P12265 	 beta-glucuronidase precursor 	 Gusb 	1815	9.82	52401.8	8	4	7.41	648
 Q9QUM0 	 integrin alpha-IIb precursor 	 Itga2b 	1648	11.78	98586.1	6	4	4.94	1033
 O55135 	 eukaryotic translation initiation factor 6 	 Eif6 	882	24.13	183854.8	8	4	29.80	245
 Q9Z0R4 	 intersectin-1 isoform 1 	 Itsn1 	1856	9.50	130798.2	5	4	2.86	1714
 Q61792 	 LIM and SH3 domain protein 1 	 Lasp1 	981	22.04	220313.6	15	4	19.39	263
 P28063 	 proteasome subunit beta type-8 precursor 	 Psmb8 	1674	11.51	154595.5	9	4	19.57	276
 P52503 	 NADH dehydrogenase 	 Ndufs6 	753	27.33	160637.8	8	4	48.28	116
 Q9Z1J3 	" cysteine desulfurase, mitochondrial "	 Nfs1 	1000	21.57	72610.0	5	4	13.94	459
 Q6NS46 	 protein RRP5 homolog 	 Pdcd11 	1180	18.05	97125.5	8	4	3.76	1862
 Q60676 	 serine/threonine-protein phosphatase 5 	 Ppp5c 	1171	18.18	74879.6	7	4	13.03	499
 P61290 	 proteasome activator complex subunit 3 	 Psme3 	996	21.66	138020.8	9	4	20.08	254
 O35295 	 transcriptional activator protein Pur-beta 	 Purb 	2731	5.09	153527.1	10	4	15.12	324
 Q3TLD5 	 unconventional prefoldin RPB5 interactor 	 Uri1 	2666	5.40	108350.1	10	4	12.05	531
 Q3TE40 	 replication protein A 32 kDa subunit 	 Rpa2 	1275	16.29	158839.9	9	4	25.19	270
 P11031 	 activated RNA polymerase II transcriptional coactivator p15 	 Sub1 	1363	15.13	185835.3	8	4	27.56	127
 P32020 	 non-specific lipid-transfer protein 	 Scp2 	1996	8.37	59108.2	6	4	8.96	547
 P42230 	 signal transducer and activator of transcription 5A isoform 1 	 Stat5a 	2901	3.75	46736.8	4	4	4.16	793
 Q9Z2I9 	 succinyl-CoA ligase 	 Sucla2 	1216	17.40	45346.2	4	4	8.86	463
 O08583 	 THO complex subunit 4 	 Alyref 	732	27.74	195308.6	10	4	15.29	255
 Q80X41 	 serine/threonine-protein kinase VRK1 isoform a 	 Vrk1 	1405	14.56	192433.6	9	4	10.91	440
 Q61624 	 zinc finger protein 148 	 Zfp148 	1431	14.24	101352.7	8	4	7.18	794
 Q9WTX2 	 interferon-inducible double-stranded RNA-dependent protein kinase 	 Prkra 	2249	7.20	39175.0	4	4	18.85	313
 P70236 	 dual specificity mitogen-activated protein kinase kinase 6 	 Map2k6 	2720	5.15	451569.9	8	4	16.77	334
 Q9R1P3 	 proteasome subunit beta type-2 	 Psmb2 	1535	13.22	186269.4	14	4	19.90	201
 P14115 	 60S ribosomal protein L27a 	 Rpl27a 	898	23.66	357659.6	23	4	27.70	148
 Q9CZ04 	 COP9 signalosome complex subunit 7a isoform 1 	 Cops7a 	1364	15.06	144447.7	10	4	14.91	275
 Q9Z0N1 	" eukaryotic translation initiation factor 2 subunit 3, X-linked "	 Eif2s3x 	629	30.89	176122.4	11	4	13.35	472
 P28076 	 proteasome subunit beta type-9 	 Psmb9 	1482	13.67	100247.4	9	4	29.22	219
 F7C846 	 metaxin-1 isoform 1 	 Mtx1 	2846	4.32	70832.0	4	4	8.89	461
 P63005 	 platelet-activating factor acetylhydrolase IB subunit alpha 	 Pafah1b1 	761	27.04	168010.0	9	4	12.20	410
 O89090 	 transcription factor Sp1 	 Sp1 	2969	3.21	46765.4	4	4	4.99	781
 P21958 	 antigen peptide transporter 1 isoform 1 	 Tap1 	1230	17.14	82540.8	7	4	8.01	724
 P07309 	 transthyretin precursor 	 Ttr 	1338	15.48	77282.7	9	4	31.97	147
 O35864 	 COP9 signalosome complex subunit 5 isoform 1 	 Cops5 	1578	12.67	123322.0	15	4	11.08	334
 Q8CIG8 	 protein arginine N-methyltransferase 5 isoform 1 	 Prmt5 	687	29.04	123710.4	6	4	9.58	637
 Q9WV92 	 band 4.1-like protein 3 	 Epb41l3 	951	22.56	119091.0	10	4	5.81	929
 P62075 	 mitochondrial import inner membrane translocase subunit Tim13 	 Timm13 	959	22.45	41704.3	4	4	46.32	95
 P61222 	 ATP-binding cassette sub-family E member 1 	 Abce1 	1184	17.99	83595.3	8	4	9.02	599
 P43274 	 histone H1.4 	 Hist1h1e 	580	32.95	1024309.6	26	4	15.07	219
 P61087 	 ubiquitin-conjugating enzyme E2 K isoform 1 	 Ube2k 	1096	19.74	206685.7	13	4	23.50	200
 P62858 	 40S ribosomal protein S28 	 Rps28 	1065	20.17	118980.1	7	4	50.72	69
 Q9R0N0 	 galactokinase 	 Galk1 	708	28.16	107325.5	7	4	11.48	392
 Q9JJY4 	 probable ATP-dependent RNA helicase DDX20 	 Ddx20 	1529	13.26	109121.7	15	4	6.06	825
 O35984 	 pre-B-cell leukemia transcription factor 2 	 Pbx2 	1725	10.83	116496.0	9	4	9.07	430
 Q61216 	 double-strand break repair protein MRE11A isoform 1 	 Mre11a 	1873	9.41	75940.6	6	4	6.23	706
 Q5EBH1 	 ras association domain-containing protein 5 isoform 1 	 Rassf5 	1104	19.62	120268.9	4	4	12.35	413
 O88291 	 DBIRD complex subunit ZNF326 	 Zfp326 	1927	8.85	297324.2	20	4	8.45	580
 Q8CCS6 	 polyadenylate-binding protein 2 	 Pabpn1 	820	25.72	96460.5	6	4	27.15	302
 Q8VBZ3 	 cleft lip and palate transmembrane protein 1 homolog 	 Clptm1 	1207	17.58	89873.5	8	4	13.25	664
 Q9Z110 	 delta-1-pyrroline-5-carboxylate synthase isoform 1 	 Aldh18a1 	1575	12.73	80614.0	7	4	5.16	795
 Q9WUL7 	 ADP-ribosylation factor-like protein 3 	 Arl3 	911	23.41	110714.6	13	4	23.08	182
 Q9WUD1 	 STIP1 homology and U box-containing protein 1 	 Stub1 	2705	5.22	44799.4	4	4	15.79	304
 Q8C3P7 	 N6-adenosine-methyltransferase subunit METTL3 	 Mettl3 	1081	19.94	108106.4	7	4	10.34	580
 Q9WVH4 	 forkhead box protein O3 	 Foxo3 	1212	17.48	87573.2	6	4	9.52	672
 Q8VE70 	 programmed cell death protein 10 	 Pdcd10 	1448	14.08	82176.4	6	4	18.40	212
 Q9QYI3 	 dnaJ homolog subfamily C member 7 	 Dnajc7 	1050	20.48	71222.4	5	4	13.36	494
 Q9JHI5 	" isovaleryl-CoA dehydrogenase, mitochondrial precursor "	 Ivd 	747	27.44	102303.1	7	4	11.56	424
 Q91VR2 	" ATP synthase subunit gamma, mitochondrial isoform a "	 Atp5c1 	1301	16.00	100516.0	6	4	15.77	298
 P57784 	 U2 small nuclear ribonucleoprotein A' 	 Snrpa1 	542	34.00	213487.5	11	4	24.71	255
 Q68FL4 	 putative adenosylhomocysteinase 3 isoform 1 	 Ahcyl2 	2015	8.22	83816.1	4	4	8.81	613
 Q9CYH6 	 ribosome biogenesis regulatory protein homolog 	 Rrs1 	1246	16.80	114403.5	7	4	13.15	365
 P53994 	 ras-related protein Rab-2A 	 Rab2a 	1009	21.30	168726.9	12	4	25.47	212
 Q9JMA1 	 ubiquitin carboxyl-terminal hydrolase 14 isoform 1 	 Usp14 	971	22.27	131172.8	7	4	13.59	493
 Q3UKJ7 	 WD40 repeat-containing protein SMU1 	 Smu1 	1437	14.19	48061.3	6	4	9.94	513
 Q923D5 	 WW domain-binding protein 11 	 Wbp11 	2132	7.63	60314.5	4	4	8.27	641
 Q9CQI3 	 glia maturation factor beta 	 Gmfb 	876	24.21	72057.8	6	4	35.92	142
 Q08024 	 core-binding factor subunit beta isoform 1 	 Cbfb 	980	22.12	60913.6	4	4	28.34	187
 Q9WUU7 	 cathepsin Z preproprotein 	 Ctsz 	1981	8.49	157079.9	9	4	12.42	306
 Q9EQ61 	 pescadillo homolog 	 Pes1 	2758	4.96	104244.1	7	4	7.71	584
 P62830 	 60S ribosomal protein L23 	 Rpl23 	1022	21.00	233122.9	15	4	25.71	140
 Q9JHW4 	 selenocysteine-specific elongation factor 	 Eefsec 	1260	16.60	64434.2	4	4	8.58	583
 Q9Z0P4 	 paralemmin-1 isoform 1 	 Palm 	1088	19.83	78001.7	8	4	16.19	383
 Q9CZY3 	 ubiquitin-conjugating enzyme E2 variant 1 isoform 2 	 Ube2v1 	870	24.40	248794.7	15	4	31.97	147
 Q9QUR7 	 peptidyl-prolyl cis-trans isomerase NIMA-interacting 1 	 Pin1 	1231	17.12	706976.2	78	4	27.27	165
 Q923F1 	 methylosome subunit pICln 	 Clns1a 	1209	17.54	172132.9	8	4	26.14	241
 Q9D8S4 	" oligoribonuclease, mitochondrial precursor "	 Rexo2 	2928	3.57	121945.4	6	4	16.46	237
 Q8BVI4 	 dihydropteridine reductase 	 Qdpr 	836	25.21	142671.9	9	4	25.73	241
 Q8VE18 	 protein SMG8 	 Smg8 	1955	8.68	36230.2	5	4	5.45	991
 Q8VI75 	 importin-4 	 Ipo4 	1371	15.01	85725.9	5	4	4.99	1082
 Q9CRB9 	 MICOS complex subunit Mic19 	 Chchd3 	942	22.73	131970.7	7	4	21.59	227
 Q8CG76 	 aflatoxin B1 aldehyde reductase member 2 	 Akr7a5 	1060	20.34	55129.3	4	4	15.80	367
 Q91VN4 	 MICOS complex subunit Mic25 isoform 1 	 Chchd6 	2527	6.14	95082.7	5	4	15.02	273
 Q8BUH8 	 sentrin-specific protease 7 isoform 1 	 Senp7 	2807	4.68	67729.1	6	4	4.92	1037
 Q9D7P6 	" iron-sulfur cluster assembly enzyme ISCU, mitochondrial precursor "	 Iscu 	1893	9.17	77345.9	5	4	25.60	168
 Q8BVY0 	 ribosomal L1 domain-containing protein 1 	 Rsl1d1 	569	33.19	161065.7	12	4	12.61	452
 Q9D1E6 	 tubulin-folding cofactor B 	 Tbcb 	2089	7.80	120576.6	8	4	16.80	244
 Q9CZM2 	 60S ribosomal protein L15 	 Rpl15 	869	24.43	190561.0	14	4	20.59	204
 Q924M7 	 mannose-6-phosphate isomerase 	 Mpi 	1524	13.31	110648.2	7	4	13.95	423
 Q9D832 	 dnaJ homolog subfamily B member 4 	 Dnajb4 	1650	11.77	131254.8	5	4	13.06	337
 Q9CZ30 	 obg-like ATPase 1 isoform a 	 Ola1 	751	27.37	154943.7	8	4	14.14	396
 P62627 	 dynein light chain roadblock-type 1 isoform b 	 Dynlrb1 	1043	20.68	165063.2	9	4	51.04	96
 Q9D964 	" glycine amidinotransferase, mitochondrial precursor "	 Gatm 	2078	7.89	97598.2	5	4	15.60	423
 Q9CR57 	 60S ribosomal protein L14 	 Rpl14 	1024	20.99	124848.7	7	4	20.28	217
 Q9CR00 	 26S proteasome non-ATPase regulatory subunit 9 	 Psmd9 	1178	18.12	64595.8	6	4	19.37	222
 Q9CQ48 	 nudC domain-containing protein 2 isoform 1 	 Nudcd2 	935	22.85	221444.5	12	4	35.67	157
 Q9D0L7 	 armadillo repeat-containing protein 10 	 Armc10 	860	24.55	145899.8	9	4	17.32	306
 Q9D6J5 	 NADH dehydrogenase 	 Ndufb8 	1594	12.57	142236.4	9	4	14.52	186
 Q3TKY6 	 peptidyl-prolyl cis-trans isomerase CWC27 homolog 	 Cwc27 	1130	19.02	104784.0	5	4	11.30	469
 P62320 	 small nuclear ribonucleoprotein Sm D3 	 Snrpd3 	1592	12.59	63236.3	5	4	39.68	126
 Q69ZC8 	 GPALPP motifs-containing protein 1 	 Gpalpp1 	1591	12.60	111350.2	6	4	13.58	346
 Q8CGU1 	 calcium-binding and coiled-coil domain-containing protein 1 	 Calcoco1 	2709	5.20	93797.7	4	4	6.22	691
 P62869 	 transcription elongation factor B polypeptide 2 	 Tceb2 	2220	7.29	106673.9	8	4	25.42	118
 Q9D0B6 	 protein PBDC1 isoform 1 	 Pbdc1 	867	24.44	110843.2	8	4	26.77	198
 Q9CZE3 	 ras-related protein Rab-32 	 Rab32 	1943	8.75	56898.1	4	4	19.73	223
 E9Q8F8 	" ATP-binding cassette, sub-family A (ABC1), member 14 "	 Abca14 	2985	3.08	58985.7	5	4	2.02	1683
 Q9CXI0 	" 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial "	 Coq5 	1786	10.09	81912.9	6	4	15.90	327
 Q8R164 	 valacyclovir hydrolase precursor 	 Bphl 	2389	6.74	82856.6	4	4	14.78	291
 Q78IK4 	 MICOS complex subunit Mic27 isoform 1 precursor 	 Apool 	1555	13.02	127169.4	6	4	17.74	265
 Q9CQJ6 	 density-regulated protein 	 Denr 	846	25.01	143945.4	8	4	25.76	198
 Q9CQ71 	 replication protein A 14 kDa subunit 	 Rpa3 	786	26.42	211905.5	12	4	45.45	121
 Q9DCT2 	 NADH dehydrogenase 	 Ndufs3 	770	26.75	119881.2	13	4	11.03	263
 Q8R0A0 	 general transcription factor IIF subunit 2 	 Gtf2f2 	1644	11.84	110603.5	5	4	17.67	249
 Q8R317 	 ubiquilin-1 isoform 1 	 Ubqln1 	926	23.00	132635.5	14	4	10.48	582
 Q9WU28 	 prefoldin subunit 5 	 Pfdn5 	681	29.29	104211.6	8	4	37.01	154
 Q9D753 	 exosome complex component RRP43 isoform 2 	 Exosc8 	1067	20.13	73211.9	4	4	19.93	276
 Q9DAW6 	 U4/U6 small nuclear ribonucleoprotein Prp4 	 Prpf4 	1181	18.05	87102.2	5	4	8.45	521
 Q99JR1 	 sideroflexin-1 	 Sfxn1 	1015	21.12	172376.0	11	4	16.77	322
 Q99JX3 	 Golgi reassembly-stacking protein 2 	 Gorasp2 	920	23.15	174876.1	9	4	11.97	451
 Q8R0Y6 	 cytosolic 10-formyltetrahydrofolate dehydrogenase 	 Aldh1l1 	1211	17.48	111249.2	11	4	5.65	902
 Q99J09 	 methylosome protein 50 	 Wdr77 	1195	17.79	98838.6	7	4	18.13	342
 Q8CDM1 	 ATPase family AAA domain-containing protein 2 	 Atad2 	2383	6.75	29571.3	4	4	3.08	1364
 Q9CX00 	 IST1 homolog 	 Ist1 	1310	15.86	134555.8	9	4	12.98	362
 Q9D853 	 protein-lysine N-methyltransferase Mettl10 	 Mettl10 	1849	9.57	70663.3	6	4	16.39	244
 Q8QZZ8 	 ras-related protein Rab-38 	 Rab38 	1802	9.89	71725.7	6	4	16.11	211
 Q3TBT3 	 stimulator of interferon genes protein isoform 1 	 Tmem173 	1126	19.09	99442.0	5	4	16.40	378
 Q8VI63 	 MOB kinase activator 2 	 Mob2 	2632	5.61	40110.2	4	4	15.32	235
 Q8R344 	 coiled-coil domain-containing protein 12 	 Ccdc12 	1530	13.25	128228.4	8	4	35.54	166
 Q9CXT8 	 mitochondrial-processing peptidase subunit beta precursor 	 Pmpcb 	1595	12.55	60913.6	4	4	11.86	489
 Q9DBS1 	 transmembrane protein 43 	 Tmem43 	1800	9.92	82157.3	5	4	11.50	400
 Q9D1C9 	 ribosomal RNA-processing protein 7 homolog A 	 Rrp7a 	2412	6.65	57078.4	6	4	11.07	280
 Q9D554 	 splicing factor 3A subunit 3 	 Sf3a3 	1070	20.07	234110.2	16	4	9.58	501
 Q8R4X3 	 RNA-binding protein 12 	 Rbm12 	1362	15.13	48599.2	11	4	3.83	992
 E9QM22 	 WD repeat-containing protein 64 	 Wdr64 	3161	1.85	48205.0	4	4	4.80	1084
 Q9CYA0 	 cysteine-rich with EGF-like domain protein 2 precursor 	 Creld2 	2732	5.09	299518.0	48	4	8.86	350
 Q6PAV2 	 probable E3 ubiquitin-protein ligase HERC4 isoform 1 	 Herc4 	1734	10.68	57901.2	4	4	4.82	1057
 Q9EQM6 	 microprocessor complex subunit DGCR8 	 Dgcr8 	1926	8.86	67324.5	6	4	4.79	773
 Q6ZWV3 	 60S ribosomal protein L10 	 Rpl10 	2022	8.18	77526.8	5	4	18.22	214
 Q63850 	 nuclear pore glycoprotein p62 	 Nup62 	1474	13.80	60604.9	5	4	10.27	526
 Q8BH95 	" enoyl-CoA hydratase, mitochondrial precursor "	 Echs1 	1257	16.62	73385.1	7	4	15.52	290
 Q99PP7 	 E3 ubiquitin-protein ligase TRIM33 isoform 1 	 Trim33 	1721	10.89	167642.0	9	4	4.21	1140
 P58462 	 forkhead box protein P1 isoform 1 	 Foxp1 	1619	12.25	94669.6	5	4	8.79	705
 Q91YJ2 	 sorting nexin-4 	 Snx4 	2803	4.69	46967.8	4	4	9.78	450
 Q91WK2 	 eukaryotic translation initiation factor 3 subunit H 	 Eif3h 	2413	6.65	67522.1	6	4	15.06	352
 Q64010 	 adapter molecule crk isoform 2 	 Crk 	1016	21.12	82444.9	7	4	19.41	304
 Q8BWU5 	 probable tRNA N6-adenosine threonylcarbamoyltransferase 	 Osgep 	1044	20.65	101669.1	7	4	16.12	335
 Q922Q4 	 pyrroline-5-carboxylate reductase 2 	 Pycr2 	1110	19.46	110724.4	7	4	17.19	320
 Q99L47 	 hsc70-interacting protein 	 St13 	1132	19.01	260356.4	9	4	13.21	371
 Q91VH6 	 protein MEMO1 	 Memo1 	1189	17.92	76627.0	5	4	20.54	297
 P58404 	 striatin-4 isoform 1 	 Strn4 	1036	20.83	106588.0	4	4	7.50	760
 Q8BML9 	 glutamine--tRNA ligase 	 Qars 	1707	11.12	85741.5	7	4	6.97	775
 Q6ZWM4 	" LSM8 homolog, U6 small nuclear RNA associated "	 Lsm8 	1811	9.85	81128.2	6	4	71.87	96
 G5E870 	 E3 ubiquitin-protein ligase TRIP12 	 Trip12 	1655	11.70	69455.2	6	4	2.67	2025
 Q8BH74 	 nuclear pore complex protein Nup107 	 Nup107 	1182	18.05	122733.5	10	4	6.48	926
 Q99LB6 	 methionine adenosyltransferase 2 subunit beta isoform 1 	 Mat2b 	1051	20.46	96321.9	8	4	13.47	334
 Q8K0D5 	" elongation factor G, mitochondrial "	 Gfm1 	1090	19.82	86240.6	4	4	7.32	751
 Q9CZW5 	 mitochondrial import receptor subunit TOM70 	 Tomm70a 	630	30.78	146186.0	10	4	10.31	611
 Q9DBF1 	 alpha-aminoadipic semialdehyde dehydrogenase isoform a 	 Aldh7a1 	785	26.44	143844.3	12	4	11.87	539
 Q9D172 	" ES1 protein homolog, mitochondrial precursor "	 D10Jhu81e 	1040	20.74	103444.7	8	4	22.93	266
 Q9WV03 	 protein FAM50A 	 Fam50a 	1899	9.13	64091.1	4	4	14.45	339
 Q6PB93 	 polypeptide N-acetylgalactosaminyltransferase 2 precursor 	 Galnt2 	3010	2.84	88667.9	5	4	10.35	570
 Q8VHR5 	 transcriptional repressor p66-beta 	 Gatad2b 	1606	12.47	104583.1	4	4	10.44	594
 Q91YJ3 	 thymocyte nuclear protein 1 isoform 1 	 Thyn1 	1846	9.58	87844.9	6	4	19.03	226
 Q8BWY3 	 eukaryotic peptide chain release factor subunit 1 	 Etf1 	1783	10.10	111093.6	7	4	10.53	437
 Q8K4Z3 	 NAD(P)H-hydrate epimerase precursor 	 Apoa1bp 	1202	17.71	189027.2	11	4	19.50	282
 Q9DBE0 	 cysteine sulfinic acid decarboxylase 	 Csad 	2889	3.89	46572.4	5	4	9.53	493
 P58044 	 isopentenyl-diphosphate Delta-isomerase 1 	 Idi1 	1506	13.49	63288.4	6	4	18.02	283
 Q8C4J7 	 transducin beta-like protein 3 	 Tbl3 	1504	13.49	96364.6	8	4	6.74	801
 Q99KE1 	" NAD-dependent malic enzyme, mitochondrial precursor "	 Me2 	1505	13.49	105776.6	4	4	8.66	589
 P62915 	 transcription initiation factor IIB 	 Gtf2b 	1205	17.67	132325.7	11	4	14.87	316
 P61082 	 NEDD8-conjugating enzyme Ubc12 isoform 1 	 Ube2m 	1393	14.70	87504.2	5	4	25.68	183
 Q8BGD9 	 eukaryotic translation initiation factor 4B 	 Eif4b 	924	23.06	93666.4	10	4	10.80	611
 Q9EPJ9 	 ADP-ribosylation factor GTPase-activating protein 1 isoform a 	 Arfgap1 	1403	14.62	78432.1	4	4	14.98	414
 Q9Z148 	 histone-lysine N-methyltransferase EHMT2 isoform a 	 Ehmt2 	2261	7.17	49220.7	4	4	2.93	1263
 Q8K3X4 	 interferon regulatory factor 2-binding protein-like 	 Irf2bpl 	2283	7.08	98101.1	11	4	6.71	775
 P68372 	 tubulin beta-4B chain 	 Tubb4b 	623	31.14	418057.5	17	4	15.51	445
 Q8R1F1 	 niban-like protein 1 	 Fam129b 	1654	11.71	61103.8	5	4	8.01	749
 Q921G6 	 leucine-rich repeat and calponin homology domain-containing protein 	 Lrch4 	2222	7.29	77237.9	5	4	8.97	680
 Q68FE8 	 zinc finger protein 280D isoform 1 	 Zfp280d 	1695	11.28	65534.1	6	4	5.65	974
 Q8R146 	 acylamino-acid-releasing enzyme 	 Apeh 	1519	13.35	105871.0	10	4	6.69	732
