UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 O09126 	 semaphorin-4D precursor 	 Sema4d 	4.21	84439.2	10	3	2.56	861
 P70677 	 caspase-3 	 Casp3 	30.09	149803.8	10	6	25.99	277
 Q9DBT5 	 AMP deaminase 2 isoform a 	 Ampd2 	29.75	188453.3	10	8	11.62	835
 Q9D0I8 	 mRNA turnover protein 4 homolog isoform 1 	 Mrto4 	14.67	213392.7	10	5	23.43	239
 Q61103 	 zinc finger protein ubi-d4 isoform 1 	 Dpf2 	43.36	190467	10	7	24.94	405
 Q8JZZ5 	 phosphatidylinositol transfer protein beta isoform isoform 1 	 Pitpnb 	31.72	197190.9	10	7	32.35	272
 Q8BGK0 	" NAD(P) transhydrogenase, mitochondrial isoform 2 "	 Nnt 	28.95	149863.3	10	9	12.22	835
 P83940 	 transcription elongation factor B polypeptide 1 isoform 1 	 Tceb1 	25.36	210544	10	6	54.48	134
 Q9CS42 	 ribose-phosphate pyrophosphokinase 2 isoform 1 	 Prps2 	32.2	229207.2	10	5	24.92	321
 Q9QUI0 	 transforming protein RhoA precursor 	 Rhoa 	48.07	214207.3	10	7	37.31	193
 P16460 	 argininosuccinate synthase 	 Ass1 	13.55	196013.3	10	5	9.95	412
 P97370 	 sodium/potassium-transporting ATPase subunit beta-3 	 Atp1b3 	29.21	172938.5	10	6	28.78	278
 Q07813 	 apoptosis regulator BAX 	 Bax 	21.36	142597.4	10	4	29.69	192
 P36552 	" oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial "	 Cpox 	14.05	141197.7	10	6	12.87	443
 O54734 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 	 Ddost 	35.71	191711.7	10	7	21.09	441
 P52760 	 ribonuclease UK114 	 Rida 	39.59	178672.1	10	6	60	135
 P60229 	 eukaryotic translation initiation factor 3 subunit E 	 Eif3e 	27.89	187650.7	10	7	16.18	445
 P11835 	 integrin beta-2 precursor 	 Itgb2 	40.09	161280.6	10	7	12.6	770
 P25799 	 nuclear factor NF-kappa-B p105 subunit 	 Nfkb1 	16.4	156251.2	10	4	5.36	971
 P53810 	 phosphatidylinositol transfer protein alpha isoform 	 Pitpna 	35.54	142511.2	10	5	27.31	271
 P33611 	 DNA polymerase alpha subunit B isoform 1 	 Pola2 	43.03	176695.7	10	7	16.17	600
 P63328 	 serine/threonine-protein phosphatase 2B catalytic subunit alpha 	 Ppp3ca 	20.53	191055.9	10	6	13.24	521
 P33610 	 DNA primase large subunit 	 Prim2 	29.64	207490.3	10	7	15.05	505
 Q61550 	 double-strand-break repair protein rad21 homolog 	 Rad21 	28.33	122655.6	10	8	14.33	635
 Q05186 	 reticulocalbin-1 precursor 	 Rcn1 	18.02	162009.1	10	7	27.08	325
 P67984 	 60S ribosomal protein L22 isoform a 	 Rpl22 	22.96	237337.9	10	5	40.62	128
 P62274 	 40S ribosomal protein S29 	 Rps29 	11.05	136357.9	10	3	46.43	56
 A0A0A0MQ90 	 protein S100-A13 	 S100a13 	17.29	209031.9	10	4	23.75	160
 Q3UFR4 	 neutral amino acid transporter B(0) 	 Slc1a5 	31.62	122101.1	10	3	9.55	555
 O08797 	" serine (or cysteine) proteinase inhibitor, clade B, member 9 "	 Serpinb9 	24.73	112512.3	10	7	22.19	374
 Q62018 	 RNA polymerase-associated protein CTR9 homolog 	 Ctr9 	29.57	150516.4	10	6	5.88	1173
 P52482 	 ubiquitin-conjugating enzyme E2 E1 	 Ube2e1 	18.91	153409.8	10	4	19.17	193
 P26040 	 ezrin 	 Ezr 	38.64	176607.9	10	7	11.77	586
 Q61510 	 E3 ubiquitin/ISG15 ligase TRIM25 	 Trim25 	18.01	96079.9	10	5	9.46	634
 Q810B6 	 rabankyrin-5 	 Ankfy1 	22.86	122246.4	10	4	4.88	1169
 Q9CQQ7 	" ATP synthase F(0) complex subunit B1, mitochondrial isoform 1 "	 Atp5f1 	16.17	274684.6	10	7	31.25	256
 P01887 	 beta-2-microglobulin precursor 	 B2m 	11.29	299230.2	10	4	22.69	119
 P30285 	 cyclin-dependent kinase 4 	 Cdk4 	23.66	176032.3	10	6	25.74	303
 O35744 	 chitinase-like protein 3 precursor 	 Chil3 	26.73	181601.5	10	5	19.6	398
 Q60648 	 ganglioside GM2 activator precursor 	 Gm2a 	26.44	171977.1	10	6	37.82	193
 Q9DC51 	 guanine nucleotide-binding protein G(k) subunit alpha 	 Gnai3 	27.76	155552	10	6	19.21	354
 Q9WVL0 	 maleylacetoacetate isomerase isoform 1 	 Gstz1 	33.84	153289.4	10	4	26.85	216
 P27661 	 histone H2AX 	 H2afx 	16.05	114618.1	10	2	21.68	143
 Q9Z0R4 	 intersectin-1 isoform 1 	 Itsn1 	14.4	129586.5	10	8	5.72	1714
 Q05816 	" fatty acid-binding protein, epidermal isoform 1 "	 Fabp5 	32.01	166040.1	10	5	57.04	135
 G5E884 	 serine/threonine-protein kinase PAK 1 	 Pak1 	32.16	140737.3	10	5	13.97	544
 O70435 	 proteasome subunit alpha type-3 isoform a 	 Psma3 	27.42	170347.4	10	8	38.04	255
 P97814 	 proline-serine-threonine phosphatase-interacting protein 1 	 Pstpip1 	18.51	192093.5	10	6	16.14	415
 Q00915 	 retinol-binding protein 1 	 Rbp1 	26.71	172758.2	10	8	54.07	135
 P48024 	 eukaryotic translation initiation factor 1 	 Eif1 	45.13	184300.2	10	5	64.6	113
 Q9WTX5 	 S-phase kinase-associated protein 1 	 Skp1a 	22.85	210820.8	10	4	26.38	163
 Q91X20 	 set1/Ash2 histone methyltransferase complex subunit ASH2 isoform a 	 Ash2l 	18.2	131081.6	10	7	13.16	623
 P97742 	" carnitine O-palmitoyltransferase 1, liver isoform "	 Cpt1a 	32.46	138375.2	10	5	10.09	773
 O88325 	 alpha-N-acetylglucosaminidase precursor 	 Naglu 	20.98	131591.7	10	5	10.55	739
 Q99LE6 	 ATP-binding cassette sub-family F member 2 isoform 1 	 Abcf2 	27.61	203613.1	10	7	13.54	628
 Q9QYB1 	 chloride intracellular channel protein 4 	 Clic4 	35.79	149987.7	10	6	36.36	253
 Q99M31 	 heat shock 70 kDa protein 14 isoform 1 	 Hspa14 	40.75	158344.5	10	7	19.45	509
 P62748 	 hippocalcin-like protein 1 	 Hpcal1 	13.07	122346	10	5	25.91	193
 P50543 	 protein S100-A11 	 S100a11 	26.3	204678.7	10	4	37.75	98
 O35459 	" delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial "	 Ech1 	41.39	239722	10	7	31.19	327
 Q62422 	 osteoclast-stimulating factor 1 	 Ostf1 	43.57	157713.1	10	6	46.05	215
 Q6ZQ03 	 formin-binding protein 4 	 Fnbp4 	17.89	101381.2	10	5	6.13	1077
 Q8CCS6 	 polyadenylate-binding protein 2 	 Pabpn1 	18.63	123608.5	10	6	29.47	302
 P60840 	 alpha-endosulfine isoform a 	 Ensa 	8.34	121130.3	10	2	16.53	121
 Q9WUP7 	 ubiquitin carboxyl-terminal hydrolase isozyme L5 isoform 1 	 Uchl5 	39.54	236737.9	10	8	27.66	329
 Q9Z1A1 	 protein TFG isoform 1 	 Tfg 	26.97	243848.9	10	6	16.62	397
 Q9JLN9 	 serine/threonine-protein kinase mTOR 	 Mtor 	23.83	136860.9	10	10	4.9	2549
 Q922L6 	 negative elongation factor D 	 Nelfcd 	25.19	152378.7	10	5	11.34	591
 Q9D358 	 low molecular weight phosphotyrosine protein phosphatase isoform 2 	 Acp1 	19.78	150097.8	10	4	24.68	158
 Q9CYH6 	 ribosome biogenesis regulatory protein homolog 	 Rrs1 	33.55	117279	10	7	23.84	365
 Q3UKJ7 	 WD40 repeat-containing protein SMU1 	 Smu1 	27.61	181994.3	10	6	14.81	513
 Q923D5 	 WW domain-binding protein 11 	 Wbp11 	26.58	111418	10	6	10.76	641
 Q921E6 	 polycomb protein EED 	 Eed 	13.53	107183.1	10	7	16.1	441
 Q08024 	 core-binding factor subunit beta isoform 1 	 Cbfb 	35.3	161299.8	10	7	36.36	187
 Q99JB2 	" stomatin-like protein 2, mitochondrial "	 Stoml2 	56.63	234411	10	8	29.74	353
 Q9CQH3 	 NADH dehydrogenase 	 Ndufb5 	16.98	179240.8	10	5	24.34	189
 P56390 	 cyclin-dependent kinases regulatory subunit 2 	 Cks2 	9.07	169228.8	10	3	30.38	79
 Q8BMJ3 	" eukaryotic translation initiation factor 1A, X-chromosomal "	 Eif1ax 	20.06	177805.9	10	5	33.33	144
 Q9D6T0 	 nitric oxide synthase-interacting protein isoform 1 	 Nosip 	27.18	123673.4	10	6	29.57	301
 Q9D1E6 	 tubulin-folding cofactor B 	 Tbcb 	15.12	198326.4	10	7	27.87	244
 Q8C0M9 	 isoaspartyl peptidase/L-asparaginase 	 Asrgl1 	45.33	207384.8	10	9	39.88	326
 Q8BU04 	 putative E3 ubiquitin-protein ligase UBR7 	 Ubr7 	16.85	135861.3	10	7	17.18	425
 Q9CQC6 	 basic leucine zipper and W2 domain-containing protein 1 	 Bzw1 	8.88	132525.7	10	8	14.56	419
 P62627 	 dynein light chain roadblock-type 1 isoform b 	 Dynlrb1 	29.38	233833.8	10	4	61.46	96
 Q9CQ48 	 nudC domain-containing protein 2 isoform 1 	 Nudcd2 	24.89	190675.7	10	5	42.04	157
 P62320 	 small nuclear ribonucleoprotein Sm D3 	 Snrpd3 	20.83	166939	10	3	31.75	126
 P58501 	 PAX3- and PAX7-binding protein 1 	 Paxbp1 	9.03	114969	10	8	8.6	919
 Q6ZWX6 	 eukaryotic translation initiation factor 2 subunit 1 	 Eif2s1 	32.75	144154.6	10	8	26.67	315
 Q8CCJ3 	 E3 UFM1-protein ligase 1 	 Ufl1 	17.79	144781.4	10	6	9.08	793
 Q9CRB2 	 H/ACA ribonucleoprotein complex subunit 2 	 Nhp2 	33.23	255507.6	10	4	35.95	153
 Q9DCS9 	 NADH dehydrogenase 	 Ndufb10 	36.95	165763.4	10	5	38.07	176
 Q9DCT2 	 NADH dehydrogenase 	 Ndufs3 	40.13	146200.4	10	6	30.04	263
 Q9DCJ5 	 NADH dehydrogenase 	 Ndufa8 	21.42	105795.2	10	5	28.49	172
 Q9WU28 	 prefoldin subunit 5 	 Pfdn5 	31.93	121125.3	10	5	42.86	154
 Q80U38 	 protein KHNYN 	 Khnyn 	15.74	169745	10	9	15.5	671
 Q8C2K1 	 differentially expressed in FDCP 6 	 Def6 	35.98	117874.1	10	7	13.02	630
 Q9D8C4 	 interferon-induced 35 kDa protein homolog 	 Ifi35 	41.55	175160	10	7	40.21	286
 Q8VE10 	 N-alpha-acetyltransferase 40 	 Naa40 	15.27	93940.2	10	3	16.03	237
 Q8R3N1 	 nucleolar protein 14 	 Nop14 	24.79	146249.3	10	5	7.09	860
 E9PVZ8 	 golgin subfamily B member 1 	 Golgb1 	13.05	107790.2	10	8	3.3	3238
 Q91WG2 	 rab GTPase-binding effector protein 2 	 Rabep2 	20.9	138720	10	7	14.62	554
 Q9ET26 	 E3 ubiquitin-protein ligase RNF114 	 Rnf114 	23.96	162151.6	10	6	33.62	229
 Q9JHQ5 	 leucine zipper transcription factor-like protein 1 	 Lztfl1 	26.65	186969.1	10	7	33.11	299
 Q91YJ2 	 sorting nexin-4 	 Snx4 	18.11	111245.7	10	4	12.44	450
 Q91VW3 	 SH3 domain-binding glutamic acid-rich-like protein 3 	 Sh3bgrl3 	22.51	176041.3	10	4	39.78	93
 Q8VBV7 	 COP9 signalosome complex subunit 8 	 Cops8 	24.43	183154.1	10	3	23.92	209
 Q6PFQ7 	 ras GTPase-activating protein 4 isoform 1 	 Rasa4 	25.51	141693.4	10	7	10.6	802
 Q91VR8 	 protein BRICK1 	 Brk1 	20.3	132895	10	4	54.67	75
 Q8BH74 	 nuclear pore complex protein Nup107 	 Nup107 	27.77	159763	10	8	9.83	926
 Q80U72 	 protein scribble homolog isoform 1 	 Scrib 	19.98	164829	10	4	2.7	1665
 Q9CY27 	 very-long-chain enoyl-CoA reductase isoform 1 	 Tecr 	13.77	140349.9	10	5	13.96	308
 Q9DB20 	" ATP synthase subunit O, mitochondrial precursor "	 Atp5o 	24.11	245304.1	10	4	20.66	213
 Q3THG9 	 alanyl-tRNA editing protein Aarsd1 	 Aarsd1 	17.27	125106.3	10	4	14.81	412
 Q91WM3 	 U3 small nucleolar RNA-interacting protein 2 	 Rrp9 	8.08	208643.9	10	5	11.79	475
 Q8VCA8 	 secernin-2 	 Scrn2 	33.84	235205.6	10	6	18.59	425
 Q8R1Q8 	 cytoplasmic dynein 1 light intermediate chain 1 	 Dync1li1 	35.21	171486.2	10	7	18.16	523
 Q91YE7 	 RNA-binding protein 5 	 Rbm5 	37.75	177062.1	10	7	11.53	815
 P59108 	 copine-2 	 Cpne2 	30.74	187757.6	10	6	13.5	548
 Q99KY4 	 cyclin-G-associated kinase isoform 1 	 Gak 	11.42	97492.2	10	6	4.6	1305
 E9QKZ2 	 importin-9 	 Ipo9 	32.02	117613.2	10	5	6.63	1040
 Q8R0G9 	 nuclear pore complex protein Nup133 	 Nup133 	37.01	153985.9	10	8	9.87	1155
 Q8BH59 	 calcium-binding mitochondrial carrier protein Aralar1 	 Slc25a12 	34.41	169176.8	10	7	12.41	677
 Q6NVD0 	 FRAS1-related extracellular matrix protein 2 precursor 	 Frem2 	1.66	192192.4	10	4	1.49	3160
 Q8C1D8 	 protein IWS1 homolog 	 Iws1 	18.44	182720.2	10	6	9.14	766
 E9PUR0 	 ankyrin repeat and KH domain-containing protein 1 	 Ankhd1 	49.26	177037.2	10	7	4	2548
 Q921I9 	 exosome complex component RRP41 	 Exosc4 	50.42	191086.5	10	7	31.02	245
 Q6WVG3 	 BTB/POZ domain-containing protein KCTD12 	 Kctd12 	61.85	215666.7	10	8	37.92	327
 nan 	 PREDICTED: uncharacterized protein KIAA1551 isoform X2 	 2810474O19Rik 	1.73	186096.8	10	7	7.18	1491
 nan 	 PREDICTED: E3 ubiquitin-protein ligase BRE1B isoform X2 	 Rnf40 	34.17	159782.9	10	8	10.14	1006
 Q9R0L6 	 PREDICTED: pericentriolar material 1 protein isoform X1 	 Pcm1 	24.33	111363.3	10	8	4.75	2064
 nan 	 PREDICTED: protein FAM65B isoform X5 	 Fam65b 	20.76	101466.7	10	7	10.33	1045
 A0A286YCV9 	 PREDICTED: kinesin-like protein KIF13B isoform X1 	 Kif13b 	17.73	59994.6	10	6	4.93	1847
 nan 	 PREDICTED: protein Wiz isoform X1 	 Wiz 	27.16	181610.9	10	7	8.84	1143
 Q9JLM4 	 PREDICTED: zinc finger MYM-type protein 3 isoform X4 	 Zmym3 	4.99	100399.4	10	6	4.53	1370
 B2RUP2 	 PREDICTED: protein unc-13 homolog D isoform X1 	 Unc13d 	22.37	141885.5	10	6	6.82	1085
 nan 	 PREDICTED: protein 4.1 isoform X23 	 Epb41 	39.68	188431.6	10	7	10.83	868
 nan 	 PREDICTED: 2-oxoisovalerate dehydrogenase subunit alpha 	 Bckdha 	18.88	166601.2	10	6	16.63	463
 nan 	" PREDICTED: pyruvate dehydrogenase kinase, isozyme 1 isoform X1 "	 Pdk1 	29.54	202320.9	10	6	15.5	471
 Q3UIR3 	 E3 ubiquitin-protein ligase DTX3L 	 Dtx3l 	35.21	214340.9	11	6	12.3	748
 P63085 	 mitogen-activated protein kinase 1 	 Mapk1 	25.9	242837.2	11	7	19.27	358
 Q9WVB0 	 RNA-binding protein with multiple splicing isoform 1 	 Rbpms 	25.58	231774.4	11	6	39.59	197
 Q62189 	 U1 small nuclear ribonucleoprotein A 	 Snrpa 	26.75	212911	11	7	21.25	287
 Q6PFA2 	 clathrin light chain A isoform a 	 Clta 	20.9	173092.7	11	5	23.85	218
 E9PWW9 	 remodeling and spacing factor 1 	 Rsf1 	25.69	132905.5	11	9	8.19	1441
 Q4QRL3 	 coiled-coil domain-containing protein 88B precursor 	 Ccdc88b 	35.09	222581.4	11	9	8.17	1481
 Q8C5H8 	" NAD kinase 2, mitochondrial isoform 1 "	 Nadk2 	8.33	131261.9	11	3	8.63	452
 E9Q6E5 	 serine/arginine-rich splicing factor 11 isoform 2 	 Srsf11 	32.84	193062.2	11	4	12.92	511
 Q07076 	 annexin A7 	 Anxa7 	37.72	203522.6	11	7	18.57	463
 Q3UM65 	 runt-related transcription factor 1 isoform 1 	 Runx1 	32.45	168002.2	11	4	13.33	465
 P84078 	 ADP-ribosylation factor 1 	 Arf1 	32.86	195861.6	11	8	41.44	181
 Q7TPM1 	 protein PRRC2B isoform 1 	 Prrc2b 	8.47	97115.5	11	6	3.9	2230
 P23249 	 putative helicase MOV-10 isoform a 	 Mov10 	53.33	255342.4	11	10	11.23	1077
 Q8BMG7 	 rab3 GTPase-activating protein non-catalytic subunit 	 Rab3gap2 	22.91	146132.2	11	9	8.15	1387
 Q8BMZ5 	 tRNA-splicing endonuclease subunit Sen34 isoform b 	 Tsen34 	16.19	137895.3	11	7	21.6	287
 Q9JLB0 	 MAGUK p55 subfamily member 6 isoform a 	 Mpp6 	30.5	178813.2	11	7	18.99	553
 Q9D0F3 	 protein ERGIC-53 precursor 	 Lman1 	26.62	171753.5	11	5	14.89	517
 Q66JX5 	 FGFR1 oncogene partner isoform 1 	 Fgfr1op 	29.95	111706.3	11	5	20.05	399
 O88487 	 cytoplasmic dynein 1 intermediate chain 2 isoform 5 	 Dync1i2 	14.65	131268.1	11	3	9.31	612
 Q8K1J6 	" CCA tRNA nucleotidyltransferase 1, mitochondrial isoform a "	 Trnt1 	21.29	191309.3	11	8	20.28	434
 Q6NZF1 	 zinc finger CCCH domain-containing protein 11A 	 Zc3h11a 	35.95	159359.2	11	9	14.77	792
 P21126 	 ubiquitin-like protein 4A 	 Gm44504 	24.79	140693.7	11	5	36.31	157
 B7ZNL8 	 pseudouridylate synthase 7 homolog isoform 1 	 Pus7 	44.96	185450.8	11	9	15.92	666
 Q80TV8 	 CLIP-associating protein 1 isoform 4 	 Clasp1 	23.02	126871.1	11	6	4.77	1552
 P41216 	 long-chain-fatty-acid--CoA ligase 1 	 Acsl1 	28.82	138560.6	11	6	11.87	699
 P67871 	 casein kinase II subunit beta isoform 2 	 Csnk2b 	29.49	208664.9	11	6	41.4	215
 O35598 	 disintegrin and metalloproteinase domain-containing protein 10 	 Adam10 	14.71	155307.6	11	8	11.62	749
 P54923 	 ADP-ribosylarginine hydrolase 	 Adprh 	35.8	184890.4	11	8	32.87	362
 P32233 	 developmentally-regulated GTP-binding protein 1 	 Drg1 	54.68	224823	11	8	29.7	367
 O09172 	 glutamate--cysteine ligase regulatory subunit 	 Gclm 	30.29	175169.2	11	4	16.06	274
 P33174 	 chromosome-associated kinesin KIF4 	 Kif4 	18.54	96137	11	9	9.02	1231
 Q9QWR8 	 alpha-N-acetylgalactosaminidase precursor 	 Naga 	16.75	153454.7	11	7	16.39	415
 O70172 	 phosphatidylinositol 5-phosphate 4-kinase type-2 alpha 	 Pip4k2a 	27.96	144170.7	11	7	18.52	405
 P63001 	 ras-related C3 botulinum toxin substrate 1 precursor 	 Rac1 	10.92	201189.2	11	4	22.4	192
 O35134 	 DNA-directed RNA polymerase I subunit RPA1 	 Polr1a 	28.45	145299.1	11	7	4.78	1717
 P50431 	" serine hydroxymethyltransferase, cytosolic "	 Shmt1 	44.65	217753.4	11	8	20.71	478
 P27048 	 small nuclear ribonucleoprotein-associated protein B 	 Snrpb 	12.71	182149.7	11	5	20.35	231
 Q9R233 	 tapasin isoform 2 precursor 	 Tapbp 	25.2	166091.2	11	6	16.13	465
 P63166 	 small ubiquitin-related modifier 1 precursor 	 Sumo1 	17.22	189788	11	7	63.37	101
 O54833 	 casein kinase II subunit alpha' 	 Csnk2a2 	20.25	148631.8	11	5	21.43	350
 Q64378 	 peptidyl-prolyl cis-trans isomerase FKBP5 	 Fkbp5 	20.32	221506.7	11	8	17.32	456
 Q6P9P6 	 kinesin-like protein KIF11 	 Kif11 	16.12	170526.4	11	7	8.46	1052
 P12815 	 programmed cell death protein 6 	 Pdcd6 	13.38	259756.5	11	4	22.51	191
 P32020 	 non-specific lipid-transfer protein 	 Scp2 	22.83	200405.4	11	5	9.32	547
 Q9R0P9 	 ubiquitin carboxyl-terminal hydrolase isozyme L1 	 Uchl1 	24.42	172214.6	11	6	31.39	223
 Q9QXT1 	 dual adapter for phosphotyrosine and 3-phosphotyrosine and 	 Dapp1 	31.93	213033.3	11	6	28.21	280
 Q9R1P0 	 proteasome subunit alpha type-4 	 Psma4 	22.13	156611.9	11	6	23.37	261
 O88543 	 COP9 signalosome complex subunit 3 	 Cops3 	27.52	194175.1	11	7	20.33	423
 P35991 	 tyrosine-protein kinase BTK 	 Btk 	23.75	148335.6	11	5	9.1	659
 O35955 	 proteasome subunit beta type-10 precursor 	 Psmb10 	21.13	192875.8	11	6	29.67	273
 Q9ER72 	" cysteine--tRNA ligase, cytoplasmic isoform 1 "	 Cars 	40.04	231356.6	11	10	14.32	831
 P62855 	 40S ribosomal protein S26 	 Rps26 	15.55	182852.3	11	5	33.91	115
 P61087 	 ubiquitin-conjugating enzyme E2 K isoform 1 	 Ube2k 	21.47	259259.9	11	4	24.5	200
 O70551 	 SRSF protein kinase 1 	 Srpk1 	34.96	198043.6	11	5	9.41	648
 Q9QZE7 	 translin-associated protein X 	 Tsnax 	42.08	159181.4	11	9	45.52	290
 Q78ZM0 	 sorting nexin-3 	 Snx3 	7.91	247515.3	11	4	20.37	162
 Q6ZWZ4 	 60S ribosomal protein L36 	 Rpl36 	15.39	299129.6	11	4	29.52	105
 Q61216 	 double-strand break repair protein MRE11A isoform 1 	 Mre11a 	38.47	152120.1	11	7	12.75	706
 Q9Z2L7 	 cytokine receptor-like factor 3 isoform 1 	 Crlf3 	46.27	259144.1	11	7	19.46	442
 Q9QXD6 	" fructose-1,6-bisphosphatase 1 "	 Fbp1 	43.91	230271.3	11	6	22.19	338
 Q8VBZ3 	 cleft lip and palate transmembrane protein 1 homolog 	 Clptm1 	14.72	108957	11	2	6.78	664
 Q8C3P7 	 N6-adenosine-methyltransferase subunit METTL3 	 Mettl3 	30.22	147937.8	11	6	17.07	580
 Q9QZ88 	 vacuolar protein sorting-associated protein 29 	 Vps29 	19.18	165570.3	11	4	23.63	182
 Q9Z172 	 small ubiquitin-related modifier 3 isoform 1 precursor 	 Sumo3 	9.56	213767.5	11	2	11.82	110
 Q9CQI3 	 glia maturation factor beta 	 Gmfb 	32.92	173822.1	11	7	50.7	142
 Q99MR8 	" methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial "	 Mccc1 	16.36	121282.3	11	6	12.55	717
 B1AY10 	 transcriptional repressor NF-X1 isoform 1 	 Nfx1 	4.92	132070.3	11	4	4.67	1114
 Q9DBE9 	 pre-rRNA processing protein FTSJ3 	 Ftsj3 	34.07	194517	11	8	11.93	838
 Q9DCH4 	 eukaryotic translation initiation factor 3 subunit F 	 Eif3f 	46.01	263158.3	11	8	25.76	361
 Q91V64 	 isochorismatase domain-containing protein 1 	 Isoc1 	37.92	257041	11	6	22.9	297
 Q8BYZ1 	 ABI gene family member 3 isoform 1 	 Abi3 	19.6	128915.4	11	4	16.08	367
 Q9CYN2 	 signal peptidase complex subunit 2 	 Spcs2 	15.84	241391.7	11	5	30.09	226
 Q8C845 	 EF-hand domain-containing protein D2 	 Efhd2 	46.85	226415.5	11	8	39.17	240
 Q9D024 	 coiled-coil domain-containing protein 47 precursor 	 Ccdc47 	29.27	150939.4	11	5	13.66	483
 Q99L45 	 eukaryotic translation initiation factor 2 subunit 2 	 Eif2s2 	34.22	188161.2	11	8	30.21	331
 Q9DB29 	 isoamyl acetate-hydrolyzing esterase 1 homolog 	 Iah1 	22.04	169189.3	11	4	20.88	249
 Q9D0M1 	 phosphoribosyl pyrophosphate synthase-associated protein 1 	 Prpsap1 	41.34	189534.9	11	6	23.9	385
 Q9CPW4 	 actin-related protein 2/3 complex subunit 5 	 Arpc5 	21.94	196668	11	4	41.72	151
 Q9CY64 	 biliverdin reductase A precursor 	 Blvra 	29.67	300248.1	11	8	29.49	295
 Q8K2I4 	 beta-mannosidase precursor 	 Manba 	17.18	178162.9	11	4	5.92	879
 Q8CCF0 	 U4/U6 small nuclear ribonucleoprotein Prp31 isoform 1 	 Prpf31 	32.84	147882.1	11	4	13.03	499
 Q8R0Y6 	 cytosolic 10-formyltetrahydrofolate dehydrogenase 	 Aldh1l1 	31.56	160190.3	11	7	9.65	902
 Q9D0F6 	 replication factor C subunit 5 	 Rfc5 	22.2	159641.2	11	6	23.6	339
 Q924C1 	 exportin-5 	 Xpo5 	45.42	175146.4	11	9	9.88	1204
 Q3UPF5 	 zinc finger CCCH-type antiviral protein 1 isoform 1 	 Zc3hav1 	52.44	221646.6	11	7	10.04	946
 Q9D8B3 	 charged multivesicular body protein 4b 	 Chmp4b 	61.1	235106.6	11	8	39.29	224
 Q9D0C4 	 tRNA (guanine(37)-N1)-methyltransferase 	 Trmt5 	29.34	129175.5	11	5	12.18	501
 Q8BXV2 	 BRI3-binding protein precursor 	 Bri3bp 	17.4	155825.4	11	3	13.83	253
 Q8VDP2 	 UPF0428 protein CXorf56 homolog 	 C330007P06Rik 	19.84	122793.1	11	7	31.98	222
 Q8CG47 	 structural maintenance of chromosomes protein 4 	 Smc4 	30.33	154831.1	11	10	7.7	1286
 Q8VDP3 	 protein-methionine sulfoxide oxidase MICAL1 isoform 1 	 Mical1 	17	149875	11	9	10.59	1048
 G3X9B1 	 HEAT repeat-containing protein 1 	 Heatr1 	25.19	163904.1	11	7	3.5	2143
 Q6Y7W8 	 PERQ amino acid-rich with GYF domain-containing protein 2 isoform a 	 Gigyf2 	19.47	136290.1	11	7	6.2	1291
 Q8JZX4 	 splicing factor 45 	 Rbm17 	47.12	275789.3	11	8	25.43	405
 Q8K212 	 phosphofurin acidic cluster sorting protein 1 	 Pacs1 	33.63	138164.6	11	5	6.87	961
 Q6R891 	 neurabin-2 	 Ppp1r9b 	42.04	199580.1	11	7	12	817
 B1ARD6 	 schlafen 9 	 Slfn9 	27.01	233694.2	11	6	7.47	910
 Q8C6B9 	 active regulator of SIRT1 	 Rps19bp1 	14.56	152894.6	11	4	34.27	143
 Q8CE96 	 tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit 	 Trmt6 	21.01	159611.8	11	7	16.5	497
 Q56A10 	 zinc finger protein 608 	 Zfp608 	13.67	73412.1	11	6	5.36	1511
 A2AIX1 	 PREDICTED: protein transport protein Sec16A isoform X2 	 Sec16a 	26.27	140449.2	11	8	5.01	2377
 nan 	 PREDICTED: tumor protein D54 isoform X1 	 Tpd52l2 	20.25	211520.3	11	8	36.09	230
 Q62009 	 PREDICTED: periostin isoform X1 	 Postn 	25.29	178979.9	11	6	9.67	838
 Q3TKT4 	 PREDICTED: transcription activator BRG1 isoform X8 	 Smarca4 	34.69	204383.3	11	11	8.18	1613
 nan 	 PREDICTED: serine/threonine-protein kinase PRP4 homolog isoform X2 	 Prpf4b 	15.97	206789.4	11	9	8.93	896
 nan 	 PREDICTED: fer-1-like protein 6 isoform X1 	 Fer1l6 	1.73	191064.4	11	6	4.13	1863
 Q8CHI8 	 PREDICTED: E1A-binding protein p400 isoform X10 	 Ep400 	32.6	171041.1	11	6	2.87	3065
 nan 	 PREDICTED: F-BAR domain only protein 1 isoform X2 	 Fcho1 	13.27	188844.8	11	6	9.74	821
 P59997 	 lysine-specific demethylase 2A 	 Kdm2a 	16.21	127495.1	12	6	5.08	1161
 P17156 	 heat shock-related 70 kDa protein 2 	 Hspa2 	28.75	183313.8	12	9	14.85	633
 Q9ERF3 	 WD repeat-containing protein 61 isoform a 	 Wdr61 	51.44	320927.9	12	8	41.64	305
