UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q8BGC4 	 zinc-binding alcohol dehydrogenase domain-containing protein 2 	 Zadh2 	16.07	37231.2	3	2	7.96	377
 nan 	 PREDICTED: AN1-type zinc finger protein 1 isoform X1 	 Zfand1 	14.14	75490.1	3	2	11.87	278
 O88844 	 isocitrate dehydrogenase 	 Idh1 	65.19	490066.2	31	12	31.4	414
 Q9Z1J3 	" cysteine desulfurase, mitochondrial "	 Nfs1 	27.48	73020.3	7	6	16.99	459
 Q3TXS7 	 26S proteasome non-ATPase regulatory subunit 1 	 Psmd1 	65.19	338894.6	24	13	16.68	953
 Q91W89 	 alpha-mannosidase 2C1 	 Man2c1 	9.19	65462.8	5	2	1.92	1039
 Q8JZU2 	" tricarboxylate transport protein, mitochondrial "	 Slc25a1 	14.04	86153.7	5	3	9	311
 Q5SSL4 	 active breakpoint cluster region-related protein isoform 1 	 Abr 	26	72726.7	5	4	6.66	871
 B2RRI2 	 protein strawberry notch homolog 1 	 Sbno1 	22.66	63398.2	5	4	4.39	1391
 Q60775 	 ETS-related transcription factor Elf-1 isoform 1 	 Elf1 	32.22	117004	7	5	16.5	612
 Q8K1I7 	 WAS/WASL-interacting protein family member 1 	 Wipf1 	17.9	61417.5	6	3	10.34	493
 Q9JI44 	 DNA methyltransferase 1-associated protein 1 	 Dmap1 	15.38	66620.9	4	2	5.77	468
 Q9CQA3 	 succinate dehydrogenase 	 Sdhb 	56.22	425672.3	24	10	38.65	282
 Q9CRC8 	 leucine-rich repeat-containing protein 40 isoform a 	 Lrrc40 	15.02	79149.3	6	5	11.3	602
 Q9CQH3 	 NADH dehydrogenase 	 Ndufb5 	16.3	176864.2	9	2	12.7	189
 Q99LM9 	 transcriptional adapter 1 	 Tada1 	13.55	75676.8	4	2	7.76	335
 nan 	 PREDICTED: GTPase NRas isoform X1 	 Nras 	30.55	281179.5	8	6	35.91	220
 Q9DAS9 	 guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-12 	 Gng12 	15.81	118446.2	8	3	51.39	72
 Q8CC88 	 von Willebrand factor A domain-containing protein 8 isoform 1 	 Vwa8 	25.49	165564.5	9	8	5.67	1905
 Q99NH0 	 ankyrin repeat domain-containing protein 17 isoform a 	 Ankrd17 	26.33	96130	7	6	3.15	2603
 Q3UFM5 	 nucleolar MIF4G domain-containing protein 1 	 Nom1 	8.55	59870.3	3	3	4.33	854
 P63213 	 guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-2 	 Gng2 	16.61	79695.5	3	2	42.25	71
 Q3U3J1 	" 2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial "	 Bckdha 	18.72	135981.9	10	6	19.06	446
 Q11011 	 puromycin-sensitive aminopeptidase 	 Npepps 	57.99	390409.8	24	16	20.65	920
 P47199 	 quinone oxidoreductase 	 Cryz 	9.29	60308.4	5	2	8.76	331
 P35821 	 tyrosine-protein phosphatase non-receptor type 1 	 Ptpn1 	13.03	61693.4	5	4	12.5	432
 P53996 	 cellular nucleic acid-binding protein isoform 1 	 Cnbp 	8.54	35078.9	2	1	8.43	178
 Q9R0Y5 	 adenylate kinase isoenzyme 1 isoform 1 	 Ak1 	20.51	221319.1	7	6	26.67	210
 Q14C51 	" pentatricopeptide repeat domain-containing protein 3, mitochondrial "	 Ptcd3 	18.65	250230.4	12	5	9.93	685
 Q7TND5 	 ribosome production factor 1 isoform 2 	 Rpf1 	8.53	46212.4	2	1	4.87	349
 nan 	 insulin-degrading enzyme 	 Ide 	45.84	294881.6	15	12	14.13	1019
 Q8K157 	 aldose 1-epimerase 	 Galm 	8.51	33841.2	1	1	4.39	342
 Q8C5H8 	" NAD kinase 2, mitochondrial isoform 1 "	 Nadk2 	20.35	156456.6	10	5	15.27	452
 Q61781 	" keratin, type I cytoskeletal 14 isoform 1 "	 Krt14 	14.4	174329.8	8	6	12.4	484
 Q8R1F1 	 niban-like protein 1 	 Fam129b 	30.13	156502.5	12	6	10.68	749
 nan 	 PREDICTED: genetic suppressor element 1 isoform X1 	 Gse1 	8.72	40509.3	3	2	2.03	1579
 Q3UGL7 	 poly 	 Parp3 	11.1	82010.4	6	5	10.51	533
 Q61133 	 glutathione S-transferase theta-2 	 Gstt2 	8.59	24928.2	2	2	8.61	244
 Q9CQJ4 	 E3 ubiquitin-protein ligase RING2 	 Rnf2 	28.4	121211.6	9	7	27.38	336
 Q61151 	 serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit 	 Ppp2r5e 	8.62	30518.6	3	3	5.78	467
 Q8BTV2 	 cleavage and polyadenylation specificity factor subunit 7 isoform 1 	 Cpsf7 	20.86	110181.3	9	5	9.55	471
 Q9D8V0 	 minor histocompatibility antigen H13 isoform 1 	 H13 	12.84	61427.2	9	2	5.58	394
 Q9CQJ2 	 PIH1 domain-containing protein 1 	 Pih1d1 	8.65	29072.5	3	2	9.31	290
 P46460 	 vesicle-fusing ATPase 	 Nsf 	59.14	296553.3	15	13	20.43	744
 Q9ER72 	" cysteine--tRNA ligase, cytoplasmic isoform 1 "	 Cars 	40.54	234357.8	15	11	14.92	831
 Q9QZD9 	 eukaryotic translation initiation factor 3 subunit I 	 Eif3i 	48.87	493215.6	23	11	41.85	325
 Q9JIY5 	" serine protease HTRA2, mitochondrial "	 Htra2 	25.8	97261.9	8	5	12.23	458
 Q9CPX6 	 ubiquitin-like-conjugating enzyme ATG3 	 Atg3 	16.66	65155.2	3	3	10.83	314
 Q9CY64 	 biliverdin reductase A precursor 	 Blvra 	41.15	473317.8	19	11	37.29	295
 Q6P1F6 	 serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B 	 Ppp2r2a 	44.13	236752.2	15	8	29.08	447
 Q6ZQ58 	 la-related protein 1 	 Larp1 	48.15	291215.9	18	10	15.86	1072
 Q99NB8 	 ubiquilin-4 	 Ubqln4 	17.65	82003.6	4	4	11.24	596
 Q6PFQ7 	 ras GTPase-activating protein 4 isoform 1 	 Rasa4 	17.57	232078.9	11	7	9.35	802
 Q91ZE0 	" trimethyllysine dioxygenase, mitochondrial "	 Tmlhe 	16.21	58023	4	2	6.41	421
 Q8R050 	 eukaryotic peptide chain release factor GTP-binding subunit ERF3A 	 Gspt1 	35.4	220450.3	14	8	16.82	636
 P62751 	 60S ribosomal protein L23a 	 Rpl23a 	41.62	438055.2	14	8	36.54	156
 Q8K0V4 	 CCR4-NOT transcription complex subunit 3 	 Cnot3 	22.6	146633.4	8	7	11.19	751
 Q3UMQ8 	 H/ACA ribonucleoprotein complex non-core subunit NAF1 	 Naf1 	13.71	41328.2	3	2	4.02	597
 O35344 	 importin subunit alpha-4 	 Kpna3 	36.39	255681.2	15	7	17.85	521
 P56960 	 exosome component 10 	 Exosc10 	35.48	258575.9	14	8	10.37	887
 Q99MR8 	" methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial "	 Mccc1 	24.55	266360	11	8	15.9	717
 Q924W5 	 structural maintenance of chromosomes protein 6 isoform 1 	 Smc6 	12	29072.5	3	3	3.1	1097
 Q9DD02 	 protein Hikeshi isoform a 	 l7Rn6 	13.41	90523.2	6	3	11.68	197
 Q78JE5 	 F-box only protein 22 	 Fbxo22 	16.3	71500.9	3	3	12.69	402
 Q6ZPR5 	 sphingomyelin phosphodiesterase 4 isoform 1 	 Smpd4 	21.06	91232.3	8	6	8.75	823
 Q8BIW9 	 chromosome transmission fidelity protein 18 homolog 	 Chtf18 	8.54	84265.3	3	3	3.72	969
 Q3UDE2 	 tubulin--tyrosine ligase-like protein 12 	 Ttll12 	46.25	346501.8	19	10	19.25	639
 P63163 	 small nuclear ribonucleoprotein-associated protein N 	 Snrpn 	13.38	125767.5	8	3	12.5	240
 P85094 	 isochorismatase domain-containing protein 2A precursor 	 Isoc2a 	18.63	57748.4	3	3	29.13	206
 Q9R112 	" sulfide:quinone oxidoreductase, mitochondrial "	 Sqrdl 	11.45	66829.1	4	2	5.78	450
 O35904 	" phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit "	 Pik3cd 	8.52	38802.4	2	2	2.11	1043
 Q8BP92 	 reticulocalbin-2 isoform 1 precursor 	 Rcn2 	60.68	452231.1	31	12	40.31	320
 G3UWZ0 	 bromodomain adjacent to zinc finger domain protein 1A 	 Baz1a 	9.61	76468.4	4	3	2.71	1552
 Q9WVQ5 	 methylthioribulose-1-phosphate dehydratase 	 Apip 	10.59	97805.1	4	3	16.18	241
 Q91W59 	" RNA-binding motif, single-stranded-interacting protein 1 isoform 3 "	 Rbms1 	8.57	29590.3	2	2	8.44	403
 Q9EPK7 	 exportin-7 	 Xpo7 	46.18	382974.1	21	11	12.05	1087
 Q80X85 	" 28S ribosomal protein S7, mitochondrial precursor "	 Mrps7 	16.83	55851.9	2	2	12.81	242
 Q8K2F8 	 protein LSM14 homolog A 	 Lsm14a 	13.84	102889.4	7	2	4.76	462
 Q8JZR0 	 long-chain-fatty-acid--CoA ligase 5 	 Acsl5 	32.48	182231.8	10	9	16.11	683
 E9Q8D0 	 dnaJ homolog subfamily C member 21 	 Dnajc21 	8.56	33532	2	2	6.78	531
 Q8CHW4 	 translation initiation factor eIF-2B subunit epsilon 	 Eif2b5 	16.5	85081.8	5	2	4.04	717
 Q8BZN6 	 dedicator of cytokinesis protein 10 isoform 1 	 Dock10 	35.58	175226	14	9	5.26	2187
 Q3UGC7 	 eukaryotic translation initiation factor 3 subunit J 	 Eif3j1 	40.68	158561.2	8	6	32.18	261
 Q6PHZ2 	 calcium/calmodulin-dependent protein kinase type II subunit delta 	 Camk2d 	29.56	205100.2	14	6	16.02	512
 P25799 	 nuclear factor NF-kappa-B p105 subunit 	 Nfkb1 	18.35	91306.7	9	5	6.8	971
 Q8CJ40 	 rootletin isoform 1 	 Crocc 	27.43	348953.3	25	9	5.97	2009
 Q6PDL0 	 cytoplasmic dynein 1 light intermediate chain 2 	 Dync1li2 	16.65	104109.5	6	4	9.15	492
 Q8VD58 	 protein EVI2B precursor 	 Evi2b 	11.66	69846	3	2	5.86	444
 Q8R2T8 	 general transcription factor 3C polypeptide 5 isoform a 	 Gtf3c5 	15.95	40828.6	2	2	5.96	520
 Q9CXY6 	 interleukin enhancer-binding factor 2 	 Ilf2 	46.05	396390.6	21	8	25.64	390
 P17156 	 heat shock-related 70 kDa protein 2 	 Hspa2 	25.91	141922.3	9	6	10.9	633
 E9QAE3 	 TATA-binding protein-associated factor 172 	 Btaf1 	17.72	73982.9	6	5	3.25	1848
 O54879 	 high mobility group protein B3 	 Hmgb3 	22.62	196637.2	7	4	20	200
 P61358 	 60S ribosomal protein L27 	 Rpl27 	18.33	287941.1	12	5	25.74	136
 Q3TC93 	 HCLS1-binding protein 3 	 Hs1bp3 	18.12	54872.6	4	3	10.13	395
 Q80UW8 	" DNA-directed RNA polymerases I, II, and III subunit RPABC1 "	 Polr2e 	8.63	24198.7	1	1	6.67	210
 Q9CQ92 	 mitochondrial fission 1 protein isoform 1 	 Fis1 	32.39	139147	12	4	33.55	152
 P57759 	 endoplasmic reticulum resident protein 29 precursor 	 Erp29 	40.48	285751.6	13	9	36.64	262
 Q9CY34 	 NEDD8-conjugating enzyme UBE2F 	 Ube2f 	14.91	51246.2	3	3	21.62	185
 Q9CQ18 	 ribonuclease H2 subunit C 	 Rnaseh2c 	15.17	44628.5	5	3	20.48	166
 P58059 	" 28S ribosomal protein S21, mitochondrial "	 Mrps21 	10.21	39343.6	4	2	31.03	87
 Q91W50 	 cold shock domain-containing protein E1 isoform 1 	 Csde1 	22.58	210355.9	11	7	11.28	798
 Q8BY87 	 ubiquitin carboxyl-terminal hydrolase 47 isoform 1 	 Usp47 	35.32	216100.6	13	9	9.37	1376
 Q3TCJ1 	 BRISC complex subunit Abro1 	 Fam175b 	27.77	143518.5	11	5	15.8	424
 Q9CYZ2 	 tumor protein D54 isoform a 	 Tpd52l2 	31.13	270135	17	8	48.42	221
 O08539 	 myc box-dependent-interacting protein 1 isoform 1 	 Bin1 	33.04	230281.3	14	7	18.88	588
 P24547 	 inosine-5'-monophosphate dehydrogenase 2 	 Impdh2 	47.06	517036.4	32	12	26.07	514
 O35286 	 pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 isoform 2 	 Dhx15 	105.72	853482.4	50	20	26.54	795
 Q9CWK8 	 sorting nexin-2 	 Snx2 	90.42	491495.4	26	17	37.96	519
 Q91YK2 	 ribosomal RNA processing protein 1 homolog B isoform 1 	 Rrp1b 	24.11	188560	13	4	6.91	724
 Q8VCN9 	 tubulin-specific chaperone C 	 Tbcc 	17.27	38512	4	2	10.85	341
 O08915 	 AH receptor-interacting protein 	 Aip 	50.39	291980.5	17	9	38.79	330
 B7ZNL8 	 pseudouridylate synthase 7 homolog isoform 1 	 Pus7 	44.12	155512.1	8	7	12.46	666
 P68373 	 tubulin alpha-1C chain 	 Tuba1c 	8.65	38859.4	1	1	5.35	449
 Q923F1 	 methylosome subunit pICln 	 Clns1a 	20.31	159345.4	8	4	22.82	241
 Q8BGS0 	 protein MAK16 homolog 	 Mak16 	8.75	42211.9	2	2	8.11	296
 Q3TIV5 	 zinc finger CCCH domain-containing protein 15 	 Zc3h15 	20.68	119568	9	6	16.67	426
 A3KGU5 	" spectrin alpha chain, non-erythrocytic 1 isoform 3 "	 Sptan1 	8.53	20057.1	1	1	0.69	2457
 Q64337 	 sequestosome-1 isoform 1 	 Sqstm1 	8.84	74341.6	3	2	7.47	442
 P47811 	 mitogen-activated protein kinase 14 isoform 1 	 Mapk14 	42.15	251054.4	18	10	34.44	360
 Q9R1P0 	 proteasome subunit alpha type-4 	 Psma4 	27.4	171189.4	11	6	23.37	261
 Q9R0P4 	 small acidic protein 	 1110004F10Rik 	24.57	105147.2	15	4	24.86	181
 P61971 	 nuclear transport factor 2 	 Nutf2 	22.99	169552.8	12	4	51.18	127
 P62317 	 small nuclear ribonucleoprotein Sm D2 	 Snrpd2 	35.14	329377.9	15	8	51.69	118
 P61963 	 DDB1- and CUL4-associated factor 7 	 Dcaf7 	12.62	51900.3	2	2	7.6	342
 Q3UMT1 	 protein phosphatase 1 regulatory subunit 12C 	 Ppp1r12c 	10.14	21442.9	3	3	6.01	782
 Q8CGC6 	 RNA-binding protein 28 	 Rbm28 	21.2	114334.7	6	4	6.8	750
 G3X972 	 protein transport protein Sec24C isoform 1 	 Sec24c 	49.69	258428.6	12	9	11.86	1096
 Q8BKZ9 	" pyruvate dehydrogenase protein X component, mitochondrial "	 Pdhx 	25.1	107849.6	9	5	14.97	501
 H3BLF2 	 PREDICTED: forkhead box protein P1 isoform X3 	 Foxp1 	33.56	148844.5	9	6	16.71	706
 Q8CAS9 	 PREDICTED: poly 	 Parp9 	22.38	101480.6	8	4	5.43	866
 P24549 	 retinal dehydrogenase 1 	 Aldh1a1 	39.55	156606	13	8	22.95	501
 Q8CGU1 	 calcium-binding and coiled-coil domain-containing protein 1 	 Calcoco1 	8.73	52416.9	4	3	5.07	691
 Q99J47 	 dehydrogenase/reductase SDR family member 7B isoform 2 	 Dhrs7b 	8.68	18345.1	1	1	4.64	323
 P70441 	 Na(+)/H(+) exchange regulatory cofactor NHE-RF1 	 Slc9a3r1 	48.74	306814.9	28	10	30.99	355
 Q99L47 	 hsc70-interacting protein 	 St13 	45.42	390715.4	15	8	21.29	371
 Q9ESE1 	 lipopolysaccharide-responsive and beige-like anchor protein isoform 	 Lrba 	19.26	126220	9	7	3.22	2854
 nan 	 PREDICTED: putative tyrosine-protein phosphatase auxilin isoform X1 	 Dnajc6 	16.3	194189.4	19	3	3.93	941
 Q91YI4 	 beta-arrestin-2 isoform a 	 Arrb2 	17.22	98434.7	3	3	10.45	421
 P08030 	 adenine phosphoribosyltransferase 	 Aprt 	30.08	118405.2	6	5	32.22	180
 P00493 	 hypoxanthine-guanine phosphoribosyltransferase 	 Hprt 	51.19	538263.4	24	10	55.05	218
 Q9EQQ2 	 protein YIPF5 	 Yipf5 	8.75	52022.4	3	2	4.67	257
 Q9D903 	 probable rRNA-processing protein EBP2 	 Ebna1bp2 	18.18	113702.9	7	6	15.36	306
 Q8R4N0 	" citrate lyase subunit beta-like protein, mitochondrial precursor "	 Clybl 	16.07	95882	6	5	19.82	338
 Q9R078 	 5'-AMP-activated protein kinase subunit beta-1 	 Prkab1 	8.72	29993.8	1	1	4.81	270
 Q8BWG8 	 beta-arrestin-1 isoform A 	 Arrb1 	13.42	90080.1	5	4	11.72	418
 Q99K85 	 phosphoserine aminotransferase isoform 1 	 Psat1 	43.79	491175.8	21	10	28.65	370
 P19467 	 mucin-13 precursor 	 Muc13 	24.28	106404.4	5	4	9.08	573
 Q99KQ4 	 nicotinamide phosphoribosyltransferase 	 Nampt 	60.01	509009.1	36	15	35.44	491
 Q99P31 	 hsp70-binding protein 1 	 Hspbp1 	16.5	82096.2	7	2	10.64	357
 Q9D7P6 	" iron-sulfur cluster assembly enzyme ISCU, mitochondrial precursor "	 Iscu 	19.25	70885	4	3	26.19	168
 Q8BH74 	 nuclear pore complex protein Nup107 	 Nup107 	33.58	161909.7	15	9	11.45	926
 Q8CDG3 	 deubiquitinating protein VCIP135 	 Vcpip1 	51.91	236315.8	16	9	10.33	1220
 Q8R105 	 vacuolar protein sorting-associated protein 37C 	 Vps37c 	8.74	35198.6	2	2	11.36	352
 Q9D6M3 	 mitochondrial glutamate carrier 1 	 Slc25a22 	11.1	43344.8	4	3	9.6	323
 P41216 	 long-chain-fatty-acid--CoA ligase 1 	 Acsl1 	29.67	166777.9	11	6	10.01	699
 P97369 	 neutrophil cytosol factor 4 	 Ncf4 	12.97	139857.7	6	3	9.14	339
 P09838 	 DNA nucleotidylexotransferase isoform 1 	 Dntt 	28.58	92697.2	7	6	16.6	530
 O54984 	 ATPase Asna1 	 Asna1 	19.39	109202.2	7	3	10.63	348
 Q6ZQK5 	" arf-GAP with coiled-coil, ANK repeat and PH domain-containing "	 Acap2 	14.86	52666.1	5	3	4.68	770
 Q8K297 	 procollagen galactosyltransferase 1 precursor 	 Colgalt1 	23.42	69329.4	5	5	10.53	617
 P61161 	 actin-related protein 2 	 Actr2 	49.89	537570.1	23	12	32.49	394
 P59108 	 copine-2 	 Cpne2 	22.86	101865.3	8	4	9.12	548
 Q99MK8 	 beta-adrenergic receptor kinase 1 isoform 1 	 Adrbk1 	42.46	184259.7	13	9	13.64	689
 Q8R164 	 valacyclovir hydrolase precursor 	 Bphl 	38.39	314500.2	15	7	23.71	291
 Q9CQH7 	 transcription factor BTF3 homolog 4 	 Btf3l4 	24.7	154278.3	7	4	38.61	158
 Q80VP1 	 PREDICTED: epsin-1 isoform X1 	 Epn1 	13.41	42108.1	3	2	6.08	576
 Q6NXI6 	 regulation of nuclear pre-mRNA domain-containing protein 2 	 Rprd2 	35.42	124850.1	13	8	7.83	1469
 Q59J78 	" mimitin, mitochondrial "	 Ndufaf2 	14.01	73111.4	4	3	19.64	168
 Q99J77 	 sialic acid synthase 	 Nans 	54.84	465848.3	19	11	31.75	359
 Q8BMG7 	 rab3 GTPase-activating protein non-catalytic subunit 	 Rab3gap2 	18.2	129365.4	8	7	5.91	1387
 Q60634 	 flotillin-2 isoform 3 	 Flot2 	28.84	104218.2	8	4	12.72	456
 Q01965 	 T-lymphocyte surface antigen Ly-9 isoform 1 precursor 	 Ly9 	11.1	34545.8	4	3	8.26	654
 Q60591 	" nuclear factor of activated T-cells, cytoplasmic 2 isoform a "	 Nfatc2 	20.07	52237.8	5	3	5.5	927
 O35972 	" 39S ribosomal protein L23, mitochondrial "	 Mrpl23 	18.31	86841.6	5	3	29.45	146
 F7C846 	 metaxin-1 isoform 1 	 Mtx1 	24.16	186430.3	10	6	13.23	461
 Q7TQK4 	 exosome complex component RRP40 	 Exosc3 	19.53	103764.7	6	3	22.63	274
 Q8VC03 	 echinoderm microtubule-associated protein-like 3 	 Eml3 	13.18	54351.9	2	2	3.34	897
 Q9Z148 	 histone-lysine N-methyltransferase EHMT2 isoform a 	 Ehmt2 	29.15	117953	12	7	9.5	1263
 P41778 	 pre-B-cell leukemia transcription factor 1 isoform a 	 Pbx1 	16.35	107963.9	4	3	8.6	430
 Q99KR7 	" peptidyl-prolyl cis-trans isomerase F, mitochondrial precursor "	 Ppif 	26.6	320535	19	5	34.95	206
 Q8BP48 	 methionine aminopeptidase 1 	 Metap1 	29.1	153186.2	10	6	19.69	386
 Q9CQN7 	" 39S ribosomal protein L41, mitochondrial precursor "	 Mrpl41 	20.55	111696.6	6	5	39.26	135
 Q3UHJ0 	 AP2 associated kinase 1 isoform 1 	 Aak1 	40.09	242370.4	18	9	13.14	959
 Q920E5 	 farnesyl pyrophosphate synthase isoform 1 precursor 	 Fdps 	9.1	43554.1	3	2	6.43	420
 P16330 	" 2',3'-cyclic-nucleotide 3'-phosphodiesterase isoform 2 "	 Cnp 	24.04	98167.7	7	6	15.24	420
 Q9CZ04 	 COP9 signalosome complex subunit 7a isoform 1 	 Cops7a 	23.19	265170	10	5	28	275
 Q62419 	 endophilin-A2 isoform 1 	 Sh3gl1 	41.05	184298	9	8	26.36	368
 Q9CZT6 	 protein CMSS1 	 Cmss1 	14.01	112064.9	5	3	14.86	276
 A2AQ19 	 RNA polymerase-associated protein RTF1 homolog precursor 	 Rtf1 	34.78	165149.6	10	7	11.33	715
 Q9EQH2 	 endoplasmic reticulum aminopeptidase 1 precursor 	 Erap1 	53.87	346804.7	18	11	14.19	930
 Q05CL8 	 la-related protein 7 	 Larp7 	74.24	366924.5	21	13	29.12	570
 Q921M7 	 protein FAM49B 	 Fam49b 	63.18	413785.6	24	9	43.21	324
 E9Q2M9 	 PREDICTED: WD repeat- and FYVE domain-containing protein 4 isoform 	 Wdfy4 	101.28	513804.1	32	21	8.29	3183
 Q9QYA2 	 mitochondrial import receptor subunit TOM40 homolog 	 Tomm40 	12.97	140611.2	7	3	11.63	361
 P18181 	 CD48 antigen precursor 	 Cd48 	8.85	53042.9	3	2	9.58	240
 A0A0B4J1E3 	 DNA-binding protein SMUBP-2 	 Ighmbp2 	8.91	97622.8	4	2	2.92	993
 P54822 	 adenylosuccinate lyase 	 Adsl 	42.03	194370	11	8	21.49	484
 P42230 	 signal transducer and activator of transcription 5A isoform 1 	 Stat5a 	41.37	277031.8	17	11	14.5	793
 Q9D0I9 	" arginine--tRNA ligase, cytoplasmic "	 Rars 	89.57	503419.8	32	19	35.15	660
 Q9D0S9 	" histidine triad nucleotide-binding protein 2, mitochondrial "	 Hint2 	22.61	86727.5	9	3	31.9	163
 Q99J45 	 nuclear receptor-binding protein 	 Nrbp1 	9.2	48304.2	3	2	4.3	535
 Q8JZL3 	 thiamine-triphosphatase 	 Thtpa 	14.27	66223.5	3	2	13.39	224
 Q8BFY9 	 transportin-1 isoform 1 	 Tnpo1 	55.53	291921.2	15	9	12.47	898
 Q6ZPZ3 	 PREDICTED: zinc finger CCCH domain-containing protein 4 isoform X1 	 Zc3h4 	8.8	40941.5	5	3	2.68	1304
 Q9JHE7 	 protein TSSC4 isoform 1 	 Tssc4 	26.74	91971.2	7	6	24.92	317
 Q60960 	 importin subunit alpha-5 	 Kpna1 	29.33	92968.8	10	5	14.31	538
 Q61183 	 poly(A) polymerase alpha 	 Papola 	36.67	153897.4	9	7	13.67	739
 P62082 	 40S ribosomal protein S7 	 Rps7 	41.11	234283.1	11	8	37.11	194
 Q9JJY4 	 probable ATP-dependent RNA helicase DDX20 	 Ddx20 	24.99	97942.4	9	6	8.73	825
 P83917 	 chromobox protein homolog 1 	 Cbx1 	21.86	193588.3	12	5	27.03	185
 G3X8U8 	 poly(ADP-ribose) glycohydrolase 	 Parg 	16.4	133765.9	9	6	7.49	961
 Q6ZWV3 	 60S ribosomal protein L10 	 Rpl10 	34.91	399765.1	18	9	32.24	214
 Q80XI4 	 phosphatidylinositol 5-phosphate 4-kinase type-2 beta 	 Pip4k2b 	35.86	171898.2	9	7	21.39	416
 Q9D0R8 	 protein LSM12 homolog 	 Lsm12 	8.86	64466.4	2	1	6.67	195
 Q921T2 	 torsin-1A-interacting protein 1 isoform 1 	 Tor1aip1 	9.45	131382	4	2	4.69	576
 D0QMC3 	 myeloid cell nuclear differentiation antigen-like protein 	 Mndal 	28.17	155029.2	8	6	13.38	538
 O88508 	 DNA (cytosine-5)-methyltransferase 3A isoform 1 	 Dnmt3a 	30.19	164169.5	13	9	12.67	908
 P51855 	 glutathione synthetase isoform a 	 Gss 	29.51	140342.1	10	5	16.03	474
 Q8C0M9 	 isoaspartyl peptidase/L-asparaginase 	 Asrgl1 	54.49	302717.1	15	11	46.32	326
 Q6NZN0 	 RNA-binding protein 26 	 Rbm26 	16.47	56623.5	4	3	3.46	983
 nan 	 PREDICTED: E3 ubiquitin-protein ligase Rnf220 isoform X1 	 Rnf220 	8.85	59691.5	2	2	4.9	592
 Q8BJ64 	" choline dehydrogenase, mitochondrial "	 Chdh 	16.15	45411.6	2	2	4.19	596
 Q62137 	 tyrosine-protein kinase JAK3 	 Jak3 	14.01	35123	4	4	4.09	1100
 P61924 	 coatomer subunit zeta-1 	 Copz1 	19.89	142532.8	6	5	35.03	177
 Q8BP67 	 60S ribosomal protein L24 	 Rpl24 	31.12	489962.2	15	6	31.85	157
 Q921E2 	 ras-related protein Rab-31 	 Rab31 	27.15	118025.8	9	5	28.72	195
 Q8C0D9 	 centrosomal protein of 68 kDa 	 Cep68 	15.74	92255.5	6	6	13.92	733
 E9Q3G8 	 nuclear pore complex protein Nup153 	 Nup153 	57.91	361339.1	21	13	11.56	1462
 P61021 	 ras-related protein Rab-5B 	 Rab5b 	24.62	74544.6	6	3	21.86	215
 Q9D600 	 DNA replication complex GINS protein PSF2 	 Gins2 	13.44	130119.8	5	3	21.08	185
 A2AIX1 	 PREDICTED: protein transport protein Sec16A isoform X2 	 Sec16a 	19.73	144720.9	14	8	4.67	2377
 Q9QZE7 	 translin-associated protein X 	 Tsnax 	46.79	193524.1	10	9	38.28	290
 Q03141 	 PREDICTED: MAP/microtubule affinity-regulating kinase 3 isoform X5 	 Mark3 	8.88	56141.8	3	1	2.52	753
 P97814 	 proline-serine-threonine phosphatase-interacting protein 1 	 Pstpip1 	25.12	181256.1	10	7	20	415
 Q9WVJ3 	 carboxypeptidase Q precursor 	 Cpq 	25.06	119445.6	6	4	10.64	470
 Q922U1 	 U4/U6 small nuclear ribonucleoprotein Prp3 	 Prpf3 	23.74	196670.7	9	6	10.69	683
 Q9CQ62 	" 2,4-dienoyl-CoA reductase, mitochondrial precursor "	 Decr1 	25.92	201734.4	12	6	23.58	335
 Q8C8L6 	 poly 	 Parp10 	14.98	53146.7	3	3	4.17	960
 A2AQ43 	 PREDICTED: formin-binding protein 1 isoform X14 	 Fnbp1 	54.13	376289.2	29	16	33.39	554
 O55143 	 sarcoplasmic/endoplasmic reticulum calcium ATPase 2 isoform b 	 Atp2a2 	49.03	220373.5	14	9	13.51	1044
 Q91X78 	 erlin-1 	 Erlin1 	8.94	38988.9	2	1	4.31	348
 Q7TMM9 	 tubulin beta-2A chain 	 Tubb2a 	13.98	150665.1	7	3	13.26	445
 P30285 	 cyclin-dependent kinase 4 	 Cdk4 	20.33	113604.1	9	5	20.13	303
 Q9CR51 	 V-type proton ATPase subunit G 1 	 Atp6v1g1 	14.97	72755.1	3	2	27.12	118
 Q9D7M8 	 DNA-directed RNA polymerase II subunit RPB4 isoform 1 	 Polr2d 	8.95	21867	2	1	10.56	142
 Q8R0Y6 	 cytosolic 10-formyltetrahydrofolate dehydrogenase 	 Aldh1l1 	32.31	135505.9	17	8	11.31	902
 Q99JX4 	 eukaryotic translation initiation factor 3 subunit M 	 Eif3m 	12.49	69236.8	3	2	9.63	374
