UniprotID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 P62996 	 transformer-2 protein homolog beta 	 Tra2b 	1382	15.61	100802.2	5	2	10.42	288
 Q60996 	 serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit 	 Ppp2r5c 	1799	11.19	100811.5	4	3	7.06	524
 Q8BWF0 	" succinate-semialdehyde dehydrogenase, mitochondrial precursor "	 Aldh5a1 	1189	18.70	100916.7	8	3	7.84	523
 Q14AX6 	 cyclin-dependent kinase 12 isoform 2 	 Cdk12 	2967	3.30	101003.3	7	6	4.88	1475
 Q68FF6 	 ARF GTPase-activating protein GIT1 	 Git1 	1637	12.78	101029.3	7	4	7.53	770
 Q91Z40 	 guanylate binding protein 7 	 Gbp7 	1034	21.37	101062.8	4	3	7.05	638
 P48678 	 prelamin-A/C isoform A precursor 	 Lmna 	1069	20.63	101429.1	8	7	12.33	665
 nan 	 PREDICTED: la-related protein 1 isoform X2 	 Larp1 	779	27.41	101442.8	7	5	7.38	894
 Q922V4 	 pleiotropic regulator 1 	 Plrg1 	1839	10.82	101508.5	10	3	13.26	513
 P41241 	 tyrosine-protein kinase CSK 	 Csk 	972	22.52	101618.5	12	6	15.56	450
 Q8C3P7 	 N6-adenosine-methyltransferase subunit METTL3 	 Mettl3 	1125	19.63	101845.0	11	4	10.52	580
 Q5XJY5 	 coatomer subunit delta 	 Arcn1 	962	22.78	101881.3	8	6	14.09	511
 Q6PDL0 	 cytoplasmic dynein 1 light intermediate chain 2 	 Dync1li2 	1384	15.58	101911.5	7	4	11.99	492
 nan 	 PREDICTED: transcription factor BTF3 homolog 4 isoform X2 	 Btf3l4 	1383	15.59	102047.9	5	4	33.51	188
 A2ACM0 	 regulatory-associated protein of mTOR isoform 1 	 Rptor 	2047	8.55	102292.3	6	4	4.19	1335
 O35691 	 pinin 	 Pnn 	2742	5.02	102311.6	6	4	8.13	726
 P52927 	 high mobility group protein HMGI-C 	 Hmga2 	1616	12.97	102448.2	11	2	31.48	108
 Q6PAM1 	 alpha-taxilin 	 Txlna 	810	26.56	102482.4	13	6	15.34	554
 Q9CQJ8 	 NADH dehydrogenase 	 Ndufb9 	2912	3.82	102865.2	8	3	20.67	179
 P23249 	 putative helicase MOV-10 isoform a 	 Mov10 	1152	19.35	102922.3	9	4	4.27	1077
 Q8VD62 	 UPF0696 protein C11orf68 homolog isoform a 	 AI837181 	2426	6.60	102999.2	5	3	11.07	298
 P61514 	 60S ribosomal protein L37a 	 Rpl37a 	2090	8.14	103551.8	7	3	36.96	92
 P34022 	 ran-specific GTPase-activating protein 	 Ranbp1 	1164	19.13	103663.2	8	3	27.59	203
 P43406 	 integrin alpha-V precursor 	 Itgav 	1012	21.81	103774.9	7	5	6.13	1044
 P61971 	 nuclear transport factor 2 	 Nutf2 	1754	11.68	103815.2	9	3	29.92	127
 A2AQ19 	 RNA polymerase-associated protein RTF1 homolog precursor 	 Rtf1 	2613	5.77	103882.7	5	4	6.01	715
 Q6P3D0 	 U8 snoRNA-decapping enzyme 	 Nudt16 	845	25.67	103920.7	11	4	23.08	195
 nan 	 PREDICTED: syntaxin-binding protein 2 isoform X1 	 Stxbp2 	1468	14.56	104030.9	10	4	10.06	616
 P59672 	 ankyrin repeat and SAM domain-containing protein 1A isoform 2 	 Anks1 	1489	14.31	104065.7	4	3	3.34	1168
 Q99M31 	 heat shock 70 kDa protein 14 isoform 1 	 Hspa14 	1249	17.59	104114.4	7	5	13.75	509
 Q80U28 	 MAP kinase-activating death domain protein isoform 11 	 Madd 	2447	6.52	104407.4	5	5	4.18	1627
 Q91VL8 	 telomeric repeat-binding factor 2-interacting protein 1 	 Terf2ip 	1362	15.82	104414.0	6	4	15.78	393
 P52196 	 thiosulfate sulfurtransferase 	 Tst 	1416	15.21	104595.2	6	3	15.49	297
 P47811 	 mitogen-activated protein kinase 14 isoform 1 	 Mapk14 	1311	16.58	104708.8	7	5	17.50	360
 P23475 	 X-ray repair cross-complementing protein 6 	 Xrcc6 	1138	19.48	104913.4	13	6	12.66	608
 nan 	 PREDICTED: nuclear receptor corepressor 1 isoform X23 	 Ncor1 	2077	8.25	104942.1	8	8	3.68	2470
 Q9JMH9 	 PREDICTED: unconventional myosin-XVIIIa isoform X10 	 Myo18a 	895	24.17	104983.3	9	8	4.90	2062
 E9Q1P8 	 interferon regulatory factor 2-binding protein 2 	 Irf2bp2 	1018	21.73	105016.8	10	4	10.18	570
 Q6XPS7 	 threonine aldolase 1 	 Tha1 	1133	19.55	105049.0	6	3	9.50	400
 Q9WV55 	 vesicle-associated membrane protein-associated protein A 	 Vapa 	1592	13.25	105084.9	6	2	10.04	249
 Q9CXT8 	 mitochondrial-processing peptidase subunit beta precursor 	 Pmpcb 	1107	19.99	105153.0	6	5	16.16	489
 Q3UCV8 	 ubiquitin thioesterase otulin 	 Otulin 	2886	4.01	105272.5	6	3	8.81	352
 O35900 	 U6 snRNA-associated Sm-like protein LSm2 isoform 2 	 Lsm2 	721	28.98	105275.7	7	5	61.05	95
 Q9D1Q6 	 endoplasmic reticulum resident protein 44 precursor 	 Erp44 	1004	21.87	105277.8	10	4	13.79	406
 Q9CYR0 	" single-stranded DNA-binding protein, mitochondrial isoform 1 "	 Ssbp1 	1337	16.21	105376.0	7	2	22.30	148
 E9Q3L2 	 PREDICTED: phosphatidylinositol 4-kinase alpha isoform X1 	 Pi4ka 	1806	11.13	105381.2	8	7	3.75	2105
 Q9D0M0 	 exosome complex exonuclease RRP42 	 Exosc7 	1457	14.69	105456.8	6	3	14.78	291
 Q8R3Y8 	 interferon regulatory factor 2-binding protein 1 	 Irf2bp1 	1805	11.14	105663.6	7	6	14.90	584
 Q60634 	 flotillin-2 isoform 3 	 Flot2 	775	27.56	105702.5	9	4	13.16	456
 Q60737 	 casein kinase II subunit alpha 	 Csnk2a1 	770	27.69	105735.2	7	6	19.44	391
 B1B1A8 	" myosin light chain kinase, smooth muscle "	 Mylk 	2264	7.21	105821.3	7	5	4.10	1950
 P14685 	 26S proteasome non-ATPase regulatory subunit 3 	 Psmd3 	1290	17.07	105884.0	5	5	11.32	530
 Q9Z1M8 	 protein Red 	 Ik 	1095	20.18	105907.2	8	5	9.87	557
 B2RUP2 	 PREDICTED: protein unc-13 homolog D isoform X1 	 Unc13d 	934	23.24	106077.5	6	4	4.88	1085
 P47758 	 signal recognition particle receptor subunit beta 	 Srprb 	1120	19.77	106126.9	9	4	20.45	269
 Q9ES28 	 PREDICTED: rho guanine nucleotide exchange factor 7 isoform X1 	 Arhgef7 	2154	7.73	106160.8	6	6	9.74	862
 B7ZNL8 	 pseudouridylate synthase 7 homolog isoform 1 	 Pus7 	1357	15.91	106199.3	8	6	10.21	666
 P41105 	 60S ribosomal protein L28 	 Rpl28 	2080	8.22	106374.7	11	2	13.87	137
 P61027 	 ras-related protein Rab-10 	 Rab10 	1672	12.50	106391.0	5	3	21.00	200
 Q9CQU0 	 thioredoxin domain-containing protein 12 precursor 	 Txndc12 	1944	9.54	106482.7	10	4	29.41	170
 Q8BWU5 	 probable tRNA N6-adenosine threonylcarbamoyltransferase 	 Osgep 	989	22.13	106487.3	7	4	15.22	335
 O08759 	 ubiquitin-protein ligase E3A isoform 2 	 Ube3a 	1233	17.84	106549.0	8	6	9.66	870
 Q9CXS4 	 centromere protein V 	 Cenpv 	787	27.24	106778.7	5	4	23.81	252
 Q91V12 	 cytosolic acyl coenzyme A thioester hydrolase isoform 1 	 Acot7 	707	29.74	107121.1	10	5	14.32	384
 E9PVZ8 	 golgin subfamily B member 1 	 Golgb1 	3100	2.13	107144.2	9	8	2.78	3238
 P97370 	 sodium/potassium-transporting ATPase subunit beta-3 	 Atp1b3 	1333	16.28	107203.3	8	4	17.99	278
 Q9D824 	 pre-mRNA 3'-end-processing factor FIP1 isoform 1 	 Fip1l1 	1332	16.28	107271.0	6	4	9.81	581
 Q5F2E8 	 serine/threonine-protein kinase TAO1 	 Taok1 	2470	6.44	107283.3	5	4	4.99	1001
 Q9D0B0 	 serine/arginine-rich splicing factor 9 	 Srsf9 	1601	13.17	107364.1	7	3	17.57	222
 Q7TQH0 	 ataxin-2-like protein 	 Atxn2l 	1401	15.34	107387.1	10	7	8.29	1049
 P35831 	 tyrosine-protein phosphatase non-receptor type 12 	 Ptpn12 	733	28.61	107455.7	8	5	10.58	775
 Q8QZY9 	 splicing factor 3B subunit 4 	 Sf3b4 	1299	16.81	107571.3	6	3	12.03	424
 A0A286YDT3 	 nucleolar and coiled-body phosphoprotein 1 isoform A 	 Nolc1 	1442	14.81	107684.8	5	3	5.28	701
 A3KGF7 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2 "	 Plcb2 	1395	15.41	107694.7	8	5	5.67	1181
 Q99JI4 	 26S proteasome non-ATPase regulatory subunit 6 	 Psmd6 	1295	16.93	107695.5	6	6	16.97	389
 Q8CGZ0 	 calcium homeostasis endoplasmic reticulum protein 	 Cherp 	1652	12.66	107731.8	7	4	5.33	938
 Q9D287 	 pre-mRNA-splicing factor SPF27 	 Bcas2 	1680	12.42	107996.3	8	3	18.22	225
 Q9CYL5 	 Golgi-associated plant pathogenesis-related protein 1 	 Glipr2 	1666	12.51	107996.7	7	4	30.52	154
 Q3TRM8 	 hexokinase-3 isoform 1 	 Hk3 	843	25.70	108066.9	7	5	7.81	922
 O35218 	 cleavage and polyadenylation specificity factor subunit 2 	 Cpsf2 	1161	19.18	108073.8	9	5	7.54	782
 Q8K3X4 	 interferon regulatory factor 2-binding protein-like 	 Irf2bpl 	1260	17.43	108093.9	12	5	8.13	775
 P20444 	 protein kinase C alpha type 	 Prkca 	1213	18.24	108121.1	8	3	7.14	672
 Q05816 	" fatty acid-binding protein, epidermal isoform 1 "	 Fabp5 	893	24.32	108233.5	6	4	42.96	135
 O35955 	 proteasome subunit beta type-10 precursor 	 Psmb10 	1600	13.18	108286.6	7	3	14.29	273
 P49442 	 inositol polyphosphate 1-phosphatase 	 Inpp1 	1388	15.53	108363.1	8	5	17.17	396
 Q8K363 	 ATP-dependent RNA helicase DDX18 	 Ddx18 	791	27.04	108451.6	12	5	13.64	660
 nan 	 PREDICTED: MDS1 and EVI1 complex locus protein EVI1 isoform X3 	 Mecom 	2557	6.06	108478.7	6	5	7.49	1242
 Q99J09 	 methylosome protein 50 	 Wdr77 	1248	17.59	108695.4	8	4	18.13	342
 Q9JJK2 	 lanC-like protein 2 	 Lancl2 	963	22.77	108698.1	12	8	19.56	450
 Q9DBB8 	" trans-1,2-dihydrobenzene-1,2-diol dehydrogenase "	 Dhdh 	1097	20.11	108866.1	7	5	22.22	333
 P12382 	" ATP-dependent 6-phosphofructokinase, liver type "	 Pfkl 	1521	13.97	108889.0	8	5	8.08	780
 P12815 	 PREDICTED: programmed cell death protein 6 isoform X1 	 Pdcd6 	1273	17.34	108966.6	8	4	22.22	189
 B1AZP2 	 disks large-associated protein 4 isoform a 	 Dlgap4 	1617	12.96	108978.8	8	5	5.65	992
 Q62425 	 cytochrome c oxidase subunit NDUFA4 	 Ndufa4 	1888	10.29	109175.8	9	3	36.58	82
 Q9EQP2 	 EH domain-containing protein 4 	 Ehd4 	680	30.88	109265.4	13	7	15.16	541
 Q6P4S8 	 integrator complex subunit 1 	 Ints1 	2297	7.08	109297.6	6	6	2.79	2222
 Q7TSI3 	 serine/threonine-protein phosphatase 6 regulatory subunit 1 	 Ppp6r1 	1038	21.26	109306.9	13	5	10.63	856
 E9Q912 	 rap1 GTPase-GDP dissociation stimulator 1 isoform a 	 Rap1gds1 	822	26.29	109356.5	6	5	10.71	607
 Q99JX4 	 eukaryotic translation initiation factor 3 subunit M 	 Eif3m 	2581	5.96	109493.7	4	1	4.81	374
 Q9DC48 	 pre-mRNA-processing factor 17 	 Cdc40 	660	31.36	109533.7	8	5	12.78	579
 Q8R1N0 	 zinc finger protein 830 	 Zfp830 	1492	14.27	109752.5	8	3	16.53	363
 O54724 	 polymerase I and transcript release factor 	 Ptrf 	983	22.23	109808.4	8	4	15.05	392
 Q91YJ3 	 thymocyte nuclear protein 1 isoform 1 	 Thyn1 	1952	9.47	109820.7	8	5	22.12	226
 P70335 	 rho-associated protein kinase 1 	 Rock1 	1781	11.41	109858.1	9	7	6.28	1354
 Q8C5Q4 	 G-rich sequence factor 1 isoform 1 	 Grsf1 	2780	4.83	109873.4	6	5	12.73	479
 P13864 	 DNA (cytosine-5)-methyltransferase 1 isoform 5 	 Dnmt1 	1150	19.36	109920.4	10	5	3.87	1627
 P17879 	 heat shock 70 kDa protein 1B 	 Hspa1b 	3005	2.90	109936.0	5	4	8.26	642
 Q62393 	 tumor protein D52 isoform 2 	 Tpd52 	1134	19.51	110594.4	6	4	22.77	224
 P51855 	 glutathione synthetase isoform a 	 Gss 	1695	12.32	110815.8	10	3	9.07	474
 Q6NVF9 	 cleavage and polyadenylation specificity factor subunit 6 isoform 2 	 Cpsf6 	838	25.87	110830.8	8	5	14.34	551
 Q923D5 	 WW domain-binding protein 11 	 Wbp11 	1480	14.40	110864.8	7	6	12.64	641
 Q8CGY8 	 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 	 Ogt 	872	24.85	110898.9	11	5	7.14	1036
 Q6ZQI3 	 malectin precursor 	 Mlec 	1501	14.16	111000.7	4	3	14.09	291
 P61290 	 proteasome activator complex subunit 3 	 Psme3 	831	26.01	111057.1	7	4	19.68	254
 Q8K1Z0 	" ubiquinone biosynthesis protein COQ9, mitochondrial precursor "	 Coq9 	1297	16.91	111226.4	7	2	12.46	313
 Q7TMB8 	 cytoplasmic FMR1-interacting protein 1 isoform a 	 Cyfip1 	2378	6.79	111349.3	6	3	1.92	1253
 P57725 	 SAM domain-containing protein SAMSN-1 	 Samsn1 	1475	14.46	111389.6	7	3	12.10	372
 Q91YP2 	" neurolysin, mitochondrial precursor "	 Nln 	2214	7.42	111668.6	6	5	9.37	704
 Q8BGQ7 	" alanine--tRNA ligase, cytoplasmic "	 Aars 	874	24.78	111731.1	9	6	8.47	968
 Q6PFF0 	" splicing factor, arginine/serine-rich 15 "	 Scaf4 	1040	21.25	111761.7	8	5	5.29	1209
 Q8R3N6 	 THO complex subunit 1 	 Thoc1 	1904	10.05	111762.4	9	6	10.65	657
 O54984 	 ATPase Asna1 	 Asna1 	1321	16.45	111878.1	9	3	10.63	348
 Q9JHQ5 	 leucine zipper transcription factor-like protein 1 	 Lztfl1 	1105	20.03	112380.5	11	5	23.41	299
 O88291 	 DBIRD complex subunit ZNF326 	 Zfp326 	1147	19.37	112412.5	9	6	12.07	580
 P52503 	 NADH dehydrogenase 	 Ndufs6 	1017	21.75	112584.0	7	3	42.24	116
 Q9JHS4 	 ATP-dependent Clp protease ATP-binding subunit clpX-like 	 Clpx 	1890	10.26	112815.6	9	6	11.51	634
 Q61550 	 double-strand-break repair protein rad21 homolog 	 Rad21 	585	33.70	112885.8	8	5	11.34	635
 Q9EQ61 	 pescadillo homolog 	 Pes1 	2534	6.15	113010.0	8	5	9.08	584
 P05784 	" keratin, type I cytoskeletal 18 "	 Krt18 	710	29.62	113151.6	11	6	16.55	423
 Q8BMF4 	 dihydrolipoyllysine-residue acetyltransferase component of pyruvate 	 Dlat 	658	31.38	113175.4	10	6	12.46	642
 Q91YI0 	 argininosuccinate lyase 	 Asl 	818	26.32	113335.2	8	6	14.22	464
 Q06185 	" ATP synthase subunit e, mitochondrial "	 Atp5k 	981	22.25	113365.0	6	3	50.70	71
 Q8BVK9 	 sp110 nuclear body protein 	 Sp110 	718	29.09	113465.2	9	6	16.85	445
 P23780 	 beta-galactosidase preproprotein 	 Glb1 	974	22.43	113527.6	10	4	8.04	647
 Q61133 	 glutathione S-transferase theta-2 	 Gstt2 	1037	21.32	113659.6	7	3	15.98	244
 P62889 	 60S ribosomal protein L30 	 Rpl30 	956	22.85	113967.5	9	4	34.78	115
 Q9D1M0 	 protein SEC13 homolog 	 Sec13 	1202	18.47	113982.8	9	5	17.70	322
 E9PWW9 	 remodeling and spacing factor 1 	 Rsf1 	1198	18.54	114093.6	10	9	7.77	1441
 Q6ZWQ7 	 signal peptidase complex subunit 3 	 Spcs3 	1882	10.33	114371.4	4	3	17.78	180
 Q9CPY7 	 cytosol aminopeptidase 	 Lap3 	975	22.41	114566.9	8	5	12.91	519
 Q8CGF7 	 transcription elongation regulator 1 isoform 1 	 Tcerg1 	860	25.21	114740.3	11	8	7.91	1100
 F8VPR5 	 CREB-binding protein 	 Crebbp 	1313	16.57	114870.8	10	5	3.52	2441
 Q8BH40 	 syntaxin-7 	 Stx7 	1293	16.99	115016.9	6	6	29.50	261
 Q04447 	 creatine kinase B-type 	 Ckb 	1833	10.90	115228.2	4	4	10.24	381
 P21958 	 antigen peptide transporter 1 isoform 1 	 Tap1 	1283	17.15	115584.2	11	2	4.56	724
 P62915 	 transcription initiation factor IIB 	 Gtf2b 	979	22.30	115637.1	9	7	31.01	316
 P97742 	" carnitine O-palmitoyltransferase 1, liver isoform "	 Cpt1a 	763	27.86	115850.0	11	5	10.35	773
 O70404 	 vesicle-associated membrane protein 8 	 Vamp8 	1879	10.40	115909.8	7	2	21.78	101
 Q9WUM3 	 coronin-1B 	 Coro1b 	794	26.98	115960.7	8	5	15.29	484
 P60229 	 eukaryotic translation initiation factor 3 subunit E 	 Eif3e 	1486	14.33	115980.1	9	4	9.21	445
 Q9Z2W0 	 aspartyl aminopeptidase isoform a 	 Dnpep 	728	28.75	116289.5	7	5	14.74	475
 Q3UI43 	 BRISC and BRCA1-A complex member 1 	 Babam1 	1365	15.78	116338.8	8	2	11.11	333
 P32037 	" solute carrier family 2, facilitated glucose transporter member 3 "	 Slc2a3 	1942	9.54	116391.9	8	4	9.74	493
 Q9JII5 	 DAZ-associated protein 1 isoform b 	 Dazap1 	683	30.77	116431.5	8	4	15.52	406
 O88851 	 putative hydrolase RBBP9 	 Rbbp9 	1033	21.40	116484.8	7	3	29.57	186
 Q8BHD7 	 polypyrimidine tract-binding protein 3 isoform 1 	 Ptbp3 	1928	9.76	116586.0	6	3	7.26	551
 Q925F2 	 endothelial cell-selective adhesion molecule precursor 	 Esam 	911	23.75	116725.5	12	4	15.99	394
 Q9WUP7 	 ubiquitin carboxyl-terminal hydrolase isozyme L5 isoform 1 	 Uchl5 	1021	21.70	116762.6	9	5	19.15	329
 Q8VHX6 	 filamin-C isoform 1 	 Flnc 	2039	8.60	116776.7	3	3	2.75	2726
 Q61216 	 double-strand break repair protein MRE11A isoform 1 	 Mre11a 	1777	11.45	116846.0	7	4	6.37	706
 Q99LC2 	 cleavage stimulation factor subunit 1 	 Cstf1 	2666	5.43	116972.2	6	4	12.53	431
 Q9QX60 	" deoxyguanosine kinase, mitochondrial isoform 1 "	 Dguok 	2708	5.25	117102.1	2	2	14.08	277
 P62264 	 40S ribosomal protein S14 	 Rps14 	1284	17.14	117118.8	10	4	24.50	151
 Q9CY66 	 H/ACA ribonucleoprotein complex subunit 1 	 Gar1 	1066	20.73	117312.1	11	4	21.21	231
 Q9QY36 	 N-alpha-acetyltransferase 10 isoform 1 	 Naa10 	2324	6.99	117370.1	5	2	10.21	235
 nan 	 PREDICTED: nucleus accumbens-associated protein 1 isoform X2 	 Nacc1 	2270	7.19	117700.5	3	3	11.91	487
 Q61210 	 rho guanine nucleotide exchange factor 1 isoform a 	 Arhgef1 	1308	16.61	117873.0	7	5	6.74	979
 O88543 	 COP9 signalosome complex subunit 3 	 Cops3 	1246	17.63	117960.1	8	4	12.77	423
 Q91VC3 	 eukaryotic initiation factor 4A-III 	 Eif4a3 	1408	15.29	118003.2	7	5	17.52	411
 Q8R1Q8 	 cytoplasmic dynein 1 light intermediate chain 1 	 Dync1li1 	806	26.67	118222.2	9	6	14.34	523
 Q80WT5 	 aftiphilin isoform 3 	 Aftph 	1315	16.51	118385.6	7	6	9.13	931
 Q91VM5 	" RNA binding motif protein, X-linked-like-1 "	 Rbmxl1 	1373	15.71	118462.0	7	4	14.18	388
 Q9D8C4 	 interferon-induced 35 kDa protein homolog 	 Ifi35 	1377	15.67	118509.7	7	3	16.08	286
 P62311 	 U6 snRNA-associated Sm-like protein LSm3 	 Lsm3 	1115	19.88	118586.5	9	3	34.31	102
 Q9R0N0 	 galactokinase 	 Galk1 	567	34.58	118588.0	7	5	16.33	392
 Q8BWG8 	 beta-arrestin-1 isoform A 	 Arrb1 	1354	15.92	118616.9	7	5	13.16	418
 P61082 	 NEDD8-conjugating enzyme Ubc12 isoform 1 	 Ube2m 	1714	12.12	118647.5	6	5	30.05	183
 Q9R0H5 	" keratin, type II cytoskeletal 71 "	 Krt71 	1925	9.80	118791.9	8	2	4.01	524
 Q9D6Y7 	 mitochondrial peptide methionine sulfoxide reductase isoform 1 	 Msra 	951	22.88	118843.4	9	4	25.32	233
 Q8C845 	 EF-hand domain-containing protein D2 	 Efhd2 	1143	19.46	118933.6	10	5	26.25	240
 Q9DCD2 	 pre-mRNA-splicing factor SYF1 	 Xab2 	1959	9.41	119074.8	4	3	6.08	855
 Q60520 	 paired amphipathic helix protein Sin3a isoform 2 	 Sin3a 	931	23.28	119080.1	9	7	6.42	1277
 Q8R238 	 serine dehydratase-like 	 Sdsl 	1419	15.17	119359.2	8	3	11.55	329
 P56960 	 exosome component 10 	 Exosc10 	862	25.15	119470.0	5	5	7.10	887
 Q5SYD0 	 unconventional myosin-Id 	 Myo1d 	3088	2.23	119502.0	2	2	2.39	1006
 Q5SW19 	 clustered mitochondria protein homolog 	 Cluh 	1539	13.79	119566.6	9	7	8.06	1353
 Q8BJU0 	 small glutamine-rich tetratricopeptide repeat-containing protein 	 Sgta 	1104	20.05	119616.7	7	5	20.00	315
 Q6PFD9 	 nuclear pore complex protein Nup98-Nup96 isoform 1 precursor 	 Nup98 	1015	21.78	119724.0	14	10	6.22	1816
 Q9DC51 	 guanine nucleotide-binding protein G(k) subunit alpha 	 Gnai3 	1042	21.21	119847.5	8	4	12.71	354
 Q8BYW1 	 rho GTPase-activating protein 25 isoform a 	 Arhgap25 	1204	18.46	119957.8	5	4	8.49	648
 Q7TSG2 	 RNA polymerase II subunit A C-terminal domain phosphatase 	 Ctdp1 	2596	5.88	120068.2	11	7	10.83	960
 Q9WU28 	 prefoldin subunit 5 	 Pfdn5 	577	33.99	120105.5	8	4	37.01	154
 Q3TC72 	 fumarylacetoacetate hydrolase domain-containing protein 2A 	 Fahd2a 	1352	15.94	120159.0	4	2	8.31	313
 nan 	 PREDICTED: pumilio homolog 1 isoform X18 	 Pum1 	2210	7.43	120184.6	7	2	3.39	1004
 O08739 	 AMP deaminase 3 	 Ampd3 	1923	9.84	120305.1	11	5	6.14	766
 nan 	 PREDICTED: SWI/SNF-related matrix-associated actin-dependent 	 Smarcd2 	1306	16.65	120385.4	7	5	14.16	551
 Q80ZH7 	 DNA ligase 3 isoform a 	 Lig3 	1183	18.77	120395.8	14	8	9.68	1012
 Q8BMP6 	 Golgi resident protein GCP60 	 Acbd3 	929	23.44	120424.5	9	4	11.05	525
 P12787 	" cytochrome c oxidase subunit 5A, mitochondrial precursor "	 Cox5a 	1905	10.04	120430.2	5	2	16.44	146
 Q64471 	 glutathione S-transferase theta-1 	 Gstt1 	1779	11.42	120562.3	6	2	10.00	240
 Q80VP1 	 epsin-1 	 Epn1 	1633	12.81	120732.7	7	4	12.00	575
 Q8BFZ9 	 erlin-2 	 Erlin2 	747	28.36	120861.0	8	5	20.88	340
 O70194 	 eukaryotic translation initiation factor 3 subunit D 	 Eif3d 	1191	18.63	120876.2	9	4	8.76	548
 P97314 	 cysteine and glycine-rich protein 2 	 Csrp2 	3071	2.35	120909.4	6	5	37.31	193
 Q9ERD8 	 gamma-parvin isoform 1 	 Parvg 	1054	21.01	120919.6	7	6	20.57	384
 Q8CIG8 	 protein arginine N-methyltransferase 5 isoform 1 	 Prmt5 	788	27.24	120937.3	11	6	13.34	637
 nan 	" PREDICTED: arf-GAP with GTPase, ANK repeat and PH domain-containing "	 Agap2 	740	28.49	120943.2	9	4	6.72	1012
 Q8K157 	 aldose 1-epimerase 	 Galm 	1195	18.59	120988.6	5	3	13.45	342
 Q3UFR4 	 neutral amino acid transporter B(0) 	 Slc1a5 	1775	11.46	121225.7	11	5	12.43	555
 P28658 	 ataxin-10 	 Atxn10 	851	25.52	121264.6	10	5	12.63	475
 Q9R1Z7 	 6-pyruvoyl tetrahydrobiopterin synthase 	 Pts 	1019	21.73	121306.1	7	5	40.97	144
 Q91WG2 	 rab GTPase-binding effector protein 2 	 Rabep2 	1230	17.87	121421.9	8	6	12.45	554
 Q8BTV2 	 cleavage and polyadenylation specificity factor subunit 7 isoform 1 	 Cpsf7 	1206	18.40	121719.6	10	6	12.31	471
 P63037 	 dnaJ homolog subfamily A member 1 	 Dnaja1 	876	24.76	121787.4	7	5	14.61	397
 Q99KK2 	 N-acylneuraminate cytidylyltransferase 	 Cmas 	1126	19.63	121815.4	6	3	10.19	432
 P62748 	 hippocalcin-like protein 1 	 Hpcal1 	1907	10.01	121993.8	7	4	22.28	193
 nan 	 PREDICTED: sulfotransferase 1A1 isoform X1 	 Sult1a1 	866	25.05	122088.2	9	5	24.83	298
 Q8QZZ8 	 ras-related protein Rab-38 	 Rab38 	1766	11.56	122210.9	7	3	16.11	211
 P54923 	 ADP-ribosylarginine hydrolase 	 Adprh 	999	21.98	122246.1	8	5	17.68	362
 Q922Q4 	 pyrroline-5-carboxylate reductase 2 	 Pycr2 	997	22.01	122308.4	5	3	14.06	320
 Q9Z110 	 delta-1-pyrroline-5-carboxylate synthase isoform 2 	 Aldh18a1 	1398	15.37	122417.5	13	4	8.58	793
 Q9D0B6 	 protein PBDC1 isoform 1 	 Pbdc1 	712	29.57	122613.0	8	6	38.89	198
 Q99K85 	 phosphoserine aminotransferase isoform 1 	 Psat1 	1020	21.72	122633.4	7	5	15.68	370
 P57784 	 U2 small nuclear ribonucleoprotein A' 	 Snrpa1 	913	23.71	123136.0	7	3	16.86	255
 Q9WTX6 	 cullin-1 	 Cul1 	1381	15.61	123271.9	9	8	13.79	776
 Q8K352 	 SAM and SH3 domain-containing protein 3 isoform 1 	 Sash3 	1074	20.47	123306.0	10	3	16.01	381
 P58871 	 182 kDa tankyrase-1-binding protein 	 Tnks1bp1 	1591	13.26	123356.8	8	8	7.09	1720
 Q9Z2I0 	" LETM1 and EF-hand domain-containing protein 1, mitochondrial "	 Letm1 	458	39.55	123601.5	10	8	14.36	738
 Q6R0H7 	 protein GNAS isoform XLas 	 Gnas 	1516	14.01	123830.0	8	4	4.85	1133
 Q9WV54 	 acid ceramidase preproprotein 	 Asah1 	903	23.95	123839.6	11	6	18.27	394
 P70302 	 stromal interaction molecule 1 precursor 	 Stim1 	1242	17.70	123932.7	10	7	10.80	685
 Q9QZE5 	 coatomer subunit gamma-1 isoform 1 	 Copg1 	869	24.95	124031.4	9	7	10.18	874
 P48428 	 tubulin-specific chaperone A 	 Tbca 	1897	10.13	124095.0	7	3	32.41	108
 Q9Z0H1 	 WD repeat-containing protein 46 	 Wdr46 	1532	13.86	124215.1	8	3	5.31	622
 P68037 	 ubiquitin-conjugating enzyme E2 L3 	 Ube2l3 	1052	21.02	124466.3	8	3	31.17	154
 Q9CXZ1 	 NADH dehydrogenase 	 Ndufs4 	1961	9.40	124493.1	8	1	8.57	175
 Q9D967 	 magnesium-dependent phosphatase 1 	 Mdp1 	982	22.23	124725.5	7	4	35.98	164
 Q9D6S7 	" ribosome-recycling factor, mitochondrial precursor "	 Mrrf 	1055	21.00	124983.3	6	4	25.57	262
 P52825 	" carnitine O-palmitoyltransferase 2, mitochondrial precursor "	 Cpt2 	1803	11.15	124993.0	7	3	7.29	658
