UniprotID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q8K4Z3 	 NAD(P)H-hydrate epimerase precursor 	 Apoa1bp 	886	16.54	97866.8	6	3	16.31	282
 Q9DBR1 	 5'-3' exoribonuclease 2 	 Xrn2 	849	17.30	97911.8	8	6	8.31	951
 Q7TNG5 	 echinoderm microtubule-associated protein-like 2 isoform 1 	 Eml2 	556	24.56	97915.9	6	4	8.23	668
 Q8BLF1 	 neutral cholesterol ester hydrolase 1 	 Nceh1 	1497	8.21	98034.1	4	2	5.39	408
 Q99JR1 	 sideroflexin-1 	 Sfxn1 	1193	11.84	98187.1	6	4	16.77	322
 Q99M28 	 RNA-binding protein with serine-rich domain 1 isoform 1 	 Rnps1 	1080	13.38	98229.7	6	2	8.85	305
 Q9QYJ0 	 dnaJ homolog subfamily A member 2 	 Dnaja2 	560	24.43	98243.2	9	5	19.42	412
 Q9CYR0 	" single-stranded DNA-binding protein, mitochondrial isoform 1 "	 Ssbp1 	543	24.95	98301.6	5	3	22.30	148
 Q61490 	 CD166 antigen precursor 	 Alcam 	1553	7.78	98303.1	14	2	3.43	583
 P50543 	 protein S100-A11 	 S100a11 	859	17.09	98382.9	5	2	27.55	98
 Q63844 	 mitogen-activated protein kinase 3 	 Mapk3 	1129	12.66	98586.2	6	2	6.84	380
 Q9CY50 	 translocon-associated protein subunit alpha precursor 	 Ssr1 	1049	13.76	98589.1	11	3	14.69	286
 P28474 	 alcohol dehydrogenase class-3 isoform 1 	 Adh5 	580	23.50	98599.1	5	3	12.03	374
 P55264 	 adenosine kinase isoform 1 	 Adk 	708	20.30	98712.5	13	5	15.79	361
 P56395 	 cytochrome b5 	 Cyb5a 	1025	14.09	98865.0	6	2	15.67	134
 Q5PSV9 	 mediator of DNA damage checkpoint protein 1 	 Mdc1 	1597	7.50	98889.7	10	5	2.40	1708
 Q8BJU0 	 small glutamine-rich tetratricopeptide repeat-containing protein 	 Sgta 	682	20.84	98931.0	8	4	15.87	315
 Q9QXE7 	 F-box-like/WD repeat-containing protein TBL1X 	 Tbl1x 	801	18.24	98980.3	7	5	13.85	527
 Q9D1M0 	 protein SEC13 homolog 	 Sec13 	1007	14.35	99018.7	6	3	15.22	322
 Q922J3 	 CAP-Gly domain-containing linker protein 1 isoform a 	 Clip1 	1027	14.08	99143.5	8	8	6.47	1391
 Q8CIG8 	 protein arginine N-methyltransferase 5 isoform 1 	 Prmt5 	602	22.95	99334.3	12	4	9.58	637
 P20065 	 thymosin beta-4 	 Tmsb4x 	2128	4.63	99403.9	6	1	25.00	44
 Q5SV02 	 DNA repair protein RAD50 	 Rad50 	906	16.15	99681.1	10	6	5.34	1312
 B1ARD6 	 schlafen 9 	 Slfn9 	1616	7.42	99907.3	4	4	5.27	910
 P10605 	 cathepsin B preproprotein 	 Ctsb 	1133	12.61	99986.0	6	3	12.68	339
 Q61035 	" histidine--tRNA ligase, cytoplasmic "	 Hars 	1155	12.28	100035.2	8	4	7.27	509
 Q7TSC1 	 protein PRRC2A isoform 1 	 Prrc2a 	1024	14.10	100070.0	16	6	2.73	2158
 Q8BJY1 	 26S proteasome non-ATPase regulatory subunit 5 	 Psmd5 	666	21.30	100324.3	17	5	15.48	504
 P01901 	" H-2 class I histocompatibility antigen, K-W28 alpha chain isoform 1 "	 H2-K1 	707	20.31	100432.7	7	3	13.01	369
 E9PWW9 	 remodeling and spacing factor 1 	 Rsf1 	1144	12.52	100452.5	10	4	4.16	1441
 P23492 	 purine nucleoside phosphorylase 	 Pnp 	819	17.79	100494.6	8	5	27.68	289
 Q9CXS4 	 centromere protein V 	 Cenpv 	747	19.36	100572.5	9	4	18.65	252
 Q9CYG7 	 mitochondrial import receptor subunit TOM34 isoform a 	 Tomm34 	446	28.99	100697.3	8	6	23.95	309
 P48771 	" cytochrome c oxidase subunit 7A2, mitochondrial precursor "	 Cox7a2 	1175	12.07	100769.0	6	2	27.71	83
 Q91YH5 	 atlastin-3 isoform 2 	 Atl3 	589	23.26	100869.1	10	5	11.83	541
 Q9DCD0 	" 6-phosphogluconate dehydrogenase, decarboxylating "	 Pgd 	754	19.26	100893.9	6	4	12.01	483
 B1AZP2 	 disks large-associated protein 4 isoform a 	 Dlgap4 	2452	1.75	100922.9	6	3	3.43	992
 Q4FZC9 	 nesprin-3 isoform alpha 	 Syne3 	759	19.14	101031.1	7	4	5.44	975
 A2AQ41 	 PREDICTED: formin-binding protein 1 isoform X7 	 Fnbp1 	577	23.74	101209.1	14	8	10.41	615
 Q8BHG2 	 UPF0587 protein C1orf123 homolog 	 0610037L13Rik 	764	19.06	101312.1	6	4	23.47	196
 Q9DBK7 	 ubiquitin-like modifier-activating enzyme 7 	 Uba7 	821	17.75	101376.6	7	3	4.30	977
 Q9CXY6 	 interleukin enhancer-binding factor 2 	 Ilf2 	733	19.63	101402.8	12	4	15.64	390
 P54775 	 26S protease regulatory subunit 6B 	 Psmc4 	1060	13.65	101481.5	6	3	10.05	418
 Q03958 	 prefoldin subunit 6 	 Pfdn6 	900	16.26	101557.0	9	3	26.77	127
 P0DM40 	 fer-1-like protein 5 	 Fer1l5 	2439	1.78	101948.8	6	3	1.77	2038
 Q8BG30 	 negative elongation factor A 	 Nelfa 	639	21.91	102086.8	7	5	14.15	530
 Q3TW96 	 UDP-N-acetylhexosamine pyrophosphorylase-like protein 1 	 Uap1l1 	709	20.29	102233.0	7	3	8.28	507
 P53810 	 phosphatidylinositol transfer protein alpha isoform 	 Pitpna 	507	26.34	102308.4	8	4	24.72	271
 Q8K2T8 	 RNA polymerase II-associated factor 1 homolog 	 Paf1 	687	20.74	102427.1	8	5	11.78	535
 Q9WUA2 	 phenylalanine--tRNA ligase beta subunit 	 Farsb 	574	23.86	102440.0	8	5	9.34	589
 Q8VEE0 	 ribulose-phosphate 3-epimerase isoform 1 	 Rpe 	1198	11.75	102473.2	8	3	25.11	235
 Q61735 	 leukocyte surface antigen CD47 precursor 	 Cd47 	624	22.32	102515.9	7	3	11.42	324
 Q8BHA3 	 probable D-tyrosyl-tRNA(Tyr) deacylase 2 	 Dtd2 	1142	12.55	102599.2	11	2	17.26	168
 Q9JHS4 	 ATP-dependent Clp protease ATP-binding subunit clpX-like 	 Clpx 	824	17.74	102716.0	7	5	10.41	634
 Q9JJU8 	 SH3 domain-binding glutamic acid-rich-like protein 	 Sh3bgrl 	619	22.48	102748.6	8	3	37.72	114
 P51410 	 60S ribosomal protein L9 	 Rpl9 	586	23.27	102761.5	7	3	29.17	192
 P42209 	 septin-1 	 Sept1 	958	15.04	102772.0	9	5	17.76	366
 O09061 	 proteasome subunit beta type-1 precursor 	 Psmb1 	770	18.86	102784.5	9	4	25.42	240
 O70591 	 prefoldin subunit 2 	 Pfdn2 	1008	14.34	102897.9	6	3	23.38	154
 Q3TE40 	 replication protein A 32 kDa subunit 	 Rpa2 	1379	9.29	103353.3	8	3	15.56	270
 D3Z357 	 histone-lysine N-methyltransferase NSD3 isoform 2 	 Whsc1l1 	2353	2.42	103365.1	3	3	4.77	1446
 F8VPR5 	 CREB-binding protein 	 Crebbp 	843	17.38	103562.7	6	4	2.66	2441
 P53702 	 cytochrome c-type heme lyase 	 Hccs 	1028	14.07	103896.0	7	3	15.44	272
 Q8BGC0 	 HIV Tat-specific factor 1 homolog 	 Htatsf1 	1699	7.03	104018.5	8	5	8.19	757
 Q3TIX9 	 U4/U6.U5 tri-snRNP-associated protein 2 	 Usp39 	927	15.67	104035.5	6	5	11.35	564
 P61082 	 NEDD8-conjugating enzyme Ubc12 isoform 1 	 Ube2m 	1087	13.25	104426.3	7	4	24.04	183
 Q9R0Y5 	 adenylate kinase isoenzyme 1 isoform 1 	 Ak1 	753	19.26	104553.9	6	3	18.57	210
 Q61704 	 inter-alpha-trypsin inhibitor heavy chain H3 preproprotein 	 Itih3 	917	15.85	104676.2	10	4	2.92	889
 Q9JHK5 	 pleckstrin 	 Plek 	1392	9.15	104727.7	8	2	7.71	350
 Q3TRM8 	 hexokinase-3 isoform 1 	 Hk3 	644	21.83	104991.3	9	3	4.45	922
 P00405 	 cytochrome c oxidase subunit II (mitochondrion) 	 COX2 	742	19.43	105346.2	11	3	16.30	227
 Q810A7 	 ATP-dependent RNA helicase DDX42 	 Ddx42 	1593	7.53	105360.4	14	5	5.27	929
 Q9D8U8 	 sorting nexin-5 	 Snx5 	1157	12.22	105503.3	7	5	16.09	404
 Q8R550 	 PREDICTED: SH3 domain-containing kinase-binding protein 1 isoform 	 Sh3kbp1 	717	20.01	105720.7	12	5	10.44	709
 P97355 	 spermine synthase 	 Sms 	1342	9.74	105772.0	5	2	7.38	366
 P08121 	 collagen alpha-1(III) chain preproprotein 	 Col3a1 	2420	1.88	105797.1	3	3	2.53	1464
 Q8BTV2 	 cleavage and polyadenylation specificity factor subunit 7 isoform 1 	 Cpsf7 	1093	13.17	106147.8	11	5	10.62	471
 O55135 	 eukaryotic translation initiation factor 6 	 Eif6 	654	21.70	106537.8	6	3	19.59	245
 P27661 	 histone H2AX 	 H2afx 	1271	10.77	106601.2	6	1	16.08	143
 Q9CZW5 	 mitochondrial import receptor subunit TOM70 	 Tomm70a 	715	20.05	106607.9	10	3	7.53	611
 Q6PDG5 	 SWI/SNF complex subunit SMARCC2 isoform 1 	 Smarcc2 	863	16.95	106866.2	9	6	6.35	1213
 Q9D706 	 RNA polymerase II-associated protein 3 	 Rpap3 	825	17.74	106962.7	9	5	6.36	660
 Q5XJE5 	 RNA polymerase-associated protein LEO1 	 Leo1 	1980	5.60	106991.4	6	4	5.70	667
 P61514 	 60S ribosomal protein L37a 	 Rpl37a 	1519	8.00	107164.4	7	4	39.13	92
 Q63850 	 nuclear pore glycoprotein p62 	 Nup62 	1290	10.53	107252.5	7	2	4.56	526
 Q921F4 	 heterogeneous nuclear ribonucleoprotein L-like 	 Hnrnpll 	1112	12.91	107748.1	12	6	12.86	591
 P28650 	 adenylosuccinate synthetase isozyme 1 	 Adssl1 	636	22.01	107997.0	10	4	12.03	457
 Q9WUM5 	 succinyl-CoA ligase 	 Suclg1 	603	22.95	108038.1	11	5	21.68	346
 P11835 	 integrin beta-2 precursor 	 Itgb2 	752	19.27	108475.0	9	6	8.57	770
 Q3TR40 	 thrombospondin-1 isoform 1 precursor 	 Thbs1 	1888	6.15	108566.8	8	5	5.98	1171
 O08663 	 methionine aminopeptidase 2 	 Metap2 	476	27.66	108676.0	13	8	19.67	478
 Q61781 	" keratin, type I cytoskeletal 14 isoform 1 "	 Krt14 	850	17.23	108756.1	8	4	8.26	484
 Q9ERB0 	 synaptosomal-associated protein 29 	 Snap29 	1355	9.51	108770.6	8	6	27.31	260
 Q00915 	 retinol-binding protein 1 	 Rbp1 	780	18.64	108822.8	9	5	42.22	135
 Q9ESU6 	 bromodomain-containing protein 4 isoform 1 	 Brd4 	848	17.32	108962.2	9	3	2.71	1400
 Q8BH80 	 vesicle-associated membrane protein-associated protein B 	 Vapb 	829	17.66	109041.9	11	3	15.64	243
 Q9CQ89 	 protein CutA isoform 1 precursor 	 Cuta 	1544	7.83	109217.0	5	1	7.91	177
 Q9Z0X1 	" apoptosis-inducing factor 1, mitochondrial isoform 1 precursor "	 Aifm1 	667	21.29	109319.2	6	4	8.99	612
 O70435 	 proteasome subunit alpha type-3 isoform a 	 Psma3 	776	18.66	109653.5	13	4	20.00	255
 Q8BFZ9 	 erlin-2 	 Erlin2 	684	20.79	109677.1	6	4	15.00	340
 Q61033 	 lamina-associated polypeptide 2 isoform alpha 	 Tmpo 	601	22.99	109757.5	8	3	6.78	693
 Q9Z2L7 	 cytokine receptor-like factor 3 isoform 1 	 Crlf3 	864	16.95	109792.6	8	4	12.67	442
 Q80U93 	 nuclear pore complex protein Nup214 	 Nup214 	1751	6.79	109849.2	7	5	2.93	2085
 Q3UH28 	 protein kinase C-binding protein 1 isoform 1 	 Zmynd8 	1388	9.19	109909.8	10	3	3.59	1255
 O54879 	 high mobility group protein B3 	 Hmgb3 	1052	13.74	110047.0	6	2	13.00	200
 Q9ERF3 	 WD repeat-containing protein 61 isoform a 	 Wdr61 	426	29.75	110051.5	9	4	21.64	305
 Q9CZM2 	 60S ribosomal protein L15 	 Rpl15 	696	20.51	110145.8	6	4	24.02	204
 B2RY56 	 RNA-binding protein 25 	 Rbm25 	2012	5.46	110419.4	6	5	7.64	838
 Q9DCH4 	 eukaryotic translation initiation factor 3 subunit F 	 Eif3f 	659	21.60	110543.8	6	4	16.07	361
 Q9CXW3 	 calcyclin-binding protein 	 Cacybp 	985	14.66	110625.4	9	3	15.28	229
 Q9CZN7 	" serine hydroxymethyltransferase, mitochondrial isoform 1 "	 Shmt2 	365	32.85	110634.4	9	5	13.10	504
 Q3U5Q7 	" UMP-CMP kinase 2, mitochondrial precursor "	 Cmpk2 	485	27.13	110800.0	10	5	14.99	447
 Q8QZS1 	" 3-hydroxyisobutyryl-CoA hydrolase, mitochondrial precursor "	 Hibch 	1100	13.11	110881.3	10	7	22.08	385
 Q61103 	 zinc finger protein ubi-d4 isoform 1 	 Dpf2 	631	22.17	110918.4	11	5	15.56	405
 P32067 	 lupus La protein homolog 	 Ssb 	720	19.99	110938.1	8	4	11.57	415
 Q91Z40 	 guanylate binding protein 7 	 Gbp7 	1284	10.56	111083.5	9	4	8.46	638
 Q8CJF7 	 protein ELYS 	 Ahctf1 	484	27.18	111147.1	12	6	4.59	2243
 P15532 	 nucleoside diphosphate kinase A 	 Nme1 	758	19.15	111230.8	7	3	22.37	152
 P47941 	 crk-like protein isoform 1 	 Crkl 	593	23.16	111353.6	12	5	23.10	303
 Q6ZWV3 	 60S ribosomal protein L10 	 Rpl10 	1669	7.17	111471.4	6	2	10.28	214
 Q811Q9 	 choline-phosphate cytidylyltransferase B isoform 1 	 Pcyt1b 	2078	5.00	111516.8	3	3	8.40	369
 Q99PP7 	 E3 ubiquitin-protein ligase TRIM33 isoform 2 	 Trim33 	1940	5.83	112077.6	9	7	6.32	1123
 P60867 	 40S ribosomal protein S20 	 Rps20 	1021	14.16	112266.8	9	3	25.21	119
 O89110 	 caspase-8 isoform 1 precursor 	 Casp8 	788	18.39	112339.1	8	5	15.62	480
 Q9WVA3 	 mitotic checkpoint protein BUB3 	 Bub3 	1050	13.76	112395.7	9	3	11.35	326
 Q3UI43 	 BRISC and BRCA1-A complex member 1 	 Babam1 	1084	13.30	112419.3	11	3	16.82	333
 Q6Q899 	 probable ATP-dependent RNA helicase DDX58 	 Ddx58 	810	17.97	112503.6	11	7	7.24	926
 Q8BJS4 	 SUN domain-containing protein 2 isoform 1 	 Sun2 	473	27.91	112856.5	6	5	8.76	731
 Q9R190 	 metastasis-associated protein MTA2 	 Mta2 	676	21.04	113051.7	8	4	6.74	668
 Q923D2 	 flavin reductase (NADPH) isoform 1 	 Blvrb 	881	16.63	113278.7	5	2	23.30	206
 Q9QZE7 	 translin-associated protein X 	 Tsnax 	579	23.57	113612.4	10	5	24.14	290
 Q9WUK2 	 eukaryotic translation initiation factor 4H isoform 1 	 Eif4h 	931	15.62	113726.3	11	4	20.56	248
 Q3THK7 	 GMP synthase 	 Gmps 	818	17.82	114148.0	10	4	7.65	693
 P12787 	" cytochrome c oxidase subunit 5A, mitochondrial precursor "	 Cox5a 	1350	9.58	114319.0	6	2	16.44	146
 P57784 	 U2 small nuclear ribonucleoprotein A' 	 Snrpa1 	430	29.69	114388.2	10	5	26.67	255
 Q8CC88 	 von Willebrand factor A domain-containing protein 8 isoform 1 	 Vwa8 	1296	10.36	114633.4	10	8	5.04	1905
 P35278 	 ras-related protein Rab-5C isoform 1 	 Rab5c 	826	17.73	114641.9	9	4	25.93	216
 Q9R0P3 	 S-formylglutathione hydrolase isoform 2 	 Esd 	879	16.67	114963.8	7	3	15.25	282
 Q6PB66 	" leucine-rich PPR motif-containing protein, mitochondrial precursor "	 Lrpprc 	584	23.35	115131.8	12	5	4.45	1392
 P53994 	 ras-related protein Rab-2A 	 Rab2a 	791	18.39	115138.5	7	3	20.28	212
 B1ARV6 	 novel preferentially expressed antigen in melanoma (Prame) protein 	 Gm13125 	2328	2.61	115267.0	5	1	2.10	477
 O09159 	 lysosomal alpha-mannosidase precursor 	 Man2b1 	745	19.37	115354.0	10	5	5.82	1013
 Q99JX3 	 Golgi reassembly-stacking protein 2 	 Gorasp2 	1218	11.54	115402.5	7	2	7.10	451
 Q9DB15 	" 39S ribosomal protein L12, mitochondrial precursor "	 Mrpl12 	775	18.66	115616.1	7	3	17.91	201
 P63330 	 serine/threonine-protein phosphatase 2A catalytic subunit alpha 	 Ppp2ca 	591	23.23	115800.7	10	4	20.71	309
 Q7TMM9 	 tubulin beta-2A chain 	 Tubb2a 	1239	11.29	115825.8	7	2	6.07	445
 Q3THS6 	 S-adenosylmethionine synthase isoform type-2 	 Mat2a 	607	22.80	115995.9	7	4	13.92	395
 Q8BYW1 	 rho GTPase-activating protein 25 isoform a 	 Arhgap25 	1264	10.85	116143.6	7	3	6.17	648
 O08784 	 treacle protein isoform 2 	 Tcof1 	486	27.12	116287.9	9	5	6.59	1320
 Q149F3 	 eukaryotic peptide chain release factor GTP-binding subunit ERF3B 	 Gspt2 	847	17.32	116417.3	11	4	10.13	632
 P24270 	 catalase 	 Cat 	520	25.91	116472.6	11	6	15.37	527
 P16045 	 galectin-1 	 Lgals1 	1065	13.60	116504.6	6	3	33.33	135
 Q62009 	 PREDICTED: periostin isoform X1 	 Postn 	712	20.18	116521.9	9	6	9.55	838
 P02104 	 hemoglobin subunit epsilon-Y2 	 Hbb-y 	2073	5.07	116539.8	7	2	14.97	147
 P27612 	 phospholipase A-2-activating protein 	 Plaa 	919	15.83	116681.1	6	4	8.06	794
 P15089 	 mast cell carboxypeptidase A preproprotein 	 Cpa3 	1078	13.40	116878.2	8	5	13.67	417
 Q921I1 	 serotransferrin precursor 	 Trf 	1485	8.32	116892.3	15	3	4.45	697
 Q6PGH2 	 hematological and neurological expressed 1-like protein 	 Hn1l 	596	23.13	117081.2	8	4	27.89	190
 Q62422 	 osteoclast-stimulating factor 1 	 Ostf1 	542	25.03	117225.3	10	5	35.35	215
 P42208 	 septin-2 isoform a 	 Sept2 	677	21.01	117354.1	9	4	15.51	361
 Q8BV13 	 COP9 signalosome complex subunit 7b 	 Cops7b 	1615	7.42	117390.1	8	2	8.33	264
 Q8K2U0 	 PREDICTED: dual specificity mitogen-activated protein kinase kinase 	 Map2k4 	2002	5.49	117979.4	3	3	16.37	281
 E9QN31 	 probable 28S rRNA (cytosine-C(5))-methyltransferase 	 Nop2 	868	16.88	118081.7	9	5	7.56	794
 Q91YE7 	 RNA-binding protein 5 	 Rbm5 	544	24.92	118291.9	8	5	8.71	815
 Q8VH51 	 RNA-binding protein 39 isoform a 	 Rbm39 	371	32.60	118307.5	8	6	16.60	530
 Q6DFW4 	 nucleolar protein 58 	 Nop58 	549	24.79	118428.3	10	5	13.81	536
 P83940 	 transcription elongation factor B polypeptide 1 isoform 1 	 Tceb1 	1167	12.13	118440.2	7	3	25.37	134
 Q8BJW6 	 eukaryotic translation initiation factor 2A 	 Eif2a 	702	20.40	118521.4	10	5	10.15	581
 Q3UZG4 	 aminoacyl tRNA synthase complex-interacting multifunctional protein 	 Aimp1 	456	28.57	118693.1	11	4	21.94	319
 Q7TSV4 	 phosphoglucomutase-1 	 Pgm1 	1088	13.24	118735.2	10	5	8.87	620
 P59325 	 eukaryotic translation initiation factor 5 	 Eif5 	571	24.01	118843.5	14	7	17.95	429
 Q9CQR2 	 40S ribosomal protein S21 	 Rps21 	979	14.75	118852.4	8	3	42.17	83
 Q91XI1 	 tRNA-dihydrouridine(47) synthase 	 Dus3l 	519	25.92	119235.4	9	5	10.99	637
 Q8K352 	 SAM and SH3 domain-containing protein 3 isoform 1 	 Sash3 	1012	14.28	119350.7	14	3	16.01	381
 Q80VD1 	 protein FAM98B 	 Fam98b 	839	17.48	119465.0	11	4	13.99	429
 Q9WVJ2 	 26S proteasome non-ATPase regulatory subunit 13 	 Psmd13 	545	24.89	119486.7	15	6	15.43	376
 Q9JL35 	 high mobility group nucleosome-binding domain-containing protein 5 	 Hmgn5 	681	20.85	119635.9	15	5	19.70	406
 Q9DBC7 	 cAMP-dependent protein kinase type I-alpha regulatory subunit 	 Prkar1a 	599	23.11	119715.1	9	4	14.17	381
 Q9CY64 	 biliverdin reductase A precursor 	 Blvra 	726	19.82	119972.7	9	5	18.98	295
 P05532 	 mast/stem cell growth factor receptor Kit isoform 1 precursor 	 Kit 	713	20.17	120113.1	9	5	6.54	979
 P48024 	 eukaryotic translation initiation factor 1 	 Eif1 	513	26.13	120256.4	8	4	53.10	113
 P61202 	 COP9 signalosome complex subunit 2 isoform b 	 Cops2 	888	16.51	120305.7	14	6	15.12	443
 O55201 	 transcription elongation factor SPT5 	 Supt5 	528	25.60	120945.2	10	7	9.89	1082
 Q07797 	 galectin-3-binding protein precursor 	 Lgals3bp 	657	21.64	121168.3	11	3	8.32	577
 P70671 	 interferon regulatory factor 3 	 Irf3 	611	22.71	121419.4	11	3	9.79	419
 Q08943 	 FACT complex subunit SSRP1 	 Ssrp1 	409	30.36	121480.1	8	6	12.01	708
 P30416 	 peptidyl-prolyl cis-trans isomerase FKBP4 	 Fkbp4 	711	20.25	121514.9	14	6	17.47	458
 Q9CPW4 	 actin-related protein 2/3 complex subunit 5 	 Arpc5 	787	18.47	121994.7	8	3	36.42	151
 Q06185 	" ATP synthase subunit e, mitochondrial "	 Atp5k 	582	23.40	122052.9	9	3	50.70	71
 A0A0A0MQ90 	 protein S100-A13 	 S100a13 	923	15.78	122303.9	8	3	20.00	160
 P54276 	 DNA mismatch repair protein Msh6 	 Msh6 	1151	12.40	122428.6	7	5	4.64	1358
 Q9D020 	 cytosolic 5'-nucleotidase 3A isoform 1 	 Nt5c3 	275	37.88	123022.2	12	8	31.72	331
 Q99LE6 	 ATP-binding cassette sub-family F member 2 isoform 1 	 Abcf2 	2423	1.85	123047.3	8	4	6.21	628
 Q99KE1 	" NAD-dependent malic enzyme, mitochondrial precursor "	 Me2 	993	14.56	123070.3	8	3	7.47	589
 P42232 	 signal transducer and activator of transcription 5B 	 Stat5b 	634	22.10	123125.9	9	5	7.12	786
 Q8K2F8 	 protein LSM14 homolog A 	 Lsm14a 	1387	9.19	123183.8	8	2	4.98	462
 Q9JIF0 	 protein arginine N-methyltransferase 1 isoform 1 	 Prmt1 	366	32.80	123357.9	14	7	24.26	371
 Q9CX34 	 protein SGT1 homolog 	 Sugt1 	623	22.35	123376.5	9	4	15.48	336
 Q9JJA4 	 ribosome biogenesis protein WDR12 	 Wdr12 	592	23.22	123425.2	12	4	13.24	423
 Q99K28 	 ADP-ribosylation factor GTPase-activating protein 2 isoform 1 	 Arfgap2 	2302	2.93	123475.5	4	4	8.43	534
 Q62419 	 endophilin-A2 isoform 1 	 Sh3gl1 	1147	12.49	123504.8	8	2	6.79	368
 D3YWX2 	 YLP motif-containing protein 1 	 Ylpm1 	1263	10.86	123813.6	8	6	4.35	2139
 Q8BH69 	" selenide, water dikinase 1 "	 Sephs1 	523	25.74	123851.0	10	6	21.94	392
 nan 	 PREDICTED: E3 ubiquitin-protein ligase RNF213 isoform X1 	 Rnf213 	526	25.63	124178.4	14	11	2.62	5192
 Q3U1J4 	 DNA damage-binding protein 1 	 Ddb1 	633	22.10	124208.4	8	5	5.35	1140
 Q61686 	 chromobox protein homolog 5 	 Cbx5 	957	15.11	124289.9	13	4	26.18	191
 Q9R1P4 	 proteasome subunit alpha type-1 	 Psma1 	806	18.09	124312.7	7	3	14.83	263
 P61971 	 nuclear transport factor 2 	 Nutf2 	1159	12.21	124672.2	14	3	29.92	127
 Q9CSN1 	 SNW domain-containing protein 1 	 Snw1 	735	19.56	124675.0	13	6	13.99	536
 P58404 	 striatin-4 isoform 1 	 Strn4 	663	21.44	124717.2	5	4	7.37	760
 O35344 	 importin subunit alpha-4 	 Kpna3 	614	22.62	124820.5	11	4	10.36	521
 P48722 	 heat shock 70 kDa protein 4L 	 Hspa4l 	766	19.03	124902.1	8	7	11.46	838
 Q9DBR0 	 A-kinase anchor protein 8 	 Akap8 	956	15.14	125055.6	11	4	8.88	687
 Q99PV0 	 pre-mRNA-processing-splicing factor 8 	 Prpf8 	380	32.06	125058.5	11	6	3.17	2335
 P16381 	 putative ATP-dependent RNA helicase Pl10 	 D1Pas1 	790	18.39	125428.9	13	6	10.45	660
 Q76I26 	 methyltransferase hypoxia inducible domain containing 1 	 Methig1 	796	18.37	125498.5	11	4	17.42	264
 Q9WU28 	 prefoldin subunit 5 	 Pfdn5 	583	23.36	126031.1	12	4	37.01	154
 P61161 	 actin-related protein 2 	 Actr2 	381	32.06	126107.1	11	6	18.53	394
 D3YXK2 	 scaffold attachment factor B1 	 Safb 	1206	11.68	126166.9	12	5	6.30	937
 Q9D0K2 	" succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial "	 Oxct1 	349	33.87	126449.9	14	6	17.31	520
 Q6P069 	 sorcin isoform 1 	 Sri 	831	17.60	126534.6	7	3	17.17	198
 Q3UPG6 	 clathrin interactor 1 	 Clint1 	367	32.78	126886.9	10	7	13.64	623
 O70194 	 eukaryotic translation initiation factor 3 subunit D 	 Eif3d 	1257	10.96	127091.2	10	7	14.23	548
 Q9Z315 	 U4/U6.U5 tri-snRNP-associated protein 1 	 Sart1 	465	28.29	127094.1	15	7	10.17	806
 Q64261 	 cyclin-dependent kinase 6 	 Cdk6 	534	25.46	127442.8	11	6	25.46	326
 Q9Z0N1 	" eukaryotic translation initiation factor 2 subunit 3, X-linked "	 Eif2s3x 	706	20.31	127502.0	7	4	13.56	472
 Q8VE37 	 regulator of chromosome condensation isoform 2 	 Rcc1 	1393	9.14	127863.0	4	4	15.91	421
 Q8VBV7 	 COP9 signalosome complex subunit 8 	 Cops8 	921	15.82	127867.9	13	2	16.75	209
 Q60902 	 epidermal growth factor receptor substrate 15-like 1 isoform a 	 Eps15l1 	459	28.45	127875.1	11	8	12.68	907
 Q9Z2N8 	 actin-like protein 6A 	 Actl6a 	578	23.72	128517.4	9	5	18.18	429
 Q9CYZ2 	 tumor protein D54 isoform a 	 Tpd52l2 	629	22.21	128576.2	9	4	21.27	221
 Q91WV0 	 protein Dr1 	 Dr1 	1301	10.34	128646.5	8	3	19.32	176
 Q9WVE8 	 protein kinase C and casein kinase substrate in neurons protein 2 	 Pacsin2 	1680	7.12	128723.2	11	4	11.52	486
 G5E8R8 	 UBX domain-containing protein 7 	 Ubxn7 	710	20.29	128857.4	7	3	8.59	489
 Q9ET01 	" glycogen phosphorylase, liver form "	 Pygl 	689	20.71	128956.2	14	8	12.12	850
 Q9EQK5 	 PREDICTED: major vault protein isoform X1 	 Mvp 	432	29.62	128988.8	12	5	8.01	861
 Q9CXW2 	" 28S ribosomal protein S22, mitochondrial "	 Mrps22 	2404	1.92	129012.2	3	3	10.86	359
 Q91WU5 	 arsenite methyltransferase 	 As3mt 	279	37.63	129160.4	10	7	24.20	376
 O08997 	 copper transport protein ATOX1 	 Atox1 	1017	14.22	129742.6	12	2	45.59	68
 Q6P8X1 	 sorting nexin-6 	 Snx6 	651	21.74	130052.1	12	6	16.75	406
 E9PZM7 	 protein SCAF11 	 Scaf11 	1545	7.83	130444.4	9	4	3.57	1456
 Q9CQE1 	 protein NipSnap homolog 3B 	 Nipsnap3b 	1783	6.64	130542.3	3	3	17.81	247
 Q3UI45 	 splicing factor 1 isoform 1 	 Sf1 	494	26.72	130575.4	12	5	9.86	639
 Q9D8W5 	 26S proteasome non-ATPase regulatory subunit 12 	 Psmd12 	648	21.77	130665.9	9	5	14.25	456
