UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q9DBK7 	 ubiquitin-like modifier-activating enzyme 7 	 Uba7 	17.56	146260.6	7	4	5.42	977
 Q8VDW0 	 ATP-dependent RNA helicase DDX39A 	 Ddx39 	28.96	146383.6	8	5	18.03	427
 Q9CR57 	 60S ribosomal protein L14 	 Rpl14 	29.96	146595	11	4	21.66	217
 P45952 	" medium-chain specific acyl-CoA dehydrogenase, mitochondrial "	 Acadm 	38.42	146726.4	9	6	19.24	421
 P56960 	 exosome component 10 	 Exosc10 	38	146888.9	8	7	8	887
 O08807 	 peroxiredoxin-4 isoform 1 precursor 	 Prdx4 	21.95	146909.6	10	4	18.91	275
 P07607 	 thymidylate synthase 	 Tyms 	16.87	147021.1	18	4	14.66	307
 Q8R4N0 	" citrate lyase subunit beta-like protein, mitochondrial precursor "	 Clybl 	12.89	147022.3	7	4	16.27	338
 P15379 	 CD44 antigen isoform a precursor 	 Cd44 	20.3	147059.1	10	4	6.54	780
 P67984 	 60S ribosomal protein L22 isoform a 	 Rpl22 	21.84	147192.9	7	3	30.47	128
 Q80UU9 	 membrane-associated progesterone receptor component 2 	 Pgrmc2 	19.32	147204.1	13	4	25.35	217
 Q8CCS6 	 polyadenylate-binding protein 2 	 Pabpn1 	18.86	147913.5	9	5	25.17	302
 Q8C2K1 	 differentially expressed in FDCP 6 	 Def6 	32.32	148047.5	9	4	8.57	630
 P62627 	 dynein light chain roadblock-type 1 isoform b 	 Dynlrb1 	19.38	148148	6	4	51.04	96
 P61965 	 WD repeat-containing protein 5 	 Wdr5 	37.7	148213.9	9	5	22.46	334
 Q7TNL5 	 PREDICTED: serine/threonine-protein phosphatase 2A 56 kDa 	 Ppp2r5d 	19.42	148327.7	8	5	10.08	595
 Q9EPE9 	 manganese-transporting ATPase 13A1 	 Atp13a1 	23.16	148370.9	7	5	5.67	1200
 Q9D1D4 	 transmembrane emp24 domain-containing protein 10 precursor 	 Tmed10 	31.45	148746.9	11	4	27.4	219
 O88532 	 zinc finger RNA-binding protein 	 Zfr 	27.28	148781.8	13	6	9.5	1074
 P61082 	 NEDD8-conjugating enzyme Ubc12 isoform 1 	 Ube2m 	16.29	148828.4	7	5	30.05	183
 P62889 	 60S ribosomal protein L30 	 Rpl30 	29.2	149133.7	9	4	34.78	115
 Q91VN4 	 MICOS complex subunit Mic25 isoform 1 	 Chchd6 	12.46	149199.6	7	3	14.65	273
 O08759 	 ubiquitin-protein ligase E3A isoform 2 	 Ube3a 	28.47	149294.5	9	6	10.23	870
 Q9WVF7 	 DNA polymerase epsilon catalytic subunit A 	 Pole 	7.95	149605.5	11	11	4.77	2283
 Q9D0M0 	 exosome complex exonuclease RRP42 	 Exosc7 	23.76	149612.9	7	4	20.27	291
 Q923G2 	" DNA-directed RNA polymerases I, II, and III subunit RPABC3 "	 Polr2h 	15.45	149732.3	10	4	33.33	150
 nan 	 PREDICTED: transcriptional repressor NF-X1 isoform X2 	 Nfx1 	4.71	149762	13	5	8.22	815
 Q7TT37 	 elongator complex protein 1 	 Ikbkap 	22.38	149865.2	12	9	7.88	1333
 P61027 	 ras-related protein Rab-10 	 Rab10 	16.3	149895.9	9	3	21	200
 Q99JI4 	 26S proteasome non-ATPase regulatory subunit 6 	 Psmd6 	18.01	150010.3	10	5	14.14	389
 P50544 	" very long-chain specific acyl-CoA dehydrogenase, mitochondrial "	 Acadvl 	27.34	150012.1	8	6	14.63	656
 O55135 	 eukaryotic translation initiation factor 6 	 Eif6 	40.46	150199	8	5	37.14	245
 P35123 	 ubiquitin carboxyl-terminal hydrolase 4 isoform 1 	 Usp4 	7.54	150590.7	8	4	5.61	962
 Q924W5 	 structural maintenance of chromosomes protein 6 isoform 1 	 Smc6 	5.99	150603.2	6	4	5.29	1097
 Q9DCC4 	 pyrroline-5-carboxylate reductase 3 	 Pycrl 	27.7	150643.8	7	3	17.52	274
 O35864 	 COP9 signalosome complex subunit 5 isoform 1 	 Cops5 	20.54	150857.2	15	5	18.26	334
 Q8BVK9 	 sp110 nuclear body protein 	 Sp110 	30.46	151025	11	4	13.03	445
 Q3TKC5 	 amidophosphoribosyltransferase 	 Ppat 	32.94	151094.9	11	7	16.83	517
 P97450 	" ATP synthase-coupling factor 6, mitochondrial precursor "	 Atp5j 	17.33	151447.7	9	7	61.11	108
 Q9DBF1 	 alpha-aminoadipic semialdehyde dehydrogenase isoform a 	 Aldh7a1 	20.49	151536.7	9	5	13.36	539
 nan 	 PREDICTED: ras-associated and pleckstrin homology 	 Raph1 	2.66	151616.3	15	3	1.37	1318
 Q810B6 	 rabankyrin-5 	 Ankfy1 	39.76	151668.4	12	7	9.24	1169
 Q8C845 	 EF-hand domain-containing protein D2 	 Efhd2 	28.74	151746.1	9	7	39.17	240
 Q64010 	 adapter molecule crk isoform 2 	 Crk 	31.28	151893	12	5	25.66	304
 P14576 	 signal recognition particle 54 kDa protein 	 Srp54b 	29.58	152127	11	7	18.06	504
 P52483 	 ubiquitin-conjugating enzyme E2 E3 	 Ube2e3 	5.59	152183.1	3	1	8.7	207
 Q62241 	 U1 small nuclear ribonucleoprotein C 	 Snrpc 	9.01	152221.7	8	1	11.32	159
 Q8BJU0 	 small glutamine-rich tetratricopeptide repeat-containing protein 	 Sgta 	21.44	152262.8	10	6	23.81	315
 Q8R0Y6 	 cytosolic 10-formyltetrahydrofolate dehydrogenase 	 Aldh1l1 	26.73	152321.3	13	8	11.97	902
 Q8VBZ3 	 cleft lip and palate transmembrane protein 1 homolog 	 Clptm1 	25.66	152321.9	12	4	10.69	664
 P70460 	 vasodilator-stimulated phosphoprotein isoform 2 	 Vasp 	20.18	152903	10	7	21.39	374
 Q9JIH2 	 nuclear pore complex protein Nup50 	 Nup50 	27.45	153221	11	5	14.38	466
 Q9DC48 	 pre-mRNA-processing factor 17 	 Cdc40 	37.4	153329.2	9	7	16.58	579
 Q9Z1M8 	 protein Red 	 Ik 	30.87	153367.5	8	4	10.77	557
 Q9Z0E6 	 guanylate-binding protein 1 	 Gbp2 	35.02	153395.9	7	5	12.05	589
 Q6NZN0 	 RNA-binding protein 26 	 Rbm26 	36.74	153471.5	12	5	6.61	983
 Q8BGC0 	 HIV Tat-specific factor 1 homolog 	 Htatsf1 	22.34	153488	12	7	13.47	757
 Q8R1Q8 	 cytoplasmic dynein 1 light intermediate chain 1 	 Dync1li1 	23.13	153525.7	7	5	11.85	523
 G5E870 	 E3 ubiquitin-protein ligase TRIP12 	 Trip12 	21.05	153576	13	8	4.44	2025
 nan 	 PREDICTED: bromodomain adjacent to zinc finger domain protein 2B 	 Baz2b 	7.99	153682.8	4	3	3.37	2197
 A2APB8 	 targeting protein for Xklp2 	 Tpx2 	14.77	153876.7	12	8	14.09	745
 Q9D0W5 	 peptidyl-prolyl cis-trans isomerase-like 1 	 Ppil1 	20.23	153964.9	7	4	30.12	166
 Q8R1N0 	 zinc finger protein 830 	 Zfp830 	26.22	153970.6	13	6	25.34	363
 Q61595 	 kinectin isoform 1 	 Ktn1 	15.79	154105	8	7	5.73	1327
 P84096 	 rho-related GTP-binding protein RhoG precursor 	 Rhog 	24.79	154380.6	10	3	25.65	191
 Q80WR3 	 transcription factor ETV6 isoform 2 	 Etv6 	15.05	154518	11	5	12.67	442
 O54962 	 barrier-to-autointegration factor 	 Banf1 	16.56	154920.8	11	3	48.31	89
 P60867 	 40S ribosomal protein S20 	 Rps20 	14.53	155178.1	10	3	25.21	119
 P25911 	 tyrosine-protein kinase Lyn isoform A 	 Lyn 	20.66	155385	12	9	19.14	512
 O08808 	 protein diaphanous homolog 1 isoform 2 	 Diaph1 	30.01	155582.4	10	7	6.85	1255
 A2A791 	 zinc finger MYM-type protein 4 	 Zmym4 	9.14	155663.8	12	9	9.49	1549
 Q62077 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 "	 Plcg1 	18.6	155994.2	14	7	8.91	1302
 Q9ET26 	 E3 ubiquitin-protein ligase RNF114 	 Rnf114 	24.35	156106	10	5	27.07	229
 Q9CXG3 	 peptidyl-prolyl cis-trans isomerase-like 4 	 Ppil4 	31.61	156243.2	12	6	14.84	492
 Q8K202 	 DNA-directed RNA polymerase I subunit RPA49 isoform a 	 Polr1e 	15.06	156295.6	10	6	12.45	482
 Q9D5T0 	 ATPase family AAA domain-containing protein 1 	 Atad1 	14.8	156368	7	6	18.84	361
 P48771 	" cytochrome c oxidase subunit 7A2, mitochondrial precursor "	 Cox7a2 	10.45	156667.5	7	3	30.12	83
 Q8C4J7 	 transducin beta-like protein 3 	 Tbl3 	43.51	156867.6	13	7	12.86	801
 Q7TNE3 	 sperm-associated antigen 7 isoform 1 	 Spag7 	21.62	157040.5	10	6	29.07	227
 O35343 	 importin subunit alpha-3 	 Kpna4 	28.16	157197.4	6	4	16.51	521
 Q923T9 	 calcium/calmodulin-dependent protein kinase type II subunit gamma 	 Camk2g 	37.24	157322	13	6	17.78	495
 Q8R574 	 phosphoribosyl pyrophosphate synthase-associated protein 2 isoform 	 Prpsap2 	33.63	157400	12	5	21.68	369
 Q3UGL7 	 poly 	 Parp3 	15.94	157725	10	7	15.95	533
 Q9D8T2 	 gasdermin-D 	 Gsdmd 	27.38	157757.5	8	5	12.73	487
 O09106 	 histone deacetylase 1 	 Hdac1 	19.73	157833.6	7	3	8.3	482
 P32020 	 non-specific lipid-transfer protein 	 Scp2 	15.06	157856.1	11	5	9.32	547
 Q9R0P9 	 ubiquitin carboxyl-terminal hydrolase isozyme L1 	 Uchl1 	24.86	158079.6	11	6	30.94	223
 Q62511 	 E3 ubiquitin-protein ligase ZFP91 	 Zfp91 	8.76	158126.2	5	2	4.72	572
 O08582 	 GTP-binding protein 1 	 Gtpbp1 	31.3	158485.3	10	4	9.43	668
 Q03963 	" interferon-induced, double-stranded RNA-activated protein kinase "	 Eif2ak2 	7.93	158508.7	7	3	7.18	515
 P53986 	 monocarboxylate transporter 1 	 Slc16a1 	9.96	158546.1	9	3	9.33	493
 F8WJ93 	 echinoderm microtubule-associated protein-like 4 isoform 1 	 Eml4 	19.3	158669	11	6	7.59	988
 O08797 	" serine (or cysteine) proteinase inhibitor, clade B, member 9 "	 Serpinb9 	17.77	158698.9	14	5	14.97	374
 P51612 	 DNA repair protein complementing XP-C cells homolog 	 Xpc 	19.82	158795.3	13	8	12.04	930
 Q6ZQ73 	 cullin-associated NEDD8-dissociated protein 2 	 Cand2 	19.05	158815.4	6	3	3.81	1235
 Q8BH59 	 calcium-binding mitochondrial carrier protein Aralar1 	 Slc25a12 	42.02	159517	11	9	19.2	677
 Q8BYW1 	 rho GTPase-activating protein 25 isoform a 	 Arhgap25 	30.22	160003.1	5	5	10.8	648
 A2AR02 	 peptidyl-prolyl cis-trans isomerase G 	 Ppig 	17.05	160141.3	12	4	7.31	752
 P70677 	 caspase-3 	 Casp3 	31.14	160297.8	11	5	26.35	277
 G5E8V9 	 arfaptin-1 isoform 1 	 Arfip1 	32.88	160508.1	9	7	28.15	373
 Q8BUV3 	 gephyrin isoform 2 	 Gphn 	20.54	160619.8	9	6	11.96	769
 nan 	 PREDICTED: histone-lysine N-methyltransferase 2D isoform X5 	 Kmt2d 	1.66	160900.9	9	7	1.52	5606
 Q62348 	 translin 	 Tsn 	21.39	161179	8	4	24.56	228
 Q9D1P4 	 cysteine and histidine-rich domain-containing protein 1 	 Chordc1 	15.75	161390.3	9	4	24.47	331
 P62281 	 40S ribosomal protein S11 	 Rps11 	5.7	161391.8	7	4	12.03	158
 P61222 	 ATP-binding cassette sub-family E member 1 	 Abce1 	36.93	161431.1	11	7	17.86	599
 Q9Z1A1 	 protein TFG isoform 1 	 Tfg 	27.23	161516.3	11	5	20.15	397
 G3X8U8 	 poly(ADP-ribose) glycohydrolase 	 Parg 	17.22	161583.4	11	7	9.57	961
 Q8BL66 	 early endosome antigen 1 	 Eea1 	29.18	161632.7	20	10	6.95	1411
 Q8BU04 	 putative E3 ubiquitin-protein ligase UBR7 	 Ubr7 	23.14	161723.8	8	4	13.18	425
 Q8VCA8 	 secernin-2 	 Scrn2 	21.2	161947.2	9	5	16.71	425
 Q6P9R2 	 serine/threonine-protein kinase OSR1 	 Oxsr1 	39.54	161949.9	14	8	19.73	527
 O54734 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 	 Ddost 	28.62	162244	11	4	14.51	441
 Q9QZH3 	 peptidyl-prolyl cis-trans isomerase E 	 Ppie 	26.84	162290	8	6	27.24	301
 Q9DBR3 	 armadillo repeat-containing protein 8 isoform 1 	 Armc8 	7.41	162309.9	5	4	12.33	673
 P46935 	 E3 ubiquitin-protein ligase NEDD4 	 Nedd4 	26.98	162415.1	11	9	13.19	887
 Q921G6 	 leucine-rich repeat and calponin homology domain-containing protein 	 Lrch4 	36.29	162421.2	12	6	12.21	680
 Q6P9P6 	 kinesin-like protein KIF11 	 Kif11 	27.01	162535.5	9	7	7.89	1052
 Q8CCF0 	 U4/U6 small nuclear ribonucleoprotein Prp31 isoform 1 	 Prpf31 	30.78	162540.5	11	5	19.84	499
 O88587 	 catechol O-methyltransferase 	 Comt 	19.8	162740.8	9	3	18.87	265
 P41105 	 60S ribosomal protein L28 	 Rpl28 	8.05	162948.6	14	2	13.87	137
 nan 	 PREDICTED: probable ATP-dependent RNA helicase DDX27 isoform X1 	 Ddx27 	26.45	163151.8	14	7	10.15	788
 Q62230 	 sialoadhesin precursor 	 Siglec1 	35.43	163191.9	13	8	6.41	1701
 Q80TP3 	 E3 ubiquitin-protein ligase UBR5 isoform 2 	 Ubr5 	23.14	163315.2	13	12	5.91	2792
 Q3UW53 	 protein Niban 	 Fam129a 	29.45	163531	13	8	11.66	926
 Q9JM76 	 actin-related protein 2/3 complex subunit 3 	 Arpc3 	21.94	163865.7	11	3	20.79	178
 P10605 	 cathepsin B preproprotein 	 Ctsb 	19.93	163973.1	9	5	18.29	339
 Q9QXT1 	 dual adapter for phosphotyrosine and 3-phosphotyrosine and 	 Dapp1 	28.62	164051	8	6	29.29	280
 P49586 	 choline-phosphate cytidylyltransferase A 	 Pcyt1a 	15.98	164269.9	7	5	20.44	367
 Q99LT0 	 protein dpy-30 homolog 	 Dpy30 	8.46	164274.8	3	1	20.2	99
 Q9JHS4 	 ATP-dependent Clp protease ATP-binding subunit clpX-like 	 Clpx 	24.2	164344.9	12	7	12.46	634
 Q8R326 	 paraspeckle component 1 	 Pspc1 	28.34	164426.1	9	5	14.34	523
 Q9QXX4 	 calcium-binding mitochondrial carrier protein Aralar2 isoform 1 	 Slc25a13 	24.34	164449.5	11	7	14.5	676
 P35486 	" pyruvate dehydrogenase E1 component subunit alpha, somatic form "	 Pdha1 	25.94	164641.8	10	5	18.97	390
 Q8K1M6 	 PREDICTED: dynamin-1-like protein isoform X4 	 Dnm1l 	42.72	165039.7	9	6	15.77	742
 P97760 	 DNA-directed RNA polymerase II subunit RPB3 	 Polr2c 	23.82	165254.7	9	4	22.91	275
 Q63844 	 mitogen-activated protein kinase 3 	 Mapk3 	19.52	165258.8	10	5	16.05	380
 Q3UDE2 	 tubulin--tyrosine ligase-like protein 12 	 Ttll12 	34.01	165308	11	6	11.42	639
 Q8CEC0 	 nuclear pore complex protein Nup88 isoform 2 	 Nup88 	34.04	165316.7	9	6	12.35	753
 P62918 	 60S ribosomal protein L8 	 Rpl8 	7.61	165324	15	3	12.06	257
 Q3UH06 	 ras-responsive element-binding protein 1 isoform 2 	 Rreb1 	20.64	165394.2	23	10	8.27	1754
 O35638 	 cohesin subunit SA-2 isoform 1 	 Stag2 	24.18	165614.9	12	7	6.09	1231
 P20065 	 thymosin beta-4 	 Tmsb4x 	5.15	166183.8	7	1	25	44
 P62821 	 ras-related protein Rab-1A 	 Rab1a 	25.37	166306.7	9	4	29.27	205
 Q9Z2I9 	 succinyl-CoA ligase 	 Sucla2 	26.06	166358.1	15	8	14.9	463
 P03930 	 ATP synthase F0 subunit 8 (mitochondrion) 	 ATP8 	12.84	166416.1	5	2	34.33	67
 Q8VBV7 	 COP9 signalosome complex subunit 8 	 Cops8 	22.66	166471.3	13	3	23.92	209
 P35235 	 tyrosine-protein phosphatase non-receptor type 11 isoform a 	 Ptpn11 	13.78	166672.2	9	4	8.38	597
 Q0P678 	 zinc finger CCCH domain-containing protein 18 isoform a 	 Zc3h18 	8.03	166779.6	5	5	9.47	972
 Q62186 	 translocon-associated protein subunit delta isoform 2 precursor 	 Ssr4 	24.1	166802.6	12	4	30.81	172
 P63154 	 crooked neck-like protein 1 	 Crnkl1 	20.69	166916.6	9	8	13.04	690
 P62996 	 transformer-2 protein homolog beta 	 Tra2b 	17.11	166937.1	7	3	17.71	288
 Q99PP7 	 E3 ubiquitin-protein ligase TRIM33 isoform 1 	 Trim33 	27.02	166939.5	10	7	7.98	1140
 Q9DCT2 	 NADH dehydrogenase 	 Ndufs3 	29.57	167251.6	10	4	20.15	263
 Q80SW1 	 putative adenosylhomocysteinase 2 	 Ahcyl1 	16.79	167639.1	10	5	11.7	530
 Q52KI8 	 serine/arginine repetitive matrix protein 1 isoform 1 	 Srrm1 	19.69	167968	11	5	10.83	923
 O70503 	 very-long-chain 3-oxoacyl-CoA reductase 	 Hsd17b12 	18.94	168137.1	11	4	19.55	312
 E0CYH0 	 pre-mRNA-splicing regulator WTAP isoform a 	 Wtap 	29.71	168223.6	10	7	23.48	396
 P53994 	 ras-related protein Rab-2A 	 Rab2a 	33.94	168451.9	11	5	30.19	212
 Q9DCS3 	" trans-2-enoyl-CoA reductase, mitochondrial precursor "	 Mecr 	31.16	168644.2	10	5	18.23	373
 O35609 	 secretory carrier-associated membrane protein 3 isoform 1 	 Scamp3 	13.59	168648.1	9	3	14.86	350
 P18654 	 ribosomal protein S6 kinase alpha-3 	 Rps6ka3 	25.35	168680.2	14	7	11.89	740
 Q9QZE7 	 translin-associated protein X 	 Tsnax 	38.34	168765	11	7	34.14	290
 O35465 	 peptidyl-prolyl cis-trans isomerase FKBP8 isoform a 	 Fkbp8 	21.47	169057.6	8	4	15.14	403
 Q61550 	 double-strand-break repair protein rad21 homolog 	 Rad21 	39.13	169263.7	9	7	16.06	635
 nan 	 CLIP-associating protein 2 isoform c 	 Clasp2 	26.33	169352.8	12	9	8.06	1514
 Q8K0D5 	" elongation factor G, mitochondrial "	 Gfm1 	39.3	169520.9	12	8	17.31	751
 Q9D0R2 	" threonine--tRNA ligase, cytoplasmic "	 Tars 	49.7	169610.4	11	7	13.57	722
 Q9DBR0 	 A-kinase anchor protein 8 	 Akap8 	35.79	169617.7	12	8	18.49	687
 P26516 	 26S proteasome non-ATPase regulatory subunit 7 	 Psmd7 	24.53	169751.5	9	4	21.18	321
 Q6P069 	 sorcin isoform 1 	 Sri 	23.92	169759.7	10	4	22.22	198
 nan 	 PREDICTED: huntingtin-interacting protein 1-related protein isoform 	 Hip1r 	28.62	169773.1	8	7	8.95	927
 Q8BTV2 	 cleavage and polyadenylation specificity factor subunit 7 isoform 1 	 Cpsf7 	25.01	169956.8	13	7	18.26	471
 Q99MR8 	" methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial "	 Mccc1 	29.29	170013.8	7	5	10.88	717
 Q61164 	 transcriptional repressor CTCF 	 Ctcf 	24.5	170158.3	11	8	14.67	736
 Q6PFA2 	 clathrin light chain A isoform a 	 Clta 	16.42	170234.5	12	5	23.85	218
 Q00612 	 glucose-6-phosphate 1-dehydrogenase X 	 G6pdx 	36.51	170413.8	12	8	20.39	515
 Q9QYC0 	 alpha-adducin isoform 1 	 Add1 	23.28	170453	8	6	11.97	735
 P70236 	 dual specificity mitogen-activated protein kinase kinase 6 	 Map2k6 	15.61	170891.8	6	4	16.47	334
 P51660 	 peroxisomal multifunctional enzyme type 2 	 Hsd17b4 	19.51	170900.7	7	6	9.8	735
 E9Q6R7 	 utrophin 	 Utrn 	5.23	171060.4	11	10	3.06	3430
 O55222 	 integrin-linked protein kinase 	 Ilk 	15.29	171067.8	11	5	12.83	452
 J3QN89 	 angio-associated migratory cell protein isoform 1 	 Aamp 	19.72	171156.6	16	3	9.86	436
 Q08024 	 core-binding factor subunit beta isoform 1 	 Cbfb 	23.66	171242.5	9	4	27.81	187
 O70310 	 glycylpeptide N-tetradecanoyltransferase 1 	 Nmt1 	26.9	171260.4	12	5	14.11	496
 Q9DBC7 	 cAMP-dependent protein kinase type I-alpha regulatory subunit 	 Prkar1a 	30.89	171554.6	16	7	18.64	381
 O35593 	 26S proteasome non-ATPase regulatory subunit 14 	 Psmd14 	34.1	172383.3	11	6	35.16	310
 Q9CY66 	 H/ACA ribonucleoprotein complex subunit 1 	 Gar1 	25.91	172737.8	9	7	30.3	231
 P61971 	 nuclear transport factor 2 	 Nutf2 	22.46	172776.1	12	4	51.18	127
 Q9D2G2 	 dihydrolipoyllysine-residue succinyltransferase component of 	 Dlst 	43.49	172836.7	15	6	17.84	454
 O88487 	 cytoplasmic dynein 1 intermediate chain 2 isoform 1 	 Dync1i2 	19.47	173346.6	11	5	9.92	655
 O89079 	 coatomer subunit epsilon 	 Cope 	35.74	173542.7	14	6	32.47	308
 Q9QYS9 	 protein quaking isoform 1 	 Qk 	26.05	173543.7	10	6	17.01	341
 Q9CR68 	" cytochrome b-c1 complex subunit Rieske, mitochondrial "	 Uqcrfs1 	18.29	173717.8	10	6	23.36	274
 P61202 	 COP9 signalosome complex subunit 2 isoform b 	 Cops2 	27.87	173857.3	16	7	18.74	443
 Q62376 	 U1 small nuclear ribonucleoprotein 70 kDa 	 Snrnp70 	29.99	173892.6	11	5	12.5	448
 Q00422 	 GA-binding protein alpha chain 	 Gabpa 	17.64	173939.2	10	6	14.76	454
 nan 	 PREDICTED: serine/threonine-protein kinase PAK 1 isoform X1 	 Pak1 	25.22	174003.5	26	6	15.22	552
 P97429 	 annexin A4 	 Anxa4 	41.64	174005.2	8	6	26.96	319
 P12787 	" cytochrome c oxidase subunit 5A, mitochondrial precursor "	 Cox5a 	11.16	174498.2	9	2	16.44	146
 Q8CG46 	 structural maintenance of chromosomes protein 5 isoform 1 	 Smc5 	3.41	174533.1	10	8	9.17	1101
 Q6ZQB6 	 inositol hexakisphosphate and diphosphoinositol-pentakisphosphate 	 Ppip5k2 	8.44	174858.6	9	3	5.76	1129
 Q8BHG2 	 UPF0587 protein C1orf123 homolog 	 0610037L13Rik 	21.04	174938.8	11	4	23.47	196
 Q8K0V4 	 CCR4-NOT transcription complex subunit 3 	 Cnot3 	19.03	174988.1	8	6	10.12	751
 Q9Z1J3 	" cysteine desulfurase, mitochondrial "	 Nfs1 	29.58	174999.2	12	6	19.39	459
 P46460 	 vesicle-fusing ATPase 	 Nsf 	36.42	175114	13	7	10.75	744
 P23249 	 putative helicase MOV-10 isoform a 	 Mov10 	27.76	175188.3	15	6	6.13	1077
 nan 	 PREDICTED: translocon-associated protein subunit alpha isoform X1 	 Ssr1 	15.78	175436.7	13	4	13.75	291
 Q9D0B6 	 protein PBDC1 isoform 1 	 Pbdc1 	31.73	175609.3	11	5	31.82	198
 Q91YT7 	 YTH domain-containing family protein 2 	 Ythdf2 	23.35	176848.5	10	5	11.23	579
 Q8BVE3 	 V-type proton ATPase subunit H isoform 1 	 Atp6v1h 	24.1	176984.3	8	5	16.77	483
 Q6NZF1 	 zinc finger CCCH domain-containing protein 11A 	 Zc3h11a 	41.93	176985.1	11	8	13.64	792
 Q8CDG3 	 deubiquitinating protein VCIP135 	 Vcpip1 	14.43	177148.7	12	5	5.57	1220
 Q5SUA5 	 unconventional myosin-Ig 	 Myo1g 	40.2	177258.6	10	8	11.04	1024
 Q8K352 	 SAM and SH3 domain-containing protein 3 isoform 1 	 Sash3 	25.48	177442.1	10	3	16.01	381
 Q8C129 	 leucyl-cystinyl aminopeptidase 	 Lnpep 	31.58	177871.4	18	6	8.39	1025
 Q3TCJ1 	 BRISC complex subunit Abro1 	 Fam175b 	20.3	178116.5	11	5	15.8	424
 P55264 	 adenosine kinase isoform 1 	 Adk 	23.39	178374.3	14	5	15.79	361
 Q9DBC3 	 cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 1 	 Cmtr1 	9.28	178517	5	3	4.3	837
 Q61103 	 zinc finger protein ubi-d4 isoform 1 	 Dpf2 	19.67	178814.2	10	5	15.31	405
 Q9CQQ7 	" ATP synthase F(0) complex subunit B1, mitochondrial isoform 1 "	 Atp5f1 	14.97	179063	12	4	15.23	256
 G3UWZ0 	 bromodomain adjacent to zinc finger domain protein 1A 	 Baz1a 	10.63	179436.7	11	9	7.28	1552
 O70551 	 SRSF protein kinase 1 	 Srpk1 	38.83	179837.7	15	7	14.04	648
 Q9D1Q6 	 endoplasmic reticulum resident protein 44 precursor 	 Erp44 	39.87	180143.7	11	6	19.21	406
 P07724 	 serum albumin preproprotein 	 Alb 	19.08	180205.2	7	5	9.37	608
 Q9CPQ3 	 mitochondrial import receptor subunit TOM22 homolog 	 Tomm22 	27.52	180367.2	15	4	45.07	142
 P29758 	" ornithine aminotransferase, mitochondrial precursor "	 Oat 	27.79	180908.3	16	7	21.64	439
 Q9DCJ9 	 N-acetylneuraminate lyase 	 Npl 	33.61	181011.9	12	8	34.37	320
 Q9Z110 	 delta-1-pyrroline-5-carboxylate synthase isoform 1 	 Aldh18a1 	31.98	181018.7	15	8	12.83	795
 P28271 	 cytoplasmic aconitate hydratase 	 Aco1 	42.61	181095.5	12	9	14.74	889
 Q9R0P5 	 destrin 	 Dstn 	44.46	181678.6	16	9	64.85	165
 Q3UJB9 	 enhancer of mRNA-decapping protein 4 isoform 1 	 Edc4 	43.99	181772.9	13	7	7.68	1406
 P48025 	 tyrosine-protein kinase SYK 	 Syk 	29	181824.7	13	8	16.69	629
 Q8CIG8 	 protein arginine N-methyltransferase 5 isoform 1 	 Prmt5 	32.9	181849.4	13	6	13.34	637
 Q6ZWN5 	 40S ribosomal protein S9 	 Rps9 	18.97	182179.5	12	5	22.16	194
 Q62093 	 serine/arginine-rich splicing factor 2 	 Srsf2 	17.35	182448.4	15	5	25.79	221
 P63280 	 SUMO-conjugating enzyme UBC9 	 Ube2i 	23.45	182758.2	7	3	34.81	158
 P14685 	 26S proteasome non-ATPase regulatory subunit 3 	 Psmd3 	25.63	182936.6	14	8	14.91	530
 P35991 	 tyrosine-protein kinase BTK 	 Btk 	26.46	183274.4	12	6	12.59	659
 Q91VR2 	" ATP synthase subunit gamma, mitochondrial isoform a "	 Atp5c1 	22.03	183302.9	10	5	19.13	298
 P97770 	 THUMP domain-containing protein 3 	 Thumpd3 	27.27	183429.4	7	5	12.87	505
 Q8K2T1 	 nmrA-like family domain-containing protein 1 isoform 1 	 Nmral1 	19.34	183638.3	11	4	15.21	309
 P70318 	 nucleolysin TIAR 	 Tial1 	20.4	183682	10	4	18.37	392
 Q9D8B3 	 charged multivesicular body protein 4b 	 Chmp4b 	36.97	183952.3	8	4	24.11	224
 Q9D0L7 	 armadillo repeat-containing protein 10 	 Armc10 	36.63	184054.7	10	5	23.53	306
 Q3UIA2 	 rho GTPase-activating protein 17 isoform a 	 Arhgap17 	16.71	184323.1	12	5	9.34	846
 Q60775 	 ETS-related transcription factor Elf-1 isoform 1 	 Elf1 	29.66	184397.4	9	5	10.95	612
 Q6ZWV3 	 60S ribosomal protein L10 	 Rpl10 	18.68	184702.2	10	5	30.84	214
 P97370 	 sodium/potassium-transporting ATPase subunit beta-3 	 Atp1b3 	20.05	185145.6	10	3	14.75	278
 Q9WTX6 	 cullin-1 	 Cul1 	29.61	185506.2	12	11	14.05	776
 E9Q6J5 	 biorientation of chromosomes in cell division protein 1-like 1 	 Bod1l 	16.71	185589.1	16	9	4.39	3032
