UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q9CXW4 	 60S ribosomal protein L11 	 Rpl11 	17.54	221208.3	7	2	12.92	178
 Q9CQ62 	" 2,4-dienoyl-CoA reductase, mitochondrial precursor "	 Decr1 	18.03	160811.6	7	5	20.9	335
 Q9CQB4 	 cytochrome b-c1 complex subunit 7 	 Uqcrb 	13.23	82476.7	7	4	34.23	111
 Q9CQT1 	 methylthioribose-1-phosphate isomerase 	 Mri1 	20.85	109059	7	5	17.62	369
 Q9D820 	 prolyl-tRNA synthetase associated domain-containing protein 1 	 Prorsd1 	20.96	105589.3	7	4	32.54	169
 Q810V0 	 U3 small nucleolar ribonucleoprotein protein MPP10 	 Mphosph10 	10.58	119161.5	7	4	8.96	681
 Q9CXI0 	" 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial "	 Coq5 	19.6	112098.1	7	5	20.8	327
 P59999 	 actin-related protein 2/3 complex subunit 4 isoform 1 	 Arpc4 	14.01	87848.6	7	5	30.95	168
 Q9D1D4 	 transmembrane emp24 domain-containing protein 10 precursor 	 Tmed10 	30.59	101293.2	7	4	27.4	219
 Q9D8S9 	 bolA-like protein 1 	 Bola1 	23.6	158381.4	7	4	45.26	137
 Q9D0J8 	 parathymosin 	 Ptms 	3.4	85478.7	7	1	10.89	101
 Q99ME9 	 nucleolar GTP-binding protein 1 	 Gtpbp4 	13.94	110989.6	7	5	7.73	634
 Q8C2K1 	 differentially expressed in FDCP 6 	 Def6 	35.84	112697.1	7	5	10.16	630
 Q8K0Z7 	 translational activator of cytochrome c oxidase 1 	 Taco1 	13.86	68507	7	2	8.84	294
 Q8CFE2 	 UPF0609 protein C4orf27 homolog 	 Hpf1 	20.09	81460	7	6	23.12	346
 B8JJC1 	 tyrosyl-DNA phosphodiesterase 1 	 Tdp1 	13.29	96373.7	7	3	7.72	609
 Q8BHG2 	 UPF0587 protein C1orf123 homolog 	 0610037L13Rik 	16.71	106310.2	7	4	20.41	196
 Q571H0 	 nucleolar pre-ribosomal-associated protein 1 	 Urb1 	4.04	62547.5	7	5	2.5	2277
 Q8BRF7 	 sec1 family domain-containing protein 1 isoform 1 	 Scfd1 	23.32	117913.7	7	4	8.76	639
 Q8BVK9 	 sp110 nuclear body protein 	 Sp110 	30.89	121399.7	7	5	16.18	445
 Q9ESE1 	 lipopolysaccharide-responsive and beige-like anchor protein isoform 	 Lrba 	17.04	71565.2	7	6	2.84	2854
 Q9ET26 	 E3 ubiquitin-protein ligase RNF114 	 Rnf114 	12.13	115536.1	7	4	21.83	229
 Q9JHQ5 	 leucine zipper transcription factor-like protein 1 	 Lztfl1 	25.89	116262.4	7	5	22.74	299
 Q99J83 	 autophagy protein 5 isoform 1 	 Atg5 	6.8	55884.4	7	3	11.27	275
 Q9Z2Y8 	 proline synthase co-transcribed bacterial homolog protein isoform a 	 Prosc 	21.21	117118	7	6	28.1	274
 Q91VW3 	 SH3 domain-binding glutamic acid-rich-like protein 3 	 Sh3bgrl3 	15.27	101766.3	7	3	31.18	93
 Q6PHQ9 	 polyadenylate-binding protein 4 isoform 1 	 Pabpc4 	9.65	83387.2	7	5	8.03	660
 Q923X1 	 adhesion G protein-coupled receptor L4 precursor 	 Adgrl4 	18.35	44130	7	4	9.47	739
 Q922Q1 	 mitochondrial amidoxime reducing component 2 precursor 	 Marc2 	7.34	87035.5	7	5	16.27	338
 Q8BVE3 	 V-type proton ATPase subunit H isoform 1 	 Atp6v1h 	20.48	91918.2	7	5	16.15	483
 Q69ZQ2 	 pre-mRNA-splicing factor ISY1 homolog 	 Isy1 	14.24	121493.9	7	2	9.47	285
 Q99LW0 	 ankyrin repeat domain-containing protein 10 isoform 1 	 Ankrd10 	19.7	105351.9	7	3	11.08	415
 Q99JT9 	" 1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase "	 Adi1 	14.62	103310.3	7	4	27.93	179
 Q8CGZ0 	 calcium homeostasis endoplasmic reticulum protein 	 Cherp 	23.81	98562.3	7	6	8.1	938
 Q8C804 	 spindle and centriole-associated protein 1 	 Spice1 	17.56	48936.1	7	5	7.91	860
 Q8BHD7 	 polypyrimidine tract-binding protein 3 isoform 1 	 Ptbp3 	13.76	113014.9	7	3	7.26	551
 Q8VEJ4 	 notchless protein homolog 1 	 Nle1 	20.19	147975.9	7	3	10.52	485
 Q80SW1 	 putative adenosylhomocysteinase 2 	 Ahcyl1 	19.51	142059	7	6	12.83	530
 Q8K368 	 Fanconi anemia group I protein homolog 	 Fanci 	5.77	52435.1	7	4	4.14	1330
 Q8VCA8 	 secernin-2 	 Scrn2 	12.45	137559.4	7	4	12.94	425
 Q8R1F1 	 niban-like protein 1 	 Fam129b 	30.97	101240.9	7	6	10.68	749
 Q8C7X2 	 ER membrane protein complex subunit 1 isoform 1 precursor 	 Emc1 	19.17	110576.5	7	5	6.22	997
 Q8BHK9 	 DNA excision repair protein ERCC-6-like 	 Ercc6l 	8.5	46238.2	7	5	5.4	1240
 Q8K212 	 phosphofurin acidic cluster sorting protein 1 	 Pacs1 	8.34	71862.2	7	3	4.47	961
 Q8K3A0 	" iron-sulfur cluster co-chaperone protein HscB, mitochondrial "	 Hscb 	18.21	86995.7	7	4	23.08	234
 Q8BFZ9 	 erlin-2 	 Erlin2 	28.57	154584.6	7	5	20.88	340
 E9QKZ2 	 importin-9 	 Ipo9 	18.85	122822.8	7	5	7.21	1040
 Q8R2M2 	 deoxynucleotidyltransferase terminal-interacting protein 2 	 Dnttip2 	15.92	77364.2	7	5	11.61	758
 Q8K1X1 	 WD repeat-containing protein 11 	 Wdr11 	2.4	44223.2	7	4	3.84	1223
 Q8BGT7 	 survival of motor neuron-related-splicing factor 30 	 Smndc1 	18.66	139884.9	7	5	33.61	238
 Q7TNE3 	 sperm-associated antigen 7 isoform 1 	 Spag7 	18.53	83428.8	7	4	23.35	227
 Q8CC86 	 nicotinate phosphoribosyltransferase 	 Naprt 	19.64	114746	7	5	11.34	538
 Q8BWZ3 	" N-alpha-acetyltransferase 25, NatB auxiliary subunit "	 Naa25 	8.26	137823.9	7	5	5.35	972
 Q8CEC6 	 peptidylprolyl isomerase domain and WD repeat-containing protein 1 	 Ppwd1 	5.73	110644.6	7	5	8.82	646
 Q8C129 	 leucyl-cystinyl aminopeptidase 	 Lnpep 	24.46	99237.9	7	4	5.56	1025
 Q8BYU6 	 torsin-1A-interacting protein 2 isoform b 	 Tor1aip2 	7.07	48286.9	7	1	3.78	502
 Q8BMQ2 	 general transcription factor 3C polypeptide 4 isoform 1 	 Gtf3c4 	11.79	89825.3	7	5	7.22	817
 Q3TDN2 	 FAS-associated factor 2 	 Faf2 	17.89	97578.4	7	4	12.13	445
 Q8BGA5 	 KRR1 small subunit processome component homolog 	 Krr1 	17.09	126542.3	7	4	14.21	380
 Q8BHG9 	 CGG triplet repeat-binding protein 1 	 Cggbp1 	9.76	70161.8	7	4	28.74	167
 Q8R3Y8 	 interferon regulatory factor 2-binding protein 1 	 Irf2bp1 	11.73	152382.8	7	6	12.5	584
 Q925I1 	 ATPase family AAA domain-containing protein 3 	 Atad3a 	29	81615.1	7	6	15.06	591
 P35293 	 ras-related protein Rab-18 isoform 2 precursor 	 Rab18 	23.12	100142.4	7	6	35.92	206
 Q80YD1 	" ATP-dependent RNA helicase SUPV3L1, mitochondrial precursor "	 Supv3l1 	21.27	109646.7	7	7	10.78	779
 Q8R1I1 	 cytochrome b-c1 complex subunit 9 	 Uqcr10 	4.1	49368.7	7	1	26.56	64
 Q80ZS3 	" 28S ribosomal protein S26, mitochondrial precursor "	 Mrps26 	17.94	128479.6	7	4	28	200
 Q8BUK6 	 protein Hook homolog 3 	 Hook3 	19.41	138195.5	7	6	12.67	718
 Q6PIU9 	 PREDICTED: uncharacterized protein FLJ45252 homolog 	 Gm38495 	21.02	99931.5	7	4	20.62	354
 D3YW09 	 PREDICTED: splicing factor 3A subunit 2 isoform X2 	 Sf3a2 	6.73	84852.3	7	5	31.96	194
 Q7TNL5 	 PREDICTED: serine/threonine-protein phosphatase 2A 56 kDa 	 Ppp2r5d 	15.41	128560.7	7	4	10.42	595
 Q56A10 	 PREDICTED: zinc finger protein 608 isoform X1 	 Zfp608 	16.35	112462	7	4	3.71	1511
 nan 	 PREDICTED: sorbin and SH3 domain-containing protein 1 isoform X1 	 Sorbs1 	3.99	103353.9	7	7	4.57	2079
 Q8BWJ3 	" PREDICTED: phosphorylase b kinase regulatory subunit alpha, liver "	 Phka2 	11.47	72004	7	4	4.19	1240
 Q9DB27 	 PREDICTED: malignant T-cell-amplified sequence 1 isoform X1 	 Mcts1 	16.58	83565.4	7	4	26.37	182
 Q5SWT9 	 PREDICTED: DNA-binding protein Ikaros isoform X1 	 Ikzf1 	14.7	157633.3	7	3	7.29	535
 Q9Z0U1 	 PREDICTED: tight junction protein ZO-2 isoform X4 	 Tjp2 	7.43	85292.1	7	5	7.03	1167
 nan 	 PREDICTED: gem-associated protein 5 isoform X1 	 Gemin5 	18.29	118745.2	7	7	6.26	1502
 V9GX40 	 PREDICTED: synergin gamma isoform X2 	 Synrg 	9.22	70834.9	7	6	7.07	1329
 Q99J72 	 PREDICTED: DNA dC->dU-editing enzyme APOBEC-3 isoform X1 	 Apobec3 	8.93	105074	7	3	12.5	392
 A2RTL5 	 arginine/serine-rich coiled-coil protein 2 	 Rsrc2 	13.87	91220.3	8	5	16.82	434
 Q505D1 	 serine/threonine-protein phosphatase 6 regulatory ankyrin repeat 	 Ankrd28 	7.18	63231.7	8	5	5.7	1053
 Q8CD76 	 kinesin light chain 1 isoform 1D 	 Klc1 	15.15	133396.9	8	5	9.25	616
 Q8R151 	 NFX1-type zinc finger-containing protein 1 isoform a 	 Znfx1 	8.45	90803.9	8	4	3.51	1909
 Q3UHX2 	 28 kDa heat- and acid-stable phosphoprotein 	 Pdap1 	11.53	156343.5	8	3	21.55	181
 P63213 	 guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-2 	 Gng2 	18.55	137351.9	8	3	45.07	71
 E9Q912 	 rap1 GTPase-GDP dissociation stimulator 1 isoform a 	 Rap1gds1 	27.2	150155.1	8	5	11.2	607
 Q9WVB0 	 RNA-binding protein with multiple splicing isoform 1 	 Rbpms 	10.37	160125.7	8	4	30.46	197
 Q62189 	 U1 small nuclear ribonucleoprotein A 	 Snrpa 	10.73	147224.2	8	4	14.29	287
 Q9R0U0 	 serine/arginine-rich splicing factor 10 isoform 2 	 Srsf10 	9.59	135537	8	5	20.61	262
 Q3TEL4 	 ras GTPase-activating protein-binding protein 2 isoform b 	 G3bp2 	23.01	151931	8	4	14.48	449
 Q6P069 	 sorcin isoform 1 	 Sri 	19.1	145727.1	8	5	27.27	198
 Q6PB44 	 tyrosine-protein phosphatase non-receptor type 23 	 Ptpn23 	14.41	86886.4	8	3	2.96	1692
 Q91Z40 	 guanylate binding protein 7 	 Gbp7 	25.26	165695.3	8	6	12.23	638
 Q08122 	 transducin-like enhancer protein 3 isoform 1 	 Tle3 	20.71	134450.1	8	7	13.55	782
 Q3TAQ9 	 WD repeat-containing protein 36 isoform 1 	 Wdr36 	21.1	110758.6	8	6	7.9	899
 A2A432 	 cullin-4B 	 Cul4b 	16.76	89882.2	8	5	5.26	970
 Q9Z2X8 	 kelch-like ECH-associated protein 1 	 Keap1 	5.1	54472.8	8	3	5.61	624
 Q07076 	 annexin A7 	 Anxa7 	24.09	152777.3	8	6	16.63	463
 O88587 	 catechol O-methyltransferase 	 Comt 	17.99	142177.1	8	4	19.25	265
 Q8K2F0 	 bromodomain-containing protein 3 isoform 2 	 Brd3 	12.49	94178.7	8	4	7.02	726
 Q69ZR9 	 protein TASOR isoform 1 	 Fam208a 	6.5	56651.3	8	5	3.41	1640
 Q99M87 	" dnaJ homolog subfamily A member 3, mitochondrial isoform 2 "	 Dnaja3 	25.82	83437.9	8	5	17	453
 O70252 	 heme oxygenase 2 	 Hmox2 	31.17	154118.1	8	6	21.9	315
 Q8BJ64 	" choline dehydrogenase, mitochondrial "	 Chdh 	12.79	84599.3	8	3	6.71	596
 Q9ESV0 	 ATP-dependent RNA helicase DDX24 isoform 1 	 Ddx24 	14.69	138607.8	8	8	13.51	903
 E9Q368 	 probable methyltransferase TARBP1 	 Gm17296 	12.12	69790.6	8	5	3.42	1579
 Q8BGB7 	 enolase-phosphatase E1 	 Enoph1 	9.32	150020.3	8	3	12.84	257
 P62889 	 60S ribosomal protein L30 	 Rpl30 	23.38	127459.5	8	5	41.74	115
 Q9QYB5 	 gamma-adducin isoform a 	 Add3 	9.88	58714.7	8	3	6.09	706
 Q8R574 	 phosphoribosyl pyrophosphate synthase-associated protein 2 isoform 	 Prpsap2 	28.73	118606.3	8	5	21.68	369
 Q91X78 	 erlin-1 	 Erlin1 	4.42	62226.8	8	3	11.21	348
 Q8R010 	 aminoacyl tRNA synthase complex-interacting multifunctional protein 	 Aimp2 	19.83	223423.1	8	4	15.62	320
 Q9DCT6 	 chromatin complexes subunit BAP18 isoform 1 	 0610010K14Rik 	29.46	162898.3	8	4	41.36	191
 Q9D7B2 	 LIM and senescent cell antigen-like-containing domain protein 1 	 Lims1 	12.76	142333.5	8	4	12.37	396
 Q66JX5 	 FGFR1 oncogene partner isoform 1 	 Fgfr1op 	18.66	112416.7	8	3	13.78	399
 Q922J9 	 fatty acyl-CoA reductase 1 isoform 2 	 Far1 	8.34	87477.3	8	5	10.1	515
 Q62523 	 zyxin isoform a 	 Zyx 	29.39	242246.1	8	5	10.82	564
 P51432 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-3 "	 Plcb3 	4.16	96526.1	8	6	5.27	1234
 A2A9M5 	 dedicator of cytokinesis protein 7 isoform 1 	 Dock7 	4.3	106379.5	8	5	2.49	2128
 Q99MK8 	 beta-adrenergic receptor kinase 1 isoform 1 	 Adrbk1 	26.75	131942.4	8	6	9.43	689
 Q80TV8 	 CLIP-associating protein 1 isoform 4 	 Clasp1 	12.94	69871.1	8	7	6.25	1552
 P26883 	 peptidyl-prolyl cis-trans isomerase FKBP1A isoform 1 	 Fkbp1a 	14.02	147682.7	8	2	25	108
 P41216 	 long-chain-fatty-acid--CoA ligase 1 	 Acsl1 	23.66	93322.1	8	5	9.59	699
 B2M0S2 	 uncharacterized protein LOC105943584 isoform 1 	 Clk2-scamp3 	18.4	209032.9	8	3	7.05	766
 Q8C1B7 	 septin-11 isoform 1 	 Sept11 	21.31	75068.9	8	3	11.6	431
 D3YTQ9 	 40S ribosomal protein S15 isoform 2 	 Rps15 	11.16	137679.3	8	3	38.14	118
 P70333 	 heterogeneous nuclear ribonucleoprotein H2 	 Hnrnph2 	21.67	124159.7	8	5	16.7	449
 Q9Z321 	 DNA topoisomerase 3-beta-1 	 Top3b 	6.69	60966.7	8	3	3.02	862
 P61750 	 ADP-ribosylation factor 4 	 Arf4 	13.39	168752.6	8	4	21.67	180
 P50518 	 V-type proton ATPase subunit E 1 	 Atp6v1e1 	14.36	85629.2	8	4	20.8	226
 P32233 	 developmentally-regulated GTP-binding protein 1 	 Drg1 	38.14	142416.5	8	8	30.79	367
 P62774 	 myotrophin 	 Mtpn 	13.77	830638.3	8	2	20.34	118
 P97770 	 THUMP domain-containing protein 3 	 Thumpd3 	27.45	157614.1	8	6	15.05	505
 Q60848 	 lymphocyte-specific helicase 	 Hells 	22.94	137220.4	8	5	8.04	821
 P51660 	 peroxisomal multifunctional enzyme type 2 	 Hsd17b4 	25.58	157191.9	8	7	13.06	735
 Q61550 	 double-strand-break repair protein rad21 homolog 	 Rad21 	28.79	110865.9	8	5	10.71	635
 Q05186 	 reticulocalbin-1 precursor 	 Rcn1 	10.48	161228.9	8	4	16.92	325
 P97760 	 DNA-directed RNA polymerase II subunit RPB3 	 Polr2c 	24.8	134437.9	8	5	31.27	275
 P53986 	 monocarboxylate transporter 1 	 Slc16a1 	12.2	198893.2	8	3	9.33	493
 Q3UFR4 	 neutral amino acid transporter B(0) 	 Slc1a5 	26.01	116881	8	4	11.71	555
 P21981 	 protein-glutamine gamma-glutamyltransferase 2 	 Tgm2 	5.82	446302.8	8	6	14.14	686
 Q62018 	 RNA polymerase-associated protein CTR9 homolog 	 Ctr9 	10.07	103093.1	8	7	8.61	1173
 P68368 	 tubulin alpha-4A chain isoform 1 	 Tuba4a 	19.9	174566.9	8	4	12.05	448
 P70315 	 wiskott-Aldrich syndrome protein homolog 	 Was 	18.01	103254.9	8	3	8.46	520
 Q00899 	 transcriptional repressor protein YY1 	 Yy1 	13.34	99033.9	8	3	8.45	414
 Q61510 	 E3 ubiquitin/ISG15 ligase TRIM25 	 Trim25 	15.02	73545.7	8	5	11.36	634
 P84091 	 AP-2 complex subunit mu isoform 1 	 Ap2m1 	8.25	96017.3	8	3	7.82	435
 O08997 	 copper transport protein ATOX1 	 Atox1 	13.38	182580.3	8	2	45.59	68
 Q9CQQ7 	" ATP synthase F(0) complex subunit B1, mitochondrial isoform 1 "	 Atp5f1 	16.2	161235.8	8	4	15.23	256
			10.56	137589.5	8	5	12.38	412
 O88456 	 calpain small subunit 1 	 Capns1 	12.92	72511.6	8	3	11.19	268
 Q9Z0E6 	 guanylate-binding protein 1 	 Gbp2 	41.21	171462.5	8	5	10.53	589
 Q9ES52 	" phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1 isoform 1 "	 Inpp5d 	19.78	146998.4	8	6	6.3	1191
 Q61703 	 inter-alpha-trypsin inhibitor heavy chain H2 precursor 	 Itih2 	19.78	180795.6	8	3	3.89	950
 P28063 	 proteasome subunit beta type-8 precursor 	 Psmb8 	18.35	127518.1	8	5	24.64	276
 Q9WTU0 	 lysine-specific demethylase PHF2 	 Phf2 	13.74	173606.3	8	3	3.47	1096
 Q61183 	 poly(A) polymerase alpha 	 Papola 	25.59	90242	8	6	12.31	739
 P31324 	 cAMP-dependent protein kinase type II-beta regulatory subunit 	 Prkar2b 	36.6	123297.7	8	6	23.32	416
 P35831 	 tyrosine-protein phosphatase non-receptor type 12 	 Ptpn12 	18.93	106384.5	8	4	8.77	775
 Q00915 	 retinol-binding protein 1 	 Rbp1 	21.85	99806	8	6	49.63	135
 P61358 	 60S ribosomal protein L27 	 Rpl27 	12.63	131623.9	8	3	21.32	136
 P11031 	 activated RNA polymerase II transcriptional coactivator p15 	 Sub1 	13.36	170045.7	8	4	34.65	127
 P32020 	 non-specific lipid-transfer protein 	 Scp2 	13.72	83043.3	8	4	8.41	547
 O08547 	 vesicle-trafficking protein SEC22b precursor 	 Sec22b 	13.62	116153.1	8	3	20	215
 Q64318 	 zinc finger E-box-binding homeobox 1 	 Zeb1 	9.59	145292.8	8	6	6.89	1117
 P49117 	 nuclear receptor subfamily 2 group C member 2 	 Nr2c2 	9.96	124906.3	8	6	12.42	596
 Q60930 	 voltage-dependent anion-selective channel protein 2 	 Vdac2 	25.16	214199.4	8	4	22.71	295
 O88545 	 COP9 signalosome complex subunit 6 	 Cops6 	29.15	187723.1	8	5	16.98	324
 Q9Z2D8 	 methyl-CpG-binding domain protein 3 isoform 1 	 Mbd3 	23.64	142063.5	8	4	22.46	285
 O35955 	 proteasome subunit beta type-10 precursor 	 Psmb10 	16.24	130462.9	8	4	17.22	273
 P14131 	 40S ribosomal protein S16 	 Rps16 	8.66	141079.3	8	2	12.33	146
 O88325 	 alpha-N-acetylglucosaminidase precursor 	 Naglu 	14.43	110269.4	8	3	7.04	739
 P62748 	 hippocalcin-like protein 1 	 Hpcal1 	11.47	137813.5	8	5	27.46	193
 Q9JIH2 	 nuclear pore complex protein Nup50 	 Nup50 	25.27	129810.5	8	5	16.52	466
 P70202 	 latexin 	 Lxn 	11.37	130072.6	8	3	17.57	222
 Q8BJL0 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarcal1 	13.93	80354.2	8	3	5.38	910
 Q9WUL7 	 ADP-ribosylation factor-like protein 3 	 Arl3 	24.83	140166.3	8	5	28.57	182
 Q80U87 	 ubiquitin carboxyl-terminal hydrolase 8 isoform 2 	 Usp8 	7.37	106054.5	8	5	4.54	1080
 Q9Z0H1 	 WD repeat-containing protein 46 	 Wdr46 	20.94	89844.9	8	4	8.36	622
 P20065 	 thymosin beta-4 	 Tmsb4x 	4.67	199880.3	8	2	54.54	44
 Q3TW36 	 helicase SKI2W 	 Skiv2l 	20.25	113029.7	8	5	5.63	1244
 O89079 	 coatomer subunit epsilon 	 Cope 	33.01	111756.6	8	6	32.47	308
 Q923D5 	 WW domain-binding protein 11 	 Wbp11 	15.63	126302.3	8	3	6.24	641
 Q9EQ61 	 pescadillo homolog 	 Pes1 	10.27	148667.3	8	6	15.07	584
 Q9Z0P4 	 paralemmin-1 isoform 1 	 Palm 	32.34	115014.7	8	4	18.54	383
 Q9QY93 	 dCTP pyrophosphatase 1 	 Dctpp1 	11.06	150843.2	8	2	21.18	170
 Q9JJ94 	 Sjoegren syndrome nuclear autoantigen 1 homolog 	 Ssna1 	16.13	76804.7	8	3	26.89	119
 Q80Y81 	 zinc phosphodiesterase ELAC protein 2 	 Elac2 	32.98	143921.9	8	6	11.19	831
 P62852 	 40S ribosomal protein S25 	 Rps25 	13.33	240170.3	8	3	22.4	125
 Q99LP6 	" grpE protein homolog 1, mitochondrial precursor "	 Grpel1 	21.64	105873	8	6	31.34	217
 Q9CPR7 	 suppressor of IKBKE 1 	 Sike1 	12.04	114367.5	8	3	20.77	207
 Q9CR68 	" cytochrome b-c1 complex subunit Rieske, mitochondrial "	 Uqcrfs1 	20	134383.3	8	4	19.71	274
 Q921G7 	 electron transfer flavoprotein-ubiquinone oxidoreductase 	 Etfdh 	23.99	129434.8	8	8	16.88	616
 Q9DBH0 	 NEDD4-like E3 ubiquitin-protein ligase WWP2 	 Wwp2 	2.05	77799.4	8	7	10.11	870
 Q9D1P4 	 cysteine and histidine-rich domain-containing protein 1 	 Chordc1 	21.84	202413.4	8	5	23.26	331
 Q6PIP5 	 nudC domain-containing protein 1 isoform 1 	 Nudcd1 	18.54	134766.3	8	5	12.71	582
 Q9D0M1 	 phosphoribosyl pyrophosphate synthase-associated protein 1 	 Prpsap1 	30.2	136798.4	8	6	24.93	385
 Q3TWW8 	 serine/arginine-rich splicing factor 6 	 Srsf6 	13	119301.7	8	4	14.16	339
 Q8R164 	 valacyclovir hydrolase precursor 	 Bphl 	11.72	130786.5	8	4	15.46	291
 P61971 	 nuclear transport factor 2 	 Nutf2 	25.99	139548.2	8	4	51.18	127
 Q9JK91 	 DNA mismatch repair protein Mlh1 isoform 1 	 Mlh1 	11.9	119725.2	8	6	10.53	760
 Q8R0A0 	 general transcription factor IIF subunit 2 	 Gtf2f2 	12.1	107741.9	8	4	15.66	249
 Q9D753 	 exosome complex component RRP43 isoform 2 	 Exosc8 	24.99	125291.5	8	4	22.1	276
 Q2VPQ9 	 chromatin modification-related protein MEAF6 isoform 1 	 Meaf6 	9.46	81100.7	8	2	17.71	192
 Q924C1 	 exportin-5 	 Xpo5 	14.65	183830	8	4	3.99	1204
 Q7TMR0 	 lysosomal Pro-X carboxypeptidase precursor 	 Prcp 	7.29	49623.4	8	2	5.7	491
 Q3UPF5 	 zinc finger CCCH-type antiviral protein 1 isoform 1 	 Zc3hav1 	20.66	129383.5	8	4	6.87	946
 Q9CXS4 	 centromere protein V 	 Cenpv 	24.77	108127.8	8	5	26.19	252
 Q7TNP2 	 serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A 	 Ppp2r1b 	17.88	110621.5	8	4	10.48	601
 Q9D8B3 	 charged multivesicular body protein 4b 	 Chmp4b 	39.71	151557.5	8	5	26.79	224
 Q9CU65 	 zinc finger MYM-type protein 2 	 Zmym2 	12.82	91155.2	8	5	6.1	1376
 E9QN99 	 protein ABHD14B 	 Abhd14b 	30.1	152587.2	8	5	31.43	210
 Q9CVD2 	 ataxin-3 isoform 1 	 Atxn3 	13.5	463367.9	8	4	12.68	355
 Q99LM2 	 CDK5 regulatory subunit-associated protein 3 isoform 1 	 Cdk5rap3 	22.28	121483.1	8	4	10.74	503
 Q8BH95 	" enoyl-CoA hydratase, mitochondrial precursor "	 Echs1 	17.54	132548.1	8	6	26.21	290
 Q3TIR3 	 synembryn-A 	 Ric8a 	29.61	109076.6	8	5	14.34	530
 Q9EPE9 	 manganese-transporting ATPase 13A1 	 Atp13a1 	22.4	144594	8	6	6.83	1200
 Q8BMP6 	 Golgi resident protein GCP60 	 Acbd3 	23.96	187623.1	8	4	11.05	525
 Q91YT0 	 NADH dehydrogenase 	 Ndufv1 	24.33	156038.6	8	5	13.79	464
 Q8BWU5 	 probable tRNA N6-adenosine threonylcarbamoyltransferase 	 Osgep 	26.71	102554.4	8	6	22.69	335
 Q922Q4 	 pyrroline-5-carboxylate reductase 2 	 Pycr2 	23.56	204028.1	8	4	18.12	320
 Q8BG67 	 protein EFR3 homolog A 	 Efr3a 	5.53	91692.9	8	3	5.74	819
 Q8CII2 	 cell division cycle protein 123 homolog 	 Cdc123 	21.78	102156.9	8	4	16.07	336
 Q9JIG7 	 coiled-coil domain-containing protein 22 	 Ccdc22 	19.97	145628.2	8	5	10.21	627
 Q8C156 	 condensin complex subunit 2 	 Ncaph 	19.26	107722.7	8	4	8.07	731
 Q7TMI3 	 E3 ubiquitin-protein ligase UHRF2 	 Uhrf2 	16.31	162284.7	8	7	12.2	803
 P62915 	 transcription initiation factor IIB 	 Gtf2b 	29.57	172858.1	8	7	33.23	316
 Q8K389 	 CDK5 regulatory subunit-associated protein 2 isoform 1 	 Cdk5rap2 	5.37	117697.8	8	7	5.6	1822
 Q8K0C9 	" GDP-mannose 4,6 dehydratase "	 Gmds 	9.27	116344.2	8	4	13.98	372
 Q8K2V1 	 serine/threonine-protein phosphatase 4 regulatory subunit 1 isoform 	 Ppp4r1 	7.98	102231.5	8	5	5.99	951
 A2AWA9 	 rab GTPase-activating protein 1 isoform a 	 Rabgap1 	11.42	67530.1	8	3	4.61	1064
 Q91VM9 	" inorganic pyrophosphatase 2, mitochondrial isoform 1 precursor "	 Ppa2 	30.88	114853.4	8	7	29.7	330
 Q8C0G2 	 TRAF3-interacting JNK-activating modulator 	 Traf3ip3 	15.49	155141.2	8	6	13.26	513
 Q99KY4 	 cyclin-G-associated kinase isoform 1 	 Gak 	12.01	65461.8	8	4	4.67	1305
 Q9DC61 	 mitochondrial-processing peptidase subunit alpha precursor 	 Pmpca 	10.96	94209.4	8	3	7.63	524
 P61028 	 ras-related protein Rab-8B 	 Rab8b 	7.57	87961.7	8	4	19.81	207
 Q6P2B1 	 transportin-3 	 Tnpo3 	8.88	75243.8	8	5	7.58	923
 Q8BI84 	 melanoma inhibitory activity protein 3 precursor 	 Mia3 	6.81	77937.3	8	5	2.95	1930
 Q3U1G5 	 interferon-stimulated 20 kDa exonuclease-like 2 	 Isg20l2 	8.27	119643.2	8	4	14.95	368
 Q60953 	 protein PML isoform 2 	 Pml 	35.17	107947.9	8	7	8.93	885
 P59672 	 ankyrin repeat and SAM domain-containing protein 1A isoform 3 	 Anks1 	25.12	132743.7	8	7	8.35	1150
 P48193 	 protein 4.1 isoform 1 	 Epb41 	25.83	201949.1	8	4	6.88	858
 Q8VDW0 	 ATP-dependent RNA helicase DDX39A 	 Ddx39 	22.79	149692.5	8	4	13.35	427
 Q5SSL4 	 active breakpoint cluster region-related protein isoform 1 	 Abr 	20.76	93020.3	8	6	8.15	871
 A0A1B0GRV0 	" PREDICTED: 3'(2'),5'-bisphosphate nucleotidase 1 isoform X1 "	 Bpnt1 	12.24	79248.3	8	4	17.96	323
 nan 	 PREDICTED: mitotic checkpoint serine/threonine-protein kinase BUB1 	 Bub1b 	10.94	107781.8	8	7	10.26	1053
