UniprotID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 A5D6Q2 	 nuclear receptor coactivator 3 	 Ncoa3 	2592	17.70	206394.6	9	8	7.56	1403
 Q08642 	 protein-arginine deiminase type-2 	 Padi2 	4548	4.12	115858.7	9	5	8.92	673
 Q11136 	 xaa-Pro dipeptidase 	 Pepd 	2593	17.69	166494.7	9	6	12.58	493
 O35954 	 membrane-associated phosphatidylinositol transfer protein 1 	 Pitpnm1 	4011	6.70	58488.1	9	4	6.19	1243
 P51432 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-3 "	 Plcb3 	2617	17.50	222486.2	9	8	8.02	1234
 P33610 	 DNA primase large subunit 	 Prim2 	1517	35.07	151658.8	9	6	13.27	505
 Q60692 	 proteasome subunit beta type-6 precursor 	 Psmb6 	2840	15.17	180485.3	9	5	18.07	238
 P61255 	 60S ribosomal protein L26 	 Rpl26 	2072	24.54	329620.3	9	6	31.03	145
 O35382 	 exocyst complex component 4 	 Exoc4 	1858	27.90	197765.9	9	5	7.90	975
 Q61543 	 Golgi apparatus protein 1 precursor 	 Glg1 	4125	6.09	127070.2	9	4	3.83	1175
 P62315 	 small nuclear ribonucleoprotein Sm D1 	 Snrpd1 	1563	34.01	227485.7	9	4	52.94	119
 Q91WM1 	 spermatid perinuclear RNA-binding protein 	 Strbp 	3494	9.76	109562.8	9	4	6.25	672
 P52196 	 thiosulfate sulfurtransferase 	 Tst 	1887	27.44	234799.6	9	4	18.86	297
 P52479 	 ubiquitin carboxyl-terminal hydrolase 10 isoform 1 	 Usp10 	1832	28.35	130616.9	9	8	14.88	793
 Q00899 	 transcriptional repressor protein YY1 	 Yy1 	2385	20.23	131295.7	9	6	13.77	414
 Q9CQQ7 	" ATP synthase F(0) complex subunit B1, mitochondrial isoform 1 "	 Atp5f1 	2250	22.02	257054.8	9	5	20.70	256
 Q9QWV9 	 cyclin-T1 	 Ccnt1 	1720	30.52	161512.1	9	5	10.91	724
 P00375 	 dihydrofolate reductase 	 Dhfr 	2146	23.51	191212.1	9	6	38.50	187
 P11276 	 fibronectin isoform a precursor 	 Fn1 	2467	19.12	218363.8	9	9	4.76	2477
 Q60648 	 ganglioside GM2 activator precursor 	 Gm2a 	2102	24.15	171380.9	9	5	29.53	193
 P27661 	 histone H2AX 	 H2afx 	2477	19.02	509098.3	9	2	21.68	143
 P05784 	" keratin, type I cytoskeletal 18 "	 Krt18 	1651	31.94	169405.1	9	7	19.39	423
 Q9CQ75 	 NADH dehydrogenase 	 Ndufa2 	2621	17.42	230087.3	9	6	55.55	99
 O09130 	 NFATC2-interacting protein 	 Nfatc2ip 	1495	35.50	161407.6	9	5	20.15	412
 Q3TMF4 	 GTPase NRas precursor 	 Nras 	2147	23.51	174982.2	9	6	34.39	189
 Q64311 	 protein N-terminal asparagine amidohydrolase 	 Ntan1 	1950	26.54	109853.9	9	6	29.68	310
 Q60676 	 serine/threonine-protein phosphatase 5 	 Ppp5c 	1200	42.50	195636.7	9	8	22.65	499
 O08547 	 vesicle-trafficking protein SEC22b precursor 	 Sec22b 	1344	38.69	161630.4	9	7	30.23	215
 O08804 	" serine (or cysteine) proteinase inhibitor, clade B, member 6b "	 Serpinb6b 	3318	10.90	149573.8	9	4	10.88	377
 Q62351 	 transferrin receptor protein 1 	 Tfrc 	2401	19.96	139711.6	9	7	11.53	763
 Q9R0P9 	 ubiquitin carboxyl-terminal hydrolase isozyme L1 	 Uchl1 	1964	26.32	207078.3	9	5	26.46	223
 O88271 	 craniofacial development protein 1 	 Cfdp1 	3312	10.95	167382.4	9	4	13.90	295
 P70236 	 dual specificity mitogen-activated protein kinase kinase 6 	 Map2k6 	3949	7.02	215260.5	9	5	15.87	334
 Q9R1P0 	 proteasome subunit alpha type-4 	 Psma4 	1865	27.78	203328.0	9	7	29.50	261
 P50171 	 estradiol 17-beta-dehydrogenase 8 	 H2-Ke6 	1728	30.24	168524.2	9	6	33.98	259
 P55302 	 alpha-2-macroglobulin receptor-associated protein precursor 	 Lrpap1 	2258	21.83	130060.5	9	7	21.39	360
 P63005 	 platelet-activating factor acetylhydrolase IB subunit alpha 	 Pafah1b1 	1612	32.78	236128.3	9	6	19.02	410
 P09671 	 superoxide dismutase 	 Sod2 	1457	36.36	300186.8	9	5	31.53	222
 O55013 	 trafficking protein particle complex subunit 3 	 Trappc3 	2600	17.62	176480.0	9	4	24.44	180
 P62855 	 40S ribosomal protein S26 	 Rps26 	2735	16.28	244747.0	9	4	36.52	115
 O88325 	 alpha-N-acetylglucosaminidase precursor 	 Naglu 	1819	28.45	210258.4	9	7	13.80	739
 G3UWZ0 	 bromodomain adjacent to zinc finger domain protein 1A 	 Baz1a 	1301	39.91	194558.4	9	7	6.38	1552
 O08582 	 GTP-binding protein 1 	 Gtpbp1 	917	52.82	186876.2	9	7	14.07	668
 Q9QYB1 	 chloride intracellular channel protein 4 	 Clic4 	1219	42.07	296416.3	9	6	41.11	253
 P61027 	 ras-related protein Rab-10 	 Rab10 	1379	37.87	188073.2	9	5	26.50	200
 P70698 	 CTP synthase 1 	 Ctps 	1433	37.02	184793.2	9	7	13.03	591
 O08807 	 peroxiredoxin-4 isoform 2 precursor 	 Prdx4 	1558	34.06	292619.6	9	4	17.52	274
 Q8BH40 	 syntaxin-7 	 Stx7 	1790	28.98	127936.0	9	5	24.14	261
 O88696 	" ATP-dependent Clp protease proteolytic subunit, mitochondrial "	 Clpp 	1465	36.17	170679.9	9	5	25.00	272
 Q3UND0 	 src kinase-associated phosphoprotein 2 	 Skap2 	1826	28.41	197144.1	9	7	24.30	358
 Q9QYJ3 	 dnaJ homolog subfamily B member 1 isoform 1 	 Dnajb1 	1354	38.38	265862.3	9	6	19.71	340
 Q9DCT1 	" 1,5-anhydro-D-fructose reductase "	 Akr1e1 	2154	23.40	265444.1	9	4	19.27	301
 Q9JK38 	 glucosamine 6-phosphate N-acetyltransferase 	 Gnpnat1 	2529	18.44	146473.1	9	3	25.54	184
 Q8VBZ3 	 cleft lip and palate transmembrane protein 1 homolog 	 Clptm1 	2206	22.61	112671.8	9	4	11.30	664
 Q8C3P7 	 N6-adenosine-methyltransferase subunit METTL3 	 Mettl3 	1658	31.77	163477.7	9	7	14.66	580
 Q9JIY5 	" serine protease HTRA2, mitochondrial "	 Htra2 	2466	19.15	204721.3	9	4	10.48	458
 Q9R0P4 	 small acidic protein 	 1110004F10Rik 	1834	28.31	161625.3	9	3	22.65	181
 Q9WUN2 	 serine/threonine-protein kinase TBK1 	 Tbk1 	2371	20.38	142364.3	9	5	8.78	729
 Q8BP40 	 lysophosphatidic acid phosphatase type 6 precursor 	 Acp6 	1368	38.13	162421.9	9	6	22.73	418
 Q9QXY6 	 EH domain-containing protein 3 	 Ehd3 	2384	20.24	158799.8	9	7	17.38	535
 Q9JHW4 	 selenocysteine-specific elongation factor 	 Eefsec 	2217	22.49	174321.0	9	5	10.29	583
 Q8R0F6 	 integrin-linked kinase-associated serine/threonine phosphatase 2C 	 Ilkap 	2026	25.33	155210.5	9	7	16.33	392
 P57725 	 SAM domain-containing protein SAMSN-1 	 Samsn1 	2517	18.54	187955.7	9	4	17.47	372
 Q9JJF3 	 bifunctional lysine-specific demethylase and histidyl-hydroxylase 	 2410016O06Rik 	1616	32.72	162256.5	9	6	12.77	603
 Q9CQ54 	 NADH dehydrogenase 	 Ndufc2 	2337	20.86	248724.0	9	3	25.83	120
 Q9CWI3 	 BRCA2 and CDKN1A-interacting protein 	 Bccip 	1546	34.34	223094.1	9	6	23.10	316
 Q9D1E6 	 tubulin-folding cofactor B 	 Tbcb 	2367	20.41	145738.8	9	7	37.29	244
 Q9CQX2 	 cytochrome b5 type B precursor 	 Cyb5b 	959	51.09	179059.4	9	6	54.79	146
 Q3UKC1 	 tax1-binding protein 1 homolog 	 Tax1bp1 	2683	16.85	223214.6	9	5	7.99	814
 Q9D9V3 	 ethylmalonyl-CoA decarboxylase isoform a 	 Echdc1 	2947	14.17	177881.3	9	6	27.64	322
 Q9D6J5 	 NADH dehydrogenase 	 Ndufb8 	3863	7.53	272803.7	9	2	14.52	186
 Q9DBG7 	 signal recognition particle receptor subunit alpha 	 Srpr 	2350	20.67	144732.5	9	7	13.36	636
 Q8CCJ3 	 E3 UFM1-protein ligase 1 	 Ufl1 	1825	28.41	184163.1	9	8	12.74	793
 Q9DB29 	 isoamyl acetate-hydrolyzing esterase 1 homolog 	 Iah1 	1396	37.57	166927.8	9	6	31.33	249
 Q9D0M1 	 phosphoribosyl pyrophosphate synthase-associated protein 1 	 Prpsap1 	1196	42.62	239301.3	9	7	28.31	385
 P62309 	 small nuclear ribonucleoprotein G 	 Snrpg 	2810	15.42	151112.9	9	4	35.53	76
 P59999 	 actin-related protein 2/3 complex subunit 4 isoform 1 	 Arpc4 	1718	30.64	277694.1	9	5	33.93	168
 Q9CQ49 	 nuclear cap-binding protein subunit 2 	 Ncbp2 	3583	9.23	222552.4	9	2	12.18	156
 Q3UI43 	 BRISC and BRCA1-A complex member 1 	 Babam1 	2890	14.66	119408.6	9	4	13.51	333
 Q9DCS2 	 UPF0585 protein C16orf13 homolog 	 0610011F06Rik 	2323	21.07	217182.0	9	6	47.06	204
 Q8R317 	 ubiquilin-1 isoform 1 	 Ubqln1 	2075	24.48	160023.2	9	5	15.46	582
 Q925F2 	 endothelial cell-selective adhesion molecule precursor 	 Esam 	2327	21.02	135767.6	9	7	27.92	394
 Q14C51 	" pentatricopeptide repeat domain-containing protein 3, mitochondrial "	 Ptcd3 	2738	16.23	182245.5	9	4	7.15	685
 Q8R349 	 cell division cycle protein 16 homolog 	 Cdc16 	2228	22.26	157415.9	9	6	11.61	620
 Q99JX3 	 Golgi reassembly-stacking protein 2 	 Gorasp2 	1845	28.20	168486.3	9	7	22.62	451
 Q8BQ46 	 TATA-binding protein-associated factor 2N 	 Taf15 	2860	14.94	161910.9	9	5	13.64	557
 Q9CYL5 	 Golgi-associated plant pathogenesis-related protein 1 	 Glipr2 	2823	15.31	121488.7	9	4	33.12	154
 Q8R5F7 	 interferon-induced helicase C domain-containing protein 1 isoform 1 	 Ifih1 	1754	29.64	189558.2	9	5	6.24	1025
 Q6P1F6 	 serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B 	 Ppp2r2a 	958	51.13	211382.0	9	7	26.62	447
 Q6PGB6 	 N-alpha-acetyltransferase 50 	 Naa50 	2583	17.81	278687.5	9	3	21.43	168
 E9PZM7 	 protein SCAF11 	 Scaf11 	2190	22.87	212675.6	9	6	5.36	1456
 Q8BVQ5 	 protein phosphatase methylesterase 1 	 Ppme1 	1448	36.60	227196.2	9	8	23.58	386
 Q8VEH2 	 cip1-interacting zinc finger protein isoform 1 	 Ciz1 	3176	11.85	142486.4	9	5	8.05	845
 E9QKG3 	 tRNA (guanine(10)-N2)-methyltransferase homolog 	 Trmt11 	3986	6.87	107037.8	9	3	8.26	460
 Q9CZ62 	 centrosomal protein of 97 kDa isoform 1 	 Cep97 	3410	10.28	85033.7	9	3	5.72	856
 Q9DBD5 	" proline-, glutamic acid- and leucine-rich protein 1 "	 Pelp1 	2106	24.06	173809.7	9	5	5.70	1123
 Q9D1R2 	 protein KTI12 homolog 	 Kti12 	2826	15.28	97248.8	9	4	16.24	351
 Q8CHP5 	 partner of Y14 and mago isoform 1 	 Pym1 	2816	15.40	116691.8	9	6	23.15	203
 Q80XI4 	 phosphatidylinositol 5-phosphate 4-kinase type-2 beta 	 Pip4k2b 	1600	33.09	201911.4	9	6	18.03	416
 Q91VW3 	 SH3 domain-binding glutamic acid-rich-like protein 3 	 Sh3bgrl3 	3197	11.69	159900.3	9	2	31.18	93
 Q8VHL1 	 histone-lysine N-methyltransferase SETD7 	 Setd7 	1528	34.86	149329.9	9	6	24.32	366
 Q8BMP6 	 Golgi resident protein GCP60 	 Acbd3 	1759	29.57	150766.0	9	5	11.05	525
 Q8BWU5 	 probable tRNA N6-adenosine threonylcarbamoyltransferase 	 Osgep 	2007	25.64	157499.3	9	6	19.70	335
 Q99LB0 	 deoxynucleotidyltransferase terminal-interacting protein 1 	 Dnttip1 	2924	14.37	166054.2	9	5	19.21	328
 Q99LW0 	 ankyrin repeat domain-containing protein 10 isoform 1 	 Ankrd10 	1708	30.72	167895.1	9	5	17.59	415
 Q99L20 	" glutathione S-transferase, theta 3 "	 Gstt3 	1821	28.44	144691.1	9	4	22.82	241
 Q8WTY4 	 anamorsin 	 Ciapin1 	2650	17.12	268572.6	9	6	30.42	309
 Q9WV03 	 protein FAM50A 	 Fam50a 	2311	21.17	185118.9	9	6	21.24	339
 Q63918 	 serum deprivation-response protein 	 Sdpr 	1548	34.27	192989.6	9	8	19.62	418
 Q8R3U1 	 HRAS-like suppressor 3 	 Pla2g16 	3551	9.41	157026.2	9	5	38.27	162
 Q8VC51 	 telomerase Cajal body protein 1 	 Wrap53 	1916	26.96	107606.6	9	4	12.59	532
 Q9JKY5 	 huntingtin-interacting protein 1-related protein 	 Hip1r 	1437	36.96	216271.6	9	7	7.68	1068
 Q8VE19 	 WD repeat-containing protein mio 	 Mios 	1619	32.58	135462.5	9	8	12.00	875
 Q8BTT6 	 digestive organ expansion factor homolog 	 Diexf 	2357	20.60	147086.9	9	6	9.77	768
 F6WIU1 	 protein KRI1 homolog 	 Kri1 	2881	14.73	135374.4	9	4	6.95	705
 Q91YP0 	" L-2-hydroxyglutarate dehydrogenase, mitochondrial precursor "	 L2hgdh 	2065	24.59	128388.0	9	7	18.97	464
 Q99KH8 	 serine/threonine-protein kinase 24 	 Stk24 	1245	41.40	232641.6	9	7	21.81	431
 Q8C6G8 	 WD repeat-containing protein 26 	 Wdr26 	3506	9.68	84623.8	9	7	12.48	641
 Q7TPD0 	 integrator complex subunit 3 	 Ints3 	2048	24.86	125712.3	9	7	8.93	1041
 Q3V300 	 kinesin-like protein KIF22 	 Kif22 	2453	19.40	148357.4	9	5	11.36	660
 Q3TCH7 	 cullin-4A 	 Cul4a 	2125	23.80	163504.8	9	6	8.04	759
 Q8R1Q8 	 cytoplasmic dynein 1 light intermediate chain 1 	 Dync1li1 	1684	31.14	213277.6	9	7	17.21	523
 Q8CD92 	 tetratricopeptide repeat protein 27 	 Ttc27 	2004	25.69	169389.5	9	7	10.51	847
 Q8VHG2 	 angiomotin isoform 1 	 Amot 	4953	2.36	119513.6	9	3	2.04	1126
 Q3U4S0 	" pantothenate kinase 2, mitochondrial "	 Pank2 	3360	10.59	101017.4	9	5	11.74	443
 Q3U308 	 cytoplasmic tRNA 2-thiolation protein 2 	 Ctu2 	2049	24.85	115419.4	9	5	13.81	514
 Q8K2H4 	" arf-GAP with coiled-coil, ANK repeat and PH domain-containing "	 Acap1 	2082	24.41	169278.0	9	6	12.43	740
 Q8BTV2 	 cleavage and polyadenylation specificity factor subunit 7 isoform 1 	 Cpsf7 	1757	29.58	127453.7	9	5	9.55	471
 G5E895 	" aldo-keto reductase family 1, member B10 "	 Akr1b10 	2745	16.11	118247.1	9	6	20.57	316
 Q8BGT7 	 survival of motor neuron-related-splicing factor 30 	 Smndc1 	2018	25.43	188826.9	9	4	29.41	238
 Q8BKT7 	 THO complex subunit 5 homolog 	 Thoc5 	2585	17.80	208345.9	9	7	10.83	683
 Q8C163 	" nuclease EXOG, mitochondrial isoform 2 precursor "	 Exog 	2995	13.65	150484.2	9	4	12.23	368
 Q7TNE3 	 sperm-associated antigen 7 isoform 1 	 Spag7 	1615	32.75	182619.8	9	6	40.97	227
 Q8R1S0 	" ubiquinone biosynthesis monooxygenase COQ6, mitochondrial precursor "	 Coq6 	1817	28.47	184924.9	9	4	10.92	476
 Q8BVG4 	 dipeptidyl peptidase 9 	 Dpp9 	2780	15.74	132655.4	9	6	8.82	862
 Q80XI3 	 eukaryotic translation initiation factor 4 gamma 3 isoform 1 	 Eif4g3 	2649	17.13	131170.2	9	7	4.69	1578
 Q8BQM4 	 HEAT repeat-containing protein 3 	 Heatr3 	1646	32.00	322675.0	9	8	13.25	679
 Q8BP48 	 methionine aminopeptidase 1 	 Metap1 	1410	37.30	233171.7	9	7	24.87	386
 Q3ULJ0 	 glycerol-3-phosphate dehydrogenase 1-like protein 	 Gpd1l 	2030	25.20	207245.5	9	6	18.80	351
 Q8BUM3 	 tyrosine-protein phosphatase non-receptor type 7 	 Ptpn7 	2140	23.59	171106.5	9	5	17.27	359
 Q6P9Q4 	 FH1/FH2 domain-containing protein 1 	 Fhod1 	2262	21.76	139668.8	9	6	7.85	1197
 Q8BGA5 	 KRR1 small subunit processome component homolog 	 Krr1 	2547	18.22	170154.4	9	5	14.21	380
 Q3TIU4 	" 2',5'-phosphodiesterase 12 "	 Pde12 	1476	35.97	195155.0	9	6	14.31	608
 Q80UJ7 	 rab3 GTPase-activating protein catalytic subunit 	 Rab3gap1 	1265	40.95	269727.9	9	8	10.09	981
 Q8BFU3 	 RING finger protein 214 isoform 1 	 Rnf214 	3526	9.54	159364.9	9	7	12.72	668
 Q6DFZ1 	 golgi-specific brefeldin A-resistance guanine nucleotide exchange 	 Gbf1 	3328	10.83	105974.7	9	7	4.25	1861
 P35293 	 ras-related protein Rab-18 isoform 2 precursor 	 Rab18 	1626	32.42	220567.0	9	7	42.23	206
 A8C756 	 thyroid adenoma-associated protein homolog 	 Thada 	2675	16.93	161592.9	9	7	3.82	1938
 Q62086 	 serum paraoxonase/arylesterase 2 	 Pon2 	1961	26.35	103015.7	9	5	19.49	354
 Q8BYL4 	" tyrosine--tRNA ligase, mitochondrial "	 Yars2 	2740	16.20	137965.6	9	5	12.29	472
 Q8K0G5 	 protein TSSC1 	 Tssc1 	2245	22.10	169793.0	9	4	16.06	386
 nan 	 PREDICTED: ras-associated and pleckstrin homology 	 Raph1 	4865	3.02	282708.8	9	4	2.05	1318
 nan 	 PREDICTED: protein transport protein Sec24B isoform X1 	 Sec24b 	2278	21.53	148997.8	9	6	6.34	1293
 nan 	 PREDICTED: thromboxane-A synthase isoform X2 	 Tbxas1 	1394	37.61	187398.7	9	7	15.38	533
 nan 	 PREDICTED: protein NEDD1 isoform X1 	 Nedd1 	3030	13.31	168393.8	9	7	14.74	699
 nan 	 PREDICTED: protein FAM65B isoform X5 	 Fam65b 	2155	23.39	138198.2	9	5	6.70	1045
 Q80WE4 	 PREDICTED: kinesin-like protein KIF20B isoform X6 	 Kif20b 	4411	4.68	210978.8	9	7	6.31	1348
 A2BE28 	 PREDICTED: ribosomal biogenesis protein LAS1L isoform X1 	 Las1l 	1862	27.82	175923.7	9	6	10.18	776
 O70566 	 PREDICTED: protein diaphanous homolog 2 isoform X2 	 Diaph2 	4022	6.65	69345.0	9	5	6.10	1098
 nan 	 PREDICTED: genetic suppressor element 1 isoform X1 	 Gse1 	1627	32.40	253180.9	9	8	6.65	1579
 nan 	 PREDICTED: regulator of nonsense transcripts 3B isoform X1 	 Upf3b 	3349	10.66	105127.9	9	6	13.81	485
 nan 	 PREDICTED: bromodomain adjacent to zinc finger domain protein 2B 	 Baz2b 	3436	10.09	134854.2	9	5	3.73	2197
 nan 	 PREDICTED: secernin-2 isoform X1 	 Scrn2 	1550	34.23	241290.2	9	6	18.51	443
 nan 	 PREDICTED: BAG family molecular chaperone regulator 5 isoform X1 	 Bag5 	1786	29.02	314235.0	9	6	17.07	539
 Q6NVF9 	 cleavage and polyadenylation specificity factor subunit 6 isoform 2 	 Cpsf6 	995	49.68	254417.0	10	7	19.42	551
 P53569 	 CCAAT/enhancer-binding protein zeta 	 Cebpz 	2186	22.96	193695.4	10	6	6.37	1052
 E9Q309 	 centrosome-associated protein 350 	 Cep350 	4584	3.93	239082.8	10	10	4.26	3095
 Q2EMV9 	 poly 	 Parp14 	2718	16.44	224964.5	10	9	6.99	1817
 Q5SSH7 	 zinc finger ZZ-type and EF-hand domain-containing protein 1 	 Zzef1 	2429	19.69	117797.8	10	5	2.46	2891
 Q99M28 	 RNA-binding protein with serine-rich domain 1 isoform 1 	 Rnps1 	1997	25.80	296896.2	10	4	14.43	305
 B2RRI2 	 protein strawberry notch homolog 1 	 Sbno1 	1777	29.25	201446.6	10	8	8.99	1391
 P58871 	 182 kDa tankyrase-1-binding protein 	 Tnks1bp1 	3122	12.41	148036.6	10	7	4.30	1720
 C0HKD8 	 microfibrillar-associated protein 1 	 Mfap1b 	1973	26.16	234170.1	10	8	23.92	439
 Q8C5H8 	" NAD kinase 2, mitochondrial isoform 1 "	 Nadk2 	1227	41.85	268069.4	10	6	20.35	452
 P85094 	 isochorismatase domain-containing protein 2A precursor 	 Isoc2a 	1478	35.90	186519.9	10	4	40.78	206
 Q9CWZ3 	 RNA-binding protein 8A isoform a 	 Rbm8a 	1772	29.31	292171.3	10	5	41.38	174
 A2A5S3 	 double-stranded RNA-binding protein Staufen homolog 1 isoform 1 	 Stau1 	1518	35.06	182693.6	10	6	17.58	495
 Q3TAQ9 	 WD repeat-containing protein 36 isoform 1 	 Wdr36 	1987	25.93	213209.0	10	6	8.12	899
 Q9D868 	 peptidyl-prolyl cis-trans isomerase H isoform 1 	 Ppih 	2406	19.93	127388.2	10	7	51.98	177
 P40336 	 vacuolar protein sorting-associated protein 26A isoform b 	 Vps26a 	1641	32.07	257369.2	10	5	15.32	359
 Q8K2F0 	 bromodomain-containing protein 3 isoform 1 	 Brd3 	2103	24.13	245246.8	10	7	11.04	743
 Q9JHE7 	 protein TSSC4 isoform 1 	 Tssc4 	1717	30.64	144297.9	10	4	21.14	317
 Q0GUM3 	 predicted gene 12250 	 Gm12250 	1422	37.15	185838.3	10	6	20.86	417
 Q64012 	 RNA-binding protein Raly long isoform 	 Raly 	2358	20.59	145950.5	10	8	24.04	312
 Q99JP6 	 homer protein homolog 3 isoform 1 	 Homer3 	2068	24.57	141100.4	10	7	24.51	359
 Q60936 	" atypical kinase ADCK3, mitochondrial "	 Adck3 	1871	27.71	174383.4	10	7	15.19	645
 P62889 	 60S ribosomal protein L30 	 Rpl30 	1349	38.52	324692.4	10	7	66.09	115
 Q8BMG7 	 rab3 GTPase-activating protein non-catalytic subunit 	 Rab3gap2 	1703	30.78	152451.2	10	8	6.99	1387
 Q7TMB8 	 cytoplasmic FMR1-interacting protein 1 isoform a 	 Cyfip1 	1426	37.12	238619.9	10	6	6.07	1253
 Q9DCG9 	 multifunctional methyltransferase subunit TRM112-like protein 	 Trmt112 	2770	15.85	322090.2	10	3	31.20	125
 Q9D0M5 	" dynein light chain 2, cytoplasmic "	 Dynll2 	2152	23.42	192878.4	10	4	58.43	89
 P56546 	 C-terminal-binding protein 2 isoform 1 	 Ctbp2 	1689	31.07	164421.8	10	5	8.20	988
 Q9D0F3 	 protein ERGIC-53 precursor 	 Lman1 	1693	30.98	212557.1	10	6	21.47	517
 P70268 	 serine/threonine-protein kinase N1 isoform 1 	 Pkn1 	1429	37.07	149375.5	10	8	10.94	951
 P21126 	 ubiquitin-like protein 4A 	 Gm44504 	2270	21.66	240776.9	10	5	36.31	157
 Q60634 	 flotillin-2 isoform 3 	 Flot2 	1512	35.12	120128.1	10	6	16.89	456
 Q9D0I8 	 mRNA turnover protein 4 homolog isoform 1 	 Mrto4 	2462	19.23	305898.0	10	6	26.78	239
 Q71RI9 	 kynurenine--oxoglutarate transaminase 3 isoform1 	 Ccbl2 	2210	22.59	200524.7	10	8	22.86	455
 P26883 	 peptidyl-prolyl cis-trans isomerase FKBP1A isoform 1 	 Fkbp1a 	2314	21.15	401266.2	10	2	25.00	108
 P67871 	 casein kinase II subunit beta isoform 2 	 Csnk2b 	1594	33.27	240669.5	10	5	30.70	215
 P08226 	 apolipoprotein E precursor 	 Apoe 	1562	34.01	195408.3	10	7	26.04	311
 Q9DBL7 	 bifunctional coenzyme A synthase precursor 	 Coasy 	1493	35.59	195701.7	10	5	13.68	563
 O54774 	 AP-3 complex subunit delta-1 	 Ap3d1 	2067	24.59	110518.3	10	8	8.51	1199
 P07310 	 creatine kinase M-type 	 Ckm 	2345	20.74	162017.8	10	8	24.41	381
 P10605 	 cathepsin B preproprotein 	 Ctsb 	1537	34.61	234983.1	10	7	27.43	339
 Q61239 	 protein farnesyltransferase/geranylgeranyltransferase type-1 	 Fnta 	2359	20.57	180374.2	10	5	13.79	377
 P15105 	 glutamine synthetase 	 Glul 	1917	26.94	198475.1	10	6	21.18	373
 P51660 	 peroxisomal multifunctional enzyme type 2 	 Hsd17b4 	1746	29.77	174841.2	10	7	14.01	735
 P49442 	 inositol polyphosphate 1-phosphatase 	 Inpp1 	1367	38.18	202821.2	10	5	16.67	396
 Q60960 	 importin subunit alpha-5 	 Kpna1 	1575	33.81	169957.3	10	5	11.71	538
 G3X8T3 	 lysosomal protective protein isoform a preproprotein 	 Ctsa 	2178	23.05	179092.3	10	7	16.26	492
 O88531 	 palmitoyl-protein thioesterase 1 precursor 	 Ppt1 	1404	37.41	220451.5	10	6	24.51	306
 Q60790 	 ras GTPase-activating protein 3 	 Rasa3 	3286	11.14	114586.7	10	5	6.71	834
 P62843 	 40S ribosomal protein S15 isoform 1 	 Rps15 	2708	16.63	312939.6	10	3	36.55	145
 Q8CAY6 	" acetyl-CoA acetyltransferase, cytosolic "	 Acat2 	1253	41.28	198588.6	10	5	25.69	397
 P08030 	 adenine phosphoribosyltransferase 	 Aprt 	1682	31.18	225915.9	10	6	45.00	180
 Q8CFQ3 	 intron-binding protein aquarius isoform a 	 Aqr 	1586	33.50	200829.0	10	7	6.21	1481
 P01887 	 beta-2-microglobulin precursor 	 B2m 	3432	10.12	686196.4	10	3	22.69	119
 P29452 	 caspase-1 	 Casp1 	1965	26.29	145384.9	10	7	18.41	402
 Q01147 	 cyclic AMP-responsive element-binding protein 1 isoform B 	 Creb1 	2005	25.66	158406.3	10	5	18.48	341
 Q9WVL0 	 maleylacetoacetate isomerase isoform 1 	 Gstz1 	1074	46.52	558210.9	10	6	38.89	216
 P13705 	 DNA mismatch repair protein Msh3 isoform 1 	 Msh3 	2494	18.76	246242.1	10	7	8.58	1095
 P20444 	 protein kinase C alpha type 	 Prkca 	2659	17.05	242894.3	10	8	14.14	672
 Q9R1Z7 	 6-pyruvoyl tetrahydrobiopterin synthase 	 Pts 	1151	43.67	306841.3	10	7	50.69	144
 Q6DIC0 	 probable global transcription activator SNF2L2 isoform 1 	 Smarca2 	1302	39.91	194482.0	10	10	6.32	1583
 Q9Z0H3 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarcb1 	1317	39.64	272770.2	10	7	24.16	385
 P70362 	 ubiquitin fusion degradation protein 1 homolog 	 Ufd1l 	1925	26.88	216491.8	10	5	20.52	307
 P35123 	 ubiquitin carboxyl-terminal hydrolase 4 isoform 1 	 Usp4 	1662	31.69	791229.1	10	7	11.33	962
 P61759 	 prefoldin subunit 3 	 Vbp1 	2150	23.46	184541.5	10	6	36.22	196
 O35601 	 FYN-binding protein isoform 1 	 Fyb 	2393	20.09	110897.7	10	6	10.13	819
 Q9WTX2 	 interferon-inducible double-stranded RNA-dependent protein kinase 	 Prkra 	2482	18.95	144636.1	10	6	23.96	313
 Q9R1P1 	 proteasome subunit beta type-3 	 Psmb3 	1501	35.32	212700.4	10	4	30.73	205
 O88545 	 COP9 signalosome complex subunit 6 	 Cops6 	1655	31.88	216735.5	10	5	14.51	324
 O88712 	 C-terminal-binding protein 1 isoform 3 	 Ctbp1 	1001	49.33	302009.8	10	7	23.58	441
 P97376 	 protein FRG1 	 Frg1 	1976	26.13	190399.6	10	6	24.42	258
 P28076 	 proteasome subunit beta type-9 	 Psmb9 	1975	26.15	222633.4	10	5	25.57	219
 G3UVU2 	 splicing factor 3A subunit 2 	 Sf3a2 	1624	32.46	223126.4	10	7	14.43	485
