UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q8C0C7	SYFA	 phenylalanine--tRNA ligase alpha subunit 	Farsa	923	17.67	95286.9	4	4	8.66	508
P30999	CTND1	 catenin delta-1 isoform 1 	Ctnnd1	1976	6.65	36211.1	2	2	2.24	938
P40630	TFAM	" transcription factor A, mitochondrial precursor "	Tfam	1582	9.13	148936.4	5	3	13.58	243
Q52KC3	Q52KC3	 DNA replication licensing factor MCM5 	Mcm5	249	42.8	435290.5	21	10	15.12	734
O08599	STXB1	 syntaxin-binding protein 1 isoform a 	Stxbp1	1939	6.84	102195.2	5	4	6.3	603
Q5DTM8	BRE1A	 E3 ubiquitin-protein ligase BRE1A 	Rnf20	835	19.18	197881.9	14	6	7.91	973
Q80UW8	RPAB1	" DNA-directed RNA polymerases I, II, and III subunit RPABC1 "	Polr2e	1298	12.27	53038.1	3	2	12.38	210
Q8BMZ5	SEN34	 tRNA-splicing endonuclease subunit Sen34 isoform a 	Tsen34	1607	8.83	43009.4	2	2	9.49	316
P61202	CSN2	 COP9 signalosome complex subunit 2 isoform b 	Cops2	875	18.45	144042.5	6	5	14.9	443
Q9Z1K5	ARI1	 E3 ubiquitin-protein ligase ARIH1 	Arih1	1760	7.72	36595.6	2	1	2.52	555
P35278	RAB5C	 ras-related protein Rab-5C isoform 1 	Rab5c	1502	9.79	64223.7	4	3	19.44	216
Q8BHG2	CZIB	 UPF0587 protein C1orf123 homolog 	0610037L13Rik	1209	13.39	156831.9	7	2	14.29	196
Q3U5Q7	CMPK2	" UMP-CMP kinase 2, mitochondrial precursor "	Cmpk2	633	23.84	167638.1	7	6	17.45	447
Q3THK3	T2FA	 general transcription factor IIF subunit 1 	Gtf2f1	864	18.6	78217.5	3	3	9.65	508
P23780	BGAL	 beta-galactosidase preproprotein 	Glb1	1671	8.22	32144.8	1	1	2.32	647
Q8R081	HNRPL	 heterogeneous nuclear ribonucleoprotein L 	Hnrnpl	744	21.11	240333.6	8	5	11.95	586
Q66JS6	EI3JB	 eukaryotic translation initiation factor 3 subunit J-B 	Eif3j2	897	18.06	147191	5	3	12.93	263
Q99M87	DNJA3	" dnaJ homolog subfamily A member 3, mitochondrial isoform 2 "	Dnaja3	676	22.46	133352.9	9	7	16.56	453
Q05CL8	LARP7	 la-related protein 7 	Larp7	847	18.9	124017.8	7	4	9.12	570
Q9CQF4	CF203	 uncharacterized protein C6orf203 homolog 	1700021F05Rik	2045	6.31	57935	3	1	5.42	240
Q9EQQ9	OGA	 protein O-GlcNAcase 	Mgea5	1933	6.86	49235.1	2	2	2.95	916
Q91VC3	IF4A3	 eukaryotic initiation factor 4A-III 	Eif4a3	1441	10.58	50731.1	3	2	6.57	411
Q9Z277	BAZ1B	 tyrosine-protein kinase BAZ1B 	Baz1b	476	28.84	303336.3	13	10	6.09	1479
Q3TIU4	PDE12	" 2',5'-phosphodiesterase 12 "	Pde12	1295	12.3	108590.8	4	3	6.91	608
G3XA30	G3XA30	 non-structural maintenance of chromosomes element 4 homolog A 	Nsmce4a	1506	9.75	39544.3	3	2	8.92	381
nan		 PREDICTED: E3 ubiquitin-protein ligase RNF213 isoform X1 	Rnf213	240	43.52	456036.3	18	15	3.64	5192
E9PVA8	GCN1	 eIF-2-alpha kinase activator GCN1 	Gcn1l1	231	44.97	398086.3	21	12	5.13	2671
P49586	PCY1A	 choline-phosphate cytidylyltransferase A 	Pcyt1a	800	19.99	135362	4	4	14.44	367
O35130	NEP1	 ribosomal RNA small subunit methyltransferase NEP1 	Emg1	2079	6.14	35735.7	2	1	5.74	244
Q9Z204	HNRPC	 PREDICTED: heterogeneous nuclear ribonucleoproteins C1/C2 isoform 	Hnrnpc	1160	14.02	254770.5	12	3	9.9	313
P29595	NEDD8	 NEDD8 precursor 	Nedd8	2175	5.68	74186.2	2	1	13.58	81
Q91YN9	BAG2	 BAG family molecular chaperone regulator 2 	Bag2	1389	11.24	91439.6	4	4	19.52	210
Q8CFC7	CLASR	 CLK4-associating serine/arginine rich protein 	Clasrp	1808	7.47	12703.2	2	2	3.59	668
Q7TNG5	EMAL2	 echinoderm microtubule-associated protein-like 2 isoform 1 	Eml2	1771	7.67	81839.6	3	3	5.24	668
nan		 PREDICTED: cold-inducible RNA-binding protein isoform X1 	Cirbp	717	21.66	125861.9	4	4	30.68	176
P62715	PP2AB	 serine/threonine-protein phosphatase 2A catalytic subunit beta 	Ppp2cb	1255	12.8	109246.1	6	3	15.86	309
Q8CH18	CCAR1	 PREDICTED: cell division cycle and apoptosis regulator protein 1 	Ccar1	1190	13.61	110759.6	6	6	5.24	1146
Q9CPV5	PMF1	 polyamine-modulated factor 1 isoform 1 	Pmf1	1849	7.26	23868	2	1	5.94	202
Q5SV02	Q5SV02	 DNA repair protein RAD50 	Rad50	191	49.51	383145.6	18	11	10.06	1312
Q6ZWX6	IF2A	 eukaryotic translation initiation factor 2 subunit 1 	Eif2s1	1069	15.11	246685	17	5	11.11	315
O35344	IMA4	 importin subunit alpha-4 	Kpna3	522	27.05	153259.3	10	6	19.77	521
Q8C6B9	AROS	 active regulator of SIRT1 	Rps19bp1	2285	5.05	38159.5	1	1	9.09	143
Q9D600	PSF2	 DNA replication complex GINS protein PSF2 	Gins2	1745	7.8	22050.3	1	1	7.03	185
Q640M1	UT14A	 U3 small nucleolar RNA-associated protein 14 homolog A 	Utp14a	525	26.86	127332.3	9	7	11.21	767
P62897	CYC	" cytochrome c, somatic "	Cycs	2143	5.84	421556	32	1	13.33	105
Q9R060	NUBP1	 cytosolic Fe-S cluster assembly factor NUBP1 	Nubp1	1701	8.07	22435.5	2	1	5.62	320
Q8C570	RAE1L	 mRNA export factor 	Rae1	972	16.65	131552.1	10	4	19.84	368
Q8WTY4	CPIN1	 anamorsin 	Ciapin1	603	24.68	262894.9	13	5	22.01	309
Q9WTI7	MYO1C	 PREDICTED: unconventional myosin-Ic isoform X1 	Myo1c	1410	10.96	85500.4	5	5	6.11	1063
P49710	HCLS1	 hematopoietic lineage cell-specific protein 	Hcls1	1723	7.93	108554.1	4	2	4.53	486
Q9DCN2	NB5R3	 NADH-cytochrome b5 reductase 3 	Cyb5r3	1778	7.63	36598.1	2	1	4.32	301
O70252	HMOX2	 heme oxygenase 2 	Hmox2	1216	13.29	86537.8	4	3	17.46	315
Q9CY21	BUD23	 probable 18S rRNA (guanine-N(7))-methyltransferase 	Wbscr22	1903	7	23362.6	1	1	5.69	281
Q8BFZ9	ERLN2	 erlin-2 	Erlin2	793	20.14	89430.3	4	3	11.47	340
E9QPI5	E9QPI5	 sister chromatid cohesion protein PDS5 homolog A 	Pds5a	571	25.73	218310.4	9	7	6.76	1332
Q8CEC0	NUP88	 nuclear pore complex protein Nup88 isoform 2 	Nup88	1146	14.16	47645.3	4	2	3.59	753
Q9CR29	CCD43	 coiled-coil domain-containing protein 43 	Ccdc43	1067	15.12	128272.4	5	3	17.57	222
Q9CQA3	SDHB	 succinate dehydrogenase 	Sdhb	1450	10.44	80302.3	3	2	8.16	282
Q68FE6	RIPR1	 protein FAM65A 	Fam65a	1260	12.71	83856.9	4	3	3.84	1223
P03930	ATP8	 ATP synthase F0 subunit 8 (mitochondrion) 	ATP8	1436	10.63	193624.6	8	2	34.33	67
Q00612	G6PD1	 glucose-6-phosphate 1-dehydrogenase X 	G6pdx	368	33.9	314877.2	19	7	16.5	515
Q8K194	SNR27	 U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein 	Snrnp27	1979	6.64	42275.5	2	2	21.94	155
Q99JT2	STK26	 serine/threonine-protein kinase 26 isoform 1 	Stk26	635	23.81	111276	6	5	14.9	416
Q9CX34	SGT1	 protein SGT1 homolog 	Sugt1	1241	13.03	138689.5	8	3	11.01	336
Q8BUN5	SMAD3	 mothers against decapentaplegic homolog 3 	Smad3	1700	8.07	113358.2	5	3	7.53	425
Q3U1G5	I20L2	 interferon-stimulated 20 kDa exonuclease-like 2 	Isg20l2	1747	7.8	43336.6	3	2	5.16	368
Q9CXE7	TMED5	 transmembrane emp24 domain-containing protein 5 precursor 	Tmed5	1971	6.67	55385.3	2	1	5.24	229
P54822	PUR8	 adenylosuccinate lyase 	Adsl	1328	11.9	126166.7	8	5	15.29	484
Q8K183	PDXK	 pyridoxal kinase 	Pdxk	968	16.74	261503.9	8	6	25.32	312
Q8CDG3	VCIP1	 deubiquitinating protein VCIP135 	Vcpip1	609	24.5	167774.5	8	6	7.79	1220
Q9DCT6	BAP18	 chromatin complexes subunit BAP18 isoform 1 	0610010K14Rik	1240	13.04	82853.4	3	2	15.18	191
Q3UEB3	PUF60	 poly(U)-binding-splicing factor PUF60 isoform a 	Puf60	488	28.55	281430.9	15	6	15.6	564
Q60931	VDAC3	 voltage-dependent anion-selective channel protein 3 isoform 2 	Vdac3	1624	8.63	108422.2	3	2	8.48	283
Q6PDQ2	CHD4	 chromodomain-helicase-DNA-binding protein 4 	Chd4	291	38.88	374947.7	15	9	5.54	1915
Q8BFS6	CPPED	 serine/threonine-protein phosphatase CPPED1 	Cpped1	1837	7.31	37114.5	3	1	5.45	312
O35350	CAN1	 calpain-1 catalytic subunit 	Capn1	689	22.13	149947.5	9	7	11.92	713
A2AI08	TPRN	 taperin 	Tprn	1812	7.44	34347	2	2	4.54	749
O88342	WDR1	 WD repeat-containing protein 1 	Wdr1	305	37.89	347815.7	20	9	22.11	606
D3YWX2	D3YWX2	 YLP motif-containing protein 1 	Ylpm1	826	19.43	185258.5	10	7	5.14	2139
E9QKZ2	E9QKZ2	 importin-9 	Ipo9	1650	8.41	44956.1	1	1	1.73	1040
P07742	RIR1	 ribonucleoside-diphosphate reductase large subunit 	Rrm1	102	64.08	358824.3	20	10	20.08	792
Q9CXT8	MPPB	 mitochondrial-processing peptidase subunit beta precursor 	Pmpcb	1467	10.24	70894.8	2	2	4.7	489
Q3TIX6	Q3TIX6	 far upstream element-binding protein 3 isoform a 	Fubp3	729	21.38	138726.3	5	4	10.26	575
Q64261	CDK6	 cyclin-dependent kinase 6 	Cdk6	221	45.68	375459	19	9	38.04	326
P60335	PCBP1	 poly(rC)-binding protein 1 	Pcbp1	344	35.2	350961.1	17	8	27.25	356
Q03963	E2AK2	" interferon-induced, double-stranded RNA-activated protein kinase "	Eif2ak2	1300	12.25	86172.8	3	3	6.99	515
O70400	PDLI1	 PDZ and LIM domain protein 1 	Pdlim1	234	44.11	291505.4	16	7	28.75	327
Q99LB2	DHRS4	 dehydrogenase/reductase SDR family member 4 isoform 1 	Dhrs4	1646	8.43	31698.9	1	1	6.09	279
P97465	DOK1	 docking protein 1 isoform 1 	Dok1	837	19.1	79788.6	6	3	9.13	482
P37913	DNLI1	 DNA ligase 1 	Lig1	119	60.18	335233.2	19	13	21.67	932
Q9D7Z3	NOL7	 nucleolar protein 7 	Nol7	1798	7.5	18594	1	1	7.48	254
Q9D154	ILEUA	 leukocyte elastase inhibitor A 	Serpinb1a	372	33.8	193847.5	9	8	22.96	379
P17426	AP2A1	 AP-2 complex subunit alpha-1 isoform a 	Ap2a1	1357	11.58	61917.2	4	3	5.53	977
Q91VL8	TE2IP	 telomeric repeat-binding factor 2-interacting protein 1 	Terf2ip	1382	11.3	69193.8	4	4	13.74	393
Q99KQ4	NAMPT	 nicotinamide phosphoribosyltransferase 	Nampt	474	28.96	171449.7	7	6	18.13	491
Q9DCE9	Q9DCE9	 interferon gamma induced GTPase 	Igtp	1907	6.98	49476.6	2	1	3.31	423
Q9JKF7	RM39	" 39S ribosomal protein L39, mitochondrial "	Mrpl39	1599	8.86	38158.6	4	2	8.04	336
Q9CWY8	RNH2A	 ribonuclease H2 subunit A 	Rnaseh2a	1059	15.24	212633.7	9	4	21.26	301
P29351	PTN6	 tyrosine-protein phosphatase non-receptor type 6 isoform b 	Ptpn6	262	41.09	298579.6	18	8	19.77	597
P63073	IF4E	 eukaryotic translation initiation factor 4E isoform 1 	Eif4e	1539	9.49	163675.3	15	3	18.43	217
Q61464	ZN638	 zinc finger protein 638 isoform 1 	Zfp638	538	26.54	234252.2	13	8	4.47	1926
P97376	FRG1	 protein FRG1 	Frg1	1945	6.8	36780	2	1	5.04	258
Q9CRA8	EXOS5	 exosome complex component RRP46 	Exosc5	1559	9.37	57973.5	2	2	12.34	235
Q9QYJ3	DNJB1	 dnaJ homolog subfamily B member 1 isoform 1 	Dnajb1	361	34.19	203428.9	10	7	20	340
Q91WC0	SETD3	 histone-lysine N-methyltransferase setd3 	Setd3	1753	7.76	45549.2	3	2	6.4	594
P57725	SAMN1	 SAM domain-containing protein SAMSN-1 	Samsn1	1399	11.17	73728.8	3	2	9.41	372
Q9WUA2	SYFB	 phenylalanine--tRNA ligase beta subunit 	Farsb	313	37.27	219952.2	13	8	16.47	589
P58281	OPA1	" PREDICTED: dynamin-like 120 kDa protein, mitochondrial isoform X2 "	Opa1	1335	11.81	132244.9	10	5	6.72	997
Q921M4	GOGA2	 golgin subfamily A member 2 isoform b 	Golga2	1086	14.87	191884.9	13	5	6.51	999
P46978	STT3A	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	Stt3a	1717	7.96	30917	2	1	1.7	705
Q9ES52	SHIP1	" phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1 isoform 1 "	Inpp5d	683	22.35	125138.4	8	8	8.73	1191
Q5XJY5	COPD	 coatomer subunit delta 	Arcn1	876	18.42	85406.9	4	4	8.81	511
O88543	CSN3	 COP9 signalosome complex subunit 3 	Cops3	1079	14.97	102300.5	6	4	13.71	423
Q9Z0H1	WDR46	 WD repeat-containing protein 46 	Wdr46	805	19.93	89351.1	5	3	8.36	622
Q61152	PTN18	 tyrosine-protein phosphatase non-receptor type 18 	Ptpn18	1904	7	39675.6	2	2	6.4	453
Q8BWU5	OSGEP	 probable tRNA N6-adenosine threonylcarbamoyltransferase 	Osgep	1362	11.52	59382.4	3	2	8.66	335
Q08943	SSRP1	 FACT complex subunit SSRP1 	Ssrp1	307	37.8	400310.6	14	8	12.57	708
Q9D8U8	SNX5	 sorting nexin-5 	Snx5	285	39.58	456072.3	64	8	22.28	404
Q8R146	APEH	 acylamino-acid-releasing enzyme 	Apeh	867	18.58	186710.9	11	6	8.47	732
Q9WUM4	COR1C	 coronin-1C 	Coro1c	783	20.3	79329.4	5	3	9.7	474
Q5SFM8	RBM27	 PREDICTED: RNA-binding protein 27 isoform X1 	Rbm27	1312	12.1	132279.8	8	6	6.98	1060
Q8K1M6	DNM1L	 PREDICTED: dynamin-1-like protein isoform X4 	Dnm1l	770	20.6	81604.2	5	4	10.65	742
P62806	H4	 histone H4 	Hist1h4m	662	22.86	843456	22	5	37.86	103
O70152	DPM1	 dolichol-phosphate mannosyltransferase subunit 1 isoform 1 	Dpm1	1297	12.29	56186.4	4	2	9.62	260
Q9D832	DNJB4	 dnaJ homolog subfamily B member 4 	Dnajb4	1419	10.88	81812.8	4	3	12.76	337
O35691	PININ	 pinin 	Pnn	1586	9.07	62966.8	5	1	2.34	726
P67984	RL22	 60S ribosomal protein L22 isoform a 	Rpl22	856	18.7	148656.5	6	4	30.47	128
Q9Z1Z0	USO1	 general vesicular transport factor p115 	Uso1	446	30.29	196271.1	12	8	10.84	959
Q9CQF3	CPSF5	 cleavage and polyadenylation specificity factor subunit 5 	Nudt21	918	17.84	101749.4	6	3	18.06	227
Q9D554	SF3A3	 splicing factor 3A subunit 3 	Sf3a3	620	24.22	181014.4	9	5	13.97	501
Q8BYK6	YTHD3	 YTH domain-containing family protein 3 isoform 1 	Ythdf3	1327	11.9	54441.8	4	3	7.05	596
Q9DBP5	KCY	 UMP-CMP kinase 	Cmpk1	553	26.16	256300.4	10	5	24.67	227
O70378	EMC8	 ER membrane protein complex subunit 8 	Emc8	1065	15.15	102232.6	6	4	28.99	207
Q62393	TPD52	 tumor protein D52 isoform 2 	Tpd52	1269	12.59	55386.8	3	3	17.41	224
Q80U93	NU214	 nuclear pore complex protein Nup214 	Nup214	151	55.22	333763.2	17	12	8.2	2085
Q9JL35	HMGN5	 high mobility group nucleosome-binding domain-containing protein 5 	Hmgn5	1802	7.49	103256.6	6	3	10.34	406
Q3UWL8	Q3UWL8	 prefoldin subunit 4 isoform 1 	Pfdn4	1224	13.23	59508	2	2	20.15	134
Q9R1C7	PR40A	 pre-mRNA-processing factor 40 homolog A 	Prpf40a	965	16.86	274479.2	27	5	5.88	953
Q6NZN0	RBM26	 RNA-binding protein 26 	Rbm26	1082	14.91	50872.7	3	3	3.66	983
Q8C7X2	EMC1	 ER membrane protein complex subunit 1 isoform 1 precursor 	Emc1	1286	12.4	119429.2	7	4	5.02	997
Q80WR5	CA174	 UPF0688 protein C1orf174 homolog isoform 1 	A430005L14Rik	1722	7.94	58273.3	3	2	11.3	230
P01899	HA11	" H-2 class I histocompatibility antigen, D-B alpha chain precursor "	H2-D1	557	25.99	210537.6	9	5	16.02	362
Q9CQ48	NUDC2	 nudC domain-containing protein 2 isoform 1 	Nudcd2	1743	7.81	75400.9	5	1	11.46	157
Q99KG3	RBM10	 RNA-binding protein 10 isoform 1 	Rbm10	644	23.5	110993.2	5	4	5.81	930
Q06180	PTN2	 tyrosine-protein phosphatase non-receptor type 2 isoform b 	Ptpn2	1947	6.79	66180.9	3	2	4.43	406
Q61133	GSTT2	 glutathione S-transferase theta-2 	Gstt2	1741	7.82	47599.1	2	2	11.89	244
Q62384	ZPR1	 zinc finger protein ZPR1 	Zpr1	686	22.21	153839.5	9	5	14.16	459
P45952	ACADM	" medium-chain specific acyl-CoA dehydrogenase, mitochondrial "	Acadm	248	42.85	265721.7	11	8	26.6	421
Q8BMJ2	SYLC	" leucine--tRNA ligase, cytoplasmic "	Lars	196	48.99	264728.2	16	13	16.04	1178
Q9EQS3	MYCBP	 C-Myc-binding protein 	Mycbp	1766	7.71	85895.6	4	3	30.1	103
Q8BY71	HAT1	 histone acetyltransferase type B catalytic subunit 	Hat1	1615	8.71	40363.5	2	2	9.13	416
Q9DBR0	AKAP8	 A-kinase anchor protein 8 	Akap8	1030	15.68	161631.7	9	6	15.28	687
Q9R1Z7	PTPS	 6-pyruvoyl tetrahydrobiopterin synthase 	Pts	1706	8.06	58895.5	2	2	16.67	144
F8VPR5	F8VPR5	 CREB-binding protein 	Crebbp	1084	14.88	228133.1	9	7	3.32	2441
P26043	RADI	 radixin isoform a 	Rdx	1074	15.03	151935.9	8	4	7.72	583
P97298	PEDF	 pigment epithelium-derived factor precursor 	Serpinf1	1119	14.49	101771.2	4	3	10.07	417
Q8CHP8	PGP	 glycerol-3-phosphate phosphatase 	Pgp	1715	7.97	44588.2	1	1	4.67	321
Q6ZQ58	LARP1	 la-related protein 1 	Larp1	250	42.71	289232.5	14	9	10.35	1072
P05201	AATC	" aspartate aminotransferase, cytoplasmic "	Got1	863	18.6	96583	6	3	11.38	413
Q924H7	WAC	 WW domain-containing adapter protein with coiled-coil isoform 1 	Wac	1394	11.18	63275.4	5	3	7.28	646
nan		 PREDICTED: Golli-Mbp isoform X1 	Mbp	1585	9.09	41155.4	3	3	22.57	350
Q99JP4	CDC26	 anaphase-promoting complex subunit CDC26 	Cdc26	2025	6.42	142053	5	2	28.23	85
Q9D1C1	UBE2C	 ubiquitin-conjugating enzyme E2 C 	Ube2c	1163	13.99	112956.9	5	2	16.76	179
Q9CQ62	DECR	" 2,4-dienoyl-CoA reductase, mitochondrial precursor "	Decr1	506	27.68	151398.7	6	4	18.51	335
Q9D964	GATM	" glycine amidinotransferase, mitochondrial precursor "	Gatm	1661	8.31	189371.9	6	4	16.08	423
Q99JF8	PSIP1	 PC4 and SFRS1-interacting protein isoform 1 	Psip1	975	16.61	383665.3	18	9	18.75	528
P67871	CSK2B	 casein kinase II subunit beta isoform 2 	Csnk2b	1499	9.9	129308.1	6	2	11.63	215
nan		 PREDICTED: MLV-related proviral Env polyprotein 	Gm29779	792	20.16	186081	9	4	8.99	645
O08795	GLU2B	 glucosidase 2 subunit beta isoform 1 precursor 	Prkcsh	1325	11.91	95509.5	3	2	3.98	528
Q8R2Y8	PTH2	" peptidyl-tRNA hydrolase 2, mitochondrial isoform a "	Ptrh2	697	22.01	84275.6	6	4	37.36	182
Q9CXS4	CENPV	 centromere protein V 	Cenpv	1349	11.67	82959.7	4	3	17.46	252
Q80TP3	UBR5	 E3 ubiquitin-protein ligase UBR5 isoform 2 	Ubr5	877	18.4	287607.3	14	12	5.34	2792
O35127	C10	 protein C10 	Grcc10	1720	7.95	18463.6	1	1	11.9	126
Q80VD1	FA98B	 protein FAM98B 	Fam98b	1101	14.72	137241.3	5	4	11.65	429
Q9D8E6	RL4	 60S ribosomal protein L4 	Rpl4	338	35.64	313456.4	13	7	17.18	419
Q9DB05	SNAA	 alpha-soluble NSF attachment protein 	Napa	607	24.54	198818.7	8	5	23.05	295
P84104	SRSF3	 serine/arginine-rich splicing factor 3 	Srsf3	606	24.55	268107.7	17	4	25.61	164
Q9QZ06	TOLIP	 toll-interacting protein 	Tollip	2000	6.53	48745	1	1	5.11	274
Q99LL5	PWP1	 periodic tryptophan protein 1 homolog 	Pwp1	1261	12.7	79864	5	3	11.18	501
Q3V0C5	UBP48	 PREDICTED: ubiquitin carboxyl-terminal hydrolase 48 isoform X2 	Usp48	1417	10.89	105232.3	5	4	5.22	1053
Q99JY0	ECHB	" trifunctional enzyme subunit beta, mitochondrial precursor "	Hadhb	472	29.14	238213	12	6	15.79	475
Q7TMF3	NDUAC	 NADH dehydrogenase 	Ndufa12	1828	7.37	33935.5	2	2	14.09	149
Q3UFY7	5NT3B	 7-methylguanosine phosphate-specific 5'-nucleotidase isoform 1 	Nt5c3b	1693	8.12	107242.1	3	1	4	300
Q3V1L4	5NTC	 cytosolic purine 5'-nucleotidase isoform 1 	Nt5c2	1924	6.91	39471.5	2	2	4.27	586
Q8BG81	PDIP3	 polymerase delta-interacting protein 3 	Poldip3	811	19.79	160116.8	7	5	14.76	420
Q7TQI3	OTUB1	 ubiquitin thioesterase OTUB1 	Otub1	380	33.37	219289	13	6	27.68	271
P35585	AP1M1	 AP-1 complex subunit mu-1 	Ap1m1	1384	11.29	96785.6	7	4	10.17	423
Q9CPT5	NOP16	 nucleolar protein 16 	Nop16	1973	6.66	42346.6	4	2	9.55	178
Q60692	PSB6	 proteasome subunit beta type-6 precursor 	Psmb6	775	20.47	80429	4	4	33.61	238
P45376	ALDR	 aldose reductase 	Akr1b3	772	20.58	533121.8	29	6	20.57	316
O54734	OST48	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 	Ddost	682	22.36	202197	8	3	11.11	441
Q64324	STXB2	 syntaxin-binding protein 2 	Stxbp2	801	19.98	63696.4	5	4	11.64	593
Q6ZWU9	RS27	 ribosomal protein S27-like 	Rps27rt	2173	5.7	227963.3	10	2	22.62	84
O35465	FKBP8	 peptidyl-prolyl cis-trans isomerase FKBP8 isoform a 	Fkbp8	1071	15.05	81642.6	2	2	7.69	403
Q91VR2	ATPG	" ATP synthase subunit gamma, mitochondrial isoform a "	Atp5c1	1268	12.6	99161.3	4	2	7.72	298
Q9CR16	PPID	 peptidyl-prolyl cis-trans isomerase D 	Ppid	161	53.42	393931.8	19	9	27.03	370
Q9DCJ5	NDUA8	 NADH dehydrogenase 	Ndufa8	2168	5.71	20986.4	1	1	7.56	172
Q6P5G6	UBXN7	 PREDICTED: UBX domain-containing protein 7 isoform X1 	Ubxn7	1645	8.43	97613.7	5	3	9.42	467
Q8K3A0	HSC20	" iron-sulfur cluster co-chaperone protein HscB, mitochondrial "	Hscb	964	16.86	83430.5	5	3	17.09	234
P62918	RL8	 60S ribosomal protein L8 	Rpl8	2147	5.82	87473.2	5	2	14.4	257
O88712	CTBP1	 C-terminal-binding protein 1 isoform 3 	Ctbp1	670	22.58	181270	7	4	15.65	441
O88738	BIRC6	 baculoviral IAP repeat-containing protein 6 	Birc6	652	23.16	439277.2	24	11	3.12	4873
P70335	ROCK1	 rho-associated protein kinase 1 	Rock1	1151	14.13	111719.6	5	5	3.69	1354
Q9CPQ3	TOM22	 mitochondrial import receptor subunit TOM22 homolog 	Tomm22	1530	9.53	16278.2	1	1	14.79	142
Q8C2Q3	RBM14	 RNA-binding protein 14 	Rbm14	841	19.03	170758.9	6	4	6.88	669
P47941	CRKL	 crk-like protein isoform 1 	Crkl	536	26.56	161696.2	8	5	28.05	303
A2AN08	UBR4	 E3 ubiquitin-protein ligase UBR4 	Ubr4	980	16.53	107050.9	9	8	2.16	5180
Q9QUM9	PSA6	 proteasome subunit alpha type-6 isoform 1 	Psma6	407	32.18	293306.3	19	7	32.93	246
Q9Z1J3	NFS1	" cysteine desulfurase, mitochondrial "	Nfs1	1676	8.21	81864.3	3	3	9.8	459
Q9D820	PRXD1	 prolyl-tRNA synthetase associated domain-containing protein 1 	Prorsd1	1318	12.04	48860.8	3	2	15.38	169
Q99JX7	NXF1	 nuclear RNA export factor 1 isoform 1 	Nxf1	2022	6.43	31676.9	2	2	4.21	618
Q8CIG8	ANM5	 protein arginine N-methyltransferase 5 isoform 1 	Prmt5	978	16.54	77611.4	6	2	5.34	637
P23475	XRCC6	 X-ray repair cross-complementing protein 6 	Xrcc6	650	23.17	101435.9	7	5	10.69	608
Q9DBC7	KAP0	 cAMP-dependent protein kinase type I-alpha regulatory subunit 	Prkar1a	1133	14.28	96575.9	7	3	11.55	381
Q6NZJ6	IF4G1	 eukaryotic translation initiation factor 4 gamma 1 isoform a 	Eif4g1	154	54.53	347267	17	10	8.69	1600
O35382	EXOC4	 exocyst complex component 4 	Exoc4	1718	7.96	22572.1	2	2	2.15	975
O54988	SLK	 STE20-like serine/threonine-protein kinase isoform 1 	Slk	623	24.14	211881	10	7	7.7	1233
P52479	UBP10	 ubiquitin carboxyl-terminal hydrolase 10 isoform 1 	Usp10	1093	14.79	52020.9	4	2	4.54	793
Q99PM9	UCK2	 uridine-cytidine kinase 2 	Uck2	529	26.75	179394.2	10	5	24.52	261
Q64727	VINC	 vinculin 	Vcl	295	38.76	312382.4	20	13	14.54	1066
P63154	CRNL1	 crooked neck-like protein 1 	Crnkl1	1094	14.78	98688.5	4	3	5.36	690
P42128	FOXK1	 forkhead box protein K1 	Foxk1	1699	8.08	23921.7	1	1	2.5	719
Q9Z1B5	MD2L1	 mitotic spindle assembly checkpoint protein MAD2A 	Mad2l1	762	20.86	137751.8	5	4	24.88	205
Q99LI7	CSTF3	 cleavage stimulation factor subunit 3 isoform 1 	Cstf3	1205	13.4	90071.9	6	3	6	717
Q8CFI7	RPB2	 DNA-directed RNA polymerase II subunit RPB2 	Polr2b	700	21.9	149907.8	8	7	6.47	1174
Q6A0A9	F120A	 constitutive coactivator of PPAR-gamma-like protein 1 	Fam120a	1202	13.46	33136.3	3	2	1.98	1112
Q8BQM4	HEAT3	 HEAT repeat-containing protein 3 	Heatr3	693	22.08	140656.9	6	4	7.95	679
P62500	T22D1	 TSC22 domain family protein 1 isoform 2 	Tsc22d1	1498	9.97	67662.9	5	2	18.88	143
Q8C9B9	DIDO1	 death-inducer obliterator 1 Dido3 	Dido1	773	20.58	87053.2	5	5	3.59	2256
Q8R3Q6	CCD58	 coiled-coil domain-containing protein 58 isoform 1 	Ccdc58	2165	5.73	64977.4	5	1	11.81	144
Q7TMM9	TBB2A	 tubulin beta-2A chain 	Tubb2a	1222	13.24	117575.2	7	3	8.76	445
P21619	LMNB2	 lamin-B2 	Lmnb2	448	30.27	172976.6	10	7	14.77	596
Q01768	NDKB	 nucleoside diphosphate kinase B 	Nme2	1263	12.67	148428.8	8	3	19.74	152
E9QP00	E9QP00	 transformer-2 protein homolog alpha 	Tra2a	2017	6.45	49395.7	2	1	4.96	282
