UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q8CGA0	PPM1F	 protein phosphatase 1F 	Ppm1f	2255	10.27	208261.7	5	4	11.50	452
Q9ER00	STX12	 syntaxin-12 	Stx12	3182	5.21	208285.3	2	1	5.47	274
Q91WE2	PIP30	 protein FAM192A 	Fam192a	1881	13.50	208339.7	4	3	13.78	254
Q3UXZ9	KDM5A	 lysine-specific demethylase 5A 	Kdm5a	3608	3.50	208416.1	8	7	6.45	1690
Q80ZV0	RNH2B	 ribonuclease H2 subunit B 	Rnaseh2b	1960	12.82	208474.7	9	4	16.56	308
P97452	BOP1	 ribosome biogenesis protein BOP1 	Bop1	1685	15.79	208712.7	8	4	8.20	732
Q9QZM0	UBQL2	 ubiquilin-2 	Ubqln2	1401	19.49	209533.8	8	5	7.68	638
Q920Q8	NS1BP	 influenza virus NS1A-binding protein homolog isoform 2 	Ivns1abp	2452	8.86	209869.6	8	5	9.03	642
P47856	GFPT1	 glutamine--fructose-6-phosphate aminotransferase 	Gfpt1	972	27.03	209979.5	8	7	16.15	681
Q91VM9	IPYR2	" inorganic pyrophosphatase 2, mitochondrial isoform 1 precursor "	Ppa2	1103	24.13	210086.5	8	7	26.97	330
Q61510	TRI25	 E3 ubiquitin/ISG15 ligase TRIM25 	Trim25	1353	20.12	210115.8	8	5	11.36	634
Q9R0P3	ESTD	 S-formylglutathione hydrolase isoform 2 	Esd	1229	22.14	210139.5	7	5	25.53	282
Q91YI0	ARLY	 argininosuccinate lyase 	Asl	1387	19.65	210270.8	7	6	14.87	464
Q5SFM8	RBM27	 PREDICTED: RNA-binding protein 27 isoform X1 	Rbm27	2812	6.73	210568.6	7	6	6.04	1060
Q3TBT3	STING	 stimulator of interferon genes protein isoform 2 	Tmem173	1093	24.26	210763.9	9	4	11.94	427
Q9ESP1	SDF2L	 stromal cell-derived factor 2-like protein 1 precursor 	Sdf2l1	1743	15.11	210849.4	6	3	14.93	221
Q3TNN6	Q3TNN6	 macrophage-capping protein 	Capg	814	31.12	211131.2	11	7	26.36	349
Q61164	CTCF	 transcriptional repressor CTCF 	Ctcf	827	30.85	211270.9	12	9	17.53	736
P24788	CD11B	 cyclin-dependent kinase 11B 	Cdk11b	898	29.17	211753.0	8	7	12.12	784
Q9EQQ9	OGA	 protein O-GlcNAcase 	Mgea5	3329	4.66	212035.3	8	7	10.59	916
Q9QY36	NAA10	 N-alpha-acetyltransferase 10 isoform 1 	Naa10	1117	23.99	212078.0	8	6	30.21	235
Q9D1E6	TBCB	 tubulin-folding cofactor B 	Tbcb	2555	8.23	212112.8	7	4	17.62	244
Q91W90	TXND5	 thioredoxin domain-containing protein 5 isoform 1 precursor 	Txndc5	833	30.71	212255.6	6	5	18.23	417
Q9ERE7	MESD	 LDLR chaperone MESD precursor 	Mesdc2	2076	11.82	212392.3	9	6	29.02	224
O54825	BYST	 bystin 	Bysl	1643	16.25	212539.5	9	7	16.28	436
A2AGH6	MED12	 mediator of RNA polymerase II transcription subunit 12 	Med12	2719	7.26	212585.9	8	8	4.70	2190
P17427	AP2A2	 AP-2 complex subunit alpha-2 	Ap2a2	1299	21.04	212606.6	9	7	9.38	938
Q8BWM0	PGES2	 prostaglandin E synthase 2 	Ptges2	2069	11.90	212853.3	5	4	13.54	384
Q61048	WBP4	 WW domain-binding protein 4 	Wbp4	1926	13.09	212868.8	5	4	13.56	376
Q78XF5	OSTC	 oligosaccharyltransferase complex subunit OSTC 	Ostc	3284	4.89	212922.7	3	1	8.05	149
Q9D358	PPAC	 low molecular weight phosphotyrosine protein phosphatase isoform 2 	Acp1	2110	11.48	213016.3	8	4	35.44	158
Q9R1P0	PSA4	 proteasome subunit alpha type-4 	Psma4	1180	22.93	213054.9	10	5	31.03	261
Q64442	DHSO	 sorbitol dehydrogenase 	Sord	1014	25.84	213272.2	11	5	21.29	357
P30285	CDK4	 cyclin-dependent kinase 4 	Cdk4	1209	22.44	213524.5	9	5	23.76	303
Q810V0	MPP10	 U3 small nucleolar ribonucleoprotein protein MPP10 	Mphosph10	1172	23.00	214435.5	14	7	13.51	681
Q9JLV5	CUL3	 cullin-3 isoform 1 	Cul3	1151	23.38	214456.2	7	7	9.51	768
Q9D2G2	ODO2	 dihydrolipoyllysine-residue succinyltransferase component of 	Dlst	950	27.64	214506.0	10	6	20.70	454
P62855	RS26	 40S ribosomal protein S26 	Rps26	1990	12.59	214687.9	9	4	36.52	115
B9EJ86	OSBL8	 oxysterol-binding protein-related protein 8 isoform a 	Osbpl8	1197	22.61	214924.0	13	7	10.57	889
Q9QYB5	ADDG	 gamma-adducin isoform a 	Add3	1937	13.02	215222.4	7	5	10.20	706
Q9DBR3	ARMC8	 armadillo repeat-containing protein 8 isoform 1 	Armc8	2254	10.28	215485.4	6	5	8.77	673
Q4FZC9	SYNE3	 nesprin-3 isoform alpha 	Syne3	1192	22.70	215501.3	10	9	10.97	975
Q6NZN0	RBM26	 RNA-binding protein 26 	Rbm26	857	30.13	215777.7	8	7	8.95	983
P70677	CASP3	 caspase-3 	Casp3	1142	23.49	216087.5	10	6	23.10	277
Q99P31	HPBP1	 hsp70-binding protein 1 	Hspbp1	1026	25.58	216205.5	11	6	20.73	357
P97369	NCF4	 neutrophil cytosol factor 4 	Ncf4	846	30.33	216391.8	9	7	25.07	339
Q8K0C9	GMDS	" GDP-mannose 4,6 dehydratase "	Gmds	1965	12.78	216890.1	9	5	15.86	372
P98192	GNPAT	 dihydroxyacetone phosphate acyltransferase 	Gnpat	3766	2.97	217559.3	7	6	12.24	678
Q6P9Q4	FHOD1	 FH1/FH2 domain-containing protein 1 	Fhod1	1490	18.27	217967.8	10	5	5.68	1197
Q8K2V6	IPO11	 PREDICTED: importin-11 isoform X1 	Ipo11	1981	12.64	218021.1	8	5	7.83	984
Q8VDW0	DX39A	 ATP-dependent RNA helicase DDX39A 	Ddx39	839	30.60	218175.6	9	5	15.93	427
P60762	MO4L1	 mortality factor 4-like protein 1 isoform a 	Morf4l1	2021	12.30	218330.3	8	5	14.64	362
Q9CXG3	PPIL4	 peptidyl-prolyl cis-trans isomerase-like 4 	Ppil4	1460	18.64	218620.4	10	5	13.21	492
Q8C3I8	HGH1	 protein HGH1 homolog 	Hgh1	1987	12.62	218633.9	5	4	15.52	393
P62874	GBB1	 guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1 	Gnb1	1408	19.42	218656.8	9	5	17.06	340
E9QN99	E9QN99	 protein ABHD14B 	Abhd14b	3212	5.12	218793.4	6	4	20.95	210
Q9CR00	PSMD9	 26S proteasome non-ATPase regulatory subunit 9 	Psmd9	2030	12.23	218852.9	9	6	30.18	222
P59729	RIN3	 ras and Rab interactor 3 isoform 1 	Rin3	923	28.34	218954.0	10	7	9.39	980
Q9JLM4	ZMYM3	 zinc finger MYM-type protein 3 isoform 1 	Zmym3	1207	22.48	218994.0	8	7	6.86	1370
Q8VHK9	DHX36	 PREDICTED: ATP-dependent RNA helicase DHX36 isoform X1 	Dhx36	1686	15.78	219226.5	9	6	7.49	1001
A2ADY9	DDI2	 protein DDI1 homolog 2 	Ddi2	1365	19.95	219706.1	6	5	17.54	399
Q6PF93	PK3C3	 phosphatidylinositol 3-kinase catalytic subunit type 3 	Pik3c3	1716	15.41	220493.5	8	5	8.91	887
nan		 PREDICTED: TBC1 domain family member 2B isoform X1 	Tbc1d2b	2310	9.80	220636.7	8	5	7.87	839
P35123	UBP4	 ubiquitin carboxyl-terminal hydrolase 4 isoform 1 	Usp4	979	26.79	220646.6	12	9	13.83	962
Q9QZH3	PPIE	 peptidyl-prolyl cis-trans isomerase E 	Ppie	1087	24.40	220840.3	8	6	30.23	301
S4R270	S4R270	 bridging integrator 2 	Bin2	1318	20.70	220922.9	11	7	20.99	505
Q7TT37	ELP1	 elongator complex protein 1 	Ikbkap	936	28.11	221414.2	11	8	9.00	1333
P40336	VP26A	 vacuolar protein sorting-associated protein 26A isoform b 	Vps26a	1191	22.71	221816.4	8	6	23.12	359
Q3U9G9	LBR	 lamin-B receptor 	Lbr	1505	17.96	222385.5	8	4	7.99	626
Q99P72	RTN4	 reticulon-4 isoform A 	Rtn4	1407	19.43	222386.1	8	7	9.21	1162
Q7TSV4	PGM2	 phosphoglucomutase-1 	Pgm1	1798	14.41	222389.0	13	8	12.10	620
Q6P9R2	OXSR1	 serine/threonine-protein kinase OSR1 	Oxsr1	797	31.63	222586.9	9	8	18.41	527
P27612	PLAP	 phospholipase A-2-activating protein 	Plaa	710	35.27	222695.2	14	9	18.64	794
P62315	SMD1	 small nuclear ribonucleoprotein Sm D1 	Snrpd1	1378	19.78	222762.7	9	3	35.29	119
Q60676	PPP5	 serine/threonine-protein phosphatase 5 	Ppp5c	981	26.72	222939.3	11	7	21.44	499
P53994	RAB2A	 ras-related protein Rab-2A 	Rab2a	1188	22.74	223146.0	7	4	24.53	212
Q9CX56	PSMD8	 26S proteasome non-ATPase regulatory subunit 8 	Psmd8	2042	12.10	223232.7	9	5	15.01	353
Q8CGC6	RBM28	 RNA-binding protein 28 	Rbm28	2131	11.33	223569.6	4	3	5.20	750
Q5EG47	AAPK1	 5'-AMP-activated protein kinase catalytic subunit alpha-1 	Prkaa1	2477	8.72	223577.1	6	4	12.16	559
Q9D6L8	PPIL3	 peptidyl-prolyl cis-trans isomerase-like 3 isoform 1 	Ppil3	1719	15.37	223642.6	8	5	31.06	161
nan		 PREDICTED: ras-related protein Rab-44 isoform X1 	Rab44	845	30.34	223663.2	10	7	12.44	973
Q03963	E2AK2	" interferon-induced, double-stranded RNA-activated protein kinase "	Eif2ak2	1496	18.15	223763.6	12	6	13.79	515
P84096	RHOG	 rho-related GTP-binding protein RhoG precursor 	Rhog	1004	26.14	223844.6	10	4	32.98	191
Q80UJ7	RB3GP	 rab3 GTPase-activating protein catalytic subunit 	Rab3gap1	1121	23.90	223965.9	9	8	11.72	981
Q99JP4	CDC26	 anaphase-promoting complex subunit CDC26 	Cdc26	3682	3.17	224001.5	7	3	43.53	85
Q9WUA3	PFKAP	" ATP-dependent 6-phosphofructokinase, platelet type isoform 2 "	Pfkp	1124	23.84	224620.9	9	7	11.86	784
Q9DAW6	PRP4	 U4/U6 small nuclear ribonucleoprotein Prp4 	Prpf4	788	31.96	225117.3	9	5	14.59	521
Q8BVE3	VATH	 V-type proton ATPase subunit H isoform 1 	Atp6v1h	1336	20.51	225439.8	7	6	17.81	483
Q8BVK9	SP110	 sp110 nuclear body protein 	Sp110	1122	23.89	225753.8	11	6	21.35	445
Q8BFQ8	GALD1	 Parkinson disease 7 domain-containing protein 1 precursor 	Pddc1	806	31.25	226166.3	10	4	30.45	220
Q8VHE0	SEC63	 translocation protein SEC63 homolog 	Sec63	1785	14.57	226381.3	8	6	10.53	760
O35955	PSB10	 proteasome subunit beta type-10 precursor 	Psmb10	2015	12.36	226407.9	7	3	17.58	273
P51612	XPC	 DNA repair protein complementing XP-C cells homolog 	Xpc	2639	7.77	226734.5	8	5	6.88	930
Q9CPP0	NPM3	 nucleoplasmin-3 	Npm3	902	28.99	227049.1	9	5	46.29	175
E9Q166	E9Q166	 ATPase family AAA domain-containing protein 2B 	Atad2b	2299	9.86	227455.5	8	8	8.63	1460
Q5SWD9	TSR1	 pre-rRNA-processing protein TSR1 homolog 	Tsr1	935	28.13	227486.9	8	6	10.46	803
Q8BWJ3	KPB2	" PREDICTED: phosphorylase b kinase regulatory subunit alpha, liver "	Phka2	1951	12.90	228003.3	10	7	5.89	1240
Q8WTY4	CPIN1	 anamorsin 	Ciapin1	1533	17.60	228328.4	8	6	24.92	309
P22907	HEM3	 porphobilinogen deaminase isoform 1 	Hmbs	807	31.22	228335.7	10	7	29.92	361
Q6PGG2	GMIP	 GEM-interacting protein 	Gmip	2415	9.10	228422.8	8	6	10.09	971
Q3UMB9	WASC4	 WASH complex subunit 7 	A230046K03Rik	1952	12.90	228567.2	13	6	7.08	1173
P83870	PHF5A	 PHD finger-like domain-containing protein 5A 	Phf5a	2171	10.96	228669.1	7	4	40.91	110
Q62425	NDUA4	 cytochrome c oxidase subunit NDUFA4 	Ndufa4	3633	3.40	228814.8	10	2	21.95	82
Q9D7N9	APMAP	 adipocyte plasma membrane-associated protein 	Apmap	2038	12.14	228870.7	8	6	18.80	415
A2AR02	PPIG	 peptidyl-prolyl cis-trans isomerase G 	Ppig	1483	18.37	228958.9	10	7	10.90	752
Q61026	NCOA2	 nuclear receptor coactivator 2 isoform a 	Ncoa2	3388	4.40	229004.1	12	6	6.22	1462
nan		 PREDICTED: protein Wiz isoform X1 	Wiz	1760	14.83	229021.0	6	4	4.81	1143
J3QN89	J3QN89	 angio-associated migratory cell protein isoform 1 	Aamp	1994	12.56	229205.7	9	4	11.70	436
Q9R0G7	ZEB2	 zinc finger E-box-binding homeobox 2 	Zeb2	2247	10.31	229425.8	11	6	5.02	1215
nan		 PREDICTED: breast cancer metastasis-suppressor 1 homolog isoform X1 	Brms1	3870	2.68	229531.1	7	4	15.98	338
Q9R1P4	PSA1	 proteasome subunit alpha type-1 	Psma1	1277	21.36	229804.9	9	6	21.67	263
Q91X20	ASH2L	 set1/Ash2 histone methyltransferase complex subunit ASH2 isoform a 	Ash2l	1244	21.85	229882.0	8	5	12.68	623
Q8BV49	IFIX	 pyrin and HIN domain-containing protein 1 	Pyhin1	1546	17.38	229918.3	7	3	8.81	420
Q8C3Y4	KNTC1	 kinetochore-associated protein 1 	Kntc1	2757	7.03	230379.9	8	7	4.26	2207
P04184	KITH	" thymidine kinase, cytosolic isoform 1 "	Tk1	2280	10.03	230454.1	7	5	27.47	233
Q9CQ71	RFA3	 replication protein A 14 kDa subunit 	Rpa3	1376	19.83	230535.8	7	4	45.45	121
Q99L13	3HIDH	" 3-hydroxyisobutyrate dehydrogenase, mitochondrial precursor "	Hibadh	739	34.29	230580.7	12	8	38.51	335
O55222	ILK	 integrin-linked protein kinase 	Ilk	1988	12.62	230833.2	9	6	15.49	452
P24668	MPRD	 cation-dependent mannose-6-phosphate receptor precursor 	M6pr	1516	17.83	231046.1	8	4	21.94	278
P51125	ICAL	 calpastatin isoform 1 	Cast	810	31.17	231162.9	9	7	15.74	788
Q924H2	MED15	 mediator of RNA polymerase II transcription subunit 15 isoform a 	Med15	3319	4.71	231447.8	5	4	5.96	789
Q8VEM8	MPCP	" phosphate carrier protein, mitochondrial precursor "	Slc25a3	1876	13.52	231508.3	10	6	17.37	357
Q9D0F6	RFC5	 replication factor C subunit 5 	Rfc5	1047	25.17	231650.0	8	5	19.47	339
P26516	PSMD7	 26S proteasome non-ATPase regulatory subunit 7 	Psmd7	724	34.84	231784.7	12	5	29.59	321
Q99PM9	UCK2	 uridine-cytidine kinase 2 	Uck2	1346	20.25	231809.2	14	7	34.48	261
nan		 PREDICTED: transcriptional repressor p66 alpha isoform X6 	Gatad2a	1451	18.76	231963.0	6	4	10.53	608
Q61107	GBP4	 guanylate-binding protein 4 	Gbp3	1044	25.21	232068.0	10	7	16.61	620
Q8C2E7	WASC5	 WASH complex subunit strumpellin 	E430025E21Rik	3417	4.29	232181.5	8	6	5.18	1159
P52479	UBP10	 ubiquitin carboxyl-terminal hydrolase 10 isoform 1 	Usp10	1218	22.28	232530.5	11	7	14.75	793
P68037	UB2L3	 ubiquitin-conjugating enzyme E2 L3 	Ube2l3	1518	17.78	232549.2	11	3	29.87	154
Q9DB27	MCTS1	 PREDICTED: malignant T-cell-amplified sequence 1 isoform X1 	Mcts1	1577	17.10	232722.0	10	4	28.57	182
Q9ERA6	TFP11	 tuftelin-interacting protein 11 	Tfip11	1331	20.57	232816.9	8	8	12.77	838
Q99LB6	MAT2B	 methionine adenosyltransferase 2 subunit beta isoform 1 	Mat2b	1302	20.95	232835.8	6	5	16.77	334
Q9DAS9	GBG12	 guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-12 	Gng12	1734	15.19	232956.8	6	2	41.67	72
P61759	PFD3	 prefoldin subunit 3 	Vbp1	1334	20.53	233002.7	6	4	26.02	196
nan		 PREDICTED: RNA-binding protein EWS isoform X1 	Ewsr1	2367	9.40	233458.8	10	5	6.14	668
P56873	SSA27	 Sjoegren syndrome/scleroderma autoantigen 1 homolog 	Sssca1	1327	20.63	233493.0	10	5	32.66	199
B2RRI2	B2RRI2	 protein strawberry notch homolog 1 	Sbno1	1291	21.16	233535.2	11	8	8.63	1391
P69566	RANB9	 ran-binding protein 9 	Ranbp9	1970	12.74	233924.2	6	5	9.30	710
Q9ERG2	STRN3	 striatin-3 isoform 1 	Strn3	1249	21.79	235296.8	11	7	12.69	796
P35585	AP1M1	 AP-1 complex subunit mu-1 	Ap1m1	1413	19.31	235400.0	8	6	20.09	423
Q6PAM1	TXLNA	 alpha-taxilin 	Txlna	1042	25.21	235523.0	9	8	14.98	554
Q9DC48	PRP17	 pre-mRNA-processing factor 17 	Cdc40	1439	18.95	235622.8	10	7	15.20	579
Q9ERD8	PARVG	 gamma-parvin isoform 1 	Parvg	815	31.09	235727.7	9	6	21.35	384
Q9CYR6	AGM1	 phosphoacetylglucosamine mutase isoform 1 	Pgm3	2429	9.02	235790.3	6	3	5.90	542
P00405	COX2	 cytochrome c oxidase subunit II (mitochondrion) 	COX2	996	26.32	235880.0	8	4	23.35	227
P42232	STA5B	 signal transducer and activator of transcription 5B 	Stat5b	1225	22.19	236299.4	10	6	8.52	786
Q8R010	AIMP2	 aminoacyl tRNA synthase complex-interacting multifunctional protein 	Aimp2	932	28.18	236452.6	9	4	24.06	320
A2AMI2	A2AMI2	 PREDICTED: eukaryotic translation initiation factor 4 gamma 3 	Eif4g3	2181	10.89	236561.3	9	8	7.09	1579
Q80TY0	FNBP1	 formin-binding protein 1 isoform c 	Fnbp1	2051	12.02	236617.9	10	8	15.75	616
Q9WUD1	CHIP	 STIP1 homology and U box-containing protein 1 	Stub1	1410	19.39	236733.3	8	6	23.68	304
Q69ZP4		 negative elongation factor B isoform 1 	Nelfb	1839	13.94	236750.0	9	6	15.45	628
O88967	YMEL1	 ATP-dependent zinc metalloprotease YME1L1 	Yme1l1	1079	24.65	236913.3	10	8	17.48	715
Q8BWU5	OSGEP	 probable tRNA N6-adenosine threonylcarbamoyltransferase 	Osgep	1078	24.68	237172.1	9	6	22.69	335
Q8VEJ4	NLE1	 notchless protein homolog 1 	Nle1	1995	12.53	237279.6	8	5	16.08	485
P61804	DAD1	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	Dad1	2683	7.51	237398.5	5	2	19.47	113
Q3TDD9	PPR21	 protein phosphatase 1 regulatory subunit 21 	Ppp1r21	564	41.09	237435.4	13	9	19.49	780
P25911	LYN	 tyrosine-protein kinase Lyn isoform A 	Lyn	1393	19.56	237524.5	7	6	14.45	512
Q9CY27	TECR	 very-long-chain enoyl-CoA reductase isoform 1 	Tecr	2568	8.15	237586.2	9	2	5.84	308
Q9CQ54	NDUC2	 NADH dehydrogenase 	Ndufc2	3023	5.79	237624.8	7	2	15.00	120
Q91WG2	RABE2	 rab GTPase-binding effector protein 2 	Rabep2	3014	5.83	237753.5	6	5	13.72	554
O35459	ECH1	" delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial "	Ech1	764	33.24	237906.7	8	7	25.69	327
Q06185	ATP5I	" ATP synthase subunit e, mitochondrial "	Atp5k	1212	22.38	238077.6	7	4	54.93	71
P36371	TAP2	 antigen peptide transporter 2 	Tap2	1089	24.37	238213.4	9	6	11.25	702
Q810D6	GRWD1	 glutamate-rich WD repeat-containing protein 1 	Grwd1	1806	14.34	238769.1	8	4	10.09	446
Q6PZD9	CEBPE	 CCAAT/enhancer-binding protein epsilon 	Cebpe	1497	18.12	238830.1	8	5	25.27	281
Q8R1Q8	DC1L1	 cytoplasmic dynein 1 light intermediate chain 1 	Dync1li1	1194	22.64	239228.4	7	4	10.90	523
Q9CQI6	COTL1	 coactosin-like protein 	Cotl1	2089	11.68	239506.9	10	6	39.44	142
P57725	SAMN1	 SAM domain-containing protein SAMSN-1 	Samsn1	1570	17.15	239802.9	9	6	23.12	372
Q9CXY6	ILF2	 interleukin enhancer-binding factor 2 	Ilf2	1600	16.77	239928.7	10	4	14.87	390
Q9CWL8	CTBL1	 beta-catenin-like protein 1 	Ctnnbl1	1325	20.65	239947.5	11	9	19.72	563
Q9WUT3	KS6A2	 ribosomal protein S6 kinase alpha-2 	Rps6ka2	1682	15.82	240071.3	6	6	10.10	733
Q61136	PRP4B	 serine/threonine-protein kinase PRP4 homolog 	Prpf4b	1940	13.00	240085.9	10	8	7.85	1007
Q61735	CD47	 leukocyte surface antigen CD47 precursor 	Cd47	1066	24.93	240108.2	7	4	16.67	324
P16332	MUTA	" methylmalonyl-CoA mutase, mitochondrial precursor "	Mut	821	31.02	240443.5	10	7	13.50	748
P70336	ROCK2	 rho-associated protein kinase 2 	Rock2	1217	22.30	240464.9	11	8	6.92	1388
Q99JR8	SMRD2	 SWI/SNF-related matrix-associated actin-dependent regulator of 	Smarcd2	1781	14.59	241663.4	10	6	16.95	531
A8C756	THADA	 thyroid adenoma-associated protein homolog 	Thada	1918	13.15	241749.9	14	13	7.59	1938
P62748	HPCL1	 hippocalcin-like protein 1 	Hpcal1	1400	19.49	241770.1	9	6	36.79	193
P54116	STOM	 erythrocyte band 7 integral membrane protein 	Stom	1488	18.32	241934.2	7	5	24.65	284
Q9D0R4	DDX56	 probable ATP-dependent RNA helicase DDX56 	Ddx56	3335	4.62	241990.3	9	4	10.81	546
Q5SX39	MYH4	 myosin-4 	Myh4	3622	3.45	242157.7	13	12	8.92	1939
Q62186	SSRD	 translocon-associated protein subunit delta isoform 2 precursor 	Ssr4	1301	20.99	242571.4	7	4	25.58	172
P48771	CX7A2	" cytochrome c oxidase subunit 7A2, mitochondrial precursor "	Cox7a2	2326	9.69	242941.4	7	2	27.71	83
Q8VE70	PDC10	 programmed cell death protein 10 	Pdcd10	2055	11.96	243305.9	6	5	20.28	212
Q80UE5	Q80UE5	 PREDICTED: band 4.1-like protein 2 isoform X8 	Epb41l2	2268	10.21	243374.3	11	9	13.40	918
Q99L48	NMD3	 60S ribosomal export protein NMD3 	Nmd3	2510	8.50	243390.6	8	6	14.31	503
nan		 PREDICTED: cyclin-G-associated kinase isoform X1 	Gak	1258	21.67	243859.6	12	10	9.63	1256
Q9CZY3	UB2V1	 ubiquitin-conjugating enzyme E2 variant 1 isoform 2 	Ube2v1	1632	16.36	243884.2	6	3	23.81	147
Q810B6	ANFY1	 rabankyrin-5 	Ankfy1	1170	23.06	244225.7	11	7	8.30	1169
Q9CQF9	PCYOX	 prenylcysteine oxidase precursor 	Pcyox1	1259	21.64	244319.7	6	5	16.44	505
O55135	IF6	 eukaryotic translation initiation factor 6 	Eif6	1045	25.18	244426.5	9	5	35.92	245
Q9CQU0	TXD12	 thioredoxin domain-containing protein 12 precursor 	Txndc12	1579	17.08	244644.5	12	5	31.18	170
Q9CQ62	DECR	" 2,4-dienoyl-CoA reductase, mitochondrial precursor "	Decr1	1184	22.80	244902.6	8	6	28.36	335
nan		 PREDICTED: paxillin isoform X1 	Pxn	675	36.30	245377.6	14	11	13.24	1088
A2A5R2	BIG2	 brefeldin A-inhibited guanine nucleotide-exchange protein 2 	Arfgef2	1590	16.94	245488.5	12	10	7.92	1792
Q9D0M0	EXOS7	 exosome complex exonuclease RRP42 	Exosc7	768	33.00	245526.0	10	8	36.77	291
P97370	AT1B3	 sodium/potassium-transporting ATPase subunit beta-3 	Atp1b3	1368	19.94	245718.5	11	6	24.46	278
Q921T2	TOIP1	 torsin-1A-interacting protein 1 isoform 1 	Tor1aip1	866	29.83	245733.5	10	7	16.49	576
Q9D6Y9	GLGB	" 1,4-alpha-glucan-branching enzyme "	Gbe1	1588	16.98	246158.2	9	8	14.39	702
Q921E6	EED	 polycomb protein EED 	Eed	2292	9.90	246385.7	8	6	17.23	441
Q7TNG5	EMAL2	 echinoderm microtubule-associated protein-like 2 isoform 1 	Eml2	1568	17.16	246547.9	9	5	10.78	668
Q5PSV9	MDC1	 mediator of DNA damage checkpoint protein 1 	Mdc1	1116	23.99	246826.2	12	9	7.26	1708
Q9DBR0	AKAP8	 A-kinase anchor protein 8 	Akap8	933	28.17	246965.8	9	7	18.49	687
P35486	ODPA	" pyruvate dehydrogenase E1 component subunit alpha, somatic form "	Pdha1	1321	20.68	247026.8	7	4	12.05	390
Q14B01	Q14B01	 ring finger protein 113A2 	Rnf113a2	2073	11.84	247132.9	10	7	22.55	337
Q4LDD4	ARAP1	" PREDICTED: arf-GAP with Rho-GAP domain, ANK repeat and PH "	Arap1	1241	21.91	247542.3	12	8	8.26	1452
F8WJD4	F8WJD4	 symplekin 	Sympk	396	50.19	247749.5	12	10	11.80	1288
Q91WD5	NDUS2	 NADH dehydrogenase 	Ndufs2	1474	18.50	247815.3	12	6	17.06	463
P56960	EXOSX	 exosome component 10 	Exosc10	1183	22.82	248017.6	11	8	11.61	887
Q62384	ZPR1	 zinc finger protein ZPR1 	Zpr1	867	29.79	248154.0	9	8	23.75	459
O35215	DOPD	 D-dopachrome decarboxylase 	Ddt	1555	17.31	248199.5	9	4	49.15	118
F7BJB9	MORC3	 MORC family CW-type zinc finger protein 3 	Morc3	778	32.59	248283.9	10	7	11.15	942
Q8BWW4	LARP4	 la-related protein 4 isoform 5 	Larp4	1287	21.21	248357.9	13	7	13.33	720
E9Q3L2	PI4KA	 PREDICTED: phosphatidylinositol 4-kinase alpha isoform X1 	Pi4ka	1236	21.99	248831.4	15	11	7.03	2105
nan		 PREDICTED: tensin-3 isoform X1 	Tns3	1721	15.37	249058.1	15	8	6.61	1589
O35855	BCAT2	" branched-chain-amino-acid aminotransferase, mitochondrial isoform 1 "	Bcat2	1637	16.29	249310.8	11	6	17.05	393
Q8C9B9	DIDO1	 PREDICTED: death-inducer obliterator 1 isoform X1 	Dido1	801	31.40	249497.7	14	10	7.14	2256
Q91V76	CK054	 ester hydrolase C11orf54 homolog 	4931406C07Rik	1020	25.70	249531.3	8	5	21.90	315
P26040	EZRI	 ezrin 	Ezr	826	30.89	249627.3	12	9	20.65	586
Q3TIX6	Q3TIX6	 far upstream element-binding protein 3 isoform a 	Fubp3	2178	10.90	249787.5	8	5	10.78	575
Q3TYK4	Q3TYK4	 PREDICTED: cAMP-dependent protein kinase type I-alpha regulatory 	Prkar1a	1154	23.36	249875.8	10	7	16.47	510
Q8CIM8	INT4	 integrator complex subunit 4 	Ints4	968	27.19	249931.3	13	8	11.00	964
Q3TX08	TRM1	 tRNA (guanine(26)-N(2))-dimethyltransferase isoform 1 	Trmt1	2681	7.52	249975.4	7	7	13.88	663
Q7TNP2	2AAB	 serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A 	Ppp2r1b	484	45.42	250017.7	16	10	22.96	601
Q9R1T2	SAE1	 SUMO-activating enzyme subunit 1 isoform a 	Sae1	1169	23.10	250104.0	10	7	29.14	350
Q9CQL1	MGN2	 protein mago nashi homolog 2 isoform 1 	Magohb	1780	14.62	250156.3	10	4	30.41	148
P15379	CD44	 CD44 antigen isoform a precursor 	Cd44	1606	16.72	250937.8	10	4	6.41	780
Q7TQI3	OTUB1	 ubiquitin thioesterase OTUB1 	Otub1	1214	22.33	251073.1	8	6	25.46	271
P67871	CSK2B	 casein kinase II subunit beta isoform 2 	Csnk2b	1348	20.25	251237.5	9	4	22.79	215
Q8VI75	IPO4	 importin-4 	Ipo4	803	31.39	251371.8	12	6	7.49	1082
Q99J62	RFC4	 replication factor C subunit 4 	Rfc4	1125	23.80	251401.8	9	6	23.08	364
Q9WUM4	COR1C	 coronin-1C 	Coro1c	1417	19.23	251418.0	7	4	11.60	474
