UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
P58501	PAXB1	PAX3- and PAX7-binding protein 1	Paxbp1	2305	18.54	498461.0	12	7	9.90	919
Q6NZB0	DNJC8	DnaJ homolog subfamily C member 8	Dnajc8	2304	18.55	372547.2	9	4	12.25	253
Q9D3D9	ATPD	"ATP synthase subunit delta, mitochondrial"	Atp5d	2303	18.57	906785.4	8	2	13.69	168
O55098	STK10	Serine/threonine-protein kinase 10	Stk10	2302	18.58	214791.6	4	4	4.76	966
Q60598	SRC8	Src substrate cortactin	Cttn	2301	18.59	152898.8	4	4	9.34	546
Q91VR8	BRK1	Protein BRICK1	Brk1	2299	18.61	389283.4	3	3	32.00	75
O88952	LIN7C	Protein lin-7 homolog C	Lin7c	2300	18.61	296822.3	10	6	29.44	197
Q91VH2	SNX9	Sorting nexin-9	Snx9	2298	18.64	148881.8	4	3	7.23	595
Q9QY36	NAA10	N-alpha-acetyltransferase 10	Naa10	2296	18.65	433822.7	5	4	16.60	235
Q6ZQL4	WDR43	WD repeat-containing protein 43	Wdr43	2297	18.65	1215485.1	8	5	9.01	677
Q8BFR4	GNS	N-acetylglucosamine-6-sulfatase	Gns	2294	18.66	204944.6	4	4	9.01	544
E9QAP7	E9QAP7	TATA-box-binding protein-associated factor 4	Taf4	2295	18.66	248368.2	8	6	6.53	1042
Q9JHS4	CLPX	"ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial"	Clpx	2292	18.68	179074.2	4	4	7.89	634
P0C7N9	PSMG4	Proteasome assembly chaperone 4	Psmg4	2293	18.68	232713.6	10	2	32.52	123
P70444	BID	BH3-interacting domain death agonist	Bid	2291	18.69	357934.5	5	2	18.46	195
Q6ZQC2	Q6ZQC2	MKIAA0410 protein (Fragment)	Nupl1	2290	18.71	199124.4	6	4	8.64	544
Q6ZQB6	VIP2	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2	Ppip5k2	2289	18.71	131892.5	3	3	4.16	1129
Q9DCH6	ZFAN6	AN1-type zinc finger protein 6	Zfand6	2288	18.72	336452.5	10	4	23.32	223
B2RU38	B2RU38	CD84 antigen	Cd84	2287	18.73	217081.1	7	7	27.66	329
Q99J45	NRBP	Nuclear receptor-binding protein	Nrbp1	2285	18.73	305641.7	9	5	12.71	535
O08992	SDCB1	Syntenin-1	Sdcbp	2286	18.73	179768.9	4	4	17.06	299
P26516	PSMD7	26S proteasome non-ATPase regulatory subunit 7	Psmd7	2284	18.78	376700.6	11	4	18.07	321
Q9EQM6	DGCR8	Microprocessor complex subunit DGCR8	Dgcr8	2283	18.79	61916.9	2	2	3.62	773
Q3UGL7	Q3UGL7	Poly [ADP-ribose] polymerase	Parp3	2282	18.80	333635.0	8	6	14.02	528
Q9D0S9	HINT2	"Histidine triad nucleotide-binding protein 2, mitochondrial"	Hint2	2281	18.81	501057.0	10	3	31.90	163
V9GXC3	V9GXC3	Transcription factor 12 (Fragment)	Tcf12	2280	18.81	126198.1	3	3	7.27	523
Q3TA68	Q3TA68	WD repeat domain 36	Wdr36	2279	18.81	242831.6	7	5	8.04	883
Q80ZX0	Q80ZX0	"Sec24-related gene family, member B (S. cerevisiae)"	Sec24b	2278	18.83	301774.5	8	5	5.20	1251
Q6PHN9	RAB35	Ras-related protein Rab-35	Rab35	2277	18.85	266960.5	7	4	16.42	201
Q6DID3	SCAF8	Protein SCAF8	Scaf8	2276	18.85	452174.8	10	5	4.57	1268
O70311	NMT2	Glycylpeptide N-tetradecanoyltransferase 2	Nmt2	2275	18.87	157802.1	3	3	5.29	529
P97304	RPAC2	DNA-directed RNA polymerases I and III subunit RPAC2	Polr1d	2274	18.88	282596.2	7	3	34.59	133
Q3UY34	CL043	Uncharacterized protein C12orf43 homolog	2 SV	2273	18.89	216181.7	7	3	20.70	256
Q8C062	Q8C062	Uncharacterized protein (Fragment)	Lrrfip2	2271	18.90	769393.6	9	8	13.76	378
Q8BZH4	POGZ	Pogo transposable element with ZNF domain	Pogz	2272	18.90	1396206.2	9	6	5.39	1409
Q8BP67	RL24	60S ribosomal protein L24	Rpl24	2270	18.92	739035.0	11	4	19.75	157
Q8C1B7	11-Sep	Septin-11	11-Sep	2269	18.93	763769.7	9	6	21.81	431
Q8BKS9	PUM3	Pumilio homolog 3	Pum3	2267	18.94	291085.5	9	5	11.13	647
Q99LQ4	SVBP	Small vasohibin-binding protein	Svbp	2268	18.94	125401.0	2	2	22.73	66
Q9DBL1	ACDSB	"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial"	Acadsb	2264	18.95	260479.4	5	4	15.74	432
Q8R2Q4	RRF2M	"Ribosome-releasing factor 2, mitochondrial"	Gfm2	2265	18.95	228076.1	6	6	10.01	779
Q6ZWY8	TYB10	Thymosin beta-10	Tmsb10	2266	18.95	3918661.7	10	2	31.82	44
Q9WV84	NDKM	"Nucleoside diphosphate kinase, mitochondrial"	Nme4	2263	18.96	392062.7	16	6	35.48	186
Q99KY4	GAK	Cyclin-G-associated kinase	Gak	2262	18.99	601616.8	8	8	8.12	1305
Q9R0L7	AKP8L	A-kinase anchor protein 8-like	Akap8l	2261	19.00	164110.0	5	4	10.12	642
Q9Z0L8	GGH	Gamma-glutamyl hydrolase	Ggh	2260	19.01	675597.5	6	4	17.35	317
Q9DCZ4	MIC26	MICOS complex subunit Mic26	Apoo	2259	19.02	218377.3	3	2	13.13	198
A0A1D5RM59	A0A1D5RM59	Tensin 1	Tns1	2258	19.02	291294.0	7	5	3.19	1880
P07309	TTHY	Transthyretin	Ttr	2257	19.02	174955.3	6	3	29.93	147
Q921N6	DDX27	Probable ATP-dependent RNA helicase DDX27	Ddx27	2255	19.05	399881.2	7	6	10.13	760
P20060	HEXB	Beta-hexosaminidase subunit beta	Hexb	2256	19.05	213034.9	5	5	9.89	536
Q8CIV8	TBCE	Tubulin-specific chaperone E	Tbce	2254	19.05	231442.8	5	5	12.40	524
Q9D1R2	KTI12	Protein KTI12 homolog	Kti12	2253	19.07	162856.5	6	3	13.68	351
Q9JMD0	ZN207	BUB3-interacting and GLEBS motif-containing protein ZNF207	Znf207	2252	19.08	400161.6	8	5	11.72	495
E9Q4S7	E9Q4S7	Receptor-type tyrosine-protein phosphatase eta	Ptprj	2251	19.09	268478.9	10	6	5.56	1350
Q80X85	RT07	"28S ribosomal protein S7, mitochondrial"	Mrps7	2250	19.13	159449.3	3	2	12.81	242
P62322	LSM5	U6 snRNA-associated Sm-like protein LSm5	Lsm5	2249	19.14	253612.8	8	5	46.15	91
Q9CYI4	LUC7L	Putative RNA-binding protein Luc7-like 1	Luc7l	2248	19.15	358519.3	11	3	8.89	371
Q9D9V3	ECHD1	Ethylmalonyl-CoA decarboxylase	Echdc1	2247	19.16	112878.1	2	2	8.07	322
F6Q475	F6Q475	FtsJ RNA methyltransferase homolog 1 (E. coli) (Fragment)	Ftsj1	2246	19.16	210796.0	4	3	45.04	111
Q61136	PRP4B	Serine/threonine-protein kinase PRP4 homolog	Prpf4b	2245	19.17	233128.3	6	4	4.47	1007
P36423	THAS	Thromboxane-A synthase	Tbxas1	2244	19.17	269870.9	7	4	9.76	533
Q99KF1	TMED9	Transmembrane emp24 domain-containing protein 9	Tmed9	2243	19.17	315091.1	8	5	16.60	235
Q3TBB4	Q3TBB4	Uncharacterized protein (Fragment)	Fn1	2242	19.23	283456.9	7	6	4.04	1832
Q6NSQ7	LTV1	Protein LTV1 homolog	Ltv1	2241	19.24	120911.4	5	3	11.70	470
J3QK52	J3QK52	Nucleolar complex protein 2 homolog	Noc2l	2240	19.25	264914.6	8	3	5.60	750
Q4KMM3	OXR1	Oxidation resistance protein 1	Oxr1	2239	19.25	888815.5	7	5	6.93	866
Q9CR51	VATG1	V-type proton ATPase subunit G 1	Atp6v1g1	2238	19.29	329343.6	7	3	36.44	118
Q64339	ISG15	Ubiquitin-like protein ISG15	Isg15	2236	19.29	238051.9	8	3	34.16	161
Q9D820	PRXD1	Prolyl-tRNA synthetase associated domain-containing protein 1	Prorsd1	2237	19.29	130583.4	3	3	21.30	169
O35075	DSCR3	Down syndrome critical region protein 3 homolog	Dscr3	2235	19.31	387875.2	6	3	16.16	297
Q8CAA7	PGM2L	"Glucose 1,6-bisphosphate synthase"	Pgm2l1	2233	19.32	217634.7	7	6	12.56	621
P62309	RUXG	Small nuclear ribonucleoprotein G	Snrpg	2234	19.32	399857.2	6	4	17.11	76
Q9JJL8	SYSM	"Serine--tRNA ligase, mitochondrial"	Sars2	2232	19.33	279320.2	7	6	13.51	518
O88811	STAM2	Signal transducing adapter molecule 2	Stam2	2231	19.35	264930.7	5	3	13.58	523
Q60960	IMA5	Importin subunit alpha-5	Kpna1	2229	19.38	151723.9	5	3	9.11	538
A0A0R4J0M1	A0A0R4J0M1	Tubulin-specific Chaperone C	Tbcc	2230	19.38	338890.5	9	3	10.85	341
Q6ZQI3	MLEC	Malectin	Mlec	2228	19.39	725424.1	5	2	8.93	291
Q8BR65	SDS3	Sin3 histone deacetylase corepressor complex component SDS3	Suds3	2227	19.41	120199.4	4	4	9.45	328
E9Q455	E9Q455	Tropomyosin alpha-1 chain	Tpm1	2226	19.42	261920.7	7	3	13.15	251
Q8R2M2	TDIF2	Deoxynucleotidyltransferase terminal-interacting protein 2	Dnttip2	2225	19.51	361041.8	11	7	10.42	758
E9PV12	E9PV12	Cullin-5	Cul5	2224	19.52	538867.5	11	8	12.56	828
Q99LG4	TTC5	Tetratricopeptide repeat protein 5	Ttc5	2223	19.54	238712.8	6	3	10.45	440
Q8K205	Q8K205	"Processing of 1, ribonuclease P/MRP family, (S. cerevisiae)"	Pop1	2222	19.55	246031.1	7	5	4.98	1045
Q3U7A7	Q3U7A7	Proteasome subunit beta type	Psmb9	2221	19.56	679885.3	7	3	15.07	219
Q0P678	ZCH18	Zinc finger CCCH domain-containing protein 18	Zc3h18	2220	19.56	477020.5	10	6	7.07	948
O54834	RHG06	Rho GTPase-activating protein 6	Arhgap6	2217	19.57	424172.5	10	4	5.57	987
O88522	NEMO	NF-kappa-B essential modulator	Ikbkg	2218	19.57	125070.5	4	3	8.25	412
Q8VC30	TKFC	Triokinase/FMN cyclase	Tkfc	2219	19.57	210671.9	5	3	9.86	578
Q9JJX7	TYDP2	Tyrosyl-DNA phosphodiesterase 2	Tdp2	2216	19.59	289504.0	6	4	10.00	370
Q9CQ54	NDUC2	NADH dehydrogenase [ubiquinone] 1 subunit C2	Ndufc2	2215	19.60	1119567.3	9	3	25.83	120
P56212	ARP19	cAMP-regulated phosphoprotein 19	Arpp19	2214	19.61	648781.9	13	3	25.00	112
Q91VH6	MEMO1	Protein MEMO1	Memo1	2213	19.62	309765.0	4	3	14.14	297
Q9EQI8	RM46	"39S ribosomal protein L46, mitochondrial"	Mrpl46	2212	19.62	145845.7	4	4	12.37	283
Q3TSG4	ALKB5	RNA demethylase ALKBH5	Alkbh5	2211	19.64	279002.5	9	3	13.67	395
Q02614	S30BP	SAP30-binding protein	Sap30bp	2210	19.65	110637.3	7	4	16.23	308
Q3TDD9	PPR21	Protein phosphatase 1 regulatory subunit 21	Ppp1r21	2209	19.67	572830.6	8	6	12.56	780
Q9D964	GATM	"Glycine amidinotransferase, mitochondrial"	Gatm	2208	19.68	444218.5	7	5	11.35	423
Q6VN19	RBP10	Ran-binding protein 10	Ranbp10	2207	19.69	251062.9	10	4	7.58	620
Q8BGT7	SPF30	Survival of motor neuron-related-splicing factor 30	Smndc1	2206	19.70	553133.7	10	5	24.79	238
B8QI33	B8QI33	Liprin-alpha 1	Ppfia1	2205	19.72	306746.2	14	7	5.68	1267
Q8K268	ABCF3	ATP-binding cassette sub-family F member 3	Abcf3	2204	19.74	312201.9	6	4	8.04	709
Q62086	PON2	Serum paraoxonase/arylesterase 2	Pon2	2203	19.76	343540.0	5	3	12.43	354
Q6PDY2	AEDO	2-aminoethanethiol dioxygenase	Ado	2202	19.81	423281.7	11	5	22.27	256
O35730	RING1	E3 ubiquitin-protein ligase RING1	Ring1	2201	19.81	141990.1	5	2	9.85	406
Q9ESU6	BRD4	Bromodomain-containing protein 4	Brd4	2200	19.82	320044.3	8	6	4.21	1400
Q9R1Z7	PTPS	6-pyruvoyl tetrahydrobiopterin synthase	Pts	2198	19.83	752258.9	9	5	25.00	144
Q8K4Q0	RPTOR	Regulatory-associated protein of mTOR	Rptor	2199	19.83	4124996.4	9	5	5.69	1335
Q9Z2A5	ATE1	Arginyl-tRNA--protein transferase 1	Ate1	2197	19.84	184395.0	5	3	7.36	516
Q9QUM0	ITA2B	Integrin alpha-IIb	Itga2b	2196	19.85	256849.2	5	5	7.65	1033
Q91YR5	MET13	Methyltransferase-like protein 13	Mettl13	2194	19.86	210698.3	5	5	10.74	698
P61082	UBC12	NEDD8-conjugating enzyme Ubc12	Ube2m	2195	19.86	276353.4	9	4	24.59	183
Q80VP1	EPN1	Epsin-1	Epn1	2192	19.87	279084.2	5	3	8.00	575
Q91YK2	RRP1B	Ribosomal RNA processing protein 1 homolog B	Rrp1b	2193	19.87	485350.5	9	6	10.91	724
Q8C0W0	Q8C0W0	Thymosin beta 15b-like	Tmsb15l	2191	19.90	964382.6	9	4	47.50	80
Q3UX91	Q3UX91	Uncharacterized protein (Fragment)	Spin1	2190	19.92	285909.3	7	5	20.97	248
Q9EQ32	BCAP	Phosphoinositide 3-kinase adapter protein 1	Pik3ap1	2189	19.94	270810.3	8	6	8.14	811
Q8BLF1	NCEH1	Neutral cholesterol ester hydrolase 1	Nceh1	2188	19.97	567301.9	11	7	19.36	408
Q9DBS1	TMM43	Transmembrane protein 43	Tmem43	2187	19.98	296203.1	6	4	13.50	400
E9Q7E2	ARID2	AT-rich interactive domain-containing protein 2	Arid2	2186	20.04	326502.6	13	10	6.51	1828
Q8BGC4	PTGR3	Prostaglandin reductase-3	Zadh2	2185	20.05	181169.7	3	2	7.96	377
Q6ZWM4	LSM8	U6 snRNA-associated Sm-like protein LSm8	Lsm8	2184	20.06	501792.6	10	5	52.08	96
Q9QXK7	CPSF3	Cleavage and polyadenylation specificity factor subunit 3	Cpsf3	2183	20.08	964286.2	14	11	13.45	684
P70236	MP2K6	Dual specificity mitogen-activated protein kinase kinase 6	Map2k6	2182	20.10	2843613.7	18	5	19.16	334
Q924W5	SMC6	Structural maintenance of chromosomes protein 6	Smc6	2181	20.10	450331.4	10	8	8.48	1097
Q8BGS0	MAK16	Protein MAK16 homolog	Mak16	2180	20.11	152958.1	4	4	20.27	296
P14115	RL27A	60S ribosomal protein L27a	Rpl27a	2179	20.12	1726217.0	16	5	27.70	148
Q9QYJ3	DNJB1	DnaJ homolog subfamily B member 1	Dnajb1	2178	20.13	691145.8	11	5	17.94	340
P97461	RS5	40S ribosomal protein S5	Rps5	2177	20.13	256836.9	9	5	24.02	204
Q6ZQA0	NBEL2	Neurobeachin-like protein 2	Nbeal2	2176	20.15	309709.4	10	8	4.38	2742
Q9D1J3	SARNP	SAP domain-containing ribonucleoprotein	Sarnp	2175	20.16	1075503.0	10	4	21.43	210
Q9DAK9	PHP14	14 kDa phosphohistidine phosphatase	Phpt1	2174	20.17	250116.2	9	4	44.35	124
Q91W18	TDRD3	Tudor domain-containing protein 3	Tdrd3	2173	20.18	267295.6	9	6	9.96	743
Q3V0C5	UBP48	Ubiquitin carboxyl-terminal hydrolase 48	Usp48	2172	20.20	205355.7	8	7	6.08	1052
P97425	ECP2	Eosinophil cationic protein 2	Ear2	2171	20.21	331705.9	8	4	24.36	156
Q8C0I1	ADAS	"Alkyldihydroxyacetonephosphate synthase, peroxisomal"	Agps	2170	20.24	103383.2	5	3	9.61	645
Q9CQ18	RNH2C	Ribonuclease H2 subunit C	Rnaseh2c	2168	20.25	192261.5	5	4	31.93	166
P62320	SMD3	Small nuclear ribonucleoprotein Sm D3	Snrpd3	2169	20.25	915110.1	10	4	31.75	126
Q8VEJ9	VPS4A	Vacuolar protein sorting-associated protein 4A	Vps4a	2167	20.25	315416.2	11	5	10.53	437
P27601	GNA13	Guanine nucleotide-binding protein subunit alpha-13	Gna13	2166	20.27	488850.3	10	4	13.26	377
Q8VE95	CH082	UPF0598 protein C8orf82 homolog	1 SV	2165	20.29	250538.7	4	2	14.22	218
Q9CQE6	ASF1A	Histone chaperone ASF1A	Asf1a	2164	20.31	432350.0	11	6	30.39	204
Q8K3D3	SWI5	DNA repair protein SWI5 homolog	Swi5	2163	20.32	280974.8	6	2	25.84	89
Q8K224	NAT10	RNA cytidine acetyltransferase	Nat10	2162	20.33	360480.6	7	6	6.35	1024
Q9JMA2	TGT	Queuine tRNA-ribosyltransferase catalytic subunit 1	Qtrt1	2160	20.34	171550.4	3	3	10.17	403
P35282	RAB21	Ras-related protein Rab-21	Rab21	2161	20.34	296420.1	9	4	25.68	222
Q9EQQ9	OGA	Protein O-GlcNAcase	Mgea5	2159	20.40	487561.1	11	5	5.24	916
Q8BH43	WASF2	Wiskott-Aldrich syndrome protein family member 2	Wasf2	2158	20.40	244588.5	7	5	6.84	497
Q6KCD5	NIPBL	Nipped-B-like protein	Nipbl	2157	20.44	473147.7	15	10	5.40	2798
Q8BH74	NU107	Nuclear pore complex protein Nup107	Nup107	2156	20.47	255348.7	7	6	8.64	926
Q8BGA5	KRR1	KRR1 small subunit processome component homolog	Krr1	2155	20.48	258321.3	6	4	15.26	380
P48771	CX7A2	"Cytochrome c oxidase subunit 7A2, mitochondrial"	Cox7a2	2154	20.50	1177398.6	14	5	27.71	83
Q8C586	Q8C586	Uncharacterized protein	Rbpms	2153	20.50	249406.9	6	4	28.24	170
Q9CQQ4	GEMI2	Gem-associated protein 2	Gemin2	2151	20.51	231080.1	5	4	18.96	269
Q80U76	Q80U76	MKIAA0112 protein (Fragment)	Rrs1	2152	20.51	278365.3	7	4	11.26	373
O70145	NCF2	Neutrophil cytosol factor 2	Ncf2	2150	20.53	252299.3	4	3	7.62	525
Q9Z266	SNAPN	SNARE-associated protein Snapin	Snapin	2149	20.53	92727.3	2	2	24.26	136
Q9ERE7	MESD	LRP chaperone MESD	Mesd	2147	20.57	159696.6	4	3	12.05	224
Q8JZV7	NAGA	N-acetylglucosamine-6-phosphate deacetylase	Amdhd2	2146	20.58	186305.4	5	3	9.54	409
Q08093	CNN2	Calponin-2	Cnn2	2145	20.59	176538.3	6	4	12.79	305
Q80ZV0	RNH2B	Ribonuclease H2 subunit B	Rnaseh2b	2144	20.61	470476.5	10	6	14.94	308
Q8CI11	GNL3	Guanine nucleotide-binding protein-like 3	Gnl3	2142	20.62	265548.1	8	6	12.64	538
Q62311	TAF6	Transcription initiation factor TFIID subunit 6	Taf6	2143	20.62	148615.4	5	3	7.52	678
Q8K0Y7	PAXX	Protein PAXX	Paxx	2141	20.63	180995.5	7	4	24.88	205
Q8VDS4	RPR1A	Regulation of nuclear pre-mRNA domain-containing protein 1A	Rprd1a	2140	20.64	203720.2	5	3	14.42	312
Q9CZT6	CMS1	Protein CMSS1	Cmss1	2139	20.65	321538.8	6	4	16.30	276
Q8CEC6	PPWD1	Peptidylprolyl isomerase domain and WD repeat-containing protein 1	Ppwd1	2138	20.67	394767.6	13	9	16.10	646
O55222	ILK	Integrin-linked protein kinase	Ilk	2137	20.68	632380.1	12	8	16.15	452
Q8CH25	SLTM	SAFB-like transcription modulator	Sltm	2136	20.69	224095.3	7	7	9.02	1031
Q8BHG2	CA123	UPF0587 protein C1orf123 homolog	1 SV	2135	20.70	535255.0	11	4	33.12	160
Q9D0R9	WDR89	WD repeat-containing protein 89	Wdr89	2134	20.71	228817.2	4	3	10.88	386
P51410	RL9	60S ribosomal protein L9	Rpl9	2133	20.72	412985.0	7	3	21.35	192
Q80XI4	PI42B	Phosphatidylinositol 5-phosphate 4-kinase type-2 beta	Pip4k2b	2132	20.74	488313.2	7	3	8.17	416
Q9CQJ2	PIHD1	PIH1 domain-containing protein 1	Pih1d1	2131	20.80	302516.5	5	3	16.90	290
Q9D1E6	TBCB	Tubulin-folding cofactor B	Tbcb	2130	20.80	733573.2	15	7	29.51	244
Q8QZV7	INT13	Integrator complex subunit 13	IntS13	2129	20.81	287346.2	9	5	7.38	732
Q921S7	RM37	"39S ribosomal protein L37, mitochondrial"	Mrpl37	2128	20.82	401133.6	10	5	15.37	423
Q3TCN2	PLBL2	Putative phospholipase B-like 2	Plbd2	2126	20.82	631625.3	8	4	10.27	594
P62141	PP1B	Serine/threonine-protein phosphatase PP1-beta catalytic subunit	Ppp1cb	2125	20.82	428126.6	7	3	11.31	327
P70452	STX4	Syntaxin-4	Stx4	2127	20.82	334296.4	8	6	15.10	298
Q8BIV6	Q8BIV6	Uncharacterized protein	Akr1b10	2124	20.84	334081.4	10	8	23.73	316
Q5SU73	COIL	Coilin	Coil	2123	20.85	200115.1	5	3	6.49	570
Q99LF8	Q99LF8	Polyadenylate-binding protein	Pabpc4	2122	20.87	363180.4	9	8	9.55	660
P58044	IDI1	Isopentenyl-diphosphate Delta-isomerase 1	Idi1	2120	20.88	401654.7	11	6	28.19	227
Q91YR9	PTGR1	Prostaglandin reductase 1	Ptgr1	2121	20.88	630051.6	8	3	11.25	329
Q8BKZ9	ODPX	"Pyruvate dehydrogenase protein X component, mitochondrial"	Pdhx	2119	20.89	342654.9	6	5	7.98	501
Q8BMS4	COQ3	"Ubiquinone biosynthesis O-methyltransferase, mitochondrial"	Coq3	2118	20.90	343498.5	6	4	12.16	370
Q9D2M8	UB2V2	Ubiquitin-conjugating enzyme E2 variant 2	Ube2v2	2117	20.93	156290.7	5	3	11.03	145
Q8BHJ9	SLU7	Pre-mRNA-splicing factor SLU7	Slu7	2116	20.95	546661.7	12	7	13.68	585
Q62018	CTR9	RNA polymerase-associated protein CTR9 homolog	Ctr9	2115	20.96	307157.1	9	8	7.59	1173
Q8BVL3	SNX17	Sorting nexin-17	Snx17	2114	20.96	181289.3	5	4	8.30	470
Q64735	CR1L	Complement component receptor 1-like protein	Cr1l	2113	20.99	310557.2	10	5	10.14	483
Q9CQ48	NUDC2	NudC domain-containing protein 2	Nudcd2	2111	21.00	714422.5	6	4	29.94	157
Q9CY97	SSU72	RNA polymerase II subunit A C-terminal domain phosphatase SSU72	Ssu72	2112	21.00	339485.9	9	6	29.38	194
Q91WK5	GCSH	"Glycine cleavage system H protein, mitochondrial"	Gcsh	2110	21.01	244413.3	10	7	17.65	170
Q8VDW0	DX39A	ATP-dependent RNA helicase DDX39A	Ddx39a	2109	21.02	438278.2	9	5	7.96	427
Q9DCF9	SSRG	Translocon-associated protein subunit gamma	Ssr3	2108	21.02	462035.8	6	2	7.57	185
Q3U308	CTU2	Cytoplasmic tRNA 2-thiolation protein 2	Ctu2	2107	21.05	166928.4	5	3	8.95	514
Q9Z0F8	ADA17	Disintegrin and metalloproteinase domain-containing protein 17	Adam17	2106	21.07	393903.2	11	5	7.01	827
Q8K2F8	LS14A	Protein LSM14 homolog A	Lsm14a	2105	21.07	224764.7	4	4	11.47	462
Q80UU9	PGRC2	Membrane-associated progesterone receptor component 2	Pgrmc2	2104	21.13	459603.6	8	4	28.11	217
Q9CZX0	ELP3	Elongator complex protein 3	Elp3	2103	21.16	461722.5	9	6	14.44	547
Q9Z0W3	NU160	Nuclear pore complex protein Nup160	Nup160	2100	21.19	1015922.0	8	6	6.56	1402
P97868	RBBP6	E3 ubiquitin-protein ligase RBBP6	Rbbp6	2101	21.19	269694.6	8	7	5.03	1790
Q8BYL4	SYYM	"Tyrosine--tRNA ligase, mitochondrial"	Yars2	2102	21.19	199070.7	8	3	11.02	472
Q9CQW9	IFM3	Interferon-induced transmembrane protein 3	Ifitm3	2099	21.21	121258.2	6	4	24.82	137
Q9CR41	HYPK	Huntingtin-interacting protein K	Hypk	2098	21.22	378220.9	7	3	24.81	129
Q9R233	TPSN	Tapasin	Tapbp	2097	21.25	232990.7	6	4	6.88	465
O88554	PARP2	Poly [ADP-ribose] polymerase 2	Parp2	2096	21.26	327214.2	8	7	14.49	559
O35382	EXOC4	Exocyst complex component 4	Exoc4	2095	21.28	162608.8	3	3	5.23	975
Q149F1	RUSD2	RNA pseudouridylate synthase domain-containing protein 2	Rpusd2	2094	21.29	347131.6	9	4	9.58	553
O70152	DPM1	Dolichol-phosphate mannosyltransferase subunit 1	Dpm1	2093	21.31	240407.2	5	5	22.31	260
Q9CWE0	MFR1L	Mitochondrial fission regulator 1-like	Mtfr1l	2092	21.32	262529.1	6	3	13.84	289
Q9D0M3	CY1	"Cytochrome c1, heme protein, mitochondrial"	Cyc1	2091	21.33	1331601.9	15	4	12.62	325
Q8VEJ4	NLE1	Notchless protein homolog 1	Nle1	2089	21.34	157456.9	4	3	9.48	485
Q8VEE0	RPE	Ribulose-phosphate 3-epimerase	Rpe	2090	21.34	510916.4	14	7	28.95	228
Q8BTZ4	APC5	Anaphase-promoting complex subunit 5	Anapc5	2088	21.35	159152.0	4	3	5.54	740
P50428	ARSA	Arylsulfatase A	Arsa	2087	21.36	300602.7	5	2	3.16	506
Q91YR1	TWF1	Twinfilin-1	Twf1	2086	21.37	737818.1	5	5	19.71	350
P97313	PRKDC	DNA-dependent protein kinase catalytic subunit	Prkdc	2085	21.38	2117347.9	21	13	3.90	4128
Q8R0J7	VP37B	Vacuolar protein sorting-associated protein 37B	Vps37b	2084	21.39	191610.7	5	2	15.09	285
Q8BYN3	ITPK1	Inositol-tetrakisphosphate 1-kinase	Itpk1	2083	21.40	103432.5	3	3	11.46	419
Q01730	RSU1	Ras suppressor protein 1	Rsu1	2082	21.40	383684.4	8	4	20.58	277
Q9R0L6	PCM1	Pericentriolar material 1 protein	Pcm1	2080	21.41	655109.1	16	12	6.27	2025
Q9CWM4	PFD1	Prefoldin subunit 1	Pfdn1	2081	21.41	480871.9	6	3	25.41	122
Q8BWG8	ARRB1	Beta-arrestin-1	Arrb1	2079	21.44	375711.9	7	4	10.05	418
Q8R088	GLP3L	Golgi phosphoprotein 3-like	Golph3l	2078	21.44	131274.6	3	3	11.93	285
Q91XD6	VPS36	Vacuolar protein-sorting-associated protein 36	Vps36	2077	21.45	200070.6	6	4	13.99	386
Q8BMP6	GCP60	Golgi resident protein GCP60	Acbd3	2076	21.46	186068.6	7	6	8.19	525
Q3UYK8	Q3UYK8	Uncharacterized protein	Rab3gap1	2075	21.47	318967.8	10	7	10.69	982
Q921G8	GCP2	Gamma-tubulin complex component 2	Tubgcp2	2074	21.49	292174.6	7	6	8.29	905
Q8C5Q4	GRSF1	G-rich sequence factor 1	Grsf1	2073	21.52	247896.2	7	6	20.25	479
Q08775	RUNX2	Runt-related transcription factor 2	Runx2	2071	21.53	204643.3	5	3	4.94	607
P70315	WASP	Wiskott-Aldrich syndrome protein homolog	Was	2072	21.53	161088.1	2	2	5.96	520
Q9D404	OXSM	"3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial"	Oxsm	2069	21.56	150523.1	3	3	11.98	459
Q6ZPE2	MTMR5	Myotubularin-related protein 5	Sbf1	2070	21.56	464422.6	8	7	4.71	1867
Q5SWU9	ACACA	Acetyl-CoA carboxylase 1	Acaca	2068	21.60	280089.2	7	7	4.09	2345
Q3U0K0	Q3U0K0	Uncharacterized protein	Ifi47	2067	21.61	304038.1	4	3	6.67	420
Q9Z2D6	MECP2	Methyl-CpG-binding protein 2	Mecp2	2066	21.63	304065.1	9	7	16.32	484
Q6PIP5	NUDC1	NudC domain-containing protein 1	Nudcd1	2065	21.64	558949.8	11	7	14.43	582
P70297	STAM1	Signal transducing adapter molecule 1	Stam	2064	21.64	837662.8	10	5	12.41	548
Q9R0Q7	TEBP	Prostaglandin E synthase 3	Ptges3	2063	21.65	4074062.6	23	5	23.75	160
