UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q3U3J1	Q3U3J1	"2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial"	Bckdha	1253	33.23	629700.3	16	7	23.77	446
P16015	CAH3	carbonic anhydrase 3	Car3	2058	19.55	98073.4	4	4	20.77	260
P97864	CASP7	caspase-7 precursor	Casp7	2553	14.52	226285.0	8	4	19.47	303
P22682	CBL	E3 ubiquitin-protein ligase CBL	Cbl	3529	7.43	335482.7	6	5	8.65	913
Q32P00	Q32P00	chromobox protein homolog 3	Cbx3	745	49.66	2504551.3	22	7	41.53	183
P21855	CD72	B-cell differentiation antigen CD72 isoform 2	Cd72	3794	6.34	137037.6	2	2	5.08	354
O35492	CLK3	dual specificity protein kinase CLK3	Clk3	4271	4.58	353533.0	4	4	8.46	638
Q08093	CNN2	calponin-2	Cnn2	1927	21.17	248604.9	5	5	19.67	305
Q60737	CSK21	casein kinase II subunit alpha	Csnk2a1	504	62.61	1036756.7	17	9	29.67	391
O54734	OST48	dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48	Ddost	1416	29.59	680887.5	9	6	16.10	441
O08749	DLDH	"dihydrolipoyl dehydrogenase, mitochondrial precursor"	Dld	888	43.95	659717.9	16	9	23.77	509
O08856	ELL	RNA polymerase II elongation factor ELL	Ell	3618	7.04	322805.9	5	4	10.30	602
Q04692	SMRCD	SWI/SNF-related matrix-associated actin-dependent regulator of	Smarcad1	4356	4.22	42039.3	4	2	2.94	1021
Q61545	EWS	RNA-binding protein EWS isoform 2	Ewsr1	2481	15.19	380824.1	9	6	10.69	655
Q61553	FSCN1	fascin	Fscn1	3586	7.17	140395.6	4	4	11.16	493
P35550	FBRL	rRNA 2'-O-methyltransferase fibrillarin	Fbl	601	56.90	955316.1	20	12	43.12	327
Q7TMG8	Q7TMG8	protein NipSnap homolog 2	Gbas	2285	17.22	507225.9	12	6	22.42	281
P62774	MTPN	myotrophin	Mtpn	1809	23.06	855254.9	12	4	60.17	118
P15105	GLNA	glutamine synthetase	Glul	2495	15.05	208533.4	5	3	11.53	373
P55937	GOGA3	golgin subfamily A member 3	Golga3	1597	26.37	255902.0	9	8	8.29	1447
P51855	GSHB	glutathione synthetase isoform a	Gss	1425	29.44	447757.7	13	8	26.16	474
P15626	GSTM2	glutathione S-transferase Mu 2	Gstm2	3571	7.25	128842.0	3	3	15.14	218
Q61425	HCDH	"hydroxyacyl-coenzyme A dehydrogenase, mitochondrial precursor"	Hadh	1421	29.50	724913.5	18	8	40.76	314
P53702	CCHL	cytochrome c-type heme lyase	Hccs	2988	11.03	311220.6	5	3	15.44	272
P38060	HMGCL	"hydroxymethylglutaryl-CoA lyase, mitochondrial precursor"	Hmgcl	1614	26.12	323263.7	7	4	19.08	325
P70404	IDHG1	isocitrate dehydrogenase	Idh3g	1238	33.52	223265.8	6	5	22.14	393
P49442	INPP	inositol polyphosphate 1-phosphatase	Inpp1	924	42.70	553694.3	11	6	25.50	396
P43406	ITAV	integrin alpha-V precursor	Itgav	3447	7.89	259271.4	5	5	6.61	1044
P50446	K2C6A	"keratin, type II cytoskeletal 6A"	Krt6a	2044	19.77	574571.9	11	8	11.57	553
P70340	SMAD1	mothers against decapentaplegic homolog 1	Smad1	3845	6.15	143103.3	4	3	7.96	465
P15119	MCPT2	mast cell protease 2 precursor	Mcpt2	3147	9.78	105269.5	3	3	18.44	244
P51949	MAT1	CDK-activating kinase assembly factor MAT1	Mnat1	2311	17.03	335883.8	9	5	21.04	309
P70290	EM55	55 kDa erythrocyte membrane protein	Mpp1	884	44.17	640488.2	14	11	39.06	466
P16332	MUTA	"methylmalonyl-CoA mutase, mitochondrial precursor"	Mut	1371	30.59	450393.0	13	11	20.32	748
Q61026	NCOA2	nuclear receptor coactivator 2 isoform a	Ncoa2	2118	18.72	359970.1	11	8	8.41	1462
P46460	NSF	vesicle-fusing ATPase	Nsf	1043	39.00	818060.1	20	13	21.91	744
P35486	ODPA	"pyruvate dehydrogenase E1 component subunit alpha, somatic form"	Pdha1	1354	30.89	401710.7	9	8	26.15	390
Q11136	PEPD	xaa-Pro dipeptidase	Pepd	2373	16.30	207596.0	4	4	12.17	493
P37040	NCPR	NADPH--cytochrome P450 reductase	Por	545	60.29	939289.5	24	13	23.45	678
P33610	PRI2	DNA primase large subunit	Prim2	578	58.19	629004.6	14	11	28.32	505
Q11011	PSA	puromycin-sensitive aminopeptidase	Npepps	399	70.94	935109.2	23	15	24.24	920
Q60692	PSB6	proteasome subunit beta type-6 precursor	Psmb6	2124	18.66	164353.2	5	4	21.01	238
P62196	PRS8	26S protease regulatory subunit 8	Psmc5	899	43.55	667769.2	18	13	42.86	406
P22437	PGH1	prostaglandin G/H synthase 1 precursor	Ptgs1	2184	18.12	501969.3	8	6	14.95	602
P42669	PURA	transcriptional activator protein Pur-alpha	Pura	1287	32.31	406997.8	12	6	30.84	321
P63001	RAC1	ras-related C3 botulinum toxin substrate 1 precursor	Rac1	2841	12.21	441607.2	9	3	19.27	192
A4QPD3	A4QPD3	proto-oncogene c-Rel	Rel	3396	8.15	172581.7	3	3	6.80	588
Q62158	TRI27	zinc finger protein RFP	Trim27	4841	1.54	105936.3	2	2	4.09	513
O35730	RING1	E3 ubiquitin-protein ligase RING1	Ring1	2906	11.53	231624.5	6	5	21.43	406
P70336	ROCK2	rho-associated protein kinase 2	Rock2	620	55.85	559661.8	16	13	12.32	1388
P47968	RPIA	ribose-5-phosphate isomerase	Rpia	2635	13.92	268901.3	6	4	18.81	303
P62754	RS6	40S ribosomal protein S6	Rps6	2487	15.15	859315.9	10	7	31.73	249
O70305	ATX2	ataxin-2	Atxn2	2998	10.97	890607.5	17	7	6.07	1286
Q60649	CLPB	caseinolytic peptidase B protein homolog	Clpb	2889	11.71	166237.6	4	3	6.50	677
P55012	S12A2	solute carrier family 12 member 2	Slc12a2	3042	10.61	111578.1	4	4	6.22	1206
Q6PCN7	HLTF	helicase-like transcription factor	Hltf	3119	10.00	199869.3	6	5	7.28	1003
P97355	SPSY	spermine synthase	Sms	1232	33.63	549520.8	10	6	23.22	366
Q61263	SOAT1	sterol O-acyltransferase 1	Soat1	4490	3.53	156596.5	5	3	5.93	540
P97364	SPS2	"selenide, water dikinase 2"	Sephs2	3659	6.87	99119.3	5	4	8.63	452
O55098	STK10	serine/threonine-protein kinase 10	Stk10	1581	26.67	470169.9	14	11	14.70	966
Q6A028	SWP70	switch-associated protein 70	Swap70	1052	38.67	433388.3	11	10	20.34	585
Q62481	VPS72	vacuolar protein sorting-associated protein 72 homolog	Vps72	2258	17.50	254749.9	6	5	23.64	368
Q8CAY6	THIC	"acetyl-CoA acetyltransferase, cytosolic"	Acat2	1824	22.93	245246.0	6	3	13.85	397
P70318	TIAR	nucleolysin TIAR	Tial1	1671	25.08	589074.3	10	6	23.72	392
P40142	TKT	transketolase	Tkt	55	171.68	4923260.4	87	26	47.83	623
P62827	RAN	GTP-binding nuclear protein Ran	Ran	903	43.39	1345872.6	12	7	34.72	216
P58774	TPM2	tropomyosin beta chain isoform Tpm2.2st	Tpm2	2561	14.48	171307.0	6	6	20.77	284
P63028	TCTP	translationally-controlled tumor protein	Tpt1	792	47.49	1653745.7	24	8	65.70	172
Q7TMM9	TBB2A	tubulin beta-2A chain	Tubb2a	3039	10.62	1034860.4	14	6	22.02	445
P62259	1433E	14-3-3 protein epsilon	Ywhae	254	90.14	4497864.9	60	17	63.14	255
Q8BP18	Q8BP18	zinc finger protein 101	Zfp101	4617	2.28	43011.7	2	2	4.08	612
Q8C827	ZFP62	zinc finger protein 62 isoform 1	Zfp62	2702	13.41	246034.6	10	6	7.66	914
P54103	DNJC2	dnaJ homolog subfamily C member 2	Dnajc2	860	45.19	703288.9	13	9	20.45	621
P54822	PUR8	adenylosuccinate lyase	Adsl	928	42.58	738268.3	15	11	28.72	484
P48036	ANXA5	annexin A5	Anxa5	136	118.45	4179304.2	54	23	65.20	319
P84091	AP2M1	AP-2 complex subunit mu isoform 1	Ap2m1	2219	17.80	326226.5	6	5	14.71	435
P04627	ARAF	serine/threonine-protein kinase A-Raf isoform 1	Araf	3306	8.72	81878.7	2	2	4.80	604
P50429	ARSB	arylsulfatase B precursor	Arsb	3507	7.58	94135.3	4	3	8.43	534
O08997	ATOX1	copper transport protein ATOX1	Atox1	1572	26.79	949291.7	10	4	47.06	68
P26231	CTNA1	catenin alpha-1	Ctnna1	4545	3.20	268393.0	6	5	5.63	906
P97478	COQ7	"5-demethoxyubiquinone hydroxylase, mitochondrial isoform 1"	Coq7	2470	15.31	196389.0	6	4	32.72	217
O08553	DPYL2	dihydropyrimidinase-related protein 2	Dpysl2	234	92.79	1604895.6	29	13	34.44	572
P47199	QOR	quinone oxidoreductase	Cryz	1464	28.86	375610.4	10	7	31.12	331
P18242	CATD	cathepsin D precursor	Ctsd	1942	20.99	357074.2	9	4	14.15	410
Q9QWY8	ASAP1	"arf-GAP with SH3 domain, ANK repeat and PH domain-containing"	Asap1	2085	19.15	392963.5	8	8	10.11	1147
O35215	DOPD	D-dopachrome decarboxylase	Ddt	627	55.47	1393875.6	20	8	79.66	118
P28843	DPP4	dipeptidyl peptidase 4 isoform 1	Dpp4	2440	15.62	197057.7	6	6	8.42	760
Q9CPX4	Q9CPX4	ferritin light chain 1	Ftl1	629	55.36	2531884.5	33	11	63.93	183
P50396	GDIA	rab GDP dissociation inhibitor alpha	Gdi1	1325	31.35	310049.5	7	5	17.23	447
P97494	GSH1	glutamate--cysteine ligase catalytic subunit	Gclc	1884	21.92	334177.3	6	6	15.54	637
Q6R0H7	GNAS1	protein GNAS isoform XLas	Gnas	2604	14.16	108967.1	5	5	5.83	1133
O54824	IL16	pro-interleukin-16	Il16	388	71.87	1670811.7	30	13	15.89	1322
P06151	LDHA	L-lactate dehydrogenase A chain isoform 1	Ldha	474	65.04	1956452.8	22	11	37.65	332
O08573	LEG9	galectin-9 isoform 1	Lgals9	2104	18.92	240958.2	6	4	14.45	353
P28063	PSB8	proteasome subunit beta type-8 precursor	Psmb8	1666	25.20	571624.4	10	7	33.70	276
P34884	MIF	macrophage migration inhibitory factor	Mif	959	41.44	1967462.6	32	5	71.30	115
P22366	MYD88	myeloid differentiation primary response protein MyD88	Myd88	4318	4.36	115587.9	2	2	7.77	296
P09542	MYL3	myosin light chain 3	Myl3	1075	38.02	610416.6	12	7	43.14	204
P46935	NEDD4	E3 ubiquitin-protein ligase NEDD4	Nedd4	604	56.72	700414.5	15	14	16.35	887
P56183	RRP1	ribosomal RNA processing protein 1 homolog A	Rrp1	3174	9.59	385570.2	5	5	14.17	494
Q6NS46	RRP5	protein RRP5 homolog	Pdcd11	332	78.28	730909.6	26	18	16.22	1862
Q61183	PAPOA	poly(A) polymerase alpha	Papola	1390	30.07	358842.6	13	7	14.75	739
P35235	PTN11	tyrosine-protein phosphatase non-receptor type 11 isoform a	Ptpn11	1364	30.76	393225.3	11	8	21.11	597
Q61152	PTN18	tyrosine-protein phosphatase non-receptor type 18	Ptpn18	2068	19.46	275450.5	7	4	14.57	453
Q9WUB3	PYGM	"glycogen phosphorylase, muscle form"	Pygm	1673	25.07	390906.5	12	9	14.01	842
Q64700	RBL2	retinoblastoma-like protein 2 isoform 1	Rbl2	2514	14.92	324008.8	7	5	6.96	1135
Q00915	RET1	retinol-binding protein 1	Rbp1	1021	39.43	1170074.2	14	10	53.33	135
Q9CQJ4	RING2	E3 ubiquitin-protein ligase RING2	Rnf2	1879	21.99	213199.7	6	4	14.58	336
P47911	RL6	60S ribosomal protein L6	Rpl6	746	49.66	1780523.5	19	11	27.36	296
P51410	RL9	60S ribosomal protein L9	Rpl9	1279	32.48	352355.3	8	5	41.15	192
Q9WTM5	RUVB2	ruvB-like 2	Ruvbl2	244	91.25	1705979.1	28	17	46.22	463
Q5U5Q9	UIMC1	BRCA1-A complex subunit RAP80 isoform 1	Uimc1	3344	8.47	188422.0	4	4	8.25	727
Q9Z0H3	SNF5	SWI/SNF-related matrix-associated actin-dependent regulator of	Smarcb1	1407	29.78	364578.1	11	7	28.57	385
Q62241	RU1C	U1 small nuclear ribonucleoprotein C	Snrpc	2247	17.56	407424.9	6	3	22.64	159
Q9D0T1	NH2L1	NHP2-like protein 1	Nhp2l1	1551	27.33	1523008.6	11	5	28.12	128
Q64324	STXB2	syntaxin-binding protein 2	Stxbp2	694	51.74	802346.0	21	12	29.68	593
Q9Z2I8	SUCB2	succinyl-CoA ligase	Suclg2	261	89.15	1888475.9	35	13	39.72	433
P36371	TAP2	antigen peptide transporter 2	Tap2	365	74.46	845030.4	21	13	23.93	702
O08583	THOC4	THO complex subunit 4	Alyref	1018	39.55	660023.1	9	6	25.10	255
P62340	TBPL1	TATA box-binding protein-like protein 1	Tbpl1	3813	6.29	105708.0	3	3	24.19	186
P49117	NR2C2	nuclear receptor subfamily 2 group C member 2	Nr2c2	2594	14.25	141264.2	6	6	14.43	596
O08759	UBE3A	ubiquitin-protein ligase E3A isoform 2	Ube3a	958	41.46	581525.4	13	12	18.74	870
P27870	VAV	proto-oncogene vav isoform 1	Vav1	2216	17.84	413110.7	9	7	8.40	845
Q3UPN1	Q3UPN1	vascular cell adhesion protein 1 precursor	Vcam1	2432	15.66	396336.6	8	8	16.10	739
Q60930	VDAC2	voltage-dependent anion-selective channel protein 2	Vdac2	1357	30.84	619810.7	11	6	25.76	295
Q6ZPF4	FMNL3	formin-like protein 3 isoform 1	Fmnl3	4495	3.49	405438.8	10	8	8.95	1028
Q64267	XPA	DNA repair protein complementing XP-A cells homolog	Xpa	4654	2.03	97566.8	4	3	11.03	272
R4GML0	R4GML0	zinc finger protein 106	Zfp106	4794	1.75	247910.2	6	6	5.61	1888
Q9WUM3	COR1B	coronin-1B	Coro1b	1634	25.84	349181.0	8	5	12.60	484
P54775	PRS6B	26S protease regulatory subunit 6B	Psmc4	363	74.60	957926.0	30	13	46.41	418
Q9Z0P5	TWF2	twinfilin-2	Twf2	653	53.94	705101.9	15	9	34.67	349
Q8BG30	NELFA	negative elongation factor A	Nelfa	873	44.48	434838.4	13	8	23.21	530
Q9WTL7	LYPA2	acyl-protein thioesterase 2	Lypla2	2633	13.93	223056.3	7	3	14.72	231
P70236	MP2K6	dual specificity mitogen-activated protein kinase kinase 6	Map2k6	3332	8.52	320066.5	8	4	16.77	334
P47811	MK14	mitogen-activated protein kinase 14 isoform 1	Mapk14	1728	24.08	423835.6	10	6	25.56	360
Q9Z2U1	PSA5	proteasome subunit alpha type-5	Psma5	882	44.21	1624629.1	21	7	49.79	241
P99029	PRDX5	"peroxiredoxin-5, mitochondrial precursor"	Prdx5	475	64.81	1228151.0	20	9	51.90	210
Q9QZI9	SERC3	serine incorporator 3 precursor	Serinc3	3647	6.93	81625.9	2	2	4.45	472
P62908	RS3	40S ribosomal protein S3	Rps3	577	58.35	1714151.1	34	13	49.79	243
P49962	SRP09	signal recognition particle 9 kDa protein	Srp9	2983	11.09	174424.8	3	3	36.05	86
P24549	AL1A1	retinal dehydrogenase 1	Aldh1a1	951	41.63	396862.1	9	7	23.15	501
P97384	ANX11	annexin A11	Anxa11	409	70.20	1285969.9	19	10	25.05	503
P97429	ANXA4	annexin A4	Anxa4	311	80.63	1527032.7	26	14	50.78	319
P97452	BOP1	ribosome biogenesis protein BOP1	Bop1	1145	36.08	451478.3	11	6	12.70	732
Q64735	CR1L	complement component receptor 1-like protein	Cr1l	2406	15.94	301057.1	6	4	8.64	440
O88712	CTBP1	C-terminal-binding protein 1 isoform 3	Ctbp1	1435	29.31	552015.4	12	8	22.68	441
P47856	GFPT1	glutamine--fructose-6-phosphate aminotransferase	Gfpt1	3351	8.40	180717.4	4	4	7.64	681
Q9R257	HEBP1	heme-binding protein 1	Hebp1	1727	24.09	244648.7	9	6	39.47	190
P22907	HEM3	porphobilinogen deaminase isoform 1	Hmbs	1151	35.97	259375.7	7	5	22.16	361
Q9Z160	COG1	conserved oligomeric Golgi complex subunit 1	Cog1	2482	15.18	205414.3	8	6	8.88	980
P23492	PNPH	purine nucleoside phosphorylase	Pnp	481	64.47	936119.5	17	9	43.94	289
P97855	G3BP1	ras GTPase-activating protein-binding protein 1	G3bp1	350	75.58	2380616.5	39	15	40.00	465
Q9R099	TBL2	transducin beta-like protein 2 precursor	Tbl2	2613	14.08	153712.4	5	4	11.31	442
O88967	YMEL1	ATP-dependent zinc metalloprotease YME1L1	Yme1l1	1518	28.18	498318.4	10	6	11.61	715
Q62418	DBNL	drebrin-like protein isoform 2	Dbnl	853	45.53	566056.2	14	8	29.10	433
Q31093	Q31093	"histocompatibility 2, M region locus 3 precursor"	H2-M3	2040	19.81	204888.3	5	4	14.88	336
Q99LE6	ABCF2	ATP-binding cassette sub-family F member 2 isoform 1	Abcf2	1776	23.54	412437.9	14	7	15.61	628
P61222	ABCE1	ATP-binding cassette sub-family E member 1	Abce1	685	51.98	1091290.7	30	13	32.05	599
Q3TNB8	Q3TNB8	"FYVE, RhoGEF and PH domain-containing protein 3"	Fgd3	1110	36.85	322321.6	11	10	19.24	733
Q8R180	ERO1A	ERO1-like protein alpha precursor	Ero1l	2668	13.71	235450.6	7	5	15.09	464
P28656	NP1L1	nucleosome assembly protein 1-like 1 isoform 2	Nap1l1	1184	35.27	1270180.4	18	8	30.69	391
Q9QXX4	CMC2	calcium-binding mitochondrial carrier protein Aralar2 isoform 1	Slc25a13	1532	27.75	406401.8	10	6	14.79	676
P62748	HPCL1	hippocalcin-like protein 1	Hpcal1	1888	21.90	800279.9	12	9	47.15	193
D3YTQ3	D3YTQ3	heterogeneous nuclear ribonucleoprotein D-like	Hnrnpdl	1126	36.47	756013.2	10	5	14.76	420
P54729	NUB1	NEDD8 ultimate buster 1 isoform 2	Nub1	2208	17.93	399844.6	12	5	9.77	614
P50543	S10AB	protein S100-A11	S100a11	1543	27.53	1579423.1	9	3	33.67	98
Q99N15	Q99N15	3-hydroxyacyl-CoA dehydrogenase type-2	Hsd17b10	392	71.44	1839229.1	28	8	54.41	261
P56480	ATPB	"ATP synthase subunit beta, mitochondrial precursor"	Atp5b	25	218.31	10420734.2	109	27	70.89	529
Q8BH40	Q8BH40	syntaxin-7	Stx7	1584	26.61	283766.1	8	6	29.50	261
Q99JX7	NXF1	nuclear RNA export factor 1 isoform 1	Nxf1	799	47.28	619825.3	13	7	18.61	618
Q9Z1D1	EIF3G	eukaryotic translation initiation factor 3 subunit G	Eif3g	1072	38.18	868672.1	14	6	18.75	320
Q9Z2M7	PMM2	phosphomannomutase 2	Pmm2	1490	28.50	405722.9	10	7	33.88	242
Q9Z2X2	PSD10	26S proteasome non-ATPase regulatory subunit 10 isoform 1	Psmd10	2333	16.79	320720.6	8	3	26.84	231
Q9Z0Y1	DCTN3	dynactin subunit 3 isoform A	Dctn3	3543	7.37	139238.4	2	2	19.35	186
Q9WTJ5	RAMP1	receptor activity-modifying protein 1 isoform 1 precursor	Ramp1	4695	1.87	87528.4	2	2	14.19	148
Q61781	K1C14	"keratin, type I cytoskeletal 14 isoform 1"	Krt14	2187	18.11	1059460.5	15	8	24.79	484
P29758	OAT	"ornithine aminotransferase, mitochondrial precursor"	Oat	1323	31.39	586953.6	12	8	25.51	439
Q9R020	ZRAB2	zinc finger Ran-binding domain-containing protein 2	Zranb2	3102	10.10	413494.8	7	5	17.88	330
Q9QXK3	COPG2	coatomer subunit gamma-2	Copg2	976	40.83	537310.5	13	11	18.37	871
Q6ZWZ4	Q6ZWZ4	60S ribosomal protein L36	Rpl36	3676	6.82	187518.6	4	4	29.52	105
P97762	RP9	retinitis pigmentosa 9 protein homolog	Rp9	3842	6.17	178084.2	4	4	21.13	213
O88983	STX8	syntaxin-8	Stx8	3087	10.21	180303.0	5	3	19.49	236
Q9QZD9	EIF3I	eukaryotic translation initiation factor 3 subunit I	Eif3i	1020	39.46	535510.7	10	7	38.77	325
Q9QYJ3	DNJB1	dnaJ homolog subfamily B member 1 isoform 1	Dnajb1	1399	29.89	450831.7	11	7	26.47	340
P47955	RLA1	60S acidic ribosomal protein P1	Rplp1	1153	35.84	709244.1	12	3	74.56	114
Q924B0	Q924B0	inositol monophosphatase 1 isoform 1	Impa1	1690	24.79	1238979.0	15	6	23.47	277
Q8CCS6	PABP2	polyadenylate-binding protein 2	Pabpn1	2050	19.64	378683.3	7	5	31.46	302
Q9WUU9	GANP	germinal-center associated nuclear protein	Mcm3ap	2434	15.65	271888.9	8	7	5.48	1971
Q9JHK4	PGTA	geranylgeranyl transferase type-2 subunit alpha	Rabggta	3518	7.48	48095.9	2	2	4.06	567
P53811	PIPNB	phosphatidylinositol transfer protein beta isoform isoform 2	Pitpnb	2407	15.93	281036.7	6	5	25.83	271
O88907	PIAS1	E3 SUMO-protein ligase PIAS1	Pias1	3228	9.15	177033.0	4	3	6.14	651
P97470	PP4C	serine/threonine-protein phosphatase 4 catalytic subunit	Ppp4c	1710	24.33	449426.2	7	6	24.76	307
Q9WUD1	CHIP	STIP1 homology and U box-containing protein 1	Stub1	2542	14.59	382983.8	11	8	26.97	304
Q9WV80	SNX1	sorting nexin-1	Snx1	971	40.93	756998.8	16	10	24.38	521
Q9R0Q7	TEBP	prostaglandin E synthase 3	Ptges3	2302	17.07	1374204.2	14	2	18.75	160
Q9QZ88	VPS29	vacuolar protein sorting-associated protein 29	Vps29	2410	15.88	214683.0	6	4	23.63	182
Q9JKV1	ADRM1	proteasomal ubiquitin receptor ADRM1	Adrm1	3293	8.78	69607.7	2	2	5.16	407
Q9JHI5	IVD	"isovaleryl-CoA dehydrogenase, mitochondrial precursor"	Ivd	1042	39.06	649070.9	13	10	28.54	424
Q8C2Q3	RBM14	RNA-binding protein 14	Rbm14	731	50.28	850682.0	18	11	20.63	669
P62838	UB2D2	ubiquitin-conjugating enzyme E2 D2	Ube2d2a	2095	19.01	492978.1	7	2	28.57	147
Q9R1T4	43714	septin-6 isoform 2	43714	407	70.53	919208.4	19	10	34.73	429
Q9JMD3	STA10	PCTP-like protein	Stard10	3094	10.15	103059.1	3	3	13.75	291
Q9JJT9	PHAX	phosphorylated adapter RNA export protein isoform 1	Phax	4711	1.84	363212.2	8	8	28.83	385
Q9JLN9	MTOR	serine/threonine-protein kinase mTOR	Mtor	952	41.57	456114.9	13	10	5.85	2549
Q02614	S30BP	SAP30-binding protein	Sap30bp	3663	6.85	197797.6	5	3	13.64	308
P56873	SSA27	Sjoegren syndrome/scleroderma autoantigen 1 homolog	Sssca1	2314	16.94	240471.6	5	3	20.10	199
Q9ESU6	BRD4	bromodomain-containing protein 4 isoform 1	Brd4	942	41.89	636564.5	18	14	13.29	1400
Q922L6	NELFD	negative elongation factor D	Nelfcd	1492	28.48	452950.9	6	5	12.18	591
Q80UM7	MOGS	mannosyl-oligosaccharide glucosidase	Mogs	830	46.35	703480.0	14	8	14.39	834
Q62077	PLCG1	"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1"	Plcg1	1415	29.61	452263.8	13	9	8.99	1302
J3QK52	J3QK52	nucleolar complex protein 2 homolog	Noc2l	2034	19.89	311672.0	12	7	11.20	750
Q9EP82	WDR4	tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4	Wdr4	4573	2.82	133331.2	6	4	15.13	456
Q9D358	PPAC	low molecular weight phosphotyrosine protein phosphatase isoform 2	Acp1	2535	14.72	83564.1	5	4	29.75	158
Q9JI11	STK4	serine/threonine-protein kinase 4	Stk4	451	66.79	2233800.7	25	15	33.47	487
Q91WG4	ELP2	elongator complex protein 2	Elp2	2779	12.75	135518.4	4	4	7.46	831
Q9D7G0	PRPS1	ribose-phosphate pyrophosphokinase 1	Prps1	1660	25.35	311185.8	7	4	18.55	318
Q9JII6	AK1A1	alcohol dehydrogenase	Akr1a1	972	40.90	900169.4	17	8	42.46	325
Q9JI78	NGLY1	peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase	Ngly1	2012	20.19	431878.6	7	6	12.75	651
Q9CYH6	RRS1	ribosome biogenesis regulatory protein homolog	Rrs1	4421	3.95	181314.9	5	4	15.62	365
P53994	RAB2A	ras-related protein Rab-2A	Rab2a	1328	31.32	552755.2	10	6	37.74	212
Q9JMA1	UBP14	ubiquitin carboxyl-terminal hydrolase 14 isoform 1	Usp14	941	41.92	716809.0	19	9	23.94	493
Q9CR47	NSA2	ribosome biogenesis protein NSA2 homolog	Nsa2	4241	4.71	73012.2	2	2	8.08	260
Q91VN1	ZNF24	zinc finger protein 24	Zfp24	4672	1.94	93224.7	2	2	4.89	368
Q9ES74	NEK7	serine/threonine-protein kinase Nek7 isoform 1	Nek7	2898	11.59	126398.9	5	4	13.24	302
O88574	SAP30	histone deacetylase complex subunit SAP30	Sap30	3356	8.38	80226.5	2	2	10.45	220
Q9ES56	TPPC4	trafficking protein particle complex subunit 4	Trappc4	3677	6.82	196420.0	5	4	16.89	219
Q9JMA2	TGT	queuine tRNA-ribosyltransferase	Qtrt1	1857	22.46	293210.6	6	4	14.89	403
Q9EQH4	TAF8	transcription initiation factor TFIID subunit 8	Taf8	2959	11.26	85535.3	3	3	12.01	308
Q9CQI3	GMFB	glia maturation factor beta	Gmfb	965	41.08	367943.3	10	7	57.04	142
Q08024	PEBB	core-binding factor subunit beta isoform 1	Cbfb	1303	31.77	450768.4	11	9	32.62	187
Q9WUU7	CATZ	cathepsin Z preproprotein	Ctsz	4567	2.85	219227.7	5	4	18.63	306
Q80TM9	NISCH	nischarin	Nisch	1175	35.38	397561.9	14	9	7.72	1593
Q9ERN0	SCAM2	secretory carrier-associated membrane protein 2	Scamp2	2292	17.17	274383.9	7	5	12.77	329
Q9DCH6	ZFAN6	AN1-type zinc finger protein 6	Zfand6	3736	6.60	161361.6	4	3	23.32	223
Q9EQ80	NIF3L	NIF3-like protein 1	Nif3l1	3854	6.12	64549.1	2	2	5.85	376
Q9ER88	RT29	"28S ribosomal protein S29, mitochondrial isoform 2"	Dap3	2381	16.22	350414.8	9	8	32.32	396
Q9EQH3	VPS35	vacuolar protein sorting-associated protein 35	Vps35	292	83.80	1145033.4	23	14	21.11	796
Q8VCI5	PEX19	peroxisomal biogenesis factor 19 isoform a	Pex19	2071	19.43	248440.8	7	6	35.79	299
Q791N7	RPA12	DNA-directed RNA polymerase I subunit RPA12	Znrd1	3322	8.59	80266.1	3	3	34.15	123
Q3UM45	PP1R7	protein phosphatase 1 regulatory subunit 7	Ppp1r7	208	97.37	1456706.3	28	13	51.80	361
Q3THE2	ML12B	myosin regulatory light chain 12B	Myl12b	357	75.01	1761149.9	33	12	65.70	172
Q9DBJ1	PGAM1	phosphoglycerate mutase 1	Pgam1	416	69.66	2133959.1	45	12	65.35	254
Q9ESW4	AGK	"acylglycerol kinase, mitochondrial precursor"	Agk	1647	25.64	213497.3	6	5	16.15	421
Q9JHU9	INO1	inositol-3-phosphate synthase 1	Isyna1	1299	32.07	544788.9	13	7	23.52	557
B1AY10	NFX1	transcriptional repressor NF-X1 isoform 1	Nfx1	3368	8.32	248806.4	5	3	4.04	1114
Q3ULL7	Q3ULL7	zinc finger protein 84	Zfp84	2747	12.98	185448.5	5	5	15.38	559
Q3TYA6	MPP8	M-phase phosphoprotein 8	Mphosph8	3850	6.13	92435.1	2	2	2.68	858
E9Q557	DESP	desmoplakin	Dsp	2439	15.62	223707.3	8	8	4.06	2883
Q9EQN3	T22D4	TSC22 domain family protein 4 isoform 2	Tsc22d4	2191	18.08	288027.7	6	6	21.19	387
Q9CR51	VATG1	V-type proton ATPase subunit G 1	Atp6v1g1	1940	21.01	312298.4	9	5	36.44	118
Q9DC23	DJC10	dnaJ homolog subfamily C member 10 precursor	Dnajc10	3048	10.53	129471.1	4	4	5.67	793
