UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q9CRB9 	 MICOS complex subunit Mic19 	 Chchd3 	12.18	143617.4	5	4	22.47	227
 Q8CG76 	 aflatoxin B1 aldehyde reductase member 2 	 Akr7a5 	34.21	314853.6	11	4	12.53	367
 Q9DCH4 	 eukaryotic translation initiation factor 3 subunit F 	 Eif3f 	30.94	542878.8	11	7	27.15	361
 Q9CQQ8 	 U6 snRNA-associated Sm-like protein LSm7 	 Lsm7 	6.86	42864.1	2	2	33.01	103
 Q91VN4 	 MICOS complex subunit Mic25 isoform 1 	 Chchd6 	9.45	104811	4	4	17.58	273
 Q9DC69 	 NADH dehydrogenase 	 Ndufa9 	16.54	80676.5	4	4	16.71	377
 Q78IS1 	 transmembrane emp24 domain-containing protein 3 precursor 	 Tmed3 	14.11	147599.7	7	5	34.84	221
 Q9D1J3 	 SAP domain-containing ribonucleoprotein 	 Sarnp 	5.63	18217.3	1	1	17.14	210
 Q9CQA6 	 coiled-coil-helix-coiled-coil-helix domain-containing protein 1 	 Chchd1 	6.72	16481.2	1	1	13.56	118
 Q9CQX8 	" 28S ribosomal protein S36, mitochondrial isoform 1 "	 Mrps36 	7.27	41882.4	1	1	20.59	102
 Q9CY21 	 probable 18S rRNA (guanine-N(7))-methyltransferase 	 Wbscr22 	15.5	187985.8	6	2	13.52	281
 Q9D1M4 	 eukaryotic translation elongation factor 1 epsilon-1 	 Eef1e1 	7.69	150750.8	6	4	21.26	174
 Q9D1K2 	 V-type proton ATPase subunit F 	 Atp6v1f 	10.27	39326.3	3	1	20.17	119
 Q9D1J1 	 adaptin ear-binding coat-associated protein 2 	 Necap2 	6.9	33276.2	1	1	5.64	266
 Q9CQN6 	 transmembrane protein 14C 	 Tmem14c 	3.09	32876.9	3	1	9.65	114
 Q9CR09 	 ubiquitin-fold modifier-conjugating enzyme 1 	 Ufc1 	3.74	23047.8	2	1	5.39	167
 Q9CWI3 	 BRCA2 and CDKN1A-interacting protein 	 Bccip 	13.57	120258.9	7	5	23.73	316
 Q9CQ60 	 6-phosphogluconolactonase isoform 1 	 Pgls 	63.36	946717.1	35	10	51.75	257
 Q9EPV8 	 ubiquitin-like protein 5 isoform 2 	 Ubl5 	5.55	98738.9	3	2	27.4	73
 Q9CZ13 	" cytochrome b-c1 complex subunit 1, mitochondrial precursor "	 Uqcrc1 	82.88	1456350.8	41	13	36.25	480
 Q9CR20 	 immediate early response 3-interacting protein 1 precursor 	 Ier3ip1 	6.53	17349.7	1	1	24.39	82
 Q9DCC4 	 pyrroline-5-carboxylate reductase 3 	 Pycrl 	24.07	208027	5	4	21.53	274
 P56390 	 cyclin-dependent kinases regulatory subunit 2 	 Cks2 	6.91	99603	5	3	29.11	79
 Q9CR26 	 vacuolar protein sorting-associated protein VTA1 homolog 	 Vta1 	15.76	174583.2	9	4	18.12	309
 P56376 	 acylphosphatase-1 	 Acyp1 	17.2	123447.2	3	2	30.3	99
 Q9CQ45 	 neudesin precursor 	 Nenf 	4.95	39101.9	2	2	14.62	171
 Q9DBX1 	 regulator of cell cycle RGCC 	 Rgcc 	6.19	106151.1	4	1	8.03	137
 Q9D154 	 leukocyte elastase inhibitor A 	 Serpinb1a 	74.41	1145543.8	32	15	46.97	379
 Q9D945 	 protein LLP homolog 	 Llph 	8.07	31837.3	1	1	9.23	130
 Q9D8M4 	 60S ribosomal protein L7-like 1 	 Rpl7l1 	3.77	7718	1	1	6.5	246
 Q9CY16 	" 28S ribosomal protein S28, mitochondrial "	 Mrps28 	3.35	38486.8	2	2	8.06	186
 Q8BMJ3 	" eukaryotic translation initiation factor 1A, X-chromosomal "	 Eif1ax 	8.66	229013.1	16	4	27.08	144
 Q9CPX7 	" 28S ribosomal protein S16, mitochondrial precursor "	 Mrps16 	8.34	99780	3	1	13.33	135
 Q8CCP0 	 nuclear export mediator factor Nemf 	 Nemf 	10.92	160549.4	7	3	3.85	1064
 Q9DB25 	 dolichyl-phosphate beta-glucosyltransferase 	 Alg5 	4.81	29460.1	1	1	4.01	324
 Q9CPS7 	 RNA-binding protein PNO1 	 Pno1 	4.71	74319.8	3	2	13.71	248
 Q9D0D4 	 probable dimethyladenosine transferase 	 Dimt1 	3.99	20592.7	1	1	3.19	313
 Q9CQE3 	" 28S ribosomal protein S17, mitochondrial precursor "	 Mrps17 	6.36	48627.9	3	3	31.67	120
 Q9D937 	 uncharacterized protein C11orf98 homolog 	 1810009A15Rik 	11.62	106105.7	3	3	21.95	123
 Q9CR02 	 translation machinery-associated protein 16 	 Tma16 	10.61	179689.7	4	3	18.1	221
 Q9D8V7 	 signal peptidase complex catalytic subunit SEC11C 	 Sec11c 	5.78	31799.5	2	1	10.42	192
 Q9DCV4 	 regulator of microtubule dynamics protein 1 	 Rmdn1 	19.74	164067.6	7	5	19.34	305
 Q91V64 	 isochorismatase domain-containing protein 1 	 Isoc1 	30.51	355316.5	11	4	18.86	297
 Q8BUH8 	 sentrin-specific protease 7 isoform 1 	 Senp7 	11.28	150146.5	7	5	6.65	1037
 Q9CXW2 	" 28S ribosomal protein S22, mitochondrial "	 Mrps22 	9.3	98758.3	4	4	14.48	359
 Q9Z1G3 	 V-type proton ATPase subunit C 1 	 Atp6v1c1 	24.91	224270.1	9	7	23.04	382
 Q921S7 	" 39S ribosomal protein L37, mitochondrial precursor "	 Mrpl37 	28.22	133774.7	7	3	13.24	423
 Q9CSN1 	 SNW domain-containing protein 1 	 Snw1 	49.5	444556.8	18	11	28.92	536
 Q9DCZ1 	 GMP reductase 1 	 Gmpr 	13.18	489070.5	8	4	21.74	345
 Q78XF5 	 oligosaccharyltransferase complex subunit OSTC 	 Ostc 	6.47	230645.5	3	1	8.05	149
 Q8BFR6 	 AN1-type zinc finger protein 1 	 Zfand1 	5.44	41425.3	2	1	5.6	268
 Q7TQK4 	 exosome complex component RRP40 	 Exosc3 	21.39	143424.8	5	4	29.93	274
 Q9CQE7 	 endoplasmic reticulum-Golgi intermediate compartment protein 3 	 Ergic3 	4.81	92461	4	4	9.4	383
 Q9D7H3 	 RNA 3'-terminal phosphate cyclase 	 Rtca 	11.47	178470.8	8	5	22.13	366
 P62322 	 U6 snRNA-associated Sm-like protein LSm5 	 Lsm5 	19.31	181662	3	2	46.15	91
 Q9D7E4 	 UPF0449 protein C19orf25 homolog 	 2310011J03Rik 	6.4	28737.7	2	1	14.68	109
 Q9CXR1 	 dehydrogenase/reductase SDR family member 7 precursor 	 Dhrs7 	9.28	153477.7	7	3	11.24	338
 Q14B01 	 ring finger protein 113A2 	 Rnf113a2 	11.71	183590.1	5	5	20.77	337
 Q9D7P6 	" iron-sulfur cluster assembly enzyme ISCU, mitochondrial precursor "	 Iscu 	6.36	56106.1	2	2	21.43	168
 Q9D104 	 signal recognition particle 19 kDa protein 	 Srp19 	10.51	38942.8	4	1	17.36	144
 Q9D6T0 	 nitric oxide synthase-interacting protein isoform 1 	 Nosip 	17.6	136146.2	4	4	21.26	301
 Q9CQC9 	 GTP-binding protein SAR1b 	 Sar1b 	2.18	45579	2	1	6.06	198
 Q9CZR8 	" elongation factor Ts, mitochondrial precursor "	 Tsfm 	8.68	69652.1	4	3	12.04	324
 Q9CQE6 	 histone chaperone ASF1A 	 Asf1a 	11.73	40652	3	2	19.61	204
 Q8BVY0 	 ribosomal L1 domain-containing protein 1 	 Rsl1d1 	71.14	533828.6	22	11	39.16	452
 Q9D1E6 	 tubulin-folding cofactor B 	 Tbcb 	13.56	200832.6	9	4	18.85	244
 Q99JI4 	 26S proteasome non-ATPase regulatory subunit 6 	 Psmd6 	21.1	357350.6	15	9	25.19	389
 Q7TMF3 	 NADH dehydrogenase 	 Ndufa12 	6.11	19239.4	1	1	11.41	149
 Q9CQF0 	" 39S ribosomal protein L11, mitochondrial "	 Mrpl11 	5.17	85140.5	3	2	10.94	192
 Q80UW8 	" DNA-directed RNA polymerases I, II, and III subunit RPABC1 "	 Polr2e 	11.12	56276	2	2	12.38	210
 Q9CQX2 	 cytochrome b5 type B precursor 	 Cyb5b 	30.11	224542.5	10	6	58.9	146
 Q9CQ92 	 mitochondrial fission 1 protein isoform 1 	 Fis1 	24.05	274224.6	16	4	32.89	152
 Q9CRC6 	 UPF0693 protein C10orf32 homolog 	 Borcs7 	6.95	51194.6	3	2	28.57	105
 Q9CQL1 	 protein mago nashi homolog 2 isoform 1 	 Magohb 	7.69	216199.6	8	3	20.95	148
 Q9D0M3 	" cytochrome c1, heme protein, mitochondrial "	 Cyc1 	21.25	495587.9	13	5	23.69	325
 Q9CQV1 	 mitochondrial import inner membrane translocase subunit TIM16 	 Pam16 	1.62	7856.1	1	1	21.6	125
 Q9D0B0 	 serine/arginine-rich splicing factor 9 	 Srsf9 	20.07	274154.7	12	7	41.89	222
 Q69ZP3 	 probable hydrolase PNKD isoform 2 	 Pnkd 	9.78	111469.9	6	2	22.54	142
 Q9CZM2 	 60S ribosomal protein L15 	 Rpl15 	25.64	635371.6	21	6	32.84	204
 Q9CQR2 	 40S ribosomal protein S21 	 Rps21 	21.95	486590.6	18	5	59.04	83
 Q9D4H1 	 exocyst complex component 2 	 Exoc2 	1.77	226681.8	7	7	10.28	924
 Q6ZWV7 	 60S ribosomal protein L35 	 Rpl35 	3.94	130331.4	4	2	13.82	123
 Q9CPY1 	" 39S ribosomal protein L51, mitochondrial precursor "	 Mrpl51 	4.7	42200.5	1	1	13.28	128
 Q9CQZ6 	 NADH dehydrogenase 	 Ndufb3 	8.2	132404.2	3	2	26.92	104
 Q9CZT6 	 protein CMSS1 	 Cmss1 	15.35	108835.7	5	4	19.2	276
 Q9D9Z5 	 DET1- and DDB1-associated protein 1 isoform 1 	 Dda1 	5.76	21389.9	1	1	11.76	102
 Q9CQ22 	 ragulator complex protein LAMTOR1 	 Lamtor1 	12.48	145824.3	5	4	34.78	161
 Q99N93 	" 39S ribosomal protein L16, mitochondrial precursor "	 Mrpl16 	7.9	88221.4	4	2	10.36	251
 Q8CF89 	 TGF-beta-activated kinase 1 and MAP3K7-binding protein 1 	 Tab1 	6.13	38850.9	2	2	5.18	502
 Q8C0M9 	 isoaspartyl peptidase/L-asparaginase 	 Asrgl1 	26.86	265555.6	12	9	35.89	326
 Q9CQK7 	 RWD domain-containing protein 1 	 Rwdd1 	10.96	43454.8	4	3	13.99	243
 Q8CIL4 	 uncharacterized protein C1orf131 homolog 	 2810004N23Rik 	7.55	72642.2	4	3	12.81	281
 Q9D880 	 mitochondrial import inner membrane translocase subunit TIM50 	 Timm50 	25.62	295547	13	5	18.41	353
 Q9CQE1 	 protein NipSnap homolog 3B 	 Nipsnap3b 	19.03	110467.7	6	3	19.03	247
 Q9CQT5 	 proteasome maturation protein 	 Pomp 	8.61	81569.1	4	3	27.66	141
 Q3TGF2 	 protein FAM107B 	 Fam107b 	26.93	281783.9	9	5	37.4	131
 P56391 	 cytochrome c oxidase subunit 6B1 	 Cox6b1 	13.26	156001.3	6	3	40.7	86
 Q9CQA9 	 cancer-related nucleoside-triphosphatase homolog isoform 1 	 Ntpcr 	19.08	157693.5	5	3	29.47	190
 Q6PE01 	 U5 small nuclear ribonucleoprotein 40 kDa protein 	 Snrnp40 	16.84	222299.4	12	5	27.09	358
 Q9DBP5 	 UMP-CMP kinase 	 Cmpk1 	24.14	243753.8	11	5	26.43	227
 Q8C0C7 	 phenylalanine--tRNA ligase alpha subunit 	 Farsa 	58.93	451881.5	18	10	25.79	508
 Q9CQQ4 	 gem-associated protein 2 	 Gemin2 	13.07	94192.8	9	3	17.84	269
 Q91VH2 	 sorting nexin-9 	 Snx9 	29.09	291435.2	13	7	15.63	595
 Q8BU04 	 putative E3 ubiquitin-protein ligase UBR7 	 Ubr7 	14.05	133390.5	6	5	15.53	425
 Q9CYN2 	 signal peptidase complex subunit 2 	 Spcs2 	7.98	74059.7	2	1	8.41	226
 Q9CRA5 	 Golgi phosphoprotein 3 	 Golph3 	20.35	173370.1	8	5	23.83	298
 Q9CPR7 	 suppressor of IKBKE 1 	 Sike1 	7.22	58841.5	5	4	18.84	207
 Q8R326 	 paraspeckle component 1 	 Pspc1 	22.86	301619.3	11	7	23.14	523
 Q8CH25 	 SAFB-like transcription modulator isoform a 	 Sltm 	14.34	128896.3	10	7	11.15	1031
 F8VQC1 	 signal recognition particle subunit SRP72 	 Srp72 	65.64	796502.2	35	16	30.25	671
 Q8VE47 	 ubiquitin-like modifier-activating enzyme 5 	 Uba5 	14.1	150921.2	7	5	17.12	403
 Q924W5 	 structural maintenance of chromosomes protein 6 isoform 1 	 Smc6 	10.69	243949.6	9	8	9.57	1097
 D3YZZ5 	 transmembrane emp24 domain-containing protein 7 precursor 	 Tmed7 	16.69	149591.3	6	5	29.46	224
 Q7TSV4 	 phosphoglucomutase-1 	 Pgm1 	48.43	279994.3	14	9	22.1	620
 Q9CXF4 	 TBC1 domain family member 15 	 Tbc1d15 	67.81	344580.5	17	14	25.63	671
 Q9CR68 	" cytochrome b-c1 complex subunit Rieske, mitochondrial "	 Uqcrfs1 	23.26	288010	11	5	19.71	274
 Q9CRD2 	 ER membrane protein complex subunit 2 	 Emc2 	3.07	65843.4	3	2	9.09	297
 Q6PDX6 	 E3 ubiquitin-protein ligase Rnf220 isoform 1 	 Rnf220 	12.14	163535	6	4	10.78	566
 Q8C6E0 	 cilia- and flagella-associated protein 36 	 Cfap36 	5.55	17387.2	2	2	8.75	343
 Q6P6J0 	 tRNA-specific adenosine deaminase 2 	 Adat2 	6.48	30617.2	3	1	10.47	191
 Q8BHS3 	 pre-mRNA-splicing factor RBM22 	 Rbm22 	14.52	78690.3	3	3	10.48	420
 Q7TSZ8 	 nucleus accumbens-associated protein 1 	 Nacc1 	8.46	91326.3	3	2	4.47	514
 Q9CQR4 	 acyl-coenzyme A thioesterase 13 	 Acot13 	5.91	49262	3	2	18.57	140
 Q921G7 	 electron transfer flavoprotein-ubiquinone oxidoreductase 	 Etfdh 	29.73	286363.9	13	8	19.81	616
 P56395 	 cytochrome b5 	 Cyb5a 	22.04	138862.7	7	4	41.04	134
 Q9DCL8 	 protein phosphatase inhibitor 2 	 Ppp1r2 	6.24	7414.9	1	1	12.14	206
 Q8BZW8 	 NHL repeat-containing protein 2 	 Nhlrc2 	39.84	168812.7	11	7	15.86	725
 Q3UKC1 	 tax1-binding protein 1 homolog 	 Tax1bp1 	29.05	317678.4	15	11	17.94	814
 Q8BZR9 	 nuclear cap-binding protein subunit 3 	 Ncbp3 	10	93092.9	4	3	4.39	615
 P63154 	 crooked neck-like protein 1 	 Crnkl1 	41.1	436779.9	15	10	17.39	690
 Q9DBU6 	 serine/Arginine-related protein 53 	 Rsrc1 	9.42	79186.7	4	2	9.58	334
 Q9CQF9 	 prenylcysteine oxidase precursor 	 Pcyox1 	26.78	218415.4	9	8	24.55	505
 Q9CQC6 	 basic leucine zipper and W2 domain-containing protein 1 	 Bzw1 	9.56	312925.4	15	8	18.14	419
 Q9DBL1 	" short/branched chain specific acyl-CoA dehydrogenase, mitochondrial "	 Acadsb 	14.43	171226.4	5	3	10.19	432
 Q9DBN5 	" lon protease homolog 2, peroxisomal isoform 1 "	 Lonp2 	6.91	133691.7	6	4	7.75	852
 Q9DBH5 	 vesicular integral-membrane protein VIP36 precursor 	 Lman2 	42.05	487391.5	20	13	39.66	358
 Q9DBH0 	 NEDD4-like E3 ubiquitin-protein ligase WWP2 	 Wwp2 	6.16	95506.3	5	4	6.67	870
 Q99MN9 	" propionyl-CoA carboxylase beta chain, mitochondrial isoform 1 "	 Pccb 	46.29	402053	13	11	27.91	541
 Q9DBG5 	 perilipin-3 	 Plin3 	59.38	564305.4	18	9	33.41	437
 Q924M7 	 mannose-6-phosphate isomerase 	 Mpi 	19.06	110725	8	7	25.06	423
 Q8VHN8 	 protein syndesmos isoform 1 	 Nudt16l1 	3.02	70367.9	4	4	21.8	211
 Q91VK1 	 basic leucine zipper and W2 domain-containing protein 2 	 Bzw2 	5.19	176335.1	8	5	10.74	419
 Q9D1C8 	 vacuolar protein sorting-associated protein 28 homolog isoform 1 	 Vps28 	10.32	170287	5	4	24.89	221
 Q9CR61 	 NADH dehydrogenase 	 Ndufb7 	15.76	221286.2	8	4	35.04	137
 Q9D1P4 	 cysteine and histidine-rich domain-containing protein 1 	 Chordc1 	34.01	470172	15	6	22.96	331
 Q9CYC5 	 kinetochore-associated protein DSN1 homolog 	 Dsn1 	9.82	71834.3	6	3	10.34	348
 Q9D9V3 	 ethylmalonyl-CoA decarboxylase isoform a 	 Echdc1 	4.7	47484.2	2	2	8.39	322
 Q8R2R3 	 alpha- and gamma-adaptin-binding protein p34 	 Aagab 	13.23	90899.6	4	2	10.76	316
 Q8K363 	 ATP-dependent RNA helicase DDX18 	 Ddx18 	71.02	545510.1	33	14	32.42	660
 Q9D7B6 	" isobutyryl-CoA dehydrogenase, mitochondrial precursor "	 Acad8 	13.08	152551.6	5	4	15.25	413
 Q9D0M2 	 cell division cycle-associated protein 7 	 Cdca7 	3.82	67792.3	3	3	11.26	382
 Q9D710 	 thioredoxin-related transmembrane protein 2 isoform a precursor 	 Tmx2 	11.14	157962.1	8	6	24.75	295
 Q99N84 	" 28S ribosomal protein S18b, mitochondrial "	 Mrps18b 	6.91	49267.5	4	3	12.2	254
 Q9CQ36 	 DNA polymerase epsilon subunit 4 	 Pole4 	2.8	47976	2	2	25.42	118
 Q8R1N0 	 zinc finger protein 830 	 Zfp830 	14.97	184981.1	10	6	27.27	363
 Q8C1S0 	 mediator of RNA polymerase II transcription subunit 19 	 Med19 	4.74	24586.4	2	2	19.67	244
 Q9CQD1 	 ras-related protein Rab-5A 	 Rab5a 	12.29	113195	4	2	15.35	215
 Q9D8W5 	 26S proteasome non-ATPase regulatory subunit 12 	 Psmd12 	52.16	469175.3	22	13	33.55	456
 Q9DB85 	 ribosomal RNA-processing protein 8 isoform 2 	 Rrp8 	1.88	39106.3	3	2	6.13	457
 Q9DB05 	 alpha-soluble NSF attachment protein 	 Napa 	52.62	609644.5	23	10	46.78	295
 Q9DB77 	" cytochrome b-c1 complex subunit 2, mitochondrial precursor "	 Uqcrc2 	67.19	836246.4	25	10	32.45	453
 Q7TNV0 	 protein DEK 	 Dek 	38.59	681517.8	28	8	24.74	380
 Q9CQB5 	 CDGSH iron-sulfur domain-containing protein 2 	 Cisd2 	24.02	207254	7	6	45.18	135
 Q9D8U0 	 interferon-related developmental regulator 2 	 Ifrd2 	2.9	26596.6	4	3	7.94	441
 Q8CD15 	 bifunctional lysine-specific demethylase and histidyl-hydroxylase 	 Mina 	15.98	174729.3	8	4	10.32	465
 Q9CR29 	 coiled-coil domain-containing protein 43 	 Ccdc43 	7.41	42080.1	1	1	5.86	222
 Q9CXW4 	 60S ribosomal protein L11 	 Rpl11 	24.41	731665.9	13	4	24.72	178
 Q9D892 	 inosine triphosphate pyrophosphatase 	 Itpa 	18.3	201724.5	6	3	26.26	198
 Q9D832 	 dnaJ homolog subfamily B member 4 	 Dnajb4 	13.04	114758.8	4	4	15.13	337
 Q9CPV5 	 polyamine-modulated factor 1 isoform 1 	 Pmf1 	11.83	178152.2	7	6	31.19	202
 Q9D0I9 	" arginine--tRNA ligase, cytoplasmic "	 Rars 	116.93	1339188.3	43	24	45	660
 Q9DCL9 	 multifunctional protein ADE2 	 Paics 	57.95	749077.1	24	12	33.88	425
 Q9CZ30 	 obg-like ATPase 1 isoform a 	 Ola1 	34.08	442804.7	13	8	24.24	396
 P62627 	 dynein light chain roadblock-type 1 isoform b 	 Dynlrb1 	30.99	357953.9	10	4	63.54	96
 Q8K2F8 	 protein LSM14 homolog A 	 Lsm14a 	6.9	109119.9	4	3	9.09	462
 Q8CHP8 	 glycerol-3-phosphate phosphatase 	 Pgp 	29.93	128406.3	5	5	23.36	321
 Q6ZQ73 	 cullin-associated NEDD8-dissociated protein 2 	 Cand2 	9.79	159685.5	5	5	5.34	1235
 P62334 	 26S protease regulatory subunit 10B 	 Psmc6 	59.23	655589.9	24	12	40.36	389
 Q9D964 	" glycine amidinotransferase, mitochondrial precursor "	 Gatm 	30.9	343441.3	11	6	23.17	423
 Q9CY50 	 translocon-associated protein subunit alpha precursor 	 Ssr1 	27.18	381006.2	13	4	19.93	286
 Q91YR9 	 prostaglandin reductase 1 	 Ptgr1 	36.05	307222.6	10	5	22.19	329
 Q505B7 	 protein archease 	 Zbtb8os 	7.13	126806.6	3	3	23.95	167
 Q9CR57 	 60S ribosomal protein L14 	 Rpl14 	30.15	486646	16	6	25.81	217
 Q9CQ88 	 tetraspanin-31 	 Tspan31 	6.08	35540.5	1	1	5.71	210
 P62254 	 ubiquitin-conjugating enzyme E2 G1 	 Ube2g1 	10.38	69860	5	3	26.47	170
 Q8C845 	 EF-hand domain-containing protein D2 	 Efhd2 	23.35	331224.5	15	9	43.75	240
 Q9CQY2 	 RNMT-activating mini protein 	 Fam103a1 	6.28	67700.3	2	1	14.29	119
 Q9CR00 	 26S proteasome non-ATPase regulatory subunit 9 	 Psmd9 	12.77	120640.3	6	5	26.58	222
 Q80ZV0 	 ribonuclease H2 subunit B 	 Rnaseh2b 	17.55	218743	9	5	20.13	308
 Q80WJ7 	 protein LYRIC 	 Mtdh 	34.43	436765.3	21	10	25.22	579
 Q9D020 	 cytosolic 5'-nucleotidase 3A isoform 1 	 Nt5c3 	15.62	118128.3	5	5	20.85	331
 Q3UJP5 	 protein C8orf37 homolog 	 2610301B20Rik 	6.02	48288	3	2	12.92	209
 Q9D8N0 	 elongation factor 1-gamma 	 Eef1g 	66.6	915963	42	15	32.95	437
 Q9D024 	 coiled-coil domain-containing protein 47 precursor 	 Ccdc47 	16.95	151157.4	8	6	16.56	483
 P99027 	 60S acidic ribosomal protein P2 	 Rplp2 	45.98	2484607.1	42	4	69.56	115
 Q9CQ48 	 nudC domain-containing protein 2 isoform 1 	 Nudcd2 	28.16	197922.4	7	4	29.94	157
 Q9CQF7 	 prefoldin subunit 1 	 Pfdn1 	8.06	111724.3	5	3	22.13	122
 Q9CPV4 	 glyoxalase domain-containing protein 4 	 Glod4 	44.08	563273.9	20	11	46.98	298
 Q99L45 	 eukaryotic translation initiation factor 2 subunit 2 	 Eif2s2 	38.34	347544.2	14	10	39.58	331
 Q9CZJ1 	 probable U3 small nucleolar RNA-associated protein 11 	 Utp11l 	9.42	46088.3	2	2	10.28	253
 Q8VC85 	 U6 snRNA-associated Sm-like protein LSm1 	 Lsm1 	8.19	35690.8	3	1	12.03	133
 Q9D0L7 	 armadillo repeat-containing protein 10 	 Armc10 	24.1	128493.1	5	3	14.38	306
 Q9DB91 	 mediator of RNA polymerase II transcription subunit 29 	 Med29 	15.86	92131.4	5	4	25.13	199
 G3X8V5 	 RING finger protein 219 	 Rnf219 	8.79	34105.5	2	2	3.19	722
 Q9CX53 	 gem-associated protein 6 	 Gemin6 	5.16	44410.4	2	2	15.06	166
 Q9D6J5 	 NADH dehydrogenase 	 Ndufb8 	11.37	180254.6	6	3	11.29	186
 Q9CQY6 	 ubiquinol-cytochrome-c reductase complex assembly factor 2 	 Uqcc2 	4.2	69935.3	3	3	29.41	136
 Q6ZWQ9 	" myosin light chain, regulatory B-like "	 Myl12a 	7.21	65319.1	3	2	22.09	172
 Q9CR27 	 WASH complex subunit CCDC53 isoform 1 	 Ccdc53 	7.8	42835.1	1	1	7.22	194
 Q3TKY6 	 peptidyl-prolyl cis-trans isomerase CWC27 homolog 	 Cwc27 	24.11	291113.3	12	8	26.01	469
 Q9CRC3 	 UPF0235 protein C15orf40 homolog 	 3110040N11Rik 	12.97	67036	4	2	23.81	126
 Q7TT37 	 elongator complex protein 1 	 Ikbkap 	26.58	254585.1	11	11	11.48	1333
 Q9CPT3 	 N-acylneuraminate-9-phosphatase 	 Nanp 	10.17	96846.4	4	2	12.9	248
 Q9D1K7 	 UPF0687 protein C20orf27 homolog isoform 2 	 1700037H04Rik 	6.57	24988.9	1	1	8.05	174
 P62320 	 small nuclear ribonucleoprotein Sm D3 	 Snrpd3 	20.39	463962.3	12	3	26.19	126
 Q91WV0 	 protein Dr1 	 Dr1 	18.84	170158.8	6	3	19.89	176
 P58501 	 PAX3- and PAX7-binding protein 1 	 Paxbp1 	10.86	163074.1	9	7	10.12	919
 Q6ZWX6 	 eukaryotic translation initiation factor 2 subunit 1 	 Eif2s1 	33.57	450132.2	17	7	27.62	315
 Q8BY71 	 histone acetyltransferase type B catalytic subunit 	 Hat1 	29.76	273652.6	9	6	21.15	416
 Q9CQA5 	 mediator of RNA polymerase II transcription subunit 4 	 Med4 	8.48	43128.3	1	1	5.19	270
 Q8CI61 	 BAG family molecular chaperone regulator 4 	 Bag4 	12.6	227228.6	6	3	10.07	457
 Q9D6K8 	 FUN14 domain-containing protein 2 	 Fundc2 	5.49	55893.9	2	1	7.28	151
 P57759 	 endoplasmic reticulum resident protein 29 precursor 	 Erp29 	61.16	1090900.2	36	13	55.34	262
 Q9DBG7 	 signal recognition particle receptor subunit alpha 	 Srpr 	22.99	232973.5	16	8	16.51	636
 Q9CXG3 	 peptidyl-prolyl cis-trans isomerase-like 4 	 Ppil4 	25.97	315221.6	15	9	27.24	492
 P60867 	 40S ribosomal protein S20 	 Rps20 	17.89	662828.1	17	3	25.21	119
 Q3TBW2 	" 39S ribosomal protein L10, mitochondrial precursor "	 Mrpl10 	8.03	75174.8	6	5	24.81	262
 Q9DCF9 	 translocon-associated protein subunit gamma 	 Ssr3 	18.22	239245.1	8	3	10.27	185
 Q9DCD2 	 pre-mRNA-splicing factor SYF1 	 Xab2 	26.44	588117.3	66	15	18.83	855
 Q9DC16 	 endoplasmic reticulum-Golgi intermediate compartment protein 1 	 Ergic1 	4.97	112191.9	7	3	11.03	290
 Q9DBY8 	 nuclear valosin-containing protein-like 	 Nvl 	45.33	480444	19	12	16.26	855
 Q9CQ62 	" 2,4-dienoyl-CoA reductase, mitochondrial precursor "	 Decr1 	29.82	195964.8	8	7	25.07	335
 Q9DBS8 	 centrosomal protein POC5 	 Poc5 	2.76	77755.5	3	3	5.73	558
 Q8K4Z5 	 splicing factor 3A subunit 1 	 Sf3a1 	94.08	1075242.1	38	19	32.49	791
 Q9DBX2 	 phosducin-like protein 	 Pdcl 	5.74	43708.5	3	2	14.62	301
 Q69ZC8 	 GPALPP motifs-containing protein 1 	 Gpalpp1 	7.51	148690.7	5	4	14.45	346
 Q8R2E9 	 ERO1-like protein beta precursor 	 Ero1lb 	5.14	37623.6	2	2	6.21	467
 Q6PE54 	 probable ATP-dependent RNA helicase DHX40 	 Dhx40 	10.98	86813.1	4	3	5.26	779
 Q8CCJ3 	 E3 UFM1-protein ligase 1 	 Ufl1 	34.29	361189.9	16	10	14.63	793
 Q9CWJ9 	 bifunctional purine biosynthesis protein PURH 	 Atic 	168.75	2107688.4	66	27	62.84	592
 Q9CQG2 	 methyltransferase-like protein 16 	 Mettl16 	1.79	35560.5	2	1	2.17	553
 Q8CH18 	 cell division cycle and apoptosis regulator protein 1 	 Ccar1 	30.8	366497	18	12	12.3	1146
 Q99KF1 	 transmembrane emp24 domain-containing protein 9 precursor 	 Tmed9 	15.44	158648.1	8	5	23.83	235
 Q8K3K7 	 1-acyl-sn-glycerol-3-phosphate acyltransferase beta precursor 	 Agpat2 	5.53	21702.9	1	1	6.83	278
 Q9D6K7 	 tetratricopeptide repeat protein 33 	 Ttc33 	6.64	75422.7	3	2	10.69	262
 Q9CRA9 	 FGFR1 oncogene partner 2 homolog 	 Fgfr1op2 	3.37	13111.5	1	1	4.35	253
 Q9CQB4 	 cytochrome b-c1 complex subunit 7 	 Uqcrb 	8.86	291823.8	15	4	34.23	111
 Q8R3I3 	 conserved oligomeric Golgi complex subunit 6 	 Cog6 	3.28	87704.5	3	2	5.94	657
