UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q60862	ORC2	origin recognition complex subunit 2 isoform A	Orc2	1698	12.64	138982.6	6	4	8.33	576
Q8VDQ8	SIR2	NAD-dependent protein deacetylase sirtuin-2 isoform 1	Sirt2	1375	16.65	139147.3	7	5	17.99	389
P09528	FRIH	ferritin heavy chain	Fth1	1231	18.88	139208.3	6	5	30.77	182
Q8CEC0	NUP88	nuclear pore complex protein Nup88 isoform 2	Nup88	829	27.38	139223.3	7	5	8.37	753
Q9Z108	STAU1	double-stranded RNA-binding protein Staufen homolog 1 isoform 3	Stau1	1410	16.06	139290.3	5	5	13.55	487
P52503	NDUS6	NADH dehydrogenase	Ndufs6	1241	18.66	139295.6	6	3	42.24	116
O54786	DFFA	DNA fragmentation factor subunit alpha isoform a	Dffa	1465	15.37	139712.9	7	4	14.50	331
Q8K4L3	SVIL	PREDICTED: supervillin isoform X4	Svil	2304	7.48	139738.8	15	9	5.48	2170
Q8K124	PKHO2	pleckstrin homology domain-containing family O member 2	Plekho2	1235	18.83	139779.4	7	7	22.22	495
Q00899	TYY1	transcriptional repressor protein YY1	Yy1	1283	18.19	139850.8	8	7	14.98	414
E9PWG6	E9PWG6	condensin complex subunit 3	Ncapg	869	26.23	139970.6	6	6	8.76	1004
Q8K3A9	MEPCE	7SK snRNA methylphosphate capping enzyme	Mepce	1257	18.46	140011.8	7	5	12.46	666
Q6ZWY3	RS27L	40S ribosomal protein S27-like isoform 2	Rps27l	2276	7.63	140147.5	3	1	13.10	84
Q99JY0	ECHB	"trifunctional enzyme subunit beta, mitochondrial precursor"	Hadhb	1041	22.16	140289.2	6	5	12.00	475
Q0P678	ZCH18	zinc finger CCCH domain-containing protein 18 isoform a	Zc3h18	1317	17.63	140297.8	10	5	8.64	972
P51949	MAT1	CDK-activating kinase assembly factor MAT1	Mnat1	1493	15.11	140395.2	8	4	16.83	309
Q8BH15	CNO10	CCR4-NOT transcription complex subunit 10	Cnot10	2932	4.72	140402.2	4	4	9.27	744
P97452	BOP1	ribosome biogenesis protein BOP1	Bop1	1742	12.23	140408.7	5	4	7.65	732
P68037	UB2L3	ubiquitin-conjugating enzyme E2 L3	Ube2l3	1509	14.91	140473.8	9	3	21.43	154
E9Q912	E9Q912	rap1 GTPase-GDP dissociation stimulator 1 isoform a	Rap1gds1	768	29.04	140582.8	8	6	14.83	607
Q9EQH2	ERAP1	endoplasmic reticulum aminopeptidase 1 precursor	Erap1	1985	10.09	140611.7	7	5	6.67	930
Q9WTX2	PRKRA	interferon-inducible double-stranded RNA-dependent protein kinase	Prkra	1620	13.66	140696.8	6	4	15.65	313
Q61543	GSLG1	Golgi apparatus protein 1 precursor	Glg1	2714	5.65	140764.9	7	7	6.47	1175
S4R270	S4R270	bridging integrator 2	Bin2	1432	15.85	141056.8	6	4	10.69	505
Q8K298	ANLN	actin-binding protein anillin	Anln	2278	7.63	141231.3	9	6	7.49	1121
Q9CR57	RL14	60S ribosomal protein L14	Rpl14	1028	22.47	141408.2	7	5	25.81	217
P63254	CRIP1	cysteine-rich protein 1	Crip1	2539	6.33	141476.2	6	2	28.57	77
Q8R3Y8	I2BP1	interferon regulatory factor 2-binding protein 1	Irf2bp1	1287	18.18	141572.8	6	6	13.36	584
Q3THK3	T2FA	general transcription factor IIF subunit 1	Gtf2f1	874	26.15	142112.0	9	5	14.37	508
Q5SVQ0	KAT7	PREDICTED: histone acetyltransferase KAT7 isoform X1	Kat7	1655	13.25	142240.8	8	5	11.09	613
Q8R3C6	RBM19	probable RNA-binding protein 19	Rbm19	2751	5.49	142251.5	8	5	7.35	952
P31786	ACBP	acyl-CoA-binding protein isoform 2	Dbi	1417	16.02	142327.9	7	3	39.08	87
Q9CQI6	COTL1	coactosin-like protein	Cotl1	1991	10.05	142388.9	7	5	35.92	142
P52825	CPT2	"carnitine O-palmitoyltransferase 2, mitochondrial precursor"	Cpt2	1480	15.24	142474.2	8	6	9.57	658
Q68FE6	RIPR1	protein FAM65A	Fam65a	1430	15.87	142581.8	8	8	9.32	1223
Q7TT37	ELP1	elongator complex protein 1	Ikbkap	1258	18.45	142584.1	9	5	4.28	1333
Q9ET01	PYGL	"glycogen phosphorylase, liver form"	Pygl	2054	9.48	142644.4	4	3	4.24	850
Q91VL8	TE2IP	telomeric repeat-binding factor 2-interacting protein 1	Terf2ip	999	23.28	142783.9	8	6	22.14	393
Q544X6	Q544X6	"ferrochelatase, mitochondrial"	Fech	2526	6.38	142871.2	3	2	6.16	422
nan		PREDICTED: rab GTPase-activating protein 1-like isoform X1	Rabgap1l	1677	12.89	142925.6	7	5	5.80	1051
Q8BNV1	TRM2A	tRNA (uracil-5-)-methyltransferase homolog A isoform 2	Trmt2a	930	25.00	142947.0	6	5	11.26	613
nan		PREDICTED: apoptosis regulator BAX isoform X2	Bax	1431	15.86	143053.6	10	5	31.22	221
Q9JMH6	TRXR1	"thioredoxin reductase 1, cytoplasmic isoform 1"	Txnrd1	968	24.19	143209.5	7	4	7.83	613
Q61686	CBX5	chromobox protein homolog 5	Cbx5	1636	13.52	143309.4	6	4	22.51	191
Q8BX09	RBBP5	retinoblastoma-binding protein 5	Rbbp5	2065	9.38	143642.7	4	4	13.01	538
P97825	JUPI1	hematological and neurological expressed 1 protein	Hn1	1529	14.68	143693.2	7	2	22.08	154
Q6P2B1	TNPO3	transportin-3	Tnpo3	1217	19.14	143935.7	7	6	8.13	923
Q78IK2	USMG5	up-regulated during skeletal muscle growth protein 5	Usmg5	2306	7.46	144269.1	4	2	43.10	58
Q921G7	ETFD	electron transfer flavoprotein-ubiquinone oxidoreductase	Etfdh	1151	20.08	144378.9	7	6	11.36	616
Q8VEH6	CBWD1	COBW domain-containing protein 1	Cbwd1	2137	8.74	144391.1	4	3	10.43	393
Q9CXF4	TBC15	TBC1 domain family member 15	Tbc1d15	1284	18.18	144658.0	7	4	7.45	671
Q9ET26	RN114	E3 ubiquitin-protein ligase RNF114	Rnf114	1718	12.37	145058.8	8	4	20.09	229
P48193	41	protein 4.1 isoform 1	Epb41	777	28.73	145199.2	11	8	12.94	858
Q9EPB4	ASC	apoptosis-associated speck-like protein containing a CARD	Pycard	819	27.61	145310.7	7	4	37.82	193
P70202	LXN	latexin	Lxn	2368	7.13	145380.9	8	3	21.17	222
P62075	TIM13	mitochondrial import inner membrane translocase subunit Tim13	Timm13	1542	14.51	145483.6	7	4	41.05	95
Q66JS6	EI3JB	eukaryotic translation initiation factor 3 subunit J-B	Eif3j2	1405	16.14	145494.2	8	5	15.97	263
Q9JLM4	ZMYM3	zinc finger MYM-type protein 3 isoform 1	Zmym3	2107	9.03	145556.5	5	4	3.80	1370
Q8R2M2	TDIF2	deoxynucleotidyltransferase terminal-interacting protein 2	Dnttip2	1176	19.78	145755.8	9	8	14.12	758
Q9CZ04	CSN7A	COP9 signalosome complex subunit 7a isoform 1	Cops7a	1159	19.95	145889.6	7	5	28.00	275
Q9QZE5	COPG1	coatomer subunit gamma-1 isoform 1	Copg1	1290	18.10	146075.0	11	5	8.01	874
Q3UZ39	LRRF1	leucine-rich repeat flightless-interacting protein 1 isoform 1	Lrrfip1	1065	21.81	146089.4	11	7	18.52	729
P67871	CSK2B	casein kinase II subunit beta isoform 2	Csnk2b	978	23.86	146434.9	7	4	22.79	215
Q8BG81	PDIP3	polymerase delta-interacting protein 3	Poldip3	903	25.54	146443.2	8	3	11.67	420
Q8BX21	Q8BX21	dual specificity protein kinase TTK isoform 1	Ttk	3394	1.65	146510.8	9	6	7.47	830
Q9DCC4	P5CR3	pyrroline-5-carboxylate reductase 3	Pycrl	1446	15.58	146639.5	7	4	21.53	274
Q8R151	ZNFX1	NFX1-type zinc finger-containing protein 1 isoform a	Znfx1	3365	1.71	146897.8	12	5	2.20	1909
P15532	NDKA	nucleoside diphosphate kinase A	Nme1	2185	8.29	147011.6	4	2	11.18	152
Q7TPD0	INT3	integrator complex subunit 3	Ints3	1778	11.83	147130.4	9	5	6.82	1041
B9EJ86	OSBL8	oxysterol-binding protein-related protein 8 isoform a	Osbpl8	1092	21.24	147165.8	6	6	10.24	889
Q63810	CANB1	calcineurin subunit B type 1	Ppp3r1	1087	21.46	147426.3	6	4	30.59	170
O54734	OST48	dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48	Ddost	982	23.71	147517.0	7	6	19.73	441
P15379	CD44	CD44 antigen isoform a precursor	Cd44	734	30.02	147600.8	8	5	7.69	780
Q80UU9	PGRC2	membrane-associated progesterone receptor component 2	Pgrmc2	1528	14.69	148082.3	10	4	32.72	217
Q8BVF2	PDCL3	phosducin-like protein 3	Pdcl3	1423	15.96	148171.1	5	5	20.00	240
Q99LI7	CSTF3	cleavage stimulation factor subunit 3 isoform 1	Cstf3	1074	21.65	148191.9	11	9	16.88	717
P97379	G3BP2	ras GTPase-activating protein-binding protein 2 isoform a	G3bp2	821	27.58	148685.1	9	6	21.99	482
nan		PREDICTED: vesicle-associated membrane protein-associated protein A	Vapa	1530	14.64	148780.3	8	5	19.51	287
Q8BHJ9	SLU7	pre-mRNA-splicing factor SLU7	Slu7	2951	4.59	148798.5	4	3	6.67	585
nan		PREDICTED: exportin-6 isoform X1	Xpo6	3410	1.59	148832.8	4	2	1.58	1140
Q9QYB1	CLIC4	chloride intracellular channel protein 4	Clic4	1025	22.52	148892.7	7	6	26.48	253
Q9WTX6	CUL1	cullin-1	Cul1	1473	15.29	148960.1	8	8	12.37	776
Q7TT18	MCAF1	activating transcription factor 7-interacting protein 1	Atf7ip	716	30.55	149033.8	10	7	8.19	1306
P47791	GSHR	"glutathione reductase, mitochondrial precursor"	Gsr	1189	19.54	149045.0	7	4	11.80	500
nan		PREDICTED: transcriptional repressor NF-X1 isoform X2	Nfx1	2597	6.14	149072.1	7	5	8.83	815
P08226	APOE	apolipoprotein E precursor	Apoe	1336	17.24	149111.2	7	5	18.65	311
O70252	HMOX2	heme oxygenase 2	Hmox2	1702	12.58	149227.6	7	5	20.00	315
Q8BU03	PWP2	periodic tryptophan protein 2 homolog	Pwp2	3199	2.62	149438.5	8	7	8.60	919
Q61249	IGBP1	immunoglobulin-binding protein 1	Igbp1	1587	14.13	149813.0	6	3	10.88	340
Q91VY9	ZN622	zinc finger protein 622	Zfp622	2369	7.12	150111.2	5	5	11.34	476
Q8VEJ4	NLE1	notchless protein homolog 1	Nle1	680	31.60	150189.7	8	6	17.32	485
Q99LC3	NDUAA	NADH dehydrogenase	Ndufa10	1227	18.94	150227.2	7	6	18.87	355
Q8VD04	GRAP1	GRIP1-associated protein 1 isoform 2	Gripap1	1384	16.45	150237.8	9	7	9.80	806
Q5SWU9	ACACA	PREDICTED: acetyl-CoA carboxylase 1 isoform X2	Acaca	3133	3.34	150795.7	9	8	4.66	2383
Q61781	K1C14	"keratin, type I cytoskeletal 14 isoform 1"	Krt14	2116	8.95	150835.0	5	3	7.02	484
Q8BG15	CTSL2	CTD small phosphatase-like protein 2 isoform a	Ctdspl2	3262	1.99	150868.2	7	5	12.90	465
Q922L6	NELFD	negative elongation factor D	Nelfcd	1292	18.08	150912.4	9	4	8.80	591
P47941	CRKL	crk-like protein isoform 1	Crkl	614	34.21	150957.3	9	5	28.38	303
Q9DCS2	MTL26	UPF0585 protein C16orf13 homolog	0610011F06Rik	2974	4.43	151154.9	5	3	15.20	204
Q7TMI3	UHRF2	E3 ubiquitin-protein ligase UHRF2	Uhrf2	3232	2.27	151159.8	4	3	2.99	803
Q9Z2W0	DNPEP	aspartyl aminopeptidase isoform a	Dnpep	756	29.44	151224.6	10	6	16.63	475
Q9CVB6	ARPC2	actin-related protein 2/3 complex subunit 2	Arpc2	1178	19.77	151252.7	7	6	19.00	300
Q62230	SN	sialoadhesin precursor	Siglec1	1369	16.75	151293.8	9	5	4.17	1701
P35601	RFC1	replication factor C subunit 1	Rfc1	789	28.41	151294.9	7	6	7.34	1131
E9Q3L2	PI4KA	PREDICTED: phosphatidylinositol 4-kinase alpha isoform X1	Pi4ka	3376	1.69	151493.0	7	5	2.90	2105
C0HKD8	MFA1A	microfibrillar-associated protein 1	Mfap1b	2616	6.06	151529.3	9	5	11.39	439
nan		PREDICTED: echinoderm microtubule-associated protein-like 2 isoform	Eml2	1994	10.04	151531.9	6	4	6.42	795
P84078	ARF1	ADP-ribosylation factor 1	Arf1	1072	21.69	151573.0	7	6	28.18	181
L7N1Y0	L7N1Y0	"dynein, axonemal, heavy chain 7B"	Dnah7b	3421	1.56	151846.0	7	6	2.24	4068
P17426	AP2A1	AP-2 complex subunit alpha-1 isoform a	Ap2a1	1494	15.08	152436.5	7	6	6.96	977
Q9JLI8	SART3	squamous cell carcinoma antigen recognized by T-cells 3	Sart3	1218	19.08	152546.5	10	9	11.02	962
Q9DBC7	KAP0	cAMP-dependent protein kinase type I-alpha regulatory subunit	Prkar1a	1441	15.77	152764.7	8	6	16.01	381
Q8C9B9	DIDO1	death-inducer obliterator 1 Dido3	Dido1	600	34.71	152832.9	8	7	5.41	2256
F8VPR5	F8VPR5	CREB-binding protein	Crebbp	1921	10.59	152874.6	7	5	3.07	2441
P28658	ATX10	ataxin-10	Atxn10	1415	16.04	152875.1	8	8	19.58	475
P03958	ADA	adenosine deaminase	Ada	880	25.98	153198.5	8	6	21.87	352
Q8CH18	CCAR1	PREDICTED: cell division cycle and apoptosis regulator protein 1	Ccar1	1071	21.69	153214.1	10	6	5.32	1146
Q60692	PSB6	proteasome subunit beta type-6 precursor	Psmb6	1516	14.81	153342.7	7	4	18.07	238
Q9WUM5	SUCA	succinyl-CoA ligase	Suclg1	745	29.74	153541.4	8	6	18.21	346
Q8VBZ3	CLPT1	cleft lip and palate transmembrane protein 1 homolog	Clptm1	806	27.98	153703.6	8	6	14.01	664
Q3U0V2	TRADD	tumor necrosis factor receptor type 1-associated DEATH domain	Tradd	955	24.39	153732.3	11	5	23.55	310
P40336	VP26A	vacuolar protein sorting-associated protein 26A isoform b	Vps26a	1355	16.93	153828.8	6	5	18.38	359
Q91VN4	MIC25	MICOS complex subunit Mic25 isoform 1	Chchd6	2140	8.70	154006.8	4	3	14.65	273
Q64324	STXB2	syntaxin-binding protein 2	Stxbp2	1124	20.58	154312.8	11	7	16.86	593
A0A1W2P7Q6	A0A1W2P7Q6	exportin-T	Xpot	1097	21.16	154380.5	5	5	7.28	962
P23475	XRCC6	X-ray repair cross-complementing protein 6	Xrcc6	1304	17.91	154381.6	9	5	9.87	608
Q9D832	DNJB4	dnaJ homolog subfamily B member 4	Dnajb4	1132	20.42	154451.1	8	4	15.13	337
Q9D172	GAL3A	"ES1 protein homolog, mitochondrial precursor"	D10Jhu81e	899	25.60	154529.5	6	4	22.56	266
Q7TNL5	Q7TNL5	PREDICTED: serine/threonine-protein phosphatase 2A 56 kDa	Ppp2r5d	1436	15.81	154703.9	7	4	8.40	595
Q60604	ADSV	adseverin isoform 1	Scin	1307	17.81	154999.3	5	4	7.13	715
Q9D883	U2AF1	splicing factor U2AF 35 kDa subunit isoform 2	U2af1	2332	7.33	155395.0	9	5	17.99	239
P28474	ADHX	alcohol dehydrogenase class-3 isoform 1	Adh5	736	30.00	155535.6	8	4	12.03	374
Q80UP3	DGKZ	diacylglycerol kinase zeta isoform 2	Dgkz	1174	19.81	155812.7	11	5	7.21	929
Q8BTV2	CPSF7	cleavage and polyadenylation specificity factor subunit 7 isoform 1	Cpsf7	1243	18.64	156021.0	7	4	10.19	471
P61164	ACTZ	alpha-centractin	Actr1a	1084	21.49	156111.5	9	4	18.88	376
P62814	VATB2	"V-type proton ATPase subunit B, brain isoform"	Atp6v1b2	1111	20.93	156134.3	9	6	12.72	511
P55937	GOGA3	golgin subfamily A member 3	Golga3	1272	18.34	156272.9	12	8	7.12	1447
Q9CPU0	LGUL	lactoylglutathione lyase	Glo1	933	24.96	156304.5	8	5	38.59	184
Q9Z103	ADNP	activity-dependent neuroprotector homeobox protein isoform 1	Adnp	1543	14.51	156654.6	8	7	7.94	1108
P53702	CCHL	cytochrome c-type heme lyase	Hccs	1846	11.32	156883.3	5	3	15.44	272
Q9D8X2	CC124	coiled-coil domain-containing protein 124	Ccdc124	2163	8.49	157210.8	7	6	29.03	217
P18654	KS6A3	ribosomal protein S6 kinase alpha-3	Rps6ka3	1804	11.69	157304.1	8	6	10.54	740
P52760	RIDA	ribonuclease UK114	Rida	1385	16.43	157400.8	5	3	30.37	135
Q9Z2I9	SUCB1	succinyl-CoA ligase	Sucla2	1308	17.79	157473.8	6	6	13.17	463
Q9R257	HEBP1	heme-binding protein 1	Hebp1	850	26.66	157511.8	8	6	34.21	190
Q9QYB2	DACH1	dachshund homolog 1 isoform 1	Dach1	2090	9.18	157539.3	9	3	5.73	751
P61924	COPZ1	coatomer subunit zeta-1	Copz1	888	25.85	157554.9	10	5	32.77	177
E9Q394	AKP13	PREDICTED: A-kinase anchor protein 13 isoform X6	Akap13	928	25.01	157568.6	10	7	3.52	2754
P47758	SRPRB	signal recognition particle receptor subunit beta	Srprb	686	31.30	157747.4	6	6	28.25	269
E9QLK7	E9QLK7	transformation/transcription domain-associated protein	Trrap	2492	6.53	157782.4	10	8	1.92	3847
P35486	ODPA	"pyruvate dehydrogenase E1 component subunit alpha, somatic form"	Pdha1	1015	22.76	157877.7	9	6	15.64	390
P09671	SODM	superoxide dismutase	Sod2	2307	7.46	158358.5	3	1	6.31	222
O08997	ATOX1	copper transport protein ATOX1	Atox1	1894	10.84	158617.4	5	2	45.59	68
Q9Z2Q5	RM40	"39S ribosomal protein L40, mitochondrial precursor"	Mrpl40	1324	17.52	158634.8	6	5	27.18	206
Q8BI72	CARF	CDKN2A-interacting protein	Cdkn2aip	1075	21.65	159050.5	7	5	14.74	563
Q8BY71	HAT1	histone acetyltransferase type B catalytic subunit	Hat1	1474	15.29	159062.9	8	5	11.78	416
D3YYT1	D3YYT1	putative oxidoreductase GLYR1 isoform 1	Glyr1	1264	18.39	159092.0	5	5	9.78	552
F8VQD1	F8VQD1	protein polybromo-1	Pbrm1	1091	21.34	159178.3	8	6	4.17	1704
Q8R3N1	NOP14	nucleolar protein 14	Nop14	1035	22.33	159273.7	11	7	11.05	860
P14576	SRP54	signal recognition particle 54 kDa protein	Srp54b	1026	22.49	159371.2	8	6	12.10	504
Q9QXT0	CNPY2	protein canopy homolog 2 precursor	Cnpy2	1604	13.90	159464.0	6	4	28.02	182
Q8BGT7	SPF30	survival of motor neuron-related-splicing factor 30	Smndc1	1191	19.53	159545.4	8	4	22.69	238
Q9ESV0	DDX24	ATP-dependent RNA helicase DDX24 isoform 1	Ddx24	1301	17.97	159600.6	5	5	6.31	903
Q921I1	TRFE	serotransferrin precursor	Trf	1517	14.81	159657.1	5	4	5.74	697
Q6P8X1	SNX6	sorting nexin-6	Snx6	1268	18.35	159735.8	9	5	17.00	406
O08547	SC22B	vesicle-trafficking protein SEC22b precursor	Sec22b	1882	11.05	159844.1	7	3	20.00	215
Q9R1P0	PSA4	proteasome subunit alpha type-4	Psma4	2187	8.28	159970.3	7	5	19.92	261
Q9R0Q7	TEBP	prostaglandin E synthase 3	Ptges3	2190	8.26	159999.7	9	3	23.75	160
Q8BUK6	HOOK3	protein Hook homolog 3	Hook3	2111	8.99	160359.5	9	7	10.72	718
O89079	COPE	coatomer subunit epsilon	Cope	1211	19.22	160391.1	10	5	20.13	308
O35215	DOPD	D-dopachrome decarboxylase	Ddt	963	24.30	160512.5	7	6	66.95	118
Q9QZ73	DCNL1	DCN1-like protein 1 isoform 1	Dcun1d1	2166	8.47	160549.4	10	4	14.29	259
Q7TMM9	TBB2A	tubulin beta-2A chain	Tubb2a	1770	11.91	160653.1	5	3	8.76	445
P62911	RL32	60S ribosomal protein L32	Rpl32	1816	11.60	160744.6	6	3	25.18	135
Q80WJ7	LYRIC	protein LYRIC	Mtdh	1683	12.81	160955.7	6	5	11.23	579
O09044	SNP23	synaptosomal-associated protein 23 isoform a	Snap23	646	32.88	161222.6	12	6	40.27	221
Q8BHD7	PTBP3	PREDICTED: polypyrimidine tract-binding protein 3 isoform X3	Ptbp3	1395	16.33	161529.2	8	5	12.69	520
Q8R1I1	QCR9	cytochrome b-c1 complex subunit 9	Uqcr10	2996	4.34	161736.0	6	1	26.56	64
P97313	PRKDC	DNA-dependent protein kinase catalytic subunit	Prkdc	3340	1.75	161926.5	10	8	2.06	4128
P70445	4EBP2	eukaryotic translation initiation factor 4E-binding protein 2	Eif4ebp2	1372	16.72	162002.2	10	4	50.00	120
P58501	PAXB1	PAX3- and PAX7-binding protein 1	Paxbp1	2551	6.29	162322.7	8	7	8.49	919
P20108	PRDX3	"thioredoxin-dependent peroxide reductase, mitochondrial precursor"	Prdx3	983	23.70	162395.2	6	5	21.40	257
P60670	NPL4	nuclear protein localization protein 4 homolog isoform A	Nploc4	755	29.45	162624.1	8	6	12.83	608
Q3TAQ9	Q3TAQ9	WD repeat-containing protein 36 isoform 1	Wdr36	1761	12.01	162668.7	5	4	5.34	899
P35278	RAB5C	ras-related protein Rab-5C isoform 1	Rab5c	799	28.15	162702.7	6	5	25.93	216
Q8CIV8	TBCE	tubulin-specific chaperone E	Tbce	1330	17.44	162904.3	10	7	16.41	524
Q8BGW1	FTO	alpha-ketoglutarate-dependent dioxygenase FTO	Fto	816	27.69	163019.1	6	5	13.15	502
Q60960	IMA5	importin subunit alpha-5	Kpna1	1270	18.34	163044.5	10	5	11.34	538
Q9D358	PPAC	low molecular weight phosphotyrosine protein phosphatase isoform 2	Acp1	1403	16.19	163185.7	25	5	29.11	158
O08579	EMD	emerin	Emd	592	34.96	163462.0	7	6	28.57	259
Q9Z2L7	CRLF3	cytokine receptor-like factor 3 isoform 1	Crlf3	1801	11.69	163685.5	7	5	11.09	442
Q9D964	GATM	"glycine amidinotransferase, mitochondrial precursor"	Gatm	841	27.01	163695.6	8	6	21.28	423
P11031	TCP4	activated RNA polymerase II transcriptional coactivator p15	Sub1	2064	9.38	163716.1	4	3	29.92	127
Q3TFK5	GPTC4	G patch domain-containing protein 4	Gpatch4	1726	12.29	163739.1	6	5	15.18	415
Q924B0	Q924B0	inositol monophosphatase 1 isoform 1	Impa1	914	25.32	163861.1	8	5	22.02	277
P63005	LIS1	platelet-activating factor acetylhydrolase IB subunit alpha	Pafah1b1	1000	23.23	164139.5	7	7	18.54	410
Q9R1P3	PSB2	proteasome subunit beta type-2	Psmb2	1470	15.30	164448.8	9	6	29.85	201
Q9Z0X1	AIFM1	"apoptosis-inducing factor 1, mitochondrial isoform 1 precursor"	Aifm1	925	25.03	164885.7	9	6	14.54	612
O88532	ZFR	zinc finger RNA-binding protein	Zfr	1642	13.45	165096.6	10	9	10.06	1074
Q7TMB8	CYFP1	cytoplasmic FMR1-interacting protein 1 isoform a	Cyfip1	3246	2.09	165115.6	7	4	3.67	1253
P97770	THUM3	THUMP domain-containing protein 3	Thumpd3	1548	14.43	165161.4	7	6	14.65	505
Q00547	HMMR	hyaluronan mediated motility receptor	Hmmr	1399	16.24	165371.0	8	6	8.56	794
O35459	ECH1	"delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial"	Ech1	1427	15.89	165430.5	7	4	16.82	327
Q99L13	3HIDH	"3-hydroxyisobutyrate dehydrogenase, mitochondrial precursor"	Hibadh	976	23.94	165914.2	9	5	17.31	335
Q61545	EWS	RNA-binding protein EWS isoform 2	Ewsr1	966	24.26	165955.2	9	5	8.70	655
Q9Z1K5	ARI1	E3 ubiquitin-protein ligase ARIH1	Arih1	1249	18.51	166047.8	8	5	10.09	555
E9PYV1	E9PYV1	PREDICTED: glucocorticoid receptor isoform X1	Nr3c1	785	28.49	166188.5	12	6	13.62	793
Q8BHG2	CZIB	UPF0587 protein C1orf123 homolog	0610037L13Rik	1229	18.89	166208.9	7	4	28.06	196
Q9WU56	TRUA	"tRNA pseudouridine synthase A, mitochondrial isoform 2"	Pus1	2005	9.93	166377.9	6	5	14.66	423
Q8C4J7	TBL3	transducin beta-like protein 3	Tbl3	696	30.95	166473.6	9	5	8.11	801
Q8K285	FCHO1	F-BAR domain only protein 1	Fcho1	1857	11.23	166707.6	4	4	6.87	873
Q921S7	RM37	"39S ribosomal protein L37, mitochondrial precursor"	Mrpl37	639	33.27	166984.1	10	6	20.57	423
P62082	RS7	40S ribosomal protein S7	Rps7	1819	11.57	167223.7	7	4	21.13	194
P33611	DPOA2	DNA polymerase alpha subunit B isoform 1	Pola2	1009	23.02	167554.9	8	7	16.17	600
A2AF47	DOC11	dedicator of cytokinesis protein 11	Dock11	2059	9.41	167571.9	9	8	4.34	2073
Q9D0I8	MRT4	mRNA turnover protein 4 homolog isoform 1	Mrto4	1102	21.05	167597.8	10	8	32.64	239
Q91W90	TXND5	thioredoxin domain-containing protein 5 isoform 1 precursor	Txndc5	1069	21.74	167801.7	6	4	13.67	417
Q5SQX6	CYFP2	cytoplasmic FMR1-interacting protein 2	Cyfip2	1687	12.73	167993.8	8	6	4.71	1253
B2RXQ2	B2RXQ2	liprin-alpha-1 isoform A	Ppfia1	2039	9.66	168037.1	12	8	7.35	1266
Q03958	PFD6	prefoldin subunit 6	Pfdn6	661	32.13	168105.9	6	5	37.79	127
Q91V76	CK054	ester hydrolase C11orf54 homolog	4931406C07Rik	1471	15.29	168183.8	7	4	14.92	315
Q8BW10	NOB1	RNA-binding protein NOB1	Nob1	1341	17.15	168226.3	9	4	13.65	403
Q8CI94	PYGB	"glycogen phosphorylase, brain form"	Pygb	1318	17.61	168348.7	9	7	9.25	843
Q8C2K1	DEFI6	differentially expressed in FDCP 6	Def6	1004	23.12	168388.7	9	6	12.38	630
Q9DBG3	AP2B1	AP-2 complex subunit beta isoform a	Ap2b1	1524	14.71	168598.2	7	5	6.20	951
Q9JKP5	MBNL1	muscleblind-like protein 1 isoform 2	Mbnl1	2124	8.85	168709.9	9	5	13.20	341
Q69ZC8	GPAM1	GPALPP motifs-containing protein 1	Gpalpp1	1748	12.13	168741.5	9	7	20.81	346
Q01147	CREB1	cyclic AMP-responsive element-binding protein 1 isoform B	Creb1	1708	12.55	168787.4	6	4	9.97	341
P63073	IF4E	eukaryotic translation initiation factor 4E isoform 1	Eif4e	1310	17.77	168794.7	9	3	22.58	217
Q9R1T2	SAE1	SUMO-activating enzyme subunit 1 isoform a	Sae1	1017	22.71	168874.7	10	7	24.86	350
Q61136	PRP4B	PREDICTED: serine/threonine-protein kinase PRP4 homolog isoform X1	Prpf4b	2025	9.78	168928.2	7	6	6.55	1007
Q8R317	UBQL1	ubiquilin-1 isoform 1	Ubqln1	1043	22.13	168932.9	7	4	7.90	582
E0CYH0	E0CYH0	pre-mRNA-splicing regulator WTAP isoform a	Wtap	1564	14.33	168979.4	7	5	17.17	396
Q8BMJ3	IF1AX	"eukaryotic translation initiation factor 1A, X-chromosomal"	Eif1ax	1707	12.55	169306.7	7	3	21.53	144
P25799	NFKB1	nuclear factor NF-kappa-B p105 subunit	Nfkb1	1997	9.99	169322.4	8	6	7.62	971
Q8BG30	NELFA	negative elongation factor A	Nelfa	834	27.11	169486.0	8	5	13.96	530
Q8C6B0	Q8C6B0	methyltransferase-like protein 7A	Mettl7a1	2126	8.84	169760.9	6	4	20.08	244
O08796	EF2K	eukaryotic elongation factor 2 kinase	Eef2k	2016	9.86	169962.4	8	6	8.56	724
Q8K296	MTMR3	PREDICTED: myotubularin-related protein 3 isoform X2	Mtmr3	1955	10.30	170020.9	9	6	6.77	1196
Q9CSH3	RRP44	exosome complex exonuclease RRP44	Dis3	1277	18.27	170034.5	12	10	10.33	958
Q9CY50	SSRA	translocon-associated protein subunit alpha precursor	Ssr1	1164	19.93	170043.6	11	4	19.93	286
