UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q80U87 	 ubiquitin carboxyl-terminal hydrolase 8 isoform 2 	 Usp8 	6.8	26660.4	5	4	2.78	1080
 Q8VE70 	 programmed cell death protein 10 	 Pdcd10 	24.12	145736.2	9	4	27.36	212
 Q9R0P4 	 small acidic protein 	 1110004F10Rik 	27.24	178877.5	15	4	24.86	181
 Q9R0A0 	 peroxisomal membrane protein PEX14 	 Pex14 	17.09	87221.3	5	4	11.44	376
 P60605 	 ubiquitin-conjugating enzyme E2 G2 	 Ube2g2 	30.51	102080.1	6	4	42.42	165
 Q9JKX4 	 protein AATF 	 Aatf 	29.39	101590.8	6	4	11.79	526
 Q9JLN9 	 serine/threonine-protein kinase mTOR 	 Mtor 	20.57	42602.3	6	4	2.47	2549
 Q62077 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 "	 Plcg1 	5.67	72247.1	4	4	4.99	1302
 O70370 	 cathepsin S isoform 2 preproprotein 	 Ctss 	22.03	110228.6	6	4	21.47	340
 Q3TW36 	 helicase SKI2W 	 Skiv2l 	19.9	145567.5	7	4	4.34	1244
 Q9QXB9 	 developmentally-regulated GTP-binding protein 2 	 Drg2 	4	34710.6	4	4	10.99	364
 Q9JKY0 	 cell differentiation protein RCD1 homolog 	 Rqcd1 	35.97	91771	7	4	16.39	299
 Q9D7G0 	 ribose-phosphate pyrophosphokinase 1 	 Prps1 	15.82	102277.5	5	4	17.3	318
 Q8BTZ4 	 anaphase-promoting complex subunit 5 isoform a 	 Anapc5 	14.34	64181.7	5	4	6.62	740
 Q9JMG1 	 endothelial differentiation-related factor 1 	 Edf1 	18.81	221232.9	10	4	31.76	148
 A2AGH6 	 mediator of RNA polymerase II transcription subunit 12 	 Med12 	4.35	66331.9	4	4	2.74	2190
 Q8C3I8 	 protein HGH1 homolog 	 Hgh1 	17.95	69314.4	7	4	15.27	393
 Q32MW3 	" acyl-coenzyme A thioesterase 10, mitochondrial precursor "	 Acot10 	13.57	61628.9	4	4	10.25	439
 Q9JHW4 	 selenocysteine-specific elongation factor 	 Eefsec 	20.71	113742.5	8	4	8.4	583
 Q9QY93 	 dCTP pyrophosphatase 1 	 Dctpp1 	13.06	168116.6	11	4	38.82	170
 Q9D0F1 	 kinetochore protein NDC80 homolog 	 Ndc80 	5.6	16633.8	4	4	6.07	642
 Q8R0F6 	 integrin-linked kinase-associated serine/threonine phosphatase 2C 	 Ilkap 	10.11	66842.3	4	4	8.67	392
 Q9D967 	 magnesium-dependent phosphatase 1 	 Mdp1 	36.53	123359.7	5	4	39.02	164
 Q8BU11 	 TOX high mobility group box family member 4 	 Tox4 	22.5	78098.1	5	4	10.34	619
 Q9EQN3 	 TSC22 domain family protein 4 isoform 2 	 Tsc22d4 	22.85	251349.4	8	4	14.73	387
 Q811U4 	 mitofusin-1 	 Mfn1 	9.51	52191.9	5	4	5.94	741
 Q3TDQ1 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Stt3b 	13.8	177214.4	8	4	5.59	823
 Q9D8S4 	" oligoribonuclease, mitochondrial precursor "	 Rexo2 	5.04	53345.4	5	4	17.72	237
 P59708 	 splicing factor 3B subunit 6 	 Sf3b6 	26.18	158169.9	7	4	39.2	125
 Q9CRB9 	 MICOS complex subunit Mic19 	 Chchd3 	27.05	149244.9	7	4	15.42	227
 Q9CQW9 	 interferon-induced transmembrane protein 3 	 Ifitm3 	20.21	121883.6	7	4	48.17	137
 Q9D1J1 	 adaptin ear-binding coat-associated protein 2 	 Necap2 	20.22	113538.1	7	4	27.07	266
 Q9DCC4 	 pyrroline-5-carboxylate reductase 3 	 Pycrl 	34.86	192127.1	9	4	21.53	274
 Q7TMY4 	 THO complex subunit 7 homolog isoform 1 	 Thoc7 	21.01	70588.7	5	4	25.49	204
 Q8BMJ3 	" eukaryotic translation initiation factor 1A, X-chromosomal "	 Eif1ax 	15.55	160707.9	8	4	26.39	144
 Q91V64 	 isochorismatase domain-containing protein 1 	 Isoc1 	27.99	206728.5	8	4	17.51	297
 Q9CXW2 	" 28S ribosomal protein S22, mitochondrial "	 Mrps22 	17.14	70641.7	5	4	13.93	359
 Q7TMF3 	 NADH dehydrogenase 	 Ndufa12 	15.54	133146.4	9	4	30.2	149
 Q9CQ92 	 mitochondrial fission 1 protein isoform 1 	 Fis1 	32.65	174855	11	4	33.55	152
 Q6ZWV7 	 60S ribosomal protein L35 	 Rpl35 	25.75	225056.6	10	4	18.7	123
 Q9CQE1 	 protein NipSnap homolog 3B 	 Nipsnap3b 	19.99	82923.3	5	4	21.46	247
 Q9CYN2 	 signal peptidase complex subunit 2 	 Spcs2 	12.24	179197.2	7	4	20.35	226
 Q924W5 	 structural maintenance of chromosomes protein 6 isoform 1 	 Smc6 	21	72620.7	5	4	5.65	1097
 Q9DBU6 	 serine/Arginine-related protein 53 	 Rsrc1 	14.41	66437.3	4	4	20.96	334
 Q9D1C8 	 vacuolar protein sorting-associated protein 28 homolog isoform 1 	 Vps28 	28.84	96487.3	4	4	30.32	221
 Q8CD15 	 bifunctional lysine-specific demethylase and histidyl-hydroxylase 	 Mina 	15.4	75029.5	7	4	7.74	465
 Q9D892 	 inosine triphosphate pyrophosphatase 	 Itpa 	27.39	109461.3	9	4	29.29	198
 Q8K2F8 	 protein LSM14 homolog A 	 Lsm14a 	22.71	97187.5	6	4	8.44	462
 Q8CHP8 	 glycerol-3-phosphate phosphatase 	 Pgp 	31.46	114209.4	6	4	17.13	321
 Q9CQ48 	 nudC domain-containing protein 2 isoform 1 	 Nudcd2 	29.94	171722.9	9	4	36.31	157
 P62320 	 small nuclear ribonucleoprotein Sm D3 	 Snrpd3 	34.28	389511.9	15	4	33.33	126
 Q91WV0 	 protein Dr1 	 Dr1 	16.93	83831.3	6	4	17.05	176
 Q99JW4 	 LIM and senescent cell antigen-like-containing domain protein 1 	 Lims1 	19.53	75407.9	6	4	15.13	337
 Q69ZC8 	 GPALPP motifs-containing protein 1 	 Gpalpp1 	10.84	67726	4	4	14.45	346
 Q9D6K7 	 tetratricopeptide repeat protein 33 	 Ttc33 	18.09	90163	6	4	22.52	262
 Q9CQ40 	" 39S ribosomal protein L49, mitochondrial "	 Mrpl49 	18.98	166132.8	7	4	22.29	166
 Q9CQU3 	 protein RER1 	 Rer1 	14.02	83873.6	5	4	19.39	196
 Q8BFY6 	 peflin 	 Pef1 	18.84	88651	4	4	17.09	275
 Q6ZWY3 	 40S ribosomal protein S27-like isoform 2 	 Rps27l 	16.88	211729.7	8	4	39.29	84
 P61971 	 nuclear transport factor 2 	 Nutf2 	28.9	265068	14	4	51.18	127
 Q9CQM5 	 thioredoxin domain-containing protein 17 	 Txndc17 	19.92	111513.1	5	4	39.84	123
 Q6PGL7 	 WASH complex subunit FAM21 	 Fam21 	11.75	121827	4	4	4.95	1334
 Q3UI43 	 BRISC and BRCA1-A complex member 1 	 Babam1 	14.68	76936.1	4	4	26.43	333
 Q9D198 	 pre-mRNA-splicing factor SYF2 	 Syf2 	18.96	96634.5	6	4	26.45	242
 Q8R317 	 ubiquilin-1 isoform 1 	 Ubqln1 	24.27	100799.1	5	4	9.79	582
 Q9D0S9 	" histidine triad nucleotide-binding protein 2, mitochondrial "	 Hint2 	31.85	179567	14	4	39.88	163
 Q8K3C3 	 protein LZIC 	 Lzic 	20.3	84707	6	4	29.47	190
 Q3UPL0 	 protein transport protein Sec31A 	 Sec31a 	18.28	113109.7	7	4	4.39	1230
 Q9D8S9 	 bolA-like protein 1 	 Bola1 	27.48	135522.4	8	4	40.15	137
 Q91ZF0 	 dnaJ homolog subfamily C member 24 	 Dnajc24 	8.57	48931.9	4	4	35.13	148
 Q8BU14 	 translocation protein SEC62 	 Sec62 	3.45	728742.5	5	4	8.54	398
 Q8R4R6 	 nucleoporin NUP53 isoform 1 	 Nup35 	34.37	201757.1	12	4	20	325
 Q6P9R1 	 ATP-dependent RNA helicase DDX51 	 Ddx51 	23.47	70678.8	7	4	8.92	639
 Q9DB15 	" 39S ribosomal protein L12, mitochondrial precursor "	 Mrpl12 	33.64	133522	6	4	18.41	201
 P60898 	 DNA-directed RNA polymerase II subunit RPB9 	 Polr2i 	25.54	76022	4	4	47.2	125
 Q8BN21 	 serine/threonine-protein kinase VRK2 isoform 1 	 Vrk2 	16.31	131255.1	9	4	11.13	503
 Q8C6B0 	 methyltransferase-like protein 7A 	 Mettl7a1 	32.22	100777.7	5	4	20.9	244
 Q91XD6 	 vacuolar protein-sorting-associated protein 36 	 Vps36 	22.1	98329	7	4	13.73	386
 Q7TND5 	 ribosome production factor 1 isoform 2 	 Rpf1 	19.69	37923.8	4	4	10.89	349
 Q8R0Y6 	 cytosolic 10-formyltetrahydrofolate dehydrogenase 	 Aldh1l1 	12.59	31460.5	4	4	6.21	902
 Q91W86 	 vacuolar protein sorting-associated protein 11 homolog 	 Vps11 	9.16	42822.6	4	4	4.99	941
 Q8BUI3 	 leucine-rich repeat and WD repeat-containing protein 1 	 Lrwd1 	17.03	103609.2	6	4	9.41	648
 Q9DBB8 	" trans-1,2-dihydrobenzene-1,2-diol dehydrogenase "	 Dhdh 	23.49	46294.7	4	4	17.42	333
 P61963 	 DDB1- and CUL4-associated factor 7 	 Dcaf7 	18.4	77235.7	4	4	14.62	342
 Q9CX00 	 IST1 homolog 	 Ist1 	26.68	150343.7	8	4	13.81	362
 Q9DAW9 	 calponin-3 	 Cnn3 	22.74	97342.7	7	4	16.67	330
 Q8VDL4 	 ADP-dependent glucokinase precursor 	 Adpgk 	24.35	134661.7	8	4	13.71	496
 Q8VHK9 	 ATP-dependent RNA helicase DHX36 	 Dhx36 	20.3	76769.5	9	4	4.8	1001
 Q9CYI4 	 putative RNA-binding protein Luc7-like 1 isoform 2 	 Luc7l 	16.46	120077.2	8	4	11.32	371
 Q9CZL5 	 pterin-4-alpha-carbinolamine dehydratase 2 	 Pcbd2 	11.02	75382.5	5	4	43.38	136
 Q8VBT0 	 thioredoxin-related transmembrane protein 1 precursor 	 Tmx1 	13.66	49849.8	7	4	16.91	278
 Q9DCJ9 	 N-acetylneuraminate lyase 	 Npl 	34.65	137409.4	7	4	17.19	320
 Q9DCB8 	" iron-sulfur cluster assembly 2 homolog, mitochondrial precursor "	 Isca2 	12.75	34249.1	4	4	24.68	154
 Q9D1C9 	 ribosomal RNA-processing protein 7 homolog A 	 Rrp7a 	25.03	138223.4	9	4	21.43	280
 Q9CU65 	 zinc finger MYM-type protein 2 	 Zmym2 	7.91	48616	4	4	4.14	1376
 Q8BU03 	 periodic tryptophan protein 2 homolog 	 Pwp2 	5.35	46383.7	6	4	6.09	919
 Q8R4N0 	" citrate lyase subunit beta-like protein, mitochondrial precursor "	 Clybl 	25.89	85985.3	7	4	15.68	338
 Q6DFW5 	 probable phospholipid-transporting ATPase IF 	 Atp11b 	3.51	86729.3	4	4	4.77	1175
 Q99N87 	" 28S ribosomal protein S5, mitochondrial "	 Mrps5 	13.94	127750	8	4	12.73	432
 Q8CHP5 	 partner of Y14 and mago isoform 1 	 Pym1 	27.57	98789.4	9	4	47.78	203
 Q8R3B7 	 bromodomain-containing protein 8 isoform 1 	 Brd8 	17.81	91755.1	6	4	5.47	951
 Q9CY94 	 DNA replication complex GINS protein PSF3 	 Gins3 	22.3	81809	9	4	24.07	216
 Q9Z1E4 	 glycogen 	 Gys1 	7.79	80970.8	4	4	6.1	738
 Q9EPL9 	 peroxisomal acyl-coenzyme A oxidase 3 	 Acox3 	6.28	49399.5	4	4	6.57	700
 Q9JHQ5 	 leucine zipper transcription factor-like protein 1 	 Lztfl1 	17.57	86745.5	4	4	20.07	299
 Q9CZ28 	 vacuolar-sorting protein SNF8 	 Snf8 	24.17	59919.3	5	4	20.93	258
 Q9CPQ1 	 cytochrome c oxidase subunit 6C 	 Cox6c 	5.74	97923.2	8	4	46.05	76
 Q3TIR3 	 synembryn-A 	 Ric8a 	16.61	66602.6	5	4	13.77	530
 Q9EQ06 	 estradiol 17-beta-dehydrogenase 11 precursor 	 Hsd17b11 	20.26	74232.2	6	4	16.44	298
 Q6NVF4 	 DNA helicase B 	 Helb 	3.2	77187.5	5	4	4.19	1074
 Q9CPT4 	 UPF0556 protein C19orf10 homolog precursor 	 Mydgf 	13.45	71965.1	9	4	21.69	166
 Q8CEE6 	 PAS domain-containing serine/threonine-protein kinase 	 Pask 	1.68	72184	4	4	2.24	1383
 Q64010 	 adapter molecule crk isoform 2 	 Crk 	28.62	77607.7	4	4	20.72	304
 Q8BWU5 	 probable tRNA N6-adenosine threonylcarbamoyltransferase 	 Osgep 	17.2	82158.2	6	4	16.12	335
 Q6DFV1 	 condensin-2 complex subunit G2 	 Ncapg2 	10.51	63910.5	4	4	3.95	1138
 Q91YI0 	 argininosuccinate lyase 	 Asl 	15.46	85938.8	5	4	8.62	464
 Q8BVE3 	 V-type proton ATPase subunit H isoform 1 	 Atp6v1h 	14.25	32303.5	4	4	10.77	483
 Q8CII2 	 cell division cycle protein 123 homolog 	 Cdc123 	17.52	81158.9	5	4	16.07	336
 Q9ERH4 	 nucleolar and spindle-associated protein 1 isoform a 	 Nusap1 	8.59	61550.7	5	4	11.24	427
 Q9ER00 	 syntaxin-12 	 Stx12 	40.12	137627.4	6	4	22.26	274
 Q6ZWM4 	" LSM8 homolog, U6 small nuclear RNA associated "	 Lsm8 	27.87	99695	9	4	70.83	96
 Q99LW0 	 ankyrin repeat domain-containing protein 10 isoform 1 	 Ankrd10 	24.53	106103	8	4	13.73	415
 Q6P9R2 	 serine/threonine-protein kinase OSR1 	 Oxsr1 	15.93	45464.3	4	4	9.49	527
 Q8VCM8 	 nicalin precursor 	 Ncln 	16.97	71904.7	6	4	8.88	563
 P83887 	 tubulin gamma-1 chain 	 Tubg1 	28.35	201880.3	10	4	16.41	451
 Q99JT9 	" 1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase "	 Adi1 	23.03	131395	8	4	27.37	179
 Q9EST4 	 proteasome assembly chaperone 2 	 Psmg2 	14.01	42595.7	5	4	14.39	264
 Q8VCG3 	 WD repeat-containing protein 74 	 Wdr74 	11.21	57106.1	4	4	14.32	384
 Q8WTY4 	 anamorsin 	 Ciapin1 	29.81	242366.9	7	4	18.12	309
 Q9CRA8 	 exosome complex component RRP46 	 Exosc5 	28.14	131581.9	9	4	18.72	235
 Q9WV03 	 protein FAM50A 	 Fam50a 	29.95	83534.4	4	4	17.11	339
 Q80Z68 	 rho GTPase-activating protein 4 isoform 1 	 Arhgap4 	24.28	62419.1	4	4	5.97	955
 P58389 	 serine/threonine-protein phosphatase 2A activator 	 Ptpa 	26.04	154928	8	4	18.58	323
 B2RXS4 	 plexin-B2 precursor 	 Plxnb2 	4.26	43303.9	4	4	2.71	1842
 Q8BM55 	 transmembrane protein 214 	 Tmem214 	19.19	54136.5	4	4	7.42	687
 Q8BKI2 	 trinucleotide repeat-containing gene 6B protein isoform 1 	 Tnrc6b 	6.79	53443	4	4	3.65	1810
 Q8VCY6 	 U3 small nucleolar RNA-associated protein 6 homolog 	 Utp6 	15.05	94362.6	5	4	6.2	597
 Q8BWY3 	 eukaryotic peptide chain release factor subunit 1 	 Etf1 	12.28	205177.9	7	4	10.53	437
 P58044 	 isopentenyl-diphosphate Delta-isomerase 1 	 Idi1 	12.09	88592.7	5	4	17.67	283
 G3UXW9 	 COP9 signalosome complex subunit 1 isoform 1 	 Gps1 	13.44	118684.9	9	4	9.89	526
 Q8VE19 	 WD repeat-containing protein mio 	 Mios 	15.09	124588.3	7	4	5.94	875
 Q8BTT6 	 digestive organ expansion factor homolog 	 Diexf 	3.47	82622.1	5	4	5.08	768
 Q8VEJ4 	 notchless protein homolog 1 	 Nle1 	24.09	88235.6	8	4	13.61	485
 Q91YP0 	" L-2-hydroxyglutarate dehydrogenase, mitochondrial precursor "	 L2hgdh 	17.49	39369.4	4	4	11.85	464
 Q99LD9 	 translation initiation factor eIF-2B subunit beta 	 Eif2b2 	16.32	77015.9	8	4	14.53	351
 Q8VE62 	 polyadenylate-binding protein-interacting protein 1 isoform 1 	 Paip1 	10.27	46619.6	4	4	7.75	400
 Q7TPD0 	 integrator complex subunit 3 	 Ints3 	16.08	51733.2	5	4	6.15	1041
 Q80SW1 	 putative adenosylhomocysteinase 2 	 Ahcyl1 	22.98	93461.4	5	4	8.49	530
 Q3V300 	 kinesin-like protein KIF22 	 Kif22 	19.79	193704.7	10	4	8.03	660
 Q76KJ5 	 DNA-directed RNA polymerase I subunit RPA34 	 Cd3eap 	24.68	130990.6	7	4	19.05	399
 Q8R3G1 	 nuclear inhibitor of protein phosphatase 1 isoform 1 	 Ppp1r8 	28.09	98392.8	9	4	17.95	351
 Q8BHK9 	 DNA excision repair protein ERCC-6-like 	 Ercc6l 	17.52	77305.1	6	4	4.6	1240
 Q8BHJ9 	 pre-mRNA-splicing factor SLU7 	 Slu7 	13.97	132172.9	9	4	6.67	585
 Q8K212 	 phosphofurin acidic cluster sorting protein 1 	 Pacs1 	22.08	66080.2	7	4	5.1	961
 Q8JZU2 	" tricarboxylate transport protein, mitochondrial "	 Slc25a1 	18.52	74549.9	5	4	12.86	311
 Q8VDC0 	" probable leucine--tRNA ligase, mitochondrial "	 Lars2 	10.56	75196.4	8	4	5.54	902
 Q8CJG0 	 protein argonaute-2 	 Ago2 	10.51	72356	8	4	6.16	860
 P59017 	 bcl-2-like protein 13 	 Bcl2l13 	22.28	66771.2	6	4	12.9	434
 Q8C2E7 	 WASH complex subunit strumpellin 	 E430025E21Rik 	9.53	64695.9	4	4	5	1159
 Q8K3A0 	" iron-sulfur cluster co-chaperone protein HscB, mitochondrial "	 Hscb 	27.06	109203.6	7	4	20.94	234
 Q8R332 	 nucleoporin p58/p45 	 Nupl1 	32.43	139646.2	8	4	10.22	587
 Q8BFQ8 	 Parkinson disease 7 domain-containing protein 1 precursor 	 Pddc1 	39.88	142304.3	11	4	30.45	220
 Q6QD59 	 vesicle transport protein SEC20 	 Bnip1 	14.98	57273.9	4	4	21.49	228
 Q3URQ0 	 testis-expressed sequence 10 protein 	 Tex10 	22.04	59612.2	7	4	6.68	928
 Q8BU31 	 ras-related protein Rap-2c precursor 	 Rap2c 	20.4	95909.5	6	4	29.51	183
 Q8BGT7 	 survival of motor neuron-related-splicing factor 30 	 Smndc1 	30.55	203602.6	10	4	29.41	238
 Q8BH59 	 calcium-binding mitochondrial carrier protein Aralar1 	 Slc25a12 	27.88	100755.3	6	4	11.52	677
 Q8BKT7 	 THO complex subunit 5 homolog 	 Thoc5 	13.28	112751.8	6	4	5.86	683
 Q8BIJ7 	 RUN and FYVE domain-containing protein 1 	 Rufy1 	25.08	99606.1	6	4	7.87	712
 Q8R1S0 	" ubiquinone biosynthesis monooxygenase COQ6, mitochondrial precursor "	 Coq6 	9.73	71169.9	5	4	9.87	476
 Q6PGC1 	 ATP-dependent RNA helicase Dhx29 	 Dhx29 	7.72	45143.9	5	4	4.03	1365
 Q9CPQ3 	 mitochondrial import receptor subunit TOM22 homolog 	 Tomm22 	33.03	133434.8	8	4	48.59	142
 Q6P5F6 	 zinc transporter ZIP10 precursor 	 Slc39a10 	7.03	57964.1	4	4	3.6	833
 Q8BZH4 	 pogo transposable element with ZNF domain isoform 1 	 Pogz 	18.86	44771.4	5	4	5.04	1409
 Q62073 	 mitogen-activated protein kinase kinase kinase 7 isoform A 	 Map3k7 	6.71	30721.5	4	4	6.39	579
 Q8BUV3 	 gephyrin isoform 2 	 Gphn 	17.56	98361.1	11	4	8.32	769
 Q69Z99 	 zinc finger protein 512 	 Zfp512 	22.32	83485.5	7	4	11.57	562
 Q6NV99 	 HAUS augmin-like complex subunit 6 	 Haus6 	2.96	22664	4	4	6.86	933
 Q64133 	 amine oxidase 	 Maoa 	16.96	116471	8	4	9.7	526
 Q8R2Y8 	" peptidyl-tRNA hydrolase 2, mitochondrial isoform a "	 Ptrh2 	37.57	137556.2	9	4	32.42	182
 E9Q7E2 	 AT-rich interactive domain-containing protein 2 	 Arid2 	3.11	42971.3	6	4	3.56	1828
 Q3U9D6 	 exocyst complex component 6 	 Exoc6 	15.16	78546.1	6	4	7.09	804
 Q8CHT0 	" delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial "	 Aldh4a1 	26.33	159249.9	9	4	11.92	562
 Q8BHB4 	 WD repeat-containing protein 3 	 Wdr3 	11.17	44488.9	4	4	6.05	942
 E9Q6A7 	 nucleosome-remodeling factor subunit BPTF 	 Bptf 	10.68	67740.7	5	4	2.26	2921
 Q8BUM3 	 tyrosine-protein phosphatase non-receptor type 7 	 Ptpn7 	20.26	121264.4	7	4	14.21	359
 Q6Y685 	 transforming acidic coiled-coil-containing protein 1 long isoform 	 Tacc1 	27.25	92448.5	5	4	7.35	776
 Q8CIV8 	 tubulin-specific chaperone E 	 Tbce 	11.74	76269.8	4	4	10.31	524
 Q3TIU4 	" 2',5'-phosphodiesterase 12 "	 Pde12 	25.6	74489.3	6	4	8.22	608
 Q80UJ7 	 rab3 GTPase-activating protein catalytic subunit 	 Rab3gap1 	19.46	146710.5	8	4	6.83	981
 Q8BLF1 	 neutral cholesterol ester hydrolase 1 	 Nceh1 	9.61	60308.1	5	4	7.6	408
 Q3UMW7 	 MAP kinase-activated protein kinase 3 isoform 1 	 Mapkapk3 	8.77	28766.9	5	4	14.06	384
 Q80X32 	 UPF0461 protein C5orf24 homolog 	 B230219D22Rik 	22.01	105030.9	8	4	27.66	188
 Q3U186 	" probable arginine--tRNA ligase, mitochondrial precursor "	 Rars2 	2.52	19827.9	4	4	7.44	578
 Q499D0 	 forkhead box protein N3 	 Foxn3 	2.28	47836.2	4	4	11.82	457
 Q6P1E1 	 zinc finger MIZ domain-containing protein 1 isoform 1 	 Zmiz1 	11.59	78944.1	10	4	6.25	1072
 P41778 	 pre-B-cell leukemia transcription factor 1 isoform a 	 Pbx1 	28.78	115733.6	5	4	15.35	430
 Q80ZM5 	" H1 histone family, member X "	 H1fx 	15.88	157047	11	4	26.6	188
 Q80VJ3 	 2'-deoxynucleoside 5'-phosphate N-hydrolase 1 	 Dnph1 	46.72	346141.8	15	4	28.9	173
 Q80ZS3 	" 28S ribosomal protein S26, mitochondrial precursor "	 Mrps26 	16.16	46647.9	4	4	23	200
 Q9CYR0 	" single-stranded DNA-binding protein, mitochondrial isoform 1 "	 Ssbp1 	44.28	189855.6	9	4	32.43	148
 Q8K2K6 	 PREDICTED: arf-GAP domain and FG repeat-containing protein 1 	 Agfg1 	38.23	126238.2	8	4	14.97	561
 nan 	 PREDICTED: rab GTPase-activating protein 1-like isoform X1 	 Rabgap1l 	1.57	67261.8	6	4	5.61	1051
 Q6A065 	 PREDICTED: centrosomal protein of 170 kDa isoform X6 	 Cep170 	11.74	68988.6	6	4	3.53	1588
 nan 	 PREDICTED: protein transport protein Sec24B isoform X1 	 Sec24b 	23.84	62409.6	5	4	4.49	1293
 nan 	 PREDICTED: E3 ubiquitin-protein ligase Rnf220 isoform X1 	 Rnf220 	13.54	157400.4	7	4	12.5	592
 A2A9M4 	 PREDICTED: dedicator of cytokinesis protein 7 isoform X4 	 Dock7 	1.54	76482.2	5	4	1.88	2130
 Q6PIU9 	 PREDICTED: uncharacterized protein FLJ45252 homolog 	 Gm38495 	21.13	50416.1	5	4	18.64	354
 nan 	" PREDICTED: arf-GAP with GTPase, ANK repeat and PH domain-containing "	 Agap2 	32.65	72197	4	4	6.32	1012
 Q8K296 	 PREDICTED: myotubularin-related protein 3 isoform X2 	 Mtmr3 	5.99	29837.1	4	4	5.43	1196
 Q8CFE3 	 PREDICTED: REST corepressor 1 isoform X1 	 Rcor1 	22.3	98970.1	7	4	12.08	480
 P12815 	 PREDICTED: programmed cell death protein 6 isoform X1 	 Pdcd6 	22.04	184396	11	4	32.27	189
 Q8BZX4 	 PREDICTED: splicing regulatory glutamine/lysine-rich protein 1 	 Srek1 	16.32	68513.1	5	4	11.31	610
 A0A2I3BPQ5 	 PREDICTED: zinc finger CCCH domain-containing protein 13 isoform X1 	 Zc3h13 	16.56	91748.3	9	4	2.66	1730
 A0A2I3BR81 	 PREDICTED: 5'-nucleotidase domain-containing protein 2 isoform X1 	 Nt5dc2 	19.15	70120.9	6	4	11.03	553
 E9Q3L2 	 PREDICTED: phosphatidylinositol 4-kinase alpha isoform X1 	 Pi4ka 	11.89	63863.6	4	4	2.38	2105
 Q6P5G6 	 PREDICTED: UBX domain-containing protein 7 isoform X1 	 Ubxn7 	19.6	109446.9	11	4	11.56	467
 Q9WU62 	 PREDICTED: inner centromere protein isoform X5 	 Incenp 	27.19	81992.7	6	4	6.36	880
 nan 	 PREDICTED: selenocysteine lyase isoform X1 	 Scly 	20.08	107607.7	7	4	11.67	454
 nan 	" PREDICTED: peptidyl-tRNA hydrolase ICT1, mitochondrial isoform X1 "	 Ict1 	16.1	96351.1	5	4	21.36	206
 nan 	 PREDICTED: microtubule-actin cross-linking factor 1 isoform X2 	 Macf1 	8.37	85321.1	4	4	1.12	5626
 nan 	 PREDICTED: zinc finger CCCH domain-containing protein 7B isoform X1 	 Zc3h7b 	15.96	90063.7	6	4	5.26	989
 nan 	 PREDICTED: outer dense fiber protein 2 isoform X5 	 Odf2 	2.17	14011.8	4	4	6.13	832
 Q99J72 	 PREDICTED: DNA dC->dU-editing enzyme APOBEC-3 isoform X1 	 Apobec3 	20.92	167145.2	9	4	12.5	392
 nan 	 PREDICTED: uncharacterized protein LOC110956 isoform X1 	 D17H6S56E-5 	5.86	101234	6	4	7.8	628
 nan 	 PREDICTED: MAP kinase-activating death domain protein isoform X3 	 Madd 	13.24	34611.9	4	4	2.49	1605
 Q3UIR3 	 E3 ubiquitin-protein ligase DTX3L 	 Dtx3l 	21	99241.5	11	5	10.7	748
 P17047 	 lysosome-associated membrane glycoprotein 2 isoform 1 precursor 	 Lamp2 	22.69	116550.4	6	5	9.88	415
 Q62393 	 tumor protein D52 isoform 3 	 Tpd52 	25.41	126211.6	7	5	26.63	199
 O54786 	 DNA fragmentation factor subunit alpha isoform a 	 Dffa 	14.08	115439	8	5	16.31	331
 Q8CD76 	 kinesin light chain 1 isoform 1D 	 Klc1 	12.94	151049.9	12	5	9.58	616
 Q4QY64 	 ATPase family AAA domain-containing protein 5 	 Atad5 	16.43	88884.7	6	5	4.22	1826
 Q3UHX2 	 28 kDa heat- and acid-stable phosphoprotein 	 Pdap1 	37.95	215619.9	13	5	26.52	181
 Q9D3U0 	 putative tRNA pseudouridine synthase Pus10 	 Pus10 	4.05	117699.9	7	5	12.9	527
 O70325 	" phospholipid hydroperoxide glutathione peroxidase, nuclear isoform "	 Gpx4 	17.68	129321.6	7	5	25.3	253
 Q61818 	 retinoic acid-induced protein 1 	 Rai1 	16.34	110334.4	6	5	4.34	1889
 P15702 	 leukosialin precursor 	 Spn 	34.34	177768.1	8	5	22.78	395
 Q99LB2 	 dehydrogenase/reductase SDR family member 4 isoform 1 	 Dhrs4 	23.51	98432	6	5	23.66	279
 Q923T9 	 calcium/calmodulin-dependent protein kinase type II subunit gamma 	 Camk2g 	18.15	79484.7	7	5	15.35	495
 Q62189 	 U1 small nuclear ribonucleoprotein A 	 Snrpa 	26.31	196742.2	12	5	18.47	287
 P26450 	 phosphatidylinositol 3-kinase regulatory subunit alpha isoform 2 	 Pik3r1 	17.85	74108.1	6	5	12.29	724
 P55200 	 histone-lysine N-methyltransferase 2A 	 Kmt2a 	1.68	145503.1	7	5	2.07	3963
 Q9CZN8 	" glutamyl-tRNA(Gln) amidotransferase subunit A, mitochondrial "	 Qrsl1 	16.79	98094.5	8	5	11.05	525
 Q3V1V3 	 ESF1 homolog 	 Esf1 	9.36	87660.8	6	5	6.63	845
