UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q8BWZ3	NAA25	"N-alpha-acetyltransferase 25, NatB auxiliary subunit"	Naa25	2723	4.40	172300.5	9	8	7.92	972
Q80VJ3	DNPH1	2'-deoxynucleoside 5'-phosphate N-hydrolase 1	Dnph1	638	27.69	172450.3	10	4	44.51	173
Q9ERB0	SNP29	synaptosomal-associated protein 29	Snap29	1702	10.45	172513.3	9	7	32.69	260
Q9ES52	SHIP1	"phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1 isoform 1"	Inpp5d	816	22.30	172960.7	11	6	5.54	1191
Q8BHG2	CZIB	UPF0587 protein C1orf123 homolog	0610037L13Rik	1150	16.72	173210.1	9	4	28.06	196
Q80SW1	SAHH2	putative adenosylhomocysteinase 2	Ahcyl1	1427	13.08	173229.6	8	6	11.70	530
Q8BQM4	HEAT3	HEAT repeat-containing protein 3	Heatr3	911	20.46	173254.9	7	5	8.69	679
Q60739	BAG1	BAG family molecular chaperone regulator 1 isoform 1L	Bag1	939	20.09	173990.2	6	5	15.21	355
Q9CQ18	RNH2C	ribonuclease H2 subunit C	Rnaseh2c	1522	12.12	174420.0	9	6	36.14	166
Q8BIJ6	SYIM	"isoleucine--tRNA ligase, mitochondrial precursor"	Iars2	892	20.82	174576.5	8	4	5.53	1012
Q66JS6	EI3JB	eukaryotic translation initiation factor 3 subunit J-B	Eif3j2	1134	16.98	174856.6	11	7	27.76	263
Q9ES28	ARHG7	PREDICTED: rho guanine nucleotide exchange factor 7 isoform X1	Arhgef7	1452	12.75	175015.0	11	8	11.83	862
Q80Y81	RNZ2	zinc phosphodiesterase ELAC protein 2	Elac2	970	19.53	175153.6	8	5	6.86	831
P25799	NFKB1	nuclear factor NF-kappa-B p105 subunit	Nfkb1	2559	5.03	175195.5	6	4	4.33	971
P09671	SODM	superoxide dismutase	Sod2	1938	8.35	175525.9	5	3	13.06	222
Q9CR57	RL14	60S ribosomal protein L14	Rpl14	800	22.80	175541.4	9	6	26.73	217
Q8CDM1	ATAD2	ATPase family AAA domain-containing protein 2	Atad2	1107	17.44	175789.0	14	7	6.89	1364
Q922D4	PP6R3	serine/threonine-protein phosphatase 6 regulatory subunit 3 isoform	Ppp6r3	942	20.06	175836.0	7	7	9.05	873
P62715	PP2AB	serine/threonine-protein phosphatase 2A catalytic subunit beta	Ppp2cb	1072	17.97	175856.1	6	4	17.80	309
Q8JZM7	CDC73	parafibromin	Cdc73	2738	4.35	175943.8	4	4	6.78	531
Q8R5K4	NOL6	nucleolar protein 6	Nol6	1303	14.72	176009.0	7	4	4.51	1152
P48962	ADT1	ADP/ATP translocase 1	Slc25a4	1288	14.92	176090.7	7	6	17.79	298
Q99JX4	EIF3M	eukaryotic translation initiation factor 3 subunit M	Eif3m	567	29.88	176689.9	11	8	26.47	374
P53986	MOT1	monocarboxylate transporter 1	Slc16a1	1749	10.16	176772.6	11	5	12.78	493
Q3TAQ9	Q3TAQ9	WD repeat-containing protein 36 isoform 1	Wdr36	1435	12.95	177000.6	7	6	7.68	899
Q08288	LYAR	cell growth-regulating nucleolar protein	Lyar	780	23.51	177006.7	8	5	17.27	388
Q6Y7W8	GGYF2	PERQ amino acid-rich with GYF domain-containing protein 2 isoform b	Gigyf2	1472	12.59	177081.6	10	8	6.61	1285
Q3TIV5	ZC3HF	zinc finger CCCH domain-containing protein 15	Zc3h15	560	30.09	177117.3	8	6	18.54	426
Q9D903	EBP2	probable rRNA-processing protein EBP2	Ebna1bp2	571	29.78	177475.7	11	7	25.82	306
P52503	NDUS6	NADH dehydrogenase	Ndufs6	1406	13.43	177498.3	7	3	42.24	116
Q9D6J5	NDUB8	NADH dehydrogenase	Ndufb8	1780	9.87	177641.0	6	3	11.29	186
Q3UH06	RREB1	ras-responsive element-binding protein 1 isoform 2	Rreb1	1085	17.77	177667.1	24	4	2.74	1754
Q9WTP7	KAD3	"GTP:AMP phosphotransferase AK3, mitochondrial"	Ak3	1056	18.17	177677.9	10	7	33.48	227
P97465	DOK1	docking protein 1 isoform 1	Dok1	1298	14.77	178053.2	6	4	11.00	482
Q61249	IGBP1	immunoglobulin-binding protein 1	Igbp1	1300	14.74	178080.7	8	6	16.76	340
Q8R4X3	RBM12	RNA-binding protein 12	Rbm12	1500	12.30	178386.2	9	6	7.16	992
Q9D358	PPAC	low molecular weight phosphotyrosine protein phosphatase isoform 2	Acp1	1358	14.02	178477.0	25	4	25.32	158
E0CYH0	E0CYH0	pre-mRNA-splicing regulator WTAP isoform a	Wtap	1477	12.52	178597.6	7	6	20.71	396
Q91VC3	IF4A3	eukaryotic initiation factor 4A-III	Eif4a3	839	21.95	178629.7	10	7	18.73	411
Q8BG30	NELFA	negative elongation factor A	Nelfa	698	25.95	178864.5	8	5	14.91	530
Q9D6J6	NDUV2	NADH dehydrogenase	Ndufv2	640	27.67	179243.3	7	5	31.05	248
E9PWG6	E9PWG6	condensin complex subunit 3	Ncapg	1146	16.76	179267.9	8	6	8.27	1004
Q920E5	FPPS	farnesyl pyrophosphate synthase isoform 1 precursor	Fdps	1860	9.04	179401.4	7	5	9.76	420
P50431	GLYC	"serine hydroxymethyltransferase, cytosolic"	Shmt1	1105	17.48	179504.2	8	3	7.53	478
Q9CY50	SSRA	translocon-associated protein subunit alpha precursor	Ssr1	1195	16.17	179520.2	11	4	19.93	286
nan		PREDICTED: ubiquitin carboxyl-terminal hydrolase isozyme L3 isoform	Uchl3	819	22.28	179970.9	9	6	18.48	368
O88844	IDHC	isocitrate dehydrogenase	Idh1	2010	7.74	180163.3	9	6	12.08	414
Q9CYZ2	TPD54	tumor protein D54 isoform a	Tpd52l2	1128	17.04	180393.9	9	5	28.51	221
P09528	FRIH	ferritin heavy chain	Fth1	1670	10.70	180642.8	7	5	30.77	182
O35134	RPA1	DNA-directed RNA polymerase I subunit RPA1	Polr1a	1211	16.00	180906.5	11	8	5.47	1717
Q60676	PPP5	serine/threonine-protein phosphatase 5	Ppp5c	835	22.03	181496.3	9	5	11.22	499
P06800	PTPRC	receptor-type tyrosine-protein phosphatase C isoform 1 precursor	Ptprc	1068	18.02	181848.1	10	7	5.49	1293
P56812	PDCD5	programmed cell death protein 5	Pdcd5	1158	16.64	182144.9	7	5	37.30	126
nan		PREDICTED: CAP-Gly domain-containing linker protein 1 isoform X1	Clip1	1046	18.33	182331.2	12	10	5.54	2202
P26043	RADI	radixin isoform a	Rdx	796	22.92	182574.4	8	6	9.95	583
O08579	EMD	emerin	Emd	474	33.14	182831.9	8	7	32.82	259
Q9R1P0	PSA4	proteasome subunit alpha type-4	Psma4	1622	11.12	183049.7	7	6	21.07	261
Q6A078	CE290	centrosomal protein of 290 kDa	Cep290	3033	2.96	183070.7	10	7	2.86	2479
P12787	COX5A	"cytochrome c oxidase subunit 5A, mitochondrial precursor"	Cox5a	1747	10.16	183527.3	5	2	16.44	146
Q6PGB6	NAA50	N-alpha-acetyltransferase 50	Naa50	914	20.43	183578.7	9	7	44.05	168
Q8K298	ANLN	actin-binding protein anillin	Anln	1037	18.42	183742.9	11	8	9.81	1121
Q9D8B3	CHM4B	charged multivesicular body protein 4b	Chmp4b	1575	11.50	183781.7	7	5	18.75	224
P46460	NSF	vesicle-fusing ATPase	Nsf	629	27.95	183797.0	8	6	9.27	744
O08796	EF2K	eukaryotic elongation factor 2 kinase	Eef2k	2022	7.64	183971.8	7	5	8.56	724
Q9D0R2	SYTC	"threonine--tRNA ligase, cytoplasmic"	Tars	867	21.33	184099.2	9	6	9.14	722
Q8C2Q3	RBM14	RNA-binding protein 14	Rbm14	1094	17.63	184376.3	6	5	8.52	669
Q8VCY6	UTP6	U3 small nucleolar RNA-associated protein 6 homolog	Utp6	1543	11.82	184400.1	11	4	7.71	597
O89090	SP1	transcription factor Sp1	Sp1	853	21.71	184483.4	9	6	11.78	781
Q8K0V4	CNOT3	CCR4-NOT transcription complex subunit 3	Cnot3	1983	7.91	184787.5	10	5	6.66	751
P48774	GSTM5	glutathione S-transferase Mu 5	Gstm5	1253	15.46	184899.2	6	5	19.20	224
E9Q394	AKP13	A-kinase anchor protein 13	Akap13	2003	7.77	184970.9	10	10	4.90	2776
P03958	ADA	adenosine deaminase	Ada	834	22.05	184973.2	14	7	25.00	352
Q62418	DBNL	drebrin-like protein isoform 3	Dbnl	992	19.18	185186.3	9	4	13.43	432
O89079	COPE	coatomer subunit epsilon	Cope	903	20.58	185346.1	9	6	22.40	308
Q8JZN5	ACAD9	"acyl-CoA dehydrogenase family member 9, mitochondrial"	Acad9	1144	16.78	185602.6	7	6	9.76	625
Q8VEJ4	NLE1	notchless protein homolog 1	Nle1	513	31.43	186409.7	12	6	17.32	485
Q9QZE7	TSNAX	translin-associated protein X	Tsnax	1175	16.46	186533.4	9	5	23.45	290
P48758	CBR1	carbonyl reductase	Cbr1	871	21.21	186757.8	10	6	32.13	277
Q8VE22	RT23	"28S ribosomal protein S23, mitochondrial isoform a"	Mrps23	1706	10.44	186961.4	5	4	27.12	177
P28474	ADHX	alcohol dehydrogenase class-3 isoform 1	Adh5	520	31.29	187693.6	12	5	14.17	374
O88487	DC1I2	cytoplasmic dynein 1 intermediate chain 2 isoform 2	Dync1i2	1115	17.21	187801.7	13	6	13.69	650
Q9DCC4	P5CR3	pyrroline-5-carboxylate reductase 3	Pycrl	1093	17.64	187911.4	8	5	21.53	274
O55135	IF6	eukaryotic translation initiation factor 6	Eif6	1169	16.54	188210.9	5	4	20.82	245
Q3UYV9	NCBP1	nuclear cap-binding protein subunit 1	Ncbp1	877	21.06	188630.8	10	9	10.76	790
Q9CT10	RANB3	ran-binding protein 3 isoform 2	Ranbp3	737	24.85	188873.0	7	5	13.44	491
P70399	TP53B	tumor suppressor p53-binding protein 1 isoform a	Trp53bp1	1410	13.38	189043.6	14	7	5.13	1969
Q62230	SN	sialoadhesin precursor	Siglec1	940	20.08	189405.9	11	6	6.11	1701
Q9JJY4	DDX20	probable ATP-dependent RNA helicase DDX20	Ddx20	1003	18.92	190010.1	18	8	10.30	825
D3Z0M9	D3Z0M9	probable ATP-dependent RNA helicase DDX23	Ddx23	787	23.34	190479.7	10	7	9.65	819
P70335	ROCK1	rho-associated protein kinase 1	Rock1	2585	4.94	190613.3	9	8	6.06	1354
P61759	PFD3	prefoldin subunit 3	Vbp1	1227	15.77	190942.8	6	4	21.94	196
Q9QZE5	COPG1	coatomer subunit gamma-1 isoform 1	Copg1	746	24.62	191624.8	12	7	10.07	874
Q8BH15	CNO10	CCR4-NOT transcription complex subunit 10	Cnot10	2643	4.74	191640.1	4	3	5.65	744
Q7TT18	MCAF1	activating transcription factor 7-interacting protein 1	Atf7ip	1260	15.39	192003.5	8	5	4.82	1306
nan		PREDICTED: MLV-related proviral Env polyprotein	Gm29779	1889	8.76	192015.9	8	2	4.50	645
Q61635	Q61635	interferon gamma inducible protein 47	Ifi47	540	30.80	192195.2	8	8	18.33	420
Q9CQ71	RFA3	replication protein A 14 kDa subunit	Rpa3	1016	18.72	192290.9	8	4	37.19	121
Q9D051	ODPB	"pyruvate dehydrogenase E1 component subunit beta, mitochondrial"	Pdhb	632	27.90	192367.9	9	7	23.40	359
Q8BYA0	TBCD	tubulin-specific chaperone D	Tbcd	457	33.86	192369.7	10	7	8.28	1196
O89086	RBM3	RNA-binding protein 3 isoform 2	Rbm3	926	20.22	192432.7	8	5	39.87	153
Q3U319	BRE1B	E3 ubiquitin-protein ligase BRE1B	Rnf40	630	27.94	192467.8	12	10	11.79	1001
P67871	CSK2B	casein kinase II subunit beta isoform 2	Csnk2b	862	21.47	192633.9	8	4	22.79	215
P20108	PRDX3	"thioredoxin-dependent peroxide reductase, mitochondrial precursor"	Prdx3	852	21.72	192722.3	7	6	21.40	257
P08226	APOE	apolipoprotein E precursor	Apoe	1010	18.81	193045.4	9	8	27.65	311
Q9QZL0	RIPK3	receptor-interacting serine/threonine-protein kinase 3 isoform 1	Ripk3	1517	12.17	193271.4	7	4	10.70	486
Q91V41	RAB14	ras-related protein Rab-14	Rab14	994	19.17	193314.2	7	4	30.70	215
P17679	GATA1	erythroid transcription factor	Gata1	736	24.92	193622.7	8	5	19.37	413
Q923G2	RPAB3	"DNA-directed RNA polymerases I, II, and III subunit RPABC3"	Polr2h	1546	11.79	193995.4	8	3	25.33	150
Q9JJA4	WDR12	ribosome biogenesis protein WDR12	Wdr12	801	22.76	194099.2	9	5	15.13	423
O88532	ZFR	zinc finger RNA-binding protein	Zfr	621	28.29	194258.1	15	11	11.08	1074
Q8BMP6	GCP60	Golgi resident protein GCP60	Acbd3	1202	16.08	194470.0	9	6	14.86	525
P28271	ACOC	cytoplasmic aconitate hydratase	Aco1	1607	11.23	194596.2	7	5	6.30	889
P62855	RS26	40S ribosomal protein S26	Rps26	1948	8.25	194621.9	19	3	20.00	115
Q8BJW6	EIF2A	eukaryotic translation initiation factor 2A	Eif2a	343	39.69	194759.4	12	8	19.97	581
P48725	PCNT	pericentrin isoform a	Pcnt	3123	2.59	194963.6	10	9	3.98	2916
P32921	SYWC	"tryptophan--tRNA ligase, cytoplasmic isoform 1"	Wars	333	40.43	195064.7	14	9	25.16	481
Q60931	VDAC3	voltage-dependent anion-selective channel protein 3 isoform 2	Vdac3	1256	15.41	195368.5	8	5	22.97	283
P70362	UFD1	ubiquitin fusion degradation protein 1 homolog	Ufd1l	2663	4.67	195568.6	7	3	13.03	307
Q9Z1R2	BAG6	large proline-rich protein BAG6 isoform 1	Bag6	505	31.71	195571.6	12	9	9.10	1154
P97450	ATP5J	"ATP synthase-coupling factor 6, mitochondrial precursor"	Atp5j	955	19.78	195619.8	25	7	38.89	108
Q80TV8	CLAP1	CLIP-associating protein 1 isoform 4	Clasp1	1710	10.42	196023.6	12	5	4.19	1552
Q7TN29	SMAP2	stromal membrane-associated protein 2	Smap2	988	19.21	196560.6	9	5	13.55	428
P0C0S6	H2AZ	histone H2A.Z isoform 1	H2afz	1447	12.77	197342.4	8	3	41.41	128
Q6P9R2	OXSR1	serine/threonine-protein kinase OSR1	Oxsr1	563	29.99	197718.6	11	7	16.51	527
A2A6A1	GPTC8	G patch domain-containing protein 8	Gpatch8	2465	5.40	198008.9	7	5	4.32	1505
P10649	GSTM1	glutathione S-transferase Mu 1	Gstm1	1113	17.25	198171.6	11	7	36.24	218
P24788	CD11B	cyclin-dependent kinase 11B	Cdk11b	915	20.42	198286.1	9	7	10.97	784
Q60604	ADSV	adseverin isoform 1	Scin	982	19.33	198550.6	10	8	12.73	715
Q7TSG2	CTDP1	RNA polymerase II subunit A C-terminal domain phosphatase	Ctdp1	1032	18.50	199162.9	19	8	11.77	960
Q544X6	Q544X6	"ferrochelatase, mitochondrial"	Fech	2292	6.12	199396.7	4	3	9.72	422
nan		PREDICTED: dedicator of cytokinesis protein 2 isoform X1	Dock2	1982	7.92	199601.0	9	8	4.92	1809
Q9CWK8	SNX2	sorting nexin-2	Snx2	605	28.64	199827.2	9	8	17.92	519
Q8R0A0	T2FB	general transcription factor IIF subunit 2	Gtf2f2	1591	11.37	199968.5	8	5	26.51	249
P62075	TIM13	mitochondrial import inner membrane translocase subunit Tim13	Timm13	941	20.08	200026.4	10	5	57.89	95
Q8C156	CND2	condensin complex subunit 2	Ncaph	607	28.56	200175.3	15	8	16.01	731
B2RRI2	B2RRI2	protein strawberry notch homolog 1	Sbno1	550	30.39	200410.3	11	8	7.98	1391
Q62093	SRSF2	serine/arginine-rich splicing factor 2	Srsf2	1571	11.55	200886.3	8	4	21.72	221
P57725	SAMN1	SAM domain-containing protein SAMSN-1	Samsn1	797	22.90	200914.1	13	6	21.24	372
Q8VHR5	P66B	transcriptional repressor p66-beta	Gatad2b	803	22.72	200979.2	10	7	15.82	594
P42208	43710	septin-2 isoform a	43710	451	34.29	201044.5	13	7	26.32	361
P14685	PSMD3	26S proteasome non-ATPase regulatory subunit 3	Psmd3	752	24.52	201135.9	9	6	13.21	530
P62082	RS7	40S ribosomal protein S7	Rps7	1828	9.38	201383.8	10	4	15.46	194
Q6GQT9	NOMO1	nodal modulator 1 precursor	Nomo1	547	30.53	201461.8	10	7	7.08	1214
Q91WG8	GLCNE	bifunctional UDP-N-acetylglucosamine	Gne	1152	16.70	201505.3	7	4	6.64	753
Q5PSV9	MDC1	mediator of DNA damage checkpoint protein 1	Mdc1	1081	17.80	201842.2	18	11	7.55	1708
Q9JKP5	MBNL1	muscleblind-like protein 1 isoform 2	Mbnl1	1695	10.52	202052.9	10	6	16.42	341
Q91VX2	UBAP2	ubiquitin-associated protein 2	Ubap2	732	24.98	202930.5	14	9	11.40	1132
nan		PREDICTED: TATA-binding protein-associated factor 2N isoform X1	Taf15	1267	15.25	203023.1	6	5	9.92	474
nan		PREDICTED: peptidyl-prolyl cis-trans isomerase FKBP8 isoform X1	Fkbp8	938	20.09	203177.5	10	6	19.87	448
Q9DBJ1	PGAM1	phosphoglycerate mutase 1	Pgam1	1200	16.09	203215.9	9	4	15.75	254
P68040	RACK1	receptor of activated protein C kinase 1	Rack1	1064	18.04	203495.4	8	4	20.50	317
P10518	HEM2	delta-aminolevulinic acid dehydratase	Alad	693	26.03	203565.6	11	6	21.21	330
Q8BIQ5	CSTF2	cleavage stimulation factor subunit 2	Cstf2	425	35.25	203607.2	10	7	17.93	580
P22907	HEM3	porphobilinogen deaminase isoform 1	Hmbs	999	18.99	203615.1	10	7	22.71	361
P47963	RL13	60S ribosomal protein L13	Rpl13	1564	11.63	204041.2	8	5	21.80	211
nan		PREDICTED: CD44 antigen isoform X3	Cd44	891	20.82	204068.1	9	6	12.59	699
Q8R050	ERF3A	eukaryotic peptide chain release factor GTP-binding subunit ERF3A	Gspt1	983	19.32	204101.0	9	7	9.75	636
Q3U9G9	LBR	lamin-B receptor	Lbr	1078	17.81	204360.0	7	5	8.95	626
P11031	TCP4	activated RNA polymerase II transcriptional coactivator p15	Sub1	2102	7.08	204420.6	4	3	29.92	127
P23475	XRCC6	X-ray repair cross-complementing protein 6	Xrcc6	814	22.36	204627.1	10	6	12.17	608
Q9R1P4	PSA1	proteasome subunit alpha type-1	Psma1	1172	16.50	204691.4	12	6	23.19	263
P48193	41	protein 4.1 isoform 1	Epb41	739	24.75	204885.4	8	7	10.84	858
P08752	GNAI2	guanine nucleotide-binding protein G(i) subunit alpha-2	Gnai2	486	32.73	205048.8	12	7	27.32	355
Q921M7	FA49B	protein FAM49B	Fam49b	901	20.60	205372.2	12	5	20.68	324
Q9JLI8	SART3	squamous cell carcinoma antigen recognized by T-cells 3	Sart3	1204	16.06	205391.0	12	9	10.08	962
Q8R1Q8	DC1L1	cytoplasmic dynein 1 light intermediate chain 1	Dync1li1	646	27.55	205433.1	9	7	17.21	523
Q91YH5	ATLA3	atlastin-3 isoform 2	Atl3	556	30.19	205720.1	12	8	16.82	541
Q8R146	APEH	acylamino-acid-releasing enzyme	Apeh	662	27.11	205834.9	13	7	9.70	732
Q6PDI5	ECM29	proteasome-associated protein ECM29 homolog	AI314180	1145	16.77	206129.7	13	8	4.95	1840
Q91XH5	Q91XH5	sepiapterin reductase	Spr	627	27.96	206184.5	8	5	27.10	262
Q9D7G0	PRPS1	ribose-phosphate pyrophosphokinase 1	Prps1	804	22.71	206292.4	10	5	19.81	318
P52479	UBP10	ubiquitin carboxyl-terminal hydrolase 10 isoform 1	Usp10	612	28.48	206399.5	13	6	10.34	793
Q99P72	RTN4	reticulon-4 isoform A	Rtn4	1335	14.25	206764.9	15	7	9.04	1162
Q6P1B1	XPP1	xaa-Pro aminopeptidase 1	Xpnpep1	1022	18.62	207417.3	9	4	7.96	666
Q6NVF9	CPSF6	cleavage and polyadenylation specificity factor subunit 6 isoform 2	Cpsf6	811	22.40	207836.5	9	6	14.16	551
Q9CXW2	RT22	"28S ribosomal protein S22, mitochondrial"	Mrps22	912	20.46	207988.7	10	6	17.83	359
Q8JZR0	ACSL5	long-chain-fatty-acid--CoA ligase 5	Acsl5	985	19.25	208370.8	9	8	11.86	683
Q9CZU6	CISY	"citrate synthase, mitochondrial precursor"	Cs	934	20.12	208445.8	6	5	12.07	464
P83940	ELOC	transcription elongation factor B polypeptide 1 isoform 1	Tceb1	1323	14.46	209499.1	9	6	54.48	134
Q9R0L6	PCM1	PREDICTED: pericentriolar material 1 protein isoform X1	Pcm1	1125	17.06	209879.3	10	6	4.22	2064
Q3UFY8	TM10C	mitochondrial ribonuclease P protein 1 precursor	Trmt10c	2937	3.51	210173.0	3	2	5.07	414
Q9CRB2	NHP2	H/ACA ribonucleoprotein complex subunit 2	Nhp2	761	24.20	210301.9	11	4	29.41	153
P70398	USP9X	probable ubiquitin carboxyl-terminal hydrolase FAF-X	Usp9x	772	23.69	210508.0	15	10	5.36	2554
Q9QYB1	CLIC4	chloride intracellular channel protein 4	Clic4	802	22.72	210596.2	10	6	26.48	253
Q99M31	HSP7E	heat shock 70 kDa protein 14 isoform 1	Hspa14	585	29.22	210740.8	10	7	16.90	509
P48036	ANXA5	annexin A5	Anxa5	976	19.45	210842.2	9	8	23.20	319
Q9Z2I9	SUCB1	succinyl-CoA ligase	Sucla2	1004	18.91	210854.6	9	7	14.69	463
Q8BP47	SYNC	"asparagine--tRNA ligase, cytoplasmic isoform 1"	Nars	403	36.14	210865.1	10	7	13.77	559
nan		PREDICTED: ADP-ribosylation factor GTPase-activating protein 1	Arfgap1	1471	12.60	210942.2	6	4	21.59	301
Q8C2K1	DEFI6	differentially expressed in FDCP 6	Def6	861	21.48	211336.3	14	9	16.83	630
P97825	JUPI1	hematological and neurological expressed 1 protein	Hn1	1274	15.17	211393.8	7	2	22.08	154
P45952	ACADM	"medium-chain specific acyl-CoA dehydrogenase, mitochondrial"	Acadm	701	25.90	211666.1	9	7	19.00	421
Q99P88	NU155	nuclear pore complex protein Nup155	Nup155	489	32.62	211696.4	12	9	7.76	1391
Q8BMA6	SRP68	signal recognition particle subunit SRP68	Srp68	465	33.68	211963.6	12	9	18.88	625
B2RRE7	OTUD4	OTU domain-containing protein 4 isoform 1	Otud4	865	21.37	212210.8	15	11	13.37	1107
Q91WD5	NDUS2	NADH dehydrogenase	Ndufs2	1223	15.87	212429.5	9	7	18.14	463
P61089	UBE2N	ubiquitin-conjugating enzyme E2 N	Ube2n	766	24.06	212745.4	11	5	41.45	152
Q9DBH5	LMAN2	vesicular integral-membrane protein VIP36 precursor	Lman2	1740	10.20	213469.1	7	6	14.80	358
Q07076	ANXA7	annexin A7	Anxa7	794	22.95	213842.1	10	8	19.87	463
Q9CRB9	MIC19	MICOS complex subunit Mic19	Chchd3	1012	18.80	213922.1	8	4	21.59	227
Q6ZQ03	FNBP4	formin-binding protein 4	Fnbp4	1321	14.47	214056.7	13	6	7.43	1077
O88342	WDR1	WD repeat-containing protein 1	Wdr1	904	20.56	214067.2	7	7	12.87	606
Q8C9B9	DIDO1	death-inducer obliterator 1 Dido3	Dido1	548	30.48	214479.2	12	9	5.67	2256
Q8BZN6	DOC10	dedicator of cytokinesis protein 10 isoform 1	Dock10	643	27.64	214858.9	16	12	6.86	2187
Q60875	ARHG2	rho guanine nucleotide exchange factor 2 isoform 1	Arhgef2	729	25.02	215060.8	17	13	13.60	985
nan		insulin-degrading enzyme	Ide	760	24.22	215258.0	11	8	9.32	1019
Q6P9L6	KIF15	kinesin-like protein KIF15	Kif15	1176	16.46	215325.5	10	7	6.49	1387
Q99JI4	PSMD6	26S proteasome non-ATPase regulatory subunit 6	Psmd6	866	21.35	215610.0	9	6	17.48	389
O08759	UBE3A	ubiquitin-protein ligase E3A isoform 2	Ube3a	958	19.75	215635.8	11	9	11.84	870
nan		PREDICTED: T-cell acute lymphocytic leukemia protein 1 homolog	Tal1	1076	17.84	216193.6	8	5	15.82	335
Q61823	PDCD4	programmed cell death protein 4	Pdcd4	500	31.91	216231.9	10	8	24.09	469
Q8C4J7	TBL3	transducin beta-like protein 3	Tbl3	531	31.04	216273.2	11	8	12.61	801
Q99LH1	NOG2	nucleolar GTP-binding protein 2	Gnl2	1501	12.28	216328.6	9	5	9.07	728
G3X972	G3X972	protein transport protein Sec24C isoform 1	Sec24c	624	28.19	216439.8	11	7	8.85	1096
Q99LE6	ABCF2	ATP-binding cassette sub-family F member 2 isoform 1	Abcf2	930	20.17	216640.6	10	8	12.42	628
O88712	CTBP1	C-terminal-binding protein 1 isoform 3	Ctbp1	756	24.31	216666.6	11	7	19.95	441
Q9CQB4	Q9CQB4	cytochrome b-c1 complex subunit 7	Uqcrb	1387	13.63	217387.0	10	3	25.22	111
Q91VE6	MK67I	MKI67 FHA domain-interacting nucleolar phosphoprotein	Nifk	848	21.82	217686.0	13	5	23.03	317
Q9R1T2	SAE1	SUMO-activating enzyme subunit 1 isoform a	Sae1	1369	13.84	217742.1	11	7	22.86	350
Q9Z2N8	ACL6A	actin-like protein 6A	Actl6a	470	33.27	217776.3	9	6	14.45	429
Q8BG81	PDIP3	polymerase delta-interacting protein 3	Poldip3	723	25.27	218096.2	12	4	15.48	420
P63325	RS10	40S ribosomal protein S10	Rps10	1238	15.62	218290.5	8	4	20.00	165
Q9Z0X1	AIFM1	"apoptosis-inducing factor 1, mitochondrial isoform 1 precursor"	Aifm1	750	24.53	218451.0	8	5	12.58	612
Q9CPP0	NPM3	nucleoplasmin-3	Npm3	963	19.67	218977.7	10	3	22.29	175
Q9CXZ1	NDUS4	NADH dehydrogenase	Ndufs4	1480	12.49	219078.1	9	4	21.71	175
P35486	ODPA	"pyruvate dehydrogenase E1 component subunit alpha, somatic form"	Pdha1	1490	12.37	219098.2	10	6	13.85	390
P02088	HBB1	"hemoglobin, beta adult s chain"	Hbb-bs	1040	18.41	219713.0	8	6	42.18	147
Q924Z4	CERS2	ceramide synthase 2	Cers2	2834	4.02	219842.1	15	3	8.68	380
P62717	RL18A	60S ribosomal protein L18a	Rpl18a	1096	17.59	219914.5	11	6	33.52	176
Q6ZWV3	RL10	60S ribosomal protein L10	Rpl10	1317	14.56	220007.2	9	7	23.83	214
G5E870	TRIPC	E3 ubiquitin-protein ligase TRIP12	Trip12	561	30.06	220399.3	19	10	6.27	2025
Q60631	GRB2	growth factor receptor-bound protein 2	Grb2	1058	18.15	220473.6	10	5	24.42	217
Q6PDL0	DC1L2	cytoplasmic dynein 1 light intermediate chain 2	Dync1li2	2231	6.39	220502.4	4	3	8.13	492
Q9WTX8	MD1L1	mitotic spindle assembly checkpoint protein MAD1	Mad1l1	742	24.71	221531.1	8	8	13.95	717
O35350	CAN1	calpain-1 catalytic subunit	Capn1	753	24.51	221753.1	11	7	12.48	713
P59017	B2L13	bcl-2-like protein 13	Bcl2l13	905	20.56	221966.1	8	5	15.44	434
Q9CPX4	Q9CPX4	ferritin light chain 1	Ftl1	610	28.51	222150.8	11	7	45.90	183
P10107	ANXA1	annexin A1	Anxa1	244	47.55	222236.3	13	10	40.17	346
P62911	RL32	60S ribosomal protein L32	Rpl32	1640	10.96	222304.3	6	2	20.00	135
A2AGH6	MED12	mediator of RNA polymerase II transcription subunit 12	Med12	3209	1.88	222441.6	7	5	2.47	2190
Q8BNV1	TRM2A	tRNA (uracil-5-)-methyltransferase homolog A isoform 2	Trmt2a	748	24.57	222602.0	11	7	14.36	613
Q00547	HMMR	hyaluronan mediated motility receptor	Hmmr	1560	11.68	222735.1	10	9	12.34	794
Q99NB1	ACS2L	"acetyl-coenzyme A synthetase 2-like, mitochondrial precursor"	Acss1	1196	16.13	222936.6	10	7	10.41	682
O88738	BIRC6	baculoviral IAP repeat-containing protein 6	Birc6	989	19.20	223114.0	17	10	2.69	4873
O08997	ATOX1	copper transport protein ATOX1	Atox1	1673	10.68	223122.0	8	3	47.06	68
