UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q9DCF9 	 translocon-associated protein subunit gamma 	 Ssr3 	6.71	29663.3	1	1	7.57	185
 Q9DCD2 	 pre-mRNA-splicing factor SYF1 	 Xab2 	72.04	438464.6	20	14	21.64	855
 Q9D0D3 	" poly(A) RNA polymerase, mitochondrial precursor "	 Mtpap 	10.07	123620.6	4	3	7.69	585
 Q9CQV6 	 microtubule-associated proteins 1A/1B light chain 3B 	 Map1lc3b 	4.98	76795.9	5	3	21.6	125
 Q9CR89 	 endoplasmic reticulum-Golgi intermediate compartment protein 2 	 Ergic2 	3.18	33563.3	4	1	3.45	377
 Q3UFK8 	 FERM domain-containing protein 8 	 Frmd8 	14.98	38984.4	4	3	8.58	466
 Q9DC16 	 endoplasmic reticulum-Golgi intermediate compartment protein 1 	 Ergic1 	20.08	130983.1	5	4	20	290
 Q9DBY8 	 nuclear valosin-containing protein-like 	 Nvl 	53.06	345943.7	16	11	17.08	855
 Q9CQ62 	" 2,4-dienoyl-CoA reductase, mitochondrial precursor "	 Decr1 	58.28	477244.4	18	10	37.61	335
 Q9DBS8 	 centrosomal protein POC5 	 Poc5 	1.62	12510.9	2	2	4.3	558
 Q8K4Z5 	 splicing factor 3A subunit 1 	 Sf3a1 	144.13	1411969.2	62	27	37.8	791
 Q69ZC8 	 GPALPP motifs-containing protein 1 	 Gpalpp1 	14.52	124466.6	7	5	20.81	346
 Q9DBM1 	 G patch domain-containing protein 1 	 Gpatch1 	11.26	67525.9	3	3	6.13	930
 Q8CGU1 	 calcium-binding and coiled-coil domain-containing protein 1 	 Calcoco1 	8.39	41519.4	4	3	4.34	691
 Q8CCJ3 	 E3 UFM1-protein ligase 1 	 Ufl1 	17.01	187080.1	8	5	8.07	793
 Q9CWJ9 	 bifunctional purine biosynthesis protein PURH 	 Atic 	235.4	2369495.3	71	28	60.98	592
 Q9CQG2 	 methyltransferase-like protein 16 	 Mettl16 	15.07	53165.8	4	3	11.21	553
 Q8CH18 	 cell division cycle and apoptosis regulator protein 1 	 Ccar1 	86.12	659876.7	34	20	19.98	1146
 Q99KF1 	 transmembrane emp24 domain-containing protein 9 precursor 	 Tmed9 	36.15	272015.1	8	6	25.96	235
 Q9D6K7 	 tetratricopeptide repeat protein 33 	 Ttc33 	29.78	221187.7	10	6	33.59	262
 Q9CQB4 	 cytochrome b-c1 complex subunit 7 	 Uqcrb 	25.66	265311.9	14	8	54.05	111
 Q8BH57 	 WD repeat-containing protein 48 	 Wdr48 	5.36	80465.7	2	2	3.4	676
 Q7TMW6 	 cytosolic Fe-S cluster assembly factor NARFL 	 Narfl 	17.58	78647.6	5	4	15.97	476
 Q9D2X0 	 ankyrin repeat domain-containing protein 39 isoform 1 	 Ankrd39 	4.75	8911.3	1	1	9.29	183
 Q9CQL7 	 MORF4 family-associated protein 1 	 Mrfap1 	11.39	123554.9	6	1	18.4	125
 Q9CQ40 	" 39S ribosomal protein L49, mitochondrial "	 Mrpl49 	13.96	126358.5	5	3	22.29	166
 Q9D8C3 	 putative bifunctional UDP-N-acetylglucosamine transferase and 	 Alg13 	1.8	11707.2	2	2	13.94	165
 Q8K0F1 	 TBC1 domain family member 23 	 Tbc1d23 	4.2	5952.3	1	1	2.49	684
 Q9D1H7 	 Golgi to ER traffic protein 4 homolog isoform 1 	 Get4 	14.47	99132.6	5	3	12.54	327
 Q6ZWZ2 	 ubiquitin-conjugating enzyme E2 R2 	 Ube2r2 	10.89	92610.4	3	3	14.71	238
 Q8BW10 	 RNA-binding protein NOB1 	 Nob1 	27.84	140590.5	5	4	12.16	403
 Q9D083 	 kinetochore protein Spc24 	 Spc24 	7.9	3759.4	1	1	8.46	201
 Q7TSG2 	 RNA polymerase II subunit A C-terminal domain phosphatase 	 Ctdp1 	65.21	315581.6	24	13	19.9	960
 Q8CBY8 	 dynactin subunit 4 	 Dctn4 	24.74	143104.3	13	5	19.13	460
 Q9DD02 	 protein Hikeshi isoform a 	 l7Rn6 	19.92	135586.5	7	4	19.8	197
 P62869 	 transcription elongation factor B polypeptide 2 	 Tceb2 	14.21	174017.6	7	4	56.78	118
 Q9CQ89 	 protein CutA isoform 1 precursor 	 Cuta 	20.07	96940.5	6	3	25.99	177
 P62311 	 U6 snRNA-associated Sm-like protein LSm3 	 Lsm3 	25.93	170579.7	4	3	34.31	102
 Q9D0B6 	 protein PBDC1 isoform 1 	 Pbdc1 	35.13	306039.7	13	6	42.93	198
 Q9CR41 	 huntingtin-interacting protein K 	 Hypk 	17.11	132417.5	5	3	25.58	129
 Q8BKE9 	 intraflagellar transport protein 74 homolog isoform 1 	 Ift74 	2.84	19874	2	2	4.83	600
 P62488 	 DNA-directed RNA polymerase II subunit RPB7 	 Polr2g 	13	73809.2	4	3	26.74	172
 Q9D720 	 non-structural maintenance of chromosomes element 1 homolog 	 Nsmce1 	12.61	75173	5	3	12.14	280
 Q9CR25 	 diphthamide biosynthesis protein 2 	 Dph2 	7.49	29547.8	1	1	3.89	489
 Q9DB29 	 isoamyl acetate-hydrolyzing esterase 1 homolog 	 Iah1 	48.6	262744.9	12	7	38.55	249
 Q9CR16 	 peptidyl-prolyl cis-trans isomerase D 	 Ppid 	123.2	999732.8	51	23	65.13	370
 Q9CWX9 	 probable ATP-dependent RNA helicase DDX47 	 Ddx47 	16.16	72564.9	4	4	9.01	455
 Q9D3P8 	 plasminogen receptor (KT) 	 Plgrkt 	7.55	47606.8	3	2	14.29	147
 Q9D0M1 	 phosphoribosyl pyrophosphate synthase-associated protein 1 	 Prpsap1 	51.87	431631.4	19	9	35.84	385
 Q6SKR2 	 hemK methyltransferase family member 2 isoform 1 	 N6amt1 	14.02	58225.5	3	2	13.55	214
 Q8VDY9 	 caspase activity and apoptosis inhibitor 1 	 Caap1 	4.8	17803.8	2	1	4.78	356
 Q9CPW4 	 actin-related protein 2/3 complex subunit 5 	 Arpc5 	59.86	580597.7	18	9	57.62	151
 Q9CXY6 	 interleukin enhancer-binding factor 2 	 Ilf2 	65.93	586102.5	30	11	45.13	390
 Q8CJF7 	 protein ELYS 	 Ahctf1 	98.01	418797.2	30	22	14.27	2243
 Q8BP27 	 swi5-dependent recombination DNA repair protein 1 homolog 	 Sfr1 	15.9	113550.8	5	5	10.03	319
 Q9CWK8 	 sorting nexin-2 	 Snx2 	113.15	695083.3	30	21	45.66	519
 Q91VA6 	 polymerase delta-interacting protein 2 	 Poldip2 	23.56	93489.4	6	4	13.04	368
 Q8VCH8 	 UBX domain-containing protein 4 	 Ubxn4 	11.73	114286.8	5	4	17.39	506
 Q925E7 	 serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B 	 Ppp2r2d 	3.84	8819.1	1	1	2.43	453
 Q8K2T1 	 nmrA-like family domain-containing protein 1 isoform 1 	 Nmral1 	56.49	618327	24	10	38.19	309
 Q9CQU3 	 protein RER1 	 Rer1 	11.42	50889.6	3	2	15.31	196
 Q9DCA5 	 ribosome biogenesis protein BRX1 homolog 	 Brix1 	16.83	98360.9	3	2	12.46	353
 Q9DAJ4 	 WD repeat domain-containing protein 83 	 Wdr83 	7.51	42323.8	2	2	5.71	315
 Q9CQF8 	" ribosomal protein 63, mitochondrial "	 Mrpl57 	3.56	46528.1	2	1	12.74	102
 Q9CPX6 	 ubiquitin-like-conjugating enzyme ATG3 	 Atg3 	28.22	121289.1	5	4	16.24	314
 Q8BMC4 	 nucleolar protein 9 	 Nop9 	31.71	146806.3	9	5	10.69	636
 Q9CZE3 	 ras-related protein Rab-32 	 Rab32 	28.92	125461.7	10	6	35.87	223
 Q9D0C1 	 E3 ubiquitin-protein ligase RNF115 	 Rnf115 	11.7	15524.5	1	1	5.9	305
 Q6ZPL9 	 ATP-dependent RNA helicase DDX55 isoform 1 	 Ddx55 	2.27	12220.6	3	3	7.5	600
 Q9CPY3 	 sororin 	 Cdca5 	3.86	5583.8	1	1	7.95	264
 Q9D9Z1 	 small kinetochore-associated protein 	 Knstrn 	1.93	32366.7	5	2	6.09	312
 Q9CQE5 	 regulator of G-protein signaling 10 	 Rgs10 	8.76	45091.5	3	2	14.92	181
 Q9D6V8 	 polyadenylate-binding protein-interacting protein 2 	 Paip2 	13.83	55778.1	2	2	26.61	124
 Q9D6S7 	" ribosome-recycling factor, mitochondrial precursor "	 Mrrf 	78.46	490851	19	8	41.22	262
 Q9CQT1 	 methylthioribose-1-phosphate isomerase 	 Mri1 	76.4	735347.1	24	11	46.34	369
 P61600 	 N-alpha-acetyltransferase 20 isoform 2 	 Naa20 	7.08	42956	4	3	17.02	188
 Q8R3Q0 	 store-operated calcium entry-associated regulatory factor 	 Saraf 	6.63	40400	3	2	9.64	363
 P61961 	 ubiquitin-fold modifier 1 precursor 	 Ufm1 	32.3	223049.3	7	4	68.23	85
 Q9D8N2 	 protein FAM45A isoform 1 	 Fam45a 	20.64	106827.2	5	2	9.24	357
 Q9D819 	 inorganic pyrophosphatase 	 Ppa1 	148.97	1635474.7	67	20	78.89	289
 Q9D0L8 	 mRNA cap guanine-N7 methyltransferase isoform 1 	 Rnmt 	102.64	668615.4	36	17	48.82	465
 Q8BFY6 	 peflin 	 Pef1 	24.53	132578.7	5	5	21.09	275
 Q9CPZ8 	 COX assembly mitochondrial protein homolog 	 Cmc1 	7.12	69087	4	4	29.25	106
 Q9CZU6 	" citrate synthase, mitochondrial precursor "	 Cs 	54.29	523254.8	19	11	23.49	464
 Q8BPG6 	 sulfatase-modifying factor 2 precursor 	 Sumf2 	19.1	108978.4	5	3	12.66	308
 Q8K1Z0 	" ubiquinone biosynthesis protein COQ9, mitochondrial precursor "	 Coq9 	31.34	199350	12	5	22.36	313
 Q8BGS0 	 protein MAK16 homolog 	 Mak16 	29.28	129936.3	6	4	15.54	296
 Q9CY34 	 NEDD8-conjugating enzyme UBE2F 	 Ube2f 	36.52	118970.6	9	6	43.78	185
 Q9CR80 	 protein FAM32A 	 Fam32a 	4.79	34170.2	1	1	11.61	112
 E9Q8F8 	" ATP-binding cassette, sub-family A (ABC1), member 14 "	 Abca14 	2.23	51575.9	3	2	1.01	1683
 Q9CX97 	 WD repeat-containing protein 55 	 Wdr55 	16	62061.7	4	4	14.43	388
 Q9D820 	 prolyl-tRNA synthetase associated domain-containing protein 1 	 Prorsd1 	35.15	236794.1	10	5	46.15	169
 Q6ZWY3 	 40S ribosomal protein S27-like isoform 2 	 Rps27l 	12.26	127437.3	5	2	14.29	84
 Q91VE6 	 MKI67 FHA domain-interacting nucleolar phosphoprotein 	 Nifk 	32.56	180033.7	10	6	25.24	317
 Q922F4 	 tubulin beta-6 chain 	 Tubb6 	2.39	37694.1	3	3	10.29	447
 Q9CX34 	 protein SGT1 homolog 	 Sugt1 	90.2	540780.4	25	16	62.5	336
 G5E829 	 plasma membrane calcium-transporting ATPase 1 	 Atp2b1 	21.66	154410.8	6	6	7.79	1220
 Q810V0 	 U3 small nucleolar ribonucleoprotein protein MPP10 	 Mphosph10 	30.64	439748.2	10	6	16.45	681
 Q8BGU5 	 cyclin-Y 	 Ccny 	11.52	28191.6	2	2	9.38	341
 Q9D5T0 	 ATPase family AAA domain-containing protein 1 	 Atad1 	34.3	293079.1	9	5	22.44	361
 Q9D338 	" 39S ribosomal protein L19, mitochondrial "	 Mrpl19 	7.5	32588.2	3	3	17.81	292
 Q8VDG5 	 phosphopantothenate--cysteine ligase 	 Ppcs 	4.24	41916	3	2	5.79	311
 Q3TWW8 	 serine/arginine-rich splicing factor 6 	 Srsf6 	40.74	528623.4	21	11	22.42	339
 Q9DBN9 	 probable ATP-dependent RNA helicase DDX59 	 Ddx59 	4.38	27480.3	2	2	3.72	619
 Q9CQV4 	 protein FAM134C isoform 1 	 Fam134c 	1.97	2084.3	1	1	3.22	466
 Q9CXI0 	" 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial "	 Coq5 	36.2	188373.6	9	6	23.85	327
 P62309 	 small nuclear ribonucleoprotein G 	 Snrpg 	17.06	103637.1	4	3	26.32	76
 Q8R060 	 protein zwilch homolog 	 Zwilch 	5.14	22225.1	1	1	2.35	596
 Q9CQN1 	" heat shock protein 75 kDa, mitochondrial precursor "	 Trap1 	139.51	1090957.8	44	25	45.89	706
 Q8R164 	 valacyclovir hydrolase precursor 	 Bphl 	49.17	367615	14	9	33.68	291
 Q9CQX4 	 PCNA-associated factor 	 2810417H13Rik 	7.25	42380.9	3	2	26.36	110
 Q9D7S7 	 60S ribosomal protein L22-like 1 	 Rpl22l1 	20.05	77939.7	5	3	39.34	122
 Q9CZX9 	 ER membrane protein complex subunit 4 	 Emc4 	10.32	33797.4	2	2	15.85	183
 Q9D115 	 zinc finger protein 706 	 Zfp706 	4.6	25144.2	1	1	14.47	76
 Q9CY45 	 protein-lysine N-methyltransferase N6amt2 	 Eef1akmt1 	4.17	16873.5	3	3	17.41	224
 Q9CQE8 	 UPF0568 protein C14orf166 homolog 	 2700060E02Rik 	63.77	826427.3	37	12	53.28	244
 P61971 	 nuclear transport factor 2 	 Nutf2 	28.79	497693	15	4	51.18	127
 P62301 	 40S ribosomal protein S13 	 Rps13 	40.96	491298.3	16	7	46.36	151
 Q9D0R4 	 probable ATP-dependent RNA helicase DDX56 	 Ddx56 	10.87	36124.8	6	3	9.52	546
 Q9CXF7 	 chromodomain-helicase-DNA-binding protein 1-like 	 Chd1l 	28.12	107137.5	7	6	9.89	900
 Q9CX56 	 26S proteasome non-ATPase regulatory subunit 8 	 Psmd8 	25.9	186544.1	13	9	28.05	353
 Q8BHC4 	 dephospho-CoA kinase domain-containing protein 	 Dcakd 	5.64	38632.4	3	1	8.23	231
 P59999 	 actin-related protein 2/3 complex subunit 4 isoform 1 	 Arpc4 	31.36	310960	9	5	33.93	168
 Q9CQ49 	 nuclear cap-binding protein subunit 2 	 Ncbp2 	9.67	78470.7	4	2	12.18	156
 Q8BH97 	 reticulocalbin-3 precursor 	 Rcn3 	7.05	45997.1	3	1	3.96	328
 Q9CR50 	 RING finger and CHY zinc finger domain-containing protein 1 isoform 	 Rchy1 	10.45	54585.4	3	3	13.03	261
 Q9CQM5 	 thioredoxin domain-containing protein 17 	 Txndc17 	24.03	133258.6	7	4	39.84	123
 Q8BHX3 	 borealin 	 Cdca8 	9.25	83719.6	4	3	14.53	289
 Q78IK4 	 MICOS complex subunit Mic27 isoform 1 precursor 	 Apool 	36.24	150761.5	7	4	19.25	265
 Q91WK5 	" glycine cleavage system H protein, mitochondrial precursor "	 Gcsh 	12.47	73603.4	4	2	17.65	170
 Q3ULL6 	 regulator of nonsense transcripts 3B 	 Upf3b 	21.27	89842.2	9	5	16.31	472
 Q6ZPV2 	 DNA helicase INO80 	 Ino80 	15.55	177371.7	11	8	6.03	1559
 Q9CY66 	 H/ACA ribonucleoprotein complex subunit 1 	 Gar1 	46.88	470843.4	13	7	29.44	231
 Q6PGL7 	 WASH complex subunit FAM21 	 Fam21 	52.58	502424.8	24	12	13.87	1334
 Q9CQ06 	" 39S ribosomal protein L24, mitochondrial precursor "	 Mrpl24 	4.78	46227.9	2	1	6.48	216
 Q9D287 	 pre-mRNA-splicing factor SPF27 	 Bcas2 	54.73	490794.2	21	10	61.78	225
 Q9CQJ6 	 density-regulated protein 	 Denr 	53.65	279852.4	13	6	40.4	198
 F8WJD4 	 symplekin 	 Sympk 	74.22	578404.9	21	13	18.25	1288
 Q9CQC7 	 NADH dehydrogenase 	 Ndufb4 	24.17	90024.6	4	3	35.66	129
 Q9CPP6 	 NADH dehydrogenase 	 Ndufa5 	16.57	61814.4	4	2	21.55	116
 Q9CQ18 	 ribonuclease H2 subunit C 	 Rnaseh2c 	37.13	155540.6	9	6	65.66	166
 Q9D2R6 	" cytochrome c oxidase assembly factor 3 homolog, mitochondrial "	 Coa3 	3.91	30423.8	1	1	9.26	108
 Q80VD1 	 protein FAM98B 	 Fam98b 	52.7	405197.8	16	10	25.87	429
 Q9CQF3 	 cleavage and polyadenylation specificity factor subunit 5 	 Nudt21 	39.69	226253.4	8	6	24.67	227
 Q9CRB2 	 H/ACA ribonucleoprotein complex subunit 2 	 Nhp2 	30.56	275742.7	7	3	29.41	153
 Q9CQ71 	 replication protein A 14 kDa subunit 	 Rpa3 	39.43	423535.9	16	5	64.46	121
 Q9DCL2 	 MIP18 family protein FAM96A precursor 	 Fam96a 	3.29	3095.8	1	1	5.62	160
 Q3UI43 	 BRISC and BRCA1-A complex member 1 	 Babam1 	36.51	248099.4	14	7	28.23	333
 Q9D7X8 	 gamma-glutamylcyclotransferase 	 Ggct 	2.65	14904.2	2	1	5.85	188
 Q8VDP6 	 CDP-diacylglycerol--inositol 3-phosphatidyltransferase 	 Cdipt 	2.3	19424.9	1	1	5.16	213
 Q9CRA0 	 ecto-ADP-ribosyltransferase 4 precursor 	 Art4 	5.11	22840.4	2	2	8.67	300
 Q9D2L9 	 protein FAM111A 	 Fam111a 	4.72	23877.4	3	2	5.06	613
 Q9D2E2 	 target of EGR1 protein 1 	 Toe1 	11.66	53390.8	4	3	6.65	511
 Q9D2V8 	 major facilitator superfamily domain-containing protein 10 	 Mfsd10 	3.59	26228.1	1	1	2.41	456
 Q9CY64 	 biliverdin reductase A precursor 	 Blvra 	49.28	513103	17	9	36.61	295
 Q9DCS9 	 NADH dehydrogenase 	 Ndufb10 	34.5	270210.2	8	6	39.77	176
 Q9DCS2 	 UPF0585 protein C16orf13 homolog 	 0610011F06Rik 	37.08	222563.2	10	5	43.14	204
 Q9DCT2 	 NADH dehydrogenase 	 Ndufs3 	66.86	304634.6	14	10	30.8	263
 Q9DCW4 	 electron transfer flavoprotein subunit beta 	 Etfb 	81.37	639035.7	22	13	51.37	255
 Q91V41 	 ras-related protein Rab-14 	 Rab14 	73.14	521653.3	21	10	59.07	215
 Q9DCJ5 	 NADH dehydrogenase 	 Ndufa8 	28.86	131368.1	8	5	31.4	172
 Q80UP5 	 ankyrin repeat domain-containing protein 13A 	 Ankrd13a 	90.33	632433.3	31	15	40.31	588
 Q6NT99 	 dual specificity protein phosphatase 23 	 Dusp23 	6.22	23169	1	1	9.33	150
 Q9D1I6 	" 39S ribosomal protein L14, mitochondrial precursor "	 Mrpl14 	6.85	23920.2	1	1	13.1	145
 Q8BPB0 	 MOB kinase activator 1B 	 Mob1b 	21.78	236061.2	11	4	17.59	216
 P83870 	 PHD finger-like domain-containing protein 5A 	 Phf5a 	17.27	118578.3	6	5	48.18	110
 Q9D1I2 	 caspase recruitment domain-containing protein 19 	 Card19 	3.03	15066.2	1	1	4.92	183
 Q6P4S8 	 integrator complex subunit 1 	 Ints1 	73.74	325275.8	21	15	9.81	2222
 Q9D187 	 mitotic spindle-associated MMXD complex subunit MIP18 	 Fam96b 	14.54	132844.8	4	2	25.77	163
 Q9D1Q1 	 M-phase phosphoprotein 6 	 Mphosph6 	5.11	41084.5	2	2	15.53	161
 Q9D735 	 uncharacterized protein C19orf43 homolog 	 2310036O22Rik 	10.55	48752.6	2	2	15.61	173
 Q8R5I6 	 glutathione S-transferase mu 4 isoform 1 	 Gstm4 	3.5	39042.4	2	1	5.05	218
 Q9D1L9 	 ragulator complex protein LAMTOR5 	 Lamtor5 	17.84	114123.1	7	3	44.14	145
 Q9D1D4 	 transmembrane emp24 domain-containing protein 10 precursor 	 Tmed10 	52.29	244304.2	14	7	36.53	219
 Q9D198 	 pre-mRNA-splicing factor SYF2 	 Syf2 	36.95	159326.9	5	5	32.64	242
 Q9D1C1 	 ubiquitin-conjugating enzyme E2 C 	 Ube2c 	4.21	39007.2	1	1	7.26	179
 Q8R5A0 	 N-lysine methyltransferase SMYD2 	 Smyd2 	4.7	27865.6	1	1	3.46	433
 Q9JK91 	 DNA mismatch repair protein Mlh1 isoform 1 	 Mlh1 	14.49	65694.5	3	2	4.61	760
 Q9D114 	" guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase MESH1 "	 Hddc3 	4.9	2463.4	1	1	9.5	179
 Q8R0A0 	 general transcription factor IIF subunit 2 	 Gtf2f2 	65.42	372485	22	11	59.44	249
 Q99L04 	 dehydrogenase/reductase SDR family member 1 	 Dhrs1 	31.05	240379.4	9	7	30.99	313
 Q9D0W5 	 peptidyl-prolyl cis-trans isomerase-like 1 	 Ppil1 	36.27	227731.3	9	5	31.33	166
 Q8BVF2 	 phosducin-like protein 3 	 Pdcl3 	25.65	130287.1	5	4	17.92	240
 Q8R1K1 	 ubiquitin-associated domain-containing protein 2 precursor 	 Ubac2 	5.51	78624.1	2	2	7.83	345
 Q9D0S9 	" histidine triad nucleotide-binding protein 2, mitochondrial "	 Hint2 	30.99	259852.4	12	4	39.88	163
 Q91VX2 	 ubiquitin-associated protein 2 	 Ubap2 	92.61	431032.5	23	13	22.35	1132
 A2RSY6 	 TRMT1-like protein 	 Trmt1l 	22.86	109139.9	4	4	10.03	728
 Q8VBT9 	 tether containing UBX domain for GLUT4 isoform 1 	 Aspscr1 	26.04	244193.7	13	6	21.45	550
 Q8BJF9 	 charged multivesicular body protein 2b 	 Chmp2b 	2.75	25202.3	1	1	4.69	213
 Q9DB96 	 neuroguidin 	 Ngdn 	13.29	117162	6	4	16.51	315
 G5E881 	" phosphatidate cytidylyltransferase, mitochondrial precursor "	 Tamm41 	6.45	44917.9	4	3	10.68	337
 Q9CY97 	 RNA polymerase II subunit A C-terminal domain phosphatase SSU72 	 Ssu72 	30.23	227332.3	14	6	37.63	194
 Q9D958 	 signal peptidase complex subunit 1 	 Spcs1 	3.46	70571.3	2	1	8.07	161
 Q91WE1 	 sorting nexin-15 	 Snx15 	21	82564.8	5	3	15.73	337
 Q9D903 	 probable rRNA-processing protein EBP2 	 Ebna1bp2 	17.42	105982.5	4	3	10.13	306
 Q9D8Z2 	 TP53-regulated inhibitor of apoptosis 1 	 Triap1 	4.71	28269.5	1	1	18.42	76
 Q3TIV5 	 zinc finger CCCH domain-containing protein 15 	 Zc3h15 	43.54	265419.9	15	9	23.47	426
 Q8BGA9 	 mitochondrial inner membrane protein OXA1L 	 Oxa1l 	6.3	20067.1	4	2	3.7	433
 Q14BV6 	 carbohydrate deacetylase 	 Ydjc 	4.98	23712.6	1	1	4.19	310
 P62317 	 small nuclear ribonucleoprotein Sm D2 	 Snrpd2 	59.33	567256.6	25	11	57.63	118
 Q8K1E6 	 alpha-ketoglutarate-dependent dioxygenase alkB homolog 3 	 Alkbh3 	12.32	49289.4	2	2	8.74	286
 Q9D8X5 	 CCR4-NOT transcription complex subunit 8 	 Cnot8 	13.46	78333.2	4	3	12.33	292
 Q673H1 	 tumor suppressor candidate gene 1 protein homolog 	 Tusc1 	5.73	34614.7	3	2	11.71	205
 Q9D8T7 	" SRA stem-loop-interacting RNA-binding protein, mitochondrial "	 Slirp 	2.81	25450.1	2	1	6.25	112
 Q9D8T2 	 gasdermin-D 	 Gsdmd 	28.84	205020.3	9	7	18.28	487
 Q8K3C3 	 protein LZIC 	 Lzic 	47.25	210301.3	12	9	52.1	190
 Q9D8X2 	 coiled-coil domain-containing protein 124 	 Ccdc124 	9.5	53412.1	2	1	5.99	217
 Q8BIG7 	 catechol O-methyltransferase domain-containing protein 1 	 Comtd1 	4.28	36075.7	3	2	10.69	262
 Q3UPL0 	 protein transport protein Sec31A 	 Sec31a 	64.96	295735	20	11	15.93	1230
 Q9D8S9 	 bolA-like protein 1 	 Bola1 	33.15	155365.1	7	6	51.82	137
 Q5F285 	 transmembrane protein 256 precursor 	 Tmem256 	14.02	55296.2	2	1	24.78	113
 G3X8X0 	 putative pre-mRNA-splicing factor ATP-dependent RNA helicase DHX16 	 Dhx16 	19.35	181046.4	10	10	10.82	1044
 Q9D0J8 	 parathymosin 	 Ptms 	4.83	94054.1	6	1	10.89	101
 Q91ZF0 	 dnaJ homolog subfamily C member 24 	 Dnajc24 	6.56	21751.7	2	2	18.24	148
 Q9CZ42 	 ATP-dependent (S)-NAD(P)H-hydrate dehydratase isoform 1 	 Carkd 	73.16	507048.1	19	8	41.64	365
 Q6P8X1 	 sorting nexin-6 	 Snx6 	60.28	399804.4	20	14	40.64	406
 Q99ME9 	 nucleolar GTP-binding protein 1 	 Gtpbp4 	31.31	266444.6	14	11	18.14	634
 Q9D7M8 	 DNA-directed RNA polymerase II subunit RPB4 isoform 1 	 Polr2d 	27.1	118190.4	10	5	61.97	142
 Q8R323 	 replication factor C subunit 3 	 Rfc3 	22.28	222500.1	10	6	19.94	356
 Q922U2 	" keratin, type II cytoskeletal 5 "	 Krt5 	1.73	37844	3	3	5	580
 Q9CZ15 	 DNA replication complex GINS protein PSF1 isoform 1 	 Gins1 	10.44	23155.4	1	1	7.14	196
 Q8BU14 	 translocation protein SEC62 	 Sec62 	2.55	417462.5	2	2	4.52	398
 Q9DAR7 	 m7GpppX diphosphatase 	 Dcps 	96.67	1140228.4	45	13	47.04	338
 Q9WU28 	 prefoldin subunit 5 	 Pfdn5 	55.82	285049.1	13	6	55.84	154
 Q8R4R6 	 nucleoporin NUP53 isoform 1 	 Nup35 	48.01	328632.4	15	6	30.77	325
 A2APY7 	 NADH dehydrogenase 	 Ndufaf5 	10.4	16537.7	2	2	7	343
 Q8JZQ2 	 AFG3-like protein 2 	 Afg3l2 	34.54	224459.6	16	8	12.59	802
 Q80U38 	 protein KHNYN 	 Khnyn 	33.17	243070.9	10	8	17.44	671
 Q9D753 	 exosome complex component RRP43 isoform 2 	 Exosc8 	22.6	127857.1	8	5	22.46	276
 Q99KJ8 	 dynactin subunit 2 isoform 3 	 Dctn2 	102.71	685195.6	25	13	47.51	402
 Q6P9R1 	 ATP-dependent RNA helicase DDX51 	 Ddx51 	19.16	93188.2	4	3	5.79	639
 Q8VE99 	 coiled-coil domain-containing protein 115 	 Ccdc115 	22.87	78582.2	5	4	29.44	180
 Q3SXD3 	 HD domain-containing protein 2 	 Hddc2 	31.07	139306	10	5	41.71	199
 Q9CWW6 	 peptidyl-prolyl cis-trans isomerase NIMA-interacting 4 	 Pin4 	25.39	217978.5	8	6	55.72	131
 Q3UA06 	 pachytene checkpoint protein 2 homolog 	 Trip13 	8.52	53113.1	2	1	4.4	432
 Q8C2K1 	 differentially expressed in FDCP 6 	 Def6 	56.64	306112.9	19	12	20.16	630
 Q9CWY9 	 RPA-interacting protein isoform 1 	 Rpain 	7.88	59418.4	2	2	19.63	219
 Q9CWY8 	 ribonuclease H2 subunit A 	 Rnaseh2a 	53.73	414026.3	23	9	43.52	301
 Q9CWU9 	 nucleoporin Nup37 	 Nup37 	11.82	84395.7	4	2	10.43	326
 Q9CWP8 	 DNA polymerase delta subunit 4 	 Pold4 	18.72	86994.5	4	4	57.01	107
 Q9DB98 	 leukocyte receptor cluster member 1 homolog 	 Leng1 	4.49	44152.3	3	1	8.81	261
 Q9DB15 	" 39S ribosomal protein L12, mitochondrial precursor "	 Mrpl12 	24.47	136779.2	8	5	35.32	201
 Q9D8Y7 	 tumor necrosis factor alpha-induced protein 8-like protein 2 	 Tnfaip8l2 	14.8	57729.9	2	2	21.74	184
 Q8JZV9 	 3-hydroxybutyrate dehydrogenase type 2 isoform 2 	 Bdh2 	4.1	30010.7	3	2	10.2	245
 Q9CQI9 	 mediator of RNA polymerase II transcription subunit 30 	 Med30 	10.89	56350.8	4	3	16.85	178
 Q91Z49 	 UAP56-interacting factor isoform 1 	 Fyttd1 	4.51	27519.9	2	2	6.31	317
 Q921H9 	 cytochrome c oxidase assembly factor 7 	 Coa7 	4.81	77357.7	4	3	14.72	231
 Q8CIM8 	 integrator complex subunit 4 	 Ints4 	53.01	241723.5	13	10	15.66	964
 P60898 	 DNA-directed RNA polymerase II subunit RPB9 	 Polr2i 	37.79	166426.6	10	6	68.8	125
