UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q9CQF7 	 prefoldin subunit 1 	 Pfdn1 	21.46	164925.4	6	4	31.15	122
 Q9CPV4 	 glyoxalase domain-containing protein 4 	 Glod4 	96.84	999548.6	52	15	59.4	298
 Q99L45 	 eukaryotic translation initiation factor 2 subunit 2 	 Eif2s2 	62.68	430904.9	24	14	38.97	331
 Q9CZJ1 	 probable U3 small nucleolar RNA-associated protein 11 	 Utp11l 	12.67	54773.5	3	3	13.04	253
 Q8VC85 	 U6 snRNA-associated Sm-like protein LSm1 	 Lsm1 	8.72	44222.9	3	1	12.03	133
 Q9D0L7 	 armadillo repeat-containing protein 10 	 Armc10 	45.8	203067.2	12	7	30.07	306
 Q9CZ91 	 serum response factor-binding protein 1 	 Srfbp1 	6.39	61579.5	4	3	9.07	441
 Q9CYX7 	 RRP15-like protein 	 Rrp15 	6.02	11537.1	1	1	3.91	281
 Q9DB91 	 mediator of RNA polymerase II transcription subunit 29 	 Med29 	24.91	67766.8	4	3	21.61	199
 Q8BM39 	 pre-mRNA-splicing factor 18 	 Prpf18 	7.46	326460.8	3	2	9.94	342
 G3X8V5 	 RING finger protein 219 	 Rnf219 	10.56	30099	2	2	3.19	722
 Q9CX53 	 gem-associated protein 6 	 Gemin6 	8.62	201430.9	3	2	14.46	166
 Q5DTW7 	 uncharacterized protein KIAA1551 	 2810474O19Rik 	7.31	125127.2	7	5	6.05	1521
 Q9D6J5 	 NADH dehydrogenase 	 Ndufb8 	13.71	236733.3	12	5	19.35	186
 Q9CQY6 	 ubiquinol-cytochrome-c reductase complex assembly factor 2 	 Uqcc2 	15.1	72009.9	4	2	21.32	136
 Q9CPV3 	" 39S ribosomal protein L42, mitochondrial precursor "	 Mrpl42 	1.9	24896.6	1	1	9.15	142
 Q7TMF2 	 3'-5' exoribonuclease 1 	 Eri1 	22.36	102309.9	5	4	13.91	345
 Q9CR27 	 WASH complex subunit CCDC53 isoform 1 	 Ccdc53 	12.97	25655.3	2	2	11.34	194
 Q3TKY6 	 peptidyl-prolyl cis-trans isomerase CWC27 homolog 	 Cwc27 	28.62	114938	7	6	18.12	469
 Q9CRC3 	 UPF0235 protein C15orf40 homolog 	 3110040N11Rik 	12.03	30809.4	3	2	23.81	126
 Q7TT37 	 elongator complex protein 1 	 Ikbkap 	29.03	231829.7	11	10	9	1333
 Q9CPT3 	 N-acylneuraminate-9-phosphatase 	 Nanp 	17.96	73256.1	6	3	16.53	248
 Q9D1K7 	 UPF0687 protein C20orf27 homolog isoform 2 	 1700037H04Rik 	18.03	109997.5	8	2	13.79	174
 P62320 	 small nuclear ribonucleoprotein Sm D3 	 Snrpd3 	29.48	385420.6	16	4	33.33	126
 Q91WV0 	 protein Dr1 	 Dr1 	7.6	41228.9	1	1	11.93	176
 P58501 	 PAX3- and PAX7-binding protein 1 	 Paxbp1 	16.27	153302.7	11	8	10.77	919
 Q6ZWX6 	 eukaryotic translation initiation factor 2 subunit 1 	 Eif2s1 	66.67	396362	20	14	50.16	315
 Q8BY71 	 histone acetyltransferase type B catalytic subunit 	 Hat1 	36.82	154062.3	7	4	14.18	416
 Q9CQA5 	 mediator of RNA polymerase II transcription subunit 4 	 Med4 	9.31	20615.6	1	1	5.19	270
 Q80UY1 	 carnosine N-methyltransferase 	 Carnmt1 	5.97	44275.9	2	2	4.75	400
 Q8CI61 	 BAG family molecular chaperone regulator 4 	 Bag4 	33.3	97266.4	4	3	10.07	457
 Q9D6K8 	 FUN14 domain-containing protein 2 	 Fundc2 	23.55	95994.1	4	3	22.52	151
 P57759 	 endoplasmic reticulum resident protein 29 precursor 	 Erp29 	45.21	441804.6	18	10	45.8	262
 Q9DBG7 	 signal recognition particle receptor subunit alpha 	 Srpr 	46	228931.8	15	7	13.68	636
 Q9CXG3 	 peptidyl-prolyl cis-trans isomerase-like 4 	 Ppil4 	28.69	156915.3	11	8	19.72	492
 P60867 	 40S ribosomal protein S20 	 Rps20 	44.66	625142.8	19	6	36.97	119
 Q99JW4 	 LIM and senescent cell antigen-like-containing domain protein 1 	 Lims1 	20.7	170385.8	11	5	18.4	337
 Q6PIP5 	 nudC domain-containing protein 1 isoform 1 	 Nudcd1 	35.39	232027.1	12	8	18.21	582
 Q3TBW2 	" 39S ribosomal protein L10, mitochondrial precursor "	 Mrpl10 	26.42	102067.3	9	5	27.1	262
 Q9DCF9 	 translocon-associated protein subunit gamma 	 Ssr3 	10.76	37482.9	1	1	7.57	185
 Q9DCD2 	 pre-mRNA-splicing factor SYF1 	 Xab2 	69.17	414227.9	27	16	21.99	855
 Q9D0D3 	" poly(A) RNA polymerase, mitochondrial precursor "	 Mtpap 	4.55	103992.3	3	3	5.3	585
 Q9CQV6 	 microtubule-associated proteins 1A/1B light chain 3B 	 Map1lc3b 	5.09	20759.3	2	2	16.8	125
 Q9CR89 	 endoplasmic reticulum-Golgi intermediate compartment protein 2 	 Ergic2 	7.49	27603	2	2	5.31	377
 Q3UFK8 	 FERM domain-containing protein 8 	 Frmd8 	9.65	20333.1	3	3	6.87	466
 Q9DC16 	 endoplasmic reticulum-Golgi intermediate compartment protein 1 	 Ergic1 	8.9	168241.3	7	2	13.1	290
 Q9DBY8 	 nuclear valosin-containing protein-like 	 Nvl 	102.69	621422.8	32	19	29.12	855
 Q9CQ62 	" 2,4-dienoyl-CoA reductase, mitochondrial precursor "	 Decr1 	36.11	352939.4	15	6	26.57	335
 Q8K4Z5 	 splicing factor 3A subunit 1 	 Sf3a1 	142.9	1162309.1	77	22	31.98	791
 Q9DBX2 	 phosducin-like protein 	 Pdcl 	2.42	29337.3	5	2	9.3	301
 Q69ZC8 	 GPALPP motifs-containing protein 1 	 Gpalpp1 	13.87	77969.2	3	3	10.12	346
 Q8CCJ3 	 E3 UFM1-protein ligase 1 	 Ufl1 	25.37	152211.8	8	6	9.71	793
 Q9CWJ9 	 bifunctional purine biosynthesis protein PURH 	 Atic 	213.98	1788944.3	65	26	60.3	592
 Q9CQG2 	 methyltransferase-like protein 16 	 Mettl16 	13.44	49082.9	5	5	10.85	553
 Q8CH18 	 cell division cycle and apoptosis regulator protein 1 	 Ccar1 	92.09	557551.8	34	17	15.62	1146
 Q99KF1 	 transmembrane emp24 domain-containing protein 9 precursor 	 Tmed9 	22.37	131135.2	6	5	17.87	235
 Q9D6K7 	 tetratricopeptide repeat protein 33 	 Ttc33 	26.68	96788	6	4	21.37	262
 Q9CRA9 	 FGFR1 oncogene partner 2 homolog 	 Fgfr1op2 	21.22	85551.8	5	4	20.16	253
 Q9CQB4 	 cytochrome b-c1 complex subunit 7 	 Uqcrb 	26.97	294165.6	20	6	47.75	111
 Q8R3I3 	 conserved oligomeric Golgi complex subunit 6 	 Cog6 	7.15	28851.4	2	1	1.98	657
 Q8BH57 	 WD repeat-containing protein 48 	 Wdr48 	16.65	97034.4	5	5	8.73	676
 Q7TMW6 	 cytosolic Fe-S cluster assembly factor NARFL 	 Narfl 	24.76	86228.8	4	4	11.55	476
 Q9CQL7 	 MORF4 family-associated protein 1 	 Mrfap1 	22.19	183770.1	9	2	26.4	125
 Q9CQ40 	" 39S ribosomal protein L49, mitochondrial "	 Mrpl49 	17.22	210457.8	9	5	30.12	166
 Q9D1H7 	 Golgi to ER traffic protein 4 homolog isoform 1 	 Get4 	17.4	108475.3	4	2	8.26	327
 Q6ZWZ2 	 ubiquitin-conjugating enzyme E2 R2 	 Ube2r2 	10.95	66824.2	3	3	14.71	238
 Q9CQF6 	 L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl 	 Aasdhppt 	4	66120.8	3	2	6.47	309
 Q8BW10 	 RNA-binding protein NOB1 	 Nob1 	31.75	180338.4	9	6	20.1	403
 Q9CRG1 	 transmembrane 7 superfamily member 3 precursor 	 Tm7sf3 	2.08	43968.9	2	1	1.77	565
 Q9D083 	 kinetochore protein Spc24 	 Spc24 	9.35	43417.7	3	2	13.43	201
 Q7TSG2 	 RNA polymerase II subunit A C-terminal domain phosphatase 	 Ctdp1 	49.71	240596.8	20	9	12.71	960
 Q8CBY8 	 dynactin subunit 4 	 Dctn4 	17.47	98971.4	5	4	11.96	460
 Q9DD02 	 protein Hikeshi isoform a 	 l7Rn6 	7.72	46753.5	4	2	11.68	197
 P62869 	 transcription elongation factor B polypeptide 2 	 Tceb2 	15.53	145436.5	6	5	56.78	118
 Q9CQ89 	 protein CutA isoform 1 precursor 	 Cuta 	11.39	78683.5	3	1	7.91	177
 P62311 	 U6 snRNA-associated Sm-like protein LSm3 	 Lsm3 	25.08	154105.8	7	3	34.31	102
 Q9D0B6 	 protein PBDC1 isoform 1 	 Pbdc1 	33.09	220184.8	10	5	31.31	198
 Q9CR41 	 huntingtin-interacting protein K 	 Hypk 	12.03	87586.3	4	3	25.58	129
 P62488 	 DNA-directed RNA polymerase II subunit RPB7 	 Polr2g 	16.4	55277	4	3	24.42	172
 Q9D720 	 non-structural maintenance of chromosomes element 1 homolog 	 Nsmce1 	8.39	57932.6	3	2	6.79	280
 Q9D0I4 	 syntaxin-17 	 Stx17 	6.46	37407.3	3	2	8.97	301
 Q9CR25 	 diphthamide biosynthesis protein 2 	 Dph2 	5.03	17630.6	1	1	3.89	489
 Q9DB29 	 isoamyl acetate-hydrolyzing esterase 1 homolog 	 Iah1 	38.6	106309.6	7	6	30.92	249
 Q9CR16 	 peptidyl-prolyl cis-trans isomerase D 	 Ppid 	113.58	893119.9	46	18	54.59	370
 Q9CWX9 	 probable ATP-dependent RNA helicase DDX47 	 Ddx47 	25.28	214135.9	11	7	14.29	455
 Q9D3P8 	 plasminogen receptor (KT) 	 Plgrkt 	6.06	43121.2	2	1	6.8	147
 Q9D0M1 	 phosphoribosyl pyrophosphate synthase-associated protein 1 	 Prpsap1 	57.75	347062.4	13	8	31.69	385
 Q5XKN4 	 protein jagunal homolog 1 isoform 1 	 Jagn1 	4.39	12408.5	1	1	6.56	183
 Q8VDY9 	 caspase activity and apoptosis inhibitor 1 	 Caap1 	11.23	43590.1	4	2	8.71	356
 Q9CPW4 	 actin-related protein 2/3 complex subunit 5 	 Arpc5 	29.73	245579.5	10	4	41.72	151
 Q9CPY4 	 cyclin-dependent kinase 2-associated protein 2 	 Cdk2ap2 	3.61	30829.7	1	1	6.3	127
 Q9CXY6 	 interleukin enhancer-binding factor 2 	 Ilf2 	49.39	400518.5	20	9	29.49	390
 Q8CJF7 	 protein ELYS 	 Ahctf1 	152.56	809959.8	43	23	15.47	2243
 Q9CWK8 	 sorting nexin-2 	 Snx2 	98.56	468712.6	30	15	34.1	519
 Q91VA6 	 polymerase delta-interacting protein 2 	 Poldip2 	38.46	181638.9	9	6	18.48	368
 Q8VCH8 	 UBX domain-containing protein 4 	 Ubxn4 	13.61	86593.4	5	3	10.67	506
 Q8K2T1 	 nmrA-like family domain-containing protein 1 isoform 1 	 Nmral1 	36.04	345747.2	14	8	27.18	309
 Q9CQU3 	 protein RER1 	 Rer1 	5.96	43308.3	3	2	9.69	196
 Q9DCA5 	 ribosome biogenesis protein BRX1 homolog 	 Brix1 	25.45	91004.5	5	3	15.58	353
 Q9DB28 	 ribonuclease P/MRP protein subunit POP5 	 Pop5 	4.21	2322	1	1	7.1	169
 Q9DAJ4 	 WD repeat domain-containing protein 83 	 Wdr83 	14.41	44738.9	2	2	8.89	315
 Q9CQF8 	" ribosomal protein 63, mitochondrial "	 Mrpl57 	7.93	73803	3	1	12.74	102
 Q9CPX6 	 ubiquitin-like-conjugating enzyme ATG3 	 Atg3 	31	87340.3	4	4	16.24	314
 Q8BMC4 	 nucleolar protein 9 	 Nop9 	58.66	258654.2	15	9	18.55	636
 Q9CZE3 	 ras-related protein Rab-32 	 Rab32 	3	13104.6	1	1	4.48	223
 Q9D0C1 	 E3 ubiquitin-protein ligase RNF115 	 Rnf115 	13.01	84656	5	3	11.15	305
 Q6ZPL9 	 ATP-dependent RNA helicase DDX55 isoform 1 	 Ddx55 	26.6	75053.1	6	5	13.83	600
 Q9CPY3 	 sororin 	 Cdca5 	10.86	30538.1	2	1	7.95	264
 Q9CQF4 	 uncharacterized protein C6orf203 homolog 	 1700021F05Rik 	9.5	73006.4	2	2	9.58	240
 Q9D9Z1 	 small kinetochore-associated protein 	 Knstrn 	7.35	47890.7	4	3	9.94	312
 Q8C407 	 protein YIPF4 	 Yipf4 	4.95	34613.9	3	2	9.76	246
 Q9CQE5 	 regulator of G-protein signaling 10 	 Rgs10 	35.71	115634.8	7	5	31.49	181
 Q9D6S7 	" ribosome-recycling factor, mitochondrial precursor "	 Mrrf 	63.91	302128.2	16	6	33.21	262
 Q9CQT1 	 methylthioribose-1-phosphate isomerase 	 Mri1 	47.22	276093.6	15	7	30.62	369
 P61600 	 N-alpha-acetyltransferase 20 isoform 2 	 Naa20 	7.85	49713.5	3	2	12.77	188
 Q91XL3 	 UDP-glucuronic acid decarboxylase 1 	 Uxs1 	3.98	8078.2	1	1	5	420
 P61961 	 ubiquitin-fold modifier 1 precursor 	 Ufm1 	33.59	175223.9	5	4	68.23	85
 Q9D8N2 	 protein FAM45A isoform 1 	 Fam45a 	20.42	97921.1	6	2	9.24	357
 Q9D819 	 inorganic pyrophosphatase 	 Ppa1 	108.43	953105.1	34	12	60.21	289
 Q9D0L8 	 mRNA cap guanine-N7 methyltransferase isoform 1 	 Rnmt 	95.44	551078.8	35	16	47.96	465
 Q8BFY6 	 peflin 	 Pef1 	25.43	89027.2	4	4	18.18	275
 Q9CPZ8 	 COX assembly mitochondrial protein homolog 	 Cmc1 	12.88	128516.2	6	4	37.74	106
 Q9CRB8 	 mitochondrial fission process protein 1 	 Mtfp1 	7.64	17069.2	2	2	15.06	166
 Q9CZU6 	" citrate synthase, mitochondrial precursor "	 Cs 	70.6	842819.8	25	15	28.45	464
 Q8BPG6 	 sulfatase-modifying factor 2 precursor 	 Sumf2 	34.28	146677.6	9	5	24.68	308
 Q8K1Z0 	" ubiquinone biosynthesis protein COQ9, mitochondrial precursor "	 Coq9 	25.51	120576.8	10	5	17.25	313
 Q8BGS0 	 protein MAK16 homolog 	 Mak16 	45.76	216065.1	10	8	26.01	296
 Q9CY34 	 NEDD8-conjugating enzyme UBE2F 	 Ube2f 	5.58	14119.1	2	2	16.76	185
 Q9CR80 	 protein FAM32A 	 Fam32a 	5.73	34132.2	2	2	19.64	112
 Q9CX97 	 WD repeat-containing protein 55 	 Wdr55 	17.54	81396.2	6	5	18.04	388
 Q9D820 	 prolyl-tRNA synthetase associated domain-containing protein 1 	 Prorsd1 	34.99	238531.4	10	5	37.87	169
 Q6ZWY3 	 40S ribosomal protein S27-like isoform 2 	 Rps27l 	11.29	126060.1	5	2	14.29	84
 Q91VE6 	 MKI67 FHA domain-interacting nucleolar phosphoprotein 	 Nifk 	61.48	280995.1	17	11	36.91	317
 Q9CX34 	 protein SGT1 homolog 	 Sugt1 	69.83	415617.5	15	11	45.24	336
 Q9CX48 	 zinc finger CCHC domain-containing protein 10 	 Zcchc10 	8.22	25572.3	2	2	14.04	178
 G5E829 	 plasma membrane calcium-transporting ATPase 1 	 Atp2b1 	28.86	121826	10	8	10.08	1220
 Q810V0 	 U3 small nucleolar ribonucleoprotein protein MPP10 	 Mphosph10 	48.1	354670.2	17	8	17.47	681
 Q8BGU5 	 cyclin-Y 	 Ccny 	8.59	89962.7	4	3	10.85	341
 Q99JY4 	 traB domain-containing protein 	 Trabd 	4.63	37044.4	1	1	3.19	376
 Q9D5T0 	 ATPase family AAA domain-containing protein 1 	 Atad1 	30.49	241817.5	9	8	29.09	361
 Q9D338 	" 39S ribosomal protein L19, mitochondrial "	 Mrpl19 	14.12	71193.1	4	3	17.81	292
 Q9DCN1 	 peroxisomal NADH pyrophosphatase NUDT12 	 Nudt12 	3.85	59405.8	3	3	7.79	462
 Q3U8Y1 	" 28S ribosomal protein S11, mitochondrial "	 Mrps11 	6.94	49971.9	3	2	15.18	191
 Q3TWW8 	 serine/arginine-rich splicing factor 6 	 Srsf6 	69.68	1031172.4	30	13	26.25	339
 Q9DBN9 	 probable ATP-dependent RNA helicase DDX59 	 Ddx59 	6.31	37839.1	3	2	3.88	619
 Q9CQV4 	 protein FAM134C isoform 1 	 Fam134c 	10.03	24777.4	2	1	3.22	466
 Q9CXI0 	" 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial "	 Coq5 	40.87	166763.2	10	5	20.8	327
 P62309 	 small nuclear ribonucleoprotein G 	 Snrpg 	7.14	55254.3	2	1	17.11	76
 Q8R060 	 protein zwilch homolog 	 Zwilch 	9.92	28734.9	1	1	2.35	596
 Q9CQN1 	" heat shock protein 75 kDa, mitochondrial precursor "	 Trap1 	157.29	1161494.5	54	25	44.48	706
 Q8R164 	 valacyclovir hydrolase precursor 	 Bphl 	31.54	264000.4	12	7	29.9	291
 Q9CQX4 	 PCNA-associated factor 	 2810417H13Rik 	7.05	5437.2	1	1	13.64	110
 Q9D7S7 	 60S ribosomal protein L22-like 1 	 Rpl22l1 	16.96	77890.3	3	2	19.67	122
 Q9CZX9 	 ER membrane protein complex subunit 4 	 Emc4 	14.2	55030.8	3	2	15.85	183
 Q9D115 	 zinc finger protein 706 	 Zfp706 	4.58	26808.1	1	1	14.47	76
 Q9CQE8 	 UPF0568 protein C14orf166 homolog 	 2700060E02Rik 	66.38	446452	19	10	47.13	244
 P61971 	 nuclear transport factor 2 	 Nutf2 	28.46	319817	14	4	51.18	127
 P62301 	 40S ribosomal protein S13 	 Rps13 	39.32	489306.4	22	7	45.03	151
 Q9D0R4 	 probable ATP-dependent RNA helicase DDX56 	 Ddx56 	30.88	91541.8	4	4	10.99	546
 Q9CXF7 	 chromodomain-helicase-DNA-binding protein 1-like 	 Chd1l 	44.34	208504.8	11	9	11.67	900
 Q9CX56 	 26S proteasome non-ATPase regulatory subunit 8 	 Psmd8 	34.63	239667.7	16	7	19.26	353
 Q9DCE5 	 p21-activated protein kinase-interacting protein 1 	 Pak1ip1 	15.53	43757.1	4	3	10.21	382
 P59999 	 actin-related protein 2/3 complex subunit 4 isoform 1 	 Arpc4 	34.52	144899.4	8	6	39.29	168
 Q9CQ49 	 nuclear cap-binding protein subunit 2 	 Ncbp2 	7.61	130334.5	7	3	19.87	156
 Q9CR50 	 RING finger and CHY zinc finger domain-containing protein 1 isoform 	 Rchy1 	6.94	55056.3	3	3	10.73	261
 Q9CQM5 	 thioredoxin domain-containing protein 17 	 Txndc17 	22.63	106182.8	7	4	39.84	123
 Q8BHX3 	 borealin 	 Cdca8 	24.06	102916.5	4	4	21.45	289
 Q78IK4 	 MICOS complex subunit Mic27 isoform 1 precursor 	 Apool 	39.72	151581.1	7	5	21.51	265
 Q91WK5 	" glycine cleavage system H protein, mitochondrial precursor "	 Gcsh 	14.16	70680.9	5	2	17.65	170
 Q3ULL6 	 regulator of nonsense transcripts 3B 	 Upf3b 	12.84	49706.7	3	3	10.17	472
 Q6ZPV2 	 DNA helicase INO80 	 Ino80 	11.17	88023.8	5	4	3.66	1559
 Q9CY66 	 H/ACA ribonucleoprotein complex subunit 1 	 Gar1 	40.67	270606.9	11	5	22.08	231
 Q6PGL7 	 WASH complex subunit FAM21 	 Fam21 	26.37	215355.4	23	6	5.25	1334
 Q9CQ06 	" 39S ribosomal protein L24, mitochondrial precursor "	 Mrpl24 	6.68	27236	1	1	6.48	216
 Q9D287 	 pre-mRNA-splicing factor SPF27 	 Bcas2 	45.52	496510.2	20	8	48.89	225
 Q9CQJ6 	 density-regulated protein 	 Denr 	33.4	100301.5	6	4	27.78	198
 F8WJD4 	 symplekin 	 Sympk 	82.26	401560.5	24	12	16.54	1288
 Q9CQC7 	 NADH dehydrogenase 	 Ndufb4 	23.97	89606.7	5	3	35.66	129
 Q9CPP6 	 NADH dehydrogenase 	 Ndufa5 	12.32	59685.8	3	1	13.79	116
 Q9CQ18 	 ribonuclease H2 subunit C 	 Rnaseh2c 	16.45	97360.3	5	2	17.47	166
 Q9D2R6 	" cytochrome c oxidase assembly factor 3 homolog, mitochondrial "	 Coa3 	11.34	95924.2	3	3	26.85	108
 Q80VD1 	 protein FAM98B 	 Fam98b 	34.08	251480	15	6	15.85	429
 Q9CQF3 	 cleavage and polyadenylation specificity factor subunit 5 	 Nudt21 	23.95	190034.7	10	6	30.84	227
 Q9CRB2 	 H/ACA ribonucleoprotein complex subunit 2 	 Nhp2 	31.41	267270.7	7	3	29.41	153
 Q9CQ71 	 replication protein A 14 kDa subunit 	 Rpa3 	33	379803.8	15	4	45.45	121
 Q9DCL2 	 MIP18 family protein FAM96A precursor 	 Fam96a 	5.64	18596.1	1	1	5.62	160
 Q3UI43 	 BRISC and BRCA1-A complex member 1 	 Babam1 	25.61	142159.7	6	3	13.21	333
 Q9CRA0 	 ecto-ADP-ribosyltransferase 4 precursor 	 Art4 	7.21	44851.2	2	1	5	300
 Q9D2L9 	 protein FAM111A 	 Fam111a 	7.73	7495	2	2	5.06	613
 Q9D2E2 	 target of EGR1 protein 1 	 Toe1 	6.32	37928.4	3	2	3.91	511
 Q9D2V8 	 major facilitator superfamily domain-containing protein 10 	 Mfsd10 	5.1	43511.9	1	1	2.41	456
 Q5HZH2 	 ribosome biogenesis protein TSR3 homolog isoform 1 	 Tsr3 	5.5	14942.9	2	1	4.33	323
 Q9CY64 	 biliverdin reductase A precursor 	 Blvra 	57.08	393669	15	10	38.98	295
 Q6VGS5 	 protein Daple 	 Ccdc88c 	11.65	27132.8	3	2	1.19	2009
 Q9DCS9 	 NADH dehydrogenase 	 Ndufb10 	36.1	233560.6	8	5	38.07	176
 Q9DCS2 	 UPF0585 protein C16orf13 homolog 	 0610011F06Rik 	9.73	41274.6	2	2	11.76	204
 Q9DCT2 	 NADH dehydrogenase 	 Ndufs3 	63.55	316331.7	17	8	31.56	263
 Q9DCW4 	 electron transfer flavoprotein subunit beta 	 Etfb 	90.5	814902.3	34	14	52.94	255
 Q91V41 	 ras-related protein Rab-14 	 Rab14 	97.54	575173.1	25	12	65.12	215
 Q9DCJ5 	 NADH dehydrogenase 	 Ndufa8 	29.55	147846.4	8	5	31.4	172
 Q80UP5 	 ankyrin repeat domain-containing protein 13A 	 Ankrd13a 	33.24	270170.8	11	9	17.35	588
 Q9D1I6 	" 39S ribosomal protein L14, mitochondrial precursor "	 Mrpl14 	20.44	83988.6	4	3	24.83	145
 Q8BPB0 	 MOB kinase activator 1B 	 Mob1b 	16.64	167268.2	9	3	16.67	216
 P83870 	 PHD finger-like domain-containing protein 5A 	 Phf5a 	20.54	148407.5	10	7	55.45	110
 Q9D1H8 	" 39S ribosomal protein L53, mitochondrial "	 Mrpl53 	4.19	95833.5	2	2	15.25	118
 Q6P4S8 	 integrator complex subunit 1 	 Ints1 	63.68	275106	21	13	8.06	2222
 Q9D187 	 mitotic spindle-associated MMXD complex subunit MIP18 	 Fam96b 	14.19	99165.4	7	3	39.26	163
 Q9D1Q1 	 M-phase phosphoprotein 6 	 Mphosph6 	8.12	37551.8	4	2	16.77	161
 Q9D1P0 	" 39S ribosomal protein L13, mitochondrial "	 Mrpl13 	10.53	35632	4	4	26.4	178
 Q9D735 	 uncharacterized protein C19orf43 homolog 	 2310036O22Rik 	11.87	73507.7	3	3	20.81	173
 Q91YL3 	 uridine-cytidine kinase-like 1 	 Uckl1 	2.2	8460.7	1	1	2.74	548
 Q9D1Q4 	 dolichol-phosphate mannosyltransferase subunit 3 precursor 	 Dpm3 	8.33	106436.2	4	2	23.91	92
 Q9D1L9 	 ragulator complex protein LAMTOR5 	 Lamtor5 	15.62	98892	9	3	44.14	145
 Q9D1D4 	 transmembrane emp24 domain-containing protein 10 precursor 	 Tmed10 	53.37	204571.8	12	6	31.96	219
 Q9D198 	 pre-mRNA-splicing factor SYF2 	 Syf2 	17.81	82900.2	5	5	30.17	242
 Q9D1G2 	 phosphomevalonate kinase isoform 1 	 Pmvk 	4.15	34563.8	2	1	4.17	192
 Q9D1C1 	 ubiquitin-conjugating enzyme E2 C 	 Ube2c 	26.34	182322.5	10	4	30.73	179
 Q8R5A0 	 N-lysine methyltransferase SMYD2 	 Smyd2 	11.56	91178.3	5	4	11.78	433
 Q9JK91 	 DNA mismatch repair protein Mlh1 isoform 1 	 Mlh1 	9.74	25442.2	4	3	5.79	760
 Q8R0A0 	 general transcription factor IIF subunit 2 	 Gtf2f2 	33.54	238762.3	7	6	29.32	249
 Q99L04 	 dehydrogenase/reductase SDR family member 1 	 Dhrs1 	15.17	115304.6	4	3	13.1	313
 Q8R317 	 ubiquilin-1 isoform 1 	 Ubqln1 	48.07	296752	13	8	20.45	582
 Q9D0W5 	 peptidyl-prolyl cis-trans isomerase-like 1 	 Ppil1 	37.99	338396.3	12	5	31.33	166
 Q8BVF2 	 phosducin-like protein 3 	 Pdcl3 	22.86	82860.3	5	3	17.92	240
 Q9D0Y8 	" 39S ribosomal protein L52, mitochondrial precursor "	 Mrpl52 	8.88	29034.6	4	1	13.22	121
 Q9D0S9 	" histidine triad nucleotide-binding protein 2, mitochondrial "	 Hint2 	34.52	159962.5	10	4	39.88	163
 Q8R3K3 	" pentatricopeptide repeat-containing protein 2, mitochondrial "	 Ptcd2 	4.64	16435.6	1	1	2.62	381
 A2RSY6 	 TRMT1-like protein 	 Trmt1l 	32.58	105334.4	8	6	9.34	728
 Q8VBT9 	 tether containing UBX domain for GLUT4 isoform 1 	 Aspscr1 	15.36	56267.5	4	3	6.91	550
 Q9DB96 	 neuroguidin 	 Ngdn 	23.05	104188.7	7	4	26.35	315
 Q8CC12 	 codanin-1 	 Cdan1 	13.15	68046.4	4	3	3.47	1239
 G5E881 	" phosphatidate cytidylyltransferase, mitochondrial precursor "	 Tamm41 	16.09	75242.8	7	4	15.43	337
 Q9CY97 	 RNA polymerase II subunit A C-terminal domain phosphatase SSU72 	 Ssu72 	31.3	198704.6	10	6	35.57	194
 Q9D958 	 signal peptidase complex subunit 1 	 Spcs1 	9.9	70481.9	3	2	8.07	161
 Q91WE1 	 sorting nexin-15 	 Snx15 	7.62	61116	3	2	9.2	337
 Q9D924 	" iron-sulfur cluster assembly 1 homolog, mitochondrial precursor "	 Isca1 	10.7	118308.4	6	2	18.6	129
 Q9D903 	 probable rRNA-processing protein EBP2 	 Ebna1bp2 	35.6	223699.1	11	9	26.47	306
 Q9D8Z2 	 TP53-regulated inhibitor of apoptosis 1 	 Triap1 	6.46	27237.6	1	1	18.42	76
 Q3TIV5 	 zinc finger CCCH domain-containing protein 15 	 Zc3h15 	42.43	193018.1	13	8	19.48	426
 Q8BGA9 	 mitochondrial inner membrane protein OXA1L 	 Oxa1l 	6.73	40353.9	3	2	4.39	433
 P62317 	 small nuclear ribonucleoprotein Sm D2 	 Snrpd2 	54.19	560644.9	20	9	51.69	118
 Q8K1E6 	 alpha-ketoglutarate-dependent dioxygenase alkB homolog 3 	 Alkbh3 	14.27	88716.4	3	3	12.24	286
 Q9D8X5 	 CCR4-NOT transcription complex subunit 8 	 Cnot8 	26.56	149692.8	7	5	18.84	292
 Q673H1 	 tumor suppressor candidate gene 1 protein homolog 	 Tusc1 	11.82	19809.5	1	1	6.34	205
 Q9D8T7 	" SRA stem-loop-interacting RNA-binding protein, mitochondrial "	 Slirp 	10.54	77135.3	4	2	16.96	112
 Q9D8T2 	 gasdermin-D 	 Gsdmd 	18.5	93890.2	6	5	13.14	487
 Q8K3C3 	 protein LZIC 	 Lzic 	17.9	117059.1	4	3	17.89	190
 Q9D8X2 	 coiled-coil domain-containing protein 124 	 Ccdc124 	21.94	115077.9	6	3	16.13	217
 Q8BIG7 	 catechol O-methyltransferase domain-containing protein 1 	 Comtd1 	13.52	34684.6	2	2	14.5	262
