UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 P61924 	 coatomer subunit zeta-1 	 Copz1 	9.34	57678.9	4	3	22.03	177
 Q9JL62 	 glycolipid transfer protein 	 Gltp 	22.24	124392.5	7	5	22.01	209
 Q9JKV1 	 proteasomal ubiquitin receptor ADRM1 	 Adrm1 	4.24	34768.2	2	1	2.95	407
 Q9JM76 	 actin-related protein 2/3 complex subunit 3 	 Arpc3 	26.86	386073.8	18	8	51.12	178
 Q5XJV5 	 nuclear receptor coactivator 6 isoform 1 	 Ncoa6 	8.42	34943.1	2	1	0.92	2069
 Q9JHI5 	" isovaleryl-CoA dehydrogenase, mitochondrial precursor "	 Ivd 	66.27	384280	20	12	32.31	424
 Q9WV60 	 glycogen synthase kinase-3 beta 	 Gsk3b 	1.57	20846.3	1	1	2.14	420
 Q9JLM4 	 zinc finger MYM-type protein 3 isoform 1 	 Zmym3 	29.59	142432.5	10	10	9.71	1370
 Q9JJG9 	 nitric oxide-associated protein 1 	 Noa1 	5.55	14679.1	2	2	2.89	693
 Q9JI46 	 diphosphoinositol polyphosphate phosphohydrolase 1 isoform 1 	 Nudt3 	13.57	69594.1	6	4	29.76	168
 P83882 	 60S ribosomal protein L36a 	 Rpl36a 	9.92	90474.2	5	3	23.58	106
 Q8C2Q3 	 RNA-binding protein 14 	 Rbm14 	64.86	444760.8	21	14	22.12	669
 Q9QY36 	 N-alpha-acetyltransferase 10 isoform 1 	 Naa10 	10.49	74095.4	6	4	14.89	235
 Q9WUM5 	 succinyl-CoA ligase 	 Suclg1 	57.95	553039	22	7	25.14	346
 P62838 	 ubiquitin-conjugating enzyme E2 D2 	 Ube2d2a 	14.5	252197.7	10	3	24.49	147
 P97493 	" thioredoxin, mitochondrial precursor "	 Txn2 	7.18	46769.5	4	1	9.04	166
 O88653 	 ragulator complex protein LAMTOR3 	 Lamtor3 	5.52	46119.7	2	1	8.87	124
 O88845 	" A-kinase anchor protein 10, mitochondrial precursor "	 Akap10 	3.13	18974.6	1	1	3.32	662
 Q9Z1K5 	 E3 ubiquitin-protein ligase ARIH1 	 Arih1 	35.86	289832.7	14	8	16.04	555
 P69566 	 ran-binding protein 9 	 Ranbp9 	8.47	39205.4	2	2	4.23	710
 Q52KE7 	 cyclin-L1 	 Ccnl1 	5.28	86178.5	3	3	5.83	532
 Q9R1T4 	 septin-6 isoform 2 	 Sept6 	82.99	678782.9	31	15	42.19	429
 Q91VS7 	 microsomal glutathione S-transferase 1 	 Mgst1 	4.35	21522.4	1	1	8.39	155
 Q9QZU9 	 ubiquitin/ISG15-conjugating enzyme E2 L6 	 Ube2l6 	1.84	15353	1	1	5.23	153
 Q9R0P6 	 signal peptidase complex catalytic subunit SEC11A 	 Sec11a 	9.36	61397.1	4	3	17.88	179
 Q9QXT0 	 protein canopy homolog 2 precursor 	 Cnpy2 	28.46	221344.3	11	5	34.62	182
 Q9QZL0 	 receptor-interacting serine/threonine-protein kinase 3 isoform 1 	 Ripk3 	33.45	242011.3	17	6	18.52	486
 Q9QXY9 	 peroxisomal biogenesis factor 3 isoform 1 	 Pex3 	6.93	36806	4	2	7.8	372
 Q9QXJ2 	 signal transducer and activator of transcription 2 	 Stat2 	11.13	37157.6	3	2	2.6	922
 Q9QXE0 	 2-hydroxyacyl-CoA lyase 1 	 Hacl1 	8.2	95529.2	6	3	6.54	581
 Q9JLJ1 	 selenoprotein K 	 Selk 	4.63	15594.5	1	1	12.77	94
 Q9JJU8 	 SH3 domain-binding glutamic acid-rich-like protein 	 Sh3bgrl 	50.73	523651.1	21	8	71.05	114
 Q9JMD3 	 PCTP-like protein 	 Stard10 	21.27	72071.3	7	5	24.4	291
 Q9JLJ2 	 4-trimethylaminobutyraldehyde dehydrogenase precursor 	 Aldh9a1 	44.99	392171.2	14	10	19.5	518
 Q7TT00 	 transcription factor SPT20 homolog 	 Supt20 	6.46	8399.9	1	1	2.82	531
 Q9JJT9 	 phosphorylated adapter RNA export protein isoform 1 	 Phax 	1.81	66956.4	2	2	4.42	385
 Q9DBE8 	" alpha-1,3/1,6-mannosyltransferase ALG2 "	 Alg2 	16.19	58700.2	3	3	10.6	415
 Q9D7W5 	 mediator of RNA polymerase II transcription subunit 8 isoform 1 	 Med8 	6.51	17360.3	1	1	7.09	268
 Q9JLN9 	 serine/threonine-protein kinase mTOR 	 Mtor 	27.56	1702731.6	12	9	4.59	2549
 Q9WUK4 	 replication factor C subunit 2 	 Rfc2 	53.97	320705.6	17	11	42.69	349
 Q8K0H5 	 transcription initiation factor TFIID subunit 10 	 Taf10 	17.09	117864.2	8	2	17.89	218
 P43276 	 histone H1.5 	 Hist1h1b 	44.98	756875.6	13	5	17.94	223
 Q5RKZ7 	 molybdenum cofactor biosynthesis protein 1 isoform 1 	 Mocs1 	5.83	32177.4	3	3	5.5	636
 O35435 	" dihydroorotate dehydrogenase (quinone), mitochondrial precursor "	 Dhodh 	17.02	125360.1	5	4	12.91	395
 Q9R0X0 	 mediator of RNA polymerase II transcription subunit 20 	 Med20 	6.83	47929	3	1	5.19	212
 P60487 	 pyridoxal phosphate phosphatase 	 Pdxp 	12.26	777892.8	19	3	13.01	292
 Q02614 	 SAP30-binding protein 	 Sap30bp 	19.43	91259.8	4	3	12.66	308
 P56873 	 Sjoegren syndrome/scleroderma autoantigen 1 homolog 	 Sssca1 	11.09	68238.1	3	3	17.59	199
 Q9R0C8 	 guanine nucleotide exchange factor VAV3 isoform 1 	 Vav3 	4.78	106084.4	6	5	6.49	847
 Q9ESJ0 	 exportin-4 	 Xpo4 	14.93	87555.2	8	3	3.74	1151
 Q9ESU6 	 bromodomain-containing protein 4 isoform 1 	 Brd4 	40.4	241049.1	16	12	8.71	1400
 Q9Z2Z6 	 mitochondrial carnitine/acylcarnitine carrier protein 	 Slc25a20 	13.01	107352.4	6	5	16.61	301
 Q3U5Q7 	" UMP-CMP kinase 2, mitochondrial precursor "	 Cmpk2 	68.39	540121.8	21	11	30.87	447
 P70158 	 acid sphingomyelinase-like phosphodiesterase 3a precursor 	 Smpdl3a 	27.43	203296	9	5	19.78	445
 Q99LX0 	 protein DJ-1 	 Park7 	71.15	921646.5	35	11	66.14	189
 Q91WU5 	 arsenite methyltransferase 	 As3mt 	99.22	833166.9	33	17	57.71	376
 Q922L6 	 negative elongation factor D 	 Nelfcd 	61.47	423902	19	11	28.09	591
 P56135 	" ATP synthase subunit f, mitochondrial "	 Atp5j2 	9.07	78413.2	3	2	26.14	88
 Q91VL8 	 telomeric repeat-binding factor 2-interacting protein 1 	 Terf2ip 	45.72	127810.3	7	6	20.61	393
 Q542V3 	 serine/arginine-rich splicing factor 4 	 Srsf4 	11.87	86423.3	5	4	7.54	491
 Q8R3R8 	 gamma-aminobutyric acid receptor-associated protein-like 1 	 Gabarapl1 	4.21	26828.6	2	1	6.84	117
 P62264 	 40S ribosomal protein S14 	 Rps14 	54.06	557397.6	19	8	39.07	151
 Q9QXE7 	 F-box-like/WD repeat-containing protein TBL1X 	 Tbl1x 	78.92	566255.7	28	15	44.78	527
 Q9Z0H1 	 WD repeat-containing protein 46 	 Wdr46 	26.7	362441.5	12	7	15.76	622
 Q91VR2 	" ATP synthase subunit gamma, mitochondrial isoform a "	 Atp5c1 	31.76	304329	11	5	19.46	298
 O54941 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarce1 	53.63	514561.3	16	8	21.17	411
 Q80UM7 	 mannosyl-oligosaccharide glucosidase 	 Mogs 	93.81	470970	27	16	25.66	834
 Q04447 	 creatine kinase B-type 	 Ckb 	22.97	182853.1	9	6	21.26	381
 P20065 	 thymosin beta-4 	 Tmsb4x 	21.74	372729.6	10	3	61.36	44
 Q62077 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 "	 Plcg1 	54.78	456820.5	19	13	14.29	1302
 O70370 	 cathepsin S isoform 2 preproprotein 	 Ctss 	12.01	81259.8	5	3	13.82	340
 P07607 	 thymidylate synthase 	 Tyms 	22.3	101587	6	4	17.59	307
 Q9WTP7 	" GTP:AMP phosphotransferase AK3, mitochondrial "	 Ak3 	67.73	379450.2	20	11	52.86	227
 J3QK52 	 nucleolar complex protein 2 homolog 	 Noc2l 	16.35	107464.4	6	5	7.6	750
 Q8VI84 	 nucleolar complex protein 3 homolog 	 Noc3l 	24.52	101257.5	6	4	5.95	807
 Q9EP82 	 tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 	 Wdr4 	8.86	77450.6	4	3	11.18	456
 Q9JI08 	 bridging integrator 3 	 Bin3 	5.42	55008.8	2	2	9.09	253
 Q9D358 	 low molecular weight phosphotyrosine protein phosphatase isoform 2 	 Acp1 	19.97	185673.6	7	4	25.32	158
 Q9CQI7 	 U2 small nuclear ribonucleoprotein B'' 	 Snrpb2 	5.53	53669.3	3	3	12.44	225
 P57784 	 U2 small nuclear ribonucleoprotein A' 	 Snrpa1 	41.12	345447.7	14	7	37.65	255
 Q3TW36 	 helicase SKI2W 	 Skiv2l 	39.59	294419	14	7	7.88	1244
 Q9QXB9 	 developmentally-regulated GTP-binding protein 2 	 Drg2 	2.99	32121.3	3	3	9.34	364
 Q9QYY0 	 GRB2-associated-binding protein 1 isoform 2 	 Gab1 	9.91	52370.8	3	3	6.19	695
 Q9JKY0 	 cell differentiation protein RCD1 homolog 	 Rqcd1 	15.21	49973.5	4	3	12.71	299
 Q9QXK2 	 E3 ubiquitin-protein ligase RAD18 isoform 2 	 Rad18 	6.11	40546.2	2	1	2.36	509
 Q69ZP4 	 negative elongation factor B isoform 1 	 Nelfb 	34.64	181939.5	13	9	18.63	628
 A2APF7 	 Z-DNA-binding protein 1 isoform 1 	 Zbp1 	18.6	112552.4	6	4	11.68	411
 Q9JKR6 	 hypoxia up-regulated protein 1 precursor 	 Hyou1 	99.18	732638.8	29	17	22.62	999
 Q9JKM7 	 ras-related protein Rab-37 isoform 1 	 Rab37 	3.08	17843	1	1	5.38	223
 Q9JI11 	 serine/threonine-protein kinase 4 	 Stk4 	81.23	600597.8	25	17	38.81	487
 Q8K1C0 	 protein angel homolog 2 isoform 1 	 Angel2 	4.7	25724.8	1	1	1.84	544
 Q4ACU6 	 SH3 and multiple ankyrin repeat domains protein 3 	 Shank3 	10.39	61006.9	3	3	3.41	1730
 Q3TC93 	 HCLS1-binding protein 3 	 Hs1bp3 	38.98	145821.6	11	6	26.58	395
 Q9JI19 	 acidic fibroblast growth factor intracellular-binding protein 	 Fibp 	11.22	56228.3	4	3	10.36	357
 Q91WG4 	 elongator complex protein 2 	 Elp2 	12.65	119625.6	11	5	10.47	831
 Q9D7G0 	 ribose-phosphate pyrophosphokinase 1 	 Prps1 	48.98	361693.9	17	8	37.11	318
 Q9JII6 	 alcohol dehydrogenase 	 Akr1a1 	73.02	675137.2	28	11	44.92	325
 Q9JM05 	 E3 SUMO-protein ligase PIAS4 	 Pias4 	6.99	16682.5	1	1	2.56	507
 Q9JI78 	 peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase 	 Ngly1 	27.8	137420.8	6	5	10.45	651
 Q8BTZ4 	 anaphase-promoting complex subunit 5 isoform a 	 Anapc5 	33.85	145718	9	6	11.08	740
 O35737 	 heterogeneous nuclear ribonucleoprotein H 	 Hnrnph1 	124.53	3573870.5	110	16	52.12	449
 Q9CYH6 	 ribosome biogenesis regulatory protein homolog 	 Rrs1 	39.77	210450.2	9	6	21.64	365
 Q9Z0W3 	 nuclear pore complex protein Nup160 	 Nup160 	33.06	218859.4	15	9	8.63	1402
 Q9R0Y5 	 adenylate kinase isoenzyme 1 isoform 1 	 Ak1 	34.2	234603.3	9	5	34.76	210
 P53994 	 ras-related protein Rab-2A 	 Rab2a 	51.7	252465.3	13	7	42.45	212
 Q9JMG1 	 endothelial differentiation-related factor 1 	 Edf1 	26.89	145665.7	8	4	18.92	148
 Q9JMA1 	 ubiquitin carboxyl-terminal hydrolase 14 isoform 1 	 Usp14 	55.9	290442.1	16	12	35.29	493
 Q7TMY8 	 E3 ubiquitin-protein ligase HUWE1 	 Huwe1 	131.45	887402.8	50	30	8.25	4378
 Q99KQ4 	 nicotinamide phosphoribosyltransferase 	 Nampt 	81.52	681826.5	30	16	41.34	491
 Q9JJT0 	 RNA 3'-terminal phosphate cyclase-like protein 	 Rcl1 	11.52	59816.5	5	3	9.65	373
 O35593 	 26S proteasome non-ATPase regulatory subunit 14 	 Psmd14 	31.7	200455.3	11	6	31.61	310
 Q9WVG6 	 histone-arginine methyltransferase CARM1 isoform 1 	 Carm1 	18.67	80301.4	4	3	6.74	608
 Q3UKJ7 	 WD40 repeat-containing protein SMU1 	 Smu1 	39.94	398540.5	21	8	22.61	513
 O89079 	 coatomer subunit epsilon 	 Cope 	52.29	300795	13	8	41.23	308
 Q9CR47 	 ribosome biogenesis protein NSA2 homolog 	 Nsa2 	12.46	53126.8	3	3	13.08	260
 Q8C3I8 	 protein HGH1 homolog 	 Hgh1 	14.25	139800.1	6	3	12.47	393
 Q9D0G0 	" 28S ribosomal protein S30, mitochondrial "	 Mrps30 	9.18	28113.2	3	3	11.09	442
 Q9QYF1 	 retinol dehydrogenase 11 precursor 	 Rdh11 	6.68	46339.7	2	2	8.23	316
 Q91VN1 	 zinc finger protein 24 	 Zfp24 	1.9	13670.8	3	1	4.35	368
 P57722 	 poly(rC)-binding protein 3 	 Pcbp3 	6.11	60943.1	2	1	3.5	371
 Q9ES74 	 serine/threonine-protein kinase Nek7 isoform 1 	 Nek7 	8.86	96631.1	4	3	12.58	302
 P57716 	 nicastrin precursor 	 Ncstn 	21.76	138927.2	9	4	8.76	708
 Q9JK81 	" UPF0160 protein MYG1, mitochondrial precursor "	 Myg1 	75.59	617508.4	25	13	46.05	380
 Q923D5 	 WW domain-binding protein 11 	 Wbp11 	26.06	148738.4	13	5	9.2	641
 O88574 	 histone deacetylase complex subunit SAP30 	 Sap30 	6.41	25425	1	1	5	220
 Q9ES56 	 trafficking protein particle complex subunit 4 	 Trappc4 	4.43	74184.7	4	2	11.87	219
 Q921E6 	 polycomb protein EED 	 Eed 	13.74	102947.8	8	6	14.29	441
 Q61187 	 tumor susceptibility gene 101 protein 	 Tsg101 	5.24	109121.7	2	2	5.63	391
 Q9JMA2 	 queuine tRNA-ribosyltransferase 	 Qtrt1 	14.1	97652	4	2	6.95	403
 P57780 	 alpha-actinin-4 	 Actn4 	267.21	2358539.2	104	37	49.78	912
 Q9JJ28 	 protein flightless-1 homolog isoform 1 	 Flii 	69.62	408241.4	22	15	13.93	1271
 Q3UW53 	 protein Niban 	 Fam129a 	67.53	463511.9	21	13	19.01	926
 Q9ES00 	 ubiquitin conjugation factor E4 B 	 Ube4b 	24.52	180927.8	9	6	5.63	1173
 Q9CQI3 	 glia maturation factor beta 	 Gmfb 	46.18	250973.8	11	9	61.97	142
 Q08024 	 core-binding factor subunit beta isoform 1 	 Cbfb 	28.23	137719.9	7	6	39.57	187
 Q9ESP1 	 stromal cell-derived factor 2-like protein 1 precursor 	 Sdf2l1 	11.55	51517.7	4	2	19.91	221
 Q9WUU7 	 cathepsin Z preproprotein 	 Ctsz 	9.77	174800.8	8	5	16.34	306
 Q9JIW9 	 ras-related protein Ral-B precursor 	 Ralb 	8.14	52053.6	5	2	10.19	206
 Q8VDD5 	 myosin-9 	 Myh9 	690.96	6956159	278	116	56.53	1960
 Q9JMG3 	 transmembrane and ubiquitin-like domain-containing protein 1 	 Tmub1 	2.78	32798.1	1	1	4.08	245
 Q8C1A5 	 thimet oligopeptidase 	 Thop1 	114.1	827039.5	45	23	36.54	687
 Q80TM9 	 nischarin 	 Nisch 	15.76	45456.4	5	5	3.52	1593
 Q9ERN0 	 secretory carrier-associated membrane protein 2 	 Scamp2 	8.82	38128.5	1	1	3.65	329
 Q99PG4 	 regulator of G-protein signaling 18 	 Rgs18 	17.71	197634.3	9	5	27.23	235
 P62830 	 60S ribosomal protein L23 	 Rpl23 	39.21	765623.5	24	8	62.14	140
 Q9DCH6 	 AN1-type zinc finger protein 6 	 Zfand6 	14.4	114091.5	5	3	15.25	223
 Q9EQ80 	 NIF3-like protein 1 	 Nif3l1 	12.81	57968	3	2	10.37	376
 Q8R5J9 	 PRA1 family protein 3 	 Arl6ip5 	6.16	25357.6	2	2	9.57	188
 Q9ER88 	" 28S ribosomal protein S29, mitochondrial isoform 2 "	 Dap3 	25.49	97458.2	8	4	14.14	396
 Q9EQH3 	 vacuolar protein sorting-associated protein 35 	 Vps35 	94.44	721326.6	34	18	26.26	796
 Q8VCI5 	 peroxisomal biogenesis factor 19 isoform a 	 Pex19 	13.45	43270.8	3	3	17.73	299
 Q9EPK7 	 exportin-7 	 Xpo7 	52.24	430758.4	24	11	12.88	1087
 Q9JI13 	 something about silencing protein 10 	 Utp3 	18.37	81054.9	4	4	11.3	469
 Q9JHW4 	 selenocysteine-specific elongation factor 	 Eefsec 	36.52	232926.5	12	7	15.95	583
 Q8BSY0 	 aspartyl/asparaginyl beta-hydroxylase isoform 1 	 Asph 	50.6	346173.5	21	12	17.81	741
 P79567 	" H-2 class I histocompatibility antigen, Q8 alpha chain precursor "	 H2-Q8 	12.39	18940.4	2	2	8.9	326
 P55258 	 ras-related protein Rab-8A 	 Rab8a 	10.53	27220.6	1	1	5.8	207
 P82343 	 N-acylglucosamine 2-epimerase isoform 1 	 Renbp 	9.45	44990.9	5	3	9.53	430
 Q9CZX8 	 40S ribosomal protein S19 	 Rps19 	29.02	927931.7	19	6	32.41	145
 Q63932 	 dual specificity mitogen-activated protein kinase kinase 2 	 Map2k2 	19.63	103527.1	4	4	13.22	401
 Q9CQM9 	 glutaredoxin-3 	 Glrx3 	73.88	651211.4	26	13	39.76	337
 Q9WV32 	 actin-related protein 2/3 complex subunit 1B 	 Arpc1b 	74.35	1056016.9	38	9	31.99	372
 Q9JHS9 	 spliceosome-associated protein CWC15 homolog 	 Cwc15 	8.64	41514.6	4	1	10.48	229
 Q9DCM0 	" persulfide dioxygenase ETHE1, mitochondrial precursor "	 Ethe1 	28.47	180621.1	9	5	24.02	254
 Q791N7 	 DNA-directed RNA polymerase I subunit RPA12 	 Znrd1 	4.34	20753.7	2	2	19.51	123
 Q9DCU6 	" 39S ribosomal protein L4, mitochondrial "	 Mrpl4 	5.68	18558.8	1	1	3.74	294
 Q9CQJ8 	 NADH dehydrogenase 	 Ndufb9 	12.63	81338.2	6	4	23.46	179
 Q9D0T2 	 dual specificity protein phosphatase 12 	 Dusp12 	6.05	44913.5	2	1	3.83	339
 Q9JHW2 	 omega-amidase NIT2 	 Nit2 	100.33	622770.3	32	14	70.29	276
 Q9JI44 	 DNA methyltransferase 1-associated protein 1 	 Dmap1 	21.88	128853.7	7	4	11.54	468
 Q9JIX8 	 apoptotic chromatin condensation inducer in the nucleus isoform 2 	 Acin1 	110.85	1094547.6	51	22	22.8	1338
 Q3UM45 	 protein phosphatase 1 regulatory subunit 7 	 Ppp1r7 	80.66	612457.7	25	15	48.48	361
 Q9Z1P6 	 NADH dehydrogenase 	 Ndufa7 	10.99	140049.6	6	3	29.2	113
 Q9QY93 	 dCTP pyrophosphatase 1 	 Dctpp1 	13.91	153672.1	9	6	45.88	170
 Q9JJ78 	 lymphokine-activated killer T-cell-originated protein kinase 	 Pbk 	8.19	23899.9	1	1	4.24	330
 P97822 	 acidic leucine-rich nuclear phosphoprotein 32 family member E 	 Anp32e 	70.81	853766.4	20	6	29.62	260
 Q78IK2 	 up-regulated during skeletal muscle growth protein 5 	 Usmg5 	10.16	67703.4	3	2	43.1	58
 Q9JJF9 	 signal peptide peptidase-like 2A precursor 	 Sppl2a 	3.98	45389.6	5	2	5.16	523
 Q9CZY3 	 ubiquitin-conjugating enzyme E2 variant 1 isoform 2 	 Ube2v1 	34.27	307102	11	6	53.06	147
 Q99JB2 	" stomatin-like protein 2, mitochondrial "	 Stoml2 	54.34	206003.7	11	6	31.16	353
 Q9JIQ3 	" diablo homolog, mitochondrial precursor "	 Diablo 	19.56	78996.4	8	4	24.05	237
 Q9CPR8 	 non-structural maintenance of chromosomes element 3 homolog 	 Ndnl2 	5.59	50226.2	4	3	13.26	279
 Q61458 	 cyclin-H 	 Ccnh 	5.63	7531.7	1	1	3.41	323
 Q9JKL4 	 NADH dehydrogenase 	 Ndufaf3 	9.02	25753.6	2	2	16.76	185
 P70122 	 ribosome maturation protein SBDS 	 Sbds 	16.85	114575.3	6	4	17.2	250
 Q9EPB4 	 apoptosis-associated speck-like protein containing a CARD 	 Pycard 	86	543385.5	18	10	67.88	193
 Q9JIK9 	" 28S ribosomal protein S34, mitochondrial "	 Mrps34 	20.02	63113.2	4	3	15.6	218
 Q9ERD7 	 tubulin beta-3 chain 	 Tubb3 	10.48	27736.4	1	1	3.78	450
 Q8K2B3 	 succinate dehydrogenase 	 Sdha 	108.62	1160568	43	17	33.89	664
 Q9ERV1 	 probable E3 ubiquitin-protein ligase makorin-2 	 Mkrn2 	8.21	20078.6	2	2	6.25	416
 Q8BH48 	 ubiquitin-associated protein 1 isoform 1 	 Ubap1 	6.11	26385.2	2	2	4.98	502
 Q9EQQ2 	 protein YIPF5 	 Yipf5 	9.98	54077.6	2	1	4.67	257
 Q9ERS2 	 NADH dehydrogenase 	 Ndufa13 	19.99	144439.7	7	5	40.97	144
 Q8BMB3 	 eukaryotic translation initiation factor 4E type 2 isoform 3 	 Eif4e2 	13.39	65656.5	4	2	14.53	234
 Q9JJ80 	 ribosome production factor 2 homolog isoform 1 	 Rpf2 	10.34	49699.5	3	3	10.13	306
 Q9EQI8 	" 39S ribosomal protein L46, mitochondrial "	 Mrpl46 	9.03	163427	4	4	15.19	283
 Q9CPN9 	 trypsinogen 7 precursor 	 2210010C04Rik 	5.29	65785.9	4	2	8.1	247
 Q8R0F6 	 integrin-linked kinase-associated serine/threonine phosphatase 2C 	 Ilkap 	27.34	221914.7	14	9	22.19	392
 Q9ERB0 	 synaptosomal-associated protein 29 	 Snap29 	8.03	59767.6	4	1	6.15	260
 Q9CQ85 	 mitochondrial import inner membrane translocase subunit Tim22 	 Timm22 	6.83	34179.6	2	2	12.94	170
 Q9QUR7 	 peptidyl-prolyl cis-trans isomerase NIMA-interacting 1 	 Pin1 	43.24	270578.3	22	6	43.03	165
 Q9CQA3 	 succinate dehydrogenase 	 Sdhb 	59.37	513356	25	12	43.97	282
 P57725 	 SAM domain-containing protein SAMSN-1 	 Samsn1 	18.61	229125.9	12	5	23.12	372
 Q9D967 	 magnesium-dependent phosphatase 1 	 Mdp1 	37.21	161654.2	5	4	39.02	164
 Q3THE2 	 myosin regulatory light chain 12B 	 Myl12b 	54.37	493645.6	15	9	62.21	172
 Q9ERE7 	 LDLR chaperone MESD precursor 	 Mesdc2 	28.3	122398.1	7	6	33.93	224
 Q9DBJ1 	 phosphoglycerate mutase 1 	 Pgam1 	103.81	1794183.2	50	11	61.81	254
 Q9EQG9 	 collagen type IV alpha-3-binding protein isoform 1 	 Col4a3bp 	7.24	102194.9	6	5	10.42	624
 Q9CRD0 	 OCIA domain-containing protein 1 isoform 1 	 Ociad1 	18.53	124796	8	5	38.06	247
 Q6DID5 	 PWWP domain-containing protein MUM1 	 Mum1 	2.09	13386	2	2	5.43	682
 Q8BU11 	 TOX high mobility group box family member 4 	 Tox4 	16	86752.4	4	3	6.62	619
 Q9JJ94 	 Sjoegren syndrome nuclear autoantigen 1 homolog 	 Ssna1 	14.61	33880.5	3	3	31.09	119
 Q9EPB5 	 serine hydrolase-like protein 	 Serhl 	5.29	29802	4	1	2.89	311
 Q80Y81 	 zinc phosphodiesterase ELAC protein 2 	 Elac2 	52.61	235899.7	12	9	19.25	831
 Q8R0F8 	" acylpyruvase FAHD1, mitochondrial "	 Fahd1 	23.1	116756.9	4	3	19.38	227
 Q9D7N3 	" 28S ribosomal protein S9, mitochondrial precursor "	 Mrps9 	13.03	130903.3	9	7	23.85	390
 B2RQC6 	 CAD protein isoform 1 	 Cad 	179.51	968448.3	50	33	19.96	2225
 Q9ESW4 	" acylglycerol kinase, mitochondrial precursor "	 Agk 	45.76	249005.9	12	10	30.64	421
 Q9D7Z3 	 nucleolar protein 7 	 Nol7 	13.92	67048.4	5	2	12.99	254
 Q9ERK4 	 exportin-2 	 Cse1l 	131.29	996039.8	40	26	28.84	971
 Q8BKC5 	 importin-5 	 Ipo5 	211.45	1531854.4	74	31	42.94	1097
 Q9D2M8 	 ubiquitin-conjugating enzyme E2 variant 2 isoform 1 	 Ube2v2 	11.95	56232.6	3	2	16.55	145
 Q9CQ43 	" deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial "	 Dut 	27.19	243367.1	7	5	43.83	162
 Q99P65 	 equilibrative nucleoside transporter 3 	 Slc29a3 	3.85	38064.8	3	2	8.42	475
 Q8VIJ6 	" splicing factor, proline- and glutamine-rich "	 Sfpq 	102.53	1249565.5	48	19	29.47	699
 Q3TCN2 	 putative phospholipase B-like 2 precursor 	 Plbd2 	21.47	136324.2	10	5	10.77	594
 Q8VEK6 	 inhibitor of growth protein 3 isoform 1 	 Ing3 	8.2	49041.3	2	1	3.09	421
 Q9JHU9 	 inositol-3-phosphate synthase 1 	 Isyna1 	27.44	259062	12	7	14.72	557
 Q9JJF3 	 bifunctional lysine-specific demethylase and histidyl-hydroxylase 	 2410016O06Rik 	21.7	101619.6	3	3	7.46	603
 Q9JJL8 	" serine--tRNA ligase, mitochondrial precursor "	 Sars2 	15.51	69602.7	6	4	8.3	518
 Q99MR8 	" methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial "	 Mccc1 	65.79	357895.8	16	11	21.2	717
 Q9JHP7 	 KDEL motif-containing protein 1 precursor 	 Kdelc1 	2.69	26505.9	4	4	11.16	502
 Q923F1 	 methylosome subunit pICln 	 Clns1a 	24.66	194849.6	8	5	30.71	241
 Q9D032 	 single-stranded DNA-binding protein 3 isoform a 	 Ssbp3 	4.53	16582	1	1	2.58	388
 Q9ERI6 	 retinol dehydrogenase 14 	 Rdh14 	5.79	17848.1	3	2	11.38	334
 P57746 	 V-type proton ATPase subunit D 	 Atp6v1d 	3.1	36144.6	1	1	6.48	247
 Q9DC50 	 peroxisomal carnitine O-octanoyltransferase 	 Crot 	17.48	84352.3	5	4	10.46	612
 Q9DBK7 	 ubiquitin-like modifier-activating enzyme 7 	 Uba7 	86.66	399330.2	26	16	22.93	977
 B1AY10 	 transcriptional repressor NF-X1 isoform 1 	 Nfx1 	5.77	115693.1	9	4	4.85	1114
 Q9QZ06 	 toll-interacting protein 	 Tollip 	27.21	123121.1	4	3	14.96	274
 Q3TYA6 	 M-phase phosphoprotein 8 	 Mphosph8 	8.6	33630.3	5	4	4.66	858
 Q9EQQ9 	 protein O-GlcNAcase 	 Mgea5 	25.16	238964.7	19	10	12.23	916
 D3Z4K0 	 ankyrin repeat domain 36 	 Ankrd36 	2.09	273069.1	9	6	5.09	1415
 Q9Z2D1 	 myotubularin-related protein 2 	 Mtmr2 	21.03	64916.2	6	5	13.37	643
 Q9EQU5 	 protein SET isoform 1 	 Set 	76.53	1245953.9	31	11	28.72	289
 Q9ER73 	 elongator complex protein 4 	 Elp4 	8.21	198762.4	4	4	12.32	422
 Q9EQN3 	 TSC22 domain family protein 4 isoform 2 	 Tsc22d4 	29.07	617329.1	16	5	19.38	387
 Q9EQC5 	 N-terminal kinase-like protein 	 Scyl1 	6.07	113197.6	4	3	3.1	806
 Q9D1L0 	 coiled-coil-helix-coiled-coil-helix domain-containing protein 2 	 Chchd2 	2.85	15141.4	1	1	8.5	153
 Q9D1M7 	 peptidyl-prolyl cis-trans isomerase FKBP11 precursor 	 Fkbp11 	8.37	54563.6	4	4	23.38	201
