UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q00623	APOA1	apolipoprotein A-I preproprotein	Apoa1	1539	8.18	800353.6	16	4	11.74	264
P08030	APT	adenine phosphoribosyltransferase	Aprt	555	23.20	123933.0	8	5	37.78	180
O08997	ATOX1	copper transport protein ATOX1	Atox1	1140	12.32	281245.3	11	3	47.06	68
P01029	CO4B	complement C4-B precursor	C4b	2292	3.97	69654.6	4	2	0.81	1738
Q9CXW3	CYBP	calcyclin-binding protein	Cacybp	1191	11.74	132046.7	4	2	10.48	229
O88456	CPNS1	calpain small subunit 1	Capns1	1683	7.01	63614.0	3	2	9.33	268
P80317	TCPZ	T-complex protein 1 subunit zeta	Cct6a	113	55.18	572733.3	19	13	31.07	531
Q8CIE6	COPA	coatomer subunit alpha	Copa	678	19.85	264597.1	14	7	6.45	1224
P61202	CSN2	COP9 signalosome complex subunit 2 isoform b	Cops2	665	20.11	200849.7	13	9	19.19	443
Q9D881	Q9D881	"cytochrome c oxidase subunit 5B, mitochondrial"	Cox5b	1726	6.75	109571.5	5	2	16.28	129
P18242	CATD	cathepsin D precursor	Ctsd	1461	8.75	142707.8	7	3	7.32	410
Q9QWY8	ASAP1	"arf-GAP with SH3 domain, ANK repeat and PH domain-containing"	Asap1	2476	3.11	33370.2	3	3	2.79	1147
P56542	DNS2A	deoxyribonuclease-2-alpha precursor	Dnase2a	1275	10.70	59172.4	5	4	11.61	353
P28843	DPP4	dipeptidyl peptidase 4 isoform 1	Dpp4	2526	2.88	46124.7	3	3	4.61	760
P23475	XRCC6	X-ray repair cross-complementing protein 6	Xrcc6	595	22.31	290451.7	12	9	16.28	608
Q9Z0E6	GBP2	guanylate-binding protein 1	Gbp2	438	27.61	114688.6	6	4	10.53	589
P50396	GDIA	rab GDP dissociation inhibitor alpha	Gdi1	623	21.46	141802.3	11	5	16.78	447
Q9DC51	GNAI3	guanine nucleotide-binding protein G(k) subunit alpha	Gnai3	1757	6.52	49214.0	2	2	7.91	354
P47791	GSHR	"glutathione reductase, mitochondrial precursor"	Gsr	605	22.08	154792.9	5	4	11.60	500
Q9WVL0	MAAI	maleylacetoacetate isomerase isoform 1	Gstz1	1421	9.07	69731.5	3	3	15.74	216
Q9D8V0	HM13	minor histocompatibility antigen H13 isoform 2	H13	755	18.49	137682.6	8	5	19.31	378
Q99020	ROAA	heterogeneous nuclear ribonucleoprotein A/B isoform 2	Hnrnpab	269	36.17	712961.2	23	7	25.96	285
P70372	ELAV1	ELAV-like protein 1	Elavl1	952	14.98	235387.1	11	6	19.02	326
Q9ES52	SHIP1	"phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1 isoform 1"	Inpp5d	1306	10.33	91728.3	11	6	4.70	1191
P09055	ITB1	integrin beta-1 precursor	Itgb1	1157	12.10	363315.8	8	5	7.77	798
O55135	IF6	eukaryotic translation initiation factor 6	Eif6	942	15.20	122428.7	4	3	17.14	245
Q61735	CD47	leukocyte surface antigen CD47 precursor	Cd47	919	15.60	171488.5	8	3	12.65	324
Q9Z0R4	ITSN1	intersectin-1 isoform 1	Itsn1	1236	11.15	132464.1	7	6	3.91	1714
Q6P9P6	KIF11	kinesin-like protein KIF11	Kif11	959	14.88	205184.1	10	7	8.27	1052
Q05816	FABP5	"fatty acid-binding protein, epidermal isoform 1"	Fabp5	1550	8.09	109297.5	5	3	21.48	135
Q9QWL7	K1C17	"keratin, type I cytoskeletal 17"	Krt17	288	34.68	416883.8	17	11	20.55	433
Q60787	LCP2	lymphocyte cytosolic protein 2	Lcp2	1586	7.84	181454.3	8	5	10.32	533
P24668	MPRD	cation-dependent mannose-6-phosphate receptor precursor	M6pr	1439	8.96	97282.7	6	4	17.27	278
P41242	MATK	megakaryocyte-associated tyrosine-protein kinase isoform 1	Matk	1947	5.46	24254.1	2	2	5.54	505
Q9QZQ1	AFAD	afadin	Mllt4	2641	2.58	65028.5	4	4	2.53	1820
P26041	MOES	moesin	Msn	397	29.29	416900.1	24	13	17.68	577
O09130	NF2IP	NFATC2-interacting protein	Nfatc2ip	1982	5.29	82259.4	5	3	14.08	412
Q9Z1J3	NFS1	"cysteine desulfurase, mitochondrial"	Nfs1	892	16.02	88246.5	5	4	11.98	459
P56183	RRP1	ribosomal RNA processing protein 1 homolog A	Rrp1	2705	2.29	85748.9	4	3	6.48	494
Q3TMF4	Q3TMF4	GTPase NRas precursor	Nras	1499	8.47	61885.1	3	3	18.52	189
O35685	NUDC	nuclear migration protein nudC	Nudc	891	16.04	271745.5	14	10	29.52	332
P09103	PDIA1	protein disulfide-isomerase precursor	P4hb	55	76.69	1147585.0	44	17	39.69	509
Q6NS46	RRP5	protein RRP5 homolog	Pdcd11	1871	5.87	71102.7	4	3	2.04	1862
Q60676	PPP5	serine/threonine-protein phosphatase 5	Ppp5c	1087	13.21	120541.4	6	4	8.62	499
O09061	PSB1	proteasome subunit beta type-1 precursor	Psmb1	901	15.93	195577.8	9	5	24.58	240
Q00915	RET1	retinol-binding protein 1	Rbp1	812	17.51	348035.0	14	6	41.48	135
Q5XJF6	Q5XJF6	60S ribosomal protein L10a	Rpl10a	596	22.27	372209.6	14	6	29.49	217
P14148	RL7	60S ribosomal protein L7	Rpl7	687	19.74	365599.5	14	6	28.52	270
P51410	RL9	60S ribosomal protein L9	Rpl9	813	17.51	232684.5	7	4	35.42	192
Q3TYI2	Q3TYI2	DNA-directed RNA polymerase II subunit RPB11	Polr2j	1349	9.88	122673.4	7	3	26.50	117
Q9WTM5	RUVB2	ruvB-like 2	Ruvbl2	65	71.61	584585.6	23	15	36.72	463
P97298	PEDF	pigment epithelium-derived factor precursor	Serpinf1	1444	8.89	114642.3	6	4	9.83	417
Q6DIC0	SMCA2	probable global transcription activator SNF2L2 isoform 1	Smarca2	730	19.08	180072.7	11	8	6.13	1583
Q9Z1Z2	STRAP	serine-threonine kinase receptor-associated protein	Strap	256	36.86	405265.5	19	7	29.14	350
O55106	STRN	striatin	Strn	823	17.19	101086.5	7	5	8.97	780
Q9Z2I8	SUCB2	succinyl-CoA ligase	Suclg2	141	50.33	405457.0	20	12	34.64	433
Q93092	TALDO	transaldolase	Taldo1	676	19.90	217676.1	11	7	20.77	337
P36371	TAP2	antigen peptide transporter 2	Tap2	583	22.67	144525.5	8	5	9.26	702
P36423	THAS	thromboxane-A synthase	Tbxas1	2009	5.17	95183.3	5	3	7.50	533
Q9WTX5	SKP1	S-phase kinase-associated protein 1	Skp1a	770	18.14	126659.1	7	4	24.54	163
O08583	THOC4	THO complex subunit 4	Alyref	721	19.26	156447.1	6	4	21.96	255
Q8C878	UBA3	NEDD8-activating enzyme E1 catalytic subunit isoform 1	Uba3	1746	6.61	88812.2	4	2	4.55	462
O08759	UBE3A	ubiquitin-protein ligase E3A isoform 2	Ube3a	1434	8.98	208611.3	10	6	7.82	870
Q60932	VDAC1	voltage-dependent anion-selective channel protein 1	Vdac1	389	29.73	239062.7	11	6	28.62	283
Q60930	VDAC2	voltage-dependent anion-selective channel protein 2	Vdac2	1135	12.42	132846.1	7	4	18.31	295
O88952	LIN7C	protein lin-7 homolog C	Lin7c	1262	10.85	158578.8	7	4	24.37	197
Q9WUM3	COR1B	coronin-1B	Coro1b	1437	8.96	106949.6	4	3	8.88	484
Q9WUM4	COR1C	coronin-1C	Coro1c	1636	7.43	67125.6	3	3	7.38	474
Q91X20	ASH2L	set1/Ash2 histone methyltransferase complex subunit ASH2 isoform a	Ash2l	2397	3.56	61618.4	4	2	4.82	623
Q6P5B5	Q6P5B5	fragile X mental retardation syndrome-related protein 2	Fxr2	2435	3.37	100283.2	5	3	4.45	674
Q9R190	MTA2	metastasis-associated protein MTA2	Mta2	266	36.29	260904.6	13	9	15.42	668
O54946	DNJB6	dnaJ homolog subfamily B member 6 isoform c	Dnajb6	1138	12.33	149267.3	9	4	17.77	242
P54775	PRS6B	26S protease regulatory subunit 6B	Psmc4	603	22.15	172216.9	10	6	14.35	418
Q9WVJ2	PSD13	26S proteasome non-ATPase regulatory subunit 13	Psmd13	877	16.29	250773.9	14	7	18.09	376
Q9QXT1	DAPP1	dual adapter for phosphotyrosine and 3-phosphotyrosine and	Dapp1	1560	8.04	95093.8	3	3	13.57	280
Q9WTL7	LYPA2	acyl-protein thioesterase 2	Lypla2	2373	3.71	25877.5	2	2	6.93	231
P47811	MK14	mitogen-activated protein kinase 14 isoform 1	Mapk14	1051	13.64	126155.2	6	5	15.28	360
Q63844	MK03	mitogen-activated protein kinase 3	Mapk3	1097	13.07	139587.6	5	3	10.26	380
Q9Z2U1	PSA5	proteasome subunit alpha type-5	Psma5	277	35.46	454416.1	17	9	49.38	241
P14115	RL27A	60S ribosomal protein L27a	Rpl27a	1133	12.44	284272.0	8	3	20.95	148
Q8BP92	RCN2	reticulocalbin-2 isoform 1 precursor	Rcn2	940	15.28	67161.2	3	3	14.37	320
O55137	ACOT1	acyl-coenzyme A thioesterase 1	Acot1	734	18.96	177711.1	8	6	13.84	419
P99029	PRDX5	"peroxiredoxin-5, mitochondrial precursor"	Prdx5	263	36.60	321266.8	18	7	40.00	210
P70441	NHRF1	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	Slc9a3r1	612	22.00	249940.8	11	8	27.89	355
Q62465	VAT1	synaptic vesicle membrane protein VAT-1 homolog	Vat1	748	18.73	149231.2	7	5	17.49	406
P49962	SRP09	signal recognition particle 9 kDa protein	Srp9	1793	6.32	26648.2	3	1	12.79	86
P29699	FETUA	alpha-2-HS-glycoprotein isoform 1 precursor	Ahsg	2718	2.23	30850.8	1	1	2.03	345
P14824	ANXA6	annexin A6 isoform a	Anxa6	155	48.76	477764.5	21	14	24.52	673
P97452	BOP1	ribosome biogenesis protein BOP1	Bop1	1800	6.28	92051.8	3	3	6.15	732
P97742	CPT1A	"carnitine O-palmitoyltransferase 1, liver isoform"	Cpt1a	2104	4.74	52036.5	4	3	5.30	773
Q64735	CR1L	complement component receptor 1-like protein	Cr1l	2480	3.10	130066.3	3	3	4.77	440
O88712	CTBP1	C-terminal-binding protein 1 isoform 3	Ctbp1	928	15.49	106010.6	4	4	13.15	441
P97376	FRG1	protein FRG1	Frg1	1943	5.48	42264.9	2	2	8.91	258
P47856	GFPT1	glutamine--fructose-6-phosphate aminotransferase	Gfpt1	2109	4.72	104861.1	6	3	6.31	681
P29387	GBB4	guanine nucleotide-binding protein subunit beta-4	Gnb4	2304	3.94	17437.3	2	2	6.76	340
P84104	SRSF3	serine/arginine-rich splicing factor 3	Srsf3	810	17.55	288781.0	13	6	36.59	164
Q62419	SH3G1	endophilin-A2 isoform 1	Sh3gl1	839	16.80	192300.0	10	4	11.96	368
O55201	SPT5H	transcription elongation factor SPT5	Supt5	974	14.72	264228.7	15	6	7.86	1082
P09926	SURF2	surfeit locus protein 2	Surf2	1899	5.71	163813.3	4	2	7.78	257
P21958	TAP1	antigen peptide transporter 1 isoform 1	Tap1	1241	11.03	97869.3	7	4	5.66	724
P56399	UBP5	ubiquitin carboxyl-terminal hydrolase 5 isoform 1	Usp5	107	57.14	661839.4	31	16	23.19	858
P97855	G3BP1	ras GTPase-activating protein-binding protein 1	G3bp1	199	42.75	371306.7	18	10	30.75	465
Q8CIG8	ANM5	protein arginine N-methyltransferase 5 isoform 1	Prmt5	707	19.46	104346.9	8	5	11.15	637
O88967	YMEL1	ATP-dependent zinc metalloprotease YME1L1	Yme1l1	1639	7.40	141811.4	8	6	11.19	715
O35207	CDKA1	cyclin-dependent kinase 2-associated protein 1	Cdk2ap1	1878	5.84	37705.6	2	2	18.42	114
O08528	HXK2	hexokinase-2	Hk2	1123	12.63	74991.4	4	3	4.80	917
Q6P542	ABCF1	ATP-binding cassette sub-family F member 1	Abcf1	684	19.80	209300.7	9	7	8.96	837
P62075	TIM13	mitochondrial import inner membrane translocase subunit Tim13	Timm13	1521	8.31	68090.6	10	4	34.74	95
O88851	RBBP9	putative hydrolase RBBP9	Rbbp9	1229	11.22	68120.0	3	3	22.04	186
P28656	NP1L1	nucleosome assembly protein 1-like 1 isoform 2	Nap1l1	334	31.96	553765.0	25	6	16.37	391
O55029	COPB2	coatomer subunit beta'	Copb2	1001	14.35	170518.5	8	6	8.62	905
D3YTQ3	D3YTQ3	heterogeneous nuclear ribonucleoprotein D-like	Hnrnpdl	941	15.28	138477.8	8	4	11.90	420
P47963	RL13	60S ribosomal protein L13	Rpl13	1193	11.70	235944.3	10	7	30.33	211
Q61081	CDC37	hsp90 co-chaperone Cdc37	Cdc37	379	30.17	244915.2	12	7	23.22	379
P70202	LXN	latexin	Lxn	1113	12.74	165093.8	10	3	17.57	222
Q99N15	Q99N15	3-hydroxyacyl-CoA dehydrogenase type-2	Hsd17b10	289	34.68	467959.1	25	7	40.61	261
Q8CDN6	TXNL1	thioredoxin-like protein 1	Txnl1	271	36.07	483417.3	25	10	39.10	289
Q52KI8	SRRM1	serine/arginine repetitive matrix protein 1 isoform 1	Srrm1	661	20.18	107933.9	8	4	8.88	923
Q99JX7	NXF1	nuclear RNA export factor 1 isoform 1	Nxf1	1073	13.35	62353.2	3	3	6.63	618
P28658	ATX10	ataxin-10	Atxn10	1011	14.22	131631.6	9	6	13.89	475
O54825	BYST	bystin	Bysl	2529	2.87	18949.1	3	1	3.44	436
P61164	ACTZ	alpha-centractin	Actr1a	861	16.48	130152.3	8	4	15.16	376
Q9Z1D1	EIF3G	eukaryotic translation initiation factor 3 subunit G	Eif3g	885	16.14	167286.7	9	4	13.75	320
Q9Z204	HNRPC	heterogeneous nuclear ribonucleoproteins C1/C2 isoform 1	Hnrnpc	600	22.20	420924.7	16	8	23.32	313
Q9QZE7	TSNAX	translin-associated protein X	Tsnax	2090	4.80	99693.9	5	3	9.66	290
Q9JKX6	NUDT5	ADP-sugar pyrophosphatase	Nudt5	372	30.46	286904.7	12	8	37.61	218
Q9JHJ0	TMOD3	tropomodulin-3	Tmod3	834	16.90	148225.1	11	7	25.28	352
P29758	OAT	"ornithine aminotransferase, mitochondrial precursor"	Oat	1167	11.94	68667.8	5	4	15.03	439
Q9JJY4	DDX20	probable ATP-dependent RNA helicase DDX20	Ddx20	2160	4.52	15790.1	2	2	2.06	825
Q61216	MRE11	double-strand break repair protein MRE11A isoform 1	Mre11a	1455	8.79	68381.0	4	3	5.52	706
Q9R1W5	CALRL	calcitonin gene-related peptide type 1 receptor precursor	Calcrl	2630	2.61	55523.2	2	2	5.18	463
Q9R1C7	PR40A	pre-mRNA-processing factor 40 homolog A	Prpf40a	897	15.97	221978.5	14	11	10.28	953
O70251	EF1B	elongation factor 1-beta	Eef1b2	564	23.04	267950.8	12	4	32.89	225
Q9QZD9	EIF3I	eukaryotic translation initiation factor 3 subunit I	Eif3i	986	14.54	181362.3	7	4	15.69	325
Q9QYJ3	DNJB1	dnaJ homolog subfamily B member 1 isoform 1	Dnajb1	683	19.81	195288.9	11	7	21.76	340
Q9QXK7	CPSF3	cleavage and polyadenylation specificity factor subunit 3	Cpsf3	1310	10.27	74629.9	5	5	7.75	684
Q6ZQ03	FNBP4	formin-binding protein 4	Fnbp4	2494	3.05	38996.4	4	4	5.29	1077
P47955	RLA1	60S acidic ribosomal protein P1	Rplp1	1473	8.63	29198.0	1	1	22.81	114
Q9DCT1	AKCL2	"1,5-anhydro-D-fructose reductase"	Akr1e1	1298	10.40	58819.5	4	4	16.61	301
Q8CCS6	PABP2	polyadenylate-binding protein 2	Pabpn1	1297	10.42	98837.4	5	4	11.92	302
Q9JKW0	AR6P1	ADP-ribosylation factor-like protein 6-interacting protein 1	Arl6ip1	2267	4.07	43273.1	2	1	4.93	203
Q8CFV9	RIFK	riboflavin kinase	Rfk	2576	2.74	18537.0	1	1	5.81	155
Q9QZH3	PPIE	peptidyl-prolyl cis-trans isomerase E	Ppie	572	22.92	190118.3	9	7	24.92	301
Q9JK23	PSMG1	proteasome assembly chaperone 1	Psmg1	2141	4.59	80472.3	3	1	4.84	289
Q9JHK5	PLEK	pleckstrin	Plek	2188	4.41	28768.9	2	1	4.00	350
Q9JI10	STK3	serine/threonine-protein kinase 3	Stk3	2189	4.40	101826.2	4	3	7.04	497
P53811	PIPNB	phosphatidylinositol transfer protein beta isoform isoform 2	Pitpnb	2443	3.31	45284.1	3	2	6.27	271
Q9DBG6	RPN2	dolichyl-diphosphooligosaccharide--protein glycosyltransferase	Rpn2	257	36.85	205033.5	11	8	18.70	631
Q9CQM8	Q9CQM8	60S ribosomal protein L21	Rpl21	1703	6.87	44128.4	4	3	15.62	160
Q8VBZ3	CLPT1	cleft lip and palate transmembrane protein 1 homolog	Clptm1	2294	3.96	32088.1	2	2	5.87	664
Q9Z2I0	LETM1	"LETM1 and EF-hand domain-containing protein 1, mitochondrial"	Letm1	686	19.77	171590.9	10	6	9.76	738
Q9WV80	SNX1	sorting nexin-1	Snx1	408	28.71	265820.3	13	8	17.08	521
Q9WVQ5	MTNB	methylthioribulose-1-phosphate dehydratase	Apip	2791	1.74	66743.1	4	3	12.45	241
Q9QZ88	VPS29	vacuolar protein sorting-associated protein 29	Vps29	1743	6.62	69220.7	3	3	19.78	182
Q9QYI3	DNJC7	dnaJ homolog subfamily C member 7	Dnajc7	1523	8.29	44882.1	4	4	9.31	494
Q8BH80	Q8BH80	vesicle-associated membrane protein-associated protein B	Vapb	909	15.76	247899.7	12	4	20.16	243
Q9JL62	GLTP	glycolipid transfer protein	Gltp	1190	11.75	86220.9	5	3	14.83	209
Q9JHI5	IVD	"isovaleryl-CoA dehydrogenase, mitochondrial precursor"	Ivd	548	23.44	243226.1	10	6	15.80	424
Q9JI46	NUDT3	diphosphoinositol polyphosphate phosphohydrolase 1 isoform 1	Nudt3	1708	6.84	86148.6	4	3	19.64	168
Q9QY36	NAA10	N-alpha-acetyltransferase 10 isoform 1	Naa10	2089	4.81	30811.4	3	3	15.32	235
Q91VS7	MGST1	microsomal glutathione S-transferase 1	Mgst1	2841	1.62	49153.8	2	2	16.13	155
Q9ESU6	BRD4	bromodomain-containing protein 4 isoform 1	Brd4	2637	2.60	62863.4	4	4	3.21	1400
Q61733	RT31	"28S ribosomal protein S31, mitochondrial precursor"	Mrps31	2482	3.10	57737.1	3	2	5.99	384
Q922L6	NELFD	negative elongation factor D	Nelfcd	1422	9.07	104269.8	8	4	7.44	591
Q542V3	Q542V3	serine/arginine-rich splicing factor 4	Srsf4	1106	12.91	346654.0	10	3	6.92	491
P62264	RS14	40S ribosomal protein S14	Rps14	287	34.76	449929.4	17	8	41.72	151
Q9Z0H1	WDR46	WD repeat-containing protein 46	Wdr46	2142	4.59	9569.9	2	2	4.50	622
Q91VR2	ATPG	"ATP synthase subunit gamma, mitochondrial isoform a"	Atp5c1	926	15.52	173833.7	5	4	15.10	298
P05977	MYL1	"myosin light chain 1/3, skeletal muscle isoform isoform 1f"	Myl1	366	30.67	2354324.8	35	9	43.62	188
Q9EP82	WDR4	tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4	Wdr4	2659	2.51	34187.9	2	2	6.14	456
Q9JJZ6	KLF13	Krueppel-like factor 13	Klf13	1729	6.71	31730.4	3	2	9.69	289
Q9JI11	STK4	serine/threonine-protein kinase 4	Stk4	388	29.86	302092.6	18	9	21.15	487
Q9JII6	AK1A1	alcohol dehydrogenase	Akr1a1	512	24.32	364204.6	14	6	27.08	325
Q9JKP7	DPOE3	DNA polymerase epsilon subunit 3	Pole3	2547	2.78	131639.6	5	3	24.83	145
Q9CYH6	RRS1	ribosome biogenesis regulatory protein homolog	Rrs1	1778	6.41	41469.7	3	3	12.60	365
Q9JMA1	UBP14	ubiquitin carboxyl-terminal hydrolase 14 isoform 1	Usp14	720	19.27	151042.9	8	5	14.20	493
Q99KQ4	NAMPT	nicotinamide phosphoribosyltransferase	Nampt	260	36.69	301164.7	16	9	24.03	491
Q8C1A5	THOP1	thimet oligopeptidase	Thop1	303	33.70	234153.5	12	9	17.32	687
Q80TM9	NISCH	nischarin	Nisch	2243	4.21	25016.3	2	1	0.88	1593
P62830	RL23	60S ribosomal protein L23	Rpl23	1027	13.98	98519.6	6	4	36.43	140
Q8VCI5	PEX19	peroxisomal biogenesis factor 19 isoform a	Pex19	2502	3.02	36943.3	2	2	10.37	299
Q9JHS9	CWC15	spliceosome-associated protein CWC15 homolog	Cwc15	2699	2.33	45057.4	2	2	9.17	229
Q9JIX8	ACINU	apoptotic chromatin condensation inducer in the nucleus isoform 2	Acin1	630	21.25	257158.6	9	5	5.23	1338
Q3UM45	PP1R7	protein phosphatase 1 regulatory subunit 7	Ppp1r7	390	29.68	292467.5	14	7	24.38	361
P97822	AN32E	acidic leucine-rich nuclear phosphoprotein 32 family member E	Anp32e	309	33.25	329618.4	15	5	23.46	260
Q9QUR7	PIN1	peptidyl-prolyl cis-trans isomerase NIMA-interacting 1	Pin1	1471	8.66	59850.7	13	4	27.27	165
Q9CQA3	SDHB	succinate dehydrogenase	Sdhb	883	16.20	144831.9	9	4	15.96	282
Q3THE2	ML12B	myosin regulatory light chain 12B	Myl12b	497	24.94	379126.5	14	8	48.26	172
Q9DBJ1	PGAM1	phosphoglycerate mutase 1	Pgam1	455	26.68	323899.6	16	7	38.58	254
Q9JJ94	SSNA1	Sjoegren syndrome nuclear autoantigen 1 homolog	Ssna1	1483	8.54	50984.3	4	3	26.89	119
Q8VIJ6	SFPQ	"splicing factor, proline- and glutamine-rich"	Sfpq	278	35.42	474706.0	23	9	15.31	699
Q99MR8	MCCA	"methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial"	Mccc1	1410	9.21	109496.9	6	5	9.62	717
Q9DBK7	Q9DBK7	ubiquitin-like modifier-activating enzyme 7	Uba7	355	31.19	216091.7	11	7	10.75	977
Q9QZ06	TOLIP	toll-interacting protein	Tollip	2051	4.98	54655.4	3	3	16.42	274
E9Q557	DESP	desmoplakin	Dsp	1869	5.88	115228.2	9	8	2.64	2883
Q9D0K2	SCOT1	"succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial"	Oxct1	323	32.58	250988.3	13	6	20.19	520
Q9D8S4	ORN	"oligoribonuclease, mitochondrial precursor"	Rexo2	2361	3.75	61698.7	3	3	11.39	237
Q9CQ65	MTAP	S-methyl-5'-thioadenosine phosphorylase	Mtap	575	22.91	252083.0	12	5	20.85	283
P35282	RAB21	ras-related protein Rab-21	Rab21	2402	3.54	24491.7	2	2	12.61	222
P35278	RAB5C	ras-related protein Rab-5C isoform 1	Rab5c	820	17.27	118478.8	9	4	25.93	216
P61979	HNRPK	heterogeneous nuclear ribonucleoprotein K isoform 2	Hnrnpk	2114	4.71	36905.3	2	2	8.64	463
A2RTH5	A2RTH5	leucine carboxyl methyltransferase 1	Lcmt1	2264	4.09	18462.6	1	1	3.31	332
P59708	SF3B6	splicing factor 3B subunit 6	Sf3b6	1340	9.97	81231.6	4	3	32.00	125
Q8CG76	ARK72	aflatoxin B1 aldehyde reductase member 2	Akr7a5	710	19.45	77795.0	4	3	12.53	367
Q9D1M4	MCA3	eukaryotic translation elongation factor 1 epsilon-1	Eef1e1	1688	6.98	21422.4	2	2	12.07	174
Q9CQ60	6PGL	6-phosphogluconolactonase isoform 1	Pgls	377	30.28	436908.1	20	7	42.41	257
Q9DCC4	P5CR3	pyrroline-5-carboxylate reductase 3	Pycrl	1015	14.16	112448.1	4	3	16.79	274
P56390	CKS2	cyclin-dependent kinases regulatory subunit 2	Cks2	1847	5.97	439485.2	4	3	27.85	79
Q8K039	K1143	uncharacterized protein KIAA1143 homolog	1110059G10Rik	2819	1.67	24262.4	2	1	5.81	155
Q7TMY4	THOC7	THO complex subunit 7 homolog isoform 1	Thoc7	2580	2.73	4742.6	1	1	5.88	204
Q9D937	CK098	uncharacterized protein C11orf98 homolog	1810009A15Rik	1765	6.48	31397.7	2	1	11.38	123
Q9CR02	TMA16	translation machinery-associated protein 16	Tma16	2392	3.61	35403.9	3	2	10.41	221
Q9Z1G3	VATC1	V-type proton ATPase subunit C 1	Atp6v1c1	1949	5.43	60032.4	4	4	10.21	382
Q9CSN1	SNW1	SNW domain-containing protein 1	Snw1	1036	13.86	117387.9	8	5	10.63	536
Q78XF5	OSTC	oligosaccharyltransferase complex subunit OSTC	Ostc	1736	6.66	17857.7	2	1	8.05	149
Q7TQK4	EXOS3	exosome complex component RRP40	Exosc3	1417	9.14	155180.2	8	3	18.98	274
Q14B01	Q14B01	ring finger protein 113A2	Rnf113a2	1968	5.35	108471.8	6	3	9.50	337
Q9D1E6	TBCB	tubulin-folding cofactor B	Tbcb	2609	2.68	112178.3	6	5	17.21	244
Q99JI4	PSMD6	26S proteasome non-ATPase regulatory subunit 6	Psmd6	1003	14.34	209832.2	8	4	10.80	389
Q9CRC6	BORC7	UPF0693 protein C10orf32 homolog	Borcs7	2674	2.42	22758.5	2	1	12.38	105
Q9CQL1	MGN2	protein mago nashi homolog 2 isoform 1	Magohb	904	15.83	105928.8	5	4	27.70	148
Q9D0M3	CY1	"cytochrome c1, heme protein, mitochondrial"	Cyc1	1200	11.55	126637.1	8	5	19.08	325
Q9CZM2	RL15	60S ribosomal protein L15	Rpl15	1515	8.35	78864.7	5	3	13.73	204
Q9CQR2	RS21	40S ribosomal protein S21	Rps21	1291	10.45	120018.6	4	3	39.76	83
Q9CZT6	CMS1	protein CMSS1	Cmss1	1415	9.15	73694.9	4	4	15.94	276
Q9D9Z5	DDA1	DET1- and DDB1-associated protein 1 isoform 1	Dda1	2204	4.35	39080.6	2	2	19.61	102
Q6PE01	SNR40	U5 small nuclear ribonucleoprotein 40 kDa protein	Snrnp40	2421	3.49	31115.7	2	2	7.26	358
Q9DBP5	KCY	UMP-CMP kinase	Cmpk1	504	24.64	335724.0	14	7	33.04	227
Q8C0C7	SYFA	phenylalanine--tRNA ligase alpha subunit	Farsa	760	18.28	137986.0	8	5	10.04	508
Q8BYZ1	ABI3	ABI gene family member 3 isoform 1	Abi3	2643	2.57	9539.1	2	1	4.09	367
Q9CWL8	CTBL1	beta-catenin-like protein 1	Ctnnbl1	2418	3.50	59405.8	4	4	11.37	563
D3YZZ5	D3YZZ5	transmembrane emp24 domain-containing protein 7 precursor	Tmed7	2436	3.36	53378.0	2	2	9.82	224
Q7TSV4	PGM2	phosphoglucomutase-1	Pgm1	851	16.66	124461.7	7	5	10.16	620
Q9CXF4	TBC15	TBC1 domain family member 15	Tbc1d15	1665	7.17	55586.2	4	3	4.92	671
Q8C6E0	CFA36	cilia- and flagella-associated protein 36	Cfap36	2533	2.83	24607.4	2	2	5.83	343
Q91WZ8	DTBP1	dysbindin	Dtnbp1	2788	1.75	32439.0	2	2	6.25	352
Q921G7	ETFD	electron transfer flavoprotein-ubiquinone oxidoreductase	Etfdh	927	15.52	194777.9	9	7	12.18	616
Q9CQC6	BZW1	basic leucine zipper and W2 domain-containing protein 1	Bzw1	2578	2.73	86004.9	4	3	5.97	419
Q9DBH5	LMAN2	vesicular integral-membrane protein VIP36 precursor	Lman2	2757	1.91	70367.9	4	3	6.42	358
Q9DBB5	IF4E3	eukaryotic translation initiation factor 4E type 3	Eif4e3	2571	2.74	33993.3	1	1	7.25	207
Q99MN9	PCCB	"propionyl-CoA carboxylase beta chain, mitochondrial isoform 1"	Pccb	893	16.01	150173.0	8	4	10.91	541
Q9DBG5	PLIN3	perilipin-3	Plin3	913	15.71	196914.3	6	5	15.33	437
Q924M7	MPI	mannose-6-phosphate isomerase	Mpi	2352	3.79	22744.8	3	2	7.33	423
Q91VK1	BZW2	basic leucine zipper and W2 domain-containing protein 2	Bzw2	2222	4.28	85449.0	6	3	8.35	419
Q8K363	DDX18	ATP-dependent RNA helicase DDX18	Ddx18	916	15.70	56075.1	6	4	9.85	660
