UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q9CQV4	RETR3	protein FAM134C isoform 1	Fam134c	4360	4.08	7037.0	1	1	3.22	466
Q91W34	RUS1	RUS1 family protein C16orf58 homolog	BC017158	3648	6.76	163770.2	6	5	15.45	466
Q62432	SMAD2	mothers against decapentaplegic homolog 2 isoform 1	Smad2	2100	18.47	464351.7	9	4	7.71	467
P49769	PSN1	presenilin-1	Psen1	3687	6.59	40030.8	2	1	4.07	467
Q61151	2A5E	serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit	Ppp2r5e	1707	23.59	303887.6	10	6	16.27	467
Q8C5P5	NT5D1	5'-nucleotidase domain-containing protein 1	Nt5dc1	1737	22.98	199899.5	6	6	16.49	467
Q8CBY8	DCTN4	PREDICTED: dynactin subunit 4 isoform X1	Dctn4	2068	18.69	224475.9	4	4	11.78	467
Q9JI44	DMAP1	DNA methyltransferase 1-associated protein 1	Dmap1	2035	19.12	307530.0	8	7	20.51	468
Q3U422	Q3U422	NADH dehydrogenase	Ndufv3	3283	8.82	88388.5	3	3	8.55	468
Q8BNU0	ARMC6	armadillo repeat-containing protein 6	Armc6	3343	8.46	62307.4	4	4	8.76	468
Q76LS9	MINY1	protein FAM63A isoform 1	Fam63a	3406	8.01	121530.1	5	2	6.84	468
nan		PREDICTED: probable ATP-dependent RNA helicase DDX56 isoform X2	Ddx56	2248	16.90	252812.1	7	5	12.18	468
D3YZP9	CCDC6	coiled-coil domain-containing protein 6	Ccdc6	2692	12.86	234611.9	6	5	13.65	469
Q61823	PDCD4	programmed cell death protein 4	Pdcd4	210	92.70	1349868.4	32	16	45.20	469
O35654	DPOD2	DNA polymerase delta subunit 2	Pold2	1917	20.59	393884.1	12	7	20.26	469
Q9JI13	SAS10	something about silencing protein 10	Utp3	1849	21.52	242434.5	9	6	14.50	469
Q3TKY6	CWC27	peptidyl-prolyl cis-trans isomerase CWC27 homolog	Cwc27	1262	31.21	213359.2	9	6	21.11	469
Q8BGH2	SAM50	sorting and assembly machinery component 50 homolog	Samm50	1517	26.29	429239.2	8	6	17.06	469
Q3UJU9	RMD3	regulator of microtubule dynamics protein 3	Rmdn3	3889	5.84	74830.7	2	2	6.81	470
Q9Z2K1	K1C16	"keratin, type I cytoskeletal 16 isoform 1"	Krt16	4700	2.09	72473.0	2	2	5.74	470
Q9WVJ3	CBPQ	carboxypeptidase Q precursor	Cpq	2874	11.45	155055.8	3	2	5.11	470
Q91YU8	SSF1	suppressor of SWI4 1 homolog	Ppan	2408	15.31	173532.6	4	3	7.45	470
Q8BVL3	SNX17	sorting nexin-17	Snx17	4203	4.68	136984.9	4	4	10.64	470
Q6NSQ7	LTV1	protein LTV1 homolog	Ltv1	1380	29.20	254140.2	11	6	21.49	470
A0A1S6GWG3	A0A1S6GWG3	PREDICTED: proteasomal ubiquitin receptor ADRM1 isoform X1	Adrm1	3973	5.49	24435.6	2	2	5.74	470
O88455	DHCR7	7-dehydrocholesterol reductase	Dhcr7	3391	8.13	109370.9	6	2	7.43	471
Q8BM72	HSP13	heat shock 70 kDa protein 13 precursor	Hspa13	4149	4.83	22578.5	1	1	2.55	471
Q8BTV2	CPSF7	cleavage and polyadenylation specificity factor subunit 7 isoform 1	Cpsf7	1570	25.38	428145.4	8	6	17.62	471
nan		PREDICTED: poly(rC)-binding protein 2 isoform X1	Pcbp2	3065	10.21	33926.8	3	2	3.40	471
Q9D2Y4	MLKL	mixed lineage kinase domain-like protein isoform 1	Mlkl	1706	23.59	504784.4	11	7	16.10	472
P17563	SBP1	selenium-binding protein 1	Selenbp1	278	81.66	1404592.3	31	19	55.72	472
Q9Z0N1	IF2G	"eukaryotic translation initiation factor 2 subunit 3, X-linked"	Eif2s3x	415	64.87	1028075.1	20	11	30.08	472
Q9Z0N2	IF2H	"eukaryotic translation initiation factor 2 subunit 3, Y-linked"	Eif2s3y	1954	20.05	161357.2	6	3	7.20	472
Q9QZI9	SERC3	serine incorporator 3 precursor	Serinc3	4482	3.52	40875.0	1	1	2.54	472
Q3ULL6	Q3ULL6	regulator of nonsense transcripts 3B	Upf3b	2482	14.63	109020.0	5	4	13.35	472
Q8BYL4	SYYM	"tyrosine--tRNA ligase, mitochondrial"	Yars2	3162	9.55	94925.0	4	3	8.05	472
Q99K48	NONO	non-POU domain-containing octamer-binding protein	Nono	855	42.49	1209176.2	36	14	26.64	473
O35704	SPTC1	serine palmitoyltransferase 1	Sptlc1	3571	7.18	57089.7	1	1	2.96	473
Q9Z1X2	PTSS2	phosphatidylserine synthase 2	Ptdss2	4592	2.72	162867.8	4	2	5.71	473
Q6NZP2	GPBL1	vasculin-like protein 1	Gpbp1l1	4727	2.07	26983.1	1	1	3.38	473
Q8CHK3	MBOA7	lysophospholipid acyltransferase 7	Mboat7	3312	8.59	154611.0	5	2	5.92	473
Q8QZW8	Q8QZW8	rho GTPase-activating protein 9 isoform 2	Arhgap9	3122	9.86	122249.5	4	4	10.99	473
P16675	PPGB	lysosomal protective protein isoform b preproprotein	Ctsa	2821	11.79	184382.9	6	5	14.13	474
P40124	CAP1	adenylyl cyclase-associated protein 1	Cap1	196	96.15	1993323.9	39	16	51.90	474
P51855	GSHB	glutathione synthetase isoform a	Gss	2449	15.00	230279.7	5	5	15.61	474
Q9WUM4	COR1C	coronin-1C	Coro1c	1286	30.75	587565.7	17	7	18.14	474
Q9D2C2	SAAL1	protein SAAL1	Saal1	1550	25.80	275847.7	10	6	20.46	474
Q8VDD8	WASH1	WAS protein family homolog 1	Wash1	3453	7.79	224769.9	7	4	12.21	475
Q9Z2W0	DNPEP	aspartyl aminopeptidase isoform a	Dnpep	648	50.72	646478.2	15	10	27.16	475
P26369	U2AF2	splicing factor U2AF 65 kDa subunit isoform 1	U2af2	850	42.63	1052271.2	25	9	23.58	475
Q9D1A2	CNDP2	cytosolic non-specific dipeptidase	Cndp2	498	58.69	1051095.4	24	14	35.37	475
Q99JY0	ECHB	"trifunctional enzyme subunit beta, mitochondrial precursor"	Hadhb	1469	27.30	710199.5	15	9	23.58	475
Q8BVQ9	Q8BVQ9	26S protease regulatory subunit 7	Psmc2	252	85.72	940863.9	28	18	42.74	475
P28658	ATX10	ataxin-10	Atxn10	1229	31.90	503228.4	11	8	20.00	475
Q99P65	S29A3	equilibrative nucleoside transporter 3	Slc29a3	3231	9.18	72704.8	4	2	8.42	475
Q91WM3	U3IP2	U3 small nucleolar RNA-interacting protein 2	Rrp9	2128	18.23	276842.9	8	7	16.42	475
Q80W54	FACE1	CAAX prenyl protease 1 homolog	Zmpste24	3914	5.71	203324.1	8	4	11.37	475
nan		PREDICTED: probable palmitoyltransferase ZDHHC20 isoform X1	Zdhhc20	4756	2.01	15503.3	1	1	4.00	475
O35280	CHK1	serine/threonine-protein kinase Chk1	Chek1	3490	7.55	202315.9	4	4	11.55	476
P61620	S61A1	protein transport protein Sec61 subunit alpha isoform 1	Sec61a1	4383	4.00	74347.1	2	2	3.99	476
Q7TMW6	CIAO3	cytosolic Fe-S cluster assembly factor NARFL	Narfl	3659	6.70	92282.2	2	2	5.46	476
Q9D5J6	SHPK	sedoheptulokinase	Shpk	4604	2.56	22686.5	1	1	2.73	476
Q91VY9	ZN622	zinc finger protein 622	Zfp622	2633	13.38	143865.1	4	4	11.55	476
Q8BHN5	RBM45	RNA-binding protein 45	Rbm45	3237	9.13	91480.3	4	3	9.24	476
Q8R1S0	COQ6	"ubiquinone biosynthesis monooxygenase COQ6, mitochondrial precursor"	Coq6	4509	3.42	40829.1	1	1	2.10	476
B1ARV6	B1ARV6	novel preferentially expressed antigen in melanoma (Prame) protein	Gm13125	4766	2.00	1060887.4	8	2	4.82	477
Q99NF7	Q99NF7	protein phosphatase 1B isoform 1	Ppm1b	2358	15.82	146143.7	5	5	15.09	477
F7BGR7	F7BGR7	Rbm14-Rbm4 readthrough isoform a	Gm21992	1276	30.97	356657.5	9	8	23.48	477
P51175	PPOX	protoporphyrinogen oxidase	Ppox	3418	7.96	90608.9	3	2	7.34	477
nan		PREDICTED: nucleolar protein 56 isoform X1	Nop56	4601	2.59	16038.7	1	1	5.03	477
O35114	SCRB2	lysosome membrane protein 2	Scarb2	2740	12.50	174817.5	5	3	9.00	478
Q61655	DD19A	ATP-dependent RNA helicase DDX19A	Ddx19a	1293	30.68	610469.2	15	8	14.23	478
P50431	GLYC	"serine hydroxymethyltransferase, cytosolic"	Shmt1	1180	33.09	810811.4	15	7	21.34	478
O08663	MAP2	methionine aminopeptidase 2	Metap2	382	67.27	1294298.5	35	14	42.89	478
Q91V81	RBM42	RNA-binding protein 42	Rbm42	3662	6.69	58534.9	3	3	9.83	478
P11798	KCC2A	calcium/calmodulin-dependent protein kinase type II subunit alpha	Camk2a	4497	3.48	60855.1	4	2	3.35	478
nan		PREDICTED: cytoplasmic dynein 1 light intermediate chain 2 isoform	Dync1li2	1803	22.15	368369.0	11	8	23.64	478
Q5FWK3	RHG01	rho GTPase-activating protein 1 isoform 1	Arhgap1	1823	21.86	178267.7	6	4	11.48	479
Q8C5Q4	GRSF1	G-rich sequence factor 1 isoform 1	Grsf1	3230	9.18	223033.3	7	6	14.82	479
Q4FZF3	DDX49	probable ATP-dependent RNA helicase DDX49	Ddx49	3168	9.53	158192.6	4	3	7.71	480
O89110	CASP8	caspase-8 isoform 1 precursor	Casp8	583	53.72	773452.8	23	13	34.58	480
O09100	GATA2	endothelial transcription factor GATA-2	Gata2	2142	18.07	252850.5	8	4	13.96	480
Q99M87	DNJA3	"dnaJ homolog subfamily A member 3, mitochondrial isoform 1"	Dnaja3	1662	24.22	254946.4	8	7	18.96	480
Q9CZ13	QCR1	"cytochrome b-c1 complex subunit 1, mitochondrial precursor"	Uqcrc1	268	82.85	2002563.5	37	14	37.71	480
Q8C1Y8	CCZ1	vacuolar fusion protein CCZ1 homolog	Ccz1	3510	7.44	138871.6	3	3	7.50	480
Q9DC63	FBX3	F-box only protein 3 isoform 1	Fbxo3	2199	17.41	227673.7	7	4	12.08	480
Q8CFE3	RCOR1	PREDICTED: REST corepressor 1 isoform X1	Rcor1	1679	24.01	376475.6	8	6	18.54	480
nan		PREDICTED: coiled-coil domain-containing protein 50 isoform X2	Ccdc50	2348	15.96	250663.0	6	6	13.54	480
Q8CBW3	ABI1	abl interactor 1 isoform 1	Abi1	1982	19.77	423759.1	11	7	20.17	481
P13439	UMPS	uridine 5'-monophosphate synthase	Umps	623	52.01	1113472.7	25	11	30.77	481
Q9Z2L6	MINP1	multiple inositol polyphosphate phosphatase 1 precursor	Minpp1	4051	5.20	96043.0	3	2	3.12	481
P32921	SYWC	"tryptophan--tRNA ligase, cytoplasmic isoform 1"	Wars	358	70.61	857288.7	21	12	37.21	481
Q811M1	RHG15	rho GTPase-activating protein 15 isoform 1	Arhgap15	2455	14.90	168714.6	5	5	11.43	481
P97379	G3BP2	ras GTPase-activating protein-binding protein 2 isoform a	G3bp2	811	44.37	455538.0	16	9	30.08	482
Q8K202	RPA49	DNA-directed RNA polymerase I subunit RPA49 isoform a	Polr1e	2323	16.20	392413.8	6	5	12.45	482
O09106	HDAC1	histone deacetylase 1	Hdac1	1190	32.78	795230.2	21	10	22.20	482
P53395	ODB2	lipoamide acyltransferase component of branched-chain alpha-keto	Dbt	1779	22.52	221597.6	8	6	17.22	482
P97465	DOK1	docking protein 1 isoform 1	Dok1	2223	17.13	157618.8	5	5	17.84	482
Q9DCD0	6PGD	"6-phosphogluconate dehydrogenase, decarboxylating"	Pgd	470	60.69	1438538.2	30	14	39.34	483
P54823	DDX6	probable ATP-dependent RNA helicase DDX6	Ddx6	265	83.67	1286389.7	31	16	42.24	483
Q8VCX5	MICU1	"calcium uptake protein 1, mitochondrial isoform 1"	Micu1	4566	3.14	30883.5	1	1	2.69	483
Q9D024	CCD47	coiled-coil domain-containing protein 47 precursor	Ccdc47	1701	23.63	338777.4	9	7	18.01	483
Q8BVE3	VATH	V-type proton ATPase subunit H isoform 1	Atp6v1h	1233	31.74	424317.5	12	7	22.15	483
P23949	TISD	"zinc finger protein 36, C3H1 type-like 2"	Zfp36l2	3601	6.98	146458.4	4	3	7.44	484
E9Q7Y4	E9Q7Y4	uncharacterized protein LOC319493	A430078G23Rik	3770	6.28	53489.5	2	1	3.31	484
P47740	AL3A2	fatty aldehyde dehydrogenase	Aldh3a2	3729	6.41	171480.1	3	3	7.02	484
P54822	PUR8	adenylosuccinate lyase	Adsl	726	47.59	831857.1	22	12	34.50	484
Q9WUM3	COR1B	coronin-1B	Coro1b	1680	24.01	398671.6	10	5	13.64	484
Q61781	K1C14	"keratin, type I cytoskeletal 14 isoform 1"	Krt14	3094	10.04	460502.2	6	4	9.50	484
Q8BK35	NOP53	glioma tumor suppressor candidate region gene 2 protein	Gltscr2	1767	22.64	246687.6	8	7	19.83	484
Q91YI6	GLD2	poly(A) RNA polymerase GLD2	Papd4	4564	3.15	30837.9	1	1	3.10	484
nan		PREDICTED: phosphatidylinositol 5-phosphate 4-kinase type-2 gamma	Pip4k2c	4389	3.97	138196.2	3	3	7.44	484
Q5NCC9	TRI58	E3 ubiquitin-protein ligase TRIM58	Trim58	4830	1.86	132973.9	5	4	9.07	485
Q9JI90	RNF14	E3 ubiquitin-protein ligase RNF14 isoform a	Rnf14	4780	1.97	58857.6	2	2	6.19	485
P97360	ETV6	transcription factor ETV6 isoform 1	Etv6	4026	5.30	108620.8	3	3	9.07	485
G3UVU2	G3UVU2	splicing factor 3A subunit 2	Sf3a2	1895	20.91	493207.8	7	4	9.69	485
Q99PP6	TR34A	tripartite motif-containing protein 34A	Trim34a	4428	3.79	74896.1	3	3	6.80	485
Q8VEJ4	NLE1	notchless protein homolog 1	Nle1	1243	31.50	201767.0	6	5	14.85	485
nan		PREDICTED: chloride intracellular channel protein 5 isoform X1	Clic5	4229	4.58	140233.0	3	3	10.10	485
Q9WVE8	PACN2	protein kinase C and casein kinase substrate in neurons protein 2	Pacsin2	758	45.90	666279.6	17	11	29.01	486
P49710	HCLS1	hematopoietic lineage cell-specific protein	Hcls1	462	61.20	1522487.1	28	14	33.95	486
Q61122	NAB1	NGFI-A-binding protein 1	Nab1	4339	4.16	76019.6	3	3	7.61	486
Q9QZL0	RIPK3	receptor-interacting serine/threonine-protein kinase 3 isoform 1	Ripk3	705	48.22	499008.7	13	8	22.63	486
P81270	ERG	transcriptional regulator ERG isoform 1	Erg	786	44.98	626001.5	15	9	32.10	486
Q6PD03	2A5A	serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit	Ppp2r5a	1475	27.24	420556.0	9	6	15.64	486
P16951	ATF2	cyclic AMP-dependent transcription factor ATF-2 isoform 1	Atf2	4254	4.48	61904.1	3	2	5.75	487
Q9JI11	STK4	serine/threonine-protein kinase 4	Stk4	621	52.04	928875.6	20	13	28.95	487
Q9D8T2	GSDMD	gasdermin-D	Gsdmd	1939	20.20	225387.8	7	6	14.78	487
Q91V01	MBOA5	lysophospholipid acyltransferase 5	Lpcat3	4121	4.95	75020.4	1	1	2.67	487
P28659	CELF1	PREDICTED: CUGBP Elav-like family member 1 isoform X4	Celf1	3986	5.45	25154.2	2	2	6.16	487
P31750	AKT1	RAC-alpha serine/threonine-protein kinase isoform 2	Akt1	2574	13.85	145567.6	5	4	10.45	488
P70288	HDAC2	histone deacetylase 2	Hdac2	2929	11.14	238197.2	9	4	7.17	488
Q56A08	GPKOW	G patch domain and KOW motifs-containing protein	Gpkow	3495	7.54	76620.9	3	3	8.20	488
A0A1X7SB71	A0A1X7SB71	PREDICTED: E3 ubiquitin-protein ligase Hakai isoform X5	Cbll1	3071	10.20	144833.8	4	3	8.81	488
Q8BHT6	B3GLT	"beta-1,3-glucosyltransferase precursor"	B3glct	4516	3.39	66944.3	1	1	2.66	489
Q9CR25	DPH2	diphthamide biosynthesis protein 2	Dph2	3385	8.19	77691.0	2	2	5.73	489
Q8BHC9	FUT11	"alpha-(1,3)-fucosyltransferase 11 precursor"	Fut11	4443	3.74	94242.2	2	2	5.52	489
Q9CXT8	MPPB	mitochondrial-processing peptidase subunit beta precursor	Pmpcb	1558	25.61	361399.2	12	10	23.93	489
G5E8R8	G5E8R8	UBX domain-containing protein 7	Ubxn7	1194	32.64	540929.6	13	8	22.90	489
Q2NL51	GSK3A	glycogen synthase kinase-3 alpha	Gsk3a	2186	17.59	240349.0	9	4	11.84	490
Q9Z0H4	CELF2	CUGBP Elav-like family member 2 isoform 4	Celf2	1426	28.27	471332.4	13	7	15.10	490
Q8VE88	F1142	protein FAM114A2 isoform 2	Fam114a2	1173	33.28	380651.1	10	9	25.51	490
Q2TPA8	HSDL2	hydroxysteroid dehydrogenase-like protein 2 isoform 1	Hsdl2	3088	10.09	142796.8	5	4	9.80	490
Q8BGQ1	SPE39	spermatogenesis-defective protein 39 homolog isoform a	Vipas39	2893	11.36	144181.1	5	4	9.98	491
Q3U6Q5	Q3U6Q5	tyrosine-protein kinase Lyn isoform B	Lyn	1755	22.79	294647.5	7	6	15.07	491
Q542V3	Q542V3	serine/arginine-rich splicing factor 4	Srsf4	1334	29.95	949258.6	17	7	17.92	491
Q99KQ4	NAMPT	nicotinamide phosphoribosyltransferase	Nampt	489	59.15	864631.5	19	13	33.81	491
Q5SUF2	LC7L3	luc7-like protein 3	Luc7l3	963	39.22	865485.1	21	11	25.25	491
Q7TMR0	PCP	lysosomal Pro-X carboxypeptidase precursor	Prcp	4002	5.38	133702.0	3	3	7.13	491
Q9EQC8	Q9EQC8	proline-rich protein PRCC	Prcc	3188	9.39	85363.9	4	4	10.59	491
P17809	GTR1	"solute carrier family 2, facilitated glucose transporter member 1"	Slc2a1	4832	1.85	137258.3	3	1	3.05	492
Q9Z1K6	ARI2	E3 ubiquitin-protein ligase ARIH2	Arih2	1996	19.61	703376.6	9	8	17.68	492
Q9CXG3	PPIL4	peptidyl-prolyl cis-trans isomerase-like 4	Ppil4	1820	21.86	382222.2	6	6	14.84	492
Q8R123	FAD1	FAD synthase	Flad1	3960	5.53	48292.7	2	1	3.25	492
nan		PREDICTED: megakaryocyte-associated tyrosine-protein kinase isoform	Matk	3459	7.78	53180.2	3	2	5.89	492
Q8K1I7	WIPF1	WAS/WASL-interacting protein family member 1	Wipf1	4800	1.93	183687.3	5	3	9.33	493
Q11136	PEPD	xaa-Pro dipeptidase	Pepd	2278	16.63	127173.7	5	4	11.56	493
P53986	MOT1	monocarboxylate transporter 1	Slc16a1	3061	10.23	229285.4	8	3	8.92	493
O70475	UGDH	UDP-glucose 6-dehydrogenase	Ugdh	3606	6.94	72150.2	2	2	7.30	493
P32037	GTR3	"solute carrier family 2, facilitated glucose transporter member 3"	Slc2a3	3804	6.14	93916.4	4	2	4.26	493
Q9JMA1	UBP14	ubiquitin carboxyl-terminal hydrolase 14 isoform 1	Usp14	522	57.47	755857.9	20	11	31.85	493
Q6NXH3	GPBP1	vasculin isoform 2	Gpbp1	4353	4.12	58482.8	3	3	9.53	493
A0A0U1RNL9	A0A0U1RNL9	PREDICTED: myc-associated zinc finger protein isoform X1	Maz	2518	14.30	246077.6	6	4	9.33	493
F6Z6C6	F6Z6C6	interferon regulatory factor 5 isoform 3	Irf5	4924	1.52	71787.8	2	2	5.67	494
Q61578	ADRO	"NADPH:adrenodoxin oxidoreductase, mitochondrial precursor"	Fdxr	1634	24.51	276896.3	5	5	14.17	494
P56183	RRP1	ribosomal RNA processing protein 1 homolog A	Rrp1	3396	8.11	200753.2	3	3	7.69	494
Q9QYI3	DNJC7	dnaJ homolog subfamily C member 7	Dnajc7	738	46.70	547938.7	13	11	27.94	494
nan		PREDICTED: protein AATF isoform X1	Aatf	1949	20.13	239063.8	9	6	15.99	494
Q923T9	KCC2G	calcium/calmodulin-dependent protein kinase type II subunit gamma	Camk2g	1065	36.14	292537.6	9	7	20.81	495
A2A5S3	A2A5S3	double-stranded RNA-binding protein Staufen homolog 1 isoform 1	Stau1	1415	28.54	449257.7	12	9	22.83	495
Q8K124	PKHO2	pleckstrin homology domain-containing family O member 2	Plekho2	1127	34.24	635313.0	17	9	24.85	495
Q8C7K6	PCYXL	prenylcysteine oxidase-like precursor	Pcyox1l	3098	10.02	77897.5	2	2	4.44	495
Q8CBE3	WDR37	WD repeat-containing protein 37 isoform a	Wdr37	3350	8.41	95641.6	2	2	5.24	496
O70310	NMT1	glycylpeptide N-tetradecanoyltransferase 1	Nmt1	1085	35.53	291623.0	9	6	15.93	496
Q8VDL4	ADPGK	ADP-dependent glucokinase precursor	Adpgk	1930	20.28	312521.6	8	4	11.49	496
D3Z3L3	D3Z3L3	tripartite motif-containing 12C	Trim12c	4236	4.55	90174.8	2	2	4.02	497
Q9JI10	STK3	serine/threonine-protein kinase 3	Stk3	4433	3.77	78403.4	2	2	5.63	497
Q9D8M7	PHF10	PHD finger protein 10	Phf10	3417	7.96	109329.9	4	2	6.04	497
Q8BH43	WASF2	wiskott-Aldrich syndrome protein family member 2	Wasf2	1692	23.84	305262.3	7	5	9.46	497
Q8CE96	TRM6	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit	Trmt6	1556	25.62	552480.0	13	10	27.16	497
Q60929	MEF2A	myocyte-specific enhancer factor 2A isoform a	Mef2a	4479	3.53	1035099.4	4	3	7.03	498
nan		PREDICTED: metalloreductase STEAP3 isoform X2	Steap3	2221	17.17	286435.9	7	6	11.04	498
Q9D842	APLF	aprataxin and PNK-like factor isoform 1	Aplf	2870	11.49	286005.0	9	5	15.03	499
Q60676	PPP5	serine/threonine-protein phosphatase 5	Ppp5c	1771	22.60	419455.1	6	6	19.04	499
Q9JHI2	ADAT1	tRNA-specific adenosine deaminase 1	Adat1	3534	7.32	44624.7	1	1	3.01	499
Q8CCF0	PRP31	U4/U6 small nuclear ribonucleoprotein Prp31 isoform 1	Prpf31	1256	31.32	573387.9	19	8	21.04	499
Q9WTJ4	FIZ1	flt3-interacting zinc finger protein 1	Fiz1	3176	9.47	242079.4	8	6	11.40	500
P47791	GSHR	"glutathione reductase, mitochondrial precursor"	Gsr	1059	36.34	454556.3	13	7	21.60	500
Q9Z2D6	MECP2	methyl-CpG-binding protein 2 isoform 1	Mecp2	858	42.33	458137.1	20	11	27.94	501
Q9CYR6	AGM1	phosphoacetylglucosamine mutase isoform 2	Pgm3	2883	11.43	178697.5	6	5	13.57	501
Q8BWD8	CDK19	cyclin-dependent kinase 19 isoform 1	Cdk19	3104	9.96	203329.3	8	5	10.98	501
Q80YV2	NIPA	nuclear-interacting partner of ALK isoform 1	Zc3hc1	2437	15.09	276614.9	13	9	23.15	501
P24549	AL1A1	retinal dehydrogenase 1	Aldh1a1	1961	19.97	202783.2	4	4	12.77	501
Q8C522	ENDD1	endonuclease domain-containing 1 protein precursor	Endod1	4398	3.93	73153.1	1	1	2.79	501
Q9D554	SF3A3	splicing factor 3A subunit 3	Sf3a3	496	58.74	1345164.5	29	12	22.75	501
Q9D0C4	TRM5	tRNA (guanine(37)-N1)-methyltransferase	Trmt5	2123	18.26	294439.2	7	5	12.57	501
Q99LL5	PWP1	periodic tryptophan protein 1 homolog	Pwp1	2010	19.39	267391.5	5	4	8.78	501
Q922B2	SYDC	"aspartate--tRNA ligase, cytoplasmic isoform 1"	Dars	200	95.03	2290700.4	52	23	48.10	501
Q8BGW1	FTO	alpha-ketoglutarate-dependent dioxygenase FTO	Fto	687	48.88	572467.7	15	11	29.68	502
Q9JHP7	PLGT2	KDEL motif-containing protein 1 precursor	Kdelc1	3430	7.90	98950.0	3	3	8.57	502
Q8CF89	TAB1	TGF-beta-activated kinase 1 and MAP3K7-binding protein 1	Tab1	2220	17.18	242775.9	7	5	14.14	502
Q8BYU6	TOIP2	torsin-1A-interacting protein 2 isoform b	Tor1aip2	4023	5.31	51999.8	3	1	3.78	502
Q9WU00	NRF1	nuclear respiratory factor 1 isoform a	Nrf1	3863	5.94	111730.4	3	2	4.17	503
Q8VCF0	MAVS	mitochondrial antiviral-signaling protein isoform 1	Mavs	936	39.94	365469.9	11	8	28.63	503
P97384	ANX11	annexin A11	Anxa11	497	58.72	713690.7	16	12	26.84	503
Q8BN21	VRK2	serine/threonine-protein kinase VRK2 isoform 1	Vrk2	3288	8.80	140325.7	4	4	11.13	503
Q99LM2	CK5P3	CDK5 regulatory subunit-associated protein 3 isoform 1	Cdk5rap3	3116	9.91	188458.3	4	3	6.36	503
Q9ERZ0	HEMGN	hemogen	Hemgn	1178	33.18	455929.2	14	6	18.69	503
Q99L48	NMD3	60S ribosomal export protein NMD3	Nmd3	2631	13.39	214828.6	7	5	12.92	503
P14576	SRP54	signal recognition particle 54 kDa protein	Srp54b	1083	35.54	406126.4	18	10	28.77	504
O35841	API5	apoptosis inhibitor 5 isoform 2	Api5	706	48.21	948589.9	15	9	18.85	504
Q91YW3	DNJC3	dnaJ homolog subfamily C member 3 precursor	Dnajc3	2887	11.41	182441.5	5	4	11.11	504
Q9CZN7	GLYM	"serine hydroxymethyltransferase, mitochondrial isoform 1"	Shmt2	1047	36.69	510113.5	11	9	23.81	504
Q8BJY1	PSMD5	26S proteasome non-ATPase regulatory subunit 5	Psmd5	456	61.57	1051262.8	27	14	34.52	504
Q99KP6	PRP19	pre-mRNA-processing factor 19 isoform 2	Prpf19	308	76.88	1274690.2	25	12	36.11	504
Q8C0L6	PAOX	peroxisomal N(1)-acetyl-spermine/spermidine oxidase	Paox	2045	18.96	150431.0	4	4	11.31	504
Q8CFE6	S38A2	sodium-coupled neutral amino acid transporter 2	Slc38a2	3941	5.62	14545.7	1	1	3.17	504
S4R270	S4R270	bridging integrator 2	Bin2	410	65.33	1305145.6	26	13	30.10	505
P27773	PDIA3	protein disulfide-isomerase A3 precursor	Pdia3	49	158.18	5061598.3	83	29	60.59	505
P97770	THUM3	THUMP domain-containing protein 3	Thumpd3	1787	22.34	455894.1	10	9	20.59	505
P33610	PRI2	DNA primase large subunit	Prim2	812	44.25	684808.3	15	10	24.75	505
Q9CQF9	PCYOX	prenylcysteine oxidase precursor	Pcyox1	3904	5.76	60908.0	2	2	5.74	505
Q9CWN7	CNO11	CCR4-NOT transcription complex subunit 11	Cnot11	3486	7.59	61546.0	5	2	8.51	505
Q99KK9	SYHM	"probable histidine--tRNA ligase, mitochondrial precursor isoform 1"	Hars2	3624	6.86	131965.4	5	4	10.89	505
Q99LF4	RTCB	tRNA-splicing ligase RtcB homolog	Rtcb	403	65.74	1456556.1	30	15	33.07	505
Q8VCH8	UBXN4	UBX domain-containing protein 4	Ubxn4	1777	22.55	249664.4	7	4	16.21	506
Q9ET22	DPP2	dipeptidyl peptidase 2 precursor	Dpp7	4821	1.88	62376.4	2	2	4.74	506
Q3TW96	UAP1L	UDP-N-acetylhexosamine pyrophosphorylase-like protein 1	Uap1l1	1298	30.62	502202.4	9	6	14.20	507
P97807	FUMH	"fumarate hydratase, mitochondrial precursor"	Fh1	677	49.38	1179112.0	24	9	26.23	507
Q9JM05	PIAS4	E3 SUMO-protein ligase PIAS4	Pias4	3704	6.53	32855.8	1	1	2.56	507
Q8C6L5	CGAS	cyclic GMP-AMP synthase	Mb21d1	2541	14.12	236808.1	8	7	18.93	507
Q9WUB0	HOIL1	ranBP-type and C3HC4-type zinc finger-containing protein 1	Rbck1	3686	6.59	69458.3	3	3	7.09	508
Q8C0C7	SYFA	phenylalanine--tRNA ligase alpha subunit	Farsa	611	52.37	558246.2	13	11	30.51	508
Q3THK3	T2FA	general transcription factor IIF subunit 1	Gtf2f1	1416	28.50	273211.1	11	7	18.50	508
Q91ZJ5	UGPA	UTP--glucose-1-phosphate uridylyltransferase isoform 1	Ugp2	2203	17.34	207397.4	5	4	11.81	508
