UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q9QUG9	GRP2	RAS guanyl-releasing protein 2	Rasgrp2	1627	9.44	127720.7	6	5	8.88	608
Q91VA7	Q91VA7	isocitrate dehydrogenase	Idh3b	1628	9.42	92968.6	7	3	9.64	384
Q8CI75	DI3L2	DIS3-like exonuclease 2 isoform 1	Dis3l2	1629	9.41	93232.1	5	3	3.96	884
P18181	CD48	CD48 antigen precursor	Cd48	1630	9.39	47262.6	4	3	12.50	240
P99028	QCR6	"cytochrome b-c1 complex subunit 6, mitochondrial"	Uqcrh	1631	9.38	66314.5	2	2	24.72	89
O08547	SC22B	vesicle-trafficking protein SEC22b precursor	Sec22b	1632	9.38	78699.3	5	3	20.00	215
Q9EPK7	XPO7	exportin-7	Xpo7	1634	9.37	324206.5	9	5	5.52	1087
Q02395	MTF2	metal-response element-binding transcription factor 2 isoform 1	Mtf2	1633	9.37	33174.8	2	2	3.88	593
nan		PREDICTED: gephyrin isoform X1	Gphn	1635	9.36	27242.8	3	2	4.41	839
Q8BXZ1	TMX3	protein disulfide-isomerase TMX3 precursor	Tmx3	1636	9.35	35914.0	4	2	6.80	456
Q99LL5	PWP1	periodic tryptophan protein 1 homolog	Pwp1	1638	9.33	44751.6	5	3	8.78	501
Q9D892	ITPA	inosine triphosphate pyrophosphatase	Itpa	1637	9.33	122410.8	8	2	15.66	198
O35943	FRDA	"frataxin, mitochondrial precursor"	Fxn	1639	9.33	122572.0	4	2	11.11	207
Q9CQ65	MTAP	S-methyl-5'-thioadenosine phosphorylase	Mtap	1640	9.32	96762.0	5	2	10.95	283
O09131	GSTO1	glutathione S-transferase omega-1	Gsto1	1641	9.32	150719.6	10	6	27.92	240
P48962	ADT1	ADP/ATP translocase 1	Slc25a4	1642	9.32	118327.4	5	2	8.05	298
Q3TIR3	RIC8A	synembryn-A	Ric8a	1643	9.31	298346.2	5	4	10.75	530
Q8K285	FCHO1	F-BAR domain only protein 1	Fcho1	1644	9.31	60592.9	3	2	2.75	873
Q8CGA0	PPM1F	protein phosphatase 1F	Ppm1f	1645	9.28	68644.4	4	3	8.19	452
Q91W90	TXND5	thioredoxin domain-containing protein 5 isoform 1 precursor	Txndc5	1646	9.26	15464.6	2	2	6.00	417
nan		PREDICTED: gamma-soluble NSF attachment protein isoform X1	Napg	1647	9.25	99021.5	10	7	24.31	362
Q99M51	NCK1	cytoplasmic protein NCK1 isoform 1	Nck1	1648	9.25	134174.9	4	3	11.94	377
Q9JJI8	RL38	60S ribosomal protein L38	Rpl38	1649	9.24	78564.8	7	2	28.57	70
Q9WVE8	PACN2	protein kinase C and casein kinase substrate in neurons protein 2	Pacsin2	1650	9.21	91400.0	6	3	11.73	486
B1AUY2	B1AUY2	rho GTPase-activating protein 4 isoform 2	Arhgap4	1651	9.20	45244.3	3	3	3.92	944
Q99M87	DNJA3	"dnaJ homolog subfamily A member 3, mitochondrial isoform 2"	Dnaja3	1652	9.17	61977.4	6	4	10.60	453
Q99LG4	TTC5	tetratricopeptide repeat protein 5 isoform a	Ttc5	1653	9.17	22492.3	2	2	7.27	440
Q80X32	CE024	UPF0461 protein C5orf24 homolog	B230219D22Rik	1654	9.16	53335.5	4	2	15.43	188
Q9CQ18	RNH2C	ribonuclease H2 subunit C	Rnaseh2c	1655	9.15	48158.3	3	3	19.28	166
Q78IK4	MIC27	MICOS complex subunit Mic27 isoform 1 precursor	Apool	1656	9.15	67342.4	5	2	10.19	265
E9Q2M9	E9Q2M9	PREDICTED: WD repeat- and FYVE domain-containing protein 4 isoform	Wdfy4	1659	9.09	364806.8	13	6	3.49	3183
Q8CFE3	RCOR1	PREDICTED: REST corepressor 1 isoform X1	Rcor1	1661	9.09	100452.9	6	4	11.04	480
P17710	HXK1	PREDICTED: hexokinase-1 isoform X1	Hk1	1658	9.09	92767.9	5	4	4.93	974
Q5RL20	Q5RL20	"39S ribosomal protein L43, mitochondrial"	Mrpl43	1662	9.09	42505.0	3	2	13.84	159
O88543	CSN3	COP9 signalosome complex subunit 3	Cops3	1660	9.09	144352.6	7	3	7.80	423
P48771	CX7A2	"cytochrome c oxidase subunit 7A2, mitochondrial precursor"	Cox7a2	1657	9.09	103180.4	4	2	27.71	83
E9PWG6	E9PWG6	condensin complex subunit 3	Ncapg	1663	9.06	47158.5	3	2	2.79	1004
P61957	SUMO2	small ubiquitin-related modifier 2 precursor	Sumo2	1665	9.05	279421.4	6	2	23.16	95
Q8VE47	UBA5	ubiquitin-like modifier-activating enzyme 5	Uba5	1664	9.05	76531.0	3	3	12.16	403
Q63943	MEF2D	myocyte-specific enhancer factor 2D isoform 1	Mef2d	1666	9.04	51946.6	4	3	7.20	514
Q149F1	RUSD2	RNA pseudouridylate synthase domain-containing protein 2	Rpusd2	1669	9.03	33100.6	5	2	6.87	553
Q9JHU9	INO1	inositol-3-phosphate synthase 1	Isyna1	1667	9.03	70792.6	5	4	8.08	557
Q922D4	PP6R3	serine/threonine-protein phosphatase 6 regulatory subunit 3 isoform	Ppp6r3	1668	9.03	107554.8	6	6	9.55	827
Q9CPQ3	TOM22	mitochondrial import receptor subunit TOM22 homolog	Tomm22	1671	9.01	48264.3	4	2	23.24	142
Q8BGC0	HTSF1	HIV Tat-specific factor 1 homolog	Htatsf1	1672	9.01	62140.4	4	3	6.08	757
Q9WUM5	SUCA	succinyl-CoA ligase	Suclg1	1670	9.01	106125.3	5	3	11.56	346
Q9D1M0	SEC13	protein SEC13 homolog	Sec13	1673	8.97	94827.5	7	4	14.60	322
Q8C6B9	AROS	active regulator of SIRT1	Rps19bp1	1674	8.96	38812.9	4	3	30.07	143
B2RX14	TUT4	terminal uridylyltransferase 4	Zcchc11	1675	8.94	96153.9	3	3	2.55	1644
Q8BH93	MISSL	MAPK-interacting and spindle-stabilizing protein-like	Mapk1ip1l	1678	8.92	24468.0	1	1	10.33	242
Q8JZN5	ACAD9	"acyl-CoA dehydrogenase family member 9, mitochondrial"	Acad9	1676	8.92	130321.8	5	3	8.00	625
Q9D881	Q9D881	"cytochrome c oxidase subunit 5B, mitochondrial"	Cox5b	1677	8.92	118973.8	7	2	16.28	129
Q91VR8	BRK1	protein BRICK1	Brk1	1679	8.90	51904.8	3	3	42.67	75
Q8BYA0	TBCD	tubulin-specific chaperone D	Tbcd	1680	8.89	99305.9	4	3	3.85	1196
Q69ZA1	CDK13	cyclin-dependent kinase 13 isoform 1	Cdk13	1681	8.89	162082.9	11	5	3.71	1511
Q80U38	KHNYN	protein KHNYN	Khnyn	1684	8.88	55323.8	4	2	4.62	671
Q64518	AT2A3	sarcoplasmic/endoplasmic reticulum calcium ATPase 3 isoform b	Atp2a3	1685	8.88	96965.8	6	4	5.59	1038
Q9Z2K1	K1C16	"keratin, type I cytoskeletal 16 isoform 1"	Krt16	1682	8.88	102113.0	6	4	10.64	470
Q9Z103	ADNP	activity-dependent neuroprotector homeobox protein isoform 1	Adnp	1683	8.88	233140.8	7	5	5.42	1108
P97868	RBBP6	E3 ubiquitin-protein ligase RBBP6 isoform 1	Rbbp6	1686	8.87	251809.1	9	6	4.80	1790
Q9DBG3	AP2B1	AP-2 complex subunit beta isoform a	Ap2b1	1687	8.86	55572.6	4	4	5.15	951
Q8BMS4	COQ3	"ubiquinone biosynthesis O-methyltransferase, mitochondrial"	Coq3	1688	8.82	40359.0	3	2	8.92	370
Q8BX09	RBBP5	retinoblastoma-binding protein 5	Rbbp5	1689	8.80	52011.7	2	2	5.95	538
Q9WTX5	SKP1	S-phase kinase-associated protein 1	Skp1a	1691	8.78	88237.2	5	3	23.31	163
Q3TLD5	RMP	unconventional prefoldin RPB5 interactor	Uri1	1690	8.78	37582.9	4	3	8.85	531
P62322	LSM5	U6 snRNA-associated Sm-like protein LSm5	Lsm5	1692	8.77	52939.6	2	1	20.88	91
Q99M54	CDCA3	cell division cycle-associated protein 3	Cdca3	1693	8.77	23685.7	3	2	15.04	266
Q8BTW3	EXOS6	exosome complex component MTR3	Exosc6	1695	8.76	78954.3	4	2	11.36	273
P63280	UBC9	SUMO-conjugating enzyme UBC9	Ube2i	1694	8.76	150377.6	6	1	7.59	158
Q80UU9	PGRC2	membrane-associated progesterone receptor component 2	Pgrmc2	1696	8.74	26727.2	2	1	8.76	217
Q9D4J7	PHF6	PHD finger protein 6 isoform 1	Phf6	1697	8.73	74284.1	3	2	7.42	364
P23708	NFYA	nuclear transcription factor Y subunit alpha isoform b	Nfya	1698	8.70	63503.3	3	2	12.58	318
P83741	WNK1	serine/threonine-protein kinase WNK1 isoform 5	Wnk1	1699	8.70	153421.7	6	5	2.13	2635
Q922P9	GLYR1	putative oxidoreductase GLYR1 isoform 2	Glyr1	1700	8.69	97974.6	4	3	6.04	546
Q8C0C7	SYFA	phenylalanine--tRNA ligase alpha subunit	Farsa	1702	8.68	49327.1	4	2	4.92	508
P18572	BASI	basigin isoform 1 precursor	Bsg	1701	8.68	48295.7	2	2	5.91	389
P61082	UBC12	NEDD8-conjugating enzyme Ubc12 isoform 1	Ube2m	1703	8.67	124821.5	6	5	30.05	183
Q80ZS3	RT26	"28S ribosomal protein S26, mitochondrial precursor"	Mrps26	1706	8.66	65164.0	2	2	15.00	200
Q9CZ28	SNF8	vacuolar-sorting protein SNF8	Snf8	1705	8.66	44879.2	4	3	15.12	258
Q11011	PSA	puromycin-sensitive aminopeptidase	Npepps	1704	8.66	70065.5	4	2	2.72	920
O88456	CPNS1	calpain small subunit 1	Capns1	1707	8.65	65380.9	5	3	11.94	268
Q91WV0	NC2B	protein Dr1	Dr1	1708	8.64	68186.7	3	3	19.32	176
O70370	CATS	cathepsin S isoform 2 preproprotein	Ctss	1709	8.64	22241.4	2	2	9.12	340
nan		PREDICTED: nuclear autoantigen Sp-100 isoform X1	Sp100	1710	8.63	93840.9	5	3	5.83	669
P30285	CDK4	cyclin-dependent kinase 4	Cdk4	1713	8.63	42927.6	3	2	10.89	303
Q9JK48	SHLB1	endophilin-B1 isoform 1	Sh3glb1	1711	8.63	53130.2	2	2	6.22	386
Q9QZ23	NFU1	"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial isoform 1"	Nfu1	1712	8.63	49188.5	3	2	11.33	256
Q9QXA5	LSM4	U6 snRNA-associated Sm-like protein LSm4	Lsm4	1714	8.60	53812.5	2	2	15.94	138
Q9D753	EXOS8	exosome complex component RRP43 isoform 2	Exosc8	1715	8.59	42626.9	2	2	10.87	276
nan		PREDICTED: 7-methylguanosine phosphate-specific 5'-nucleotidase	Nt5c3b	1718	8.58	44229.5	3	3	16.48	267
Q8VDG3	PARN	poly(A)-specific ribonuclease PARN	Parn	1716	8.58	83770.0	6	3	5.77	624
P20764	IGLL1	immunoglobulin lambda-like polypeptide 1 precursor	Igll1	1719	8.58	20148.4	1	1	8.13	209
Q3B7Z2	OSBP1	oxysterol-binding protein 1	Osbp	1717	8.58	100323.7	6	3	4.97	805
Q8K4R9	DLGP5	disks large-associated protein 5	Dlgap5	1720	8.55	59788.9	3	3	4.58	808
Q9CR68	UCRI	"cytochrome b-c1 complex subunit Rieske, mitochondrial"	Uqcrfs1	1722	8.54	82348.3	5	3	14.96	274
Q9D9Z5	DDA1	DET1- and DDB1-associated protein 1 isoform 1	Dda1	1721	8.54	57216.4	3	2	19.61	102
Q9WUB3	PYGM	"glycogen phosphorylase, muscle form"	Pygm	1723	8.53	83041.0	6	4	6.77	842
Q9CPT5	NOP16	nucleolar protein 16	Nop16	1724	8.51	68135.5	4	3	19.66	178
Q6ZWM4	LSM8	"LSM8 homolog, U6 small nuclear RNA associated"	Lsm8	1725	8.49	71839.6	5	3	37.50	96
Q8C050	KS6A5	ribosomal protein S6 kinase alpha-5	Rps6ka5	1726	8.47	33374.6	4	2	3.94	863
Q501J7	PHAR4	PREDICTED: phosphatase and actin regulator 4 isoform X1	Phactr4	1727	8.45	28777.8	3	1	2.84	704
Q9EQ20	MMSA	methylmalonate-semialdehyde dehydrogenase	Aldh6a1	1729	8.45	84631.8	6	2	5.61	535
A2AJG0	A2AJG0	ribonuclease P protein subunit p38	Rpp38	1728	8.45	30925.8	2	2	8.21	280
Q80ZH7	Q80ZH7	DNA ligase 3 isoform a	Lig3	1730	8.44	61586.3	3	3	5.14	1012
Q3ULL6	Q3ULL6	regulator of nonsense transcripts 3B	Upf3b	1731	8.43	57197.6	4	2	7.20	472
Q9Z2W0	DNPEP	aspartyl aminopeptidase isoform a	Dnpep	1732	8.43	47793.5	3	2	5.47	475
Q922Y1	UBXN1	UBX domain-containing protein 1	Ubxn1	1733	8.42	134023.9	4	4	23.23	297
Q9DCJ5	NDUA8	NADH dehydrogenase	Ndufa8	1734	8.39	55574.4	3	2	15.70	172
Q8R574	KPRB	phosphoribosyl pyrophosphate synthase-associated protein 2 isoform	Prpsap2	1735	8.38	31137.0	2	2	7.32	369
Q80U87	UBP8	ubiquitin carboxyl-terminal hydrolase 8 isoform 2	Usp8	1736	8.37	76801.8	6	3	2.50	1080
Q9ERS5	PKHA2	pleckstrin homology domain-containing family A member 2	Plekha2	1737	8.36	87059.2	4	3	12.71	425
P70404	IDHG1	isocitrate dehydrogenase	Idh3g	1738	8.36	24004.5	3	2	9.16	393
Q8VCA8	SCRN2	secernin-2	Scrn2	1739	8.35	109741.6	4	4	11.29	425
Q9JJ89	CCD86	coiled-coil domain-containing protein 86	Ccdc86	1740	8.35	268754.0	10	2	6.81	426
Q8BZW8	NHLC2	NHL repeat-containing protein 2	Nhlrc2	1741	8.34	31001.4	3	2	3.45	725
O09172	GSH0	glutamate--cysteine ligase regulatory subunit	Gclm	1742	8.33	39381.8	2	2	8.76	274
Q8R5A3	AB1IP	amyloid beta A4 precursor protein-binding family B member	Apbb1ip	1744	8.31	38231.8	2	2	3.43	670
Q99JZ4	Q99JZ4	GTP-binding protein SAR1a	Sar1a	1743	8.31	90252.0	4	2	11.62	198
Q5SSI6	UTP18	U3 small nucleolar RNA-associated protein 18 homolog	Utp18	1745	8.28	59029.3	3	2	3.99	552
Q9JJ78	TOPK	lymphokine-activated killer T-cell-originated protein kinase	Pbk	1746	8.26	96749.3	6	4	13.64	330
Q91YD3	DCP1A	mRNA-decapping enzyme 1A	Dcp1a	1748	8.24	50821.5	4	2	5.98	602
P12787	COX5A	"cytochrome c oxidase subunit 5A, mitochondrial precursor"	Cox5a	1747	8.24	161525.0	6	2	16.44	146
P46935	NEDD4	E3 ubiquitin-protein ligase NEDD4	Nedd4	1749	8.23	39061.1	4	4	5.52	887
nan		"PREDICTED: NADPH:adrenodoxin oxidoreductase, mitochondrial isoform"	Fdxr	1750	8.22	71568.3	5	4	12.39	476
Q6ZQ88	KDM1A	lysine-specific histone demethylase 1A	Kdm1a	1751	8.20	54924.0	6	4	11.02	853
Q920E5	FPPS	farnesyl pyrophosphate synthase isoform 1 precursor	Fdps	1752	8.20	33093.2	3	2	5.95	420
P01027	CO3	complement C3 preproprotein	C3	1753	8.19	57798.3	4	3	2.10	1663
Q9CZ04	CSN7A	COP9 signalosome complex subunit 7a isoform 1	Cops7a	1754	8.17	78070.7	5	4	16.00	275
P0C8B4	GON7	uncharacterized protein C14orf142 homolog	AK010878	1755	8.17	38069.0	5	1	21.43	98
Q9CQ79	TXND9	thioredoxin domain-containing protein 9	Txndc9	1756	8.16	58339.6	5	3	14.16	226
Q9QUH0	GLRX1	glutaredoxin-1	Glrx	1757	8.16	83105.2	6	2	16.82	107
P70202	LXN	latexin	Lxn	1758	8.16	109925.7	7	3	20.72	222
P09671	SODM	superoxide dismutase	Sod2	1759	8.15	85277.3	3	2	9.46	222
Q80X98	Q80X98	pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16	Dhx38	1760	8.13	134129.5	7	5	4.89	1228
P59729	RIN3	ras and Rab interactor 3 isoform 1	Rin3	1762	8.12	21939.9	2	2	3.47	980
Q9CWG9	BL1S2	biogenesis of lysosome-related organelles complex 1 subunit 2	Bloc1s2	1761	8.12	64925.0	4	3	28.67	143
Q91YR1	TWF1	twinfilin-1	Twf1	1763	8.10	38613.2	2	2	7.43	350
O35226	PSMD4	26S proteasome non-ATPase regulatory subunit 4 isoform 2	Psmd4	1764	8.05	48825.5	2	1	6.65	376
Q8VD58	EVI2B	protein EVI2B precursor	Evi2b	1765	8.03	70218.8	4	3	9.68	444
Q6PHQ9	Q6PHQ9	polyadenylate-binding protein 4 isoform 1	Pabpc4	1766	8.02	81089.5	5	3	5.30	660
Q6ZQ73	CAND2	cullin-associated NEDD8-dissociated protein 2	Cand2	1767	8.02	363517.2	12	6	5.59	1235
Q923D4	SF3B5	splicing factor 3B subunit 5	Sf3b5	1768	7.97	57643.5	3	2	32.56	86
Q6PFD9	NUP98	nuclear pore complex protein Nup98-Nup96 isoform 1 precursor	Nup98	1769	7.96	48213.4	3	3	2.09	1816
Q9R0U0	SRS10	serine/arginine-rich splicing factor 10 isoform 2	Srsf10	1770	7.95	83034.8	5	2	10.69	262
P62141	PP1B	serine/threonine-protein phosphatase PP1-beta catalytic subunit	Ppp1cb	1771	7.92	36324.2	3	2	7.34	327
Q91YI4	ARRB2	beta-arrestin-2 isoform a	Arrb2	1772	7.92	21887.8	2	2	7.13	421
Q9DCF9	SSRG	translocon-associated protein subunit gamma	Ssr3	1773	7.91	35291.8	1	1	7.57	185
P58404	STRN4	striatin-4 isoform 1	Strn4	1774	7.90	77375.3	6	3	4.61	760
P62880	GBB2	guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2	Gnb2	1775	7.89	92930.4	6	2	9.71	340
Q61781	K1C14	"keratin, type I cytoskeletal 14 isoform 1"	Krt14	1776	7.85	184521.3	6	3	9.09	484
Q61048	WBP4	WW domain-binding protein 4	Wbp4	1777	7.84	19551.8	1	1	4.52	376
Q9QZ73	DCNL1	DCN1-like protein 1 isoform 1	Dcun1d1	1778	7.83	35933.4	2	2	10.04	259
P62855	RS26	40S ribosomal protein S26	Rps26	1779	7.81	71586.9	3	2	18.26	115
Q5SFM8	RBM27	PREDICTED: RNA-binding protein 27 isoform X1	Rbm27	1780	7.79	56500.0	4	4	4.62	1060
Q9Z0N2	IF2H	"eukaryotic translation initiation factor 2 subunit 3, Y-linked"	Eif2s3y	1781	7.77	21900.2	1	1	3.39	472
Q9WV03	FA50A	protein FAM50A	Fam50a	1782	7.76	158503.8	10	5	17.11	339
Q9WVK4	EHD1	EH domain-containing protein 1	Ehd1	1784	7.75	102682.6	7	4	9.18	534
Q9D031	Q9D031	ras suppressor protein 1	Rsu1	1783	7.75	67836.3	5	2	12.64	277
P62814	VATB2	"V-type proton ATPase subunit B, brain isoform"	Atp6v1b2	1785	7.74	80497.9	4	3	6.85	511
Q8BGB5	LIMD2	LIM domain-containing protein 2	Limd2	1786	7.73	118238.8	7	5	32.03	128
Q9JKX4	AATF	protein AATF	Aatf	1787	7.72	68077.2	4	4	11.41	526
Q62432	SMAD2	mothers against decapentaplegic homolog 2 isoform 1	Smad2	1788	7.72	29086.6	2	2	4.93	467
Q9Z1K5	ARI1	E3 ubiquitin-protein ligase ARIH1	Arih1	1789	7.71	31861.4	3	2	4.50	555
Q9D9K3	AVEN	cell death regulator Aven isoform 1	Aven	1790	7.70	25153.0	2	2	10.23	342
Q9D6J3	YJU2	coiled-coil domain-containing protein 94	Ccdc94	1791	7.70	42329.5	3	2	9.55	314
Q9DAU1	CNPY3	protein canopy homolog 3 isoform 1 precursor	Cnpy3	1792	7.67	703429.2	5	4	20.65	276
Q61187	TS101	tumor susceptibility gene 101 protein	Tsg101	1794	7.66	79129.4	3	2	6.65	391
Q9EQS3	MYCBP	C-Myc-binding protein	Mycbp	1793	7.66	29844.7	2	2	19.42	103
P62305	RUXE	small nuclear ribonucleoprotein E	Snrpe	1795	7.66	48189.6	2	2	25.00	92
P53811	PIPNB	phosphatidylinositol transfer protein beta isoform isoform 2	Pitpnb	1796	7.65	59401.9	4	3	16.97	271
Q91YL2	RN126	E3 ubiquitin-protein ligase RNF126	Rnf126	1797	7.64	41847.1	5	1	7.67	313
Q8VE99	CC115	coiled-coil domain-containing protein 115	Ccdc115	1798	7.64	29303.3	2	2	17.78	180
O88522	NEMO	NF-kappa-B essential modulator isoform 1	Ikbkg	1799	7.64	188947.4	5	2	6.07	412
Q3V300	KIF22	kinesin-like protein KIF22	Kif22	1801	7.63	36729.4	3	3	7.27	660
Q6P1B1	XPP1	xaa-Pro aminopeptidase 1	Xpnpep1	1800	7.63	34206.7	3	1	2.40	666
P60710	ACTB	"actin, cytoplasmic 1"	Actb	1802	7.63	67422.5	2	1	4.53	375
P62843	RS15	40S ribosomal protein S15 isoform 1	Rps15	1803	7.62	42380.2	3	2	21.38	145
Q00612	G6PD1	glucose-6-phosphate 1-dehydrogenase X	G6pdx	1804	7.62	58710.4	6	3	7.18	515
Q8K202	RPA49	DNA-directed RNA polymerase I subunit RPA49 isoform a	Polr1e	1805	7.61	70338.9	3	2	4.98	482
Q3ULJ0	GPD1L	glycerol-3-phosphate dehydrogenase 1-like protein	Gpd1l	1806	7.60	41723.2	3	2	7.12	351
P35235	PTN11	tyrosine-protein phosphatase non-receptor type 11 isoform a	Ptpn11	1807	7.60	106936.6	7	5	9.05	597
Q8BGX2	TIM29	uncharacterized protein C19orf52 homolog	1810026J23Rik	1808	7.59	18941.0	1	1	6.02	266
Q7TSG2	CTDP1	RNA polymerase II subunit A C-terminal domain phosphatase	Ctdp1	1809	7.58	84482.7	4	4	6.77	960
nan		PREDICTED: TATA-binding protein-associated factor 2N isoform X1	Taf15	1810	7.57	43712.0	2	2	3.59	474
nan		PREDICTED: Golli-Mbp isoform X1	Mbp	1811	7.56	79538.8	2	2	17.71	350
Q91YT0	NDUV1	NADH dehydrogenase	Ndufv1	1812	7.56	86619.1	3	2	5.39	464
Q9D0R4	DDX56	probable ATP-dependent RNA helicase DDX56	Ddx56	1813	7.55	31581.3	2	2	4.03	546
Q80XU3	NUCKS	nuclear ubiquitous casein and cyclin-dependent kinase substrate 1	Nucks1	1815	7.54	124345.4	8	4	23.50	234
Q8K3A0	HSC20	"iron-sulfur cluster co-chaperone protein HscB, mitochondrial"	Hscb	1816	7.54	60046.5	3	3	12.82	234
P11031	TCP4	activated RNA polymerase II transcriptional coactivator p15	Sub1	1814	7.54	128366.2	5	4	29.13	127
Q8BRF7	SCFD1	sec1 family domain-containing protein 1 isoform 1	Scfd1	1818	7.53	21844.4	2	2	4.69	639
Q61026	NCOA2	nuclear receptor coactivator 2 isoform a	Ncoa2	1817	7.53	44852.8	4	3	3.69	1462
Q62511	ZFP91	E3 ubiquitin-protein ligase ZFP91	Zfp91	1819	7.52	54002.0	4	2	5.24	572
Q8C129	LCAP	leucyl-cystinyl aminopeptidase	Lnpep	1820	7.51	56471.7	6	5	6.73	1025
Q8BVE3	VATH	V-type proton ATPase subunit H isoform 1	Atp6v1h	1821	7.51	48276.6	4	3	10.77	483
Q5M8N0	CNRP1	CB1 cannabinoid receptor-interacting protein 1	Cnrip1	1822	7.51	14661.4	2	1	9.76	164
P36552	HEM6	"oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial"	Cpox	1823	7.50	39530.7	2	2	5.64	443
Q6A0D4	RFTN1	raftlin	Rftn1	1825	7.47	47484.9	4	3	6.86	554
P97821	CATC	dipeptidyl peptidase 1 isoform 1 preproprotein	Ctsc	1824	7.47	718396.8	3	2	8.44	462
Q8BH74	NU107	nuclear pore complex protein Nup107	Nup107	1827	7.46	85707.2	5	3	4.43	926
P63254	CRIP1	cysteine-rich protein 1	Crip1	1826	7.46	257718.0	8	2	28.57	77
P97760	RPB3	DNA-directed RNA polymerase II subunit RPB3	Polr2c	1828	7.45	94318.3	6	2	12.36	275
Q3T9E4	TGTP2	T-cell specific GTPase 2	Tgtp2	1830	7.45	119508.3	6	4	17.83	415
Q61152	PTN18	tyrosine-protein phosphatase non-receptor type 18	Ptpn18	1831	7.44	68366.3	4	2	10.15	453
A2AIX1		PREDICTED: protein transport protein Sec16A isoform X2	Sec16a	1835	7.42	95161.7	8	7	3.74	2377
Q9CQL7	MOFA1	MORF4 family-associated protein 1	Mrfap1	1832	7.42	32654.0	2	1	18.40	125
Q9DBH5	LMAN2	vesicular integral-membrane protein VIP36 precursor	Lman2	1834	7.42	104362.9	6	5	20.39	358
P47791	GSHR	"glutathione reductase, mitochondrial precursor"	Gsr	1833	7.42	26685.3	1	1	4.20	500
P21550	ENOB	beta-enolase	Eno3	1836	7.42	51533.4	3	1	5.99	434
Q8CES0	NAA30	N-alpha-acetyltransferase 30	Naa30	1837	7.41	40664.1	2	1	4.12	364
Q61207	SAP	prosaposin isoform B precursor	Psap	1838	7.41	230867.3	9	5	11.13	557
Q05186	RCN1	reticulocalbin-1 precursor	Rcn1	1839	7.41	32460.1	3	2	7.69	325
G3UXW9	G3UXW9	COP9 signalosome complex subunit 1 isoform 1	Gps1	1840	7.40	47034.3	5	2	4.94	526
Q9R062	GLYG	glycogenin-1	Gyg	1841	7.40	52498.0	3	3	14.11	333
Q91ZA3	PCCA	"propionyl-CoA carboxylase alpha chain, mitochondrial precursor"	Pcca	1842	7.39	37023.1	4	3	6.63	724
Q9DCE5	PK1IP	p21-activated protein kinase-interacting protein 1	Pak1ip1	1843	7.36	14103.7	1	1	4.45	382
P62254	UB2G1	ubiquitin-conjugating enzyme E2 G1	Ube2g1	1844	7.33	50420.6	3	2	20.00	170
Q9D0C1	RN115	E3 ubiquitin-protein ligase RNF115	Rnf115	1846	7.32	27827.7	3	2	8.85	305
Q9D1K7	CT027	UPF0687 protein C20orf27 homolog isoform 2	1700037H04Rik	1845	7.32	15824.0	1	1	8.05	174
Q9CZX8	RS19	40S ribosomal protein S19	Rps19	1847	7.32	68063.1	4	2	12.41	145
Q9JHE7	TSSC4	protein TSSC4 isoform 1	Tssc4	1848	7.32	32444.0	2	2	8.83	317
Q8K1I7	WIPF1	WAS/WASL-interacting protein family member 1	Wipf1	1849	7.31	168394.0	11	3	10.14	493
Q9JI44	DMAP1	DNA methyltransferase 1-associated protein 1	Dmap1	1851	7.29	28055.6	2	2	4.70	468
Q9QXK7	CPSF3	cleavage and polyadenylation specificity factor subunit 3	Cpsf3	1850	7.29	104637.7	6	4	7.16	684
Q8BGB7	ENOPH	enolase-phosphatase E1	Enoph1	1852	7.29	42028.5	4	3	11.67	257
Q99K85	SERC	phosphoserine aminotransferase isoform 1	Psat1	1855	7.28	53135.3	4	4	12.43	370
P46460	NSF	vesicle-fusing ATPase	Nsf	1854	7.28	43579.3	4	3	4.84	744
Q7TPM1	PRC2B	protein PRRC2B isoform 1	Prrc2b	1853	7.28	83104.5	5	5	2.78	2230
Q5NC05	TTF2	transcription termination factor 2	Ttf2	1856	7.27	54762.8	4	3	2.72	1138
Q9Z108	STAU1	double-stranded RNA-binding protein Staufen homolog 1 isoform 3	Stau1	1857	7.26	33869.2	2	2	6.16	487
Q9JJK2	LANC2	lanC-like protein 2	Lancl2	1860	7.25	50871.9	3	3	10.44	450
Q9CQX4	PAF15	PCNA-associated factor	2810417H13Rik	1859	7.25	85210.3	4	2	26.36	110
P53996	CNBP	cellular nucleic acid-binding protein isoform 1	Cnbp	1858	7.25	46365.6	2	1	8.43	178
E9Q455	E9Q455	PREDICTED: tropomyosin alpha-1 chain isoform X11	Tpm1	1862	7.24	42651.2	2	2	8.76	251
P35459	LY6D	lymphocyte antigen 6D precursor	Ly6d	1861	7.24	106111.1	3	1	11.02	127
Q6ZWV7	RL35	60S ribosomal protein L35	Rpl35	1865	7.22	75405.5	3	2	13.82	123
P70279	SURF6	surfeit locus protein 6	Surf6	1863	7.22	110847.7	7	4	10.99	355
