UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q80UM7	MOGS	mannosyl-oligosaccharide glucosidase	Mogs	956	18.54	145349.6	6	6	8.51	834
Q9R0Y5	KAD1	adenylate kinase isoenzyme 1 isoform 1	Ak1	919	19.41	160471.2	6	3	18.57	210
Q9JI13	SAS10	something about silencing protein 10	Utp3	1824	7.67	76888.1	6	3	7.04	469
Q9CZX8	RS19	40S ribosomal protein S19	Rps19	1629	9.76	180564.5	6	2	12.41	145
Q9DCM0	ETHE1	"persulfide dioxygenase ETHE1, mitochondrial precursor"	Ethe1	847	20.81	100994.8	6	5	24.02	254
Q99MR8	MCCA	"methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial"	Mccc1	1153	15.08	131573.3	6	6	11.72	717
Q9D051	ODPB	"pyruvate dehydrogenase E1 component subunit beta, mitochondrial"	Pdhb	673	25.17	135417.2	6	4	15.04	359
Q9D8S4	ORN	"oligoribonuclease, mitochondrial precursor"	Rexo2	2432	4.82	82645.9	6	5	17.30	237
P35278	RAB5C	ras-related protein Rab-5C isoform 1	Rab5c	830	21.42	94991.9	6	4	25.93	216
Q8BJU0	SGTA	small glutamine-rich tetratricopeptide repeat-containing protein	Sgta	829	21.52	151035.7	6	5	20.00	315
Q9DBE9	SPB1	pre-rRNA processing protein FTSJ3	Ftsj3	1307	12.99	137218.4	6	5	7.64	838
Q9D1M4	MCA3	eukaryotic translation elongation factor 1 epsilon-1	Eef1e1	1590	10.09	54048.9	6	2	12.07	174
Q9DCC4	P5CR3	pyrroline-5-carboxylate reductase 3	Pycrl	833	21.38	120903.3	6	4	21.53	274
Q7TMF3	NDUAC	NADH dehydrogenase	Ndufa12	1744	8.48	89196.1	6	2	17.45	149
Q9CQ92	FIS1	mitochondrial fission 1 protein isoform 1	Fis1	1520	10.85	45123.6	6	2	15.79	152
Q9DBH5	LMAN2	vesicular integral-membrane protein VIP36 precursor	Lman2	2401	5.00	68828.3	6	4	7.54	358
Q99MN9	PCCB	"propionyl-CoA carboxylase beta chain, mitochondrial isoform 1"	Pccb	764	22.86	89070.6	6	5	14.42	541
Q91YR9	PTGR1	prostaglandin reductase 1	Ptgr1	1866	7.35	108374.2	6	2	8.21	329
P57759	ERP29	endoplasmic reticulum resident protein 29 precursor	Erp29	1115	15.75	182332.3	6	5	23.66	262
Q9CXG3	PPIL4	peptidyl-prolyl cis-trans isomerase-like 4	Ppil4	1802	7.88	52706.3	6	4	9.15	492
Q9CQB4	Q9CQB4	cytochrome b-c1 complex subunit 7	Uqcrb	1777	8.16	95942.2	6	3	25.22	111
Q9CQ40	RM49	"39S ribosomal protein L49, mitochondrial"	Mrpl49	1431	11.65	103701.1	6	2	15.66	166
Q9CWX9	DDX47	probable ATP-dependent RNA helicase DDX47	Ddx47	1368	12.29	101526.9	6	5	11.21	455
Q9CQT1	MTNA	methylthioribose-1-phosphate isomerase	Mri1	752	23.21	152394.1	6	6	18.97	369
P59999	ARPC4	actin-related protein 2/3 complex subunit 4 isoform 1	Arpc4	1539	10.72	79598.5	6	5	33.93	168
Q6PGL7	WASC2	WASH complex subunit FAM21	Fam21	1759	8.33	116670.1	6	6	6.90	1334
Q9CQ71	RFA3	replication protein A 14 kDa subunit	Rpa3	944	18.94	128043.8	6	3	37.19	121
Q9DCS2	MTL26	UPF0585 protein C16orf13 homolog	0610011F06Rik	1010	17.67	117129.0	6	5	25.98	204
Q9DCT2	NDUS3	NADH dehydrogenase	Ndufs3	573	27.88	95502.1	6	5	20.15	263
Q80UP5	AN13A	ankyrin repeat domain-containing protein 13A	Ankrd13a	1067	16.56	102794.6	6	5	11.90	588
P62317	SMD2	small nuclear ribonucleoprotein Sm D2	Snrpd2	1289	13.20	113266.5	6	4	40.68	118
Q9CWY8	RNH2A	ribonuclease H2 subunit A	Rnaseh2a	1026	17.50	133004.1	6	4	21.59	301
Q8R349	CDC16	cell division cycle protein 16 homolog	Cdc16	1410	11.83	121362.0	6	5	9.35	620
Q9DAW6	PRP4	U4/U6 small nuclear ribonucleoprotein Prp4	Prpf4	791	22.25	149116.7	6	6	15.74	521
Q9D8C4	IN35	interferon-induced 35 kDa protein homolog	Ifi35	1247	13.85	101574.1	6	4	16.78	286
Q8C6B0	Q8C6B0	methyltransferase-like protein 7A	Mettl7a1	839	21.10	164753.7	6	5	22.54	244
Q8R5H1	UBP15	ubiquitin carboxyl-terminal hydrolase 15 isoform 1	Usp15	1531	10.79	105412.7	6	5	4.79	981
Q9D4J7	PHF6	PHD finger protein 6 isoform 1	Phf6	2757	2.68	199548.8	6	5	17.03	364
Q9D5V5	CUL5	cullin-5 isoform 1	Cul5	1815	7.73	69445.3	6	5	6.67	855
Q9CW46	RAVR1	ribonucleoprotein PTB-binding 1	Raver1	1495	11.09	108739.7	6	3	5.35	748
Q9CT10	RANB3	ran-binding protein 3 isoform 2	Ranbp3	1165	14.87	135200.6	6	5	12.42	491
Q924C1	XPO5	exportin-5	Xpo5	723	23.98	110949.1	6	5	5.15	1204
Q9D6J6	NDUV2	NADH dehydrogenase	Ndufv2	935	19.09	105409.2	6	5	28.23	248
Q9D8B3	CHM4B	charged multivesicular body protein 4b	Chmp4b	1222	14.11	106664.7	6	4	17.86	224
Q9D1G1	RAB1B	ras-related protein Rab-1B	Rab1b	1236	13.97	164960.2	6	2	13.43	201
Q9CX86	ROA0	heterogeneous nuclear ribonucleoprotein A0	Hnrnpa0	835	21.34	170037.4	6	3	16.72	305
P62137	PP1A	serine/threonine-protein phosphatase PP1-alpha catalytic subunit	Ppp1ca	2262	5.52	84197.9	6	3	6.97	330
Q9WUK2	IF4H	eukaryotic translation initiation factor 4H isoform 1	Eif4h	1444	11.50	130844.2	6	2	10.89	248
Q8BH95	ECHM	"enoyl-CoA hydratase, mitochondrial precursor"	Echs1	889	19.90	119391.7	6	4	17.24	290
Q91V61	SFXN3	sideroflexin-3 isoform 1	Sfxn3	680	24.97	113736.7	6	4	18.38	321
P58462	FOXP1	forkhead box protein P1 isoform 1	Foxp1	1543	10.66	65758.3	6	4	7.80	705
Q9Z1R2	BAG6	large proline-rich protein BAG6 isoform 1	Bag6	1568	10.41	115968.6	6	4	2.86	1154
Q91ZW2	OFUT1	GDP-fucose protein O-fucosyltransferase 1 precursor	Pofut1	2175	5.88	58087.8	6	3	9.67	393
Q6PHQ9	Q6PHQ9	polyadenylate-binding protein 4 isoform 1	Pabpc4	1427	11.69	111578.4	6	3	5.30	660
Q91YT0	NDUV1	NADH dehydrogenase	Ndufv1	1887	7.22	124592.2	6	5	10.56	464
P58404	STRN4	striatin-4 isoform 1	Strn4	1371	12.26	107025.2	6	2	4.34	760
Q9EQP2	EHD4	EH domain-containing protein 4	Ehd4	967	18.34	89346.6	6	6	12.20	541
Q921I1	TRFE	serotransferrin precursor	Trf	2150	5.96	290787.7	6	5	6.31	697
Q9CY27	TECR	very-long-chain enoyl-CoA reductase isoform 1	Tecr	1908	7.01	84423.5	6	3	8.77	308
Q9CZW5	TOM70	mitochondrial import receptor subunit TOM70	Tomm70a	1084	16.36	118089.0	6	6	13.75	611
Q9DBF1	AL7A1	alpha-aminoadipic semialdehyde dehydrogenase isoform a	Aldh7a1	1112	15.80	72519.5	6	5	15.77	539
Q8C156	CND2	condensin complex subunit 2	Ncaph	1594	10.06	145116.2	6	6	13.41	731
G3X9B1	G3X9B1	HEAT repeat-containing protein 1	Heatr1	1484	11.15	80888.1	6	4	2.33	2143
Q91W90	TXND5	thioredoxin domain-containing protein 5 isoform 1 precursor	Txndc5	994	17.98	100757.1	6	4	12.71	417
Q80SW1	SAHH2	putative adenosylhomocysteinase 2	Ahcyl1	2023	6.54	151438.8	6	3	6.04	530
Q99LH1	NOG2	nucleolar GTP-binding protein 2	Gnl2	2692	3.25	93289.2	6	5	8.93	728
Q922H2	PDK3	"pyruvate dehydrogenase kinase, isozyme 3"	Pdk3	1309	12.98	111874.4	6	3	9.64	415
Q8BK64	AHSA1	activator of 90 kDa heat shock protein ATPase homolog 1	Ahsa1	1162	14.91	97025.7	6	4	14.50	338
Q8K0C9	GMDS	"GDP-mannose 4,6 dehydratase"	Gmds	2523	4.31	115356.8	6	5	13.17	372
Q921N6	DDX27	probable ATP-dependent RNA helicase DDX27	Ddx27	1063	16.67	128403.4	6	4	6.71	760
Q8BFZ9	ERLN2	erlin-2	Erlin2	771	22.75	133677.1	6	5	17.65	340
Q8R2M2	TDIF2	deoxynucleotidyltransferase terminal-interacting protein 2	Dnttip2	1610	9.95	106041.0	6	6	9.76	758
Q8CDG3	VCIP1	deubiquitinating protein VCIP135	Vcpip1	862	20.49	68613.6	6	4	5.25	1220
Q149F1	RUSD2	RNA pseudouridylate synthase domain-containing protein 2	Rpusd2	2587	3.95	52285.4	6	3	7.96	553
E9QK83	E9QK83	small subunit processome component 20 homolog	Utp20	2274	5.48	149738.8	6	6	1.97	2789
Q8BZQ7	ANC2	anaphase-promoting complex subunit 2	Anapc2	2500	4.48	42240.9	6	3	3.11	837
Q6ZQI3	MLEC	malectin precursor	Mlec	1120	15.70	147386.4	6	3	14.43	291
B9EJ86	OSBL8	oxysterol-binding protein-related protein 8 isoform a	Osbpl8	1087	16.33	86739.1	6	3	5.06	889
Q6WVG3	KCD12	BTB/POZ domain-containing protein KCTD12	Kctd12	1253	13.76	102714.4	6	5	16.51	327
Q9CPT5	NOP16	nucleolar protein 16	Nop16	2846	2.02	107828.4	6	4	25.84	178
Q8BHG9	CGBP1	CGG triplet repeat-binding protein 1	Cggbp1	1604	9.98	119818.6	6	4	25.15	167
Q4QQP3	Q4QQP3	uncharacterized protein LOC212281	Zfp729a	2888	1.81	79563.8	6	4	5.34	973
Q6IFX2	K1C42	"keratin, type I cytoskeletal 42"	Krt42	2187	5.83	165278.4	6	4	9.96	452
Q8CFE3	RCOR1	PREDICTED: REST corepressor 1 isoform X1	Rcor1	1535	10.75	90118.9	6	3	8.33	480
nan		PREDICTED: MLV-related proviral Env polyprotein	Gm29779	1500	11.04	98467.0	6	3	6.51	645
Q6PAR5	GAPD1	PREDICTED: GTPase-activating protein and VPS9 domain-containing	Gapvd1	2602	3.86	109837.5	6	6	4.80	1458
P01901	HA1B	"H-2 class I histocompatibility antigen, K-W28 alpha chain isoform 1"	H2-K1	1419	11.75	142775.3	7	2	10.84	369
Q6IFZ8	Q6IFZ8	type II keratin Kb14	Gm5414	2290	5.41	141602.3	7	4	8.15	552
Q8BJW6	EIF2A	eukaryotic translation initiation factor 2A	Eif2a	741	23.39	116541.0	7	5	9.64	581
Q9WVB0	RBPMS	RNA-binding protein with multiple splicing isoform 1	Rbpms	900	19.71	85213.1	7	5	30.96	197
Q4FZC9	SYNE3	nesprin-3 isoform alpha	Syne3	1052	16.89	129390.4	7	5	5.85	975
P26450	P85A	phosphatidylinositol 3-kinase regulatory subunit alpha isoform 2	Pik3r1	1493	11.09	131165.5	7	6	9.25	724
E9PWW9	E9PWW9	remodeling and spacing factor 1	Rsf1	1546	10.63	94349.8	7	5	4.72	1441
E9Q5F9	SETD2	histone-lysine N-methyltransferase SETD2	Setd2	2663	3.44	114139.6	7	5	2.84	2537
Q6PAJ1	BCR	breakpoint cluster region protein	Bcr	2145	5.98	131573.0	7	5	4.88	1270
Q9Z2D6	MECP2	methyl-CpG-binding protein 2 isoform 1	Mecp2	756	23.09	92794.0	7	7	19.56	501
Q9WUR2	ECI2	"enoyl-CoA delta isomerase 2, mitochondrial isoform a"	Eci2	831	21.41	119711.9	7	3	12.79	391
P19324	SERPH	serpin H1 precursor	Serpinh1	1076	16.46	160052.1	7	3	11.03	417
Q64012	RALY	RNA-binding protein Raly long isoform	Raly	1330	12.70	81682.4	7	5	18.91	312
Q3T9E4	TGTP2	T-cell specific GTPase 2	Tgtp2	1276	13.37	122904.8	7	3	10.36	415
Q5FWK3	RHG01	rho GTPase-activating protein 1 isoform 1	Arhgap1	1826	7.63	105116.4	7	4	10.44	479
Q6P2K6	P4R3A	serine/threonine-protein phosphatase 4 regulatory subunit 3A	Smek1	1473	11.25	83462.8	7	4	5.64	833
Q6ZPE2	MTMR5	myotubularin-related protein 5 isoform 1	Sbf1	2613	3.79	101816.6	7	6	3.06	1893
P27546	MAP4	microtubule-associated protein 4 isoform 1	Map4	962	18.44	131882.8	7	5	6.13	1125
O08796	EF2K	eukaryotic elongation factor 2 kinase	Eef2k	1275	13.38	105006.5	7	6	11.33	724
O88508	DNM3A	DNA (cytosine-5)-methyltransferase 3A isoform 1	Dnmt3a	2865	1.93	110279.2	7	7	8.48	908
Q99MK8	ARBK1	beta-adrenergic receptor kinase 1 isoform 1	Adrbk1	1114	15.76	163836.9	7	4	6.39	689
Q9CYZ2	TPD54	tumor protein D54 isoform a	Tpd52l2	973	18.27	125774.6	7	6	31.67	221
Q3UJB9	EDC4	enhancer of mRNA-decapping protein 4 isoform 1	Edc4	694	24.70	208479.4	7	6	5.76	1406
Q3UGL7		poly	Parp3	2095	6.20	102945.3	7	6	12.76	533
Q60631	GRB2	growth factor receptor-bound protein 2	Grb2	1042	17.05	154190.4	7	4	20.74	217
P51881	ADT2	ADP/ATP translocase 2	Slc25a5	1897	7.14	174223.2	7	3	10.07	298
P17426	AP2A1	AP-2 complex subunit alpha-1 isoform a	Ap2a1	1287	13.21	98661.7	7	5	5.53	977
P16460	ASSY	argininosuccinate synthase	Ass1	1048	16.95	121943.6	7	4	10.92	412
P97370	AT1B3	sodium/potassium-transporting ATPase subunit beta-3	Atp1b3	1639	9.62	109060.7	7	2	8.63	278
Q61553	FSCN1	fascin	Fscn1	2235	5.62	39443.1	7	4	7.51	493
P68040	RACK1	receptor of activated protein C kinase 1	Rack1	894	19.86	143671.3	7	3	15.46	317
Q61425	HCDH	"hydroxyacyl-coenzyme A dehydrogenase, mitochondrial precursor"	Hadh	1071	16.50	132224.0	7	5	14.01	314
P52760	RIDA	ribonuclease UK114	Rida	490	31.50	162354.5	7	6	59.26	135
P51660	DHB4	peroxisomal multifunctional enzyme type 2	Hsd17b4	803	22.06	178359.3	7	5	8.57	735
Q61595	KTN1	kinectin isoform 1	Ktn1	976	18.21	124296.8	7	6	6.33	1327
Q61026	NCOA2	nuclear receptor coactivator 2 isoform a	Ncoa2	1754	8.38	74283.5	7	3	3.15	1462
P53810	PIPNA	phosphatidylinositol transfer protein alpha isoform	Pitpna	1233	13.98	104900.7	7	6	26.57	271
P20664	PRI1	DNA primase small subunit	Prim1	1053	16.89	126073.5	7	6	15.11	417
P33610	PRI2	DNA primase large subunit	Prim2	866	20.36	135365.0	7	6	12.48	505
Q64455	PTPRJ	receptor-type tyrosine-protein phosphatase eta isoform 1	Ptprj	2605	3.83	392011.5	7	4	3.04	1350
P63276	RS17	40S ribosomal protein S17	Rps17	1044	17.02	202760.4	7	6	54.81	135
Q64674	SPEE	spermidine synthase	Srm	1000	17.86	180872.6	7	3	10.26	302
Q9R233	TPSN	tapasin isoform 2 precursor	Tapbp	1378	12.19	126116.7	7	3	7.10	465
P70460	VASP	vasodilator-stimulated phosphoprotein isoform 1	Vasp	922	19.32	151404.9	7	5	18.40	375
Q8CFQ3	AQR	intron-binding protein aquarius isoform a	Aqr	1739	8.53	172466.7	7	6	4.46	1481
P16330	CN37	"2',3'-cyclic-nucleotide 3'-phosphodiesterase isoform 2"	Cnp	1201	14.39	96583.4	7	6	14.76	420
P19783	COX41	"cytochrome c oxidase subunit 4 isoform 1, mitochondrial isoform 1"	Cox4i1	1019	17.58	158768.0	7	6	32.52	206
P62880	GBB2	guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2	Gnb2	1285	13.24	125479.5	7	3	13.24	340
Q9D8V0	HM13	minor histocompatibility antigen H13 isoform 2	H13	871	20.30	125917.7	7	4	13.23	378
Q61703	ITIH2	inter-alpha-trypsin inhibitor heavy chain H2 precursor	Itih2	1004	17.76	144729.5	7	5	6.00	950
P52293	IMA1	importin subunit alpha-1	Kpna2	915	19.43	126229.7	7	3	9.07	529
P28063	PSB8	proteasome subunit beta type-8 precursor	Psmb8	1199	14.41	171386.8	7	5	17.75	276
Q9CXZ1	NDUS4	NADH dehydrogenase	Ndufs4	1435	11.55	171352.1	7	4	21.71	175
P52503	NDUS6	NADH dehydrogenase	Ndufs6	954	18.60	100337.2	7	5	57.76	116
O70378	EMC8	ER membrane protein complex subunit 8	Emc8	1468	11.29	77740.5	7	3	20.29	207
O70435	PSA3	proteasome subunit alpha type-3 isoform a	Psma3	1141	15.35	189217.0	7	4	15.69	255
Q9D0T1	NH2L1	NHP2-like protein 1	Nhp2l1	777	22.60	307676.0	7	4	27.34	128
O08583	THOC4	THO complex subunit 4	Alyref	823	21.59	158837.2	7	5	27.06	255
Q9WUM4	COR1C	coronin-1C	Coro1c	1760	8.33	116701.2	7	6	11.39	474
Q3U7R1	ESYT1	extended synaptotagmin-1	Esyt1	881	20.06	131118.2	7	6	6.41	1092
P14115	RL27A	60S ribosomal protein L27a	Rpl27a	1197	14.42	346357.8	7	3	20.95	148
P70441	NHRF1	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	Slc9a3r1	607	26.71	142755.2	7	7	23.94	355
P10630	IF4A2	eukaryotic initiation factor 4A-II isoform a	Eif4a2	1185	14.58	151864.5	7	4	9.09	407
Q9R207	NBN	nibrin	Nbn	1540	10.70	122255.8	7	6	9.05	751
P56960	EXOSX	exosome component 10	Exosc10	1106	15.99	121112.0	7	7	8.23	887
O70551	SRPK1	SRSF protein kinase 1	Srpk1	1461	11.36	105094.1	7	5	10.19	648
P62715	PP2AB	serine/threonine-protein phosphatase 2A catalytic subunit beta	Ppp2cb	1231	14.02	149914.1	7	4	21.04	309
Q6ZWZ4	Q6ZWZ4	60S ribosomal protein L36	Rpl36	1325	12.74	225127.0	7	3	20.00	105
O88291	ZN326	DBIRD complex subunit ZNF326	Zfp326	1299	13.08	157605.5	7	4	10.34	580
Q9ERA6	TFP11	tuftelin-interacting protein 11	Tfip11	1931	6.89	1266534.2	7	4	7.88	838
Q7TT18	MCAF1	activating transcription factor 7-interacting protein 1	Atf7ip	1550	10.60	173235.4	7	5	4.36	1306
Q9QZH3	PPIE	peptidyl-prolyl cis-trans isomerase E	Ppie	676	25.13	132925.0	7	6	24.92	301
O54984	ASNA	ATPase Asna1	Asna1	1447	11.49	142319.4	7	3	10.63	348
Q9Z2N8	ACL6A	actin-like protein 6A	Actl6a	902	19.68	135532.0	7	5	11.42	429
Q9Z110	P5CS	delta-1-pyrroline-5-carboxylate synthase isoform 1	Aldh18a1	936	19.07	142945.2	7	5	8.05	795
Q8C3P7	MTA70	N6-adenosine-methyltransferase subunit METTL3	Mettl3	1118	15.71	94645.0	7	6	16.03	580
Q9R0Q7	TEBP	prostaglandin E synthase 3	Ptges3	1348	12.47	166360.2	7	3	23.75	160
Q9WUM5	SUCA	succinyl-CoA ligase	Suclg1	920	19.34	182730.9	7	4	14.74	346
Q9QZL0	RIPK3	receptor-interacting serine/threonine-protein kinase 3 isoform 1	Ripk3	1060	16.73	88047.7	7	6	16.46	486
Q91VR2	ATPG	"ATP synthase subunit gamma, mitochondrial isoform a"	Atp5c1	875	20.23	131380.2	7	4	15.10	298
Q62077	PLCG1	"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1"	Plcg1	1753	8.41	99746.6	7	6	5.61	1302
P07607	TYSY	thymidylate synthase	Tyms	1490	11.12	108197.4	7	3	10.10	307
Q9JJ28	FLII	protein flightless-1 homolog isoform 1	Flii	1191	14.47	91031.7	7	5	5.19	1271
Q3UW53	NIBAN	protein Niban	Fam129a	1023	17.53	69916.2	7	6	8.10	926
Q9CZY3	UB2V1	ubiquitin-conjugating enzyme E2 variant 1 isoform 2	Ube2v1	1492	11.09	158577.5	7	3	17.69	147
Q99JB2	STML2	"stomatin-like protein 2, mitochondrial"	Stoml2	814	21.80	128884.7	7	4	15.86	353
Q9CQA3	SDHB	succinate dehydrogenase	Sdhb	932	19.16	114711.0	7	4	15.96	282
P62852	RS25	40S ribosomal protein S25	Rps25	1187	14.57	247389.9	7	3	22.40	125
Q9CRB9	MIC19	MICOS complex subunit Mic19	Chchd3	1129	15.52	175555.3	7	3	14.98	227
P56395	CYB5	cytochrome b5	Cyb5a	646	25.75	215825.6	7	4	41.04	134
Q8CD15	RIOX2	bifunctional lysine-specific demethylase and histidyl-hydroxylase	Mina	1150	15.11	141711.0	7	5	11.83	465
Q9CY50	SSRA	translocon-associated protein subunit alpha precursor	Ssr1	1385	12.11	98982.3	7	3	11.89	286
Q80WJ7	LYRIC	protein LYRIC	Mtdh	1208	14.26	125576.3	7	5	11.74	579
Q9CWK8	SNX2	sorting nexin-2	Snx2	590	27.35	134571.0	7	7	18.11	519
Q8R164	BPHL	valacyclovir hydrolase precursor	Bphl	1377	12.23	132337.1	7	3	12.71	291
Q6P8X1	SNX6	sorting nexin-6	Snx6	826	21.57	108943.8	7	6	17.98	406
Q925F2	ESAM	endothelial cell-selective adhesion molecule precursor	Esam	1528	10.81	106186.9	7	5	15.23	394
Q6P1F6	2ABA	serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B	Ppp2r2a	952	18.61	110115.9	7	4	8.72	447
Q640M1	UT14A	U3 small nucleolar RNA-associated protein 14 homolog A	Utp14a	1758	8.34	97071.8	7	5	7.82	767
Q8BHG2	CZIB	UPF0587 protein C1orf123 homolog	0610037L13Rik	1579	10.26	142537.0	7	5	31.63	196
Q8C147	DOCK8	dedicator of cytokinesis protein 8	Dock8	1632	9.72	115281.3	7	6	3.52	2100
Q922D4	PP6R3	serine/threonine-protein phosphatase 6 regulatory subunit 3 isoform	Ppp6r3	1361	12.34	135792.6	7	4	5.15	873
Q8BYA0	TBCD	tubulin-specific chaperone D	Tbcd	1304	13.01	73757.4	7	5	6.27	1196
Q99PM9	UCK2	uridine-cytidine kinase 2	Uck2	1578	10.27	91401.6	7	4	15.71	261
Q99PP7	TRI33	E3 ubiquitin-protein ligase TRIM33 isoform 1	Trim33	2032	6.50	105642.1	7	6	6.14	1140
F8VPM7	F8VPM7	ELKS/Rab6-interacting/CAST family member 1 isoform 1	Erc1	2491	4.55	465625.3	7	4	3.21	1120
Q91Z53	GRHPR	glyoxylate reductase/hydroxypyruvate reductase isoform 1	Grhpr	663	25.43	159189.5	7	3	13.72	328
Q8BMP6	GCP60	Golgi resident protein GCP60	Acbd3	1607	9.97	134753.9	7	3	8.00	525
Q99L47	F10A1	hsc70-interacting protein	St13	797	22.11	230899.8	7	4	13.21	371
Q99KK7	DPP3	dipeptidyl peptidase 3	Dpp3	800	22.09	130745.0	7	5	10.03	738
Q6ZQ88	KDM1A	lysine-specific histone demethylase 1A	Kdm1a	963	18.43	100614.5	7	5	8.44	853
Q8VE37	RCC1	regulator of chromosome condensation isoform 2	Rcc1	1482	11.16	153495.5	7	4	15.68	421
Q6P9R2	OXSR1	serine/threonine-protein kinase OSR1	Oxsr1	722	24.01	138296.4	7	6	12.33	527
Q8BH74	NU107	nuclear pore complex protein Nup107	Nup107	1388	12.09	106285.4	7	4	5.94	926
P83887	TBG1	tubulin gamma-1 chain	Tubg1	1689	9.13	75668.3	7	3	7.98	451
Q6NZN0	RBM26	RNA-binding protein 26	Rbm26	1646	9.55	103297.3	7	4	4.48	983
Q91ZJ5	UGPA	UTP--glucose-1-phosphate uridylyltransferase isoform 1	Ugp2	1557	10.50	163712.4	7	5	11.61	508
Q91ZA3	PCCA	"propionyl-CoA carboxylase alpha chain, mitochondrial precursor"	Pcca	898	19.76	136247.0	7	6	10.50	724
Q91W50	CSDE1	cold shock domain-containing protein E1 isoform 1	Csde1	1763	8.30	197904.0	7	6	10.53	798
Q923D2	BLVRB	flavin reductase (NADPH) isoform 1	Blvrb	1061	16.69	127782.9	7	4	26.21	206
Q8K3H0	DP13A	DCC-interacting protein 13-alpha	Appl1	1119	15.71	85544.4	7	6	12.87	707
G3UXW9	G3UXW9	COP9 signalosome complex subunit 1 isoform 1	Gps1	1002	17.84	107826.6	7	6	13.50	526
Q571I9	A16A1	aldehyde dehydrogenase family 16 member A1	Aldh16a1	1709	8.85	132420.1	7	4	5.74	802
Q3UXZ9	KDM5A	lysine-specific demethylase 5A	Kdm5a	2895	1.78	125808.1	7	5	2.78	1690
Q8R050	ERF3A	eukaryotic peptide chain release factor GTP-binding subunit ERF3A	Gspt1	1263	13.60	177891.0	7	7	15.09	636
Q8QZS1	HIBCH	"3-hydroxyisobutyryl-CoA hydrolase, mitochondrial precursor"	Hibch	993	17.98	313730.1	7	5	15.58	385
P18654	KS6A3	ribosomal protein S6 kinase alpha-3	Rps6ka3	1537	10.74	172242.4	7	5	7.03	740
P59017	B2L13	bcl-2-like protein 13	Bcl2l13	953	18.60	119433.1	7	4	13.13	434
Q8R3N6	THOC1	THO complex subunit 1	Thoc1	1226	14.08	182129.0	7	5	9.59	657
P62245	RS15A	40S ribosomal protein S15a	Rps15a	1851	7.40	72435.6	7	5	42.31	130
Q7TNE3	SPAG7	sperm-associated antigen 7 isoform 1	Spag7	1838	7.51	87524.5	7	5	25.11	227
B1ARD6	SLFN9	schlafen 9	Slfn9	1030	17.42	142355.5	7	6	5.93	910
Q8C129	LCAP	leucyl-cystinyl aminopeptidase	Lnpep	1015	17.59	116345.6	7	5	6.15	1025
Q8C6L5	CGAS	cyclic GMP-AMP synthase	Mb21d1	1903	7.04	107724.9	7	4	7.50	507
P61028	RAB8B	ras-related protein Rab-8B	Rab8b	1912	7.00	86755.7	7	3	14.01	207
Q8BMS9	RASF2	ras association domain-containing protein 2	Rassf2	1839	7.50	103804.7	7	4	19.94	326
Q8C5P5	NT5D1	5'-nucleotidase domain-containing protein 1	Nt5dc1	1943	6.81	87806.0	7	6	14.13	467
Q6P9Q4	FHOD1	FH1/FH2 domain-containing protein 1	Fhod1	1277	13.36	103479.2	7	6	5.60	1197
Q9EPL8	IPO7	importin-7	Ipo7	705	24.52	83793.8	7	5	5.01	1038
Q6PGH2	JUPI2	hematological and neurological expressed 1-like protein	Hn1l	974	18.25	133519.2	7	4	33.68	190
Q80VJ3	DNPH1	2'-deoxynucleoside 5'-phosphate N-hydrolase 1	Dnph1	749	23.25	192066.0	7	3	28.90	173
P62849	RS24	40S ribosomal protein S24 isoform 2	Rps24	924	19.31	132682.9	7	4	33.83	133
Q6NSR8	PEPL1	probable aminopeptidase NPEPL1	Npepl1	837	21.24	114675.9	7	5	11.83	524
P58044	IDI1	PREDICTED: isopentenyl-diphosphate Delta-isomerase 1	Gm38481	972	18.27	142212.4	7	5	23.79	227
Q80UE5	Q80UE5	PREDICTED: band 4.1-like protein 2 isoform X8	Epb41l2	1066	16.59	169605.4	7	5	8.28	918
nan		PREDICTED: dynamin-1-like protein isoform X1	Dnm1l	885	19.94	120576.7	7	6	7.81	755
Q7TNL5	Q7TNL5	PREDICTED: serine/threonine-protein phosphatase 2A 56 kDa	Ppp2r5d	1139	15.36	141501.3	7	4	8.40	595
D3YZD0	D3YZD0	PREDICTED: splicing factor 1 isoform X8	Sf1	1102	16.07	168175.8	7	5	9.87	638
A2ANY6	A2ANY6	PREDICTED: midasin isoform X1	Mdn1	2666	3.43	92123.8	7	6	1.38	5589
O35638	STAG2	PREDICTED: cohesin subunit SA-2 isoform X2	Stag2	1457	11.42	92337.7	7	6	5.12	1231
O54786	DFFA	DNA fragmentation factor subunit alpha isoform a	Dffa	1028	17.43	138533.6	8	6	23.26	331
Q3TW96	UAP1L	UDP-N-acetylhexosamine pyrophosphorylase-like protein 1	Uap1l1	351	37.79	228712.6	8	7	17.55	507
Q3TIX6	Q3TIX6	far upstream element-binding protein 3 isoform a	Fubp3	844	21.05	182358.8	8	6	10.78	575
