UniprotID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q9CQE6 	 histone chaperone ASF1A 	 Asf1a 	2184	2.30	23081.0	1	1	7.35	204
 Q8BVY0 	 ribosomal L1 domain-containing protein 1 	 Rsl1d1 	387	24.41	158966.8	5	3	11.95	452
 Q99JI4 	 26S proteasome non-ATPase regulatory subunit 6 	 Psmd6 	1398	7.18	314918.2	12	8	17.99	389
 Q7TMF3 	 NADH dehydrogenase 	 Ndufa12 	1844	4.76	52670.4	2	1	11.41	149
 Q80UW8 	" DNA-directed RNA polymerases I, II, and III subunit RPABC1 "	 Polr2e 	1601	5.96	74367.2	3	2	13.81	210
 Q9CQX2 	 cytochrome b5 type B precursor 	 Cyb5b 	472	21.94	330336.2	10	5	46.58	146
 Q9CQ86 	 migration and invasion enhancer 1 	 Mien1 	2122	2.95	126683.1	4	2	18.26	115
 Q9CRC6 	 UPF0693 protein C10orf32 homolog 	 Borcs7 	2248	1.92	96728.3	3	2	27.62	105
 Q9CQL1 	 protein mago nashi homolog 2 isoform 1 	 Magohb 	1226	8.60	158415.7	4	4	33.78	148
 Q9D0M3 	" cytochrome c1, heme protein, mitochondrial "	 Cyc1 	1555	6.17	216519.0	5	3	11.69	325
 Q9D0B0 	 serine/arginine-rich splicing factor 9 	 Srsf9 	2147	2.58	70293.0	2	2	11.26	222
 Q9CQR2 	 40S ribosomal protein S21 	 Rps21 	2242	1.94	43746.4	2	1	10.84	83
 Q9CQZ6 	 NADH dehydrogenase 	 Ndufb3 	2035	3.64	78840.8	2	2	35.58	104
 Q9CR37 	 pancreatic progenitor cell differentiation and proliferation factor 	 Ppdpf 	1933	4.32	61737.3	3	2	26.96	115
 Q9CQ22 	 ragulator complex protein LAMTOR1 	 Lamtor1 	1605	5.93	103857.4	1	1	8.07	161
 Q8C0M9 	 isoaspartyl peptidase/L-asparaginase 	 Asrgl1 	691	16.16	155893.1	7	5	24.54	326
 Q9D880 	 mitochondrial import inner membrane translocase subunit TIM50 	 Timm50 	1323	7.76	135031.8	3	2	6.23	353
 Q9CQE1 	 protein NipSnap homolog 3B 	 Nipsnap3b 	1821	4.91	324246.0	12	3	19.03	247
 Q3TGF2 	 protein FAM107B 	 Fam107b 	784	14.27	199274.0	9	3	31.30	131
 Q9CQA9 	 cancer-related nucleoside-triphosphatase homolog isoform 1 	 Ntpcr 	1519	6.44	30467.6	3	1	11.05	190
 Q9DBP5 	 UMP-CMP kinase 	 Cmpk1 	623	17.51	303289.4	10	4	21.15	227
 Q8C0C7 	 phenylalanine--tRNA ligase alpha subunit 	 Farsa 	804	14.05	89736.9	2	2	8.07	508
 Q8BYZ1 	 ABI gene family member 3 isoform 1 	 Abi3 	768	14.62	116924.1	5	3	19.07	367
 Q91VH2 	 sorting nexin-9 	 Snx9 	1796	5.02	170903.2	6	4	10.25	595
 Q9CPR7 	 suppressor of IKBKE 1 	 Sike1 	2278	1.84	52774.2	2	2	8.70	207
 Q8R326 	 paraspeckle component 1 	 Pspc1 	1024	10.93	229447.7	6	5	13.00	523
 F8VQC1 	 signal recognition particle subunit SRP72 	 Srp72 	1191	8.99	140504.6	7	3	6.56	671
 D3YZZ5 	 transmembrane emp24 domain-containing protein 7 precursor 	 Tmed7 	2154	2.50	84753.6	3	3	16.96	224
 Q7TSV4 	 phosphoglucomutase-1 	 Pgm1 	504	20.87	582559.9	16	10	18.71	620
 Q9CXF4 	 TBC1 domain family member 15 	 Tbc1d15 	1900	4.50	86946.2	4	2	5.66	671
 Q9CR68 	" cytochrome b-c1 complex subunit Rieske, mitochondrial "	 Uqcrfs1 	2040	3.61	104255.8	4	3	19.34	274
 Q8VE92 	 RNA-binding protein 4B 	 Rbm4b 	2288	1.82	13189.9	1	1	4.48	357
 Q6PDX6 	 E3 ubiquitin-protein ligase Rnf220 isoform 1 	 Rnf220 	1744	5.27	433903.3	11	5	12.01	566
 Q8BHS3 	 pre-mRNA-splicing factor RBM22 	 Rbm22 	1498	6.59	168155.1	5	5	16.43	420
 Q7TSZ8 	 nucleus accumbens-associated protein 1 	 Nacc1 	2048	3.53	49788.1	3	2	6.23	514
 Q9CQR4 	 acyl-coenzyme A thioesterase 13 	 Acot13 	1760	5.17	38172.1	2	1	8.57	140
 Q921G7 	 electron transfer flavoprotein-ubiquinone oxidoreductase 	 Etfdh 	1199	8.92	277859.3	9	7	14.94	616
 P56395 	 cytochrome b5 	 Cyb5a 	609	17.78	213889.7	8	4	41.04	134
 Q9DCL8 	 protein phosphatase inhibitor 2 	 Ppp1r2 	1161	9.30	61555.2	3	3	31.55	206
 Q8BZW8 	 NHL repeat-containing protein 2 	 Nhlrc2 	1264	8.28	69039.5	3	3	4.83	725
 Q3UKC1 	 tax1-binding protein 1 homolog 	 Tax1bp1 	1947	4.26	104106.3	7	6	11.79	814
 Q9CR86 	 calcium-regulated heat stable protein 1 	 Carhsp1 	1385	7.26	47232.5	4	3	20.27	148
 Q9DBU6 	 serine/Arginine-related protein 53 	 Rsrc1 	1281	8.14	43732.2	2	2	11.68	334
 Q9CQF9 	 prenylcysteine oxidase precursor 	 Pcyox1 	1455	6.85	122834.6	7	3	8.51	505
 Q9CQC6 	 basic leucine zipper and W2 domain-containing protein 1 	 Bzw1 	1234	8.49	127210.4	5	5	17.18	419
 Q9DBL1 	" short/branched chain specific acyl-CoA dehydrogenase, mitochondrial "	 Acadsb 	1596	5.98	32448.7	1	1	4.17	432
 Q9DBH5 	 vesicular integral-membrane protein VIP36 precursor 	 Lman2 	1680	5.55	54758.2	4	3	15.36	358
 Q99MN9 	" propionyl-CoA carboxylase beta chain, mitochondrial isoform 1 "	 Pccb 	419	23.47	350580.4	7	7	17.56	541
 Q9DBG5 	 perilipin-3 	 Plin3 	180	39.21	241427.3	8	7	25.63	437
 Q924M7 	 mannose-6-phosphate isomerase 	 Mpi 	686	16.24	51307.0	4	3	12.53	423
 Q9D1P4 	 cysteine and histidine-rich domain-containing protein 1 	 Chordc1 	888	12.82	1662204.7	12	4	19.64	331
 Q9D9V3 	 ethylmalonyl-CoA decarboxylase isoform a 	 Echdc1 	1663	5.63	57758.3	1	1	4.35	322
 Q8K363 	 ATP-dependent RNA helicase DDX18 	 Ddx18 	857	13.27	69505.1	4	4	10.15	660
 Q9D7B6 	" isobutyryl-CoA dehydrogenase, mitochondrial precursor "	 Acad8 	1824	4.89	140730.2	8	5	19.37	413
 Q6P9Z1 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarcd3 	1826	4.86	164271.6	7	6	12.22	483
 Q9D8W5 	 26S proteasome non-ATPase regulatory subunit 12 	 Psmd12 	935	12.16	171287.9	7	5	13.38	456
 Q9DB05 	 alpha-soluble NSF attachment protein 	 Napa 	619	17.58	253674.1	8	6	25.76	295
 Q9DB77 	" cytochrome b-c1 complex subunit 2, mitochondrial precursor "	 Uqcrc2 	157	42.60	424845.7	14	8	27.15	453
 Q7TNV0 	 protein DEK 	 Dek 	889	12.81	305334.4	11	6	12.37	380
 Q9CQB5 	 CDGSH iron-sulfur domain-containing protein 2 	 Cisd2 	1217	8.72	71620.8	2	2	20.00	135
 Q8CD15 	 bifunctional lysine-specific demethylase and histidyl-hydroxylase 	 Mina 	1147	9.42	96242.9	7	5	12.47	465
 Q9D892 	 inosine triphosphate pyrophosphatase 	 Itpa 	1325	7.72	235009.1	8	2	15.66	198
 Q9D0I9 	" arginine--tRNA ligase, cytoplasmic "	 Rars 	139	44.99	708303.4	18	11	21.21	660
 Q9DCL9 	 multifunctional protein ADE2 	 Paics 	952	11.88	229104.4	6	4	13.18	425
 Q9CZ30 	 obg-like ATPase 1 isoform a 	 Ola1 	465	21.99	288706.6	8	6	19.70	396
 P62627 	 dynein light chain roadblock-type 1 isoform b 	 Dynlrb1 	862	13.16	83403.2	4	2	29.17	96
 Q8K2F8 	 protein LSM14 homolog A 	 Lsm14a 	2255	1.89	64417.0	3	3	6.06	462
 Q8CHP8 	 glycerol-3-phosphate phosphatase 	 Pgp 	701	15.98	240876.1	6	5	21.81	321
 Q6ZQ73 	 cullin-associated NEDD8-dissociated protein 2 	 Cand2 	1058	10.43	296075.3	8	5	6.15	1235
 P62334 	 26S protease regulatory subunit 10B 	 Psmc6 	279	29.83	415114.4	12	8	26.74	389
 Q9D964 	" glycine amidinotransferase, mitochondrial precursor "	 Gatm 	2182	2.30	140788.6	4	3	10.40	423
 P63325 	 40S ribosomal protein S10 	 Rps10 	1356	7.50	130089.4	4	3	18.18	165
 Q9CY50 	 translocon-associated protein subunit alpha precursor 	 Ssr1 	1392	7.21	38504.7	3	2	11.89	286
 Q505B7 	 protein archease 	 Zbtb8os 	2164	2.39	23513.9	1	1	5.99	167
 Q9CR57 	 60S ribosomal protein L14 	 Rpl14 	940	12.04	65731.9	3	2	11.52	217
 Q8C845 	 EF-hand domain-containing protein D2 	 Efhd2 	832	13.62	116072.8	6	4	25.83	240
 Q9CYG7 	 mitochondrial import receptor subunit TOM34 isoform b 	 Tomm34 	252	31.71	330376.4	10	8	35.60	309
 Q80ZV0 	 ribonuclease H2 subunit B 	 Rnaseh2b 	1906	4.47	248487.1	5	4	14.61	308
 Q80WJ7 	 protein LYRIC 	 Mtdh 	1869	4.63	331247.1	12	6	11.92	579
 Q9D8N0 	 elongation factor 1-gamma 	 Eef1g 	595	18.15	317772.0	10	8	14.42	437
 P99027 	 60S acidic ribosomal protein P2 	 Rplp2 	186	38.81	879435.8	28	4	69.56	115
 Q9CQ48 	 nudC domain-containing protein 2 isoform 1 	 Nudcd2 	1278	8.15	209579.7	8	5	40.76	157
 Q9CQF7 	 prefoldin subunit 1 	 Pfdn1 	1627	5.80	25541.3	1	1	9.02	122
 Q9CPV4 	 glyoxalase domain-containing protein 4 	 Glod4 	229	33.83	327721.7	8	6	23.83	298
 Q99L45 	 eukaryotic translation initiation factor 2 subunit 2 	 Eif2s2 	770	14.59	434378.9	15	9	33.53	331
 Q9D0L7 	 armadillo repeat-containing protein 10 	 Armc10 	860	13.22	144695.6	5	2	10.78	306
 Q9D6J5 	 NADH dehydrogenase 	 Ndufb8 	1854	4.71	128152.4	4	3	19.89	186
 Q3TKY6 	 peptidyl-prolyl cis-trans isomerase CWC27 homolog 	 Cwc27 	1131	9.64	163476.9	5	5	15.99	469
 Q9CRC3 	 UPF0235 protein C15orf40 homolog 	 3110040N11Rik 	2251	1.91	36740.9	1	1	10.32	126
 Q7TT37 	 elongator complex protein 1 	 Ikbkap 	1830	4.83	80376.0	3	2	1.50	1333
 Q9D1K7 	 UPF0687 protein C20orf27 homolog isoform 2 	 1700037H04Rik 	1542	6.26	75519.8	2	1	8.05	174
 P62320 	 small nuclear ribonucleoprotein Sm D3 	 Snrpd3 	969	11.72	228239.1	8	3	32.54	126
 Q91WV0 	 protein Dr1 	 Dr1 	926	12.34	109305.7	2	2	21.02	176
 P58501 	 PAX3- and PAX7-binding protein 1 	 Paxbp1 	2070	3.36	133409.0	6	4	6.31	919
 Q6ZWX6 	 eukaryotic translation initiation factor 2 subunit 1 	 Eif2s1 	1721	5.38	73224.2	3	2	6.35	315
 P57759 	 endoplasmic reticulum resident protein 29 precursor 	 Erp29 	1070	10.35	370447.9	10	6	22.90	262
 Q9CXG3 	 peptidyl-prolyl cis-trans isomerase-like 4 	 Ppil4 	1979	4.06	281591.4	8	4	10.37	492
 P60867 	 40S ribosomal protein S20 	 Rps20 	934	12.18	68158.2	2	2	19.33	119
 Q99JW4 	 LIM and senescent cell antigen-like-containing domain protein 1 	 Lims1 	2050	3.52	38189.7	1	1	3.56	337
 Q9DCF9 	 translocon-associated protein subunit gamma 	 Ssr3 	1523	6.42	53290.2	1	1	7.57	185
 Q9DCC7 	 isochorismatase domain-containing protein 2B 	 Isoc2b 	2009	3.84	65384.5	2	2	10.95	210
 Q9DBY8 	 nuclear valosin-containing protein-like 	 Nvl 	1201	8.92	299773.3	7	7	11.58	855
 Q9CQ62 	" 2,4-dienoyl-CoA reductase, mitochondrial precursor "	 Decr1 	508	20.74	354830.7	9	5	20.90	335
 Q8K4Z5 	 splicing factor 3A subunit 1 	 Sf3a1 	106	50.92	684393.5	22	10	17.95	791
 Q69ZC8 	 GPALPP motifs-containing protein 1 	 Gpalpp1 	1984	4.03	179053.8	5	4	14.16	346
 Q9CWJ9 	 bifunctional purine biosynthesis protein PURH 	 Atic 	29	96.38	1103986.5	39	19	42.57	592
 Q8CH18 	 cell division cycle and apoptosis regulator protein 1 	 Ccar1 	919	12.46	181796.5	8	7	7.33	1146
 Q9D6K7 	 tetratricopeptide repeat protein 33 	 Ttc33 	2291	1.81	69440.2	2	2	11.07	262
 Q9CRA9 	 FGFR1 oncogene partner 2 homolog 	 Fgfr1op2 	2012	3.79	28654.8	2	2	13.83	253
 Q9CQL7 	 MORF4 family-associated protein 1 	 Mrfap1 	2085	3.28	38464.1	1	1	18.40	125
 Q9CQ40 	" 39S ribosomal protein L49, mitochondrial "	 Mrpl49 	1980	4.05	63392.3	1	1	8.43	166
 Q8BW10 	 RNA-binding protein NOB1 	 Nob1 	1888	4.56	20147.3	1	1	5.71	403
 Q9CQ89 	 protein CutA isoform 1 precursor 	 Cuta 	1593	5.99	41822.1	1	1	7.91	177
 P62311 	 U6 snRNA-associated Sm-like protein LSm3 	 Lsm3 	736	15.17	265392.9	8	3	34.31	102
 Q9D0B6 	 protein PBDC1 isoform 1 	 Pbdc1 	781	14.34	306481.4	7	5	33.84	198
 Q9DB29 	 isoamyl acetate-hydrolyzing esterase 1 homolog 	 Iah1 	775	14.43	160287.4	5	3	18.88	249
 Q9CR16 	 peptidyl-prolyl cis-trans isomerase D 	 Ppid 	418	23.49	403333.6	13	10	25.14	370
 Q9CWX9 	 probable ATP-dependent RNA helicase DDX47 	 Ddx47 	1393	7.21	151756.4	3	3	9.67	455
 Q9D3P8 	 plasminogen receptor (KT) 	 Plgrkt 	2219	2.07	37745.7	2	2	14.29	147
 Q9D0M1 	 phosphoribosyl pyrophosphate synthase-associated protein 1 	 Prpsap1 	1069	10.36	105980.6	4	2	9.61	385
 Q9CPW4 	 actin-related protein 2/3 complex subunit 5 	 Arpc5 	1942	4.29	165341.3	5	4	45.03	151
 Q9CXY6 	 interleukin enhancer-binding factor 2 	 Ilf2 	959	11.83	214389.3	6	3	12.82	390
 Q8CJF7 	 protein ELYS 	 Ahctf1 	964	11.78	417413.8	15	14	7.76	2243
 Q8BP27 	 swi5-dependent recombination DNA repair protein 1 homolog 	 Sfr1 	1656	5.67	93028.3	7	1	5.64	319
 Q9CWK8 	 sorting nexin-2 	 Snx2 	428	23.16	284940.4	8	8	22.93	519
 Q8K2T1 	 nmrA-like family domain-containing protein 1 isoform 1 	 Nmral1 	1956	4.19	31918.7	2	2	6.47	309
 Q9CPX6 	 ubiquitin-like-conjugating enzyme ATG3 	 Atg3 	1239	8.45	121093.8	3	3	12.10	314
 Q9CZE3 	 ras-related protein Rab-32 	 Rab32 	1474	6.72	79984.0	6	2	13.00	223
 Q9CQT1 	 methylthioribose-1-phosphate isomerase 	 Mri1 	590	18.23	129361.3	4	4	20.60	369
 P61961 	 ubiquitin-fold modifier 1 precursor 	 Ufm1 	640	17.12	300458.7	10	2	50.59	85
 Q9D819 	 inorganic pyrophosphatase 	 Ppa1 	302	28.43	733473.0	27	7	32.53	289
 Q9D0L8 	 mRNA cap guanine-N7 methyltransferase isoform 1 	 Rnmt 	270	30.10	392024.8	18	12	35.91	465
 Q8BFY6 	 peflin 	 Pef1 	1753	5.22	62432.6	1	1	4.73	275
 Q9CZU6 	" citrate synthase, mitochondrial precursor "	 Cs 	655	16.78	216898.1	6	4	10.56	464
 Q8K1Z0 	" ubiquinone biosynthesis protein COQ9, mitochondrial precursor "	 Coq9 	1567	6.13	24821.9	2	1	6.71	313
 Q9D820 	 prolyl-tRNA synthetase associated domain-containing protein 1 	 Prorsd1 	1400	7.17	48351.9	2	2	15.38	169
 Q6ZWY3 	 40S ribosomal protein S27-like isoform 2 	 Rps27l 	2074	3.32	38463.4	2	1	13.10	84
 Q91VE6 	 MKI67 FHA domain-interacting nucleolar phosphoprotein 	 Nifk 	1308	7.82	167301.3	3	3	12.93	317
 Q9CX34 	 protein SGT1 homolog 	 Sugt1 	310	27.99	386798.9	11	8	30.65	336
 G5E829 	 plasma membrane calcium-transporting ATPase 1 	 Atp2b1 	2088	3.24	81278.1	3	3	2.79	1220
 Q9D338 	" 39S ribosomal protein L19, mitochondrial "	 Mrpl19 	2231	1.98	108108.1	3	2	9.59	292
 Q3TWW8 	 serine/arginine-rich splicing factor 6 	 Srsf6 	1589	6.00	483821.8	14	6	20.65	339
 Q9CQN1 	" heat shock protein 75 kDa, mitochondrial precursor "	 Trap1 	225	34.22	307671.4	11	9	17.14	706
 Q8R164 	 valacyclovir hydrolase precursor 	 Bphl 	1395	7.19	61989.6	4	3	10.31	291
 Q9CQE8 	 UPF0568 protein C14orf166 homolog 	 2700060E02Rik 	471	21.95	183839.7	6	4	22.54	244
 P62301 	 40S ribosomal protein S13 	 Rps13 	711	15.80	277336.6	10	3	25.17	151
 Q9CX56 	 26S proteasome non-ATPase regulatory subunit 8 	 Psmd8 	1414	7.11	93323.2	2	2	7.93	353
 P59999 	 actin-related protein 2/3 complex subunit 4 isoform 1 	 Arpc4 	1180	9.09	52466.0	5	3	22.02	168
 Q9CQM5 	 thioredoxin domain-containing protein 17 	 Txndc17 	1171	9.21	118941.9	5	3	26.83	123
 Q78IK4 	 MICOS complex subunit Mic27 isoform 1 precursor 	 Apool 	2132	2.80	16067.6	1	1	5.66	265
 Q9CY66 	 H/ACA ribonucleoprotein complex subunit 1 	 Gar1 	1655	5.67	231288.9	5	2	9.52	231
 Q9D287 	 pre-mRNA-splicing factor SPF27 	 Bcas2 	1418	7.03	120067.5	3	3	15.56	225
 Q9CQJ6 	 density-regulated protein 	 Denr 	1667	5.61	21965.4	1	1	9.09	198
 F8WJD4 	 symplekin 	 Sympk 	1502	6.57	451402.6	30	5	3.73	1288
 Q9CPP6 	 NADH dehydrogenase 	 Ndufa5 	1241	8.44	56634.4	3	1	13.79	116
 Q80VD1 	 protein FAM98B 	 Fam98b 	845	13.43	322531.5	13	5	15.85	429
 Q9CQF3 	 cleavage and polyadenylation specificity factor subunit 5 	 Nudt21 	992	11.41	187612.3	5	3	18.06	227
 Q9CRB2 	 H/ACA ribonucleoprotein complex subunit 2 	 Nhp2 	393	24.05	249127.1	6	3	21.57	153
 Q9CQ71 	 replication protein A 14 kDa subunit 	 Rpa3 	1068	10.36	177309.3	3	2	23.97	121
 Q3UI43 	 BRISC and BRCA1-A complex member 1 	 Babam1 	1404	7.16	149993.4	5	4	15.32	333
 Q9CRA0 	 ecto-ADP-ribosyltransferase 4 precursor 	 Art4 	1157	9.34	152153.9	5	3	12.67	300
 Q9D2E2 	 target of EGR1 protein 1 	 Toe1 	2304	1.76	72633.3	3	3	6.26	511
 Q80W21 	 glutathione S-transferase Mu 7 	 Gstm7 	2181	2.31	25828.4	1	1	5.96	218
 Q9CY64 	 biliverdin reductase A precursor 	 Blvra 	730	15.35	314795.6	10	8	34.58	295
 Q9DCS9 	 NADH dehydrogenase 	 Ndufb10 	1866	4.65	114829.9	4	3	23.30	176
 Q9DCS2 	 UPF0585 protein C16orf13 homolog 	 0610011F06Rik 	544	19.62	239358.1	5	4	27.45	204
 Q9DCT2 	 NADH dehydrogenase 	 Ndufs3 	908	12.59	145201.7	4	2	9.89	263
 Q9DCW4 	 electron transfer flavoprotein subunit beta 	 Etfb 	268	30.42	509170.5	19	9	39.61	255
 Q91V41 	 ras-related protein Rab-14 	 Rab14 	434	23.05	180121.0	4	4	31.16	215
 Q9DCJ5 	 NADH dehydrogenase 	 Ndufa8 	1756	5.21	58767.7	2	2	14.53	172
 Q80UP5 	 ankyrin repeat domain-containing protein 13A 	 Ankrd13a 	670	16.48	172119.8	7	6	15.14	588
 Q9D1I6 	" 39S ribosomal protein L14, mitochondrial precursor "	 Mrpl14 	2196	2.19	33882.6	4	2	17.24	145
 Q8R5I6 	 glutathione S-transferase mu 4 isoform 1 	 Gstm4 	1545	6.25	182069.7	5	5	18.81	218
 Q9D1D4 	 transmembrane emp24 domain-containing protein 10 precursor 	 Tmed10 	864	13.15	718494.4	6	3	22.83	219
 Q9D198 	 pre-mRNA-splicing factor SYF2 	 Syf2 	1436	6.93	92271.4	2	2	14.46	242
 Q99L04 	 dehydrogenase/reductase SDR family member 1 	 Dhrs1 	1751	5.23	98650.3	2	2	10.54	313
 Q8R317 	 ubiquilin-1 isoform 1 	 Ubqln1 	735	15.23	170277.8	6	4	9.28	582
 Q9D0W5 	 peptidyl-prolyl cis-trans isomerase-like 1 	 Ppil1 	1931	4.32	44195.9	1	1	6.63	166
 Q9D0S9 	" histidine triad nucleotide-binding protein 2, mitochondrial "	 Hint2 	656	16.77	208326.2	4	3	31.90	163
 A2RSY6 	 TRMT1-like protein 	 Trmt1l 	2080	3.31	53620.1	2	2	3.16	728
 Q9CY97 	 RNA polymerase II subunit A C-terminal domain phosphatase SSU72 	 Ssu72 	1464	6.82	66504.0	2	2	10.82	194
 Q9D8T2 	 gasdermin-D 	 Gsdmd 	1842	4.77	111797.0	4	2	6.78	487
 Q8K3C3 	 protein LZIC 	 Lzic 	1061	10.40	87261.9	3	2	13.16	190
 Q3UPL0 	 protein transport protein Sec31A 	 Sec31a 	527	20.08	221585.6	7	6	7.64	1230
 Q9D8S9 	 bolA-like protein 1 	 Bola1 	928	12.30	166744.8	4	2	21.17	137
 Q9D0J8 	 parathymosin 	 Ptms 	2081	3.30	45353.4	3	2	17.82	101
 Q9CZ42 	 ATP-dependent (S)-NAD(P)H-hydrate dehydratase isoform 1 	 Carkd 	333	26.83	254591.9	11	6	26.85	365
 Q6P8X1 	 sorting nexin-6 	 Snx6 	1089	10.10	163857.6	7	5	17.98	406
 Q9D7M8 	 DNA-directed RNA polymerase II subunit RPB4 isoform 1 	 Polr2d 	1692	5.47	130274.3	5	3	36.62	142
 Q922U2 	" keratin, type II cytoskeletal 5 "	 Krt5 	1591	6.00	678529.8	21	6	9.14	580
 Q9CZ15 	 DNA replication complex GINS protein PSF1 isoform 1 	 Gins1 	2106	3.06	21311.1	1	1	7.14	196
 Q9DAR7 	 m7GpppX diphosphatase 	 Dcps 	122	47.24	990238.7	40	7	32.84	338
 Q9WU28 	 prefoldin subunit 5 	 Pfdn5 	1346	7.56	44597.1	2	1	9.74	154
 Q8R4R6 	 nucleoporin NUP53 isoform 1 	 Nup35 	1242	8.44	53975.9	3	2	11.38	325
 Q925F2 	 endothelial cell-selective adhesion molecule precursor 	 Esam 	1914	4.43	70815.1	2	2	8.12	394
 Q9D753 	 exosome complex component RRP43 isoform 2 	 Exosc8 	1755	5.22	146255.3	5	4	26.45	276
 Q99KJ8 	 dynactin subunit 2 isoform 3 	 Dctn2 	459	22.19	217886.7	8	4	14.43	402
 Q8VE99 	 coiled-coil domain-containing protein 115 	 Ccdc115 	2169	2.35	22864.1	1	1	9.44	180
 Q8C2K1 	 differentially expressed in FDCP 6 	 Def6 	652	16.84	231374.3	9	6	12.38	630
 Q9CWY8 	 ribonuclease H2 subunit A 	 Rnaseh2a 	1276	8.15	86199.9	2	2	9.30	301
 Q9DB15 	" 39S ribosomal protein L12, mitochondrial precursor "	 Mrpl12 	1786	5.05	30154.8	1	1	6.97	201
 Q3UH28 	 protein kinase C-binding protein 1 isoform 1 	 Zmynd8 	2158	2.44	328353.2	10	9	8.05	1255
 P60898 	 DNA-directed RNA polymerase II subunit RPB9 	 Polr2i 	1179	9.10	49033.0	1	1	18.40	125
 Q14C51 	" pentatricopeptide repeat domain-containing protein 3, mitochondrial "	 Ptcd3 	1405	7.16	234400.0	6	4	8.91	685
 Q8R349 	 cell division cycle protein 16 homolog 	 Cdc16 	1529	6.39	97128.4	3	3	5.32	620
 Q9DAW6 	 U4/U6 small nuclear ribonucleoprotein Prp4 	 Prpf4 	1019	11.01	180848.6	5	4	11.13	521
 Q2VPQ9 	 chromatin modification-related protein MEAF6 isoform 1 	 Meaf6 	1533	6.36	60828.5	3	1	11.46	192
 Q9D8C4 	 interferon-induced 35 kDa protein homolog 	 Ifi35 	924	12.35	94628.6	4	4	19.58	286
 Q99JR1 	 sideroflexin-1 	 Sfxn1 	1259	8.32	236006.2	5	4	22.67	322
 Q8CCF0 	 U4/U6 small nuclear ribonucleoprotein Prp31 isoform 1 	 Prpf31 	922	12.38	70194.8	5	3	11.62	499
 G3X8U3 	 UPF0553 protein C9orf64 homolog 	 2210016F16Rik 	1442	6.91	13700.7	1	1	6.80	338
 Q91XD6 	 vacuolar protein-sorting-associated protein 36 	 Vps36 	1949	4.26	67697.7	2	1	3.37	386
 B2RY56 	 RNA-binding protein 25 	 Rbm25 	1330	7.69	149552.1	7	5	8.47	838
 Q99JX3 	 Golgi reassembly-stacking protein 2 	 Gorasp2 	1165	9.26	107609.2	3	3	7.98	451
 Q3TXS7 	 26S proteasome non-ATPase regulatory subunit 1 	 Psmd1 	425	23.27	465959.7	19	10	16.47	953
 Q91XV3 	 brain acid soluble protein 1 	 Basp1 	161	42.01	212288.2	12	5	44.25	226
 Q8R0Y6 	 cytosolic 10-formyltetrahydrofolate dehydrogenase 	 Aldh1l1 	392	24.08	361239.4	12	7	10.53	902
 Q99J09 	 methylosome protein 50 	 Wdr77 	1654	5.68	54656.1	2	2	8.48	342
 Q9CYL5 	 Golgi-associated plant pathogenesis-related protein 1 	 Glipr2 	1513	6.48	63043.7	3	2	16.88	154
 Q9CYK1 	" tryptophan--tRNA ligase, mitochondrial precursor "	 Wars2 	2165	2.38	113984.8	5	5	17.78	360
 B9EJ54 	 nuclear pore complex protein Nup205 	 Nup205 	1457	6.84	129234.7	4	4	2.64	2008
 Q80UU9 	 membrane-associated progesterone receptor component 2 	 Pgrmc2 	1101	10.00	273505.0	48	4	29.49	217
 Q7TNG8 	" probable D-lactate dehydrogenase, mitochondrial "	 Ldhd 	1195	8.95	211357.0	6	4	12.19	484
 B2RPV6 	 multimerin-1 isoform a precursor 	 Mmrn1 	2161	2.40	83800.0	4	4	4.79	1210
 Q9D404 	 3-oxoacyl- 	 Oxsm 	1114	9.85	69825.9	3	2	9.37	459
 Q3UQ44 	 ras GTPase-activating-like protein IQGAP2 	 Iqgap2 	16	114.63	1988642.7	83	32	23.17	1575
 Q8BT60 	 copine-3 	 Cpne3 	918	12.46	175322.8	5	4	10.32	533
 Q9D5V5 	 cullin-5 isoform 1 	 Cul5 	1679	5.56	155640.6	7	4	5.96	855
 Q8R5F7 	 interferon-induced helicase C domain-containing protein 1 isoform 1 	 Ifih1 	1606	5.93	161143.6	7	5	8.00	1025
 Q8K2Q7 	 BRO1 domain-containing protein BROX 	 Brox 	1634	5.78	65623.8	3	3	8.52	411
 Q9DCX2 	" ATP synthase subunit d, mitochondrial "	 Atp5h 	760	14.80	326227.7	11	4	28.57	161
 Q9DBB8 	" trans-1,2-dihydrobenzene-1,2-diol dehydrogenase "	 Dhdh 	447	22.66	351195.9	12	7	30.33	333
 Q9DBC0 	 selenoprotein O 	 Selo 	2306	1.76	31472.1	1	1	2.85	667
 Q8CC88 	 von Willebrand factor A domain-containing protein 8 isoform 1 	 Vwa8 	1954	4.22	288654.8	11	11	7.56	1905
 Q9CW46 	 ribonucleoprotein PTB-binding 1 	 Raver1 	1345	7.56	79929.5	3	2	5.48	748
 Q9CT10 	 ran-binding protein 3 isoform 2 	 Ranbp3 	1615	5.86	120689.4	4	4	11.41	491
 P61963 	 DDB1- and CUL4-associated factor 7 	 Dcaf7 	1974	4.09	64634.1	1	1	4.39	342
