UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q80UP5	AN13A	Ankyrin repeat domain-containing protein 13A	Ankrd13a	959	19.63	185688.1	7	4	10.20	588
Q3UI43	BABA1	BRISC and BRCA1-A complex member 1	Babam1	958	19.64	210887.1	6	3	15.92	333
Q6P9R2	OXSR1	Serine/threonine-protein kinaseR1	Oxsr1	957	19.64	571697.8	11	4	10.06	527
Q6PHZ2	KCC2D	Calcium/calmodulin-dependent protein kinase type II subunit delta	Camk2d	956	19.66	294285.3	8	7	16.03	499
Q9Z2D6	MECP2	Methyl-CpG-binding protein 2	Mecp2	955	19.68	158284.7	5	4	10.74	484
P50428	ARSA	Arylsulfatase A	Arsa	954	19.69	224010.1	6	2	3.16	506
O35286	DHX15	Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15	Dhx15	953	19.71	317648.0	12	7	11.95	795
Q8C3P7	MTA70	N6-adenosine-methyltransferase subunit METTL3	Mettl3	952	19.73	676288.8	5	5	12.41	580
Q6Q899	DDX58	Probable ATP-dependent RNA helicase DDX58	Ddx58	951	19.74	440860.4	10	8	9.72	926
O55022	PGRC1	Membrane-associated progesterone receptor component 1	Pgrmc1	950	19.75	462367.9	8	4	23.08	195
O89053	COR1A	Coronin-1A	Coro1a	949	19.77	526478.1	21	6	20.39	461
P97351	RS3A	40S ribosomal protein S3a	Rps3a	948	19.87	371877.7	8	5	22.35	264
Q571G2	Q571G2	MKIAA4013 protein (Fragment)	Exosc8	947	19.92	183219.2	6	5	25.00	308
Q9CWY8	RNH2A	Ribonuclease H2 subunit A	Rnaseh2a	946	19.93	310271.7	9	4	17.28	301
P70158	ASM3A	Acid sphingomyelinase-like phosphodiesterase 3a	Smpdl3a	945	19.96	241817.8	5	3	9.66	445
Q9CPY7	AMPL	Cytosol aminopeptidase	Lap3	944	20.00	361342.2	12	9	21.39	519
Q5DTM8	BRE1A	E3 ubiquitin-protein ligase BRE1A	Rnf20	943	20.02	156252.3	6	5	6.78	973
P62880	GBB2	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2	Gnb2	942	20.06	281823.8	6	4	16.18	340
Q9JLI6	SCLY	Selenocysteine lyase	Scly	941	20.14	135831.4	6	4	11.57	432
Q6GQT1	A2MG	Alpha-2-macroglobulin-P	A2m	940	20.17	1686954.9	34	8	4.68	1474
Q3TTC9	Q3TTC9	Uncharacterized protein	Emc8	939	20.19	184994.0	4	3	15.46	207
P47968	RPIA	Ribose-5-phosphate isomerase	Rpia	938	20.24	343469.1	10	5	17.82	303
P38060	HMGCL	"Hydroxymethylglutaryl-CoA lyase, mitochondrial"	Hmgcl	937	20.26	117914.4	6	3	11.08	325
Q8CGP7	H2A1K	Histone H2A type 1-K	Hist1h2ak	936	20.29	8466878.6	67	5	34.62	130
A8DUK4	A8DUK4	Beta-globin	Hbbt1	935	20.30	206789.9	4	2	14.97	147
Q3U7A7	Q3U7A7	Proteasome subunit beta type	Psmb9	934	20.31	625070.5	13	3	15.07	219
Q9CQ71	RFA3	Replication protein A 14 kDa subunit	Rpa3	933	20.31	332896.6	10	4	45.45	121
P63280	UBC9	SUMO-conjugating enzyme UBC9	Ube2i	932	20.34	786343.6	7	2	23.42	158
Q99LT0	DPY30	Protein dpy-30 homolog	Dpy30	931	20.38	271319.1	9	2	49.49	99
Q922B1	MACD1	O-acetyl-ADP-ribose deacetylase MACROD1	Macrod1	930	20.46	236996.7	7	5	27.24	323
Q9WTX8	MD1L1	Mitotic spindle assembly checkpoint protein MAD1	Mad1l1	928	20.47	230484.3	10	6	11.16	717
Q6P3D0	NUD16	U8 snoRNA-decapping enzyme	Nudt16	929	20.47	88258.5	4	2	11.28	195
J3QN89	J3QN89	Angio-associated migratory protein	Aamp	927	20.48	139183.3	7	5	11.93	436
Q9DAK9	PHP14	14 kDa phosphohistidine phosphatase	Phpt1	926	20.48	210314.5	10	4	37.10	124
Q9WVB0	RBPMS	RNA-binding protein with multiple splicing	Rbpms	925	20.49	200765.3	5	4	28.93	197
Q9D0S9	HINT2	"Histidine triad nucleotide-binding protein 2, mitochondrial"	Hint2	923	20.50	241209.9	7	3	31.90	163
E9Q1P8	I2BP2	Interferon regulatory factor 2-binding protein 2	Irf2bp2	924	20.50	235855.1	9	7	20.00	570
Q9QZC2	PLXC1	Plexin-C1	Plxnc1	922	20.52	485692.6	13	7	5.21	1574
Q8BFQ4	WDR82	WD repeat-containing protein 82	Wdr82	921	20.54	434627.5	6	4	15.34	313
P48678	LMNA	Prelamin-A/C	Lmna	920	20.55	223293.0	9	7	11.13	665
Q8BGC0	HTSF1	HIV Tat-specific factor 1 homolog	Htatsf1	919	20.59	303423.1	8	6	7.53	757
Q8BK67	RCC2	Protein RCC2	Rcc2	918	20.60	242844.0	10	6	11.73	520
P40630	TFAM	"Transcription factor A, mitochondrial"	Tfam	917	20.66	384849.9	13	6	18.52	243
P97352	S10AD	Protein S100-A13	S100a13	916	20.68	332473.8	8	5	32.65	98
Q9CZU6	CISY	"Citrate synthase, mitochondrial"	Cs	915	20.71	257580.3	6	3	8.19	464
Q9Z183	PADI4	Protein-arginine deiminase type-4	Padi4	914	20.74	244902.1	7	5	14.26	666
Q6ZWM4	LSM8	U6 snRNA-associated Sm-like protein LSm8	Lsm8	913	20.75	541718.5	13	4	41.67	96
Q9D358	PPAC	Low molecular weight phosphotyrosine protein phosphatase	Acp1	912	20.77	287586.8	9	3	24.05	158
Q8C8T8	TSR2	Pre-rRNA-processing protein TSR2 homolog	Tsr2	911	20.78	141878.4	5	3	8.38	191
Q8CEF2	Q8CEF2	Uncharacterized protein	Parvg	910	20.83	126177.1	4	3	12.99	331
Q9CQW9	IFM3	Interferon-induced transmembrane protein 3	Ifitm3	909	20.84	92844.5	3	2	11.68	137
P68368	TBA4A	Tubulin alpha-4A chain	Tuba4a	908	20.85	615719.5	9	3	9.82	448
Q9CPP0	NPM3	Nucleoplasmin-3	Npm3	906	20.91	112592.6	5	3	22.29	175
Q9CWM4	PFD1	Prefoldin subunit 1	Pfdn1	907	20.91	221512.1	6	3	25.41	122
Q91V12	BACH	Cytosolic acyl coenzyme A thioester hydrolase	Acot7	904	20.92	199372.0	4	3	10.24	381
Q922Q8	LRC59	Leucine-rich repeat-containing protein 59	Lrrc59	905	20.92	261059.0	9	6	26.06	307
P08226	APOE	Apolipoprotein E	Apoe	903	20.93	453285.3	11	6	17.68	311
Q99J99	THTM	3-mercaptopyruvate sulfurtransferase	Mpst	902	20.95	265851.3	8	3	10.77	297
Q8BV13	CSN7B	COP9 signalosome complex subunit 7b	Cops7b	901	20.97	145383.3	5	4	16.67	264
P48428	TBCA	Tubulin-specific chaperone A	Tbca	900	20.98	486606.0	15	7	40.74	108
Q921I9	EXOS4	Exosome complex component RRP41	Exosc4	899	21.03	68456.4	2	2	10.61	245
Q61735	CD47	Leukocyte surface antigen CD47	Cd47	898	21.08	404913.8	10	6	12.21	303
P63325	RS10	40S ribosomal protein S10	Rps10	897	21.10	324732.5	9	3	23.03	165
Q91V64	ISOC1	Isochorismatase domain-containing protein 1	Isoc1	896	21.11	315808.2	9	5	22.56	297
P26043	RADI	Radixin	Rdx	895	21.15	341542.3	11	4	8.92	583
Q11011	PSA	Puromycin-sensitive aminopeptidase	Npepps	894	21.18	365403.3	10	6	9.13	920
P26040	EZRI	Ezrin	Ezr	893	21.23	215991.3	5	5	8.87	586
Q99KH8	STK24	Serine/threonine-protein kinase 24	Stk24	892	21.24	282912.9	5	5	14.15	431
P19324	SERPH	Serpin H1	Serpinh1	891	21.26	219399.9	8	5	14.39	417
P62311	LSM3	U6 snRNA-associated Sm-like protein LSm3	Lsm3	890	21.27	286808.8	5	2	32.35	102
Q8BGB5	LIMD2	LIM domain-containing protein 2	Limd2	889	21.28	160971.7	4	2	13.28	128
P97760	RPB3	DNA-directed RNA polymerase II subunit RPB3	Polr2c	888	21.28	293372.5	9	3	17.82	275
P62996	TRA2B	Transformer-2 protein homolog beta	Tra2b	887	21.29	584468.4	6	3	10.42	288
P11087	CO1A1	Collagen alpha-1(I) chain	Col1a1	886	21.31	216528.3	6	3	1.86	1453
P05063	ALDOC	Fructose-bisphosphate aldolase C	Aldoc	885	21.35	267878.2	8	4	18.73	363
Q5SUF2	LC7L3	Luc7-like protein 3	Luc7l3	884	21.36	293107.2	8	5	13.43	432
P26638	SYSC	"Serine--tRNA ligase, cytoplasmic"	Sars	883	21.37	149986.9	7	4	11.33	512
Q3THS6	METK2	S-adenosylmethionine synthase isoform type-2	Mat2a	882	21.38	414114.0	9	4	16.20	395
Q64152	BTF3	Transcription factor BTF3	Btf3	881	21.43	343332.3	12	4	35.29	204
O88271	CFDP1	Craniofacial development protein 1	Cfdp1	880	21.45	451356.0	13	7	25.08	295
Q9CPW4	ARPC5	Actin-related protein 2/3 complex subunit 5	Arpc5	879	21.46	306393.6	10	5	45.03	151
P28658	ATX10	Ataxin-10	Atxn10	878	21.51	170812.8	9	6	13.26	475
P84089	ERH	Enhancer of rudimentary homolog	Erh	877	21.63	2050742.7	22	2	21.15	104
Q05816	FABP5	"Fatty acid-binding protein, epidermal"	Fabp5	876	21.67	499491.9	8	5	32.59	135
Q3UDE2	TTL12	Tubulin--tyrosine ligase-like protein 12	Ttll12	875	21.69	134343.3	7	4	7.67	639
E9Q394	AKP13	A-kinase anchor protein 13	Akap13	874	21.70	230309.3	9	7	3.60	2776
Q99J09	MEP50	Methylosome protein 50	Wdr77	873	21.71	267885.8	7	3	14.91	342
Q9CR51	VATG1	V-type proton ATPase subunit G 1	Atp6v1g1	872	21.72	231687.1	8	4	36.44	118
P25444	RS2	40S ribosomal protein S2	Rps2	871	21.75	383870.0	9	4	17.41	293
Q9R1P3	PSB2	Proteasome subunit beta type-2	Psmb2	870	21.79	250096.1	5	3	19.40	201
P32067	LA	Lupus La protein homolog	Ssb	869	21.80	368419.0	13	7	17.59	415
Q9DCH4	EIF3F	Eukaryotic translation initiation factor 3 subunit F	Eif3f	868	21.87	227401.3	6	4	16.07	361
Q62446	FKBP3	Peptidyl-prolyl cis-trans isomerase FKBP3	Fkbp3	867	21.88	421644.3	15	6	27.68	224
Q8VH51	RBM39	RNA-binding protein 39	Rbm39	866	21.90	247285.4	4	4	10.00	530
Q9JL35	HMGN5	High mobility group nucleosome-binding domain-containing protein 5	Hmgn5	864	21.98	185283.8	9	7	16.26	406
P68040	RACK1	Receptor of activated protein C kinase 1	Rack1	865	21.98	223658.9	7	4	16.40	317
P29699	FETUA	Alpha-2-HS-glycoprotein	Ahsg	863	21.99	865218.3	21	6	18.26	345
Q3UGL3	Q3UGL3	Uncharacterized protein	Clint1	862	21.99	275953.9	9	6	10.27	623
P35550	FBRL	rRNA 2'-O-methyltransferase fibrillarin	Fbl	861	22.05	128747.9	3	3	11.93	327
P41778	PBX1	Pre-B-cell leukemia transcription factor 1	Pbx1	860	22.08	525829.7	13	7	16.98	430
Q9CQI3	GMFB	Glia maturation factor beta	Gmfb	859	22.09	336203.6	7	3	29.58	142
Q9WV02	RBMX	"RNA-binding motif protein, X chromosome"	Rbmx	858	22.09	262803.1	7	3	9.46	391
P52503	NDUS6	"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial"	Ndufs6	857	22.21	295719.1	7	3	31.90	116
B1AQF4	B1AQF4	Dual-specificity protein phosphatase 3	Dusp3	856	22.23	221115.8	4	3	13.81	210
P59017	B2L13	Bcl-2-like protein 13	Bcl2l13	855	22.28	126815.7	4	4	10.60	434
Q8BSY0	ASPH	Aspartyl/asparaginyl beta-hydroxylase	Asph	853	22.36	357994.6	9	6	9.04	741
P58462	FOXP1	Forkhead box protein P1	Foxp1	854	22.36	279308.6	5	4	9.08	705
P97470	PP4C	Serine/threonine-protein phosphatase 4 catalytic subunit	Ppp4c	852	22.36	263130.0	8	5	20.20	307
Q8BH95	ECHM	"Enoyl-CoA hydratase, mitochondrial"	Echs1	851	22.40	275883.7	10	9	28.97	290
Q9R0G6	COMP	Cartilage oligomeric matrix protein	Comp	850	22.41	358426.4	11	6	8.87	755
Q8BMA6	SRP68	Signal recognition particle subunit SRP68	Srp68	849	22.43	369877.3	7	5	10.88	625
P46935	NEDD4	E3 ubiquitin-protein ligase NEDD4	Nedd4	848	22.44	412805.0	14	9	10.71	887
Q63850	NUP62	Nuclear pore glycoprotein p62	Nup62	847	22.45	204468.1	6	4	11.03	526
Q925F2	ESAM	Endothelial cell-selective adhesion molecule	Esam	846	22.51	273061.5	10	8	30.96	394
Q9ET01	PYGL	"Glycogen phosphorylase, liver form"	Pygl	845	22.51	332835.4	13	9	12.12	850
P21958	TAP1	Antigen peptide transporter 1	Tap1	844	22.52	72990.1	4	3	4.56	724
O35309	NMI	N-myc-interactor	Nmi	843	22.60	242427.5	7	4	18.47	314
O08997	ATOX1	Copper transport protein ATOX1	Atox1	841	22.62	1025621.4	11	2	45.59	68
Q8BMS4	COQ3	"Ubiquinone biosynthesis O-methyltransferase, mitochondrial"	Coq3	842	22.62	247330.9	4	2	8.92	370
Q9D1G1	RAB1B	Ras-related protein Rab-1B	Rab1b	840	22.63	382137.4	19	5	23.88	201
Q9JLI8	SART3	Squamous cell carcinoma antigen recognized by T-cells 3	Sart3	839	22.66	189191.4	10	7	8.63	962
Q9CZ28	SNF8	Vacuolar-sorting protein SNF8	Snf8	838	22.69	212953.4	7	6	26.74	258
Q80VD1	FA98B	Protein FAM98B	Fam98b	837	22.73	240164.8	6	4	9.79	429
Q62376	RU17	U1 small nuclear ribonucleoprotein 70 kDa	Snrnp70	836	22.79	297203.7	9	5	12.72	448
P70297	STAM1	Signal transducing adapter molecule 1	Stam	835	22.80	1272736.9	15	6	14.96	548
Q99NB9	SF3B1	Splicing factor 3B subunit 1	Sf3b1	834	22.81	355609.9	8	6	5.06	1304
Q8C129	LCAP	Leucyl-cystinyl aminopeptidase	Lnpep	832	22.83	179376.8	7	6	7.90	1025
Q9CY50	SSRA	Translocon-associated protein subunit alpha	Ssr1	833	22.83	264573.2	7	3	17.13	286
Q8CJ40	CROCC	Rootletin	Crocc	831	22.84	410970.7	13	10	7.02	2009
Q7TNE3	SPAG7	Sperm-associated antigen 7	Spag7	830	22.84	392630.4	12	7	29.52	227
Q8R146	APEH	Acylamino-acid-releasing enzyme	Apeh	828	22.90	455106.9	10	5	9.43	732
Q99KR1	Q99KR1	Psmc5 protein (Fragment)	Psmc5	829	22.90	239528.7	9	8	20.91	306
Q8R016	BLMH	Bleomycin hydrolase	Blmh	827	22.92	311906.6	8	8	15.16	455
Q8VC28	AK1CD	Aldo-keto reductase family 1 member C13	Akr1c13	826	22.93	337755.9	9	6	16.41	323
P46061	RAGP1	Ran GTPase-activating protein 1	Rangap1	825	22.98	198073.9	10	7	12.73	589
Q8BSL7	ARF2	ADP-ribosylation factor 2	Arf2	824	23.00	455212.9	8	6	34.81	181
Q9EQP2	EHD4	EH domain-containing protein 4	Ehd4	823	23.01	284360.8	7	7	17.01	541
Q4KML4	ABRAL	Costars family protein ABRACL	Abracl	822	23.04	619400.1	14	3	35.80	81
Q08024	PEBB	Core-binding factor subunit beta	Cbfb	821	23.07	434660.2	9	5	28.88	187
Q8BMF4	ODP2	"Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial"	Dlat	820	23.14	282673.4	8	4	8.72	642
Q8K2T1	NMRL1	NmrA-like family domain-containing protein 1	Nmral1	819	23.14	392017.8	8	5	17.48	309
P84096	RHOG	Rho-related GTP-binding protein RhoG	Rhog	818	23.18	224506.9	4	3	25.65	191
Q923D4	SF3B5	Splicing factor 3B subunit 5	Sf3b5	817	23.19	389476.6	9	4	32.56	86
Q8CHP8	PGP	Glycerol-3-phosphate phosphatase	Pgp	816	23.24	500592.8	9	6	26.79	321
O89079	COPE	Coatomer subunit epsilon	Cope	815	23.29	307876.7	6	4	21.10	308
Q52KI8	SRRM1	Serine/arginine repetitive matrix protein 1	Srrm1	814	23.32	271291.8	10	4	6.98	946
Q9DCS2	MTL26	Methyltransferase-like 26	Mettl26	813	23.35	277563.1	5	4	27.45	204
P09055	ITB1	Integrin beta-1	Itgb1	812	23.36	520642.7	13	9	11.90	798
J3QQ16	J3QQ16	"Collagen, type VI, alpha 3"	Col6a3	811	23.41	484467.1	19	10	3.96	2677
Q64735	CR1L	Complement component receptor 1-like protein	Cr1l	810	23.42	259887.0	10	6	15.11	483
P50136	ODBA	"2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial"	Bckdha	809	23.44	239932.9	7	5	12.22	442
Q60865	CAPR1	Caprin-1	Caprin1	808	23.47	309333.7	8	5	6.65	707
P31786	ACBP	Acyl-CoA-binding protein	Dbi	807	23.47	712832.5	17	4	39.08	87
Q9WUM5	SUCA	"Succinate--CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial"	Suclg1	806	23.47	267812.9	8	4	14.45	346
Q8VDM6	HNRL1	Heterogeneous nuclear ribonucleoprotein U-like protein 1	Hnrnpul1	804	23.50	421213.5	11	8	8.85	859
Q9D0T1	NH2L1	NHP2-like protein 1	Snu13	805	23.50	504860.3	9	4	27.34	128
Q9D0M0	EXOS7	Exosome complex exonuclease RRP42	Exosc7	803	23.53	352536.2	9	5	23.02	291
Q9JMH6	TRXR1	"Thioredoxin reductase 1, cytoplasmic"	Txnrd1	802	23.54	305182.4	6	3	6.20	613
Q8BFY9	TNPO1	Transportin-1	Tnpo1	801	23.65	210436.7	8	4	6.01	898
Q9JK48	SHLB1	Endophilin-B1	Sh3glb1	800	23.67	279877.6	5	5	14.25	365
P70697	DCUP	Uroporphyrinogen decarboxylase	Urod	799	23.77	296694.9	11	6	17.44	367
Q9ERE7	MESD	LRP chaperone MESD	Mesd	798	23.83	231448.0	7	3	12.95	224
O88545	CSN6	COP9 signalosome complex subunit 6	Cops6	797	23.88	167970.8	5	4	14.20	324
Q8BFY6	PEF1	Peflin	Pef1	796	23.93	410022.6	10	5	14.18	275
Q3UEB3	PUF60	Poly(U)-binding-splicing factor PUF60	Puf60	795	23.95	466314.1	14	6	13.30	564
Q1HFZ0	NSUN2	tRNA (cytosine(34)-C(5))-methyltransferase	Nsun2	794	23.96	177609.0	6	5	7.00	757
Q921T2	TOIP1	Torsin-1A-interacting protein 1	Tor1aip1	793	23.97	305746.1	4	3	7.39	595
Q9CX86	ROA0	Heterogeneous nuclear ribonucleoprotein A0	Hnrnpa0	792	24.00	306677.4	6	3	16.72	305
Q8K354	CBR3	Carbonyl reductase [NADPH] 3	Cbr3	791	24.04	159752.8	5	5	29.96	277
Q9D8N0	EF1G	Elongation factor 1-gamma	Eef1g	790	24.07	348436.3	14	6	14.42	437
P11031	TCP4	Activated RNA polymerase II transcriptional coactivator p15	Sub1	789	24.07	695641.7	16	6	25.98	127
Q9EST5	AN32B	Acidic leucine-rich nuclear phosphoprotein 32 family member B	Anp32b	788	24.11	1677486.0	27	7	24.26	272
Q60598	SRC8	Src substrate cortactin	Cttn	787	24.17	237303.6	7	3	7.69	546
Q3TCE7	Q3TCE7	Uncharacterized protein	Arpc1b	786	24.21	322397.9	11	4	10.75	372
P53994	RAB2A	Ras-related protein Rab-2A	Rab2a	785	24.24	470149.9	11	3	19.81	212
P49717	MCM4	DNA replication licensing factor MCM4	Mcm4	784	24.36	307093.0	11	9	12.76	862
Q3UGV7	Q3UGV7	UBX domain-containing protein 7	Ubxn7	783	24.37	324412.9	7	6	15.95	489
Q6KAN1	Q6KAN1	MFLJ00316 protein (Fragment)	Gbp7	782	24.43	169006.6	7	5	9.52	641
Q8BPU7	ELMO1	Engulfment and cell motility protein 1	Elmo1	781	24.44	307899.0	8	6	8.12	727
P17156	HSP72	Heat shock-related 70 kDa protein 2	Hspa2	779	24.45	189327.6	5	4	6.48	633
P62858	RS28	40S ribosomal protein S28	Rps28	780	24.45	526088.4	14	5	46.38	69
Q9D1L9	LTOR5	Ragulator complex protein LAMTOR5	Lamtor5	778	24.51	375090.3	13	5	41.76	91
P08030	APT	Adenine phosphoribosyltransferase	Aprt	777	24.53	177863.8	6	5	37.78	180
Q61206	PA1B2	Platelet-activating factor acetylhydrolase IB subunit beta	Pafah1b2	776	24.60	643698.7	17	4	23.14	229
Q8QZS1	HIBCH	"3-hydroxyisobutyryl-CoA hydrolase, mitochondrial"	Hibch	775	24.61	262674.5	9	6	19.48	385
Q64374	RGN	Regucalcin	Rgn	774	24.65	127879.0	4	3	7.69	299
Q9QYR9	ACOT2	"Acyl-coenzyme A thioesterase 2, mitochondrial"	Acot2	773	24.70	178167.0	7	6	18.76	453
Q8VEE0	RPE	Ribulose-phosphate 3-epimerase	Rpe	772	24.71	364606.8	11	7	26.75	228
P15379	CD44	CD44 antigen	Cd44	771	24.74	368357.1	11	6	7.07	778
Q80SU7	GVIN1	Interferon-induced very large GTPase 1	Gvin1	770	24.78	1135877.0	11	10	5.27	2427
Q9R1P0	PSA4	Proteasome subunit alpha type-4	Psma4	769	24.92	208914.3	9	6	19.16	261
Q9D3M4	Q9D3M4	Protein S100	S100a1	768	24.94	326652.9	11	4	52.13	94
Q3UKV4	Q3UKV4	Uncharacterized protein	Dpf2	767	24.97	944575.4	6	4	13.30	391
Q62186	SSRD	Translocon-associated protein subunit delta	Ssr4	766	25.02	330363.6	11	5	30.81	172
P61290	PSME3	Proteasome activator complex subunit 3	Psme3	765	25.07	387018.1	10	5	18.50	254
O54941	SMCE1	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily E member 1	Smarce1	764	25.07	192700.4	7	4	12.65	411
Q8VE97	SRSF4	Serine/arginine-rich splicing factor 4	Srsf4	763	25.12	349110.6	11	5	9.61	489
O88643	PAK1	Serine/threonine-protein kinase PAK 1	Pak1	762	25.15	404370.1	15	9	16.15	545
P19221	THRB	Prothrombin	F2	761	25.18	605251.8	15	6	9.71	618
Q9Z2W0	DNPEP	Aspartyl aminopeptidase	Dnpep	760	25.25	247397.0	7	5	14.38	473
Q3TKY6	CWC27	Peptidyl-prolyl cis-trans isomerase CWC27 homolog	Cwc27	759	25.32	304596.1	10	5	13.65	469
P54227	STMN1	Stathmin	Stmn1	758	25.33	1059844.4	26	5	30.20	149
Q64213	SF01	Splicing factor 1	Sf1	757	25.35	237252.0	9	6	15.16	653
P70202	LXN	Latexin	Lxn	756	25.47	575067.4	16	5	19.82	222
O55023	IMPA1	Inositol monophosphatase 1	Impa1	755	25.59	407336.8	12	4	18.77	277
P57784	RU2A	U2 small nuclear ribonucleoprotein A'	Snrpa1	754	25.60	413261.4	6	3	16.86	255
Q8BJU0	SGTA	Small glutamine-rich tetratricopeptide repeat-containing protein alpha	Sgta	753	25.61	538618.4	13	8	24.76	315
Q3TIH8	Q3TIH8	Uncharacterized protein	Zpr1	752	25.64	371459.2	14	9	25.27	459
Q9DBR0	AKAP8	A-kinase anchor protein 8	Akap8	751	25.72	265561.0	7	5	13.68	687
Q8C5H8	NAKD2	"NAD kinase 2, mitochondrial"	Nadk2	750	25.73	555114.9	11	8	19.69	452
Q9QYJ0	DNJA2	DnaJ homolog subfamily A member 2	Dnaja2	749	25.75	381073.6	12	5	16.99	412
Q61703	ITIH2	Inter-alpha-trypsin inhibitor heavy chain H2	Itih2	748	25.79	2837917.3	16	4	3.91	946
P32037	GTR3	"Solute carrier family 2, facilitated glucose transporter member 3"	Slc2a3	747	25.82	231535.7	7	4	6.90	493
Q5SVG5	Q5SVG5	AP complex subunit beta	Ap1b1	746	25.88	261091.3	11	8	14.19	916
P58044	IDI1	Isopentenyl-diphosphate Delta-isomerase 1	Idi1	745	25.90	495778.2	14	8	32.16	227
Q91V61	SFXN3	Sideroflexin-3	Sfxn3	744	25.94	412229.7	12	4	18.38	321
Q9EQN3	T22D4	TSC22 domain family protein 4	Tsc22d4	743	25.97	256136.9	7	5	20.15	387
Q9R0P4	SMAP	Small acidic protein	Smap	742	25.98	396475.2	9	4	33.15	181
Q9JHI5	IVD	"Isovaleryl-CoA dehydrogenase, mitochondrial"	Ivd	741	26.00	346381.7	18	10	24.06	424
O54782	MA2B2	Epididymis-specific alpha-mannosidase	Man2b2	740	26.02	264408.8	10	8	8.25	1018
Q9QZH3	PPIE	Peptidyl-prolyl cis-trans isomerase E	Ppie	739	26.06	259549.6	9	6	28.57	301
Q3TFC2	Q3TFC2	Uncharacterized protein	Nono	738	26.07	798626.0	27	11	17.55	473
Q80X90	FLNB	Filamin-B	Flnb	737	26.11	241638.1	8	7	4.19	2602
Q9QY93	DCTP1	dCTP pyrophosphatase 1	Dctpp1	736	26.16	261875.8	7	4	26.47	170
Q9CY58	PAIRB	Plasminogen activator inhibitor 1 RNA-binding protein	Serbp1	735	26.17	299522.9	16	5	15.97	407
Q7TNV0	DEK	Protein DEK	Dek	734	26.18	320355.5	9	7	13.42	380
Q6PGH2	JUPI2	Jupiter microtubule associated homolog 2	Jpt2	733	26.24	584896.8	13	6	27.89	190
P62821	RAB1A	Ras-related protein Rab-1A	Rab1A	732	26.29	359080.7	9	4	16.10	205
Q9WUL7	ARL3	ADP-ribosylation factor-like protein 3	Arl3	731	26.38	253815.5	8	6	35.16	182
Q9WVQ5	MTNB	Methylthioribulose-1-phosphate dehydratase	Apip	730	26.43	410101.7	13	7	22.82	241
P32921	SYWC	"Tryptophan--tRNA ligase, cytoplasmic"	Wars	729	26.48	130297.9	5	4	9.56	481
P10922	H10	Histone H1.0	H1f0	728	26.53	764082.7	14	3	10.31	194
Q9DCC4	P5CR3	Pyrroline-5-carboxylate reductase 3	Pycr3	727	26.57	496150.3	19	6	21.53	274
P62830	RL23	60S ribosomal protein L23	Rpl23	726	26.58	190863.5	8	5	25.00	140
P26350	PTMA	Prothymosin alpha	Ptma	725	26.60	781424.6	14	6	36.94	111
Q9CQ92	FIS1	Mitochondrial fission 1 protein	Fis1	724	26.64	181816.8	7	4	33.55	152
P57759	ERP29	Endoplasmic reticulum resident protein 29	Erp29	723	26.67	429654.1	9	6	23.66	262
P62242	RS8	40S ribosomal protein S8	Rps8	722	26.68	503231.5	10	5	24.52	208
D3YXK2	SAFB1	Scaffold attachment factor B1	Safb	721	26.72	395583.1	14	7	9.71	937
P62322	LSM5	U6 snRNA-associated Sm-like protein LSm5	Lsm5	720	26.79	225231.6	7	5	46.15	91
Q8BFZ9	ERLN2	Erlin-2	Erlin2	718	26.81	237161.7	14	8	21.47	340
Q9JKX6	NUDT5	ADP-sugar pyrophosphatase	Nudt5	719	26.81	202130.4	8	6	28.44	218
Q01768	NDKB	Nucleoside diphosphate kinase B	Nme2	717	26.84	846375.3	35	8	43.42	152
Q8K183	PDXK	Pyridoxal kinase	Pdxk	716	26.84	420830.7	13	5	18.27	312
P04247	MYG	Myoglobin	Mb	715	26.85	449307.1	8	2	18.18	154
O70439	STX7	Syntaxin-7	Stx7	714	26.95	252667.8	5	5	25.29	261
P31324	KAP3	cAMP-dependent protein kinase type II-beta regulatory subunit	Prkar2b	713	26.98	313182.5	11	7	15.87	416
P47791	GSHR	"Glutathione reductase, mitochondrial"	Gsr	712	27.00	428994.8	8	4	15.00	500
Q60972	RBBP4	Histone-binding protein RBBP4	Rbbp4	711	27.08	625253.4	16	6	18.35	425
P68037	UB2L3	Ubiquitin-conjugating enzyme E2 L3	Ube2l3	710	27.09	826638.4	29	10	67.53	154
Q922B2	SYDC	"Aspartate--tRNA ligase, cytoplasmic"	Dars	709	27.12	345234.1	13	9	16.37	501
Q8BIJ6	SYIM	"Isoleucine--tRNA ligase, mitochondrial"	Iars2	708	27.13	1641407.9	20	6	8.20	1012
Q9QXE7	TBL1X	F-box-like/WD repeat-containing protein TBL1X	Tbl1x	707	27.21	994098.1	8	5	12.90	527
