UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 O88545 	 COP9 signalosome complex subunit 6 	 Cops6 	11.83	56048.9	2	2	6.17	324
 P99029 	" peroxiredoxin-5, mitochondrial precursor "	 Prdx5 	46.37	251330.8	13	6	39.52	210
 Q61151 	 serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit 	 Ppp2r5e 	4.37	16852.9	1	1	2.78	467
 P70441 	 Na(+)/H(+) exchange regulatory cofactor NHE-RF1 	 Slc9a3r1 	40.75	165886.5	10	9	26.48	355
 Q62465 	 synaptic vesicle membrane protein VAT-1 homolog 	 Vat1 	11.14	47922.8	6	2	5.17	406
 O54692 	 centromere/kinetochore protein zw10 homolog 	 Zw10 	14.29	147870.5	8	5	10.14	779
 Q61024 	 asparagine synthetase 	 Asns 	9.52	44639.4	3	2	5.53	561
 P29699 	 alpha-2-HS-glycoprotein isoform 1 precursor 	 Ahsg 	4.16	149361.9	3	1	2.03	345
 P97429 	 annexin A4 	 Anxa4 	27.84	118073.5	7	5	22.88	319
 Q01339 	 beta-2-glycoprotein 1 precursor 	 Apoh 	6.03	100518.4	4	2	5.51	345
 Q62448 	 eukaryotic translation initiation factor 4 gamma 2 isoform 1 	 Eif4g2 	68.77	394097.2	27	17	21.85	906
 P50171 	 estradiol 17-beta-dehydrogenase 8 	 H2-Ke6 	9.57	18681.1	2	2	13.9	259
 P22907 	 porphobilinogen deaminase isoform 1 	 Hmbs 	10.03	20435.8	2	2	7.76	361
 Q9Z2D8 	 methyl-CpG-binding domain protein 3 isoform 1 	 Mbd3 	11.42	50543.3	3	2	8.42	285
 O09117 	 synaptophysin-like protein 1 isoform 1 	 Sypl 	1.54	18777	1	1	3.45	261
 O35955 	 proteasome subunit beta type-10 precursor 	 Psmb10 	8.47	114931.4	6	5	17.22	273
 P14131 	 40S ribosomal protein S16 	 Rps16 	17.79	275770.9	19	6	34.25	146
 P84104 	 serine/arginine-rich splicing factor 3 	 Srsf3 	28.46	243027.8	12	6	36.59	164
 Q62419 	 endophilin-A2 isoform 1 	 Sh3gl1 	18.27	170246.7	7	4	15.49	368
 P56399 	 ubiquitin carboxyl-terminal hydrolase 5 isoform 1 	 Usp5 	119.65	678428.4	41	19	27.97	858
 Q9R099 	 transducin beta-like protein 2 precursor 	 Tbl2 	11.17	76626	4	2	4.75	442
 P62855 	 40S ribosomal protein S26 	 Rps26 	17.04	418372.9	20	4	27.83	115
 Q8CIG8 	 protein arginine N-methyltransferase 5 isoform 1 	 Prmt5 	52.27	231964.2	12	8	15.38	637
 Q31093 	" histocompatibility 2, M region locus 3 precursor "	 H2-M3 	5.21	11885.8	2	2	8.33	336
 Q99LE6 	 ATP-binding cassette sub-family F member 2 isoform 1 	 Abcf2 	26.09	164241	10	8	15.29	628
 Q6P542 	 ATP-binding cassette sub-family F member 1 	 Abcf1 	50.81	653978.8	33	11	15.65	837
 Q9WV55 	 vesicle-associated membrane protein-associated protein A 	 Vapa 	9.93	54425	4	4	16.47	249
 Q3U1J4 	 DNA damage-binding protein 1 	 Ddb1 	34.45	230550.9	14	12	9.47	1140
 Q3TNB8 	" FYVE, RhoGEF and PH domain-containing protein 3 "	 Fgd3 	15.51	96294.5	7	4	6.28	733
 Q99M31 	 heat shock 70 kDa protein 14 isoform 1 	 Hspa14 	45.14	162418	7	6	16.31	509
 Q91WG8 	 bifunctional UDP-N-acetylglucosamine 	 Gne 	27.31	68782.3	4	4	6.64	753
 Q9QXX4 	 calcium-binding mitochondrial carrier protein Aralar2 isoform 1 	 Slc25a13 	20.31	119703.5	5	3	7.25	676
 Q9R0G6 	 cartilage oligomeric matrix protein precursor 	 Comp 	8.74	98114.4	6	4	5.96	755
 D3YTQ3 	 heterogeneous nuclear ribonucleoprotein D-like 	 Hnrnpdl 	31.92	192913.7	7	4	11.9	420
 P56960 	 exosome component 10 	 Exosc10 	28.29	157560.9	14	7	8.23	887
 Q9JLZ3 	" methylglutaconyl-CoA hydratase, mitochondrial precursor "	 Auh 	3.49	80827.3	4	1	4.46	314
 Q9JIH2 	 nuclear pore complex protein Nup50 	 Nup50 	19.99	88280	5	4	12.45	466
 P47963 	 60S ribosomal protein L13 	 Rpl13 	32.69	381244.2	12	7	30.81	211
 P50543 	 protein S100-A11 	 S100a11 	24.24	193754.2	5	2	27.55	98
 Q61081 	 hsp90 co-chaperone Cdc37 	 Cdc37 	46.91	264267.6	12	7	24.8	379
 P70202 	 latexin 	 Lxn 	6.01	94938.9	6	2	12.16	222
 Q99N15 	 3-hydroxyacyl-CoA dehydrogenase type-2 	 Hsd17b10 	42.29	226864.4	12	7	39.08	261
 B1AU75 	 nuclear autoantigenic sperm protein isoform 2 	 Nasp 	67.43	438961.2	25	10	16.3	773
 Q8BH40 	 syntaxin-7 	 Stx7 	20.71	93965.4	7	4	18.01	261
 Q52KI8 	 serine/arginine repetitive matrix protein 1 isoform 1 	 Srrm1 	26.96	164037.3	13	5	7.69	923
 P62858 	 40S ribosomal protein S28 	 Rps28 	25.11	168466.7	5	3	46.38	69
 Q9WTP6 	" adenylate kinase 2, mitochondrial isoform b "	 Ak2 	36.59	551366.3	52	7	31.9	232
 Q9QZE7 	 translin-associated protein X 	 Tsnax 	34.97	133760.1	8	7	31.38	290
 Q9JKX6 	 ADP-sugar pyrophosphatase 	 Nudt5 	38.8	266057.9	11	5	27.98	218
 P50544 	" very long-chain specific acyl-CoA dehydrogenase, mitochondrial "	 Acadvl 	31.01	127565.3	10	7	14.79	656
 P08905 	 lysozyme C-2 precursor 	 Lyz2 	8.33	47088	2	2	14.86	148
 Q62422 	 osteoclast-stimulating factor 1 	 Ostf1 	43.32	176480.3	14	7	46.05	215
 Q9R020 	 zinc finger Ran-binding domain-containing protein 2 	 Zranb2 	13.27	86702.8	4	4	17.27	330
 Q9JKF7 	" 39S ribosomal protein L39, mitochondrial "	 Mrpl39 	5.18	114991.7	7	5	9.52	336
 P42209 	 septin-1 	 Sept1 	66.2	259258.3	13	9	31.15	366
 Q78ZM0 	 sorting nexin-3 	 Snx3 	2.33	137935	9	4	22.84	162
 Q6ZWZ4 	 60S ribosomal protein L36 	 Rpl36 	11.09	175910.3	6	3	28.57	105
 O70194 	 eukaryotic translation initiation factor 3 subunit D 	 Eif3d 	32.39	322440.3	14	8	15.33	548
 O70251 	 elongation factor 1-beta 	 Eef1b2 	38.61	296344.4	14	7	44.44	225
 Q9QXK7 	 cleavage and polyadenylation specificity factor subunit 3 	 Cpsf3 	16.05	106038.1	7	5	7.31	684
 Q9QY81 	 nuclear pore membrane glycoprotein 210 precursor 	 Nup210 	112.81	779229.4	43	21	13.41	1886
 Q6ZQ03 	 formin-binding protein 4 	 Fnbp4 	14.35	59467.1	6	4	5.29	1077
 Q60710 	 deoxynucleoside triphosphate triphosphohydrolase SAMHD1 isoform 1 	 Samhd1 	9.18	80814	6	6	8.05	658
 P47955 	 60S acidic ribosomal protein P1 	 Rplp1 	32.19	505519.1	12	3	57.02	114
 Q9DCT1 	" 1,5-anhydro-D-fructose reductase "	 Akr1e1 	6.52	67928.1	2	2	11.3	301
 P61982 	 14-3-3 protein gamma 	 Ywhag 	38.99	288468.7	9	5	25.1	247
 O70493 	 sorting nexin-12 isoform 3 	 Snx12 	5.53	109593.6	6	5	31.93	166
 Q8CCS6 	 polyadenylate-binding protein 2 	 Pabpn1 	24.14	112309.2	7	5	17.22	302
 Q9JKW0 	 ADP-ribosylation factor-like protein 6-interacting protein 1 	 Arl6ip1 	5.23	27630.1	1	1	4.93	203
 E9PWG6 	 condensin complex subunit 3 	 Ncapg 	22.68	151156.6	10	4	5.78	1004
 Q8R5A3 	 amyloid beta A4 precursor protein-binding family B member 	 Apbb1ip 	12.36	135544.7	7	5	9.25	670
 Q8K2T8 	 RNA polymerase II-associated factor 1 homolog 	 Paf1 	57.54	181665.1	10	9	21.5	535
 Q9JK23 	 proteasome assembly chaperone 1 	 Psmg1 	4.66	38605.9	1	1	4.84	289
 P60840 	 alpha-endosulfine isoform a 	 Ensa 	1.66	78888.4	8	1	7.44	121
 Q9WUP7 	 ubiquitin carboxyl-terminal hydrolase isozyme L5 isoform 1 	 Uchl5 	26.95	152635.7	11	8	29.79	329
 P84096 	 rho-related GTP-binding protein RhoG precursor 	 Rhog 	32.39	159354.3	9	3	25.65	191
 Q9CQM8 	 60S ribosomal protein L21 	 Rpl21 	19.84	143493.1	10	7	40.62	160
 Q8VBZ3 	 cleft lip and palate transmembrane protein 1 homolog 	 Clptm1 	14.56	86389.3	8	2	5.87	664
 O88907 	 E3 SUMO-protein ligase PIAS1 	 Pias1 	11.07	36731.3	3	2	3.69	651
 P97470 	 serine/threonine-protein phosphatase 4 catalytic subunit 	 Ppp4c 	15.49	49454.5	4	2	10.42	307
 Q69ZS7 	 HBS1-like protein isoform 1 	 Hbs1l 	5.61	45359.7	4	3	4.55	682
 Q9WVQ5 	 methylthioribulose-1-phosphate dehydratase 	 Apip 	4.99	40884.4	2	2	9.13	241
 Q9QZB7 	 actin-related protein 10 	 Actr10 	10.25	45187.2	3	3	6.71	417
 Q9QYI3 	 dnaJ homolog subfamily C member 7 	 Dnajc7 	36.1	208393.3	11	8	19.23	494
 P61924 	 coatomer subunit zeta-1 	 Copz1 	7.03	46908.8	4	4	21.47	177
 Q9JL62 	 glycolipid transfer protein 	 Gltp 	15.09	98942.4	6	4	21.53	209
 Q9JM76 	 actin-related protein 2/3 complex subunit 3 	 Arpc3 	23	123015.5	7	5	27.53	178
 Q9WV60 	 glycogen synthase kinase-3 beta 	 Gsk3b 	1.78	11526.7	1	1	2.62	420
 P83882 	 60S ribosomal protein L36a 	 Rpl36a 	13.49	76572	4	3	25.47	106
 Q8C2Q3 	 RNA-binding protein 14 	 Rbm14 	56.68	353326.5	22	12	18.24	669
 P62838 	 ubiquitin-conjugating enzyme E2 D2 	 Ube2d2a 	15.56	129897.1	6	2	19.73	147
 Q9Z1K5 	 E3 ubiquitin-protein ligase ARIH1 	 Arih1 	24.69	163588.9	8	5	9.37	555
 P69566 	 ran-binding protein 9 	 Ranbp9 	6.29	58059.9	4	2	4.65	710
 Q9JJU8 	 SH3 domain-binding glutamic acid-rich-like protein 	 Sh3bgrl 	38.66	250456.2	14	5	55.26	114
 Q8K0H5 	 transcription initiation factor TFIID subunit 10 	 Taf10 	11.73	70737.7	6	2	17.89	218
 P60487 	 pyridoxal phosphate phosphatase 	 Pdxp 	8.18	450347.6	14	2	9.25	292
 P56873 	 Sjoegren syndrome/scleroderma autoantigen 1 homolog 	 Sssca1 	10.19	90038.8	3	2	18.59	199
 Q9ESU6 	 bromodomain-containing protein 4 isoform 1 	 Brd4 	16.65	136865.1	8	5	3.36	1400
 Q3U5Q7 	" UMP-CMP kinase 2, mitochondrial precursor "	 Cmpk2 	31.36	183533.8	8	5	14.99	447
 Q922L6 	 negative elongation factor D 	 Nelfcd 	20.88	56377.9	6	5	10.83	591
 P62264 	 40S ribosomal protein S14 	 Rps14 	36.1	419533.5	12	6	25.17	151
 Q9Z0H1 	 WD repeat-containing protein 46 	 Wdr46 	17.69	118497.1	7	4	8.84	622
 Q91VR2 	" ATP synthase subunit gamma, mitochondrial isoform a "	 Atp5c1 	21.85	144526	7	4	15.1	298
 Q80UM7 	 mannosyl-oligosaccharide glucosidase 	 Mogs 	56.93	251399.3	21	13	18.82	834
 P20065 	 thymosin beta-4 	 Tmsb4x 	7.1	86564.8	6	4	29.54	44
 Q9WTP7 	" GTP:AMP phosphotransferase AK3, mitochondrial "	 Ak3 	35.09	154109.5	12	6	32.16	227
 J3QK52 	 nucleolar complex protein 2 homolog 	 Noc2l 	13.55	43889.3	5	2	3.87	750
 Q8VI84 	 nucleolar complex protein 3 homolog 	 Noc3l 	14.83	48665.1	4	4	6.44	807
 E0CZ58 	 proteoglycan 4 isoform 1 precursor 	 Prg4 	7.65	49057.5	6	4	3.52	1221
 Q8K1C0 	 protein angel homolog 2 isoform 1 	 Angel2 	3.43	36071.1	3	3	6.43	544
 Q4VC33 	 macrophage erythroblast attacher 	 Maea 	5.67	30890.9	3	2	5.56	396
 Q9JM05 	 E3 SUMO-protein ligase PIAS4 	 Pias4 	6.11	26389.5	1	1	2.56	507
 Q3UKJ7 	 WD40 repeat-containing protein SMU1 	 Smu1 	34.42	108181.5	7	6	15.01	513
 Q8BG51 	 mitochondrial Rho GTPase 1 isoform 1 	 Rhot1 	15.19	159566	12	6	11.89	631
 O89079 	 coatomer subunit epsilon 	 Cope 	18.49	72865.7	4	3	17.21	308
 Q9CR47 	 ribosome biogenesis protein NSA2 homolog 	 Nsa2 	6.76	32590.7	3	2	8.85	260
 O88574 	 histone deacetylase complex subunit SAP30 	 Sap30 	5.3	19198.6	1	1	5	220
 Q921E6 	 polycomb protein EED 	 Eed 	11.64	113324.1	10	5	12.02	441
 Q9JMA2 	 queuine tRNA-ribosyltransferase 	 Qtrt1 	10.59	38302.3	3	3	10.17	403
 Q9ES00 	 ubiquitin conjugation factor E4 B 	 Ube4b 	10.29	104138.1	6	4	3.67	1173
 Q9CQI3 	 glia maturation factor beta 	 Gmfb 	18.09	67103.2	5	5	35.92	142
 Q08024 	 core-binding factor subunit beta isoform 1 	 Cbfb 	12.96	56298.9	3	3	15.51	187
 Q9WUU7 	 cathepsin Z preproprotein 	 Ctsz 	13.78	104055.1	8	5	18.63	306
 Q8BSY0 	 aspartyl/asparaginyl beta-hydroxylase isoform 1 	 Asph 	15.27	67862.8	5	4	6.75	741
 Q9CQM9 	 glutaredoxin-3 	 Glrx3 	53.98	305334.1	17	9	33.53	337
 Q9CQJ8 	 NADH dehydrogenase 	 Ndufb9 	1.54	15924.6	1	1	7.82	179
 Q3UM45 	 protein phosphatase 1 regulatory subunit 7 	 Ppp1r7 	53.33	283974.5	12	8	27.15	361
 Q9Z1P6 	 NADH dehydrogenase 	 Ndufa7 	1.61	49447.8	3	3	33.63	113
 Q9QY93 	 dCTP pyrophosphatase 1 	 Dctpp1 	10.79	37869.3	2	2	21.18	170
 Q9JJ78 	 lymphokine-activated killer T-cell-originated protein kinase 	 Pbk 	18.3	118313.8	7	4	13.94	330
 P97822 	 acidic leucine-rich nuclear phosphoprotein 32 family member E 	 Anp32e 	45.98	417355.8	16	4	23.08	260
 Q9EPB4 	 apoptosis-associated speck-like protein containing a CARD 	 Pycard 	25.96	130798	4	3	27.98	193
 Q9EQQ2 	 protein YIPF5 	 Yipf5 	4.8	7697.7	1	1	4.67	257
 Q8R0F6 	 integrin-linked kinase-associated serine/threonine phosphatase 2C 	 Ilkap 	11.77	64451.4	7	4	8.16	392
 Q9CQA3 	 succinate dehydrogenase 	 Sdhb 	28.13	159738	8	5	19.5	282
 Q3THE2 	 myosin regulatory light chain 12B 	 Myl12b 	31.65	243433.3	10	5	40.7	172
 Q99P65 	 equilibrative nucleoside transporter 3 	 Slc29a3 	3.12	25534.2	3	2	4.84	475
 Q8VIJ6 	" splicing factor, proline- and glutamine-rich "	 Sfpq 	49.64	364700.5	23	12	18.31	699
 Q99MR8 	" methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial "	 Mccc1 	10.22	56540	3	3	5.72	717
 Q9DBK7 	 ubiquitin-like modifier-activating enzyme 7 	 Uba7 	32.12	199684.7	10	5	6.55	977
 B1AY10 	 transcriptional repressor NF-X1 isoform 1 	 Nfx1 	4.47	35000.4	5	4	3.23	1114
 Q9EQU5 	 protein SET isoform 1 	 Set 	46.36	602541.6	24	7	22.15	289
 Q8K2M0 	" 39S ribosomal protein L38, mitochondrial precursor "	 Mrpl38 	3.89	38594.9	3	3	10.26	380
 Q9D883 	 splicing factor U2AF 35 kDa subunit isoform 1 	 U2af1 	16.19	145347.9	15	4	19.67	239
 Q9D0K2 	" succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial "	 Oxct1 	48.55	339041.6	15	6	17.12	520
 Q9D385 	 ADP-ribosylation factor-like protein 2-binding protein isoform 1 	 Arl2bp 	10.83	23675.4	1	1	9.2	163
 Q99LC3 	 NADH dehydrogenase 	 Ndufa10 	30.29	161459.3	11	5	23.38	355
 Q99LC2 	 cleavage stimulation factor subunit 1 	 Cstf1 	2.86	62969.7	3	3	7.19	431
 Q91W96 	 anaphase-promoting complex subunit 4 	 Anapc4 	6.49	65880.1	3	3	3.84	807
 Q9D051 	" pyruvate dehydrogenase E1 component subunit beta, mitochondrial "	 Pdhb 	29.06	255247.2	13	4	13.65	359
 Q9D8S4 	" oligoribonuclease, mitochondrial precursor "	 Rexo2 	5.4	65199	4	3	15.19	237
 Q8VE18 	 protein SMG8 	 Smg8 	11.35	21952.8	4	2	2.83	991
 Q9CQ65 	 S-methyl-5'-thioadenosine phosphorylase 	 Mtap 	20.53	178275.3	11	3	15.55	283
 P35278 	 ras-related protein Rab-5C isoform 1 	 Rab5c 	38.01	146382.6	9	6	31.02	216
 Q99JI6 	 ras-related protein Rap-1b precursor 	 Rap1b 	33.6	211460.2	9	5	33.7	184
 Q99LP6 	" grpE protein homolog 1, mitochondrial precursor "	 Grpel1 	19.83	90605.2	6	5	24.42	217
 Q99KN2 	 probable cytosolic iron-sulfur protein assembly protein CIAO1 	 Ciao1 	4.47	15757.3	1	1	3.54	339
 Q9DBE9 	 pre-rRNA processing protein FTSJ3 	 Ftsj3 	23.03	625762.5	19	8	13.25	838
 Q9CZB0 	" succinate dehydrogenase cytochrome b560 subunit, mitochondrial "	 Sdhc 	5.67	85155.1	2	2	11.83	169
 Q9CQU0 	 thioredoxin domain-containing protein 12 precursor 	 Txndc12 	6.62	30693	4	2	9.41	170
 Q8CG76 	 aflatoxin B1 aldehyde reductase member 2 	 Akr7a5 	35.01	173087	9	5	17.98	367
 Q9CQQ8 	 U6 snRNA-associated Sm-like protein LSm7 	 Lsm7 	4.64	64568.8	3	1	7.77	103
 Q9D1J3 	 SAP domain-containing ribonucleoprotein 	 Sarnp 	39.4	342974.3	15	8	41.9	210
 Q9D1J1 	 adaptin ear-binding coat-associated protein 2 	 Necap2 	18.96	111725	6	4	20.3	266
 Q9CWI3 	 BRCA2 and CDKN1A-interacting protein 	 Bccip 	10.74	53280.7	4	3	8.23	316
 Q9CR70 	 EKC/KEOPS complex subunit Lage3 	 Lage3 	2.15	20537.9	3	3	17.57	148
 Q9DCC4 	 pyrroline-5-carboxylate reductase 3 	 Pycrl 	28.11	117454.8	4	3	16.79	274
 Q8K039 	 uncharacterized protein KIAA1143 homolog 	 1110059G10Rik 	4.53	38811.6	3	1	5.81	155
 Q9D154 	 leukocyte elastase inhibitor A 	 Serpinb1a 	68.45	671225	32	14	33.77	379
 Q9CY16 	" 28S ribosomal protein S28, mitochondrial "	 Mrps28 	2.54	85026.5	4	3	12.9	186
 Q9Z1G3 	 V-type proton ATPase subunit C 1 	 Atp6v1c1 	12.06	178919.3	11	5	15.71	382
 Q921S7 	" 39S ribosomal protein L37, mitochondrial precursor "	 Mrpl37 	13.58	73700.6	4	4	10.64	423
 Q78XF5 	 oligosaccharyltransferase complex subunit OSTC 	 Ostc 	9.99	129161.7	4	1	8.05	149
 Q9D7P6 	" iron-sulfur cluster assembly enzyme ISCU, mitochondrial precursor "	 Iscu 	6.45	22655.4	2	1	11.31	168
 Q9CZR8 	" elongation factor Ts, mitochondrial precursor "	 Tsfm 	4.38	56874.3	2	2	5.56	324
 Q8BVY0 	 ribosomal L1 domain-containing protein 1 	 Rsl1d1 	49.46	305732.4	14	7	17.26	452
 Q99JI4 	 26S proteasome non-ATPase regulatory subunit 6 	 Psmd6 	25.92	79736.6	5	5	14.14	389
 Q9CQ92 	 mitochondrial fission 1 protein isoform 1 	 Fis1 	34.27	179919.1	14	5	41.45	152
 Q9CRC6 	 UPF0693 protein C10orf32 homolog 	 Borcs7 	3.76	9053.5	2	1	12.38	105
 Q9D0M3 	" cytochrome c1, heme protein, mitochondrial "	 Cyc1 	20.52	189122.3	10	4	15.38	325
 Q9D0B0 	 serine/arginine-rich splicing factor 9 	 Srsf9 	15.96	80899.7	4	3	17.12	222
 Q9CQR2 	 40S ribosomal protein S21 	 Rps21 	6.59	174017.4	6	1	10.84	83
 Q9CR37 	 pancreatic progenitor cell differentiation and proliferation factor 	 Ppdpf 	1.64	42967.3	4	2	26.09	115
 Q9CQE1 	 protein NipSnap homolog 3B 	 Nipsnap3b 	14.22	95609.8	5	4	26.32	247
 Q8C0C7 	 phenylalanine--tRNA ligase alpha subunit 	 Farsa 	37.14	150425.8	9	6	13.39	508
 Q8BYZ1 	 ABI gene family member 3 isoform 1 	 Abi3 	9.27	47701.2	5	3	13.9	367
 Q9CYN2 	 signal peptidase complex subunit 2 	 Spcs2 	7.8	71328.4	6	4	21.68	226
 Q8CH25 	 SAFB-like transcription modulator isoform a 	 Sltm 	9.81	42510.6	3	3	4.17	1031
 F8VQC1 	 signal recognition particle subunit SRP72 	 Srp72 	53.48	262009.3	13	8	14.16	671
 D3YZZ5 	 transmembrane emp24 domain-containing protein 7 precursor 	 Tmed7 	8.47	58662	3	2	9.82	224
 Q8VCI0 	 phospholipase B-like 1 precursor 	 Plbd1 	5.32	37700.5	3	2	5.27	550
 Q8BZW8 	 NHL repeat-containing protein 2 	 Nhlrc2 	15.44	48935.3	4	3	4.55	725
 Q9CY58 	 plasminogen activator inhibitor 1 RNA-binding protein isoform 1 	 Serbp1 	40.12	262045	17	10	28.75	407
 Q3UKC1 	 tax1-binding protein 1 homolog 	 Tax1bp1 	6.38	68639.2	4	3	3.44	814
 Q9DBH5 	 vesicular integral-membrane protein VIP36 precursor 	 Lman2 	26.77	192898.8	11	8	25.98	358
 Q9DBB5 	 eukaryotic translation initiation factor 4E type 3 	 Eif4e3 	3.62	13665.8	1	1	7.25	207
 Q99MN9 	" propionyl-CoA carboxylase beta chain, mitochondrial isoform 1 "	 Pccb 	34.82	91672.2	5	5	14.42	541
 Q9DBG5 	 perilipin-3 	 Plin3 	50.43	221534.7	11	7	18.76	437
 Q924M7 	 mannose-6-phosphate isomerase 	 Mpi 	17.36	55794	4	2	7.56	423
 Q9D1C8 	 vacuolar protein sorting-associated protein 28 homolog isoform 1 	 Vps28 	8.22	22179.2	4	1	6.33	221
 Q8K363 	 ATP-dependent RNA helicase DDX18 	 Ddx18 	45.87	299318.9	18	11	21.97	660
 Q9CQ36 	 DNA polymerase epsilon subunit 4 	 Pole4 	13.91	16420.1	3	3	55.08	118
 Q8R1N0 	 zinc finger protein 830 	 Zfp830 	28.79	122079.7	5	4	16.25	363
 Q920D3 	 mediator of RNA polymerase II transcription subunit 28 	 Med28 	4.86	22817.6	2	1	5.06	178
 Q9DB77 	" cytochrome b-c1 complex subunit 2, mitochondrial precursor "	 Uqcrc2 	67.52	465458.7	16	7	23.18	453
 Q9CQB5 	 CDGSH iron-sulfur domain-containing protein 2 	 Cisd2 	19.2	72286.1	4	4	32.59	135
 Q8CD15 	 bifunctional lysine-specific demethylase and histidyl-hydroxylase 	 Mina 	11.24	83821	9	4	8.82	465
 Q9CPV5 	 polyamine-modulated factor 1 isoform 1 	 Pmf1 	11.47	50727.7	3	3	13.86	202
 Q9CZ30 	 obg-like ATPase 1 isoform a 	 Ola1 	39.97	333849	17	8	22.47	396
 Q6ZQ73 	 cullin-associated NEDD8-dissociated protein 2 	 Cand2 	17.95	230465.8	10	5	4.94	1235
 Q9CY50 	 translocon-associated protein subunit alpha precursor 	 Ssr1 	18.74	105926.7	6	4	17.83	286
 Q80ZV0 	 ribonuclease H2 subunit B 	 Rnaseh2b 	25.58	133149.5	10	5	14.94	308
 Q80WJ7 	 protein LYRIC 	 Mtdh 	68.21	413032.2	28	16	36.96	579
 Q9D8N0 	 elongation factor 1-gamma 	 Eef1g 	65.46	616632	31	15	24.94	437
 Q9D009 	" putative lipoyltransferase 2, mitochondrial "	 Lipt2 	5.86	22218	1	1	8.23	231
 Q9CQ48 	 nudC domain-containing protein 2 isoform 1 	 Nudcd2 	21.35	113311.6	5	3	24.84	157
 Q9D0L7 	 armadillo repeat-containing protein 10 	 Armc10 	47.78	298371.5	11	7	30.07	306
 Q9D6J5 	 NADH dehydrogenase 	 Ndufb8 	7.88	118284.5	8	3	22.58	186
 Q3TKY6 	 peptidyl-prolyl cis-trans isomerase CWC27 homolog 	 Cwc27 	23.27	125294.6	8	6	13.22	469
 Q9DAI2 	 intraflagellar transport protein 22 homolog 	 Ift22 	4.36	17505.3	1	1	5.95	185
 P62320 	 small nuclear ribonucleoprotein Sm D3 	 Snrpd3 	12.66	146031.3	14	4	37.3	126
 Q91WV0 	 protein Dr1 	 Dr1 	11.21	122625.7	7	4	23.86	176
 P58501 	 PAX3- and PAX7-binding protein 1 	 Paxbp1 	7.66	201744.5	17	8	9.58	919
 Q6ZWX6 	 eukaryotic translation initiation factor 2 subunit 1 	 Eif2s1 	24.48	215413.7	12	7	21.9	315
 Q8BY71 	 histone acetyltransferase type B catalytic subunit 	 Hat1 	18.83	73388.7	5	4	12.26	416
 Q6PIP5 	 nudC domain-containing protein 1 isoform 1 	 Nudcd1 	20.59	124238.2	8	5	10.31	582
 Q3TBW2 	" 39S ribosomal protein L10, mitochondrial precursor "	 Mrpl10 	5.88	22670.7	3	2	9.54	262
 Q9DCD2 	 pre-mRNA-splicing factor SYF1 	 Xab2 	17.18	57433.5	4	4	5.73	855
 Q3UFK8 	 FERM domain-containing protein 8 	 Frmd8 	6.7	47836	3	2	5.15	466
 Q9DBY8 	 nuclear valosin-containing protein-like 	 Nvl 	31.47	212613.3	12	6	12.05	855
 Q9CQ62 	" 2,4-dienoyl-CoA reductase, mitochondrial precursor "	 Decr1 	21.28	106340.1	5	5	21.19	335
 Q8K4Z5 	 splicing factor 3A subunit 1 	 Sf3a1 	78.79	574980.4	26	13	21.11	791
 Q9CQG2 	 methyltransferase-like protein 16 	 Mettl16 	3.45	20703.1	2	2	3.25	553
 Q8CH18 	 cell division cycle and apoptosis regulator protein 1 	 Ccar1 	45.58	295122.2	20	10	8.64	1146
 Q8R3I3 	 conserved oligomeric Golgi complex subunit 6 	 Cog6 	4.49	22268.2	2	2	5.48	657
 Q6ZWZ2 	 ubiquitin-conjugating enzyme E2 R2 	 Ube2r2 	9.7	32720.2	2	2	9.24	238
 Q9D0B6 	 protein PBDC1 isoform 1 	 Pbdc1 	31.73	181165.2	10	5	31.82	198
 P61600 	 N-alpha-acetyltransferase 20 isoform 2 	 Naa20 	1.58	13159.7	2	1	4.79	188
 Q8BFY6 	 peflin 	 Pef1 	11.5	60821.9	6	2	8.73	275
 Q9CZU6 	" citrate synthase, mitochondrial precursor "	 Cs 	34.65	301399.6	15	8	17.24	464
 Q8K1Z0 	" ubiquinone biosynthesis protein COQ9, mitochondrial precursor "	 Coq9 	4.89	14276.9	2	2	5.11	313
 Q91VE6 	 MKI67 FHA domain-interacting nucleolar phosphoprotein 	 Nifk 	21.05	88102.7	5	4	18.61	317
 Q3TWW8 	 serine/arginine-rich splicing factor 6 	 Srsf6 	8.75	96118.5	5	5	10.91	339
 Q9CXI0 	" 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial "	 Coq5 	18.03	90231.1	4	4	14.68	327
 Q9D115 	 zinc finger protein 706 	 Zfp706 	10.74	31654.9	3	2	30.26	76
 Q9CQE8 	 UPF0568 protein C14orf166 homolog 	 2700060E02Rik 	43.45	422066.7	21	7	33.61	244
 P61971 	 nuclear transport factor 2 	 Nutf2 	8.29	75077	4	2	17.32	127
 P59999 	 actin-related protein 2/3 complex subunit 4 isoform 1 	 Arpc4 	32.11	170539.8	9	6	38.69	168
 Q9CQ49 	 nuclear cap-binding protein subunit 2 	 Ncbp2 	11.08	76602.5	5	3	14.74	156
