UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 P61211 	 ADP-ribosylation factor-like protein 1 	 Arl1 	11.32	63514.4	3	2	16.57	181
 Q8K363 	 ATP-dependent RNA helicase DDX18 	 Ddx18 	84.23	402533.8	21	13	28.03	660
 Q9D7B6 	" isobutyryl-CoA dehydrogenase, mitochondrial precursor "	 Acad8 	30.5	182144.8	8	4	15.25	413
 Q9D771 	 transmembrane protein 206 	 Tmem206 	9.05	17014.8	2	1	6.86	350
 Q9D0M2 	 cell division cycle-associated protein 7 	 Cdca7 	10.53	39488.2	4	2	9.95	382
 Q9D710 	 thioredoxin-related transmembrane protein 2 isoform a precursor 	 Tmx2 	12.65	240686.3	6	4	15.25	295
 Q99N84 	" 28S ribosomal protein S18b, mitochondrial "	 Mrps18b 	1.55	10337.9	1	1	3.94	254
 Q9CQ36 	 DNA polymerase epsilon subunit 4 	 Pole4 	14.27	82206.7	5	2	39.83	118
 Q8R1N0 	 zinc finger protein 830 	 Zfp830 	38.09	184616.5	14	6	25.07	363
 Q8C1S0 	 mediator of RNA polymerase II transcription subunit 19 	 Med19 	7.69	34686.7	1	1	10.66	244
 Q9CQD1 	 ras-related protein Rab-5A 	 Rab5a 	20.93	136838.1	6	3	21.86	215
 Q9D8W5 	 26S proteasome non-ATPase regulatory subunit 12 	 Psmd12 	77.29	385181.4	19	12	26.54	456
 Q920D3 	 mediator of RNA polymerase II transcription subunit 28 	 Med28 	4.03	16402.3	1	1	5.06	178
 Q9DB85 	 ribosomal RNA-processing protein 8 isoform 2 	 Rrp8 	22.45	132165.5	6	4	14.44	457
 Q9DB05 	 alpha-soluble NSF attachment protein 	 Napa 	96.18	560820.8	30	16	67.46	295
 Q9DB77 	" cytochrome b-c1 complex subunit 2, mitochondrial precursor "	 Uqcrc2 	93.35	671714.5	20	12	36.2	453
 Q7TNV0 	 protein DEK 	 Dek 	73.46	700404.9	24	11	20.26	380
 Q9CQB5 	 CDGSH iron-sulfur domain-containing protein 2 	 Cisd2 	34.12	225706.7	8	5	39.26	135
 Q8CD15 	 bifunctional lysine-specific demethylase and histidyl-hydroxylase 	 Mina 	27.9	170411.9	13	7	18.71	465
 Q9CR29 	 coiled-coil domain-containing protein 43 	 Ccdc43 	11.59	102683.8	4	2	12.16	222
 Q9CXW4 	 60S ribosomal protein L11 	 Rpl11 	33.13	509402.2	12	6	33.15	178
 Q9D892 	 inosine triphosphate pyrophosphatase 	 Itpa 	48.81	370729.5	16	7	64.65	198
 Q9D832 	 dnaJ homolog subfamily B member 4 	 Dnajb4 	11.6	70641.1	5	4	13.06	337
 Q9CPV5 	 polyamine-modulated factor 1 isoform 1 	 Pmf1 	15.59	67066.7	3	2	11.88	202
 Q9D5V6 	 synapse-associated protein 1 	 Syap1 	14.09	120615.5	8	4	21.92	365
 Q9D0I9 	" arginine--tRNA ligase, cytoplasmic "	 Rars 	133.4	989242	48	23	43.18	660
 Q9DCL9 	 multifunctional protein ADE2 	 Paics 	108.98	692024.8	26	16	42.12	425
 Q9CZ30 	 obg-like ATPase 1 isoform a 	 Ola1 	63.15	593289	18	11	30.3	396
 P62627 	 dynein light chain roadblock-type 1 isoform b 	 Dynlrb1 	31.64	288629.1	9	3	51.04	96
 Q8K2F8 	 protein LSM14 homolog A 	 Lsm14a 	23.06	159386.4	6	4	9.96	462
 Q9CZP7 	 hsp90 co-chaperone Cdc37-like 1 isoform 1 	 Cdc37l1 	1.95	19698	1	1	3.28	335
 Q8CHP8 	 glycerol-3-phosphate phosphatase 	 Pgp 	37.69	148111.5	6	6	27.73	321
 Q6ZQ73 	 cullin-associated NEDD8-dissociated protein 2 	 Cand2 	85.89	420045.3	24	17	20.32	1235
 P62334 	 26S protease regulatory subunit 10B 	 Psmc6 	117.08	785023.2	33	15	51.41	389
 Q9D964 	" glycine amidinotransferase, mitochondrial precursor "	 Gatm 	23.68	187497	6	4	18.2	423
 P63325 	 40S ribosomal protein S10 	 Rps10 	32.46	397372.9	15	6	32.73	165
 Q9CY50 	 translocon-associated protein subunit alpha precursor 	 Ssr1 	19.13	106054.7	4	3	11.89	286
 Q9D727 	 uncharacterized protein C6orf226 homolog 	 2310039H08Rik 	9.31	28274.5	3	2	27.19	114
 Q91YR9 	 prostaglandin reductase 1 	 Ptgr1 	18.88	129803	7	3	12.16	329
 Q8CCM6 	 mitochondrial import inner membrane translocase subunit Tim21 	 Timm21 	5.1	9196.2	2	1	4.92	244
 Q505B7 	 protein archease 	 Zbtb8os 	8.97	88596.2	4	3	23.35	167
 Q9CR57 	 60S ribosomal protein L14 	 Rpl14 	33.75	493506.7	12	6	29.49	217
 P56382 	" ATP synthase subunit epsilon, mitochondrial "	 Atp5e 	2.38	28000	2	2	30.77	52
 P62254 	 ubiquitin-conjugating enzyme E2 G1 	 Ube2g1 	31.82	174649.5	10	4	31.18	170
 Q9CQZ5 	 NADH dehydrogenase 	 Ndufa6 	5.61	26732.5	1	1	12.21	131
 Q8C845 	 EF-hand domain-containing protein D2 	 Efhd2 	59.54	471271.1	20	12	43.33	240
 Q9CQY2 	 RNMT-activating mini protein 	 Fam103a1 	11.45	51106.3	3	2	20.17	119
 Q9CR00 	 26S proteasome non-ATPase regulatory subunit 9 	 Psmd9 	50.94	346682.2	17	10	50	222
 Q80ZV0 	 ribonuclease H2 subunit B 	 Rnaseh2b 	44.53	322202.4	17	7	26.3	308
 Q80WJ7 	 protein LYRIC 	 Mtdh 	124.4	1156053.6	51	22	49.4	579
 Q3UJP5 	 protein C8orf37 homolog 	 2610301B20Rik 	11.44	101078.2	4	3	16.75	209
 Q9D8N0 	 elongation factor 1-gamma 	 Eef1g 	99.32	798345.4	35	17	34.78	437
 Q9D024 	 coiled-coil domain-containing protein 47 precursor 	 Ccdc47 	38.1	283356	19	10	23.19	483
 Q9D009 	" putative lipoyltransferase 2, mitochondrial "	 Lipt2 	9.54	34645.7	3	1	8.23	231
 Q9CQW2 	 ADP-ribosylation factor-like protein 8B 	 Arl8b 	24	79635.5	4	4	19.35	186
 P99027 	 60S acidic ribosomal protein P2 	 Rplp2 	109.5	2244429.6	55	8	80.87	115
 Q9CQ48 	 nudC domain-containing protein 2 isoform 1 	 Nudcd2 	29.11	190159.7	10	5	36.31	157
 Q9CQF7 	 prefoldin subunit 1 	 Pfdn1 	14.63	43529.2	2	2	17.21	122
 Q9CPV4 	 glyoxalase domain-containing protein 4 	 Glod4 	141.78	1325838.8	70	22	76.85	298
 Q99L45 	 eukaryotic translation initiation factor 2 subunit 2 	 Eif2s2 	86.12	350321.1	20	15	36.56	331
 Q9CZJ1 	 probable U3 small nucleolar RNA-associated protein 11 	 Utp11l 	8.36	27803.4	1	1	6.32	253
 Q8VC85 	 U6 snRNA-associated Sm-like protein LSm1 	 Lsm1 	9.01	45937.8	3	1	12.03	133
 Q920S3 	 GATA zinc finger domain-containing protein 1 	 Gatad1 	7.92	53572.2	3	2	13.16	266
 Q9D0L7 	 armadillo repeat-containing protein 10 	 Armc10 	52.29	327844.6	15	7	34.64	306
 Q9DB91 	 mediator of RNA polymerase II transcription subunit 29 	 Med29 	11.04	47715.2	4	2	15.58	199
 Q8BM39 	 pre-mRNA-splicing factor 18 	 Prpf18 	18	181745.6	4	3	17.25	342
 Q9CX53 	 gem-associated protein 6 	 Gemin6 	6.33	24338.2	1	1	7.83	166
 Q9D6J5 	 NADH dehydrogenase 	 Ndufb8 	16.26	280343.9	10	3	23.66	186
 Q9CQY6 	 ubiquinol-cytochrome-c reductase complex assembly factor 2 	 Uqcc2 	18.23	78061.4	4	3	29.41	136
 Q6ZWQ9 	" myosin light chain, regulatory B-like "	 Myl12a 	8.76	54426.7	4	1	11.63	172
 Q7TMF2 	 3'-5' exoribonuclease 1 	 Eri1 	17.38	62274.5	3	3	10.72	345
 Q9CR27 	 WASH complex subunit CCDC53 isoform 1 	 Ccdc53 	9.03	42266	2	2	11.34	194
 Q3TKY6 	 peptidyl-prolyl cis-trans isomerase CWC27 homolog 	 Cwc27 	47.84	166503.8	7	6	25.37	469
 Q9DAI2 	 intraflagellar transport protein 22 homolog 	 Ift22 	21.84	58816.7	6	3	25.95	185
 Q9CRC3 	 UPF0235 protein C15orf40 homolog 	 3110040N11Rik 	11.12	33687.3	2	2	23.81	126
 Q7TT37 	 elongator complex protein 1 	 Ikbkap 	43.2	241794	15	11	9.9	1333
 Q9CPT3 	 N-acylneuraminate-9-phosphatase 	 Nanp 	5.92	18262.4	2	2	10.48	248
 Q9D1K7 	 UPF0687 protein C20orf27 homolog isoform 2 	 1700037H04Rik 	7.2	35589.2	1	1	8.05	174
 P62320 	 small nuclear ribonucleoprotein Sm D3 	 Snrpd3 	24.37	388421.4	13	3	31.75	126
 Q91WV0 	 protein Dr1 	 Dr1 	19.53	173991.1	5	3	11.93	176
 P58501 	 PAX3- and PAX7-binding protein 1 	 Paxbp1 	14.68	231242.2	11	7	9.47	919
 Q6ZWX6 	 eukaryotic translation initiation factor 2 subunit 1 	 Eif2s1 	51.36	379283.6	15	10	40	315
 Q8BY71 	 histone acetyltransferase type B catalytic subunit 	 Hat1 	42.72	273098.2	14	7	22.84	416
 Q9CQA5 	 mediator of RNA polymerase II transcription subunit 4 	 Med4 	14.42	35971.4	3	2	11.11	270
 Q80UY1 	 carnosine N-methyltransferase 	 Carnmt1 	6.67	21324	3	2	5	400
 Q8CI61 	 BAG family molecular chaperone regulator 4 	 Bag4 	34.79	77648.2	6	4	12.47	457
 Q9D6K8 	 FUN14 domain-containing protein 2 	 Fundc2 	19.77	101775.1	6	3	22.52	151
 P57759 	 endoplasmic reticulum resident protein 29 precursor 	 Erp29 	52.06	439248.5	19	11	53.43	262
 Q9DBG7 	 signal recognition particle receptor subunit alpha 	 Srpr 	4.8	35974.4	3	2	3.77	636
 Q9CXJ1 	" probable glutamate--tRNA ligase, mitochondrial precursor "	 Ears2 	2.9	44158.1	2	1	2.87	523
 Q9CXG3 	 peptidyl-prolyl cis-trans isomerase-like 4 	 Ppil4 	50.66	251516.9	12	9	21.75	492
 P60867 	 40S ribosomal protein S20 	 Rps20 	42.56	756901.2	23	7	52.94	119
 Q6PIP5 	 nudC domain-containing protein 1 isoform 1 	 Nudcd1 	45.52	327469.8	16	10	21.48	582
 Q3TBW2 	" 39S ribosomal protein L10, mitochondrial precursor "	 Mrpl10 	23.69	103255	8	4	19.85	262
 Q9DCF9 	 translocon-associated protein subunit gamma 	 Ssr3 	7.7	24337.7	1	1	7.57	185
 Q9DCD2 	 pre-mRNA-splicing factor SYF1 	 Xab2 	60.77	346990.4	22	12	18.13	855
 Q9CQV6 	 microtubule-associated proteins 1A/1B light chain 3B 	 Map1lc3b 	3.88	13142.6	1	1	11.2	125
 Q9CR89 	 endoplasmic reticulum-Golgi intermediate compartment protein 2 	 Ergic2 	2.92	58166.1	4	3	6.63	377
 Q3UFK8 	 FERM domain-containing protein 8 	 Frmd8 	16.97	78569.3	5	3	9.87	466
 Q9DC16 	 endoplasmic reticulum-Golgi intermediate compartment protein 1 	 Ergic1 	25.59	180440.2	8	4	20	290
 Q9DBY8 	 nuclear valosin-containing protein-like 	 Nvl 	59.3	558295	17	12	18.13	855
 Q9CQ62 	" 2,4-dienoyl-CoA reductase, mitochondrial precursor "	 Decr1 	55.22	511349.4	20	9	32.24	335
 Q8K4Z5 	 splicing factor 3A subunit 1 	 Sf3a1 	142.6	1186046.1	49	21	33.38	791
 Q69ZC8 	 GPALPP motifs-containing protein 1 	 Gpalpp1 	23.93	204116.4	13	5	20.81	346
 Q9DBM1 	 G patch domain-containing protein 1 	 Gpatch1 	9.85	128842.6	8	6	10.86	930
 Q8CCJ3 	 E3 UFM1-protein ligase 1 	 Ufl1 	25.28	148643.2	10	7	10.72	793
 Q9CWJ9 	 bifunctional purine biosynthesis protein PURH 	 Atic 	270.57	2372629.5	79	32	69.76	592
 Q9CQG2 	 methyltransferase-like protein 16 	 Mettl16 	1.69	7445.6	1	1	6.87	553
 Q8CH18 	 cell division cycle and apoptosis regulator protein 1 	 Ccar1 	100.55	784791.9	39	19	18.32	1146
 Q99KF1 	 transmembrane emp24 domain-containing protein 9 precursor 	 Tmed9 	31.19	214893	8	5	25.96	235
 Q9D6K7 	 tetratricopeptide repeat protein 33 	 Ttc33 	38.91	164433.7	8	6	31.3	262
 Q9CRA9 	 FGFR1 oncogene partner 2 homolog 	 Fgfr1op2 	42.29	197996.2	10	8	44.66	253
 Q9CQB4 	 cytochrome b-c1 complex subunit 7 	 Uqcrb 	27.68	295374.6	16	8	54.95	111
 Q8R3I3 	 conserved oligomeric Golgi complex subunit 6 	 Cog6 	3.95	7568.8	1	1	1.98	657
 Q8BH57 	 WD repeat-containing protein 48 	 Wdr48 	8	30717.7	3	3	7.54	676
 Q7TMW6 	 cytosolic Fe-S cluster assembly factor NARFL 	 Narfl 	16.22	91495.6	4	3	7.35	476
 Q9CQL7 	 MORF4 family-associated protein 1 	 Mrfap1 	18.39	109277	7	2	26.4	125
 Q9CQ40 	" 39S ribosomal protein L49, mitochondrial "	 Mrpl49 	14.19	115424.1	4	3	22.29	166
 Q9D1H7 	 Golgi to ER traffic protein 4 homolog isoform 1 	 Get4 	11.29	37068	1	1	4.59	327
 Q3TTL0 	 uncharacterized protein C3orf38 homolog 	 4930453N24Rik 	2.2	5363.9	1	1	3.45	348
 Q6ZWZ2 	 ubiquitin-conjugating enzyme E2 R2 	 Ube2r2 	11.39	66897.2	3	3	12.6	238
 Q8BW10 	 RNA-binding protein NOB1 	 Nob1 	24.14	121751.9	6	4	12.16	403
 Q9D083 	 kinetochore protein Spc24 	 Spc24 	1.59	1999.9	1	1	8.46	201
 Q7TSG2 	 RNA polymerase II subunit A C-terminal domain phosphatase 	 Ctdp1 	64.97	418111	20	15	22.81	960
 Q8CBY8 	 dynactin subunit 4 	 Dctn4 	25.56	135671	10	8	27.61	460
 Q9DD02 	 protein Hikeshi isoform a 	 l7Rn6 	22.61	83837	5	4	19.8	197
 P62869 	 transcription elongation factor B polypeptide 2 	 Tceb2 	16.02	255527.2	9	5	56.78	118
 Q9CQ89 	 protein CutA isoform 1 precursor 	 Cuta 	18.07	134826.3	6	3	25.99	177
 P62311 	 U6 snRNA-associated Sm-like protein LSm3 	 Lsm3 	23.99	236401	7	3	34.31	102
 Q9D0B6 	 protein PBDC1 isoform 1 	 Pbdc1 	31.91	295459	11	6	42.93	198
 Q80VQ0 	 aldehyde dehydrogenase family 3 member B1 	 Aldh3b1 	6.38	30898.5	1	1	2.99	468
 Q9CR41 	 huntingtin-interacting protein K 	 Hypk 	18.37	105309.3	4	3	25.58	129
 Q8BKE9 	 intraflagellar transport protein 74 homolog isoform 1 	 Ift74 	7.79	71585.7	3	2	5.67	600
 P62488 	 DNA-directed RNA polymerase II subunit RPB7 	 Polr2g 	19.25	86621.9	6	3	26.74	172
 Q9D720 	 non-structural maintenance of chromosomes element 1 homolog 	 Nsmce1 	17	89440.3	5	4	18.21	280
 Q9CR25 	 diphthamide biosynthesis protein 2 	 Dph2 	10.74	28610.7	1	1	3.89	489
 Q9DB29 	 isoamyl acetate-hydrolyzing esterase 1 homolog 	 Iah1 	55.14	272595.9	13	8	42.97	249
 Q9CR16 	 peptidyl-prolyl cis-trans isomerase D 	 Ppid 	139.85	1069419.9	49	21	60	370
 Q9CWX9 	 probable ATP-dependent RNA helicase DDX47 	 Ddx47 	23.59	105328.9	5	4	12.75	455
 Q9D3P8 	 plasminogen receptor (KT) 	 Plgrkt 	14.49	84337.9	6	3	21.77	147
 Q9D0M1 	 phosphoribosyl pyrophosphate synthase-associated protein 1 	 Prpsap1 	55.59	290986.5	14	8	32.47	385
 Q5XKN4 	 protein jagunal homolog 1 isoform 1 	 Jagn1 	4.75	21934.1	1	1	6.56	183
 Q6SKR2 	 hemK methyltransferase family member 2 isoform 1 	 N6amt1 	6.33	41196.3	2	1	5.61	214
 Q9CPW4 	 actin-related protein 2/3 complex subunit 5 	 Arpc5 	47.94	442028	16	7	49.01	151
 Q9D1P2 	 histone acetyltransferase KAT8 	 Kat8 	1.75	14735.2	1	1	3.06	458
 Q9CXY6 	 interleukin enhancer-binding factor 2 	 Ilf2 	63.65	600727.1	30	10	42.56	390
 Q8CJF7 	 protein ELYS 	 Ahctf1 	100.58	439564.7	30	18	12.93	2243
 Q8BP27 	 swi5-dependent recombination DNA repair protein 1 homolog 	 Sfr1 	16.57	136524.4	6	4	10.03	319
 Q9CWK8 	 sorting nexin-2 	 Snx2 	118.53	716166.2	27	19	43.35	519
 Q91VA6 	 polymerase delta-interacting protein 2 	 Poldip2 	32.11	125651.8	8	6	26.9	368
 Q8VCH8 	 UBX domain-containing protein 4 	 Ubxn4 	10.11	58018	4	3	12.25	506
 Q925E7 	 serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B 	 Ppp2r2d 	7.99	11756.8	2	1	2.43	453
 Q8K2T1 	 nmrA-like family domain-containing protein 1 isoform 1 	 Nmral1 	59.53	541288.8	24	10	37.54	309
 Q9CQU3 	 protein RER1 	 Rer1 	8.84	29312	1	1	9.69	196
 Q9DCA5 	 ribosome biogenesis protein BRX1 homolog 	 Brix1 	10.04	99647.1	5	1	8.78	353
 Q9DAJ4 	 WD repeat domain-containing protein 83 	 Wdr83 	5.87	54133.5	3	2	8.25	315
 Q9CQF8 	" ribosomal protein 63, mitochondrial "	 Mrpl57 	5.16	49830.8	2	1	12.74	102
 Q9CPX6 	 ubiquitin-like-conjugating enzyme ATG3 	 Atg3 	20.89	121431.7	5	3	11.46	314
 Q8BMC4 	 nucleolar protein 9 	 Nop9 	43.22	208642.4	10	6	13.36	636
 Q9CZE3 	 ras-related protein Rab-32 	 Rab32 	43.82	141766.8	7	6	40.81	223
 Q9D0C1 	 E3 ubiquitin-protein ligase RNF115 	 Rnf115 	11.81	66618.2	5	1	5.9	305
 Q8C407 	 protein YIPF4 	 Yipf4 	5.59	13574.6	2	2	8.13	246
 Q9CQE5 	 regulator of G-protein signaling 10 	 Rgs10 	3.89	18750.3	1	1	5.52	181
 Q9D6V8 	 polyadenylate-binding protein-interacting protein 2 	 Paip2 	12.68	35471.1	2	2	21.77	124
 Q9D6S7 	" ribosome-recycling factor, mitochondrial precursor "	 Mrrf 	75.74	368230.7	16	8	41.22	262
 Q9CQT1 	 methylthioribose-1-phosphate isomerase 	 Mri1 	91.35	651575.2	26	13	54.2	369
 P61600 	 N-alpha-acetyltransferase 20 isoform 2 	 Naa20 	1.92	41686.3	3	2	14.89	188
 Q91X52 	 L-xylulose reductase 	 Dcxr 	4.22	10660.9	1	1	4.92	244
 Q8R3Q0 	 store-operated calcium entry-associated regulatory factor 	 Saraf 	7.2	18162.7	1	1	5.79	363
 P61961 	 ubiquitin-fold modifier 1 precursor 	 Ufm1 	37.55	180638.8	7	4	68.23	85
 Q9D8N2 	 protein FAM45A isoform 1 	 Fam45a 	25.67	79675.9	5	2	9.24	357
 Q9D819 	 inorganic pyrophosphatase 	 Ppa1 	148.79	1616039.1	55	17	71.63	289
 Q9D0L8 	 mRNA cap guanine-N7 methyltransferase isoform 1 	 Rnmt 	97.81	695717.8	38	16	46.88	465
 Q8BFY6 	 peflin 	 Pef1 	29.34	119005.8	4	4	18.18	275
 Q9CPZ8 	 COX assembly mitochondrial protein homolog 	 Cmc1 	10.11	47861.1	2	2	18.87	106
 Q9CZU6 	" citrate synthase, mitochondrial precursor "	 Cs 	53.89	594720.7	22	11	22.41	464
 Q8BPG6 	 sulfatase-modifying factor 2 precursor 	 Sumf2 	17.56	74345.1	4	3	12.66	308
 Q8K1Z0 	" ubiquinone biosynthesis protein COQ9, mitochondrial precursor "	 Coq9 	28.31	106399.4	5	5	21.73	313
 Q8BGS0 	 protein MAK16 homolog 	 Mak16 	32.06	101384.7	5	4	15.54	296
 Q9CY34 	 NEDD8-conjugating enzyme UBE2F 	 Ube2f 	31.74	73045	4	4	34.05	185
 Q9CR80 	 protein FAM32A 	 Fam32a 	8.75	34041.2	1	1	11.61	112
 E9Q8F8 	" ATP-binding cassette, sub-family A (ABC1), member 14 "	 Abca14 	3.04	74444.6	5	3	1.66	1683
 Q9CX97 	 WD repeat-containing protein 55 	 Wdr55 	11.97	107514.8	6	4	18.3	388
 Q9D820 	 prolyl-tRNA synthetase associated domain-containing protein 1 	 Prorsd1 	31.98	232935.8	12	4	32.54	169
 Q6ZWY3 	 40S ribosomal protein S27-like isoform 2 	 Rps27l 	11.91	131382.1	7	2	14.29	84
 Q91VE6 	 MKI67 FHA domain-interacting nucleolar phosphoprotein 	 Nifk 	43.81	217623.6	10	6	28.39	317
 Q9CX34 	 protein SGT1 homolog 	 Sugt1 	84.01	461514.8	19	12	50.3	336
 Q9CX48 	 zinc finger CCHC domain-containing protein 10 	 Zcchc10 	7.24	39068.5	1	1	7.3	178
 G5E829 	 plasma membrane calcium-transporting ATPase 1 	 Atp2b1 	18.27	137645.9	7	5	5.82	1220
 Q810V0 	 U3 small nucleolar ribonucleoprotein protein MPP10 	 Mphosph10 	23.86	301271	8	7	13.22	681
 Q8BGU5 	 cyclin-Y 	 Ccny 	10.56	76614.8	3	2	9.38	341
 Q9D5T0 	 ATPase family AAA domain-containing protein 1 	 Atad1 	42.72	381293.1	14	9	35.18	361
 Q9D338 	" 39S ribosomal protein L19, mitochondrial "	 Mrpl19 	19.02	90708	5	4	21.23	292
 Q3U8Y1 	" 28S ribosomal protein S11, mitochondrial "	 Mrps11 	4.24	34232.2	2	2	10.99	191
 Q3TWW8 	 serine/arginine-rich splicing factor 6 	 Srsf6 	48.98	992611.3	27	12	30.38	339
 Q9CXI0 	" 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial "	 Coq5 	32.8	190272.5	10	5	20.8	327
 P62309 	 small nuclear ribonucleoprotein G 	 Snrpg 	17.35	102725	4	2	17.11	76
 Q9CQN1 	" heat shock protein 75 kDa, mitochondrial precursor "	 Trap1 	130.41	681748.8	29	20	36.26	706
 Q8R164 	 valacyclovir hydrolase precursor 	 Bphl 	45.11	400952.3	18	10	36.77	291
 Q9CQX4 	 PCNA-associated factor 	 2810417H13Rik 	8.7	48760.7	4	2	26.36	110
 Q9D7S7 	 60S ribosomal protein L22-like 1 	 Rpl22l1 	18.08	96298.1	6	3	39.34	122
 Q9CZX9 	 ER membrane protein complex subunit 4 	 Emc4 	13.19	44475.4	3	2	15.85	183
 Q9D115 	 zinc finger protein 706 	 Zfp706 	4.87	44858.5	3	1	14.47	76
 Q9CQE8 	 UPF0568 protein C14orf166 homolog 	 2700060E02Rik 	77.94	703655.6	30	11	52.46	244
 P61971 	 nuclear transport factor 2 	 Nutf2 	28.63	591420.8	21	6	74.02	127
 P62301 	 40S ribosomal protein S13 	 Rps13 	49.6	675245.7	19	8	47.02	151
 Q9D0R4 	 probable ATP-dependent RNA helicase DDX56 	 Ddx56 	13.64	36744.7	5	3	6.59	546
 Q9CX56 	 26S proteasome non-ATPase regulatory subunit 8 	 Psmd8 	34.02	249701.4	14	7	20.4	353
 Q8BHC4 	 dephospho-CoA kinase domain-containing protein 	 Dcakd 	2.1	11378	3	1	8.23	231
 P59999 	 actin-related protein 2/3 complex subunit 4 isoform 1 	 Arpc4 	39.57	411571	12	6	39.29	168
 Q9CQ49 	 nuclear cap-binding protein subunit 2 	 Ncbp2 	8.01	64802.6	4	2	12.18	156
 Q8BH97 	 reticulocalbin-3 precursor 	 Rcn3 	7.25	32326.4	2	1	3.96	328
 Q9CR50 	 RING finger and CHY zinc finger domain-containing protein 1 isoform 	 Rchy1 	10.1	95695.7	6	5	21.46	261
 Q9CQM5 	 thioredoxin domain-containing protein 17 	 Txndc17 	30.73	125629.1	6	4	39.84	123
 Q8BHX3 	 borealin 	 Cdca8 	3.72	43371	2	2	9	289
 Q78IK4 	 MICOS complex subunit Mic27 isoform 1 precursor 	 Apool 	42.38	189910.4	6	4	19.25	265
 Q9CR11 	 YEATS domain-containing protein 4 	 Yeats4 	2.34	10089.2	2	1	4.85	227
 Q91WK5 	" glycine cleavage system H protein, mitochondrial precursor "	 Gcsh 	14.98	79760.9	5	2	17.65	170
 Q6ZPV2 	 DNA helicase INO80 	 Ino80 	8.52	85214.5	6	5	4.11	1559
 Q9CY66 	 H/ACA ribonucleoprotein complex subunit 1 	 Gar1 	47.94	456416.3	17	8	34.2	231
 Q6PGL7 	 WASH complex subunit FAM21 	 Fam21 	23.95	238160.6	19	8	9	1334
 Q9CQ06 	" 39S ribosomal protein L24, mitochondrial precursor "	 Mrpl24 	5.9	24242.5	1	1	6.48	216
 Q9CQI4 	 uncharacterized protein C11orf74 homolog 	 B230118H07Rik 	5.26	12536.5	1	1	5.74	244
 Q9D287 	 pre-mRNA-splicing factor SPF27 	 Bcas2 	50.5	401084	17	9	57.78	225
 Q9CQJ6 	 density-regulated protein 	 Denr 	55.63	268666.5	14	6	40.4	198
 F8WJD4 	 symplekin 	 Sympk 	65.25	227689	16	10	12.58	1288
 Q9CQC7 	 NADH dehydrogenase 	 Ndufb4 	29.72	128248	5	3	35.66	129
 Q9CPP6 	 NADH dehydrogenase 	 Ndufa5 	14.18	47211.1	2	1	13.79	116
 Q9CQ18 	 ribonuclease H2 subunit C 	 Rnaseh2c 	20.97	52896.5	4	3	29.52	166
 Q9D2R6 	" cytochrome c oxidase assembly factor 3 homolog, mitochondrial "	 Coa3 	5.12	24696.4	1	1	9.26	108
 Q80VD1 	 protein FAM98B 	 Fam98b 	49.06	286609.2	10	6	18.88	429
 Q9CQF3 	 cleavage and polyadenylation specificity factor subunit 5 	 Nudt21 	38.97	218769.6	11	7	29.96	227
 Q9CRB2 	 H/ACA ribonucleoprotein complex subunit 2 	 Nhp2 	30.47	234447.2	6	3	29.41	153
 Q9CQ71 	 replication protein A 14 kDa subunit 	 Rpa3 	46.51	410696.8	15	5	64.46	121
 Q3UI43 	 BRISC and BRCA1-A complex member 1 	 Babam1 	24.48	186336.2	9	5	20.12	333
 Q9D7X8 	 gamma-glutamylcyclotransferase 	 Ggct 	5.72	47950.6	2	2	11.17	188
 Q8VDP6 	 CDP-diacylglycerol--inositol 3-phosphatidyltransferase 	 Cdipt 	5.99	32872.2	2	2	8.45	213
 Q9CRA0 	 ecto-ADP-ribosyltransferase 4 precursor 	 Art4 	6.92	25107.3	1	1	5	300
 Q9D2E2 	 target of EGR1 protein 1 	 Toe1 	7.71	45245.1	3	2	4.31	511
 Q9D2V8 	 major facilitator superfamily domain-containing protein 10 	 Mfsd10 	6.49	27786.8	1	1	2.41	456
 Q9CY64 	 biliverdin reductase A precursor 	 Blvra 	52.43	410142.4	14	11	40.68	295
 Q9DCS9 	 NADH dehydrogenase 	 Ndufb10 	46.96	335613.3	12	7	43.75	176
 Q9DCS2 	 UPF0585 protein C16orf13 homolog 	 0610011F06Rik 	34.67	233723.4	10	6	45.59	204
 Q9DCT2 	 NADH dehydrogenase 	 Ndufs3 	79.72	375403.1	18	10	36.12	263
 P60521 	 gamma-aminobutyric acid receptor-associated protein-like 2 	 Gabarapl2 	1.72	21391.9	1	1	9.4	117
 Q9DCW4 	 electron transfer flavoprotein subunit beta 	 Etfb 	91.85	626969.7	25	13	51.37	255
 Q91V41 	 ras-related protein Rab-14 	 Rab14 	92.57	528633.9	25	9	53.95	215
 Q9DCJ5 	 NADH dehydrogenase 	 Ndufa8 	41.59	226974.7	14	6	38.95	172
 Q80UP5 	 ankyrin repeat domain-containing protein 13A 	 Ankrd13a 	98.82	640597.1	33	15	40.31	588
 Q9D1I6 	" 39S ribosomal protein L14, mitochondrial precursor "	 Mrpl14 	7.65	24287.6	1	1	13.1	145
 Q8BPB0 	 MOB kinase activator 1B 	 Mob1b 	17.86	159860	8	4	17.13	216
