UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q9CQM8 	 60S ribosomal protein L21 	 Rpl21 	14.61	196139.5	6	3	18.12	160
 nan 	 PREDICTED: tumor protein D52 isoform X12 	 Tpd52 	15.77	196288.1	5	4	30.27	185
 P63163 	 small nuclear ribonucleoprotein-associated protein N 	 Snrpn 	5.35	196494.7	5	1	6.25	240
 P18653 	 ribosomal protein S6 kinase alpha-1 isoform b 	 Rps6ka1 	10.13	196860.3	4	3	5.52	724
 Q3TCJ1 	 BRISC complex subunit Abro1 	 Fam175b 	13.57	197154.4	5	5	14.15	424
 Q811M1 	 rho GTPase-activating protein 15 isoform 1 	 Arhgap15 	10.85	197790	6	5	10.6	481
 O08797 	" serine (or cysteine) proteinase inhibitor, clade B, member 9 "	 Serpinb9 	16.99	197853	5	5	19.79	374
 Q8C878 	 NEDD8-activating enzyme E1 catalytic subunit isoform 1 	 Uba3 	13.29	198075.8	6	6	21.21	462
 Q8BVF2 	 phosducin-like protein 3 	 Pdcl3 	14.8	198195.3	4	3	14.17	240
 Q8K202 	 DNA-directed RNA polymerase I subunit RPA49 isoform a 	 Polr1e 	15	198391.1	5	4	9.75	482
 Q9CQU5 	 ZW10 interactor 	 Zwint 	17.01	198506.7	7	4	23.02	252
 Q6PE01 	 U5 small nuclear ribonucleoprotein 40 kDa protein 	 Snrnp40 	16.3	198509.3	4	2	11.73	358
 Q80X85 	" 28S ribosomal protein S7, mitochondrial precursor "	 Mrps7 	20.09	198543.9	4	3	17.36	242
 Q76I26 	 methyltransferase hypoxia inducible domain containing 1 	 Methig1 	16.06	198611.4	7	5	25.38	264
 Q61207 	 prosaposin isoform A precursor 	 Psap 	5.29	198673.1	6	4	9.75	554
 Q8R5K4 	 nucleolar protein 6 	 Nol6 	25.1	198680.7	7	6	6.25	1152
 P35545 	 40S ribosomal protein S30 precursor 	 Fau 	5.98	198796.5	6	1	7.52	133
 Q8K2F0 	 bromodomain-containing protein 3 isoform 1 	 Brd3 	22.66	198861.8	7	6	12.11	743
 Q9ES97 	 reticulon-3 isoform 1 	 Rtn3 	20.94	198964.2	6	2	5.29	964
 A3KGF7 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2 "	 Plcb2 	12.79	199056.1	8	5	6.27	1181
 Q8BUM3 	 tyrosine-protein phosphatase non-receptor type 7 	 Ptpn7 	13.32	199061.3	7	5	20.89	359
 Q62432 	 mothers against decapentaplegic homolog 2 isoform 1 	 Smad2 	12.11	199161.9	6	4	9.42	467
 Q91UZ1 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-4 "	 Plcb4 	9.54	199328.2	5	4	5.53	1175
 Q60596 	 DNA repair protein XRCC1 	 Xrcc1 	13.68	199556.2	7	5	12.84	631
 Q9DC51 	 guanine nucleotide-binding protein G(k) subunit alpha 	 Gnai3 	11.98	199656.2	7	5	16.38	354
 Q9CPR5 	" 39S ribosomal protein L15, mitochondrial isoform 1 precursor "	 Mrpl15 	18.73	200082.8	7	6	22.03	295
 O54946 	 dnaJ homolog subfamily B member 6 isoform a 	 Dnajb6 	26.32	200085.6	8	5	14.52	365
 P53811 	 phosphatidylinositol transfer protein beta isoform isoform 2 	 Pitpnb 	21.97	200606.6	8	6	32.84	271
 Q80XQ2 	 TBC1 domain family member 5 isoform b 	 Tbc1d5 	24.94	200645.9	8	6	11.29	815
 Q9EQS3 	 C-Myc-binding protein 	 Mycbp 	18.95	200653.6	6	3	46.6	103
 Q9DBS9 	 oxysterol-binding protein-related protein 3 isoform 1 	 Osbpl3 	12.09	200718.9	7	4	6.78	855
 Q61026 	 nuclear receptor coactivator 2 isoform a 	 Ncoa2 	19.71	200795.9	7	5	5.47	1462
 E9Q5M7 	 integrin alpha-L isoform 1 precursor 	 Itgal 	19.74	200829.5	7	7	9.12	1162
 Q9DB00 	 PREDICTED: GON-4-like protein isoform X2 	 Gon4l 	6.81	201151.1	10	8	6.42	2260
 Q8BHG9 	 CGG triplet repeat-binding protein 1 	 Cggbp1 	11.72	201528.3	8	4	32.34	167
 Q8R4E9 	 DNA replication factor Cdt1 	 Cdt1 	2.19	201551	6	2	5.39	557
 P98083 	 SHC-transforming protein 1 isoform a 	 Shc1 	17.19	201646.8	7	4	10.54	579
 Q8K3A0 	" iron-sulfur cluster co-chaperone protein HscB, mitochondrial "	 Hscb 	21.78	201681.7	5	4	26.5	234
 A2AI08 	 taperin 	 Tprn 	15.26	201726	6	5	12.68	749
 Q8VDQ8 	 NAD-dependent protein deacetylase sirtuin-2 isoform 1 	 Sirt2 	11.89	201759.9	8	5	21.85	389
 Q9D1C8 	 vacuolar protein sorting-associated protein 28 homolog isoform 1 	 Vps28 	23.67	202082.7	8	6	36.65	221
 P60824 	 cold-inducible RNA-binding protein 	 Cirbp 	20.18	202122.7	6	4	33.14	172
 Q6VGS5 	 protein Daple 	 Ccdc88c 	4.03	202314.1	5	5	3.68	2009
 P97452 	 ribosome biogenesis protein BOP1 	 Bop1 	18.03	202480.5	6	3	5.87	732
 Q8K368 	 Fanconi anemia group I protein homolog 	 Fanci 	15.62	202566	7	5	4.29	1330
 Q6PHQ9 	 polyadenylate-binding protein 4 isoform 1 	 Pabpc4 	9.57	202766.9	5	4	8.48	660
 Q9JJ89 	 coiled-coil domain-containing protein 86 	 Ccdc86 	8.91	203007.2	4	4	12.68	426
 Q99M51 	 cytoplasmic protein NCK1 isoform 1 	 Nck1 	10.72	203102.5	6	5	18.04	377
 Q8K1L5 	 protein phosphatase 1 regulatory subunit 11 	 Ppp1r11 	1.98	203213.4	2	2	16.79	131
 P49443 	 protein phosphatase 1A 	 Ppm1a 	16.44	203243.8	8	5	18.85	382
 Q8BHJ9 	 pre-mRNA-splicing factor SLU7 	 Slu7 	4.96	203515.7	6	4	9.4	585
 Q60862 	 origin recognition complex subunit 2 isoform A 	 Orc2 	16.65	203530.7	5	4	10.24	576
 P35235 	 tyrosine-protein phosphatase non-receptor type 11 isoform b 	 Ptpn11 	13.92	203626.8	6	4	8.94	593
 P60840 	 alpha-endosulfine isoform a 	 Ensa 	4.64	203700.2	6	3	31.4	121
 Q9D6J5 	 NADH dehydrogenase 	 Ndufb8 	16.05	203916.3	7	4	26.88	186
 Q9R049 	 E3 ubiquitin-protein ligase AMFR 	 Amfr 	10.5	204467.4	4	3	7.36	639
 Q6ZQ73 	 cullin-associated NEDD8-dissociated protein 2 	 Cand2 	17.68	204474.4	7	6	7.61	1235
 Q62077 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 "	 Plcg1 	24.51	204497.7	10	6	7.83	1302
 Q8K212 	 phosphofurin acidic cluster sorting protein 1 	 Pacs1 	21.46	204607.9	7	5	6.66	961
 Q62417 	 sorbin and SH3 domain-containing protein 1 isoform 5 	 Sorbs1 	5.36	204620.1	5	4	7.7	740
 Q8BGB7 	 enolase-phosphatase E1 	 Enoph1 	16.74	204668.7	5	3	18.29	257
 Q60692 	 proteasome subunit beta type-6 precursor 	 Psmb6 	15.06	204693.5	7	4	21.01	238
 Q68FE8 	 zinc finger protein 280D isoform 1 	 Zfp280d 	21.9	204842.3	8	5	7.6	974
 Q8R3G1 	 nuclear inhibitor of protein phosphatase 1 isoform 1 	 Ppp1r8 	23.65	205127.7	8	3	17.09	351
 Q9JII5 	 DAZ-associated protein 1 isoform b 	 Dazap1 	19.69	205468.8	7	4	15.27	406
 Q9DAU1 	 protein canopy homolog 3 isoform 1 precursor 	 Cnpy3 	11.52	205802.8	7	5	27.9	276
 Q99K01 	 pyridoxal-dependent decarboxylase domain-containing protein 1 	 Pdxdc1 	11.93	206186.5	6	5	8.37	789
 Q99N87 	" 28S ribosomal protein S5, mitochondrial "	 Mrps5 	14.41	206365	4	2	7.18	432
 Q9DCN2 	 NADH-cytochrome b5 reductase 3 	 Cyb5r3 	18.22	206405.2	6	5	26.58	301
 Q925J9 	 mediator of RNA polymerase II transcription subunit 1 isoform 3 	 Med1 	11.69	206501.8	7	7	6.73	1575
 Q921T2 	 torsin-1A-interacting protein 1 isoform 1 	 Tor1aip1 	15.53	206577.2	5	5	11.81	576
 O88545 	 COP9 signalosome complex subunit 6 	 Cops6 	26.92	206642.3	7	5	19.14	324
 Q78IK4 	 MICOS complex subunit Mic27 isoform 1 precursor 	 Apool 	13.98	206938.9	5	3	13.96	265
 Q920E5 	 farnesyl pyrophosphate synthase isoform 1 precursor 	 Fdps 	12.74	207027.2	6	5	13.81	420
 Q922Y1 	 UBX domain-containing protein 1 	 Ubxn1 	27.59	207051.5	10	6	31.99	297
 Q91VH6 	 protein MEMO1 	 Memo1 	30.07	207059.8	8	5	26.94	297
 Q80UU9 	 membrane-associated progesterone receptor component 2 	 Pgrmc2 	22.4	207189.4	6	4	29.49	217
 Q9QWH1 	 polyhomeotic-like protein 2 isoform A 	 Phc2 	5.1	207345.3	2	1	1.88	850
 nan 	 PREDICTED: peptidylprolyl isomerase domain and WD repeat-containing 	 Ppwd1 	10.06	207541.7	5	4	8.13	615
 Q924M7 	 mannose-6-phosphate isomerase 	 Mpi 	28.88	207709.3	7	5	18.68	423
 P63001 	 ras-related C3 botulinum toxin substrate 1 precursor 	 Rac1 	8.17	207891.7	7	2	11.98	192
 Q8R3C0 	 mini-chromosome maintenance complex-binding protein 	 Mcmbp 	25.58	208013.9	5	4	8.57	642
 D3Z3N4 	 heterogeneous nuclear ribonucleoprotein H3 	 Hnrnph3 	16.93	208154.5	7	3	13.87	346
 Q6IME9 	" keratin, type II cytoskeletal 72 "	 Krt72 	6.42	208247.7	6	1	2.31	520
 Q9DAW9 	 calponin-3 	 Cnn3 	14.26	208326.4	7	6	26.06	330
 Q9JIG7 	 coiled-coil domain-containing protein 22 	 Ccdc22 	12.11	208330.1	9	6	13.08	627
 Q9JHP7 	 KDEL motif-containing protein 1 precursor 	 Kdelc1 	7.09	208351.3	4	3	10.16	502
 Q7TT37 	 elongator complex protein 1 	 Ikbkap 	22.31	208399.2	7	6	5.48	1333
 Q9CWL8 	 beta-catenin-like protein 1 	 Ctnnbl1 	20.69	208420.3	12	5	13.5	563
 Q9EPK7 	 exportin-7 	 Xpo7 	15.5	208443.3	9	7	9.48	1087
 Q3UVK0 	 endoplasmic reticulum metallopeptidase 1 	 Ermp1 	14.89	208723.3	6	4	6.24	898
 Q99ME9 	 nucleolar GTP-binding protein 1 	 Gtpbp4 	13.14	208760	7	6	10.73	634
 Q9D753 	 exosome complex component RRP43 isoform 2 	 Exosc8 	28.52	209313.6	7	5	25	276
 Q8BX70 	 vacuolar protein sorting-associated protein 13C 	 Vps13c 	5.91	209420.9	11	11	4.03	3748
 P24788 	 cyclin-dependent kinase 11B 	 Cdk11b 	22.86	209425	7	7	10.08	784
 Q9CZT6 	 protein CMSS1 	 Cmss1 	14.31	209534.9	9	3	15.58	276
 Q8R323 	 replication factor C subunit 3 	 Rfc3 	12.45	209630	6	4	14.33	356
 Q9D287 	 pre-mRNA-splicing factor SPF27 	 Bcas2 	21.21	210013.7	7	5	32	225
 A0A2I3BPQ5 	 PREDICTED: zinc finger CCCH domain-containing protein 13 isoform X1 	 Zc3h13 	8.08	210137.8	10	7	5.66	1730
 Q6P9L6 	 kinesin-like protein KIF15 	 Kif15 	18.01	210312.4	8	6	6.42	1387
 P54923 	 ADP-ribosylarginine hydrolase 	 Adprh 	19.21	210486.5	8	6	28.45	362
 Q8CFE4 	 SCY1-like protein 2 isoform 1 	 Scyl2 	4.45	210545	6	6	8.28	930
 Q3V0C5 	 PREDICTED: ubiquitin carboxyl-terminal hydrolase 48 isoform X2 	 Usp48 	20.43	210657.7	9	5	7.6	1053
 Q8JZR0 	 long-chain-fatty-acid--CoA ligase 5 	 Acsl5 	28.37	210683.9	9	8	14.93	683
 Q9JK45 	 potassium voltage-gated channel subfamily KQT member 5 isoform 2 	 Kcnq5 	1.85	210710.3	4	1	1.5	933
 O09053 	 Werner syndrome ATP-dependent helicase homolog 	 Wrn 	2.52	210720	7	4	4.07	1401
 P04202 	 transforming growth factor beta-1 preproprotein 	 Tgfb1 	16.22	211146.7	6	3	11.03	390
 B2RXC6 	 DNA-directed RNA polymerase III subunit RPC1 	 Polr3a 	6.13	211264.4	6	4	3.67	1390
 E9Q6T9 	 BTB/POZ domain-containing protein KCTD1 isoform 1 	 Kctd1 	15.14	211273.5	6	5	6.85	861
 Q8BGS2 	 bolA-like protein 2 	 Bola2 	8.24	211317.2	5	3	44.19	86
 P16125 	 L-lactate dehydrogenase B chain isoform Ldhbx 	 Ldhb 	17.45	211530.4	5	2	9.09	341
 Q99LB6 	 methionine adenosyltransferase 2 subunit beta isoform 1 	 Mat2b 	20	211545.5	5	4	14.07	334
 Q9D2C2 	 protein SAAL1 	 Saal1 	24.48	211666.8	6	4	11.6	474
 Q8WTY4 	 anamorsin 	 Ciapin1 	14.85	211674.8	6	3	15.53	309
 P50446 	" keratin, type II cytoskeletal 6A "	 Krt6a 	2.42	211823.5	5	4	9.76	553
 Q91VY9 	 zinc finger protein 622 	 Zfp622 	22.17	211863.6	5	5	13.87	476
 P84091 	 AP-2 complex subunit mu isoform 1 	 Ap2m1 	13.37	211885.6	7	4	11.72	435
 Q6ZQH8 	 nucleoporin NUP188 homolog 	 Nup188 	9.24	211926.2	6	4	2.56	1759
 P40336 	 vacuolar protein sorting-associated protein 26A isoform b 	 Vps26a 	24.53	212046.6	6	6	22.56	359
 Q91W90 	 thioredoxin domain-containing protein 5 isoform 1 precursor 	 Txndc5 	18.2	212243.6	6	5	14.39	417
 Q0P678 	 zinc finger CCCH domain-containing protein 18 isoform a 	 Zc3h18 	35.6	212251	9	8	15.95	972
 B1AZI6 	 THO complex subunit 2 	 Thoc2 	21.42	212272.4	9	7	5.77	1594
 Q62351 	 transferrin receptor protein 1 	 Tfrc 	20.35	212288	7	5	8.91	763
 Q9JMG9 	" POZ-, AT hook-, and zinc finger-containing protein 1 isoform 1 "	 Patz1 	9.08	212386	9	5	9.52	641
 P99026 	 proteasome subunit beta type-4 precursor 	 Psmb4 	29.21	212767.4	7	5	29.17	264
 Q9Z2M7 	 phosphomannomutase 2 	 Pmm2 	28.55	212769.9	7	6	32.23	242
 Q7TNG5 	 echinoderm microtubule-associated protein-like 2 isoform 1 	 Eml2 	15.91	212834.6	5	4	8.23	668
 E9QJV4 	 pre-mRNA-processing factor 39 	 Prpf39 	10.77	212883.1	8	5	9.77	665
 Q60954 	 homeobox protein Meis1 isoform A 	 Meis1 	20.6	212901.6	6	4	10.75	465
 D3Z357 	 histone-lysine N-methyltransferase NSD3 isoform 2 	 Whsc1l1 	10.74	212907.5	7	7	6.5	1446
 Q76KJ5 	 DNA-directed RNA polymerase I subunit RPA34 	 Cd3eap 	22.8	212916.8	6	5	22.31	399
 Q9DCJ9 	 N-acetylneuraminate lyase 	 Npl 	25.14	213098.4	6	5	24.37	320
 P25425 	" POU domain, class 2, transcription factor 1 isoform A "	 Pou2f1 	28.46	213155.3	9	6	12.11	793
 Q9CQ89 	 protein CutA isoform 1 precursor 	 Cuta 	12.14	213521.1	7	3	15.82	177
 Q8BMD8 	 calcium-binding mitochondrial carrier protein SCaMC-1 	 Slc25a24 	21.34	213652.6	9	6	14.53	475
 nan 	 PREDICTED: serine/arginine-rich splicing factor 9 isoform X1 	 Srsf9 	20.4	213774.7	6	5	26.07	211
 Q91YR9 	 prostaglandin reductase 1 	 Ptgr1 	7.5	213843.3	5	2	8.21	329
 Q99JP4 	 anaphase-promoting complex subunit CDC26 	 Cdc26 	14.99	213961.4	10	4	42.35	85
 Q69ZR9 	 protein TASOR isoform 1 	 Fam208a 	6.72	214042.5	9	7	6.46	1640
 Q9WTK2 	 chromodomain Y-like protein isoform 1 	 Cdyl 	8.07	214550.3	8	4	10.79	593
 Q9D198 	 pre-mRNA-splicing factor SYF2 	 Syf2 	24.73	214630.8	5	4	32.64	242
 Q9CXZ1 	 NADH dehydrogenase 	 Ndufs4 	10.54	214786.4	5	1	8.57	175
 A2RTL5 	 arginine/serine-rich coiled-coil protein 2 	 Rsrc2 	19.8	214919.8	9	3	11.98	434
 A2AG58 	 uncharacterized protein CXorf23 homolog 	 A830080D01Rik 	1.94	214921.2	6	6	9.44	752
 P51949 	 CDK-activating kinase assembly factor MAT1 	 Mnat1 	10.57	215040	6	3	13.92	309
 Q07813 	 apoptosis regulator BAX 	 Bax 	32.37	215163.6	9	6	48.44	192
 Q8CG72 	 poly(ADP-ribose) glycohydrolase ARH3 	 Adprhl2 	28.68	215184.7	7	5	18.92	370
 F7BGR7 	 Rbm14-Rbm4 readthrough isoform a 	 Gm21992 	15.17	215191.8	7	6	18.24	477
 Q91VW3 	 SH3 domain-binding glutamic acid-rich-like protein 3 	 Sh3bgrl3 	7.92	215203.3	6	2	31.18	93
 Q922Q1 	 mitochondrial amidoxime reducing component 2 precursor 	 Marc2 	17.87	215349.4	7	4	10.35	338
 Q501J7 	 PREDICTED: phosphatase and actin regulator 4 isoform X1 	 Phactr4 	7.73	215570.6	7	5	9.52	704
 Q6PAC3 	 DDB1- and CUL4-associated factor 13 	 Dcaf13 	7.55	215810	8	4	13.48	445
 C0HKD8 	 microfibrillar-associated protein 1 	 Mfap1b 	9.79	215842.1	8	4	10.48	439
 Q9CWK3 	 CD2 antigen cytoplasmic tail-binding protein 2 	 Cd2bp2 	20.48	215865.2	7	3	16.67	342
 Q8C0G2 	 TRAF3-interacting JNK-activating modulator 	 Traf3ip3 	2.57	215951.9	5	5	7.41	513
 O35943 	" frataxin, mitochondrial precursor "	 Fxn 	7.11	216063.8	5	3	16.91	207
 O08749 	" dihydrolipoyl dehydrogenase, mitochondrial precursor "	 Dld 	27.84	216141.2	9	5	14.54	509
 Q9JIY5 	" serine protease HTRA2, mitochondrial "	 Htra2 	15.83	216158.4	6	5	15.07	458
 Q8BVK9 	 sp110 nuclear body protein 	 Sp110 	38.7	216200.4	7	7	24.04	445
 Q8R3C6 	 probable RNA-binding protein 19 	 Rbm19 	22.07	216617.4	8	5	7.77	952
 Q8CII2 	 cell division cycle protein 123 homolog 	 Cdc123 	29.73	216620.4	9	7	28.87	336
 O35864 	 COP9 signalosome complex subunit 5 isoform 1 	 Cops5 	13.53	216710.4	7	4	15.27	334
 Q810D6 	 glutamate-rich WD repeat-containing protein 1 	 Grwd1 	28.23	217099.1	7	5	18.39	446
 P59017 	 bcl-2-like protein 13 	 Bcl2l13 	17.47	217252.3	7	5	19.59	434
 Q9Z183 	 protein-arginine deiminase type-4 	 Padi4 	29.84	217324.6	9	8	20.27	666
 Q80U58 	 pumilio homolog 2 isoform 3 	 Pum2 	19.43	217359.9	6	4	6.8	985
 Q9DBK7 	 ubiquitin-like modifier-activating enzyme 7 	 Uba7 	22.34	217554.9	6	5	7.57	977
 Q9Z2D6 	 methyl-CpG-binding protein 2 isoform 1 	 Mecp2 	30.87	217669.2	8	5	19.36	501
 B2RQG2 	 PHD finger protein 3 	 Phf3 	24.98	217735.6	8	7	5.43	2025
 Q6PGG2 	 GEM-interacting protein 	 Gmip 	21.44	217759.9	6	6	11.12	971
 O35955 	 proteasome subunit beta type-10 precursor 	 Psmb10 	13.48	218066.7	6	4	24.91	273
 Q9CR00 	 26S proteasome non-ATPase regulatory subunit 9 	 Psmd9 	12.86	218106.3	7	5	29.73	222
 Q80YR5 	 scaffold attachment factor B2 	 Safb2 	20.07	218132.9	8	5	7.87	991
 Q9D5T0 	 ATPase family AAA domain-containing protein 1 	 Atad1 	17.47	218209.1	8	5	22.99	361
 Q9Z207 	 protein diaphanous homolog 3 	 Diaph3 	6.99	218532.4	7	6	6.32	1171
 P19426 	 negative elongation factor E 	 Nelfe 	27.66	218547.8	10	6	27.79	367
 Q8BI72 	 CDKN2A-interacting protein 	 Cdkn2aip 	26.02	218629.7	8	6	16.7	563
 P53395 	 lipoamide acyltransferase component of branched-chain alpha-keto 	 Dbt 	32.43	218657.6	10	8	23.44	482
 Q9DBD5 	" proline-, glutamic acid- and leucine-rich protein 1 "	 Pelp1 	9.62	218661.9	7	6	8.1	1123
 Q9CZR8 	" elongation factor Ts, mitochondrial precursor "	 Tsfm 	23.42	218733	7	6	25	324
 Q8K2D3 	 enhancer of mRNA-decapping protein 3 	 Edc3 	27.92	218757.2	7	5	15.16	508
 Q8VDG7 	" platelet-activating factor acetylhydrolase 2, cytoplasmic isoform b "	 Pafah2 	4.74	218816.5	4	2	6.15	390
 P29595 	 NEDD8 precursor 	 Nedd8 	6.25	218837.4	4	2	17.28	81
 Q9QUR7 	 peptidyl-prolyl cis-trans isomerase NIMA-interacting 1 	 Pin1 	23.62	218909.5	5	4	37.58	165
 Q07797 	 galectin-3-binding protein precursor 	 Lgals3bp 	26.98	218962.3	7	3	9.19	577
 Q8C405 	 nuclear autoantigen Sp-100 isoform 1 	 Sp100 	20.54	218969.9	8	7	17.6	591
 O55135 	 eukaryotic translation initiation factor 6 	 Eif6 	29.06	219064.8	5	4	32.24	245
 E9Q616 	 neuroblast differentiation-associated protein AHNAK isoform 1 	 Ahnak 	1.97	219427.9	7	7	1.7	5656
 Q8BND5 	 sulfhydryl oxidase 1 isoform a precursor 	 Qsox1 	2.77	219446.4	5	2	4.28	748
 Q8BJW5 	 nucleolar protein 11 isoform 1 	 Nol11 	25.19	219538.9	7	5	10.65	723
 E9Q374 	 PREDICTED: bromodomain adjacent to zinc finger domain protein 2A 	 Baz2a 	2.02	219600.6	5	5	3.92	1888
 Q923G2 	" DNA-directed RNA polymerases I, II, and III subunit RPABC3 "	 Polr2h 	17.46	219660.6	7	5	40.67	150
 Q09014 	 neutrophil cytosol factor 1 isoform a 	 Ncf1 	11.42	219895.4	9	6	19.31	404
 Q9QXD6 	" fructose-1,6-bisphosphatase 1 "	 Fbp1 	15.93	220116.2	7	4	15.98	338
 Q8K2I4 	 beta-mannosidase precursor 	 Manba 	8.13	220397.7	7	6	9.9	879
 Q99NF3 	 centrosomal protein of 41 kDa 	 Cep41 	22.7	220457.8	7	5	23.32	373
 Q91XL9 	 PREDICTED: oxysterol-binding protein-related protein 1 isoform X1 	 Osbpl1a 	12.51	220654.2	5	4	6.63	950
 Q80UK7 	 spindle assembly abnormal protein 6 homolog isoform 1 	 Sass6 	2.15	220788.7	4	2	5.05	654
 Q99KV1 	 dnaJ homolog subfamily B member 11 precursor 	 Dnajb11 	22.21	220902.6	5	4	17.6	358
 Q3UHX2 	 28 kDa heat- and acid-stable phosphoprotein 	 Pdap1 	17.39	220989.8	5	4	22.1	181
 Q9JJ28 	 protein flightless-1 homolog isoform 1 	 Flii 	25.83	221045.3	7	5	6.29	1271
 P09671 	 superoxide dismutase 	 Sod2 	14.64	221122.9	7	2	13.06	222
 Q3UFR4 	 neutral amino acid transporter B(0) 	 Slc1a5 	30.85	221255.7	8	6	15.32	555
 Q925I1 	 ATPase family AAA domain-containing protein 3 	 Atad3a 	25.85	221282.8	12	5	13.54	591
 Q8C7C3 	 tropomyosin alpha-3 chain isoform Tpm3.5cy 	 Tpm3 	9.57	221396.2	5	2	11.69	248
 nan 	 PREDICTED: breast carcinoma-amplified sequence 3 homolog isoform X1 	 Bcas3 	17.26	221612.9	9	8	12.05	963
 Q8K0V4 	 CCR4-NOT transcription complex subunit 3 	 Cnot3 	12.27	221683.3	7	5	12.12	751
 Q91XI1 	 tRNA-dihydrouridine(47) synthase 	 Dus3l 	43.64	221746.7	10	8	18.37	637
 P23249 	 putative helicase MOV-10 isoform a 	 Mov10 	14.71	221792.4	8	6	6.87	1077
 P22892 	 AP-1 complex subunit gamma-1 isoform 2 	 Ap1g1 	13.92	221981.6	7	7	10.46	822
 P49722 	 proteasome subunit alpha type-2 	 Psma2 	37.37	222177.8	7	6	39.32	234
 Q8BVI4 	 dihydropteridine reductase 	 Qdpr 	22.03	222285.5	6	3	18.67	241
 Q922F4 	 tubulin beta-6 chain 	 Tubb6 	2.9	222428.9	5	4	10.96	447
 Q91W39 	 nuclear receptor coactivator 5 	 Ncoa5 	11.26	222911.3	5	4	8.81	579
 E9Q557 	 desmoplakin 	 Dsp 	11.55	223081	11	9	3.82	2883
 Q61879 	 myosin-10 	 Myh10 	15.57	223221.8	10	7	5.36	1976
 Q9CYN2 	 signal peptidase complex subunit 2 	 Spcs2 	15.06	223315.9	9	3	23.01	226
 Q9QWY8 	" arf-GAP with SH3 domain, ANK repeat and PH domain-containing "	 Asap1 	15.41	223318.9	6	6	7.65	1124
 Q71RI9 	 kynurenine--oxoglutarate transaminase 3 isoform1 	 Ccbl2 	25.24	223529.9	7	6	18.02	455
 Q8VC28 	 aldo-keto reductase family 1 member C13 	 Akr1c13 	11.28	223595.5	6	5	17.03	323
 Q4FK66 	 pre-mRNA-splicing factor 38A 	 Prpf38a 	12.15	223827.6	8	6	23.08	312
 Q7TQK4 	 exosome complex component RRP40 	 Exosc3 	28.81	223994.2	9	4	23.36	274
 Q8K2M0 	" 39S ribosomal protein L38, mitochondrial precursor "	 Mrpl38 	2.04	224197.8	7	3	8.95	380
 Q8C0W0 	 Tmsb15b1-Tmsb15b2 protein 	 Tmsb15l 	8.02	224400.6	6	3	36.25	80
 Q8C079 	 striatin-interacting protein 1 	 Strip1 	7.39	224525.1	5	3	4.06	837
 Q8K327 	 chromosome alignment-maintaining phosphoprotein 1 	 Champ1 	29.48	225008.3	11	7	11.35	802
 Q9R0M5 	 thiamin pyrophosphokinase 1 isoform 1 	 Tpk1 	20.35	225299.5	6	4	26.34	243
 P32233 	 developmentally-regulated GTP-binding protein 1 	 Drg1 	34.1	225312.2	7	6	24.8	367
 P47740 	 fatty aldehyde dehydrogenase 	 Aldh3a2 	17.72	225312.5	4	3	9.09	484
 Q3UMB9 	 WASH complex subunit 7 	 A230046K03Rik 	19.01	225607.6	10	8	9.04	1173
 Q9JLN9 	 serine/threonine-protein kinase mTOR 	 Mtor 	22.79	225723.4	8	6	3.45	2549
 P16627 	 heat shock 70 kDa protein 1-like 	 Hspa1l 	2.98	225815.6	5	1	3.74	641
 Q8CG46 	 structural maintenance of chromosomes protein 5 isoform 1 	 Smc5 	8.44	225865.5	8	5	5.63	1101
 Q91YT0 	 NADH dehydrogenase 	 Ndufv1 	21.82	225885.6	6	4	14.66	464
 Q99NG0 	 helicase ARIP4 	 Rad54l2 	4.34	225904.8	7	6	7.23	1467
 Q9D7N9 	 adipocyte plasma membrane-associated protein 	 Apmap 	18.26	226395.4	6	4	15.42	415
 Q80ZQ9 	 protein Simiate 	 Fam206a 	22.83	226541.4	8	5	39.9	193
 Q8BX10 	" serine/threonine-protein phosphatase PGAM5, mitochondrial isoform 1 "	 Pgam5 	3.04	226572.5	4	2	8.33	288
 P70362 	 ubiquitin fusion degradation protein 1 homolog 	 Ufd1l 	15.04	227006.1	7	5	17.92	307
 Q9EQQ9 	 protein O-GlcNAcase 	 Mgea5 	4.24	227230.4	6	6	8.62	916
 Q8BH40 	 syntaxin-7 	 Stx7 	12.19	227282.4	7	6	29.5	261
 P18242 	 cathepsin D precursor 	 Ctsd 	21.01	227461	9	4	14.88	410
 Q9Z0H3 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarcb1 	22.5	227576.1	6	5	20.78	385
 Q99LG0 	 ubiquitin carboxyl-terminal hydrolase 16 	 Usp16 	14.66	227730.6	11	7	11.52	825
 Q9JL62 	 glycolipid transfer protein 	 Gltp 	13.17	228133.4	7	4	17.7	209
 P61965 	 WD repeat-containing protein 5 	 Wdr5 	24.9	228134.2	5	4	17.07	334
 Q9R0X4 	" acyl-coenzyme A thioesterase 9, mitochondrial isoform 1 "	 Acot9 	16.53	228184.8	8	8	25.28	439
 P56135 	" ATP synthase subunit f, mitochondrial "	 Atp5j2 	3.1	228196.1	3	1	13.64	88
