UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 nan 	" PREDICTED: interferon-induced, double-stranded RNA-activated "	 Eif2ak2 	13.37	203055.7	8	4	10.21	529
 nan 	" PREDICTED: FYVE, RhoGEF and PH domain-containing protein 2 isoform "	 Fgd2 	17.1	155293.2	8	6	14.23	562
 Q6ZPZ3 	 PREDICTED: zinc finger CCCH domain-containing protein 4 isoform X1 	 Zc3h4 	8.54	54879	8	6	5.6	1304
 nan 	 PREDICTED: leucine-rich repeat flightless-interacting protein 2 	 Lrrfip2 	7.76	160814.3	8	8	8.99	745
 Q99J72 	 PREDICTED: DNA dC->dU-editing enzyme APOBEC-3 isoform X1 	 Apobec3 	17.26	124325.7	8	5	16.84	392
 Q6PHZ2 	 calcium/calmodulin-dependent protein kinase type II subunit delta 	 Camk2d 	34.58	161455.9	9	7	17.58	512
 Q61818 	 retinoic acid-induced protein 1 	 Rai1 	11.35	254293.4	9	7	5.35	1889
 O54946 	 dnaJ homolog subfamily B member 6 isoform a 	 Dnajb6 	19.28	173833.1	9	6	21.37	365
 P16675 	 lysosomal protective protein isoform b preproprotein 	 Ctsa 	14.61	113131.7	9	5	11.18	474
 Q9JMH6 	" thioredoxin reductase 1, cytoplasmic isoform 1 "	 Txnrd1 	35.37	238026.2	9	6	14.03	613
 Q6PFA2 	 clathrin light chain A isoform a 	 Clta 	18.34	179070.8	9	6	24.77	218
 Q8BNV1 	 tRNA (uracil-5-)-methyltransferase homolog A isoform 2 	 Trmt2a 	24.92	86407.5	9	5	12.72	613
 Q9CZN8 	" glutamyl-tRNA(Gln) amidotransferase subunit A, mitochondrial "	 Qrsl1 	21.04	92606.4	9	5	12.57	525
 A2A5R2 	 brefeldin A-inhibited guanine nucleotide-exchange protein 2 	 Arfgef2 	11.6	175470.2	9	7	5.13	1792
 O55143 	 sarcoplasmic/endoplasmic reticulum calcium ATPase 2 isoform b 	 Atp2a2 	31.22	170764.5	9	5	5.56	1044
 P19324 	 serpin H1 precursor 	 Serpinh1 	10.21	189261.1	9	4	9.83	417
 P81117 	 nucleobindin-2 precursor 	 Nucb2 	26.13	134471.8	9	7	15.48	420
 O55222 	 integrin-linked protein kinase 	 Ilk 	23.14	120785.1	9	6	14.16	452
 Q03958 	 prefoldin subunit 6 	 Pfdn6 	36.19	177618.9	9	6	45.67	127
 J3QN89 	 angio-associated migratory cell protein isoform 1 	 Aamp 	35.38	141903.9	9	6	16.97	436
 Q3U1F9 	 phosphoprotein associated with glycosphingolipid-enriched 	 Pag1 	14.66	156053.9	9	3	10.02	429
 Q9QWT9 	 kinesin-like protein KIFC1 	 Kifc1 	31.17	165489.3	9	6	10.53	674
 P39054 	 dynamin-2 isoform 4 	 Dnm2 	27.38	131548.6	9	7	12.33	860
 Q6NZF1 	 zinc finger CCCH domain-containing protein 11A 	 Zc3h11a 	28.97	151334.5	9	7	12.75	792
 Q9JK48 	 endophilin-B1 isoform 1 	 Sh3glb1 	31.33	126819.6	9	5	14.77	386
 Q60775 	 ETS-related transcription factor Elf-1 isoform 1 	 Elf1 	25.6	159836.8	9	4	10.95	612
 Q9ERU3 	 zinc finger protein 22 	 Zfp422 	6.55	109957.6	9	3	12.66	237
 P48962 	 ADP/ATP translocase 1 	 Slc25a4 	27.71	227191.9	9	6	21.81	298
 Q07813 	 apoptosis regulator BAX 	 Bax 	36.68	133517.5	9	5	40.62	192
 P83917 	 chromobox protein homolog 1 	 Cbx1 	18.01	172539.8	9	5	26.49	185
 P52760 	 ribonuclease UK114 	 Rida 	29.98	170971	9	5	52.59	135
 P70290 	 55 kDa erythrocyte membrane protein 	 Mpp1 	30.83	148808	9	6	21.67	466
 Q9QWR8 	 alpha-N-acetylgalactosaminidase precursor 	 Naga 	11.82	119657.6	9	4	11.08	415
 P70335 	 rho-associated protein kinase 1 	 Rock1 	11.37	239336	9	8	6.06	1354
 P97355 	 spermine synthase 	 Sms 	23.08	92971.8	9	6	20.22	366
 P62315 	 small nuclear ribonucleoprotein Sm D1 	 Snrpd1 	25.27	154959	9	3	36.13	119
 P68368 	 tubulin alpha-4A chain isoform 1 	 Tuba4a 	25.5	232823.8	9	4	12.05	448
 P52479 	 ubiquitin carboxyl-terminal hydrolase 10 isoform 1 	 Usp10 	28.33	93703.1	9	5	9.21	793
 P28843 	 dipeptidyl peptidase 4 isoform 1 	 Dpp4 	28.18	209495.5	9	7	10.53	760
 P62880 	 guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2 	 Gnb2 	24.86	193755.7	9	5	19.41	340
 P20060 	 beta-hexosaminidase subunit beta precursor 	 Hexb 	25.15	149051.5	9	5	11.57	536
 Q60676 	 serine/threonine-protein phosphatase 5 	 Ppp5c 	35.71	171333	9	6	15.83	499
 P97814 	 proline-serine-threonine phosphatase-interacting protein 1 	 Pstpip1 	16.17	149623.4	9	7	17.59	415
 Q9QUG9 	 RAS guanyl-releasing protein 2 	 Rasgrp2 	29.25	261690.1	9	6	12.01	608
 P35123 	 ubiquitin carboxyl-terminal hydrolase 4 isoform 1 	 Usp4 	21.4	127172.6	9	8	11.12	962
 P61759 	 prefoldin subunit 3 	 Vbp1 	16.33	175448.4	9	6	27.55	196
 Q61624 	 zinc finger protein 148 	 Zfp148 	19.5	107738.5	9	5	7.3	794
 Q9WUM3 	 coronin-1B 	 Coro1b 	19.1	107665.4	9	6	14.88	484
 Q9JHS4 	 ATP-dependent Clp protease ATP-binding subunit clpX-like 	 Clpx 	22.08	129180.2	9	7	14.2	634
 Q9CZ04 	 COP9 signalosome complex subunit 7a isoform 1 	 Cops7a 	16.78	202513.3	9	4	24.73	275
 O35955 	 proteasome subunit beta type-10 precursor 	 Psmb10 	22.78	139653.4	9	6	29.67	273
 O88967 	 ATP-dependent zinc metalloprotease YME1L1 	 Yme1l1 	21.38	192634.2	9	6	9.93	715
 Q9Z2U2 	 zinc finger protein 292 	 Zfp292 	9.75	105477	9	8	2.48	2698
 Q9QXA5 	 U6 snRNA-associated Sm-like protein LSm4 	 Lsm4 	13.37	130960.3	9	6	29.71	138
 Q91WG8 	 bifunctional UDP-N-acetylglucosamine 	 Gne 	38.86	183817.1	9	7	10.62	753
 P0C0S6 	 histone H2A.Z isoform 1 	 H2afz 	18.21	145564.8	9	4	27.34	128
 O70551 	 SRSF protein kinase 1 	 Srpk1 	33.08	140276.1	9	5	9.41	648
 Q9QXK7 	 cleavage and polyadenylation specificity factor subunit 3 	 Cpsf3 	15.61	112141.6	9	6	8.48	684
 Q6ZQ03 	 formin-binding protein 4 	 Fnbp4 	20.64	56698.7	9	6	7.24	1077
 Q8CCS6 	 polyadenylate-binding protein 2 	 Pabpn1 	25.92	131700.7	9	5	29.47	302
 Q9JK23 	 proteasome assembly chaperone 1 	 Psmg1 	13.78	139083.9	9	5	15.57	289
 Q80U87 	 ubiquitin carboxyl-terminal hydrolase 8 isoform 2 	 Usp8 	8.08	140986.8	9	7	6.39	1080
 Q9WVH4 	 forkhead box protein O3 	 Foxo3 	17.64	92770.5	9	4	9.52	672
 Q9JL62 	 glycolipid transfer protein 	 Gltp 	19.31	132468	9	4	17.7	209
 P83882 	 60S ribosomal protein L36a 	 Rpl36a 	7.78	98958.6	9	3	18.87	106
 Q9ESU6 	 bromodomain-containing protein 4 isoform 1 	 Brd4 	13.97	102179.2	9	8	5.57	1400
 Q62077 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 "	 Plcg1 	25.76	111017.3	9	7	7.07	1302
 P07607 	 thymidylate synthase 	 Tyms 	36.63	153391.9	9	7	28.01	307
 Q9JKY0 	 cell differentiation protein RCD1 homolog 	 Rqcd1 	19.15	67782.8	9	4	16.39	299
 Q91WG4 	 elongator complex protein 2 	 Elp2 	13.52	84037.2	9	3	4.69	831
 O35593 	 26S proteasome non-ATPase regulatory subunit 14 	 Psmd14 	20.32	128747.6	9	6	24.52	310
 Q8C3I8 	 protein HGH1 homolog 	 Hgh1 	19.97	156461	9	6	21.63	393
 Q923D5 	 WW domain-binding protein 11 	 Wbp11 	26.86	149014.9	9	7	12.48	641
 Q9JJ94 	 Sjoegren syndrome nuclear autoantigen 1 homolog 	 Ssna1 	22.12	99840.8	9	4	40.34	119
 Q9JJL8 	" serine--tRNA ligase, mitochondrial precursor "	 Sars2 	31.65	134657.5	9	5	14.09	518
 Q8BVI4 	 dihydropteridine reductase 	 Qdpr 	24.25	199892.4	9	4	28.63	241
 P35278 	 ras-related protein Rab-5C isoform 1 	 Rab5c 	39.59	201591.9	9	6	37.5	216
 Q8CG76 	 aflatoxin B1 aldehyde reductase member 2 	 Akr7a5 	38.96	167067.6	9	5	18.8	367
 Q9CR09 	 ubiquitin-fold modifier-conjugating enzyme 1 	 Ufc1 	2.21	94970.2	9	4	17.96	167
 Q91V64 	 isochorismatase domain-containing protein 1 	 Isoc1 	35.5	206623.7	9	4	18.86	297
 Q14B01 	 ring finger protein 113A2 	 Rnf113a2 	23.2	168963.4	9	5	17.51	337
 Q8R326 	 paraspeckle component 1 	 Pspc1 	40.48	151955.1	9	6	12.62	523
 Q8BZR9 	 nuclear cap-binding protein subunit 3 	 Ncbp3 	18.21	124257.3	9	5	8.78	615
 Q9DBH5 	 vesicular integral-membrane protein VIP36 precursor 	 Lman2 	15.34	157066.9	9	6	15.92	358
 Q99MN9 	" propionyl-CoA carboxylase beta chain, mitochondrial isoform 1 "	 Pccb 	37.75	145043.8	9	5	14.42	541
 Q8CHP8 	 glycerol-3-phosphate phosphatase 	 Pgp 	44.13	150587.3	9	7	29.59	321
 P62254 	 ubiquitin-conjugating enzyme E2 G1 	 Ube2g1 	31.59	156835.3	9	4	31.18	170
 Q9D0L7 	 armadillo repeat-containing protein 10 	 Armc10 	44.56	207346.9	9	6	27.12	306
 Q9CRA9 	 FGFR1 oncogene partner 2 homolog 	 Fgfr1op2 	20.67	94453	9	4	20.95	253
 Q9D820 	 prolyl-tRNA synthetase associated domain-containing protein 1 	 Prorsd1 	20.36	118873.1	9	3	26.63	169
 Q9D0R4 	 probable ATP-dependent RNA helicase DDX56 	 Ddx56 	15.43	101687.1	9	4	10.26	546
 Q80UP5 	 ankyrin repeat domain-containing protein 13A 	 Ankrd13a 	20.65	146837.6	9	7	14.97	588
 Q8BPB0 	 MOB kinase activator 1B 	 Mob1b 	15.62	131109.5	9	4	22.22	216
 P83870 	 PHD finger-like domain-containing protein 5A 	 Phf5a 	14.01	110323.8	9	5	47.27	110
 Q9D1C1 	 ubiquitin-conjugating enzyme E2 C 	 Ube2c 	27.76	222367.8	9	6	44.13	179
 Q9CY97 	 RNA polymerase II subunit A C-terminal domain phosphatase SSU72 	 Ssu72 	31.21	198535.4	9	5	29.9	194
 Q8R4R6 	 nucleoporin NUP53 isoform 1 	 Nup35 	32.18	155045.5	9	4	19.69	325
 P60898 	 DNA-directed RNA polymerase II subunit RPB9 	 Polr2i 	18.99	92518.7	9	5	52.8	125
 Q8BN21 	 serine/threonine-protein kinase VRK2 isoform 1 	 Vrk2 	16.67	69051.1	9	4	11.13	503
 Q8CH02 	 SURP and G-patch domain-containing protein 1 	 Sugp1 	29.85	99023.5	9	6	12.91	643
 Q6PGB6 	 N-alpha-acetyltransferase 50 	 Naa50 	22.48	191704.1	9	4	26.79	168
 Q91YK2 	 ribosomal RNA processing protein 1 homolog B isoform 1 	 Rrp1b 	18.93	129217.5	9	6	8.98	724
 Q8VCB1 	 nucleoporin NDC1 	 Ndc1 	28.28	157183.5	9	5	12.93	673
 Q9D6J6 	 NADH dehydrogenase 	 Ndufv2 	30.66	160886.2	9	5	29.84	248
 Q9DBC3 	 cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 1 	 Cmtr1 	15.87	103864.8	9	7	9.2	837
 Q8BJ05 	 zinc finger CCCH domain-containing protein 14 isoform a 	 Zc3h14 	19.99	70512.3	9	4	9.12	735
 Q99LM2 	 CDK5 regulatory subunit-associated protein 3 isoform 1 	 Cdk5rap3 	11.55	120969.6	9	4	9.15	503
 P23591 	 GDP-L-fucose synthase 	 Tsta3 	29.81	223732.9	9	6	20.87	321
 Q99MJ9 	 ATP-dependent RNA helicase DDX50 	 Ddx50 	15.59	93935.9	9	4	6.4	734
 Q91UZ5 	 inositol monophosphatase 2 	 Impa2 	18.15	183513.2	9	3	12.07	290
 Q99PU8 	 putative ATP-dependent RNA helicase DHX30 isoform 2 	 Dhx30 	21.98	89001.1	9	6	5.67	1217
 Q64010 	 adapter molecule crk isoform 2 	 Crk 	34.15	134334.9	9	5	23.03	304
 Q6ZWM4 	" LSM8 homolog, U6 small nuclear RNA associated "	 Lsm8 	23.21	119318.7	9	4	62.5	96
 Q9CRA8 	 exosome complex component RRP46 	 Exosc5 	25.67	121929	9	3	18.3	235
 Q9JIG7 	 coiled-coil domain-containing protein 22 	 Ccdc22 	29.51	149228.8	9	6	13.56	627
 Q8BHD7 	 polypyrimidine tract-binding protein 3 isoform 1 	 Ptbp3 	28.25	108763.2	9	4	9.44	551
 Q99JX4 	 eukaryotic translation initiation factor 3 subunit M 	 Eif3m 	23.43	158182.8	9	5	20.05	374
 Q922H2 	" pyruvate dehydrogenase kinase, isozyme 3 "	 Pdk3 	24.09	144405.5	9	5	17.35	415
 Q8R1Q8 	 cytoplasmic dynein 1 light intermediate chain 1 	 Dync1li1 	37.29	141176.1	9	6	15.68	523
 P59017 	 bcl-2-like protein 13 	 Bcl2l13 	32.78	134656.2	9	5	18.89	434
 Q8R3N6 	 THO complex subunit 1 	 Thoc1 	16.55	178145.5	9	6	10.65	657
 Q99KY4 	 cyclin-G-associated kinase isoform 1 	 Gak 	5.93	139240.8	9	7	6.44	1305
 Q6R891 	 neurabin-2 	 Ppp1r9b 	15.96	110040.8	9	5	6.12	817
 Q8BFP9 	" pyruvate dehydrogenase kinase, isozyme 1 precursor "	 Pdk1 	29.29	120890.2	9	5	15.21	434
 Q8BMQ2 	 general transcription factor 3C polypeptide 4 isoform 1 	 Gtf3c4 	16.13	140358.6	9	5	7.59	817
 Q6RT24 	 centromere-associated protein E 	 Cenpe 	5.07	170802.9	9	8	3.93	2471
 G3X987 	" GTPase, IMAP family member 9 "	 Gimap9 	26.74	132679.5	9	7	26.12	291
 B9EJ86 	 oxysterol-binding protein-related protein 8 isoform a 	 Osbpl8 	10.99	129733.1	9	8	10.91	889
 Q8CGA0 	 protein phosphatase 1F 	 Ppm1f 	18.64	134638	9	5	11.95	452
 Q9CPT5 	 nucleolar protein 16 	 Nop16 	11.86	140859.1	9	5	29.78	178
 Q925I1 	 ATPase family AAA domain-containing protein 3 	 Atad3a 	29.1	122447	9	6	12.01	591
 Q6PIU9 	 PREDICTED: uncharacterized protein FLJ45252 homolog 	 Gm38495 	15.04	152236.5	9	4	18.93	354
 Q9R0L6 	 PREDICTED: pericentriolar material 1 protein isoform X1 	 Pcm1 	9.31	112837.3	9	7	3.59	2064
 nan 	 PREDICTED: THO complex subunit 5 homolog isoform X1 	 Thoc5 	12.98	143753.6	9	7	12.81	695
 P28740 	 PREDICTED: kinesin-like protein KIF2A isoform X4 	 Kif2a 	18.61	121167.3	9	6	8.19	659
 nan 	 PREDICTED: peptidyl-prolyl cis-trans isomerase FKBP2 isoform X1 	 Fkbp2 	14.28	124188.7	9	5	26.34	186
 Q640N3 	 rho GTPase-activating protein 30 	 Arhgap30 	19.62	108062.5	10	6	6.95	1093
 A2AJG0 	 ribonuclease P protein subunit p38 	 Rpp38 	16.83	118263	10	3	12.5	280
 A2ADY9 	 protein DDI1 homolog 2 	 Ddi2 	39.72	225325.7	10	5	17.54	399
 Q5F2E7 	 nuclear fragile X mental retardation-interacting protein 2 	 Nufip2 	32.96	111938.5	10	5	10.55	692
 Q9D3U0 	 putative tRNA pseudouridine synthase Pus10 	 Pus10 	14.53	119634.3	10	6	12.9	527
 E9Q912 	 rap1 GTPase-GDP dissociation stimulator 1 isoform a 	 Rap1gds1 	62.09	205296.2	10	10	23.56	607
 P26450 	 phosphatidylinositol 3-kinase regulatory subunit alpha isoform 2 	 Pik3r1 	31.66	189764.8	10	8	12.02	724
 Q6P069 	 sorcin isoform 1 	 Sri 	31.52	204480.9	10	7	33.33	198
 P55200 	 histone-lysine N-methyltransferase 2A 	 Kmt2a 	2.67	130285.6	10	10	3.58	3963
 Q9D0M0 	 exosome complex exonuclease RRP42 	 Exosc7 	39.06	214532	10	6	25.43	291
 E9PWW9 	 remodeling and spacing factor 1 	 Rsf1 	23.02	161349.8	10	7	6.66	1441
 F8VPK0 	 tetratricopeptide repeat protein 37 	 Ttc37 	21.29	86952.3	10	6	4.8	1563
 Q60520 	 paired amphipathic helix protein Sin3a isoform 2 	 Sin3a 	37.71	203066.1	10	8	7.67	1277
 P25911 	 tyrosine-protein kinase Lyn isoform A 	 Lyn 	28.44	165299.2	10	7	17.19	512
 P84078 	 ADP-ribosylation factor 1 	 Arf1 	30.41	162218.6	10	7	35.91	181
 Q9ESV0 	 ATP-dependent RNA helicase DDX24 isoform 1 	 Ddx24 	16.31	124888.1	10	5	6.64	903
 Q5DTM8 	 E3 ubiquitin-protein ligase BRE1A 	 Rnf20 	19.88	166187.7	10	9	9.46	973
 Q91YH5 	 atlastin-3 isoform 1 	 Atl3 	36.45	131700.5	10	6	16.6	536
 Q8R010 	 aminoacyl tRNA synthase complex-interacting multifunctional protein 	 Aimp2 	32.77	163687.2	10	5	26.25	320
 A7UAK5 	" 6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 3 isoform 2 "	 Pfkfb3 	20.44	199026.5	10	7	14.41	555
 Q99LD8 	" N(G),N(G)-dimethylarginine dimethylaminohydrolase 2 isoform 1 "	 Ddah2 	28.91	181776.9	10	5	31.58	285
 Q99KV1 	 dnaJ homolog subfamily B member 11 precursor 	 Dnajb11 	25.68	144939.4	10	8	23.46	358
 Q91V76 	 ester hydrolase C11orf54 homolog 	 4931406C07Rik 	37.16	256849.2	10	7	27.94	315
 Q9WVM1 	 rac GTPase-activating protein 1 	 Racgap1 	20.09	145552.5	10	3	6.21	628
 Q9D823 	 ribosomal protein L37-like 	 Rpl37rt 	2.73	81393.5	10	2	12.37	97
 P51125 	 calpastatin isoform 1 	 Cast 	28.25	139641.9	10	7	14.21	788
 Q99LH8 	 transforming acidic coiled-coil-containing protein 3 isoform 1 	 Tacc3 	35.12	145340.6	10	8	14.91	637
 O08807 	 peroxiredoxin-4 isoform 1 precursor 	 Prdx4 	29.18	180830.9	10	5	24.73	275
 P45952 	" medium-chain specific acyl-CoA dehydrogenase, mitochondrial "	 Acadm 	35.62	159275.6	10	6	17.58	421
 P50516 	 V-type proton ATPase catalytic subunit A 	 Atp6v1a 	27.25	174373.1	10	5	10.53	617
 P11911 	 B-cell antigen receptor complex-associated protein alpha chain 	 Cd79a 	15.3	126812.6	10	3	21.36	220
 P24788 	 cyclin-dependent kinase 11B 	 Cdk11b 	32.71	169632.2	10	7	10.97	784
 P36552 	" oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial "	 Cpox 	25.18	171593.9	10	7	18.96	443
 O54734 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 	 Ddost 	35.49	212486.2	10	7	21.09	441
 P32233 	 developmentally-regulated GTP-binding protein 1 	 Drg1 	53.13	193249.6	10	8	29.43	367
 Q9QUN3 	 B-cell linker protein 	 Blnk 	32.58	141064.9	10	7	20.79	457
 P15532 	 nucleoside diphosphate kinase A 	 Nme1 	25.88	354712.8	10	5	33.55	152
 Q61464 	 zinc finger protein 638 isoform 1 	 Zfp638 	19.62	89285.4	10	7	4.57	1926
 P37040 	 NADPH--cytochrome P450 reductase 	 Por 	25.78	111974.9	10	6	13.42	678
 P33610 	 DNA primase large subunit 	 Prim2 	31.34	139068.6	10	6	13.27	505
 Q61550 	 double-strand-break repair protein rad21 homolog 	 Rad21 	35.52	158960	10	8	13.7	635
 P52432 	 DNA-directed RNA polymerases I and III subunit RPAC1 	 Polr1c 	34.65	175799.2	10	7	24.28	346
 Q61543 	 Golgi apparatus protein 1 precursor 	 Glg1 	11.58	158767	10	8	6.47	1175
 P70460 	 vasodilator-stimulated phosphoprotein isoform 1 	 Vasp 	29.37	202056.8	10	4	16.53	375
 P29452 	 caspase-1 	 Casp1 	29.92	96128.5	10	7	17.66	402
 P16330 	" 2',3'-cyclic-nucleotide 3'-phosphodiesterase isoform 2 "	 Cnp 	33.2	166499.8	10	7	19.05	420
 Q01147 	 cyclic AMP-responsive element-binding protein 1 isoform B 	 Creb1 	26.1	123687.3	10	6	20.53	341
 P12815 	 programmed cell death protein 6 	 Pdcd6 	23.45	218332.6	10	4	22.51	191
 P97868 	 E3 ubiquitin-protein ligase RBBP6 isoform 1 	 Rbbp6 	19.33	87520.5	10	6	3.8	1790
 P61358 	 60S ribosomal protein L27 	 Rpl27 	17.09	265835.7	10	4	22.06	136
 P11031 	 activated RNA polymerase II transcriptional coactivator p15 	 Sub1 	21.12	309606.5	10	4	30.71	127
 O35857 	 mitochondrial import inner membrane translocase subunit TIM44 	 Timm44 	34.41	187223.7	10	7	17.26	452
 Q8BG30 	 negative elongation factor A 	 Nelfa 	36.76	173639.7	10	6	16.6	530
 G3X8U8 	 poly(ADP-ribose) glycohydrolase 	 Parg 	20.68	161375.1	10	6	7.91	961
 Q9R1P0 	 proteasome subunit alpha type-4 	 Psma4 	22.79	228794.5	10	7	32.57	261
 Q9R1P1 	 proteasome subunit beta type-3 	 Psmb3 	38.61	173382.4	10	5	38.05	205
 P49962 	 signal recognition particle 9 kDa protein 	 Srp9 	13.29	217532.8	10	4	44.19	86
 Q99M54 	 cell division cycle-associated protein 3 	 Cdca3 	19.9	142721.7	10	3	18.8	266
 O35864 	 COP9 signalosome complex subunit 5 isoform 1 	 Cops5 	17.85	176494	10	5	14.37	334
 Q9WV55 	 vesicle-associated membrane protein-associated protein A 	 Vapa 	19.91	283914.6	10	4	19.28	249
 Q922V4 	 pleiotropic regulator 1 	 Plrg1 	31.98	221899.7	10	5	20.66	513
 P61164 	 alpha-centractin 	 Actr1a 	43.58	183279.4	10	7	27.39	376
 Q9Z1D1 	 eukaryotic translation initiation factor 3 subunit G 	 Eif3g 	36.16	250450.1	10	7	27.5	320
 Q9QZE7 	 translin-associated protein X 	 Tsnax 	35.17	186613.6	10	9	34.48	290
 Q78ZM0 	 sorting nexin-3 	 Snx3 	14.54	161060.8	10	5	29.63	162
 P47955 	 60S acidic ribosomal protein P1 	 Rplp1 	30.81	756195.6	10	2	51.75	114
 O54984 	 ATPase Asna1 	 Asna1 	24.99	150224.4	10	6	20.4	348
 Q9Z1A1 	 protein TFG isoform 1 	 Tfg 	24.58	225726.7	10	5	14.86	397
 Q9JLJ2 	 4-trimethylaminobutyraldehyde dehydrogenase precursor 	 Aldh9a1 	42.75	239500.4	10	9	19.5	518
 Q9CYH6 	 ribosome biogenesis regulatory protein homolog 	 Rrs1 	34.31	163267.5	10	6	20.55	365
 Q921E6 	 polycomb protein EED 	 Eed 	8.75	75507.6	10	7	19.5	441
 Q9ES00 	 ubiquitin conjugation factor E4 B 	 Ube4b 	11.03	155340	10	7	7.16	1173
 Q9JIK9 	" 28S ribosomal protein S34, mitochondrial "	 Mrps34 	16.09	120304.8	10	2	11.93	218
 Q9EQQ9 	 protein O-GlcNAcase 	 Mgea5 	16.85	130935.8	10	5	8.73	916
 Q08288 	 cell growth-regulating nucleolar protein 	 Lyar 	28.56	236278.7	10	5	13.4	388
 Q9DCS3 	" trans-2-enoyl-CoA reductase, mitochondrial precursor "	 Mecr 	38.66	142965.4	10	5	19.3	373
 Q9CQU0 	 thioredoxin domain-containing protein 12 precursor 	 Txndc12 	15.18	190922.7	10	5	28.82	170
 P56391 	 cytochrome c oxidase subunit 6B1 	 Cox6b1 	9.58	131537.9	10	3	24.42	86
 Q8BU04 	 putative E3 ubiquitin-protein ligase UBR7 	 Ubr7 	27.84	163005.4	10	8	18.12	425
 Q9CWL8 	 beta-catenin-like protein 1 	 Ctnnbl1 	21.62	120162.7	10	6	11.01	563
 Q9CR68 	" cytochrome b-c1 complex subunit Rieske, mitochondrial "	 Uqcrfs1 	24.58	154364.7	10	4	15.69	274
 Q9CQ48 	 nudC domain-containing protein 2 isoform 1 	 Nudcd2 	27.64	185818.1	10	5	36.31	157
 Q91WV0 	 protein Dr1 	 Dr1 	22.08	177060.7	10	4	23.86	176
 Q6ZWX6 	 eukaryotic translation initiation factor 2 subunit 1 	 Eif2s1 	33.77	215815	10	7	21.9	315
 P61971 	 nuclear transport factor 2 	 Nutf2 	17.76	154960.1	10	3	29.92	127
 Q8BHX3 	 borealin 	 Cdca8 	41.26	162435.6	10	6	29.41	289
 Q8R317 	 ubiquilin-1 isoform 1 	 Ubqln1 	41.13	222052	10	6	14.78	582
 Q8C2K1 	 differentially expressed in FDCP 6 	 Def6 	32.61	153158.4	10	7	13.97	630
 Q8R349 	 cell division cycle protein 16 homolog 	 Cdc16 	27.75	144752.2	10	7	11.61	620
 Q9D8C4 	 interferon-induced 35 kDa protein homolog 	 Ifi35 	26.74	148192.8	10	6	31.82	286
 Q99JR1 	 sideroflexin-1 	 Sfxn1 	35.52	286129.2	10	5	19.57	322
 Q8BT60 	 copine-3 	 Cpne3 	17.71	191136.6	10	8	17.07	533
 Q9CT10 	 ran-binding protein 3 isoform 2 	 Ranbp3 	50.27	185151.4	10	7	17.11	491
 Q810A7 	 ATP-dependent RNA helicase DDX42 	 Ddx42 	34.55	192248.8	10	8	10.23	929
 Q8BHG2 	 UPF0587 protein C1orf123 homolog 	 0610037L13Rik 	21.5	203777.4	10	5	32.14	196
 Q9D0C4 	 tRNA (guanine(37)-N1)-methyltransferase 	 Trmt5 	17.4	116576.1	10	4	9.58	501
 Q3UHD6 	 sorting nexin-27 isoform 2 	 Snx27 	22.78	88406.6	10	6	15.4	526
 F8WGW3 	 S1 RNA-binding domain-containing protein 1 	 Srbd1 	21.59	214539	10	6	7.65	981
 Q91WG2 	 rab GTPase-binding effector protein 2 	 Rabep2 	29.58	136328	10	7	14.62	554
 Q9EQ32 	 phosphoinositide 3-kinase adapter protein 1 	 Pik3ap1 	19.44	130621.4	10	6	9.86	811
 Q63850 	 nuclear pore glycoprotein p62 	 Nup62 	44.27	180320.8	10	8	19.01	526
 Q99P88 	 nuclear pore complex protein Nup155 	 Nup155 	27.86	119624.2	10	8	6.9	1391
 Q8R4F1 	 netrin-G2 isoform b precursor 	 Ntng2 	1.76	404323.9	10	1	1.7	589
 Q06138 	 calcium-binding protein 39 	 Cab39 	27.64	120374.1	10	5	16.13	341
 Q8VE37 	 regulator of chromosome condensation isoform 2 	 Rcc1 	30.46	230024.4	10	6	20.9	421
 Q99JT9 	" 1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase "	 Adi1 	24.82	133432.1	10	5	34.08	179
 Q9D172 	" ES1 protein homolog, mitochondrial precursor "	 D10Jhu81e 	36.2	211647.5	10	5	34.21	266
 Q3THG9 	 alanyl-tRNA editing protein Aarsd1 	 Aarsd1 	26.11	116571.4	10	5	17.96	412
 Q8BWY3 	 eukaryotic peptide chain release factor subunit 1 	 Etf1 	21.75	238218	10	6	16.25	437
 Q6PD03 	 serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit 	 Ppp2r5a 	38.49	148385.3	10	8	20.37	486
 Q923D2 	 flavin reductase (NADPH) isoform 1 	 Blvrb 	30.43	152857.9	10	6	42.23	206
 Q99KH8 	 serine/threonine-protein kinase 24 	 Stk24 	43.4	197794.4	10	8	24.59	431
 Q8R050 	 eukaryotic peptide chain release factor GTP-binding subunit ERF3A 	 Gspt1 	34.28	163368.7	10	7	14.15	636
