UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
P12787	COX5A	" cytochrome c oxidase subunit 5A, mitochondrial precursor "	Cox5a	2016	16.30	227979.9	6	2	16.44	146
P20664	PRI1	 DNA primase small subunit 	Prim1	949	35.18	228106.5	10	8	23.26	417
Q9DBK7	Q9DBK7	 ubiquitin-like modifier-activating enzyme 7 	Uba7	1830	18.59	228308.6	7	6	9.93	977
Q9QXT0	CNPY2	 protein canopy homolog 2 precursor 	Cnpy2	2354	13.00	228440.3	7	3	20.88	182
Q80VI1	TRI56	 E3 ubiquitin-protein ligase TRIM56 	Trim56	1137	30.49	228513.2	10	6	12.40	734
Q8VBW6	ULA1	 NEDD8-activating enzyme E1 regulatory subunit 	Nae1	1147	30.10	228528.0	7	7	17.60	534
P59016	VP33B	 vacuolar protein sorting-associated protein 33B 	Vps33b	1758	19.50	228857.6	10	7	14.91	617
Q80UP3	DGKZ	 diacylglycerol kinase zeta isoform 2 	Dgkz	1308	26.87	228878.2	10	6	8.83	929
A6H5Y3	METH	 methionine synthase 	Mtr	1794	19.05	229103.1	11	7	7.66	1253
O35215	DOPD	 D-dopachrome decarboxylase 	Ddt	2072	15.60	229136.4	7	3	42.37	118
Q9EQS3	MYCBP	 C-Myc-binding protein 	Mycbp	1489	23.54	229186.1	8	4	46.60	103
Q99P31	HPBP1	 hsp70-binding protein 1 	Hspbp1	1002	33.83	229421.7	11	5	17.93	357
P28843	DPP4	 dipeptidyl peptidase 4 isoform 1 	Dpp4	2306	13.35	229540.3	8	5	8.55	760
O88738	BIRC6	 baculoviral IAP repeat-containing protein 6 	Birc6	1013	33.57	229581.5	13	11	3.41	4873
Q8BVK9	SP110	 sp110 nuclear body protein 	Sp110	821	39.70	229836.0	12	8	24.27	445
Q3UHX2	HAP28	 28 kDa heat- and acid-stable phosphoprotein 	Pdap1	1089	31.28	229967.9	9	5	32.04	181
P09055	ITB1	 integrin beta-1 precursor 	Itgb1	1727	19.89	230049.3	9	7	11.90	798
Q99NB1	ACS2L	" acetyl-coenzyme A synthetase 2-like, mitochondrial precursor "	Acss1	1403	24.86	230066.6	9	6	14.37	682
Q99JW2	ACY1	 aminoacylase-1 	Acy1	1383	25.21	230096.9	8	7	28.68	408
Q9JHS4	CLPX	 ATP-dependent Clp protease ATP-binding subunit clpX-like 	Clpx	1206	28.92	230129.2	10	7	13.09	634
P83741	WNK1	 serine/threonine-protein kinase WNK1 isoform 5 	Wnk1	1801	18.99	230306.9	10	8	4.14	2635
Q9EPU4	CPSF1	 cleavage and polyadenylation specificity factor subunit 1 isoform 1 	Cpsf1	1035	32.67	230378.6	13	8	7.31	1450
A2ADY9	DDI2	 protein DDI1 homolog 2 	Ddi2	1421	24.62	230450.4	8	5	17.54	399
Q61818	RAI1	 retinoic acid-induced protein 1 	Rai1	1256	27.80	230530.0	12	8	6.25	1889
O55135	IF6	 eukaryotic translation initiation factor 6 	Eif6	1043	32.42	230542.6	6	5	35.92	245
Q9CQ18	RNH2C	 ribonuclease H2 subunit C 	Rnaseh2c	2230	14.14	230667.6	8	4	31.93	166
P62915	TF2B	 transcription initiation factor IIB 	Gtf2b	1566	22.16	230917.2	9	7	29.75	316
P46978	STT3A	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	Stt3a	2301	13.38	231349.1	6	3	5.11	705
Q9JMD0	ZN207	 BUB3-interacting and GLEBS motif-containing protein ZNF207 isoform 	Zfp207	1449	24.24	231462.4	8	6	16.38	464
Q62186	SSRD	 translocon-associated protein subunit delta isoform 2 precursor 	Ssr4	1782	19.24	231570.2	7	3	25.00	172
P16332	MUTA	" methylmalonyl-CoA mutase, mitochondrial precursor "	Mut	1160	29.91	231642.9	8	7	13.50	748
Q9Z1T1	AP3B1	 AP-3 complex subunit beta-1 	Ap3b1	1822	18.67	231691.1	9	5	4.16	1105
Q6DFZ1	Q6DFZ1	 golgi-specific brefeldin A-resistance guanine nucleotide exchange 	Gbf1	2062	15.69	232818.9	10	8	5.80	1861
Q7TQK1	INT7	 integrator complex subunit 7 isoform 1 	Ints7	1724	19.90	232880.5	8	7	9.32	966
Q7TSI3	PP6R1	 serine/threonine-protein phosphatase 6 regulatory subunit 1 	Ppp6r1	1224	28.50	232939.9	9	5	10.51	856
Q99LC8	EI2BA	 translation initiation factor eIF-2B subunit alpha 	Eif2b1	3325	6.55	233154.9	5	3	13.44	305
Q9WV03	FA50A	 protein FAM50A 	Fam50a	1577	21.96	233786.0	11	6	23.89	339
E9Q5M7	E9Q5M7	 integrin alpha-L isoform 1 precursor 	Itgal	1898	17.72	233787.0	10	6	7.49	1162
P84091	AP2M1	 AP-2 complex subunit mu isoform 1 	Ap2m1	1818	18.75	233821.1	9	6	17.70	435
B2RXR6	ANR44	 serine/threonine-protein phosphatase 6 regulatory ankyrin repeat 	Ankrd44	1965	17.01	234388.7	5	4	5.64	993
Q9QZM0	UBQL2	 ubiquilin-2 	Ubqln2	1650	20.90	234635.1	7	4	10.03	638
Q8BH59	CMC1	 calcium-binding mitochondrial carrier protein Aralar1 	Slc25a12	864	37.94	234922.3	11	9	19.79	677
Q9WVQ5	MTNB	 methylthioribulose-1-phosphate dehydratase 	Apip	1188	29.32	234943.3	12	6	39.00	241
Q8C845	Q8C845	 EF-hand domain-containing protein D2 	Efhd2	1327	26.38	235123.2	9	5	26.67	240
Q9ERD8	PARVG	 gamma-parvin isoform 1 	Parvg	853	38.42	235334.5	10	8	29.43	384
Q08093	CNN2	 calponin-2 	Cnn2	1392	24.96	235336.1	7	5	19.67	305
Q8BUI3	LRWD1	 leucine-rich repeat and WD repeat-containing protein 1 	Lrwd1	2151	14.88	235383.0	7	4	8.49	648
Q8K0V4	CNOT3	 CCR4-NOT transcription complex subunit 3 	Cnot3	1737	19.73	235605.6	9	6	10.92	751
Q9ET26	RN114	 E3 ubiquitin-protein ligase RNF114 	Rnf114	1625	21.21	235920.8	9	6	24.45	229
Q8BMP6	GCP60	 Golgi resident protein GCP60 	Acbd3	1482	23.67	235982.6	8	6	14.86	525
Q80TP3	UBR5	 E3 ubiquitin-protein ligase UBR5 isoform 2 	Ubr5	2217	14.23	236148.4	14	11	5.95	2792
Q99L13	3HIDH	" 3-hydroxyisobutyrate dehydrogenase, mitochondrial precursor "	Hibadh	1113	30.77	236506.1	9	6	26.87	335
P49138	MAPK2	 MAP kinase-activated protein kinase 2 	Mapkapk2	1176	29.54	236621.7	9	6	19.43	386
P52479	UBP10	 ubiquitin carboxyl-terminal hydrolase 10 isoform 1 	Usp10	980	34.24	236732.8	10	8	17.02	793
Q0P678	ZCH18	 zinc finger CCCH domain-containing protein 18 isoform a 	Zc3h18	961	34.62	236798.1	14	7	14.71	972
P52293	IMA1	 importin subunit alpha-1 	Kpna2	1395	24.94	236940.1	11	5	15.12	529
Q9Z321	TOP3B	 DNA topoisomerase 3-beta-1 	Top3b	2199	14.46	237194.1	8	3	4.99	862
Q8BHG9	CGBP1	 CGG triplet repeat-binding protein 1 	Cggbp1	2232	14.12	237644.6	7	5	31.74	167
Q3U3J1	Q3U3J1	" 2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial "	Bckdha	1459	24.07	237807.2	10	6	17.71	446
Q6P9R2	OXSR1	 serine/threonine-protein kinase OSR1 	Oxsr1	851	38.53	238066.0	8	7	16.89	527
P24788	CD11B	 cyclin-dependent kinase 11B 	Cdk11b	1179	29.52	238270.7	8	7	11.61	784
Q9QUM0	ITA2B	 integrin alpha-IIb precursor 	Itga2b	789	41.11	238349.2	11	7	10.94	1033
Q9R1P1	PSB3	 proteasome subunit beta type-3 	Psmb3	1620	21.31	238352.7	7	3	21.95	205
P62855	RS26	 40S ribosomal protein S26 	Rps26	2493	12.00	238547.3	8	3	28.70	115
O08997	ATOX1	 copper transport protein ATOX1 	Atox1	2141	14.94	238610.2	6	3	47.06	68
Q61205	PA1B3	 platelet-activating factor acetylhydrolase IB subunit gamma 	Pafah1b3	1750	19.60	238963.9	9	5	38.79	232
Q5SXC4	Q5SXC4	 vascular endothelial zinc finger 1 	Vezf1	2901	8.81	239128.5	7	7	12.16	518
Q9ESD7	DYSF	 dysferlin isoform 1 	Dysf	4295	1.88	239135.7	8	4	2.33	2100
Q9CZM2	RL15	 60S ribosomal protein L15 	Rpl15	2892	8.87	239260.0	8	3	17.16	204
Q69ZK6	JHD2C	 probable JmjC domain-containing histone demethylation protein 2C 	Jmjd1c	2690	10.39	239356.2	12	10	6.85	2350
Q9DCN2	NB5R3	 NADH-cytochrome b5 reductase 3 	Cyb5r3	1662	20.65	239659.6	8	5	23.26	301
Q9DBS1	TMM43	 transmembrane protein 43 	Tmem43	1169	29.67	239888.5	10	8	28.75	400
Q91VU0	FAM3C	 protein FAM3C precursor 	Fam3c	2610	11.02	240141.1	4	4	23.79	227
Q9D0F4	NKAP	 NF-kappa-B-activating protein 	Nkap	2790	9.64	240303.1	6	4	14.22	415
Q9CZW4	ACSL3	 long-chain-fatty-acid--CoA ligase 3 isoform a 	Acsl3	2526	11.74	240319.0	7	6	14.44	720
Q8C3P7	MTA70	 N6-adenosine-methyltransferase subunit METTL3 	Mettl3	1023	33.16	240361.0	11	6	15.69	580
Q8BJU0	SGTA	 PREDICTED: small glutamine-rich tetratricopeptide repeat-containing 	Sgta	1997	16.56	240494.3	9	5	19.43	314
Q8BH95	ECHM	" enoyl-CoA hydratase, mitochondrial precursor "	Echs1	1422	24.61	240625.4	6	6	25.17	290
Q99LI7	CSTF3	 cleavage stimulation factor subunit 3 isoform 1 	Cstf3	1074	31.60	240810.5	10	5	10.46	717
Q6NSQ7	LTV1	 protein LTV1 homolog 	Ltv1	1479	23.68	241081.6	14	6	18.51	470
Q9D787	PPIL2	 peptidyl-prolyl cis-trans isomerase-like 2 	Ppil2	1853	18.32	241416.1	11	5	13.44	521
E9PZM7	E9PZM7	 protein SCAF11 	Scaf11	1181	29.40	242138.2	9	8	8.31	1456
Q8BWG8	ARRB1	 beta-arrestin-1 isoform A 	Arrb1	1962	17.03	242235.7	8	6	18.42	418
Q99K28	ARFG2	 ADP-ribosylation factor GTPase-activating protein 2 isoform 1 	Arfgap2	2178	14.63	242292.8	5	3	7.68	534
Q60676	PPP5	 serine/threonine-protein phosphatase 5 	Ppp5c	746	42.59	242581.9	12	8	24.85	499
Q3V0C5	UBP48	 PREDICTED: ubiquitin carboxyl-terminal hydrolase 48 isoform X2 	Usp48	1005	33.79	242671.9	10	9	11.78	1053
Q5DTM8	BRE1A	 E3 ubiquitin-protein ligase BRE1A 	Rnf20	1297	26.99	242776.7	9	7	7.50	973
Q8BY71	HAT1	 histone acetyltransferase type B catalytic subunit 	Hat1	1189	29.28	243007.1	8	5	18.03	416
Q99J09	MEP50	 methylosome protein 50 	Wdr77	1429	24.54	243140.6	8	5	19.88	342
Q9QYS9	QKI	 protein quaking isoform 1 	Qk	1583	21.90	243368.6	7	5	17.89	341
Q61335	BAP31	 B-cell receptor-associated protein 31 	Bcap31	2931	8.61	243685.4	9	5	25.71	245
nan		 PREDICTED: ankyrin-3 isoform X5 	Ank3	4242	2.15	243849.0	12	11	2.92	4594
F7BJB9	MORC3	 MORC family CW-type zinc finger protein 3 	Morc3	1038	32.60	244352.4	10	7	12.21	942
Q62425	NDUA4	 cytochrome c oxidase subunit NDUFA4 	Ndufa4	4068	3.20	244361.2	5	2	21.95	82
Q9QZL0	RIPK3	 receptor-interacting serine/threonine-protein kinase 3 isoform 1 	Ripk3	1319	26.70	244483.9	10	5	17.70	486
O88286	WIZ	 protein Wiz isoform 1 	Wiz	1605	21.58	244562.0	7	7	10.15	956
Q8CGZ0	CHERP	 calcium homeostasis endoplasmic reticulum protein 	Cherp	1198	29.10	244710.5	8	6	8.10	938
P63005	LIS1	 platelet-activating factor acetylhydrolase IB subunit alpha 	Pafah1b1	1399	24.87	244767.1	10	6	18.54	410
Q99PU8	DHX30	 putative ATP-dependent RNA helicase DHX30 isoform 3 	Dhx30	1877	18.03	244862.1	10	8	8.59	1223
O88487	DC1I2	 cytoplasmic dynein 1 intermediate chain 2 isoform 5 	Dync1i2	856	38.35	245005.3	10	6	17.32	612
Q8CD76	Q8CD76	 kinesin light chain 1 isoform 1D 	Klc1	1146	30.21	245108.0	8	6	12.50	616
P51612	XPC	 DNA repair protein complementing XP-C cells homolog 	Xpc	1240	28.13	245153.4	9	7	10.00	930
Q8K183	PDXK	 pyridoxal kinase 	Pdxk	1407	24.75	245876.5	9	4	17.31	312
P50543	S10AB	 protein S100-A11 	S100a11	1635	21.10	246300.1	5	3	33.67	98
P31786	ACBP	 acyl-CoA-binding protein isoform 2 	Dbi	1970	16.99	246321.6	10	3	39.08	87
A0A1W2P7Q6	A0A1W2P7Q6	 exportin-T 	Xpot	1678	20.38	246431.8	13	7	8.52	962
Q8BGA5	KRR1	 KRR1 small subunit processome component homolog 	Krr1	1703	20.10	246701.9	10	6	16.84	380
Q6PHQ9	Q6PHQ9	 polyadenylate-binding protein 4 isoform 1 	Pabpc4	2092	15.49	246769.5	10	6	11.82	660
Q8CGV9	TSH3	 teashirt homolog 3 	Tshz3	4362	1.72	247108.6	7	6	7.86	1081
Q8BT60	CPNE3	 copine-3 	Cpne3	1642	21.02	247134.5	10	7	15.95	533
P48428	TBCA	 tubulin-specific chaperone A 	Tbca	1425	24.59	247470.0	12	6	49.07	108
nan		 PREDICTED: paxillin isoform X1 	Pxn	1076	31.55	247619.3	12	8	9.93	1088
Q99LT0	DPY30	 protein dpy-30 homolog 	Dpy30	1586	21.86	247716.8	7	3	58.59	99
Q9CQA3	SDHB	 succinate dehydrogenase 	Sdhb	962	34.61	248088.9	10	7	27.30	282
Q8CE96	TRM6	 tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit 	Trmt6	1441	24.33	248162.7	11	7	17.50	497
Q9R233	TPSN	 tapasin isoform 2 precursor 	Tapbp	2069	15.62	248416.6	6	4	10.11	465
Q8VBT0	TMX1	 thioredoxin-related transmembrane protein 1 precursor 	Tmx1	2166	14.74	248690.7	7	4	15.47	278
Q8CI75	DI3L2	 DIS3-like exonuclease 2 isoform 1 	Dis3l2	1067	31.67	248698.2	12	7	11.31	884
Q07076	ANXA7	 annexin A7 	Anxa7	1120	30.71	248740.9	9	7	16.20	463
Q8R010	AIMP2	 aminoacyl tRNA synthase complex-interacting multifunctional protein 	Aimp2	1180	29.45	248858.8	11	4	24.06	320
Q91VK1	BZW2	 basic leucine zipper and W2 domain-containing protein 2 	Bzw2	1915	17.53	249475.1	7	6	17.18	419
P63073	IF4E	 eukaryotic translation initiation factor 4E isoform 1 	Eif4e	2058	15.72	249533.2	8	3	22.58	217
A2AUY4	A2AUY4	 bromodomain adjacent to zinc finger domain protein 2B 	Baz2b	3201	7.03	249598.7	8	7	5.32	2123
Q9DC48	PRP17	 pre-mRNA-processing factor 17 	Cdc40	2691	10.39	249643.4	6	4	10.02	579
Q8BSY0	ASPH	 aspartyl/asparaginyl beta-hydroxylase isoform 1 	Asph	933	35.61	249752.4	11	8	13.90	741
P46460	NSF	 vesicle-fusing ATPase 	Nsf	767	41.87	249764.1	12	10	15.73	744
Q3TW96	UAP1L	 UDP-N-acetylhexosamine pyrophosphorylase-like protein 1 	Uap1l1	1192	29.22	249960.2	10	8	22.29	507
A2APB8	TPX2	 targeting protein for Xklp2 	Tpx2	1826	18.62	250006.5	11	6	10.34	745
Q6P1F6	2ABA	 serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B 	Ppp2r2a	804	40.67	250159.0	9	9	29.98	447
Q91WE2	PIP30	 protein FAM192A 	Fam192a	1981	16.77	250349.8	9	4	15.75	254
Q3TDQ1	STT3B	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	Stt3b	2671	10.54	250637.7	9	4	6.56	823
Q91YK2	RRP1B	 ribosomal RNA processing protein 1 homolog B isoform 1 	Rrp1b	1317	26.72	251087.5	13	9	15.88	724
Q91VM9	IPYR2	" inorganic pyrophosphatase 2, mitochondrial isoform 1 precursor "	Ppa2	1072	31.63	251096.2	9	6	24.55	330
Q9QXD6	F16P1	" fructose-1,6-bisphosphatase 1 "	Fbp1	1468	23.89	251142.0	12	7	26.04	338
E9PZY8	E9PZY8	 protein virilizer homolog 	1110037F02Rik	940	35.39	251300.4	8	7	5.05	1861
Q9Z1R2	BAG6	 large proline-rich protein BAG6 isoform 1 	Bag6	846	38.64	251327.5	11	7	8.84	1154
Q9Z0W3	NU160	 nuclear pore complex protein Nup160 	Nup160	1081	31.47	251495.3	12	9	7.77	1402
Q2EMV9	PAR14	 poly 	Parp14	3070	7.68	251610.9	8	5	4.02	1817
Q9ERG2	STRN3	 striatin-3 isoform 1 	Strn3	1728	19.85	251613.3	10	7	14.82	796
P97452	BOP1	 ribosome biogenesis protein BOP1 	Bop1	1513	23.06	252075.2	12	7	13.80	732
Q9DCT2	NDUS3	 NADH dehydrogenase 	Ndufs3	936	35.45	252085.1	8	6	24.71	263
Q80TA6	MTMRC	 myotubularin-related protein 12 	Mtmr12	4056	3.26	252149.9	7	6	11.38	747
Q9D6Y7	MSRA	 mitochondrial peptide methionine sulfoxide reductase isoform 1 	Msra	950	35.13	253085.6	9	7	42.92	233
Q8K327	CHAP1	 chromosome alignment-maintaining phosphoprotein 1 	Champ1	1597	21.73	253242.3	10	6	9.35	802
Q9CXF7	CHD1L	 chromodomain-helicase-DNA-binding protein 1-like 	Chd1l	1756	19.52	253295.6	8	6	7.78	900
Q99M28	RNPS1	 RNA-binding protein with serine-rich domain 1 isoform 1 	Rnps1	2070	15.62	253390.5	7	4	14.43	305
P57784	RU2A	 U2 small nuclear ribonucleoprotein A' 	Snrpa1	808	40.44	253416.2	8	6	29.80	255
Q8BQM4	HEAT3	 HEAT repeat-containing protein 3 	Heatr3	732	43.09	253447.7	13	9	17.53	679
Q3TIX9	SNUT2	 U4/U6.U5 tri-snRNP-associated protein 2 	Usp39	938	35.43	253600.8	9	7	16.49	564
Q9DB15	RM12	" 39S ribosomal protein L12, mitochondrial precursor "	Mrpl12	1349	26.01	253728.7	8	3	28.86	201
B2RX14	TUT4	 terminal uridylyltransferase 4 	Zcchc11	2585	11.24	254068.7	9	6	3.95	1644
Q8R5K4	NOL6	 nucleolar protein 6 	Nol6	1873	18.07	254228.7	12	7	7.90	1152
Q9CY64	BIEA	 biliverdin reductase A precursor 	Blvra	1619	21.33	254311.5	9	6	26.44	295
Q3TKY6	CWC27	 peptidyl-prolyl cis-trans isomerase CWC27 homolog 	Cwc27	623	47.73	254497.3	14	9	33.48	469
P61759	PFD3	 prefoldin subunit 3 	Vbp1	1519	22.86	254557.3	8	6	36.22	196
Q08288	LYAR	 cell growth-regulating nucleolar protein 	Lyar	1501	23.21	254780.7	8	5	18.56	388
Q07797	LG3BP	 galectin-3-binding protein precursor 	Lgals3bp	1112	30.82	255104.9	10	6	15.77	577
Q8BTV2	CPSF7	 cleavage and polyadenylation specificity factor subunit 7 isoform 1 	Cpsf7	1342	26.14	255560.9	7	6	21.02	471
P53811	PIPNB	 phosphatidylinositol transfer protein beta isoform isoform 2 	Pitpnb	1682	20.31	255724.3	7	6	28.41	271
Q91V76	CK054	 ester hydrolase C11orf54 homolog 	4931406C07Rik	1136	30.49	255760.5	8	6	24.44	315
Q5XJY5	COPD	 coatomer subunit delta 	Arcn1	1868	18.16	256205.2	8	6	13.11	511
Q6P2B1	TNPO3	 transportin-3 	Tnpo3	1367	25.63	256454.2	10	7	10.94	923
P97355	SPSY	 spermine synthase 	Sms	1142	30.32	256507.1	11	7	28.14	366
Q8BX17	GEMI5	 gem-associated protein 5 isoform 1 	Gemin5	1530	22.68	256540.7	8	7	5.85	1503
Q99J62	RFC4	 replication factor C subunit 4 	Rfc4	1324	26.48	256560.2	13	6	23.35	364
Q9D6J6	NDUV2	 NADH dehydrogenase 	Ndufv2	1420	24.64	256723.1	13	6	33.06	248
Q8C570	RAE1L	 mRNA export factor 	Rae1	1095	31.12	256822.1	14	8	32.88	368
nan		 PREDICTED: WD repeat-containing protein 46 isoform X1 	Wdr46	1526	22.75	256983.6	12	4	9.28	636
Q8BY87	UBP47	 ubiquitin carboxyl-terminal hydrolase 47 isoform 2 	Usp47	815	40.01	257124.8	13	11	11.43	1356
P29594	CASP2	 caspase-2 precursor 	Casp2	766	41.90	257141.8	10	9	30.53	452
P51660	DHB4	 peroxisomal multifunctional enzyme type 2 	Hsd17b4	1354	25.90	257166.6	9	7	12.38	735
P19467	MUC13	 mucin-13 precursor 	Muc13	1817	18.76	257553.9	7	6	13.44	573
P53994	RAB2A	 ras-related protein Rab-2A 	Rab2a	1498	23.35	257636.3	6	3	16.98	212
P47713	PA24A	 cytosolic phospholipase A2 isoform 1 	Pla2g4a	1133	30.54	258107.4	7	7	10.83	748
P52503	NDUS6	 NADH dehydrogenase 	Ndufs6	1516	22.90	258219.3	6	3	42.24	116
P08030	APT	 adenine phosphoribosyltransferase 	Aprt	1241	28.12	258245.2	9	5	37.78	180
Q8K2M0	RM38	" 39S ribosomal protein L38, mitochondrial precursor "	Mrpl38	3954	3.86	258462.4	6	3	9.47	380
P62996	TRA2B	 transformer-2 protein homolog beta 	Tra2b	2127	15.09	258671.7	8	4	17.01	288
Q8C4J7	TBL3	 transducin beta-like protein 3 	Tbl3	1039	32.57	258861.4	12	9	16.85	801
Q7TPH6	MYCB2	 E3 ubiquitin-protein ligase MYCBP2 	Mycbp2	1656	20.76	258900.2	14	12	3.33	4746
Q8BTW3	EXOS6	 exosome complex component MTR3 	Exosc6	2284	13.52	258905.1	7	5	19.78	273
Q8JZK9	HMCS1	" hydroxymethylglutaryl-CoA synthase, cytoplasmic "	Hmgcs1	2741	10.01	258927.7	8	5	11.92	520
Q5BLK4	TUT7	 PREDICTED: terminal uridylyltransferase 7 isoform X3 	Zcchc6	931	35.69	258944.9	14	12	11.74	1491
Q8VCT3	AMPB	 aminopeptidase B isoform 1 	Rnpep	1033	32.72	258953.7	10	7	13.85	650
Q9CRC8	LRC40	 leucine-rich repeat-containing protein 40 isoform a 	Lrrc40	1055	32.13	259278.4	13	8	17.94	602
P17427	AP2A2	 AP-2 complex subunit alpha-2 	Ap2a2	1032	32.74	259352.0	12	9	11.30	938
P70697	DCUP	 uroporphyrinogen decarboxylase 	Urod	1129	30.58	259397.4	10	7	26.70	367
A2AQ41	A2AQ41	 PREDICTED: formin-binding protein 1 isoform X7 	Fnbp1	1496	23.37	259920.5	12	8	18.54	615
Q9D880	TIM50	 mitochondrial import inner membrane translocase subunit TIM50 	Timm50	1791	19.06	260090.0	10	5	18.41	353
D3YWX2	D3YWX2	 YLP motif-containing protein 1 	Ylpm1	1011	33.59	260226.8	15	10	7.11	2139
Q8K0Q5	RHG18	 rho GTPase-activating protein 18 	Arhgap18	2140	14.97	260369.3	10	6	14.18	663
Q8BZQ7	ANC2	 anaphase-promoting complex subunit 2 	Anapc2	1935	17.34	260918.2	10	7	11.11	837
Q9EPK7	XPO7	 exportin-7 	Xpo7	1645	20.99	261139.7	10	7	8.28	1087
Q6NZN0	RBM26	 RNA-binding protein 26 	Rbm26	1411	24.73	261232.1	9	6	6.41	983
P31324	KAP3	 cAMP-dependent protein kinase type II-beta regulatory subunit 	Prkar2b	771	41.71	261438.5	10	7	25.24	416
O70318	E41L2	 band 4.1-like protein 2 	Epb41l2	1472	23.82	261478.3	13	7	9.41	988
Q9D753	EXOS8	 exosome complex component RRP43 isoform 2 	Exosc8	1090	31.27	261558.3	9	6	27.17	276
Q6PAR5	GAPD1	 PREDICTED: GTPase-activating protein and VPS9 domain-containing 	Gapvd1	1464	24.01	261806.9	17	8	7.58	1464
P29452	CASP1	 caspase-1 	Casp1	1304	26.91	261911.1	13	9	21.64	402
P45952	ACADM	" medium-chain specific acyl-CoA dehydrogenase, mitochondrial "	Acadm	1037	32.62	261929.8	12	6	22.09	421
Q80TL7	MON2	 protein MON2 homolog isoform 3 	Mon2	3031	7.86	262167.5	8	4	3.04	1708
Q8K3G5	VRK3	 inactive serine/threonine-protein kinase VRK3 	Vrk3	795	41.02	262343.9	13	6	22.74	453
Q8K4Z3	NNRE	 NAD(P)H-hydrate epimerase precursor 	Apoa1bp	1064	31.82	262354.4	9	4	24.47	282
O35129	PHB2	 prohibitin-2 	Phb2	2478	12.10	262599.8	10	4	13.71	299
P68037	UB2L3	 ubiquitin-conjugating enzyme E2 L3 	Ube2l3	1647	20.95	262656.9	10	4	35.71	154
Q8BIJ6	SYIM	" isoleucine--tRNA ligase, mitochondrial precursor "	Iars2	761	42.08	262748.2	15	10	14.82	1012
P55200	KMT2A	 histone-lysine N-methyltransferase 2A 	Kmt2a	3567	5.60	263259.0	12	10	3.81	3963
Q571I9	A16A1	 aldehyde dehydrogenase family 16 member A1 	Aldh16a1	3341	6.50	263288.8	6	4	5.36	802
Q91WD5	NDUS2	 NADH dehydrogenase 	Ndufs2	1584	21.88	263343.1	10	7	18.79	463
Q9ERA6	TFP11	 tuftelin-interacting protein 11 	Tfip11	1712	20.01	263358.8	12	9	13.72	838
nan		 PREDICTED: protein kinase C-binding protein 1 isoform X17 	Zmynd8	1265	27.66	263453.9	14	11	12.60	1230
Q9D0B6	PBDC1	 protein PBDC1 isoform 1 	Pbdc1	1454	24.13	263518.1	8	6	36.87	198
Q8C0P5	COR2A	 coronin-2A isoform 1 	Coro2a	1475	23.75	263659.2	8	5	12.34	543
P46737	BRCC3	 lys-63-specific deubiquitinase BRCC36 	Brcc3	1334	26.24	263695.8	9	7	32.99	291
Q923G2	RPAB3	" DNA-directed RNA polymerases I, II, and III subunit RPABC3 "	Polr2h	1695	20.18	263890.4	12	5	40.67	150
O70378	EMC8	 ER membrane protein complex subunit 8 	Emc8	1398	24.89	264282.4	11	7	45.41	207
Q8K3A9	MEPCE	 7SK snRNA methylphosphate capping enzyme 	Mepce	1007	33.71	264365.5	14	6	15.17	666
Q62018	CTR9	 RNA polymerase-associated protein CTR9 homolog 	Ctr9	1163	29.89	264535.3	14	9	10.57	1173
O35134	RPA1	 DNA-directed RNA polymerase I subunit RPA1 	Polr1a	919	36.03	264789.5	13	8	6.52	1717
nan		 PREDICTED: putative tyrosine-protein phosphatase auxilin isoform X1 	Dnajc6	3525	5.75	264824.3	6	5	7.65	941
Q63850	NUP62	 nuclear pore glycoprotein p62 	Nup62	1416	24.68	265146.2	9	5	14.45	526
E0CYH0	E0CYH0	 pre-mRNA-splicing regulator WTAP isoform a 	Wtap	1608	21.54	265146.8	9	6	22.47	396
Q62077	PLCG1	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 "	Plcg1	1766	19.45	265183.2	9	6	6.37	1302
Q5SWU9	ACACA	 acetyl-CoA carboxylase 1 	Acaca	1401	24.87	265827.5	13	10	6.40	2345
Q9D8B3	CHM4B	 charged multivesicular body protein 4b 	Chmp4b	1014	33.52	266005.6	9	5	28.57	224
P53810	PIPNA	 phosphatidylinositol transfer protein alpha isoform 	Pitpna	1172	29.64	266248.0	11	5	28.04	271
Q9D1G1	RAB1B	 ras-related protein Rab-1B 	Rab1b	1148	30.09	266690.1	13	6	38.31	201
Q923D5	WBP11	 WW domain-binding protein 11 	Wbp11	2177	14.65	267074.6	10	6	10.76	641
Q06185	ATP5I	" ATP synthase subunit e, mitochondrial "	Atp5k	1490	23.50	267147.1	5	3	50.70	71
Q6ZPE2	MTMR5	 myotubularin-related protein 5 isoform 1 	Sbf1	2581	11.28	267186.5	11	7	5.34	1893
P46935	NEDD4	 E3 ubiquitin-protein ligase NEDD4 	Nedd4	824	39.51	267298.7	11	9	12.85	887
Q80SU7	GVIN1	 interferon-induced very large GTPase 1 	Gm4070	1332	26.26	267328.0	13	9	5.03	2427
