UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
P62838	UB2D2	ubiquitin-conjugating enzyme E2 D2	Ube2d2a	2611	6.26	65329.8	2	1	12.24	147
P97493	THIOM	"thioredoxin, mitochondrial precursor"	Txn2	2297	7.82	74649.5	5	2	9.04	166
O88653	LTOR3	ragulator complex protein LAMTOR3	Lamtor3	3713	1.65	32956.8	2	2	21.77	124
Q9Z1K5	ARI1	E3 ubiquitin-protein ligase ARIH1	Arih1	1110	21.7	199885.8	11	5	10.09	555
P69566	RANB9	ran-binding protein 9	Ranbp9	3512	2.34	56385.8	3	3	5.21	710
Q9R1T4	43714	septin-6 isoform 2	43714	413	44.61	366735.9	17	8	28.21	429
Q91VS7	MGST1	microsomal glutathione S-transferase 1	Mgst1	2882	5.21	45421.2	1	1	8.39	155
Q9QZU9	UB2L6	ubiquitin/ISG15-conjugating enzyme E2 L6	Ube2l6	3530	2.26	27745.5	2	2	14.38	153
Q9QXT0	CNPY2	protein canopy homolog 2 precursor	Cnpy2	1435	16.22	180256.2	10	5	30.22	182
Q9QZL0	RIPK3	receptor-interacting serine/threonine-protein kinase 3 isoform 1	Ripk3	1427	16.39	143969.1	6	5	13.79	486
Q9R0H5	K2C71	"keratin, type II cytoskeletal 71"	Krt71	3460	2.59	20135.3	1	1	1.91	524
Q9QXJ2	Q9QXJ2	signal transducer and activator of transcription 2	Stat2	3455	2.61	18023.4	2	2	2.6	922
Q9QYI4	DJB12	dnaJ homolog subfamily B member 12	Dnajb12	3107	4.29	9274.4	1	1	2.66	376
Q9QXE0	HACL1	2-hydroxyacyl-CoA lyase 1	Hacl1	3189	3.92	42018.6	3	3	6.37	581
Q9JJU8	SH3L1	SH3 domain-binding glutamic acid-rich-like protein	Sh3bgrl	477	40.17	399276.2	13	6	55.26	114
Q9JLJ2	AL9A1	4-trimethylaminobutyraldehyde dehydrogenase precursor	Aldh9a1	392	46.19	405683.1	19	15	30.12	518
Q9DBE8	ALG2	"alpha-1,3/1,6-mannosyltransferase ALG2"	Alg2	1947	10.5	66646.8	4	2	6.99	415
Q9WUK4	RFC2	replication factor C subunit 2	Rfc2	760	30.11	276924.4	12	7	23.21	349
Q8K0H5	TAF10	transcription initiation factor TFIID subunit 10	Taf10	2786	5.48	14797	1	1	6.42	218
Q7TSC1	PRC2A	protein PRRC2A isoform 1	Prrc2a	3240	3.6	134175.6	7	6	3.94	2158
P43276	H15	histone H1.5	Hist1h1b	743	30.52	1254321.8	23	8	25.56	223
O35435	PYRD	"dihydroorotate dehydrogenase (quinone), mitochondrial precursor"	Dhodh	2806	5.42	55957.4	2	2	6.08	395
Q02614	S30BP	SAP30-binding protein	Sap30bp	1936	10.6	79157.8	4	2	9.09	308
Q9R069	BCAM	basal cell adhesion molecule precursor	Bcam	2989	4.79	32775.9	2	2	4.02	622
P56873	SSA27	Sjoegren syndrome/scleroderma autoantigen 1 homolog	Sssca1	2238	8.3	85754.1	3	2	12.56	199
Q9R0C8	VAV3	guanine nucleotide exchange factor VAV3 isoform 1	Vav3	2495	6.82	112984	4	4	4.37	847
Q9ESU6	BRD4	bromodomain-containing protein 4 isoform 1	Brd4	1625	13.56	109654.6	8	7	5.57	1400
Q9Z2Z6	MCAT	mitochondrial carnitine/acylcarnitine carrier protein	Slc25a20	2775	5.53	49139.1	3	3	9.97	301
Q3U5Q7	CMPK2	"UMP-CMP kinase 2, mitochondrial precursor"	Cmpk2	359	48.52	261492.2	13	11	29.75	447
Q61733	RT31	"28S ribosomal protein S31, mitochondrial precursor"	Mrps31	3075	4.44	55049.5	3	2	4.95	384
P70158	ASM3A	acid sphingomyelinase-like phosphodiesterase 3a precursor	Smpdl3a	2508	6.73	33215	1	1	4.94	445
O88513	GEMI	geminin	Gmnn	2323	7.7	15698.2	1	1	7.28	206
Q99LX0	PARK7	protein DJ-1	Park7	679	32.78	358696.9	14	7	56.61	189
Q91WU5	AS3MT	arsenite methyltransferase	As3mt	305	52.73	479099.8	22	14	39.36	376
Q922L6	NELFD	negative elongation factor D	Nelfcd	1295	18.34	130387.4	9	5	11.51	591
P56135	ATPK	"ATP synthase subunit f, mitochondrial"	Atp5j2	3128	4.19	19971.6	1	1	13.64	88
Q91VL8	TE2IP	telomeric repeat-binding factor 2-interacting protein 1	Terf2ip	1297	18.31	78314.8	5	4	14.5	393
Q542V3	Q542V3	serine/arginine-rich splicing factor 4	Srsf4	1187	20.14	536048.1	15	6	13.03	491
P62264	RS14	40S ribosomal protein S14	Rps14	588	35.64	513180.5	19	7	39.07	151
Q9QXE7	TBL1X	F-box-like/WD repeat-containing protein TBL1X	Tbl1x	1273	18.76	174405.5	8	6	14.8	527
Q9Z0H1	WDR46	WD repeat-containing protein 46	Wdr46	1580	14.18	81136.2	4	4	9.32	622
Q9WUP4	PORED	polyprenol reductase	Srd5a3	2791	5.46	23189	2	1	3.94	330
Q91VR2	ATPG	"ATP synthase subunit gamma, mitochondrial isoform a"	Atp5c1	981	24.11	204293.5	8	6	21.14	298
O54941	SMCE1	SWI/SNF-related matrix-associated actin-dependent regulator of	Smarce1	464	40.93	351159.1	15	8	21.65	411
Q80UM7	MOGS	mannosyl-oligosaccharide glucosidase	Mogs	983	24.08	143710	10	6	9.47	834
Q04447	KCRB	creatine kinase B-type	Ckb	1232	19.35	181465.1	6	5	17.06	381
P20065	TYB4	thymosin beta-4	Tmsb4x	3234	3.65	102127.1	3	1	25	44
Q62077	PLCG1	"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1"	Plcg1	1307	18.18	142283.3	9	7	7.53	1302
O70370	CATS	cathepsin S isoform 2 preproprotein	Ctss	1979	10.27	39407.7	5	2	9.12	340
P05977	MYL1	"myosin light chain 1/3, skeletal muscle isoform isoform 1f"	Myl1	2358	7.49	3613836.6	12	3	19.15	188
P07607	TYSY	thymidylate synthase	Tyms	2844	5.33	15502.3	3	1	5.21	307
Q9WTP7	KAD3	"GTP:AMP phosphotransferase AK3, mitochondrial"	Ak3	675	32.92	486069.7	15	8	44.05	227
J3QK52	J3QK52	nucleolar complex protein 2 homolog	Noc2l	1943	10.52	128802.5	8	5	7.87	750
Q8VI84	NOC3L	nucleolar complex protein 3 homolog	Noc3l	2202	8.58	66918.5	7	5	8.67	807
Q9EP82	WDR4	tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4	Wdr4	3518	2.32	10129.2	2	2	6.14	456
Q9D358	PPAC	low molecular weight phosphotyrosine protein phosphatase isoform 2	Acp1	1920	10.74	136032.6	7	4	37.97	158
Q9CQI7	RU2B	U2 small nuclear ribonucleoprotein B''	Snrpb2	3691	1.68	16011.5	2	2	11.56	225
P57784	RU2A	U2 small nuclear ribonucleoprotein A'	Snrpa1	706	32.02	356309.9	12	5	24.31	255
Q3TW36	Q3TW36	helicase SKI2W	Skiv2l	2719	5.77	123313.7	7	5	5.63	1244
Q9JJZ6	KLF13	Krueppel-like factor 13	Klf13	3527	2.27	18263.6	2	2	8.65	289
Q9QXK2	RAD18	E3 ubiquitin-protein ligase RAD18 isoform 2	Rad18	2929	4.98	28798.2	2	2	3.73	509
Q69ZP4		negative elongation factor B isoform 1	Nelfb	972	24.32	258742.7	14	8	18.95	628
Q9JKR6	HYOU1	hypoxia up-regulated protein 1 precursor	Hyou1	283	55.01	537736.1	19	15	19.52	999
Q68FL4	SAHH3	putative adenosylhomocysteinase 3 isoform 1	Ahcyl2	2583	6.36	81843.2	6	4	6.53	613
Q9JI11	STK4	serine/threonine-protein kinase 4	Stk4	285	54.88	384027.5	18	13	30.8	487
Q8K1C0	ANGE2	protein angel homolog 2 isoform 1	Angel2	3220	3.73	18729.7	1	1	1.84	544
Q3TC93	H1BP3	HCLS1-binding protein 3	Hs1bp3	2102	9.3	23093.2	2	2	6.84	395
Q91WG4	ELP2	elongator complex protein 2	Elp2	3261	3.5	87374.5	4	3	6.38	831
Q9D7G0	PRPS1	ribose-phosphate pyrophosphokinase 1	Prps1	690	32.48	358484.9	18	7	34.59	318
Q9JII6	AK1A1	alcohol dehydrogenase	Akr1a1	586	35.77	391353.7	17	8	30.15	325
Q4VC33	MAEA	macrophage erythroblast attacher	Maea	2437	7.1	103779.2	7	6	16.92	396
Q9JI78	NGLY1	peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase	Ngly1	2013	10.03	157593.6	5	4	6.91	651
O35737	HNRH1	heterogeneous nuclear ribonucleoprotein H	Hnrnph1	341	49.86	706839.1	38	11	31.85	449
Q9CYH6	RRS1	ribosome biogenesis regulatory protein homolog	Rrs1	3273	3.45	53854.2	3	2	7.12	365
Q9Z0W3	NU160	nuclear pore complex protein Nup160	Nup160	1051	22.63	78563.7	6	5	3.78	1402
Q9R0Y5	KAD1	adenylate kinase isoenzyme 1 isoform 1	Ak1	2043	9.9	119159.4	5	3	21.9	210
P53994	RAB2A	ras-related protein Rab-2A	Rab2a	678	32.87	219052.6	9	6	29.72	212
Q9JMG1	EDF1	endothelial differentiation-related factor 1	Edf1	3103	4.29	26635.1	1	1	7.43	148
Q9JMA1	UBP14	ubiquitin carboxyl-terminal hydrolase 14 isoform 1	Usp14	967	24.43	154376.9	7	6	15.62	493
Q7TMY8	HUWE1	E3 ubiquitin-protein ligase HUWE1	Huwe1	562	36.75	500196.3	28	21	5.82	4378
Q99KQ4	NAMPT	nicotinamide phosphoribosyltransferase	Nampt	316	51.99	406602.1	17	12	30.96	491
Q9JJT0	RCL1	RNA 3'-terminal phosphate cyclase-like protein	Rcl1	3648	1.78	12476.6	2	2	4.29	373
Q9WVG6	CARM1	histone-arginine methyltransferase CARM1 isoform 1	Carm1	2681	5.91	63849.7	3	3	5.43	608
Q3UKJ7	SMU1	WD40 repeat-containing protein SMU1	Smu1	1484	15.48	129086	6	4	12.28	513
O89079	COPE	coatomer subunit epsilon	Cope	774	29.87	162571.8	10	6	27.6	308
Q9CR47	NSA2	ribosome biogenesis protein NSA2 homolog	Nsa2	3156	4.06	54748.2	3	2	8.08	260
Q9QYF1	RDH11	retinol dehydrogenase 11 precursor	Rdh11	3671	1.73	22599.2	2	2	7.28	316
P57722	PCBP3	poly(rC)-binding protein 3	Pcbp3	2372	7.41	50409.2	2	1	3.5	371
P57716	NICA	nicastrin precursor	Ncstn	1955	10.46	59774.2	4	3	4.52	708
Q9JK81	MYG1	"UPF0160 protein MYG1, mitochondrial precursor"	Myg1	496	39.43	282553.4	12	8	31.05	380
Q923D5	WBP11	WW domain-binding protein 11	Wbp11	1434	16.23	85660.9	6	4	6.71	641
O88574	SAP30	histone deacetylase complex subunit SAP30	Sap30	1842	11.44	42401.7	3	2	10.45	220
Q61187	TS101	tumor susceptibility gene 101 protein	Tsg101	1717	12.58	146544.6	8	6	12.79	391
Q9JMA2	TGT	queuine tRNA-ribosyltransferase	Qtrt1	1381	17.08	101114.3	6	3	10.17	403
P57780	ACTN4	alpha-actinin-4	Actn4	42	128.43	1130164.8	49	26	35.64	912
Q9JJ28	FLII	protein flightless-1 homolog isoform 1	Flii	535	37.93	277606.8	19	9	10.39	1271
Q3UW53	NIBAN	protein Niban	Fam129a	1655	13.22	121751	6	4	6.91	926
Q9ES00	UBE4B	ubiquitin conjugation factor E4 B	Ube4b	2999	4.73	44304.2	3	2	1.96	1173
Q9CQI3	GMFB	glia maturation factor beta	Gmfb	934	25.38	230346.7	9	5	41.55	142
Q9ESP1	SDF2L	stromal cell-derived factor 2-like protein 1 precursor	Sdf2l1	3600	1.89	38794.5	1	1	5.43	221
Q9WUU7	CATZ	cathepsin Z preproprotein	Ctsz	2419	7.22	72311.3	3	3	10.78	306
Q8VDD5	MYH9	myosin-9	Myh9	1	411.03	4319326.9	175	88	45.87	1960
Q8C1A5	THOP1	thimet oligopeptidase	Thop1	475	40.27	550229	26	16	26.78	687
Q80TM9	NISCH	nischarin	Nisch	1622	13.62	75191.4	7	6	4.46	1593
Q9ERN0	SCAM2	secretory carrier-associated membrane protein 2	Scamp2	2542	6.57	32182.3	3	3	6.08	329
Q99PG4	RGS18	regulator of G-protein signaling 18	Rgs18	3408	2.83	59983	4	2	10.21	235
P62830	RL23	60S ribosomal protein L23	Rpl23	1713	12.61	108138.4	5	3	25.71	140
Q9DCH6	ZFAN6	AN1-type zinc finger protein 6	Zfand6	2237	8.3	96285.5	5	2	10.76	223
Q9ER88	RT29	"28S ribosomal protein S29, mitochondrial isoform 2"	Dap3	3489	2.46	54362.9	3	3	8.84	396
Q9EQH3	VPS35	vacuolar protein sorting-associated protein 35	Vps35	270	56.2	469674.9	23	13	19.22	796
Q9EPK7	XPO7	exportin-7	Xpo7	1390	16.94	187186.5	11	7	7.27	1087
Q9JI13	SAS10	something about silencing protein 10	Utp3	2342	7.59	100854.5	4	4	8.96	469
Q9JLZ8	SIGIR	single Ig IL-1-related receptor	Sigirr	3270	3.46	15604.3	1	1	2.2	409
Q9JHW4	SELB	selenocysteine-specific elongation factor	Eefsec	1274	18.76	200046.3	9	5	11.49	583
Q8BSY0	ASPH	aspartyl/asparaginyl beta-hydroxylase isoform 1	Asph	737	30.79	235000.5	16	7	12.55	741
P55258	RAB8A	ras-related protein Rab-8A	Rab8a	2277	8.01	144494.1	7	4	16.91	207
Q9Z0P4	PALM	paralemmin-1 isoform 1	Palm	1693	12.84	82975.6	6	3	11.23	383
Q9CZX8	RS19	40S ribosomal protein S19	Rps19	2136	9.03	189950.4	5	4	28.28	145
Q63932	MP2K2	dual specificity mitogen-activated protein kinase kinase 2	Map2k2	1892	10.99	129145.3	6	3	9.73	401
Q9CQM9	GLRX3	glutaredoxin-3	Glrx3	483	39.93	332554.5	18	10	32.05	337
Q9WV32	ARC1B	actin-related protein 2/3 complex subunit 1B	Arpc1b	1033	22.96	422097.2	12	5	17.47	372
Q9JHS9	CWC15	spliceosome-associated protein CWC15 homolog	Cwc15	3710	1.65	49774.3	2	2	10.04	229
Q9DCM0	ETHE1	"persulfide dioxygenase ETHE1, mitochondrial precursor"	Ethe1	1017	23.32	131029.5	6	6	35.04	254
Q9CQJ8	NDUB9	NADH dehydrogenase	Ndufb9	3654	1.76	22875.8	1	1	7.82	179
Q9JHW2	NIT2	omega-amidase NIT2	Nit2	330	50.51	249938.4	10	9	43.12	276
Q9JI44	DMAP1	DNA methyltransferase 1-associated protein 1	Dmap1	2448	7.05	47709	2	2	4.7	468
Q9JIX8	ACINU	apoptotic chromatin condensation inducer in the nucleus isoform 2	Acin1	324	51.1	489771	23	14	12.78	1338
Q3UM45	PP1R7	protein phosphatase 1 regulatory subunit 7	Ppp1r7	241	57.92	481480.1	19	12	39.34	361
Q9QY93	DCTP1	dCTP pyrophosphatase 1	Dctpp1	2741	5.67	34779.3	2	2	21.18	170
Q9JJ78	TOPK	lymphokine-activated killer T-cell-originated protein kinase	Pbk	2517	6.68	78581.5	3	2	6.36	330
P97822	AN32E	acidic leucine-rich nuclear phosphoprotein 32 family member E	Anp32e	621	34.45	425345.5	20	5	23.46	260
Q78IK2	USMG5	up-regulated during skeletal muscle growth protein 5	Usmg5	3005	4.72	41725.6	1	1	25.86	58
Q9CZY3	UB2V1	ubiquitin-conjugating enzyme E2 variant 1 isoform 2	Ube2v1	2153	8.91	195714.6	8	3	17.01	147
Q99JB2	STML2	"stomatin-like protein 2, mitochondrial"	Stoml2	1045	22.75	261040.5	11	6	24.93	353
P70122	SBDS	ribosome maturation protein SBDS	Sbds	1974	10.29	105725.1	8	5	19.6	250
Q9EPB4	ASC	apoptosis-associated speck-like protein containing a CARD	Pycard	227	60.18	442538.1	20	9	56.99	193
Q9ERD7	TBB3	tubulin beta-3 chain	Tubb3	2335	7.66	80475.1	4	1	3.78	450
Q8K2B3	SDHA	succinate dehydrogenase	Sdha	256	56.89	590959.1	24	14	29.67	664
Q9ERS2	NDUAD	NADH dehydrogenase	Ndufa13	2655	6.04	99252.5	4	3	22.22	144
Q9JJ80	RPF2	ribosome production factor 2 homolog isoform 1	Rpf2	2286	7.92	63238.5	4	2	7.52	306
Q9EQI8	RM46	"39S ribosomal protein L46, mitochondrial"	Mrpl46	2267	8.06	90516	5	4	16.25	283
Q8R0F6	ILKAP	integrin-linked kinase-associated serine/threonine phosphatase 2C	Ilkap	1361	17.33	121092.6	8	5	12.5	392
Q9ERB0	SNP29	synaptosomal-associated protein 29	Snap29	2255	8.17	128785.4	7	5	26.54	260
Q9QUR7	PIN1	peptidyl-prolyl cis-trans isomerase NIMA-interacting 1	Pin1	870	27.09	181049.8	9	6	43.03	165
Q9CQA3	SDHB	succinate dehydrogenase	Sdhb	1099	21.83	210914	10	6	21.99	282
P57725	SAMN1	SAM domain-containing protein SAMSN-1	Samsn1	1101	21.82	210960.3	11	7	25.27	372
Q3THE2	ML12B	myosin regulatory light chain 12B	Myl12b	440	42.37	328847.8	19	10	65.7	172
Q9ERE7	MESD	LDLR chaperone MESD precursor	Mesdc2	3717	1.63	59371.4	3	2	14.29	224
Q9DBJ1	PGAM1	phosphoglycerate mutase 1	Pgam1	390	46.4	569368.5	26	9	50	254
Q9EQG9	C43BP	collagen type IV alpha-3-binding protein isoform 1	Col4a3bp	3435	2.71	361030.2	3	2	4.65	624
Q9JJ94	SSNA1	Sjoegren syndrome nuclear autoantigen 1 homolog	Ssna1	1518	15.01	70991.4	5	4	27.73	119
Q80Y81	RNZ2	zinc phosphodiesterase ELAC protein 2	Elac2	2012	10.05	113648.7	7	6	10.71	831
Q8R0F8	FAHD1	"acylpyruvase FAHD1, mitochondrial"	Fahd1	1605	13.86	82122.8	4	2	12.33	227
Q9JHC9	ELF2	ETS-related transcription factor Elf-2 isoform 1	Elf2	2891	5.15	16835.3	2	2	5.9	593
Q9D7N3	RT09	"28S ribosomal protein S9, mitochondrial precursor"	Mrps9	1642	13.38	104214.1	5	5	15.9	390
B2RQC6	PYR1	CAD protein isoform 1	Cad	57	113.98	669326.3	40	27	15.1	2225
Q9ESW4	AGK	"acylglycerol kinase, mitochondrial precursor"	Agk	1305	18.18	108422.5	5	4	10.21	421
Q9D7Z3	NOL7	nucleolar protein 7	Nol7	2429	7.17	28659	5	1	7.48	254
Q9ERK4	XPO2	exportin-2	Cse1l	182	67.81	543556.7	31	22	26.36	971
Q8BKC5	IPO5	importin-5	Ipo5	59	112.13	1165374.7	50	22	29.17	1097
Q9CQ43	Q9CQ43	"deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial"	Dut	963	24.52	167266.3	9	6	51.23	162
Q99P65	S29A3	equilibrative nucleoside transporter 3	Slc29a3	3609	1.86	25385	3	1	3.58	475
Q8VIJ6	SFPQ	"splicing factor, proline- and glutamine-rich"	Sfpq	281	55.08	937150.3	37	15	22.6	699
Q3TCN2	PLBL2	putative phospholipase B-like 2 precursor	Plbd2	3268	3.46	60564.2	3	3	5.05	594
Q8VEK6	ING3	inhibitor of growth protein 3 isoform 1	Ing3	2707	5.81	11766.2	1	1	3.33	421
Q9JHU9	INO1	inositol-3-phosphate synthase 1	Isyna1	1488	15.46	146487.6	8	5	8.62	557
Q9JJF3	RIOX1	bifunctional lysine-specific demethylase and histidyl-hydroxylase	2410016O06Rik	3409	2.82	15443.6	1	1	2.32	603
Q9JJL8	SYSM	"serine--tRNA ligase, mitochondrial precursor"	Sars2	3280	3.41	103919.8	6	3	8.3	518
Q99MR8	MCCA	"methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial"	Mccc1	505	39.17	280036.9	14	11	20.78	717
Q9JHP7	PLGT2	KDEL motif-containing protein 1 precursor	Kdelc1	3017	4.69	37248.5	2	2	6.57	502
Q923F1	Q923F1	methylosome subunit pICln	Clns1a	1814	11.62	282098.2	6	3	15.77	241
Q9DBK7	Q9DBK7	ubiquitin-like modifier-activating enzyme 7	Uba7	908	26.12	223984.4	11	7	11.36	977
Q9QZ06	TOLIP	toll-interacting protein	Tollip	2618	6.23	34351.2	3	1	5.11	274
Q3TYA6	MPP8	M-phase phosphoprotein 8	Mphosph8	2901	5.08	56394.8	4	4	5.36	858
Q9EQQ9	OGA	protein O-GlcNAcase	Mgea5	2946	4.92	64580.2	5	4	5.35	916
Q99PQ1	TR12A	tripartite motif-containing protein 12A	Trim12a	3302	3.33	37408.3	2	2	6.4	297
Q6IQY5	CEP70	centrosomal protein of 70 kDa	Cep70	3682	1.7	57408.6	2	1	1.79	616
Q9CQS8	SC61B	protein transport protein Sec61 subunit beta	Sec61b	3287	3.4	53224.5	2	2	15.62	96
Q9CR51	VATG1	V-type proton ATPase subunit G 1	Atp6v1g1	1762	12.12	201962	8	5	36.44	118
Q8VE22	RT23	"28S ribosomal protein S23, mitochondrial isoform a"	Mrps23	2393	7.35	88657.8	4	3	21.47	177
P62267	RS23	40S ribosomal protein S23	Rps23	1834	11.5	153492.4	7	4	27.27	143
Q9DC23	DJC10	dnaJ homolog subfamily C member 10 precursor	Dnajc10	3272	3.46	28003.7	3	3	4.41	793
Q9D0K2	SCOT1	"succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial"	Oxct1	650	33.72	266823.4	15	6	17.12	520
Q9D385	AR2BP	ADP-ribosylation factor-like protein 2-binding protein isoform 1	Arl2bp	2995	4.76	20667.7	2	1	7.36	163
Q9D6Z1	NOP56	nucleolar protein 56	Nop56	82	97.07	1125797.7	44	20	36.9	580
Q9CRC8	LRC40	leucine-rich repeat-containing protein 40 isoform a	Lrrc40	1824	11.55	110317.4	6	6	12.29	602
Q99LC3	NDUAA	NADH dehydrogenase	Ndufa10	1071	22.37	193456.8	9	7	19.44	355
Q99LJ6	GPX7	glutathione peroxidase 7 precursor	Gpx7	2815	5.4	12294.7	1	1	6.99	186
Q9D1M0	SEC13	protein SEC13 homolog	Sec13	2436	7.1	110501.6	5	5	19.25	322
Q9CR62	M2OM	mitochondrial 2-oxoglutarate/malate carrier protein	Slc25a11	2595	6.31	30540.9	1	1	5.1	314
Q9D8E6	RL4	60S ribosomal protein L4	Rpl4	203	64.75	760447.2	28	14	30.79	419
Q9DB42	ZN593	zinc finger protein 593	Zfp593	3564	2.08	56703.3	3	2	17.16	134
Q8BP67	RL24	60S ribosomal protein L24	Rpl24	1373	17.17	393545.6	13	5	26.11	157
Q9CQ54	NDUC2	NADH dehydrogenase	Ndufc2	1494	15.37	101938	5	2	18.33	120
Q9D051	ODPB	"pyruvate dehydrogenase E1 component subunit beta, mitochondrial"	Pdhb	791	29.43	264230.6	12	5	17.27	359
Q922E4	PCY2	ethanolamine-phosphate cytidylyltransferase	Pcyt2	3179	3.96	29159.7	2	2	5.2	404
Q9D8S4	ORN	"oligoribonuclease, mitochondrial precursor"	Rexo2	2885	5.19	36349.9	3	2	11.81	237
Q8BVI4	DHPR	dihydropteridine reductase	Qdpr	1536	14.83	182274.1	7	6	22.82	241
Q9CQ26	STABP	STAM-binding protein	Stambp	2890	5.15	40550	1	1	3.07	424
Q922Q2	RIOK1	serine/threonine-protein kinase RIO1	Riok1	3468	2.55	58842.3	2	2	3.35	567
Q9D8M7	PHF10	PHD finger protein 10	Phf10	3239	3.6	159460	6	5	8.85	497
Q8VE18	SMG8	protein SMG8	Smg8	3667	1.74	42908.6	3	2	2.42	991
P62852	RS25	40S ribosomal protein S25	Rps25	1636	13.42	431522	10	4	28	125
Q8VI75	IPO4	importin-4	Ipo4	896	26.44	186946.6	12	7	8.04	1082
Q9CYZ8	SSBP2	single-stranded DNA-binding protein 2 isoform 2	Ssbp2	2278	8.01	39461.9	3	2	7.2	361
Q99PL5	RRBP1	ribosome-binding protein 1 isoform a	Rrbp1	176	68.69	596047.7	36	22	17.01	1464
Q80YQ8	RMD5A	protein RMD5 homolog A	Rmnd5a	2803	5.42	47198.3	3	2	6.39	391
P58771	TPM1	tropomyosin alpha-1 chain isoform Tpm1.6cy	Tpm1	3419	2.78	17631	1	1	4.58	284
Q9CQ65	MTAP	S-methyl-5'-thioadenosine phosphorylase	Mtap	490	39.58	282887.2	14	9	29.68	283
Q9CPY7	AMPL	cytosol aminopeptidase	Lap3	732	30.98	258621.1	14	10	24.66	519
P35282	RAB21	ras-related protein Rab-21	Rab21	1411	16.63	83170.3	6	3	21.17	222
P35278	RAB5C	ras-related protein Rab-5C isoform 1	Rab5c	1009	23.46	138710.8	6	4	25.93	216
Q99JI6	RAP1B	ras-related protein Rap-1b precursor	Rap1b	989	23.87	276945.3	11	6	31.52	184
Q63810	CANB1	calcineurin subunit B type 1	Ppp3r1	1206	19.74	119558.5	5	4	34.71	170
Q99LP6	GRPE1	"grpE protein homolog 1, mitochondrial precursor"	Grpel1	1793	11.8	87570.3	4	3	17.51	217
Q8BGM4	Q8BGM4	Williams-Beuren syndrome chromosomal region 27 protein	Wbscr27	2159	8.87	81553.2	4	3	14.29	238
Q8BJU0	SGTA	small glutamine-rich tetratricopeptide repeat-containing protein	Sgta	1547	14.6	227731.2	9	5	19.37	315
Q08288	LYAR	cell growth-regulating nucleolar protein	Lyar	2074	9.67	101664.5	5	5	12.89	388
Q6PEB6	PHOCN	MOB-like protein phocein isoform 1	Mob4	3558	2.1	63510.5	4	3	7.56	225
Q9DCS3	MECR	"trans-2-enoyl-CoA reductase, mitochondrial precursor"	Mecr	962	24.53	146253.4	8	4	14.75	373
P83877	TXN4A	thioredoxin-like protein 4A isoform a	Txnl4a	2489	6.86	22105.5	2	2	17.61	142
A2RTH5	A2RTH5	leucine carboxyl methyltransferase 1	Lcmt1	3262	3.49	52377.2	3	3	15.06	332
Q80X85	RT07	"28S ribosomal protein S7, mitochondrial precursor"	Mrps7	2430	7.17	31869.2	3	2	8.26	242
Q9DBE9	SPB1	pre-rRNA processing protein FTSJ3	Ftsj3	1525	14.93	112451.2	8	7	9.55	838
Q9D3D9	ATPD	"ATP synthase subunit delta, mitochondrial precursor"	Atp5d	1742	12.35	169716.2	4	2	13.69	168
Q9DD18	DTD1	D-tyrosyl-tRNA(Tyr) deacylase 1	Dtd1	1733	12.45	110331.1	4	2	14.83	209
Q9CQH3	NDUB5	NADH dehydrogenase	Ndufb5	2208	8.52	73956.5	4	3	15.87	189
P59708	SF3B6	splicing factor 3B subunit 6	Sf3b6	1766	12.1	132440.3	5	2	20.8	125
Q78JT3	3HAO	"3-hydroxyanthranilate 3,4-dioxygenase"	Haao	3213	3.8	30449.2	1	1	4.55	286
Q9CQU0	TXD12	thioredoxin domain-containing protein 12 precursor	Txndc12	2070	9.69	95835.1	4	3	17.65	170
Q9CRB9	MIC19	MICOS complex subunit Mic19	Chchd3	1527	14.9	122302.1	4	3	14.98	227
Q8CG76	ARK72	aflatoxin B1 aldehyde reductase member 2	Akr7a5	753	30.23	219937.6	12	5	19.07	367
Q9DCH4	EIF3F	eukaryotic translation initiation factor 3 subunit F	Eif3f	661	33.49	195421.8	11	9	31.58	361
Q9CQQ8	LSM7	U6 snRNA-associated Sm-like protein LSm7	Lsm7	3563	2.08	16075.6	2	2	15.53	103
Q91VN4	MIC25	MICOS complex subunit Mic25 isoform 1	Chchd6	2785	5.49	28408.6	2	2	9.52	273
Q9DC69	NDUA9	NADH dehydrogenase	Ndufa9	2959	4.87	9212.3	1	1	3.45	377
Q9D1J3	SARNP	SAP domain-containing ribonucleoprotein	Sarnp	1006	23.5	394422.4	12	9	36.67	210
Q9CQA6	CHCH1	coiled-coil-helix-coiled-coil-helix domain-containing protein 1	Chchd1	2669	5.96	43155.3	2	1	13.56	118
Q9CQX8	RT36	"28S ribosomal protein S36, mitochondrial isoform 1"	Mrps36	2130	9.07	52963.7	3	1	23.53	102
Q9CQW9	IFM3	interferon-induced transmembrane protein 3	Ifitm3	2766	5.56	39629.1	4	3	26.28	137
Q9D1M4	MCA3	eukaryotic translation elongation factor 1 epsilon-1	Eef1e1	2479	6.89	40190.8	3	2	10.92	174
