UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
P63168	DYL1	"dynein light chain 1, cytoplasmic"	Dynll1	1278	13.32	110045	6	3	44.94	89
Q91V12	BACH	cytosolic acyl coenzyme A thioester hydrolase isoform 1	Acot7	595	27.61	110222.7	6	5	18.23	384
P07356	ANXA2	annexin A2	Anxa2	1081	16.16	110222.8	6	5	17.7	339
Q9QY93	DCTP1	dCTP pyrophosphatase 1	Dctpp1	1149	15.06	110323.7	10	4	26.47	170
Q8R0G9	NU133	nuclear pore complex protein Nup133	Nup133	2838	1.64	110338.4	3	3	3.72	1155
Q7TQK4	EXOS3	exosome complex component RRP40	Exosc3	895	20.05	110409.5	6	4	21.17	274
E0CYH0	E0CYH0	pre-mRNA-splicing regulator WTAP isoform a	Wtap	1047	16.71	110544.2	8	6	21.72	396
P09671	SODM	superoxide dismutase	Sod2	1800	7.7	110608.8	3	1	6.31	222
Q9WV55	VAPA	vesicle-associated membrane protein-associated protein A	Vapa	1715	8.39	110635.8	7	4	17.67	249
Q99KV1	DJB11	dnaJ homolog subfamily B member 11 precursor	Dnajb11	1432	11.53	110640.3	4	3	11.17	358
Q8R4R6	NUP35	nucleoporin NUP53 isoform 1	Nup35	772	22.56	110876.3	7	3	15.08	325
O88487	DC1I2	cytoplasmic dynein 1 intermediate chain 2 isoform 1	Dync1i2	1179	14.53	110913.2	7	5	11.15	655
Q8BPB0	MOB1B	MOB kinase activator 1B	Mob1b	1335	12.51	111006.1	5	3	16.67	216
Q9CWK3	CD2B2	CD2 antigen cytoplasmic tail-binding protein 2	Cd2bp2	811	21.8	111174.5	7	4	15.79	342
Q8C854	MYEF2	myelin expression factor 2 isoform 1	Myef2	2070	6.11	111291.2	5	3	6.6	591
Q9CPQ8	ATP5L	"ATP synthase subunit g, mitochondrial"	Atp5l	1593	9.61	111323.7	5	2	31.07	103
P61202	CSN2	COP9 signalosome complex subunit 2 isoform b	Cops2	2166	5.71	111555.9	5	2	5.87	443
P35459	LY6D	lymphocyte antigen 6D precursor	Ly6d	1792	7.75	111927.5	3	1	11.02	127
Q9D4H9	PHF14	PHD finger protein 14 isoform 1	Phf14	2828	1.66	111955.4	5	4	5.95	941
P26339	CMGA	chromogranin-A preproprotein	Chga	2869	1.54	112139.4	3	1	2.16	463
E9PYV1	E9PYV1	PREDICTED: glucocorticoid receptor isoform X1	Nr3c1	494	31.81	112181.7	8	7	12.48	793
Q8C1D8	IWS1	protein IWS1 homolog	Iws1	2234	5.38	112246.9	5	5	6.14	766
Q9EQH2	ERAP1	endoplasmic reticulum aminopeptidase 1 precursor	Erap1	1520	10.41	112531.4	5	4	5.05	930
Q62426	CYTB	cystatin-B	Cstb	1182	14.52	112636.9	5	4	32.65	98
A2AR02	PPIG	peptidyl-prolyl cis-trans isomerase G	Ppig	1755	8.01	112778.3	6	5	7.45	752
Q8VI93	OAS3	2'-5'-oligoadenylate synthase 3	Oas3	2146	5.78	112950	3	3	4.04	1138
P36371	TAP2	antigen peptide transporter 2	Tap2	1067	16.45	113162.7	6	4	8.69	702
Q9CW46	RAVR1	ribonucleoprotein PTB-binding 1	Raver1	1331	12.53	113558.6	9	3	8.29	748
Q64518	AT2A3	sarcoplasmic/endoplasmic reticulum calcium ATPase 3 isoform b	Atp2a3	1349	12.37	113726.9	5	4	4.91	1038
Q9CQC6	BZW1	basic leucine zipper and W2 domain-containing protein 1	Bzw1	1688	8.71	113741	6	6	12.17	419
O35654	DPOD2	DNA polymerase delta subunit 2	Pold2	1186	14.49	113952.3	4	3	9.38	469
P61164	ACTZ	alpha-centractin	Actr1a	935	19.06	114040.5	6	4	15.16	376
Q8BGK0	Q8BGK0	"NAD(P) transhydrogenase, mitochondrial isoform 2"	Nnt	687	24.78	114081.6	6	6	8.86	835
Q99M87	DNJA3	"dnaJ homolog subfamily A member 3, mitochondrial isoform 2"	Dnaja3	2311	5.04	114176.9	15	2	4.19	453
Q9CZX8	RS19	40S ribosomal protein S19	Rps19	1801	7.69	114207.8	6	2	12.41	145
Q3TB92	MILR1	allergin-1 isoform a precursor	Milr1	1405	11.86	114222.6	5	3	21.54	246
Q80X90	FLNB	filamin-B isoform a	Flnb	1711	8.47	114322	6	6	2.88	2602
Q6PHZ2	KCC2D	calcium/calmodulin-dependent protein kinase type II subunit delta	Camk2d	891	20.11	114334.6	9	6	15.23	512
G5E8V9	G5E8V9	arfaptin-1 isoform 1	Arfip1	1089	16.02	114494.8	6	5	18.77	373
Q8CH02	SUGP1	SURP and G-patch domain-containing protein 1	Sugp1	1407	11.86	114506.3	6	5	11.82	643
E9QK83	E9QK83	small subunit processome component 20 homolog	Utp20	1115	15.49	114533.7	6	5	2.8	2789
P81117	NUCB2	nucleobindin-2 precursor	Nucb2	1084	16.07	114821.6	6	4	13.1	420
P62748	HPCL1	hippocalcin-like protein 1	Hpcal1	2080	6.06	114858.5	6	6	22.28	193
P48725	PCNT	pericentrin isoform a	Pcnt	2697	2.55	115124.1	6	6	2.98	2916
P16330	CN37	"2',3'-cyclic-nucleotide 3'-phosphodiesterase isoform 2"	Cnp	866	20.67	115250.2	10	6	20.95	420
Q60875	ARHG2	rho guanine nucleotide exchange factor 2 isoform 1	Arhgef2	1524	10.37	115467.7	9	7	9.04	985
P35991	BTK	tyrosine-protein kinase BTK	Btk	939	18.95	115578.6	9	4	7.74	659
Q8BHG9	CGBP1	CGG triplet repeat-binding protein 1	Cggbp1	1635	9.18	115757.1	6	4	25.15	167
Q60611	SATB1	DNA-binding protein SATB1	Satb1	1166	14.79	115848.4	5	4	5.24	764
Q9CQM8	Q9CQM8	60S ribosomal protein L21	Rpl21	1348	12.39	115866.2	9	4	26.87	160
Q9R0P5	DEST	destrin	Dstn	1190	14.46	115905.1	7	7	43.64	165
Q8BWU5	OSGEP	probable tRNA N6-adenosine threonylcarbamoyltransferase	Osgep	632	26.37	116038.7	9	6	25.37	335
Q69Z99	ZN512	zinc finger protein 512	Zfp512	1854	7.36	116051.7	4	3	3.91	562
A2A6A1	GPTC8	G patch domain-containing protein 8	Gpatch8	2486	4.08	116074.8	8	7	4.39	1505
J3QN89	J3QN89	angio-associated migratory cell protein isoform 1	Aamp	1492	10.74	116143.7	22	4	8.94	436
P09602	HMGN2	non-histone chromosomal protein HMG-17	Hmgn2	2288	5.15	116282.3	4	1	13.33	90
Q9D8V0	HM13	minor histocompatibility antigen H13 isoform 2	H13	1050	16.66	116318.6	5	5	16.67	378
E9Q6T9	E9Q6T9	BTB/POZ domain-containing protein KCTD1 isoform 1	Kctd1	2296	5.11	116573.3	3	3	4.07	861
Q9WTI7	MYO1C	PREDICTED: unconventional myosin-Ic isoform X1	Myo1c	926	19.29	116582.8	7	6	8	1063
Q922P9	GLYR1	putative oxidoreductase GLYR1 isoform 2	Glyr1	1714	8.44	116738.9	6	5	9.52	546
O70404	VAMP8	vesicle-associated membrane protein 8	Vamp8	1903	7.05	116759.6	5	5	38.61	101
O89090	SP1	transcription factor Sp1	Sp1	2428	4.46	116905.3	7	5	10.88	781
P20065	TYB4	thymosin beta-4	Tmsb4x	2624	3.11	116965.4	3	1	25	44
Q99J95	CDK9	cyclin-dependent kinase 9	Cdk9	1111	15.61	116970.4	6	5	14.78	372
Q8C2K5	RASL3	RAS protein activator like-3	Rasal3	797	22.15	117080.4	7	7	8.07	1041
Q8C7R4	UBA6	ubiquitin-like modifier-activating enzyme 6	Uba6	1261	13.5	117111.8	8	5	5.98	1053
Q99LB6	MAT2B	methionine adenosyltransferase 2 subunit beta isoform 1	Mat2b	1224	14.01	117311.1	5	4	13.17	334
Q7TT18	MCAF1	activating transcription factor 7-interacting protein 1	Atf7ip	1369	12.15	117661.1	8	5	4.67	1306
Q60739	BAG1	BAG family molecular chaperone regulator 1 isoform 1L	Bag1	1285	13.27	117961.3	8	5	13.52	355
Q9R0N0	GALK1	galactokinase	Galk1	783	22.34	118119.5	6	5	16.84	392
Q62419	SH3G1	endophilin-A2 isoform 1	Sh3gl1	422	35.05	118338.1	7	6	19.84	368
Q8BG46	Q8BG46	ankyrin repeat domain-containing protein 10 isoform 2	Ankrd10	1609	9.46	118371.9	6	3	14.6	315
Q9QYE3	BC11A	B-cell lymphoma/leukemia 11A isoform 4	Bcl11a	1517	10.44	118718.8	7	5	7.07	835
P62717	RL18A	60S ribosomal protein L18a	Rpl18a	1161	14.88	118744.9	5	4	23.86	176
O35857	TIM44	mitochondrial import inner membrane translocase subunit TIM44	Timm44	1086	16.07	119155.5	6	5	13.27	452
O88286	WIZ	protein Wiz isoform 1	Wiz	928	19.18	119288.2	7	6	7.22	956
nan		PREDICTED: protein FAM118A isoform X1	Fam118a	2836	1.64	119387	3	1	2.67	375
Q9EQN3	T22D4	TSC22 domain family protein 4 isoform 2	Tsc22d4	1180	14.52	119469.5	8	5	20.93	387
Q8K0Q5	RHG18	rho GTPase-activating protein 18	Arhgap18	1457	11.18	119571	6	5	8.3	663
Q6GQT1	A2MG	alpha-2-macroglobulin-P precursor	A2m	2381	4.71	119726.1	6	4	3.12	1474
Q9ET26	RN114	E3 ubiquitin-protein ligase RNF114	Rnf114	1321	12.83	119857.2	8	4	20.09	229
Q9QXE7	TBL1X	F-box-like/WD repeat-containing protein TBL1X	Tbl1x	1346	12.41	120153.2	6	3	12.52	527
Q9D881	Q9D881	"cytochrome c oxidase subunit 5B, mitochondrial"	Cox5b	1705	8.56	120156	5	3	24.81	129
Q64514	TPP2	tripeptidyl-peptidase 2 isoform 1	Tpp2	689	24.64	120200.2	7	4	4.91	1262
P67871	CSK2B	casein kinase II subunit beta isoform 2	Csnk2b	848	21.23	120354.2	7	4	26.98	215
P28474	ADHX	alcohol dehydrogenase class-3 isoform 1	Adh5	813	21.75	120547.9	6	4	14.17	374
Q8BHD7	PTBP3	PREDICTED: polypyrimidine tract-binding protein 3 isoform X3	Ptbp3	1750	8.05	120635.7	4	3	6.35	520
Q9ER72	SYCC	"cysteine--tRNA ligase, cytoplasmic isoform 1"	Cars	1027	17.08	120911.2	8	5	7.58	831
Q921E6	EED	polycomb protein EED	Eed	2615	3.2	120912.3	3	2	4.99	441
P15379	CD44	CD44 antigen isoform a precursor	Cd44	645	25.88	121164.7	5	5	7.69	780
Q62351	TFR1	transferrin receptor protein 1	Tfrc	1669	8.89	121402.8	5	5	7.47	763
Q3U9G9	LBR	lamin-B receptor	Lbr	618	26.94	121536.5	6	5	10.86	626
Q9ES28	ARHG7	PREDICTED: rho guanine nucleotide exchange factor 7 isoform X1	Arhgef7	1535	10.27	121583.5	8	6	8.24	862
O70252	HMOX2	heme oxygenase 2	Hmox2	1063	16.46	121720.5	8	6	26.03	315
Q91WV0	NC2B	protein Dr1	Dr1	1343	12.46	122294.8	6	5	32.95	176
Q80TV8	CLAP1	CLIP-associating protein 1 isoform 5	Clasp1	1053	16.57	122457.9	9	7	5.79	1452
Q9CQX2	CYB5B	cytochrome b5 type B precursor	Cyb5b	1123	15.37	122491.4	5	3	40.41	146
Q9D706	RPAP3	RNA polymerase II-associated protein 3	Rpap3	758	22.88	122545.7	8	7	11.52	660
P28658	ATX10	ataxin-10	Atxn10	754	22.99	123026.4	6	5	12.21	475
O55137	ACOT1	acyl-coenzyme A thioesterase 1	Acot1	1401	11.91	123077.1	7	5	13.6	419
Q9D8S9	BOLA1	bolA-like protein 1	Bola1	1167	14.77	123110.2	8	4	35.77	137
Q3UHJ0	AAK1	AP2 associated kinase 1 isoform 1	Aak1	651	25.75	123164.5	7	6	9.49	959
Q66JX5	FR1OP	FGFR1 oncogene partner isoform 1	Fgfr1op	861	20.83	123249.3	7	4	17.04	399
P50431	GLYC	"serine hydroxymethyltransferase, cytosolic"	Shmt1	668	25.17	123522.9	6	5	15.27	478
P11835	ITB2	integrin beta-2 precursor	Itgb2	921	19.4	123672.1	9	7	11.82	770
Q91VL8	TE2IP	telomeric repeat-binding factor 2-interacting protein 1	Terf2ip	864	20.72	123859.7	7	6	17.81	393
P84096	RHOG	rho-related GTP-binding protein RhoG precursor	Rhog	692	24.57	124097.6	9	5	30.37	191
Q9QUR7	PIN1	peptidyl-prolyl cis-trans isomerase NIMA-interacting 1	Pin1	729	23.65	124298.1	11	4	27.27	165
Q9CQB4	Q9CQB4	cytochrome b-c1 complex subunit 7	Uqcrb	1479	10.9	124387.2	5	2	17.12	111
Q00623	APOA1	apolipoprotein A-I preproprotein	Apoa1	2584	3.41	124485.6	3	1	3.79	264
Q99JX3	GORS2	Golgi reassembly-stacking protein 2	Gorasp2	1159	14.89	124885.2	7	4	11.97	451
Q69ZP4		negative elongation factor B isoform 1	Nelfb	1414	11.79	124899.1	5	3	6.21	628
Q9CR51	VATG1	V-type proton ATPase subunit G 1	Atp6v1g1	1029	17.05	124939.5	7	4	36.44	118
P52760	RIDA	ribonuclease UK114	Rida	1785	7.78	124990.6	8	2	20	135
Q6P542	ABCF1	ATP-binding cassette sub-family F member 1	Abcf1	905	19.95	125068.8	9	6	8.72	837
Q9CQ65	MTAP	S-methyl-5'-thioadenosine phosphorylase	Mtap	1594	9.61	125075.9	8	2	9.54	283
Q8BMS9	RASF2	ras association domain-containing protein 2	Rassf2	816	21.66	125077.2	13	7	25.15	326
Q8BJW6	EIF2A	eukaryotic translation initiation factor 2A	Eif2a	521	30.83	125096.8	6	5	13.25	581
P62715	PP2AB	serine/threonine-protein phosphatase 2A catalytic subunit beta	Ppp2cb	842	21.28	125205	7	5	22.33	309
Q99KY4	GAK	cyclin-G-associated kinase isoform 1	Gak	2151	5.77	125229.4	7	3	2.61	1305
Q9JKP5	MBNL1	muscleblind-like protein 1 isoform 2	Mbnl1	1531	10.28	125439.1	7	4	10.56	341
P14685	PSMD3	26S proteasome non-ATPase regulatory subunit 3	Psmd3	1096	15.88	125588.3	5	4	8.87	530
Q91ZM2	SH2B1	SH2B adapter protein 1 isoform 2	Sh2b1	2833	1.65	126036.7	4	4	8.8	682
O08796	EF2K	eukaryotic elongation factor 2 kinase	Eef2k	1360	12.21	126137	7	5	9.12	724
Q3UYV9	NCBP1	nuclear cap-binding protein subunit 1	Ncbp1	1196	14.38	126138.8	8	5	7.85	790
P47758	SRPRB	signal recognition particle receptor subunit beta	Srprb	835	21.4	126278.6	6	6	21.93	269
Q99PG2	OGFR	opioid growth factor receptor	Ogfr	568	28.72	126305	11	6	15.96	633
P70335	ROCK1	rho-associated protein kinase 1	Rock1	1340	12.48	126433.6	6	6	4.95	1354
Q9D0M3	CY1	"cytochrome c1, heme protein, mitochondrial"	Cyc1	1482	10.88	126460	8	4	15.38	325
Q9D937	CK098	uncharacterized protein C11orf98 homolog	1810009A15Rik	962	18.39	126627.4	9	4	22.76	123
P83940	ELOC	transcription elongation factor B polypeptide 1 isoform 1	Tceb1	1143	15.16	126826.3	6	5	47.01	134
nan		PREDICTED: protein AATF isoform X2	Aatf	1511	10.5	127363.2	7	4	10.33	484
P52503	NDUS6	NADH dehydrogenase	Ndufs6	765	22.7	127387.7	5	4	48.28	116
Q61686	CBX5	chromobox protein homolog 5	Cbx5	1192	14.41	127871.1	4	3	18.32	191
Q8QZY9	SF3B4	splicing factor 3B subunit 4	Sf3b4	965	18.3	127960.9	6	3	12.97	424
Q9EQS3	MYCBP	C-Myc-binding protein	Mycbp	1263	13.45	128000.8	8	5	33.01	103
P62911	RL32	60S ribosomal protein L32	Rpl32	1368	12.16	128076.5	6	3	25.18	135
Q8VBV7	CSN8	COP9 signalosome complex subunit 8	Cops8	1672	8.87	128113.6	9	1	10.05	209
P70677	CASP3	caspase-3	Casp3	937	19.03	128114.3	9	5	22.02	277
P50096	IMDH1	inosine-5'-monophosphate dehydrogenase 1 isoform 1	Impdh1	1144	15.15	128119.4	7	3	7.17	572
Q99JI4	PSMD6	26S proteasome non-ATPase regulatory subunit 6	Psmd6	1202	14.31	128173.3	7	6	17.48	389
Q9R0P9	UCHL1	ubiquitin carboxyl-terminal hydrolase isozyme L1	Uchl1	1266	13.39	128204.5	7	4	23.77	223
P26450	P85A	phosphatidylinositol 3-kinase regulatory subunit alpha isoform 2	Pik3r1	1229	13.94	128238.6	6	4	5.66	724
Q8C156	CND2	condensin complex subunit 2	Ncaph	1410	11.86	128309.4	6	5	8.62	731
Q91V41	RAB14	ras-related protein Rab-14	Rab14	557	29.12	128405.5	4	4	31.16	215
Q921M7	FA49B	protein FAM49B	Fam49b	834	21.41	128485.5	9	5	22.22	324
P58501	PAXB1	PAX3- and PAX7-binding protein 1	Paxbp1	2219	5.46	128719.4	7	5	5.66	919
P48036	ANXA5	annexin A5	Anxa5	1317	12.91	128795.6	4	3	11.6	319
Q811Q9	PCY1B	choline-phosphate cytidylyltransferase B isoform 1	Pcyt1b	1640	9.13	128899.9	6	3	11.65	369
Q9D7G0	PRPS1	ribose-phosphate pyrophosphokinase 1	Prps1	1234	13.83	129044.5	7	4	18.24	318
Q3UDE2	TTL12	tubulin--tyrosine ligase-like protein 12	Ttll12	1404	11.87	129236.4	7	4	7.51	639
E9Q4N7	ARI1B	AT-rich interactive domain-containing protein 1B	Arid1b	2511	3.94	129350.8	5	5	2.67	2244
Q9EQH3	VPS35	vacuolar protein sorting-associated protein 35	Vps35	640	26.11	129411	9	6	10.8	796
O70551	SRPK1	SRSF protein kinase 1	Srpk1	850	21.15	129591.7	7	5	14.97	648
Q569Z5	DDX46	probable ATP-dependent RNA helicase DDX46	Ddx46	836	21.4	129756.8	11	9	11.24	1032
Q62186	SSRD	translocon-associated protein subunit delta isoform 2 precursor	Ssr4	1075	16.29	129824.9	9	4	30.81	172
O54941	SMCE1	SWI/SNF-related matrix-associated actin-dependent regulator of	Smarce1	620	26.94	129965.5	8	7	17.52	411
Q9Z0P4	PALM	paralemmin-1 isoform 1	Palm	485	32.07	130071.2	8	6	23.24	383
Q91XC8	DAP1	death-associated protein 1	Dap	1615	9.4	130444.4	9	2	23.53	102
Q9WV03	FA50A	protein FAM50A	Fam50a	1888	7.13	130800.6	8	3	11.8	339
Q9WTX8	MD1L1	mitotic spindle assembly checkpoint protein MAD1	Mad1l1	1215	14.18	130842.9	5	5	8.23	717
P27661	H2AX	histone H2AX	H2afx	1301	13.08	130864.2	4	1	16.08	143
Q9JJ89	CCD86	coiled-coil domain-containing protein 86	Ccdc86	2142	5.79	130864.6	9	4	9.15	426
Q9CZW5	TOM70	mitochondrial import receptor subunit TOM70	Tomm70a	875	20.48	131085.5	8	5	11.46	611
Q63810	CANB1	calcineurin subunit B type 1	Ppp3r1	932	19.14	131187.5	5	4	30.59	170
Q91V76	CK054	ester hydrolase C11orf54 homolog	4931406C07Rik	898	20.03	131734.8	6	5	21.59	315
Q9DBR1	XRN2	5'-3' exoribonuclease 2	Xrn2	1072	16.35	131931.9	8	5	7.89	951
Q99K28	ARFG2	ADP-ribosylation factor GTPase-activating protein 2 isoform 1	Arfgap2	731	23.56	132443.1	8	6	13.11	534
P50446	K2C6A	"keratin, type II cytoskeletal 6A"	Krt6a	1726	8.29	132614.4	6	3	5.42	553
Q8BWY3	ERF1	eukaryotic peptide chain release factor subunit 1	Etf1	964	18.35	132726.8	6	5	11.9	437
Q8BP47	SYNC	"asparagine--tRNA ligase, cytoplasmic isoform 1"	Nars	749	23.08	132890.6	7	4	9.84	559
Q9D903	EBP2	probable rRNA-processing protein EBP2	Ebna1bp2	1254	13.6	132927.3	7	6	19.93	306
A2A432	CUL4B	cullin-4B	Cul4b	2707	2.45	133019.4	5	5	6.8	970
Q9ERS5	PKHA2	pleckstrin homology domain-containing family A member 2	Plekha2	1371	12.14	133110.7	5	5	16.71	425
nan		PREDICTED: ras-associated and pleckstrin homology	Raph1	2798	1.79	133196.8	4	1	0.53	1318
Q9CRB9	MIC19	MICOS complex subunit Mic19	Chchd3	893	20.06	133481.5	9	5	24.23	227
nan		PREDICTED: cordon-bleu protein-like 1 isoform X4	Cobll1	1797	7.73	133507.6	5	5	5.43	1271
Q99L04	DHRS1	dehydrogenase/reductase SDR family member 1	Dhrs1	2177	5.65	133508.3	4	2	9.9	313
P17563	SBP1	selenium-binding protein 1	Selenbp1	1178	14.53	133569.7	8	6	16.53	472
Q63850	NUP62	nuclear pore glycoprotein p62	Nup62	1351	12.36	133641.3	4	4	10.46	526
Q9QUG9	GRP2	RAS guanyl-releasing protein 2	Rasgrp2	1455	11.22	133842.2	5	4	7.4	608
Q9R1P3	PSB2	proteasome subunit beta type-2	Psmb2	1378	12.1	133940.9	6	4	21.39	201
P62874	GBB1	guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1	Gnb1	1252	13.63	133978.5	7	4	16.18	340
Q62446	FKBP3	peptidyl-prolyl cis-trans isomerase FKBP3	Fkbp3	1447	11.31	134026.8	6	3	17.86	224
Q60953	PML	protein PML isoform 2	Pml	782	22.34	134090.3	7	5	8.02	885
Q8R016	BLMH	bleomycin hydrolase	Blmh	1424	11.66	134226.4	6	2	5.05	455
Q99LI7	CSTF3	cleavage stimulation factor subunit 3 isoform 1	Cstf3	1318	12.89	134395.2	6	6	10.04	717
Q9DCL8	IPP2	protein phosphatase inhibitor 2	Ppp1r2	1555	10.05	134537.7	27	3	18.45	206
Q00899	TYY1	transcriptional repressor protein YY1	Yy1	1581	9.72	134538.9	6	4	10.87	414
E9Q2Y3	E9Q2Y3	NF-kappa-B essential modulator isoform 5	Ikbkg	2077	6.07	134854.4	4	2	5.9	424
Q9CZY3	UB2V1	ubiquitin-conjugating enzyme E2 variant 1 isoform 2	Ube2v1	1308	13.02	135223.1	6	3	23.81	147
Q8BW96	KCC1D	calcium/calmodulin-dependent protein kinase type 1D isoform a	Camk1d	593	27.69	135361.9	6	5	18.96	385
Q3TIX6	Q3TIX6	far upstream element-binding protein 3 isoform a	Fubp3	1203	14.3	135406.7	7	4	9.22	575
E9PWE0	E9PWE0	protein-L-isoaspartate(D-aspartate) O-methyltransferase	Pcmt1	589	27.88	135487.8	7	4	21.05	285
Q9EQ32	BCAP	phosphoinositide 3-kinase adapter protein 1	Pik3ap1	2375	4.75	135643.1	7	6	10.73	811
Q8CB77	ELOA1	transcription elongation factor B polypeptide 3	Tceb3	2694	2.59	135724.2	6	4	8.15	773
Q9DCC4	P5CR3	pyrroline-5-carboxylate reductase 3	Pycrl	1094	15.91	135729.2	6	4	21.53	274
P32921	SYWC	"tryptophan--tRNA ligase, cytoplasmic isoform 1"	Wars	770	22.6	135774.4	11	9	22.45	481
Q61335	BAP31	B-cell receptor-associated protein 31	Bcap31	1041	16.83	136030	8	4	19.18	245
Q8BU04	UBR7	putative E3 ubiquitin-protein ligase UBR7	Ubr7	1433	11.52	136066.3	6	4	14.12	425
D3Z3N4	D3Z3N4	heterogeneous nuclear ribonucleoprotein H3	Hnrnph3	906	19.94	136083.5	7	4	15.32	346
Q920E5	FPPS	farnesyl pyrophosphate synthase isoform 1 precursor	Fdps	2283	5.16	136321.9	4	4	17.14	420
P70429	EVL	ena/VASP-like protein isoform 1	Evl	512	31.26	136577.4	10	6	20.53	414
Q8R1N0	ZN830	zinc finger protein 830	Zfp830	1044	16.76	136642.4	10	4	18.18	363
Q3UY34	CSTOS	uncharacterized protein C12orf43 homolog	2210016L21Rik	1114	15.52	136738.2	18	3	13.28	256
Q9CQF3	CPSF5	cleavage and polyadenylation specificity factor subunit 5	Nudt21	776	22.53	137141.4	7	5	26.87	227
Q3TYA6	MPP8	M-phase phosphoprotein 8	Mphosph8	2562	3.61	137155	6	4	5.48	858
Q8BHG1	NRDC	nardilysin precursor	Nrd1	2692	2.6	137205	6	6	5.6	1161
Q61334	BAP29	B-cell receptor-associated protein 29	Bcap29	2512	3.94	137230.2	4	2	10	240
Q922V4	PLRG1	pleiotropic regulator 1	Plrg1	812	21.8	137281.6	11	7	18.91	513
Q8BWT1	THIM	"3-ketoacyl-CoA thiolase, mitochondrial"	Acaa2	694	24.55	137310.9	6	4	18.39	397
P49722	PSA2	proteasome subunit alpha type-2	Psma2	584	27.99	137335.9	6	4	28.63	234
O70435	PSA3	proteasome subunit alpha type-3 isoform a	Psma3	993	17.77	137420.2	6	3	16.08	255
Q60676	PPP5	serine/threonine-protein phosphatase 5	Ppp5c	622	26.82	137437.5	8	6	15.03	499
Q640N3	RHG30	rho GTPase-activating protein 30	Arhgap30	1065	16.45	137714.8	9	7	8.97	1093
Q924W5	SMC6	structural maintenance of chromosomes protein 6 isoform 1	Smc6	2671	2.74	138052.5	6	6	6.75	1097
Q9JMH6	TRXR1	"thioredoxin reductase 1, cytoplasmic isoform 1"	Txnrd1	600	27.48	138089.4	6	5	11.58	613
Q60930	VDAC2	voltage-dependent anion-selective channel protein 2	Vdac2	1120	15.44	138117.2	8	5	21.69	295
P27612	PLAP	phospholipase A-2-activating protein	Plaa	633	26.29	138488.8	10	6	11.71	794
P62315	SMD1	small nuclear ribonucleoprotein Sm D1	Snrpd1	606	27.26	138778.8	5	4	52.94	119
Q91VH2	SNX9	sorting nexin-9	Snx9	892	20.09	138814.1	8	5	10.59	595
O88271	CFDP1	craniofacial development protein 1	Cfdp1	829	21.44	138905.5	7	4	18.64	295
Q07417	ACADS	"short-chain specific acyl-CoA dehydrogenase, mitochondrial"	Acads	840	21.33	139201.9	8	5	16.99	412
P63325	RS10	40S ribosomal protein S10	Rps10	1176	14.57	139211	5	3	19.39	165
Q91V92	ACLY	ATP-citrate synthase isoform 2	Acly	967	18.28	139342.7	8	4	4.95	1091
Q9JLI8	SART3	squamous cell carcinoma antigen recognized by T-cells 3	Sart3	1083	16.13	139776.5	10	5	6.34	962
Q8BMF4	ODP2	dihydrolipoyllysine-residue acetyltransferase component of pyruvate	Dlat	870	20.54	140064.8	7	5	11.68	642
Q3UMU9	HDGR2	hepatoma-derived growth factor-related protein 2 isoform 1	Hdgfrp2	1119	15.47	140159	6	5	10.47	678
E9Q828	E9Q828	PREDICTED: plasma membrane calcium-transporting ATPase 4 isoform X3	Atp2b4	671	25.09	140200.3	9	9	9.56	1172
Q6WVG3	KCD12	BTB/POZ domain-containing protein KCTD12	Kctd12	725	23.79	140350	9	7	35.47	327
Q8CHY6	P66A	transcriptional repressor p66 alpha isoform b	Gatad2a	989	17.93	140462.4	10	6	14.47	629
Q8BVF2	PDCL3	phosducin-like protein 3	Pdcl3	1495	10.66	140884.5	9	4	22.08	240
Q8BFY9	TNPO1	transportin-1 isoform 1	Tnpo1	1491	10.74	141147.3	6	4	5.01	898
Q8BMJ3	IF1AX	"eukaryotic translation initiation factor 1A, X-chromosomal"	Eif1ax	1077	16.27	141265.3	4	4	21.53	144
Q9D898	ARP5L	actin-related protein 2/3 complex subunit 5-like protein	Arpc5l	953	18.57	141753.4	5	2	26.14	153
B1AZI6	THOC2	THO complex subunit 2	Thoc2	2276	5.23	141762.3	6	4	2.76	1594
Q9ESU6	BRD4	bromodomain-containing protein 4 isoform 1	Brd4	972	18.21	142230.2	11	9	7.5	1400
B1ARV6	B1ARV6	novel preferentially expressed antigen in melanoma (Prame) protein	Gm13125	2801	1.78	142430.9	5	1	2.1	477
O88738	BIRC6	baculoviral IAP repeat-containing protein 6	Birc6	1811	7.61	142810.1	15	8	1.58	4873
Q5XJE5	LEO1	RNA polymerase-associated protein LEO1	Leo1	2294	5.12	142859.9	5	4	8.55	667
G5E8R8	G5E8R8	UBX domain-containing protein 7	Ubxn7	867	20.66	143200.3	8	6	16.97	489
nan		PREDICTED: septin-2 isoform X2	43710	587	27.96	143379.3	11	6	23.02	391
P61222	ABCE1	ATP-binding cassette sub-family E member 1	Abce1	902	19.99	143478.9	9	6	15.36	599
Q5UE59	Q5UE59	kinesin light chain 1 isoform 1A	Klc1	1391	12	143786.9	8	6	11.62	542
