UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q8BH43	WASF2	wiskott-Aldrich syndrome protein family member 2	Wasf2	783	27.18	152552.1	8	6	14.29	497
O08538	ANGP1	angiopoietin-1 isoform 1 precursor	Angpt1	3123	3.25	14654.5	2	1	2.81	498
Q9JHI2	ADAT1	tRNA-specific adenosine deaminase 1	Adat1	2350	6.87	32919.2	2	2	5.01	499
Q8CCF0	PRP31	U4/U6 small nuclear ribonucleoprotein Prp31 isoform 1	Prpf31	2670	5.62	70474.8	6	4	13.03	499
P16277	BLK	tyrosine-protein kinase Blk	Blk	2743	5.31	94259.3	5	3	6.81	499
Q60676	PPP5	serine/threonine-protein phosphatase 5	Ppp5c	937	23.60	197831.7	8	5	12.42	499
P47791	GSHR	"glutathione reductase, mitochondrial precursor"	Gsr	539	35.02	425186.8	16	6	20.00	500
Q9D0C4	TRM5	tRNA (guanine(37)-N1)-methyltransferase	Trmt5	2568	5.97	66575.5	4	2	4.79	501
Q99LL5	PWP1	periodic tryptophan protein 1 homolog	Pwp1	2039	9.15	81782.2	5	5	14.37	501
Q9Z2D6	MECP2	methyl-CpG-binding protein 2 isoform 1	Mecp2	653	30.91	268783.9	13	8	23.75	501
Q9D554	SF3A3	splicing factor 3A subunit 3	Sf3a3	411	40.55	445124.5	19	10	21.76	501
P24549	AL1A1	retinal dehydrogenase 1	Aldh1a1	141	69.41	665637.5	26	14	33.33	501
Q922B2	SYDC	"aspartate--tRNA ligase, cytoplasmic isoform 1"	Dars	105	77.49	804103.8	34	20	40.12	501
A2AIG8	1A1L1	1-aminocyclopropane-1-carboxylate synthase-like protein 1 isoform a	Accs	2939	4.39	30200.2	3	2	6.37	502
Q3URR4	Q3URR4	N-sulphoglucosamine sulphohydrolase precursor	Sgsh	2581	5.90	38553.9	1	1	2.39	502
Q9JHP7	PLGT2	KDEL motif-containing protein 1 precursor	Kdelc1	3057	3.71	68879.4	4	3	10.16	502
Q8CF89	TAB1	TGF-beta-activated kinase 1 and MAP3K7-binding protein 1	Tab1	2481	6.31	77353.7	4	2	4.78	502
Q8BGW1	FTO	alpha-ketoglutarate-dependent dioxygenase FTO	Fto	417	40.35	203234.7	12	9	25.30	502
Q9WU00	NRF1	nuclear respiratory factor 1 isoform a	Nrf1	2463	6.37	39274.2	2	1	2.39	503
Q99LM2	CK5P3	CDK5 regulatory subunit-associated protein 3 isoform 1	Cdk5rap3	1922	10.25	53951.6	2	2	4.77	503
Q8VCF0	MAVS	mitochondrial antiviral-signaling protein isoform 1	Mavs	1723	12.04	86863.8	3	2	5.96	503
Q9ERZ0	HEMGN	hemogen	Hemgn	1447	15.17	109439.1	5	4	10.93	503
P97384	ANX11	annexin A11	Anxa11	209	56.90	557970.5	22	12	24.65	503
Q8C0L6	PAOX	peroxisomal N(1)-acetyl-spermine/spermidine oxidase	Paox	2574	5.93	77246.1	2	2	5.75	504
O35841	API5	apoptosis inhibitor 5 isoform 2	Api5	414	40.44	417978.4	13	8	16.07	504
Q9CZN7	GLYM	"serine hydroxymethyltransferase, mitochondrial isoform 1"	Shmt2	385	42.33	464121.4	18	11	24.80	504
Q8BJY1	PSMD5	26S proteasome non-ATPase regulatory subunit 5	Psmd5	191	58.41	558149.5	26	13	31.35	504
P41242	MATK	megakaryocyte-associated tyrosine-protein kinase isoform 1	Matk	2394	6.66	34707.8	3	2	5.35	505
Q9CQF9	PCYOX	prenylcysteine oxidase precursor	Pcyox1	2863	4.75	101149.5	5	2	3.17	505
P33610	PRI2	DNA primase large subunit	Prim2	586	33.33	168219.5	8	7	17.03	505
P97770	THUM3	THUMP domain-containing protein 3	Thumpd3	1337	16.69	221717.3	11	9	24.55	505
Q8C5P6	Q8C5P6	DNA-binding protein Ikaros isoform d	Ikzf1	1460	15.06	226634.4	9	7	15.84	505
Q99LF4	RTCB	tRNA-splicing ligase RtcB homolog	Rtcb	504	36.56	359793.4	15	9	21.78	505
S4R270	S4R270	bridging integrator 2	Bin2	871	25.04	445358.6	18	11	20.20	505
P27773	PDIA3	protein disulfide-isomerase A3 precursor	Pdia3	19	142.54	2110572.9	74	27	53.27	505
Q8VCH8	UBXN4	UBX domain-containing protein 4	Ubxn4	2117	8.36	19161.3	2	2	7.91	506
Q9ET22	DPP2	dipeptidyl peptidase 2 precursor	Dpp7	2683	5.56	47656.5	4	2	3.36	506
Q8C6L5	CGAS	cyclic GMP-AMP synthase	Mb21d1	2836	4.90	45619.3	3	2	5.13	507
P97807	FUMH	"fumarate hydratase, mitochondrial precursor"	Fh1	618	32.21	312215.1	13	7	16.96	507
Q3TW96	UAP1L	UDP-N-acetylhexosamine pyrophosphorylase-like protein 1	Uap1l1	222	54.90	453179.6	15	11	26.23	507
Q3THK3	T2FA	general transcription factor IIF subunit 1	Gtf2f1	3314	1.91	13099.2	3	2	6.50	508
Q9Z2F2	OASL2	2'-5'-oligoadenylate synthase-like protein 2	Oasl2	2915	4.50	32600.9	1	1	2.17	508
Q8K2D3	EDC3	enhancer of mRNA-decapping protein 3	Edc3	2597	5.85	54191.1	3	2	4.13	508
Q91ZJ5	UGPA	UTP--glucose-1-phosphate uridylyltransferase isoform 1	Ugp2	1382	16.09	157907.2	8	5	11.61	508
Q8C0C7	SYFA	phenylalanine--tRNA ligase alpha subunit	Farsa	383	42.47	263931.1	13	9	20.87	508
Q99M31	HSP7E	heat shock 70 kDa protein 14 isoform 1	Hspa14	612	32.39	203565.2	7	5	17.29	509
O08749	DLDH	"dihydrolipoyl dehydrogenase, mitochondrial precursor"	Dld	692	29.89	266188.2	9	7	13.75	509
Q9ESX5	DKC1	H/ACA ribonucleoprotein complex subunit 4	Dkc1	386	42.29	313883.8	16	8	22.40	509
Q61035	SYHC	"histidine--tRNA ligase, cytoplasmic"	Hars	371	42.86	314128.0	16	13	25.54	509
P09103	PDIA1	protein disulfide-isomerase precursor	P4hb	70	91.22	1206958.3	42	17	42.83	509
Q8BTS4	NUP54	nuclear pore complex protein Nup54	Nup54	468	37.94	357100.8	14	8	19.61	510
Q9D2E2	TOE1	target of EGR1 protein 1	Toe1	2012	9.42	27483.2	2	2	5.87	511
Q6DVA0	LEMD2	LEM domain-containing protein 2	Lemd2	2315	7.06	60753.1	3	2	5.28	511
P62814	VATB2	"V-type proton ATPase subunit B, brain isoform"	Atp6v1b2	985	22.59	153536.3	10	6	15.07	511
Q5XJY5	COPD	coatomer subunit delta	Arcn1	1000	22.26	189800.2	6	5	11.15	511
E9Q6E5	E9Q6E5	serine/arginine-rich splicing factor 11 isoform 2	Srsf11	442	38.93	358831.1	16	8	19.96	511
Q9Z127	LAT1	large neutral amino acids transporter small subunit 1	Slc7a5	2993	4.12	78417.2	4	2	4.49	512
Q6PHZ2	KCC2D	calcium/calmodulin-dependent protein kinase type II subunit delta	Camk2d	684	30.03	164066.4	7	6	15.43	512
P26638	SYSC	"serine--tRNA ligase, cytoplasmic isoform 2"	Sars	357	43.68	320765.4	16	10	23.83	512
P97797	SHPS1	tyrosine-protein phosphatase non-receptor type substrate 1 isoform	Sirpa	2178	7.85	35200.9	3	2	5.85	513
Q922V4	PLRG1	pleiotropic regulator 1	Plrg1	2060	8.90	36031.7	3	2	10.33	513
Q8C0G2	T3JAM	TRAF3-interacting JNK-activating modulator	Traf3ip3	1648	12.78	79751.8	5	4	8.19	513
Q3UKJ7	SMU1	WD40 repeat-containing protein SMU1	Smu1	1085	20.56	279670.0	11	5	15.40	513
Q3U308	CTU2	cytoplasmic tRNA 2-thiolation protein 2	Ctu2	2421	6.56	55339.8	3	2	4.47	514
Q8BHJ5	TBL1R	F-box-like/WD repeat-containing protein TBL1XR1	Tbl1xr1	829	26.02	317537.9	16	7	16.93	514
P24547	IMDH2	inosine-5'-monophosphate dehydrogenase 2	Impdh2	354	43.76	389418.3	23	10	25.29	514
Q8R3P6	INT14	von Willebrand factor A domain-containing protein 9	Vwa9	1995	9.59	53478.0	4	4	13.59	515
Q61466	SMRD1	SWI/SNF-related matrix-associated actin-dependent regulator of	Smarcd1	1912	10.31	56101.3	3	2	4.85	515
Q03963	E2AK2	"interferon-induced, double-stranded RNA-activated protein kinase"	Eif2ak2	1669	12.61	143314.1	6	6	13.59	515
Q00612	G6PD1	glucose-6-phosphate 1-dehydrogenase X	G6pdx	399	41.27	323991.5	18	12	25.05	515
Q9Z2A5	ATE1	arginyl-tRNA--protein transferase 1 isoform 1	Ate1	2578	5.91	16407.8	1	1	3.29	516
Q3UDC3	Q3UDC3	target of Myb protein 1 isoform 2	Tom1	2720	5.43	17960.4	3	2	5.43	516
Q9D0F3	LMAN1	protein ERGIC-53 precursor	Lman1	1795	11.43	178862.7	6	3	6.19	517
Q3TKC5	Q3TKC5	amidophosphoribosyltransferase	Ppat	486	37.23	294594.1	14	7	17.41	517
Q9JJA7	CCNL2	cyclin-L2	Ccnl2	3262	2.25	31757.6	2	1	4.05	518
Q5SXC4	Q5SXC4	vascular endothelial zinc finger 1	Vezf1	3091	3.47	42549.1	2	2	4.25	518
Q9JJL8	SYSM	"serine--tRNA ligase, mitochondrial precursor"	Sars2	1720	12.05	44018.7	3	3	7.92	518
P56959	FUS	RNA-binding protein FUS	Fus	2910	4.52	73930.5	4	3	2.32	518
Q9JLJ2	AL9A1	4-trimethylaminobutyraldehyde dehydrogenase precursor	Aldh9a1	216	55.79	559059.3	26	14	30.50	518
Q9CZS1	AL1B1	"aldehyde dehydrogenase X, mitochondrial precursor"	Aldh1b1	1032	21.58	176495.1	14	6	18.30	519
Q9CPY7	AMPL	cytosol aminopeptidase	Lap3	594	33.01	203148.8	13	8	17.15	519
Q9CWK8	SNX2	sorting nexin-2	Snx2	400	41.25	367249.0	14	11	23.70	519
P47738	ALDH2	"aldehyde dehydrogenase, mitochondrial isoform 1 precursor"	Aldh2	17	151.12	3087425.0	95	23	50.10	519
Q8R2T8	TF3C5	general transcription factor 3C polypeptide 5 isoform a	Gtf3c5	2871	4.68	32277.5	1	1	2.12	520
P70315	WASP	wiskott-Aldrich syndrome protein homolog	Was	1144	19.54	78867.5	3	3	10.00	520
Q9D0K2	SCOT1	"succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial"	Oxct1	521	35.73	223109.9	13	5	15.00	520
Q6IME9	K2C72	"keratin, type II cytoskeletal 72"	Krt72	2207	7.72	268535.6	12	3	5.58	520
Q8BK67	RCC2	protein RCC2	Rcc2	276	49.18	877256.2	31	9	25.38	520
Q9DAW6	PRP4	U4/U6 small nuclear ribonucleoprotein Prp4	Prpf4	1219	18.21	89771.1	5	4	10.17	521
O35344	IMA4	importin subunit alpha-4	Kpna3	1238	17.86	124164.1	6	4	8.83	521
O35343	IMA3	importin subunit alpha-3	Kpna4	994	22.37	158345.6	10	5	20.73	521
P63328	PP2BA	serine/threonine-protein phosphatase 2B catalytic subunit alpha	Ppp3ca	1713	12.22	159414.4	8	7	14.78	521
Q9WV80	SNX1	sorting nexin-1	Snx1	856	25.40	226708.9	7	5	11.52	521
G5E8N7	G5E8N7	bifunctional polynucleotide phosphatase/kinase isoform a	Pnkp	1015	22.10	111173.2	9	8	18.20	522
Q91YN5	UAP1	UDP-N-acetylhexosamine pyrophosphorylase isoform 1	Uap1	1305	17.00	130791.6	9	4	9.00	522
Q3U7U3	FBX7	F-box only protein 7 isoform 1	Fbxo7	2516	6.17	19295.8	3	3	8.22	523
Q8BWF0	SSDH	"succinate-semialdehyde dehydrogenase, mitochondrial precursor"	Aldh5a1	2958	4.31	26655.3	1	1	2.49	523
Q8R326	PSPC1	paraspeckle component 1	Pspc1	822	26.09	145835.3	6	5	11.47	523
Q8R1Q8	DC1L1	cytoplasmic dynein 1 light intermediate chain 1	Dync1li1	717	28.93	229357.5	16	8	17.78	523
O88811	STAM2	signal transducing adapter molecule 2	Stam2	1951	10.02	306426.3	5	3	8.80	523
Q99KP6	PRP19	pre-mRNA-processing factor 19 isoform 1	Prpf19	349	43.95	370920.6	20	9	30.40	523
Q60996	2A5G	serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit	Ppp2r5c	3101	3.41	24636.8	1	1	1.91	524
Q9DC61	MPPA	mitochondrial-processing peptidase subunit alpha precursor	Pmpca	2154	8.01	26202.1	2	2	5.34	524
Q8CIV8	TBCE	tubulin-specific chaperone E	Tbce	2055	8.98	110632.4	5	4	8.97	524
Q9R0H5	K2C71	"keratin, type II cytoskeletal 71"	Krt71	2990	4.13	136095.1	4	4	8.02	524
Q6NSR8	PEPL1	probable aminopeptidase NPEPL1	Npepl1	493	36.84	207318.7	12	8	18.51	524
Q8CIN4	PAK2	serine/threonine-protein kinase PAK 2 precursor	Pak2	74	90.36	761511.4	40	20	49.81	524
Q8BSK8	KS6B1	ribosomal protein S6 kinase beta-1 isoform 1	Rps6kb1	3136	3.14	20750.9	1	1	2.86	525
Q8BMP6	GCP60	Golgi resident protein GCP60	Acbd3	2831	4.94	97735.4	5	3	8.00	525
Q64133	AOFA	amine oxidase	Maoa	1603	13.23	103436.9	5	2	5.70	526
Q3UHD6	SNX27	sorting nexin-27 isoform 2	Snx27	1233	17.96	126924.4	6	4	10.84	526
Q9Z0H4	CELF2	CUGBP Elav-like family member 2 isoform 1	Celf2	1389	16.01	154484.2	10	5	9.13	526
G3UXW9	G3UXW9	COP9 signalosome complex subunit 1 isoform 1	Gps1	626	32.03	173977.9	9	7	15.97	526
Q63850	NUP62	nuclear pore glycoprotein p62	Nup62	1159	19.28	552538.4	6	5	10.46	526
Q9QXE7	TBL1X	F-box-like/WD repeat-containing protein TBL1X	Tbl1x	3171	2.90	50671.6	2	1	2.85	527
Q6P9R2	OXSR1	serine/threonine-protein kinase OSR1	Oxsr1	617	32.25	203021.9	9	8	19.54	527
P24270	CATA	catalase	Cat	293	47.89	278858.5	15	11	28.08	527
Q9JLT4	TRXR2	"thioredoxin reductase 2, mitochondrial precursor"	Txnrd2	1543	13.94	434984.2	20	4	11.20	527
Q922H1	ANM3	protein arginine N-methyltransferase 3	Prmt3	2109	8.44	51800.0	4	3	7.20	528
P29416	HEXA	beta-hexosaminidase subunit alpha precursor	Hexa	1799	11.38	55602.5	4	2	5.49	528
Q8C7V3	UTP15	U3 small nucleolar RNA-associated protein 15 homolog	Utp15	1279	17.31	65884.9	3	3	9.47	528
O08795	GLU2B	glucosidase 2 subunit beta isoform 1 precursor	Prkcsh	1038	21.45	285473.5	15	7	16.10	528
Q99JF8	PSIP1	PC4 and SFRS1-interacting protein isoform 1	Psip1	1214	18.33	311091.9	16	9	21.02	528
O70311	NMT2	glycylpeptide N-tetradecanoyltransferase 2 isoform a	Nmt2	2174	7.87	80201.8	3	2	5.48	529
P52293	IMA1	importin subunit alpha-1	Kpna2	832	25.94	145522.3	8	4	12.48	529
P56480	ATPB	"ATP synthase subunit beta, mitochondrial precursor"	Atp5b	36	114.37	1870869.9	41	20	54.25	529
P58929	GMEB2	glucocorticoid modulatory element-binding protein 2	Gmeb2	3181	2.80	32335.8	2	2	3.96	530
Q3TIR3	RIC8A	synembryn-A	Ric8a	1469	14.95	71900.3	5	4	10.75	530
Q80SW1	SAHH2	putative adenosylhomocysteinase 2	Ahcyl1	2690	5.55	105398.9	4	3	6.04	530
Q8BG30	NELFA	negative elongation factor A	Nelfa	1344	16.61	119268.0	4	4	11.32	530
P14685	PSMD3	26S proteasome non-ATPase regulatory subunit 3	Psmd3	461	38.14	191064.2	9	8	16.60	530
Q8VH51	RBM39	RNA-binding protein 39 isoform a	Rbm39	334	44.78	289465.9	16	10	26.23	530
Q3TLD5	RMP	unconventional prefoldin RPB5 interactor	Uri1	2669	5.62	23475.2	1	1	2.45	531
P52480	KPYM	pyruvate kinase PKM isoform M1	Pkm	3246	2.37	31073.8	2	1	1.51	531
Q8JZM7	CDC73	parafibromin	Cdc73	3235	2.44	58723.4	3	2	3.39	531
E9Q8D0	DJC21	dnaJ homolog subfamily C member 21	Dnajc21	3234	2.44	88597.8	2	2	3.95	531
Q99JR8	SMRD2	SWI/SNF-related matrix-associated actin-dependent regulator of	Smarcd2	1114	20.11	161077.3	7	5	14.31	531
P80317	TCPZ	T-complex protein 1 subunit zeta	Cct6a	98	79.29	742202.5	27	14	34.84	531
Q02780	NFIA	nuclear factor 1 A-type isoform 1	Nfia	3124	3.25	18960.8	1	1	2.07	532
Q504M2	Q504M2	pyruvate dehydrogenase	Pdp2	3154	3.00	41786.3	2	1	2.82	532
Q60787	LCP2	lymphocyte cytosolic protein 2	Lcp2	2918	4.47	84696.5	5	3	5.07	533
Q3UGL7		poly	Parp3	2369	6.76	142131.7	6	6	13.88	533
Q8BT60	CPNE3	copine-3	Cpne3	1985	9.73	193063.5	9	6	10.69	533
Q61753	SERA	D-3-phosphoglycerate dehydrogenase	Phgdh	80	87.28	1341596.4	32	14	31.33	533
Q60715	P4HA1	prolyl 4-hydroxylase subunit alpha-1 isoform 2 precursor	P4ha1	2920	4.47	22075.6	1	1	2.62	534
P50429	ARSB	arylsulfatase B precursor	Arsb	2777	5.14	34875.8	3	3	5.81	534
E9PU93	E9PU93	set1/Ash2 histone methyltransferase complex subunit ASH2 isoform b	Ash2l	2340	6.92	90957.0	5	3	8.24	534
Q8VBW6	ULA1	NEDD8-activating enzyme E1 regulatory subunit	Nae1	1629	12.94	97811.0	3	3	6.93	534
Q9WVK4	EHD1	EH domain-containing protein 1	Ehd1	2181	7.84	146634.5	6	5	8.80	534
Q99K28	ARFG2	ADP-ribosylation factor GTPase-activating protein 2 isoform 1	Arfgap2	1077	20.70	159666.6	8	5	11.80	534
Q99J45	NRBP	nuclear receptor-binding protein	Nrbp1	2166	7.90	61985.6	3	2	4.86	535
Q8K2T8	PAF1	RNA polymerase II-associated factor 1 homolog	Paf1	2518	6.15	153903.7	8	5	7.66	535
Q9EQ20	MMSA	methylmalonate-semialdehyde dehydrogenase	Aldh6a1	589	33.26	207553.3	11	8	23.36	535
P80314	TCPB	T-complex protein 1 subunit beta	Cct2	53	98.65	1293490.0	42	17	38.32	535
P20060	HEXB	beta-hexosaminidase subunit beta precursor	Hexb	3156	2.99	45718.8	5	2	4.85	536
Q8C166	CPNE1	copine-1	Cpne1	2738	5.32	78375.7	3	3	5.41	536
Q6DFW4	NOP58	nucleolar protein 58	Nop58	600	32.78	311277.3	14	8	16.60	536
Q9CSN1	SNW1	SNW domain-containing protein 1	Snw1	422	40.06	430681.5	21	10	20.90	536
Q8K0B2	LMBD1	probable lysosomal cobalamin transporter isoform 1	Lmbrd1	2885	4.64	9858.4	1	1	3.35	537
Q8CI33	C19L1	CWF19-like protein 1	Cwf19l1	1724	12.04	78020.2	3	3	9.31	537
Q8BX09	RBBP5	retinoblastoma-binding protein 5	Rbbp5	2304	7.11	69383.1	2	1	3.90	538
Q8CI11	GNL3	guanine nucleotide-binding protein-like 3	Gnl3	2069	8.80	94597.2	4	3	6.51	538
Q60960	IMA5	importin subunit alpha-5	Kpna1	1678	12.57	96522.9	6	3	6.13	538
D0QMC3	MNDAL	myeloid cell nuclear differentiation antigen-like protein	Mndal	1194	18.72	99854.4	9	6	17.84	538
Q8CC86	PNCB	nicotinate phosphoribosyltransferase	Naprt	2999	4.08	130040.8	5	4	7.25	538
Q99LI2	CLCC1	chloride channel CLIC-like protein 1 isoform 2 precursor	Clcc1	2360	6.82	76936.5	5	4	10.95	539
Q9DBF1	AL7A1	alpha-aminoadipic semialdehyde dehydrogenase isoform a	Aldh7a1	1317	16.90	135935.8	7	3	8.35	539
Q9JLB0	MPP6	MAGUK p55 subfamily member 6 isoform b	Mpp6	547	34.76	314276.9	11	7	17.07	539
P80315	TCPD	T-complex protein 1 subunit delta	Cct4	185	59.14	549382.6	24	15	35.44	539
Q811S7	UBIP1	upstream-binding protein 1 isoform a	Ubp1	2696	5.51	40409.4	2	2	4.07	540
O35144	TERF2	PREDICTED: telomeric repeat-binding factor 2 isoform X1	Terf2	1560	13.70	72033.8	6	4	12.57	541
Q04736	YES	tyrosine-protein kinase Yes	Yes1	2942	4.38	78874.9	2	2	3.88	541
Q99MN9	PCCB	"propionyl-CoA carboxylase beta chain, mitochondrial isoform 1"	Pccb	771	27.39	184493.3	11	7	18.85	541
Q91YH5	ATLA3	atlastin-3 isoform 2	Atl3	545	34.78	224458.3	10	8	18.30	541
P70665	SIAE	sialate O-acetylesterase precursor	Siae	2860	4.77	229271.7	6	5	9.06	541
Q9EQP2	EHD4	EH domain-containing protein 4	Ehd4	670	30.41	276156.8	13	7	15.53	541
P80316	TCPE	T-complex protein 1 subunit epsilon	Cct5	362	43.38	711288.4	23	10	24.77	541
Q5NCR9	NSRP1	nuclear speckle splicing regulatory protein 1	Nsrp1	2764	5.19	161523.5	7	6	11.62	542
Q61074	PPM1G	protein phosphatase 1G	Ppm1g	167	62.75	534681.3	22	12	34.69	542
Q60864	STIP1	stress-induced-phosphoprotein 1	Stip1	143	68.29	1101096.4	37	21	37.57	543
Q8BFR4	GNS	N-acetylglucosamine-6-sulfatase precursor	Gns	2284	7.25	29311.3	5	4	7.35	544
Q61749	EI2BD	translation initiation factor eIF-2B subunit delta isoform 1	Eif2b4	2735	5.34	32718.7	1	1	2.76	544
P80313	TCPH	T-complex protein 1 subunit eta	Cct7	257	51.58	612628.4	24	12	26.10	544
Q3U0K8	OGFD1	prolyl 3-hydroxylase OGFOD1 isoform 1	Ogfod1	3279	2.13	29795.7	3	3	6.61	545
P80318	TCPG	T-complex protein 1 subunit gamma	Cct3	206	57.37	835794.9	24	16	26.79	545
P58742	AAAS	aladin	Aaas	2551	6.04	8847.5	1	1	3.85	546
Q9D0R4	DDX56	probable ATP-dependent RNA helicase DDX56	Ddx56	2466	6.36	26655.4	2	2	3.11	546
Q8R086	SUOX	"sulfite oxidase, mitochondrial precursor"	Suox	2355	6.86	46678.6	2	2	6.59	546
Q60598	SRC8	src substrate cortactin isoform 1	Cttn	1123	20.03	174482.3	9	9	17.40	546
P32020	NLTP	non-specific lipid-transfer protein	Scp2	1935	10.16	74910.0	4	3	7.31	547
P70297	STAM1	signal transducing adapter molecule 1	Stam	2523	6.14	21812.1	1	1	2.19	548
P59108	CPNE2	copine-2	Cpne2	1061	20.98	160932.6	9	6	15.33	548
O70194	EIF3D	eukaryotic translation initiation factor 3 subunit D	Eif3d	1672	12.61	205140.7	6	4	9.85	548
P42932	TCPQ	T-complex protein 1 subunit theta	Cct8	72	90.68	1169194.0	35	18	34.85	548
Q04207	TF65	transcription factor p65	Rela	2765	5.18	63403.6	3	3	7.65	549
Q8C5L3	CNOT2	CCR4-NOT transcription complex subunit 2 isoform d	Cnot2	2359	6.82	105756.0	4	3	8.91	550
Q8VBT9	ASPC1	tether containing UBX domain for GLUT4 isoform 1	Aspscr1	1882	10.55	125279.1	8	6	18.18	550
Q9EP89	LACTB	"serine beta-lactamase-like protein LACTB, mitochondrial precursor"	Lactb	3144	3.08	35947.1	2	2	5.26	551
Q8BHD7	PTBP3	polypyrimidine tract-binding protein 3 isoform 1	Ptbp3	2168	7.90	38998.7	2	2	3.81	551
Q6NVF9	CPSF6	cleavage and polyadenylation specificity factor subunit 6 isoform 2	Cpsf6	881	24.85	690633.0	13	7	17.79	551
Q5SSI6	UTP18	U3 small nucleolar RNA-associated protein 18 homolog	Utp18	1906	10.36	63991.0	5	3	7.07	552
D3YYT1	D3YYT1	putative oxidoreductase GLYR1 isoform 1	Glyr1	1104	20.24	187631.2	7	6	12.50	552
nan		PREDICTED: serine/threonine-protein kinase PAK 1 isoform X1	Pak1	691	29.90	194808.0	11	8	15.40	552
Q149F1	RUSD2	RNA pseudouridylate synthase domain-containing protein 2	Rpusd2	2202	7.73	42226.6	7	5	13.38	553
P50446	K2C6A	"keratin, type II cytoskeletal 6A"	Krt6a	1416	15.59	267391.3	9	6	12.48	553
Q03265	ATPA	"ATP synthase subunit alpha, mitochondrial precursor"	Atp5a1	71	91.08	1500788.2	41	17	34.36	553
Q6A0D4	RFTN1	raftlin	Rftn1	1895	10.47	51115.7	7	4	9.39	554
Q6PAM1	TXLNA	alpha-taxilin	Txlna	574	33.57	247787.1	17	8	19.49	554
Q91WG2	RABE2	rab GTPase-binding effector protein 2	Rabep2	1303	17.03	281085.8	10	8	18.41	554
Q3TEA8	HP1B3	heterochromatin protein 1-binding protein 3 isoform 1	Hp1bp3	707	29.34	432552.4	15	9	17.33	554
Q6PD26	PIGS	GPI transamidase component PIG-S	Pigs	2217	7.61	13430.2	2	2	5.59	555
Q3UFR4	Q3UFR4	neutral amino acid transporter B(0)	Slc1a5	1477	14.90	54039.1	3	2	5.23	555
D3Z7X0	D3Z7X0	"acyl-Coenzyme A dehydrogenase family, member 10-like"	Acad12	1402	15.79	107756.2	7	3	7.39	555
Q9Z1K5	ARI1	E3 ubiquitin-protein ligase ARIH1	Arih1	1203	18.57	171574.7	9	5	9.55	555
Q922I7	Q922I7	polypyrimidine tract-binding protein 1 isoform 1	Ptbp1	212	56.17	587698.0	30	10	28.65	555
Q5UAK0	MIER1	mesoderm induction early response protein 1 isoform c precursor	Mier1	1216	18.26	128053.0	7	5	10.25	556
P11983	TCPA	T-complex protein 1 subunit alpha isoform 1	Tcp1	111	76.77	866219.4	27	15	34.71	556
Q99JT1	GATB	"glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial"	Gatb	3102	3.40	7458.2	1	1	3.05	557
Q61207	SAP	prosaposin isoform B precursor	Psap	3350	1.69	114643.1	5	3	6.82	557
Q9Z1M8	RED	protein Red	Ik	1891	10.49	136760.6	5	4	7.36	557
Q9JHU9	INO1	inositol-3-phosphate synthase 1	Isyna1	781	27.18	154754.7	8	7	14.36	557
Q8BQ46	Q8BQ46	TATA-binding protein-associated factor 2N	Taf15	1287	17.25	301442.9	10	7	11.85	557
P26443	DHE3	"glutamate dehydrogenase 1, mitochondrial precursor"	Glud1	435	39.41	386858.1	16	9	20.25	558
P06745	G6PI	glucose-6-phosphate isomerase	Gpi1	403	41.15	467444.3	15	10	23.30	558
Q3ULL7	Q3ULL7	zinc finger protein 84	Zfp84	2261	7.34	13501.0	1	1	3.22	559
Q8BP47	SYNC	"asparagine--tRNA ligase, cytoplasmic isoform 1"	Nars	2017	9.36	37170.8	2	2	3.40	559
O88554	PARP2	poly	Parp2	2295	7.18	56081.4	3	2	4.29	559
O08912	GALT1	polypeptide N-acetylgalactosaminyltransferase 1	Galnt1	2746	5.27	87252.2	4	4	9.48	559
nan		PREDICTED: lymphoid-restricted membrane protein isoform X1	Lrmp	2600	5.85	153473.6	3	3	6.26	559
Q5EG47	AAPK1	5'-AMP-activated protein kinase catalytic subunit alpha-1	Prkaa1	2681	5.56	182509.5	6	4	6.98	559
P97363	SPTC2	serine palmitoyltransferase 2	Sptlc2	2987	4.14	22744.0	1	1	3.39	560
Q7M6Z7	Q7M6Z7	kinesin light chain 1 isoform 1G	Klc1	2203	7.73	87545.6	6	4	8.39	560
Q8BRG8	TM209	transmembrane protein 209 isoform 1	Tmem209	3295	2.04	5994.5	2	1	4.46	561
Q8K2K6	AGFG1	PREDICTED: arf-GAP domain and FG repeat-containing protein 1	Agfg1	894	24.46	112809.7	7	3	9.98	561
nan		PREDICTED: exosome complex exonuclease RRP44 isoform X3	Dis3	2123	8.31	186091.1	9	7	15.33	561
Q8CHT0	AL4A1	"delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial"	Aldh4a1	2306	7.11	34724.4	3	2	6.23	562
Q69Z99	ZN512	zinc finger protein 512	Zfp512	1170	19.14	161071.8	8	6	15.66	562
Q9D0F9	PGM1	phosphoglucomutase-2	Pgm2	370	42.93	516765.3	24	11	23.13	562
Q3ULD5	MCCB	"methylcrotonoyl-CoA carboxylase beta chain, mitochondrial"	Mccc2	1168	19.17	99709.3	5	3	8.70	563
