UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q60960	IMA5	 importin subunit alpha-5 	Kpna1	1724	18.52	170402.8	6	3	8.55	538
P25799	NFKB1	 nuclear factor NF-kappa-B p105 subunit 	Nfkb1	1496	21.64	238863.7	6	4	5.87	971
P97346	NXN	 nucleoredoxin 	Nxn	1030	29.91	213646.9	6	5	18.85	435
Q61206	PA1B2	 platelet-activating factor acetylhydrolase IB subunit beta 	Pafah1b2	1866	17.02	302087.4	6	2	12.23	229
Q61249	IGBP1	 immunoglobulin-binding protein 1 	Igbp1	2164	14	287064.5	6	4	13.82	340
O88531	PPT1	 palmitoyl-protein thioesterase 1 precursor 	Ppt1	1697	18.8	225986.2	6	2	8.82	306
P22437	PGH1	 prostaglandin G/H synthase 1 precursor 	Ptgs1	2129	14.29	245316.1	6	4	8.31	602
Q64455	PTPRJ	 receptor-type tyrosine-protein phosphatase eta isoform 1 	Ptprj	3464	6.38	253360.2	6	5	4.96	1350
Q05186	RCN1	 reticulocalbin-1 precursor 	Rcn1	1699	18.78	235450.6	6	5	24.31	325
P70335	ROCK1	 rho-associated protein kinase 1 	Rock1	1835	17.39	347762.1	6	6	5.83	1354
P97304	RPAC2	 DNA-directed RNA polymerases I and III subunit RPAC2 isoform 1 	Polr1d	2003	15.54	219534.4	6	2	24.81	133
Q60649	CLPB	 caseinolytic peptidase B protein homolog 	Clpb	2446	11.75	116061.3	6	4	7.83	677
P53986	MOT1	 monocarboxylate transporter 1 	Slc16a1	2660	10.18	241022.5	6	3	8.52	493
P47758	SRPRB	 signal recognition particle receptor subunit beta 	Srprb	1135	27.76	251707	6	4	21.56	269
Q62311	TAF6	 transcription initiation factor TFIID subunit 6 	Taf6	927	32.22	278720.6	6	4	9.44	678
O70546	KDM6A	 lysine-specific demethylase 6A isoform 1 	Kdm6a	2113	14.42	125308.5	6	6	6.25	1424
P47810	WEE1	 wee1-like protein kinase 	Wee1	2770	9.6	206111.5	6	3	7.74	646
Q9DCR2	AP3S1	 AP-3 complex subunit sigma-1 isoform 1 	Ap3s1	2038	15.18	189074.9	6	4	21.24	193
Q9CXW3	CYBP	 calcyclin-binding protein 	Cacybp	1253	25.73	340628.7	6	3	20.52	229
Q3U3M5	Q3U3M5	 cyclin-K 	Ccnk	4077	3.48	182975.5	6	3	8.42	582
O08553	DPYL2	 dihydropyrimidinase-related protein 2 	Dpysl2	1263	25.44	333339.1	6	4	11.01	572
P53395	ODB2	 lipoamide acyltransferase component of branched-chain alpha-keto 	Dbt	1541	20.81	292903.4	6	5	16.39	482
P97480	EYA3	 eyes absent homolog 3 isoform 2 	Eya3	2382	12.33	124590	6	3	10	510
Q64378	FKBP5	 peptidyl-prolyl cis-trans isomerase FKBP5 	Fkbp5	2995	8.3	180437.5	6	3	7.46	456
P23475	XRCC6	 X-ray repair cross-complementing protein 6 	Xrcc6	3939	4.31	123820	6	3	5.92	608
P50396	GDIA	 rab GDP dissociation inhibitor alpha 	Gdi1	1634	19.48	246795.5	6	3	10.96	447
Q9DC51	GNAI3	 guanine nucleotide-binding protein G(k) subunit alpha 	Gnai3	1515	21.16	236524.2	6	5	20.06	354
Q9D8V0	HM13	 minor histocompatibility antigen H13 isoform 2 	H13	1725	18.51	393939.6	6	3	9.26	378
Q61735	CD47	 leukocyte surface antigen CD47 precursor 	Cd47	2257	13.32	788311.5	6	3	13.58	324
Q99M51	NCK1	 cytoplasmic protein NCK1 isoform 1 	Nck1	2647	10.31	321558.1	6	6	18.83	377
Q9CXZ1	NDUS4	 NADH dehydrogenase 	Ndufs4	2063	14.88	346791.7	6	3	20	175
P52503	NDUS6	 NADH dehydrogenase 	Ndufs6	771	36.56	219295.5	6	3	31.9	116
P35235	PTN11	 tyrosine-protein phosphatase non-receptor type 11 isoform a 	Ptpn11	1965	15.88	277624.4	6	5	11.22	597
O88746	TOM1	 target of Myb protein 1 isoform 1 	Tom1	912	32.44	254530.1	6	3	13.01	492
Q9WUM3	COR1B	 coronin-1B 	Coro1b	2301	12.86	371936.7	6	2	7.02	484
Q9WTX2	PRKRA	 interferon-inducible double-stranded RNA-dependent protein kinase 	Prkra	2412	12.1	233966.5	6	3	16.93	313
Q8BG30	NELFA	 negative elongation factor A 	Nelfa	1229	26.23	255583.8	6	4	16.23	530
Q9Z0N2	IF2H	" eukaryotic translation initiation factor 2 subunit 3, Y-linked "	Eif2s3y	1769	18.09	166585.8	6	3	9.96	472
Q00547	HMMR	 hyaluronan mediated motility receptor 	Hmmr	1856	17.13	222841.3	6	6	9.82	794
P16627	HS71L	 heat shock 70 kDa protein 1-like 	Hspa1l	4410	1.31	100126.3	6	1	0.78	641
P09926	SURF2	 surfeit locus protein 2 	Surf2	1838	17.33	135173.9	6	4	23.35	257
Q9QZ05	E2AK4	 eIF-2-alpha kinase GCN2 isoform 1 	Eif2ak4	1230	26.17	189466.8	6	4	3.82	1648
Q9QXX8	NUFP1	 nuclear fragile X mental retardation-interacting protein 1 	Nufip1	3451	6.42	145909.9	6	5	12.6	484
Q9Z265	CHK2	 serine/threonine-protein kinase Chk2 	Chek2	3047	8.03	211569.8	6	4	9.16	546
D3YTQ3	D3YTQ3	 heterogeneous nuclear ribonucleoprotein D-like 	Hnrnpdl	1598	19.94	373014.1	6	3	9.05	420
P50543	S10AB	 protein S100-A11 	S100a11	1775	18.04	882640.9	6	2	27.55	98
O35459	ECH1	" delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial "	Ech1	1955	15.98	272100.7	6	3	10.7	327
O55022	PGRC1	 membrane-associated progesterone receptor component 1 	Pgrmc1	2471	11.59	315629.1	6	3	26.67	195
P70671	IRF3	 interferon regulatory factor 3 	Irf3	1409	22.97	302111.9	6	3	10.74	419
Q9R020	ZRAB2	 zinc finger Ran-binding domain-containing protein 2 	Zranb2	3219	7.33	167116.2	6	3	11.82	330
Q60710	SAMH1	 deoxynucleoside triphosphate triphosphohydrolase SAMHD1 isoform 1 	Samhd1	2368	12.41	227254.6	6	6	15.35	658
Q9QXD6	F16P1	" fructose-1,6-bisphosphatase 1 "	Fbp1	1395	23.14	262699.9	6	4	18.34	338
O88811	STAM2	 signal transducing adapter molecule 2 	Stam2	1469	22.12	316874	6	4	10.71	523
Q9WUM5	SUCA	 succinyl-CoA ligase 	Suclg1	1640	19.38	352234.8	6	4	14.74	346
P69566	RANB9	 ran-binding protein 9 	Ranbp9	2079	14.79	424206.9	6	5	9.72	710
O35435	PYRD	" dihydroorotate dehydrogenase (quinone), mitochondrial precursor "	Dhodh	1840	17.3	414167.2	6	4	13.92	395
Q9ESJ0	XPO4	 exportin-4 	Xpo4	1597	19.95	243168.2	6	5	4.87	1151
Q9ESU6	BRD4	 bromodomain-containing protein 4 isoform 1 	Brd4	1954	15.99	261467.1	6	6	5.07	1400
Q9Z0H1	WDR46	 WD repeat-containing protein 46 	Wdr46	650	40.58	211680.9	6	5	13.67	622
Q91VR2	ATPG	" ATP synthase subunit gamma, mitochondrial isoform a "	Atp5c1	1536	20.86	322746	6	4	15.1	298
Q9CQI7	RU2B	 U2 small nuclear ribonucleoprotein B'' 	Snrpb2	3530	6.17	131357.9	6	3	14.67	225
P53994	RAB2A	 ras-related protein Rab-2A 	Rab2a	1260	25.5	598701.2	6	3	18.87	212
Q921E6	EED	 polycomb protein EED 	Eed	3652	5.66	166025.2	6	2	6.8	441
Q9WUU7	CATZ	 cathepsin Z preproprotein 	Ctsz	4307	1.89	231686.9	6	4	15.36	306
Q8VDQ8	SIR2	 NAD-dependent protein deacetylase sirtuin-2 isoform 1 	Sirt2	2039	15.18	124925.8	6	3	12.08	389
Q811J3	IREB2	 iron-responsive element-binding protein 2 	Ireb2	4247	2.12	223564.5	6	4	6.44	963
Q63932	MP2K2	 dual specificity mitogen-activated protein kinase kinase 2 	Map2k2	2278	13.16	194078.7	6	5	15.21	401
Q9QY93	DCTP1	 dCTP pyrophosphatase 1 	Dctpp1	3000	8.28	138311.8	6	3	20.59	170
P70122	SBDS	 ribosome maturation protein SBDS 	Sbds	2614	10.52	140000.3	6	5	20	250
Q8R0F8	FAHD1	" acylpyruvase FAHD1, mitochondrial "	Fahd1	1342	24.12	234301.5	6	4	22.91	227
Q8VE22	RT23	" 28S ribosomal protein S23, mitochondrial isoform a "	Mrps23	1885	16.83	287329.3	6	5	37.85	177
Q99PL6	UBXN6	 UBX domain-containing protein 6 	Ubxn6	2919	8.71	161246.2	6	4	14.48	442
Q8BJU0	SGTA	 small glutamine-rich tetratricopeptide repeat-containing protein 	Sgta	1151	27.56	259144.2	6	4	16.83	315
Q9DD18	DTD1	 D-tyrosyl-tRNA(Tyr) deacylase 1 	Dtd1	2227	13.54	219137.4	6	2	14.83	209
Q8CG76	ARK72	 aflatoxin B1 aldehyde reductase member 2 	Akr7a5	1216	26.46	464236.7	6	3	12.53	367
Q78IS1	TMED3	 transmembrane emp24 domain-containing protein 3 precursor 	Tmed3	2577	10.83	184123.3	6	3	13.57	221
Q9Z1G3	VATC1	 V-type proton ATPase subunit C 1 	Atp6v1c1	1464	22.21	371940.5	6	3	11.26	382
Q9CSN1	SNW1	 SNW domain-containing protein 1 	Snw1	1417	22.83	323193.5	6	5	12.87	536
Q9CXR1	DHRS7	 dehydrogenase/reductase SDR family member 7 precursor 	Dhrs7	2708	9.86	209771.7	6	2	8.28	338
Q9CQE6	ASF1A	 histone chaperone ASF1A 	Asf1a	2069	14.86	135100.4	6	2	19.61	204
Q9CQ22	LTOR1	 ragulator complex protein LAMTOR1 	Lamtor1	2126	14.33	433689.5	6	4	34.16	161
Q99N93	RM16	" 39S ribosomal protein L16, mitochondrial precursor "	Mrpl16	2389	12.28	319656.5	6	4	21.51	251
Q9CQA9	NTPCR	 cancer-related nucleoside-triphosphatase homolog isoform 1 	Ntpcr	2806	9.42	194609.2	6	4	30.53	190
Q8C0C7	SYFA	 phenylalanine--tRNA ligase alpha subunit 	Farsa	994	30.76	256782.7	6	5	12.8	508
Q924W5	SMC6	 structural maintenance of chromosomes protein 6 isoform 1 	Smc6	2186	13.81	215692.3	6	5	7.38	1097
Q7TSV4	PGM2	 phosphoglucomutase-1 	Pgm1	1813	17.62	250294	6	5	9.84	620
Q9CXF4	TBC15	 TBC1 domain family member 15 	Tbc1d15	1648	19.31	831536.9	6	5	8.35	671
Q6PDX6	RN220	 E3 ubiquitin-protein ligase Rnf220 isoform 1 	Rnf220	2125	14.35	353942.3	6	6	15.37	566
Q921G7	ETFD	 electron transfer flavoprotein-ubiquinone oxidoreductase 	Etfdh	2032	15.23	205498.7	6	5	10.88	616
Q8BZW8	NHLC2	 NHL repeat-containing protein 2 	Nhlrc2	694	38.95	218572.5	6	5	11.86	725
Q3UJP5	CH037	 protein C8orf37 homolog 	2610301B20Rik	2681	10.09	176630.7	6	3	16.75	209
Q9DB91	MED29	 mediator of RNA polymerase II transcription subunit 29 	Med29	2288	13.02	187647.4	6	2	14.57	199
Q9DC16	ERGI1	 endoplasmic reticulum-Golgi intermediate compartment protein 1 	Ergic1	2101	14.56	190035.4	6	5	23.1	290
Q8CCJ3	UFL1	 E3 UFM1-protein ligase 1 	Ufl1	1247	25.81	402362.9	6	5	8.07	793
Q9CQB4	Q9CQB4	 cytochrome b-c1 complex subunit 7 	Uqcrb	2962	8.48	231517.4	6	3	25.22	111
Q9D0B6	PBDC1	 protein PBDC1 isoform 1 	Pbdc1	1431	22.63	491537.1	6	4	26.26	198
Q91XL3	UXS1	 UDP-glucuronic acid decarboxylase 1 	Uxs1	4002	4	239483.7	6	5	10.24	420
Q810V0	MPP10	 U3 small nucleolar ribonucleoprotein protein MPP10 	Mphosph10	1712	18.7	369414.9	6	4	9.54	681
Q3TWW8	SRSF6	 serine/arginine-rich splicing factor 6 	Srsf6	4215	2.38	168097.6	6	4	14.16	339
Q8BHX3	BOREA	 borealin 	Cdca8	2981	8.39	385714.4	6	4	10.73	289
Q9CY66	GAR1	 H/ACA ribonucleoprotein complex subunit 1 	Gar1	2480	11.51	298146.3	6	2	9.52	231
Q9CQF3	CPSF5	 cleavage and polyadenylation specificity factor subunit 5 	Nudt21	1916	16.46	287125.7	6	3	18.06	227
Q3UI43	BABA1	 BRISC and BRCA1-A complex member 1 	Babam1	1627	19.52	280616.5	6	2	12.61	333
Q9CY64	BIEA	 biliverdin reductase A precursor 	Blvra	914	32.42	322497.9	6	5	22.71	295
Q9DCS2	MTL26	 UPF0585 protein C16orf13 homolog 	0610011F06Rik	2045	15.12	332451.1	6	4	34.31	204
Q9D198	SYF2	 pre-mRNA-splicing factor SYF2 	Syf2	1797	17.77	242442.7	6	4	27.69	242
Q9D8S9	BOLA1	 bolA-like protein 1 	Bola1	1177	27.01	474565.2	6	4	48.9	137
Q9CZ15	PSF1	 DNA replication complex GINS protein PSF1 isoform 1 	Gins1	1653	19.24	225919.6	6	4	32.14	196
Q6NXL1	Q6NXL1	 protein transport protein Sec24D 	Sec24d	1447	22.49	176646.3	6	3	5.33	1032
Q9D8C4	IN35	 interferon-induced 35 kDa protein homolog 	Ifi35	2740	9.72	325237.5	6	3	15.03	286
Q9CS00	CATIN	 cactin 	Cactin	2344	12.53	374950.9	6	4	9.97	772
Q9DAU1	CNPY3	 protein canopy homolog 3 isoform 1 precursor 	Cnpy3	2491	11.44	168880.2	6	4	17.03	276
Q8C0D0	TRUB1	 probable tRNA pseudouridine synthase 1 isoform 1 	Trub1	3196	7.41	337310.2	6	3	9.17	338
Q91V04	TRAM1	 translocating chain-associated membrane protein 1 	Tram1	3397	6.61	64377	6	1	5.08	374
Q91WE2	PIP30	 protein FAM192A 	Fam192a	2075	14.82	138932.7	6	3	13.39	254
Q99MP8	BRAP	 BRCA1-associated protein isoform 1 	Brap	3404	6.59	263789.5	6	5	9.81	591
Q8BGC0	HTSF1	 HIV Tat-specific factor 1 homolog 	Htatsf1	3683	5.5	181030.8	6	4	6.34	757
Q8BTW3	EXOS6	 exosome complex component MTR3 	Exosc6	1791	17.89	297946.8	6	4	18.31	273
Q8VBT0	TMX1	 thioredoxin-related transmembrane protein 1 precursor 	Tmx1	1829	17.43	173114.7	6	4	15.47	278
Q9DAT2	MRGBP	 MRG/MORF4L-binding protein 	Mrgbp	2106	14.5	234714.4	6	3	24.02	204
Q8BHG2	CZIB	 UPF0587 protein C1orf123 homolog 	0610037L13Rik	2915	8.73	196414.5	6	2	12.24	196
Q9D6Y9	GLGB	" 1,4-alpha-glucan-branching enzyme "	Gbe1	1843	17.27	207313.4	6	4	8.55	702
Q9CXJ4	ABCB8	" ATP-binding cassette sub-family B member 8, mitochondrial precursor "	Abcb8	2790	9.49	193661.1	6	3	5.72	717
Q9D1C9	RRP7A	 ribosomal RNA-processing protein 7 homolog A 	Rrp7a	2375	12.38	187260.1	6	4	20.71	280
Q9DAK9	PHP14	 14 kDa phosphohistidine phosphatase 	Phpt1	2242	13.43	459675.5	6	3	28.23	124
Q571H0	NPA1P	 nucleolar pre-ribosomal-associated protein 1 	Urb1	2230	13.52	258701	6	4	2.59	2277
Q9CU65	ZMYM2	 zinc finger MYM-type protein 2 	Zmym2	1984	15.68	183489.7	6	6	6.03	1376
Q80U16	RIPR2	 protein FAM65B isoform 1 	Fam65b	3854	4.76	239429.5	6	3	4.08	1078
Q6ZQK5	ACAP2	" arf-GAP with coiled-coil, ANK repeat and PH domain-containing "	Acap2	3774	5.12	168396.5	6	5	8.57	770
Q6S5J6	KRIT1	 krev interaction trapped protein 1 isoform 1 	Krit1	2105	14.5	240139	6	4	8.15	736
P23591	FCL	 GDP-L-fucose synthase 	Tsta3	1383	23.29	317968.1	6	4	23.36	321
Q99MR3	S12A9	 solute carrier family 12 member 9 	Slc12a9	4104	3.2	272820.6	6	3	3.72	914
Q9EQC8	Q9EQC8	 proline-rich protein PRCC 	Prcc	2546	11.07	198329.4	6	1	4.07	491
Q920A7	AFG31	 AFG3-like protein 1 	Afg3l1	3184	7.44	309686.8	6	5	10.52	789
Q91XU3	PI42C	 phosphatidylinositol 5-phosphate 4-kinase type-2 gamma 	Pip4k2c	3531	6.17	118494.9	6	3	12.83	421
P61965	WDR5	 WD repeat-containing protein 5 	Wdr5	1029	29.99	399387.5	6	4	17.07	334
P49135	ERCC3	 TFIIH basal transcription factor complex helicase XPB subunit 	Ercc3	2121	14.37	151825.7	6	4	9.45	783
Q99L48	NMD3	 60S ribosomal export protein NMD3 	Nmd3	2534	11.11	185091.7	6	5	12.33	503
Q91Z38	TTC1	 tetratricopeptide repeat protein 1 	Ttc1	2448	11.75	164356.8	6	5	24.31	292
Q8CII2	CD123	 cell division cycle protein 123 homolog 	Cdc123	1474	22.01	228173	6	4	16.07	336
Q8BH24	TM9S4	 transmembrane 9 superfamily member 4 precursor 	Tm9sf4	3436	6.49	302014.9	6	3	7	643
Q6ZQ88	KDM1A	 lysine-specific histone demethylase 1A 	Kdm1a	1557	20.59	245203.9	6	5	7.15	853
Q99K41	EMIL1	 EMILIN-1 precursor 	Emilin1	1901	16.63	386624	6	3	5.6	1017
Q8CGC6	RBM28	 RNA-binding protein 28 	Rbm28	1787	17.92	249451.4	6	5	8.93	750
Q69ZQ2	ISY1	 pre-mRNA-splicing factor ISY1 homolog 	Isy1	1574	20.29	266089.8	6	3	16.14	285
Q8K3G5	VRK3	 inactive serine/threonine-protein kinase VRK3 	Vrk3	1983	15.69	109564.1	6	2	8.83	453
Q99KD5	UN45A	 protein unc-45 homolog A 	Unc45a	2800	9.44	329288.4	6	5	7.42	944
P58468	F207A	 protein FAM207A 	Fam207a	2762	9.62	152420.8	6	1	7.76	219
Q99KR7	PPIF	" peptidyl-prolyl cis-trans isomerase F, mitochondrial precursor "	Ppif	2704	9.88	178340.6	6	2	16.02	206
Q9D172	GAL3A	" ES1 protein homolog, mitochondrial precursor "	D10Jhu81e	1518	21.14	136889.2	6	2	15.04	266
Q99JP4	CDC26	 anaphase-promoting complex subunit CDC26 	Cdc26	2148	14.13	175493.7	6	4	38.82	85
Q91W39	NCOA5	 nuclear receptor coactivator 5 	Ncoa5	2172	13.92	269360.2	6	5	17.1	579
Q8K4Z3	NNRE	 NAD(P)H-hydrate epimerase precursor 	Apoa1bp	1644	19.33	424214.2	6	2	10.64	282
Q3URE1	ACSF3	" acyl-CoA synthetase family member 3, mitochondrial precursor "	Acsf3	1292	24.91	298291	6	4	11.66	583
Q8K1R7	NEK9	 serine/threonine-protein kinase Nek9 	Nek9	2892	8.9	128172	6	4	4.88	984
Q8C078	KKCC2	 calcium/calmodulin-dependent protein kinase kinase 2 isoform 2 	Camkk2	2974	8.42	200044.4	6	5	11.65	541
P58749	TM6S1	 transmembrane 6 superfamily member 1 isoform 1 	Tm6sf1	3497	6.26	133577.3	6	1	3.78	370
Q91YT7	YTHD2	 YTH domain-containing family protein 2 	Ythdf2	1923	16.41	326700.9	6	3	6.91	579
E9Q735	UBE4A	 ubiquitin conjugation factor E4 A 	Ube4a	2352	12.49	316791.2	6	5	5.93	1028
Q80SW1	SAHH2	 putative adenosylhomocysteinase 2 	Ahcyl1	3655	5.66	319216.9	6	4	10	530
Q8BJZ4	RT35	" 28S ribosomal protein S35, mitochondrial "	Mrps35	4094	3.32	117324.9	6	4	18.75	320
Q922Y1	UBXN1	 UBX domain-containing protein 1 	Ubxn1	2942	8.58	200164.8	6	3	17.85	297
Q91VM9	IPYR2	" inorganic pyrophosphatase 2, mitochondrial isoform 1 precursor "	Ppa2	1584	20.09	272233.4	6	4	15.15	330
Q8R3G1	PP1R8	 nuclear inhibitor of protein phosphatase 1 isoform 1 	Ppp1r8	1418	22.81	172800.9	6	4	22.51	351
Q921G6	LRCH4	 leucine-rich repeat and calponin homology domain-containing protein 	Lrch4	1742	18.34	169970.2	6	5	9.26	680
Q7M6Y3	PICAL	 phosphatidylinositol-binding clathrin assembly protein isoform 1 	Picalm	1079	28.8	332126.7	6	4	10.3	660
Q8R5L3	VPS39	 vam6/Vps39-like protein isoform 1 	Vps39	1425	22.67	284989.5	6	6	10.27	886
Q8CD92	TTC27	 tetratricopeptide repeat protein 27 	Ttc27	2437	11.84	310948.1	6	3	4.37	847
Q8QZY9	SF3B4	 splicing factor 3B subunit 4 	Sf3b4	1600	19.91	333648.7	6	2	7.31	424
Q8CI08	SLAI2	 SLAIN motif-containing protein 2 isoform a 	Slain2	2813	9.38	229893.1	6	3	7.91	607
Q3U308	CTU2	 cytoplasmic tRNA 2-thiolation protein 2 	Ctu2	713	38.18	367396.9	6	4	12.84	514
Q8K183	PDXK	 pyridoxal kinase 	Pdxk	1382	23.4	489039.3	6	5	18.59	312
Q8BX09	RBBP5	 retinoblastoma-binding protein 5 	Rbbp5	2170	13.93	405246.1	6	2	6.88	538
Q8BMK1	METL2	 methyltransferase-like protein 2 	Mettl2	3003	8.26	192966.6	6	4	15.68	389
Q9CPQ3	TOM22	 mitochondrial import receptor subunit TOM22 homolog 	Tomm22	1894	16.72	135879.9	6	2	28.87	142
Q4FK66	PR38A	 pre-mRNA-splicing factor 38A 	Prpf38a	1844	17.27	207778.1	6	3	12.5	312
Q80UZ2	SDA1	 protein SDA1 homolog 	Sdad1	1227	26.28	278503.1	6	6	10.63	687
Q8BMQ2	TF3C4	 general transcription factor 3C polypeptide 4 isoform 1 	Gtf3c4	2245	13.39	310500.1	6	5	8.94	817
Q64133	AOFA	 amine oxidase 	Maoa	1988	15.67	178718	6	3	7.6	526
E9PYL2	PRR12	 proline-rich protein 12 	Prr12	2036	15.2	196773.4	6	5	5.01	2035
Q8CHT0	AL4A1	" delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial "	Aldh4a1	1321	24.52	250833.1	6	6	14.41	562
B2RX14	TUT4	 terminal uridylyltransferase 4 	Zcchc11	3310	6.95	257585.5	6	6	5.47	1644
Q8CGA0	PPM1F	 protein phosphatase 1F 	Ppm1f	2533	11.11	354433.6	6	3	9.51	452
Q6KAR6	EXOC3	 exocyst complex component 3 	Exoc3	3429	6.51	239888.8	6	4	6.75	755
Q8C092	TAF5	 transcription initiation factor TFIID subunit 5 	Taf5	2655	10.21	246795.6	6	5	11.99	801
P61021	RAB5B	 ras-related protein Rab-5B 	Rab5b	2298	12.88	106947.3	6	2	14.42	215
Q3U0K8	OGFD1	 prolyl 3-hydroxylase OGFOD1 isoform 1 	Ogfod1	2120	14.37	119114.4	6	4	9.72	545
Q8R0J7	VP37B	 vacuolar protein sorting-associated protein 37B 	Vps37b	1347	24.02	118034.9	6	3	22.11	285
Q80UJ7	RB3GP	 rab3 GTPase-activating protein catalytic subunit 	Rab3gap1	1366	23.7	262298.8	6	6	10.3	981
Q8R3Y8	I2BP1	 interferon regulatory factor 2-binding protein 1 	Irf2bp1	2008	15.5	211358.2	6	6	16.44	584
Q6PFF0	Q6PFF0	" splicing factor, arginine/serine-rich 15 "	Scaf4	3418	6.54	200218.9	6	1	1.65	1209
P35293	RAB18	 ras-related protein Rab-18 isoform 2 precursor 	Rab18	2743	9.71	224517.7	6	4	24.76	206
Q8K327	CHAP1	 chromosome alignment-maintaining phosphoprotein 1 	Champ1	1134	27.76	157421.1	6	6	9.6	802
G3UW74	G3UW74	 mediator of RNA polymerase II transcription subunit 16 isoform 1 	Med16	3537	6.15	199800.6	6	3	4.16	865
Q6PZD9	CEBPE	 CCAAT/enhancer-binding protein epsilon 	Cebpe	1732	18.46	326493	6	4	18.51	281
Q80ZX0	Q80ZX0	 protein transport protein Sec24B 	Sec24b	1377	23.47	269385.3	6	6	7.59	1251
A2A468	A2A468	 PREDICTED: nuclear receptor coactivator 3 isoform X1 	Ncoa3	3707	5.43	238307.3	6	4	4.85	1402
nan		 PREDICTED: putative tyrosine-protein phosphatase auxilin isoform X1 	Dnajc6	2661	10.18	211665.3	6	2	2.76	941
nan		 PREDICTED: stromal interaction molecule 1 isoform X2 	Stim1	1859	17.07	328589.4	6	6	11.45	716
E9QPK4	E9QPK4	 PREDICTED: serine/threonine-protein kinase ATR isoform X1 	Atr	1976	15.77	237869.8	6	5	2.69	2635
nan		" PREDICTED: arf-GAP with GTPase, ANK repeat and PH domain-containing "	Agap2	2047	15.09	360064.4	6	5	8	1012
nan		 PREDICTED: UHRF1-binding protein 1-like isoform X3 	Uhrf1bp1l	2241	13.43	195641.3	6	5	7.24	1243
nan		 PREDICTED: putative tRNA pseudouridine synthase Pus10 isoform X1 	Pus10	3182	7.45	275002.4	6	4	9.26	540
Q80U58	PUM2	 PREDICTED: pumilio homolog 2 isoform X1 	Pum2	2590	10.75	170940	6	2	2.91	1066
H3BK48	H3BK48	 PREDICTED: cTAGE family member 5 isoform X3 	Ctage5	1002	30.62	382803.2	6	5	9.43	785
Q9Z204	HNRPC	 PREDICTED: heterogeneous nuclear ribonucleoproteins C1/C2 isoform 	Hnrnpc	1799	17.74	469228	6	5	16.34	306
P28867	KPCD	 PREDICTED: protein kinase C delta type isoform X1 	Prkcd	1554	20.63	630153.9	6	5	8.71	700
nan		 PREDICTED: transformer-2 protein homolog beta isoform X1 	Tra2b	1921	16.42	304151.6	6	3	14.63	287
nan		 PREDICTED: vesicle-associated membrane protein-associated protein A 	Vapa	2541	11.09	257842.7	6	4	15.33	287
nan		 PREDICTED: NHS-like protein 2 isoform X11 	Nhsl2	3466	6.36	398296.6	6	4	6.93	981
nan		 PREDICTED: spermine synthase isoform X1 	Sms	1103	28.17	283004.9	6	4	20.78	332
Q61211	EIF2D	 PREDICTED: eukaryotic translation initiation factor 2D isoform X1 	Eif2d	1555	20.63	163956	6	4	12.1	587
nan		 PREDICTED: bromodomain-containing protein 7 isoform X2 	Brd7	1593	19.97	226853	6	6	14.22	654
nan		 PREDICTED: RNA-binding protein Musashi homolog 2 isoform X2 	Msi2	1288	24.93	378056.4	6	4	15.34	378
nan		 PREDICTED: DBIRD complex subunit ZNF326 isoform X1 	Zfp326	2672	10.13	384425.7	6	3	7.33	559
Q8BHD7	PTBP3	 PREDICTED: polypyrimidine tract-binding protein 3 isoform X3 	Ptbp3	1105	28.15	230897.9	6	5	18.46	520
nan		 PREDICTED: bifunctional UDP-N-acetylglucosamine 	Gne	1094	28.4	225705.7	6	4	7.69	663
P24788	CD11B	 PREDICTED: cyclin-dependent kinase 11B isoform X3 	Cdk11b	1131	27.86	250506.6	6	5	8.53	750
Q9DB27	MCTS1	 PREDICTED: malignant T-cell-amplified sequence 1 isoform X1 	Mcts1	3226	7.31	157007.7	6	2	11.54	182
nan		 PREDICTED: histone-lysine N-methyltransferase SMYD3 isoform X1 	Smyd3	2512	11.28	240379.7	6	5	17.28	382
nan		 PREDICTED: gamma-soluble NSF attachment protein isoform X1 	Napg	2384	12.3	215294.1	6	4	12.43	362
A2AG58	BCLA3	 PREDICTED: uncharacterized protein CXorf23 homolog isoform X5 	A830080D01Rik	2825	9.32	248086.3	6	5	10.24	674
P59997	KDM2A	 lysine-specific demethylase 2A 	Kdm2a	2162	14.03	221857.4	7	5	6.29	1161
Q8R480	NUP85	 nuclear pore complex protein Nup85 	Nup85	3415	6.55	199633.4	7	4	8.54	656
Q5EG47	AAPK1	 5'-AMP-activated protein kinase catalytic subunit alpha-1 	Prkaa1	2595	10.7	246885.7	7	5	10.55	559
Q62393	TPD52	 tumor protein D52 isoform 3 	Tpd52	1372	23.58	387515.5	7	4	25.63	199
Q8K019	BCLF1	 bcl-2-associated transcription factor 1 isoform 1 	Bclaf1	1809	17.68	215925.3	7	3	4.68	919
Q3B7Z2	OSBP1	 oxysterol-binding protein 1 	Osbp	1762	18.15	279070.5	7	4	6.96	805
Q3TQQ1	Q3TQQ1	 uncharacterized protein LOC99169 	AU015228	3103	7.77	291649	7	4	14.35	439
