UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q9CQA3 	 succinate dehydrogenase 	 Sdhb 	60.53	594012.2	28	13	42.2	282
 P57725 	 SAM domain-containing protein SAMSN-1 	 Samsn1 	44.24	287349.1	16	7	30.65	372
 Q9D967 	 magnesium-dependent phosphatase 1 	 Mdp1 	33.93	152999.4	10	5	44.51	164
 Q3THE2 	 myosin regulatory light chain 12B 	 Myl12b 	81.46	722785.2	23	12	62.79	172
 Q9ERE7 	 LDLR chaperone MESD precursor 	 Mesdc2 	26.92	143859.8	7	6	31.7	224
 Q9DBJ1 	 phosphoglycerate mutase 1 	 Pgam1 	106.31	1474551.9	51	14	55.91	254
 Q9EQG9 	 collagen type IV alpha-3-binding protein isoform 1 	 Col4a3bp 	10.33	65222.7	5	4	7.85	624
 Q9CRD0 	 OCIA domain-containing protein 1 isoform 1 	 Ociad1 	19.43	685557.5	12	5	45.75	247
 Q6DID5 	 PWWP domain-containing protein MUM1 	 Mum1 	4.49	118172.6	6	4	8.06	682
 Q8BU11 	 TOX high mobility group box family member 4 	 Tox4 	7.16	36873.7	4	3	8.08	619
 Q9EPB5 	 serine hydrolase-like protein 	 Serhl 	3.7	39333.3	3	3	9.32	311
 Q80Y81 	 zinc phosphodiesterase ELAC protein 2 	 Elac2 	59.17	255648.4	12	9	17.93	831
 Q8R0F8 	" acylpyruvase FAHD1, mitochondrial "	 Fahd1 	10.28	37857.4	2	2	12.33	227
 Q9D7N3 	" 28S ribosomal protein S9, mitochondrial precursor "	 Mrps9 	20.24	136218.2	9	6	23.85	390
 B2RQC6 	 CAD protein isoform 1 	 Cad 	195.95	1333181.1	64	36	22.79	2225
 Q9ESW4 	" acylglycerol kinase, mitochondrial precursor "	 Agk 	38.55	208105.6	13	11	34.44	421
 Q9D7Z3 	 nucleolar protein 7 	 Nol7 	11.96	159802.8	3	2	12.99	254
 Q9ERK4 	 exportin-2 	 Cse1l 	124.29	1072312.9	37	25	28.42	971
 Q8BKC5 	 importin-5 	 Ipo5 	258.7	1849412	72	36	47.22	1097
 Q9D2M8 	 ubiquitin-conjugating enzyme E2 variant 2 isoform 1 	 Ube2v2 	7.04	55867.9	4	2	16.55	145
 Q9CQ43 	" deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial "	 Dut 	51.61	382544.9	13	9	69.14	162
 Q99P65 	 equilibrative nucleoside transporter 3 	 Slc29a3 	3.15	13290.3	1	1	3.58	475
 Q8VIJ6 	" splicing factor, proline- and glutamine-rich "	 Sfpq 	150.08	1726473.9	59	26	38.48	699
 Q3TCN2 	 putative phospholipase B-like 2 precursor 	 Plbd2 	24.14	95677.9	6	5	13.8	594
 Q9JHU9 	 inositol-3-phosphate synthase 1 	 Isyna1 	43.53	330055.2	18	10	21.9	557
 Q9JJF3 	 bifunctional lysine-specific demethylase and histidyl-hydroxylase 	 2410016O06Rik 	15.3	97348.1	4	4	10.12	603
 Q9JJL8 	" serine--tRNA ligase, mitochondrial precursor "	 Sars2 	16.75	68361	4	2	5.98	518
 Q99MR8 	" methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial "	 Mccc1 	49.44	332064.4	15	12	26.64	717
 Q9JHP7 	 KDEL motif-containing protein 1 precursor 	 Kdelc1 	10.82	40878.4	2	1	3.19	502
 Q99M87 	" dnaJ homolog subfamily A member 3, mitochondrial isoform 1 "	 Dnaja3 	2.41	8354.3	1	1	2.5	480
 Q923F1 	 methylosome subunit pICln 	 Clns1a 	30.47	270083.3	15	6	41.08	241
 Q9ERI6 	 retinol dehydrogenase 14 	 Rdh14 	6.24	75452.5	6	5	22.75	334
 Q9DC50 	 peroxisomal carnitine O-octanoyltransferase 	 Crot 	24.62	118753.9	11	7	19.44	612
 Q9DBK7 	 ubiquitin-like modifier-activating enzyme 7 	 Uba7 	99.11	703333.4	26	15	20.57	977
 Q9QZ06 	 toll-interacting protein 	 Tollip 	13.58	85801.2	4	4	20.44	274
 Q3TYA6 	 M-phase phosphoprotein 8 	 Mphosph8 	1.66	67237	5	3	5.71	858
 Q9EQQ9 	 protein O-GlcNAcase 	 Mgea5 	19.22	176512.2	14	6	8.19	916
 Q99K28 	 ADP-ribosylation factor GTPase-activating protein 2 isoform 2 	 Arfgap2 	36.83	214348.4	9	8	27.88	520
 E9Q401 	 ryanodine receptor 2 	 Ryr2 	3.25	187200.8	13	9	2.48	4966
 Q9ER73 	 elongator complex protein 4 	 Elp4 	12.29	222312.2	3	2	7.82	422
 Q9EQN3 	 TSC22 domain family protein 4 isoform 2 	 Tsc22d4 	29.55	208536.6	12	7	21.96	387
 Q9D1M7 	 peptidyl-prolyl cis-trans isomerase FKBP11 precursor 	 Fkbp11 	3.66	29996.5	3	1	8.96	201
 Q9CQS8 	 protein transport protein Sec61 subunit beta 	 Sec61b 	11.52	88366.7	3	3	37.5	96
 Q99P31 	 hsp70-binding protein 1 	 Hspbp1 	23.08	117337.6	11	4	14.57	357
 Q9CR51 	 V-type proton ATPase subunit G 1 	 Atp6v1g1 	9.13	65032.7	3	2	26.27	118
 Q8VE22 	" 28S ribosomal protein S23, mitochondrial isoform a "	 Mrps23 	8	104886.8	7	3	19.21	177
 P62267 	 40S ribosomal protein S23 	 Rps23 	13.77	84691.7	6	4	28.67	143
 Q8K2M0 	" 39S ribosomal protein L38, mitochondrial precursor "	 Mrpl38 	3.4	35035.6	2	2	5.79	380
 Q9CQZ0 	 ORM1-like protein 2 	 Ormdl2 	8.21	33730.1	3	1	9.8	153
 Q9DC23 	 dnaJ homolog subfamily C member 10 precursor 	 Dnajc10 	13.86	46448.3	2	2	3.78	793
 Q9D883 	 splicing factor U2AF 35 kDa subunit isoform 1 	 U2af1 	39.11	436967.5	17	8	40.59	239
 Q9D0K2 	" succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial "	 Oxct1 	79.86	619546.8	29	15	43.08	520
 Q99LU0 	 charged multivesicular body protein 1b-1 	 Chmp1b 	4.78	27476.3	3	2	7.04	199
 Q9D385 	 ADP-ribosylation factor-like protein 2-binding protein isoform 1 	 Arl2bp 	12.26	61896.8	3	3	29.45	163
 Q9D6Z1 	 nucleolar protein 56 	 Nop56 	183.22	1401833.6	62	29	52.93	580
 Q9CRC8 	 leucine-rich repeat-containing protein 40 isoform a 	 Lrrc40 	39.29	165541.3	6	6	14.45	602
 Q3TDX8 	 cytochrome b5 reductase 4 	 Cyb5r4 	2.22	28948.8	2	2	6.44	528
 Q99LC3 	 NADH dehydrogenase 	 Ndufa10 	42.58	285745.6	12	7	30.42	355
 Q99LJ6 	 glutathione peroxidase 7 precursor 	 Gpx7 	3.06	18676.9	1	1	6.99	186
 Q99LC2 	 cleavage stimulation factor subunit 1 	 Cstf1 	28.72	188360.3	9	5	19.95	431
 Q811U4 	 mitofusin-1 	 Mfn1 	5.19	21567.3	4	2	2.83	741
 Q9D1M0 	 protein SEC13 homolog 	 Sec13 	49.81	410681.3	14	9	39.75	322
 Q9CQR6 	 serine/threonine-protein phosphatase 6 catalytic subunit 	 Ppp6c 	4.57	28903.5	2	2	10.16	305
 Q99LX5 	 multiple myeloma tumor-associated protein 2 homolog 	 2310033P09Rik 	4	8164.2	2	1	3.85	260
 Q9CR62 	 mitochondrial 2-oxoglutarate/malate carrier protein 	 Slc25a11 	33.38	211536.4	14	8	29.62	314
 Q9D8E6 	 60S ribosomal protein L4 	 Rpl4 	163.13	2175458.4	72	23	46.78	419
 Q91W96 	 anaphase-promoting complex subunit 4 	 Anapc4 	18.08	44398	5	4	6.32	807
 Q9DB42 	 zinc finger protein 593 	 Zfp593 	15.41	63429.9	3	2	17.16	134
 Q8BP67 	 60S ribosomal protein L24 	 Rpl24 	22.74	395112.8	12	5	30.57	157
 Q9CQZ1 	 heat shock factor-binding protein 1 	 Hsbp1 	24.27	147471.7	4	3	47.37	76
 Q9CQ54 	 NADH dehydrogenase 	 Ndufc2 	19.98	202428.5	9	3	25.83	120
 Q9D051 	" pyruvate dehydrogenase E1 component subunit beta, mitochondrial "	 Pdhb 	58.57	418892.9	17	8	30.36	359
 Q3TDQ1 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Stt3b 	8.15	136592.2	5	3	4.5	823
 Q9D1B9 	" 39S ribosomal protein L28, mitochondrial "	 Mrpl28 	4.65	40158.1	2	2	8.56	257
 Q922E4 	 ethanolamine-phosphate cytidylyltransferase 	 Pcyt2 	1.76	31447.9	3	2	5.2	404
 Q9D8S4 	" oligoribonuclease, mitochondrial precursor "	 Rexo2 	6.48	42641.6	3	3	13.08	237
 Q8BVI4 	 dihydropteridine reductase 	 Qdpr 	36.52	215593.4	10	6	37.34	241
 Q9CQ26 	 STAM-binding protein 	 Stambp 	3.24	52452	3	2	4.95	424
 Q9D8M7 	 PHD finger protein 10 	 Phf10 	7.57	73516	3	2	5.23	497
 Q2TPA8 	 hydroxysteroid dehydrogenase-like protein 2 isoform 1 	 Hsdl2 	8.52	35136.6	1	1	2.86	490
 A6H630 	 protein-glutamate O-methyltransferase 	 Armt1 	13.81	39974.4	2	2	6.61	439
 Q8VE18 	 protein SMG8 	 Smg8 	6.41	27468.1	4	4	4.44	991
 P62852 	 40S ribosomal protein S25 	 Rps25 	18.13	382157.7	11	5	36.8	125
 Q8VI75 	 importin-4 	 Ipo4 	36.33	225283.9	10	8	10.91	1082
 Q9CYZ8 	 single-stranded DNA-binding protein 2 isoform 2 	 Ssbp2 	5.42	15322.9	2	2	5.54	361
 Q99PL5 	 ribosome-binding protein 1 isoform a 	 Rrbp1 	153.69	1034632.6	51	31	27.6	1464
 Q99KB8 	" hydroxyacylglutathione hydrolase, mitochondrial isoform 1 precursor "	 Hagh 	13.06	79100.2	4	3	10.68	309
 Q80YQ8 	 protein RMD5 homolog A 	 Rmnd5a 	5.51	3346	1	1	3.32	391
 Q99PL6 	 UBX domain-containing protein 6 	 Ubxn6 	33.86	295332.9	11	9	30.32	442
 Q9CQ65 	 S-methyl-5'-thioadenosine phosphorylase 	 Mtap 	85.27	628975.3	28	13	60.07	283
 Q9CPY7 	 cytosol aminopeptidase 	 Lap3 	124.3	790906.5	33	16	47.21	519
 Q9D666 	 SUN domain-containing protein 1 isoform 1 	 Sun1 	19.24	85976.6	4	4	6.02	913
 P35282 	 ras-related protein Rab-21 	 Rab21 	18.54	75847.4	5	3	21.17	222
 P35278 	 ras-related protein Rab-5C isoform 1 	 Rab5c 	30.35	352850.4	11	5	30.56	216
 Q99JI6 	 ras-related protein Rap-1b precursor 	 Rap1b 	55.56	768581.2	17	9	47.83	184
 Q63810 	 calcineurin subunit B type 1 	 Ppp3r1 	20.65	112530.4	5	3	24.71	170
 Q99LR1 	 monoacylglycerol lipase ABHD12 	 Abhd12 	2.74	24259.7	2	2	9.05	398
 Q99LP6 	" grpE protein homolog 1, mitochondrial precursor "	 Grpel1 	50.95	340095.1	15	10	52.07	217
 Q8BGM4 	 Williams-Beuren syndrome chromosomal region 27 protein 	 Wbscr27 	22.62	268929.1	10	6	33.61	238
 Q8BJU0 	 small glutamine-rich tetratricopeptide repeat-containing protein 	 Sgta 	32.54	280176.2	11	7	25.4	315
 P61458 	 pterin-4-alpha-carbinolamine dehydratase 	 Pcbd1 	13.18	185503.3	7	3	35.58	104
 Q9CXP8 	 guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-10 	 Gng10 	9.05	38101.6	2	1	26.47	68
 P61979 	 heterogeneous nuclear ribonucleoprotein K isoform 2 	 Hnrnpk 	232.37	4332362	109	31	66.31	463
 Q08288 	 cell growth-regulating nucleolar protein 	 Lyar 	42.88	284048.7	15	8	23.97	388
 Q6PEB6 	 MOB-like protein phocein isoform 1 	 Mob4 	5.82	47419.5	2	1	6.22	225
 Q99KN2 	 probable cytosolic iron-sulfur protein assembly protein CIAO1 	 Ciao1 	12.05	141985.3	6	6	23.89	339
 Q9DCS3 	" trans-2-enoyl-CoA reductase, mitochondrial precursor "	 Mecr 	32.13	192248.4	8	6	21.45	373
 Q9D773 	" 39S ribosomal protein L2, mitochondrial isoform 1 precursor "	 Mrpl2 	3.22	26558	1	1	10.13	306
 A2RTH5 	 leucine carboxyl methyltransferase 1 	 Lcmt1 	17.4	90449.6	6	4	12.35	332
 Q80X85 	" 28S ribosomal protein S7, mitochondrial precursor "	 Mrps7 	13.85	121996.1	6	3	17.36	242
 Q9DBE9 	 pre-rRNA processing protein FTSJ3 	 Ftsj3 	60.99	1324257.7	21	10	19.81	838
 Q9D3D9 	" ATP synthase subunit delta, mitochondrial precursor "	 Atp5d 	18.23	161210.3	4	2	13.69	168
 Q9DD18 	 D-tyrosyl-tRNA(Tyr) deacylase 1 	 Dtd1 	13.66	75819.6	3	2	14.83	209
 Q9CQ39 	 mediator of RNA polymerase II transcription subunit 21 	 Med21 	4.49	26697.2	2	2	17.36	144
 Q9CQH3 	 NADH dehydrogenase 	 Ndufb5 	11.63	73403.4	4	3	16.93	189
 Q9CQP2 	 uncharacterized protein LOC66050 	 0610009B22Rik 	1.86	5886.1	1	1	10	140
 Q9CZB0 	" succinate dehydrogenase cytochrome b560 subunit, mitochondrial "	 Sdhc 	4.9	16772.6	2	1	4.73	169
 P59708 	 splicing factor 3B subunit 6 	 Sf3b6 	23.35	120238.2	4	3	32	125
 Q8C6I2 	" succinate dehydrogenase assembly factor 2, mitochondrial precursor "	 Sdhaf2 	2.3	4302.7	1	1	9.15	164
 Q9CQU0 	 thioredoxin domain-containing protein 12 precursor 	 Txndc12 	27.94	210612.2	12	6	35.29	170
 Q9CRB9 	 MICOS complex subunit Mic19 	 Chchd3 	14.13	97151.6	4	3	8.81	227
 Q8CG76 	 aflatoxin B1 aldehyde reductase member 2 	 Akr7a5 	56.45	316589.6	16	8	24.8	367
 Q9DCH4 	 eukaryotic translation initiation factor 3 subunit F 	 Eif3f 	60.46	512722.6	18	11	36.29	361
 Q9CQ91 	 NADH dehydrogenase 	 Ndufa3 	2.93	39081	2	1	41.67	84
 Q9CQQ8 	 U6 snRNA-associated Sm-like protein LSm7 	 Lsm7 	8.46	52366	3	3	40.78	103
 Q91VN4 	 MICOS complex subunit Mic25 isoform 1 	 Chchd6 	13.73	88044.7	5	4	19.78	273
 Q9DC69 	 NADH dehydrogenase 	 Ndufa9 	50.56	209694.9	7	5	20.42	377
 Q9D1J3 	 SAP domain-containing ribonucleoprotein 	 Sarnp 	44.89	678468.9	23	10	41.9	210
 Q9CQA6 	 coiled-coil-helix-coiled-coil-helix domain-containing protein 1 	 Chchd1 	5.11	22834.8	1	1	13.56	118
 Q9CQX8 	" 28S ribosomal protein S36, mitochondrial isoform 1 "	 Mrps36 	24.6	176988.8	6	2	44.12	102
 Q8JZY4 	 mitochondrial ribonuclease P protein 3 precursor 	 1110008L16Rik 	6.64	68614.9	5	3	6.68	584
 Q9CY21 	 probable 18S rRNA (guanine-N(7))-methyltransferase 	 Wbscr22 	6.4	29380	2	2	12.1	281
 Q9CQW9 	 interferon-induced transmembrane protein 3 	 Ifitm3 	17.05	119249.3	5	3	36.5	137
 Q9D1M4 	 eukaryotic translation elongation factor 1 epsilon-1 	 Eef1e1 	12.71	44092.3	5	3	17.24	174
 Q9D1K2 	 V-type proton ATPase subunit F 	 Atp6v1f 	18.3	70015.1	3	3	37.81	119
 Q9D1J1 	 adaptin ear-binding coat-associated protein 2 	 Necap2 	5.18	88477.6	2	2	12.78	266
 Q9CR09 	 ubiquitin-fold modifier-conjugating enzyme 1 	 Ufc1 	6.94	187033.9	10	3	15.57	167
 Q9CXK8 	 60S ribosome subunit biogenesis protein NIP7 homolog isoform 1 	 Nip7 	5.29	14439.8	1	1	10.56	180
 Q9CWI3 	 BRCA2 and CDKN1A-interacting protein 	 Bccip 	25.67	163072.1	7	4	17.72	316
 Q9CQ60 	 6-phosphogluconolactonase isoform 1 	 Pgls 	84.51	1012552.6	32	13	69.26	257
 Q9D8C6 	 mediator of RNA polymerase II transcription subunit 11 	 Med11 	13.39	27620.1	1	1	15.38	117
 Q9D142 	 uridine diphosphate glucose pyrophosphatase isoform 1 	 Nudt14 	2.63	16761.4	1	1	4.05	222
 Q9EPV8 	 ubiquitin-like protein 5 isoform 2 	 Ubl5 	8.91	98315.3	5	4	41.1	73
 Q9CQS2 	 H/ACA ribonucleoprotein complex subunit 3 	 Nop10 	10.82	35868.6	2	2	37.5	64
 Q9CZ13 	" cytochrome b-c1 complex subunit 1, mitochondrial precursor "	 Uqcrc1 	110.36	1516493.4	43	15	39.37	480
 Q9CR20 	 immediate early response 3-interacting protein 1 precursor 	 Ier3ip1 	7.02	50374.8	2	1	24.39	82
 Q9CR70 	 EKC/KEOPS complex subunit Lage3 	 Lage3 	16.07	102675.3	5	3	25.68	148
 Q9DCC4 	 pyrroline-5-carboxylate reductase 3 	 Pycrl 	46.59	464313.4	20	6	28.1	274
 P56390 	 cyclin-dependent kinases regulatory subunit 2 	 Cks2 	9.63	73367.1	3	2	21.52	79
 Q9CR26 	 vacuolar protein sorting-associated protein VTA1 homolog 	 Vta1 	14.11	118775.2	5	2	14.24	309
 Q8K039 	 uncharacterized protein KIAA1143 homolog 	 1110059G10Rik 	5.57	50196.2	2	2	12.9	155
 P56376 	 acylphosphatase-1 	 Acyp1 	29.72	210140.8	6	4	48.48	99
 Q9CQ90 	 uncharacterized protein C9orf85 homolog 	 1110059E24Rik 	2.17	8493.5	1	1	5.16	155
 Q9CQ45 	 neudesin precursor 	 Nenf 	2.46	48096.2	2	2	14.62	171
 Q9D154 	 leukocyte elastase inhibitor A 	 Serpinb1a 	121.37	1330104.6	45	22	54.88	379
 Q9D945 	 protein LLP homolog 	 Llph 	14.95	53735.8	3	2	21.54	130
 Q9D8M4 	 60S ribosomal protein L7-like 1 	 Rpl7l1 	10.45	51074.3	3	2	10.57	246
 Q9CY16 	" 28S ribosomal protein S28, mitochondrial "	 Mrps28 	5.47	51094.5	5	2	8.06	186
 Q7TMY4 	 THO complex subunit 7 homolog isoform 1 	 Thoc7 	30.95	170410.6	11	6	34.31	204
 Q8BMJ3 	" eukaryotic translation initiation factor 1A, X-chromosomal "	 Eif1ax 	23.38	273509.2	10	5	33.33	144
 Q9CPX7 	" 28S ribosomal protein S16, mitochondrial precursor "	 Mrps16 	13.26	51841.3	2	1	13.33	135
 Q9DB25 	 dolichyl-phosphate beta-glucosyltransferase 	 Alg5 	5.71	21998.2	2	1	5.86	324
 Q9CPS7 	 RNA-binding protein PNO1 	 Pno1 	5.45	35292.8	2	1	7.26	248
 Q9D0D4 	 probable dimethyladenosine transferase 	 Dimt1 	6.47	41905.8	3	2	6.39	313
 Q9CQE3 	" 28S ribosomal protein S17, mitochondrial precursor "	 Mrps17 	5.3	59397.5	3	2	18.33	120
 Q9D937 	 uncharacterized protein C11orf98 homolog 	 1810009A15Rik 	15.03	70975.5	3	2	22.76	123
 Q9CR02 	 translation machinery-associated protein 16 	 Tma16 	7.5	62935	2	2	10.41	221
 Q9D8V7 	 signal peptidase complex catalytic subunit SEC11C 	 Sec11c 	8.05	21983.5	1	1	10.42	192
 Q9CQQ0 	 small integral membrane protein 8 	 Smim8 	7.59	28687.1	2	1	12.37	97
 Q9DCV4 	 regulator of microtubule dynamics protein 1 	 Rmdn1 	16.55	123237.3	7	4	13.77	305
 Q91V64 	 isochorismatase domain-containing protein 1 	 Isoc1 	37.11	489491.2	15	6	22.9	297
 Q8BUH8 	 sentrin-specific protease 7 isoform 1 	 Senp7 	15.37	238782.1	8	5	6.17	1037
 Q9CXW2 	" 28S ribosomal protein S22, mitochondrial "	 Mrps22 	23.29	137012.4	8	4	15.6	359
 Q9Z1G3 	 V-type proton ATPase subunit C 1 	 Atp6v1c1 	36.89	171491.1	5	5	19.9	382
 Q921S7 	" 39S ribosomal protein L37, mitochondrial precursor "	 Mrpl37 	25.52	161837.1	10	5	17.97	423
 Q9CSN1 	 SNW domain-containing protein 1 	 Snw1 	104.88	718813.4	33	17	40.67	536
 Q9DCZ1 	 GMP reductase 1 	 Gmpr 	11.82	61261.1	4	3	13.91	345
 Q78XF5 	 oligosaccharyltransferase complex subunit OSTC 	 Ostc 	10.05	119202.6	3	1	8.05	149
 Q9D7J4 	 cytochrome c oxidase protein 20 homolog 	 Cox20 	5.22	84742.3	4	2	22.22	117
 Q8BFR6 	 AN1-type zinc finger protein 1 	 Zfand1 	18.35	189710.9	7	3	16.79	268
 Q7TQK4 	 exosome complex component RRP40 	 Exosc3 	17.68	142431.7	12	4	31.02	274
 Q8C3X2 	" coiled-coil domain-containing protein 90B, mitochondrial isoform 1 "	 Ccdc90b 	14.97	111056	5	4	21.09	256
 Q9D7H3 	 RNA 3'-terminal phosphate cyclase 	 Rtca 	29.02	164909.1	7	5	20.76	366
 P62322 	 U6 snRNA-associated Sm-like protein LSm5 	 Lsm5 	19.69	99405.6	6	2	46.15	91
 Q14B01 	 ring finger protein 113A2 	 Rnf113a2 	21.88	168410.2	6	6	24.04	337
 Q9D7P6 	" iron-sulfur cluster assembly enzyme ISCU, mitochondrial precursor "	 Iscu 	12.3	37966	2	2	21.43	168
 Q9D104 	 signal recognition particle 19 kDa protein 	 Srp19 	8.38	18210.9	1	1	10.42	144
 Q9D6T0 	 nitric oxide synthase-interacting protein isoform 1 	 Nosip 	20.31	121538.1	6	6	28.57	301
 Q9CZR8 	" elongation factor Ts, mitochondrial precursor "	 Tsfm 	30.05	179517.3	11	8	28.7	324
 P56380 	 Nudt2 gene product 	 Nudt2 	16.09	81459.6	3	3	29.93	147
 Q9CQE6 	 histone chaperone ASF1A 	 Asf1a 	8.24	32530.5	2	2	10.78	204
 Q99K95 	 protein RTF2 homolog 	 Rtfdc1 	3.32	7104.8	1	1	3.91	307
 Q8BVY0 	 ribosomal L1 domain-containing protein 1 	 Rsl1d1 	74.24	371916.7	20	11	32.74	452
 Q9D1E6 	 tubulin-folding cofactor B 	 Tbcb 	18.36	302553	17	7	30.33	244
 Q99JI4 	 26S proteasome non-ATPase regulatory subunit 6 	 Psmd6 	51.54	609903.4	18	12	37.53	389
 Q7TMF3 	 NADH dehydrogenase 	 Ndufa12 	17.78	190171.2	7	3	26.85	149
 Q9CQF0 	" 39S ribosomal protein L11, mitochondrial "	 Mrpl11 	10.07	27536.8	2	2	10.94	192
 Q80UW8 	" DNA-directed RNA polymerases I, II, and III subunit RPABC1 "	 Polr2e 	13.44	50513	2	2	12.38	210
 Q6W8Q3 	 Purkinje cell protein 4-like protein 1 	 Pcp4l1 	10.97	49061.5	4	2	48.53	68
 Q9CQX2 	 cytochrome b5 type B precursor 	 Cyb5b 	48.92	462655.3	18	7	58.22	146
 Q9CR10 	 oxidoreductase-like domain-containing protein 1 	 Oxld1 	6.27	29594.8	2	1	7.46	201
 Q9CQ92 	 mitochondrial fission 1 protein isoform 1 	 Fis1 	36.24	209044.2	10	5	41.45	152
 Q9CRC6 	 UPF0693 protein C10orf32 homolog 	 Borcs7 	4.77	75745	5	3	45.71	105
 Q9CQL1 	 protein mago nashi homolog 2 isoform 1 	 Magohb 	23.72	270989.6	13	5	43.24	148
 Q9D0M3 	" cytochrome c1, heme protein, mitochondrial "	 Cyc1 	41.25	306458.5	13	7	28	325
 Q9CQV1 	 mitochondrial import inner membrane translocase subunit TIM16 	 Pam16 	18.24	85846.3	3	3	36	125
 Q9D0B0 	 serine/arginine-rich splicing factor 9 	 Srsf9 	28.39	262562.3	11	7	35.59	222
 Q9DB60 	 prostamide/prostaglandin F synthase 	 Fam213b 	3.58	11123.9	1	1	5.47	201
 Q9CZM2 	 60S ribosomal protein L15 	 Rpl15 	45.77	620809.9	25	11	47.55	204
 Q9CQR2 	 40S ribosomal protein S21 	 Rps21 	36.32	954986.8	20	6	60.24	83
 Q9D4H1 	 exocyst complex component 2 	 Exoc2 	16.73	116678.2	6	6	10.39	924
 Q8VHQ9 	 acyl-coenzyme A thioesterase 11 	 Acot11 	25.61	170218.6	11	7	20.2	594
 Q9CR98 	 protein FAM136A 	 Fam136a 	10.08	97731.1	5	2	20.29	138
 Q6ZWV7 	 60S ribosomal protein L35 	 Rpl35 	17.56	92546.6	3	2	18.7	123
 Q9CPW7 	 zinc finger matrin-type protein 2 	 Zmat2 	1.91	13303	2	1	4.52	199
 Q9CPY1 	" 39S ribosomal protein L51, mitochondrial precursor "	 Mrpl51 	5.61	28746.2	3	2	21.87	128
 Q9CQZ6 	 NADH dehydrogenase 	 Ndufb3 	8.95	76344.8	4	2	11.54	104
 Q9CR37 	 pancreatic progenitor cell differentiation and proliferation factor 	 Ppdpf 	3.27	53018.5	3	3	27.83	115
 Q9CZT6 	 protein CMSS1 	 Cmss1 	26.56	166357.8	8	5	22.46	276
 Q9CZH3 	 proteasome assembly chaperone 3 	 Psmg3 	4.12	45799.3	3	1	12.29	122
 Q9CQ22 	 ragulator complex protein LAMTOR1 	 Lamtor1 	16.79	439783.5	6	4	30.43	161
 Q8CF89 	 TGF-beta-activated kinase 1 and MAP3K7-binding protein 1 	 Tab1 	2.98	81862.5	3	2	4.78	502
 Q8C0M9 	 isoaspartyl peptidase/L-asparaginase 	 Asrgl1 	54.84	435461.9	18	11	46.01	326
 Q8VE73 	 cullin-7 	 Cul7 	7.79	117846.6	6	5	3.43	1689
 Q9CQK7 	 RWD domain-containing protein 1 	 Rwdd1 	16.13	89814.8	6	3	14.81	243
 Q9D880 	 mitochondrial import inner membrane translocase subunit TIM50 	 Timm50 	28.18	255100	12	5	18.7	353
 Q9CQE1 	 protein NipSnap homolog 3B 	 Nipsnap3b 	6.72	185507	5	4	20.65	247
 Q9CQT5 	 proteasome maturation protein 	 Pomp 	5.31	21124.1	1	1	10.64	141
 Q3TGF2 	 protein FAM107B 	 Fam107b 	44.26	306727.9	19	8	57.25	131
 P56391 	 cytochrome c oxidase subunit 6B1 	 Cox6b1 	22.48	220651.3	11	5	62.79	86
 Q9CQA9 	 cancer-related nucleoside-triphosphatase homolog isoform 1 	 Ntpcr 	16.49	70129.5	5	3	27.89	190
 P99028 	" cytochrome b-c1 complex subunit 6, mitochondrial "	 Uqcrh 	16	111637.2	6	4	44.94	89
 Q9DAA6 	 exosome complex component CSL4 isoform 1 	 Exosc1 	7.97	32133.2	2	2	11.79	195
 Q6PE01 	 U5 small nuclear ribonucleoprotein 40 kDa protein 	 Snrnp40 	45.52	236927.6	9	6	32.96	358
 Q9DBP5 	 UMP-CMP kinase 	 Cmpk1 	58.32	675330.5	28	12	49.78	227
 Q8C0C7 	 phenylalanine--tRNA ligase alpha subunit 	 Farsa 	91.76	576141.2	24	13	38.19	508
 Q9DCX1 	 MAD2L1-binding protein 	 Mad2l1bp 	5.64	36066.8	3	2	9.42	276
 Q9CPX8 	 cytochrome b-c1 complex subunit 10 	 Uqcr11 	5.57	38941.8	2	1	21.43	56
 Q9CQQ4 	 gem-associated protein 2 	 Gemin2 	5.37	24985.2	3	2	6.69	269
 Q8BYZ1 	 ABI gene family member 3 isoform 1 	 Abi3 	6.95	38831.4	5	4	19.35	367
 Q91VH2 	 sorting nexin-9 	 Snx9 	10.93	16771.5	2	2	4.03	595
 Q8K194 	 U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein 	 Snrnp27 	6.51	35926.5	2	2	14.19	155
 Q8BU04 	 putative E3 ubiquitin-protein ligase UBR7 	 Ubr7 	25.88	241643.2	11	9	24.71	425
 Q9CYN2 	 signal peptidase complex subunit 2 	 Spcs2 	24.58	290539.6	9	4	26.55	226
 Q9CRA5 	 Golgi phosphoprotein 3 	 Golph3 	4.71	67437.1	3	2	12.42	298
 Q9CQ28 	 diphthine--ammonia ligase 	 Dph6 	2.81	22888	1	1	6.37	267
 Q9CPR7 	 suppressor of IKBKE 1 	 Sike1 	18.08	57877.8	5	3	24.15	207
