UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q14B71 	 cell division cycle-associated protein 2 	 Cdca2 	11.7	51736.1	6	6	8.66	982
 O35465 	 peptidyl-prolyl cis-trans isomerase FKBP8 isoform a 	 Fkbp8 	36.87	215342.1	13	6	20.1	403
 O08901 	 mitotic checkpoint serine/threonine-protein kinase BUB1 isoform 1 	 Bub1 	5.8	60804.3	6	6	7.46	1059
 P70670 	 nascent polypeptide-associated complex subunit alpha isoform a 	 Naca 	57.18	594280.2	16	6	3.8	2187
 Q80XN0 	" D-beta-hydroxybutyrate dehydrogenase, mitochondrial precursor "	 Bdh1 	30.06	145170.4	10	6	22.45	343
 P84078 	 ADP-ribosylation factor 1 	 Arf1 	24.4	92929.6	6	6	35.91	181
 Q8BJ64 	" choline dehydrogenase, mitochondrial "	 Chdh 	35.42	180722.2	12	6	11.07	596
 Q9ESV0 	 ATP-dependent RNA helicase DDX24 isoform 1 	 Ddx24 	20.32	155008.8	9	6	9.41	903
 Q9D824 	 pre-mRNA 3'-end-processing factor FIP1 isoform 1 	 Fip1l1 	28.8	200405.2	10	6	12.91	581
 Q9QVP9 	 protein-tyrosine kinase 2-beta isoform 1 	 Ptk2b 	4.1	204893.7	6	6	6.74	1009
 E9Q0Y4 	 signal-induced proliferation-associated protein 1 	 Sipa1 	38.05	167744.1	12	6	7.8	1038
 Q68ED3 	 non-canonical poly(A) RNA polymerase PAPD5 isoform b 	 Papd5 	9.57	105099.9	6	6	12.72	637
 Q9JLB0 	 MAGUK p55 subfamily member 6 isoform a 	 Mpp6 	20.32	151679.6	7	6	13.02	553
 O89086 	 RNA-binding protein 3 isoform 2 	 Rbm3 	39.04	527885.5	36	6	56.21	153
 Q8R080 	 G2 and S phase-expressed protein 1 	 Gtse1 	24.25	47131.2	6	6	11.34	741
 D0QMC3 	 myeloid cell nuclear differentiation antigen-like protein 	 Mndal 	20.42	91353	6	6	11.34	538
 C0HKE1 	 histone H2A type 1 	 Hist1h2ao 	45.41	3940466	44	6	57.69	130
 P63280 	 SUMO-conjugating enzyme UBC9 	 Ube2i 	39.29	542207.2	17	6	34.18	158
 J3QN89 	 angio-associated migratory cell protein isoform 1 	 Aamp 	36.74	151797.5	8	6	19.72	436
 Q3U1F9 	 phosphoprotein associated with glycosphingolipid-enriched 	 Pag1 	25.25	122828.3	6	6	20.98	429
 Q8K1J6 	" CCA tRNA nucleotidyltransferase 1, mitochondrial isoform a "	 Trnt1 	31.36	161741.7	13	6	16.82	434
 Q8C863 	 E3 ubiquitin-protein ligase Itchy 	 Itch 	10.91	97559.5	8	6	7.52	864
 P21107 	 tropomyosin alpha-3 chain isoform Tpm3.1cy 	 Tpm3 	14.27	194727.5	9	6	13.31	248
 Q6P1H6 	 ankyrin repeat and LEM domain-containing protein 2 isoform 1 	 Ankle2 	20.26	140211.6	12	6	9.65	964
 Q3TBC0 	 predicted gene 1966 	 Gm1966 	13.16	82380.7	6	6	3.5	2430
 Q3TBT3 	 stimulator of interferon genes protein isoform 2 	 Tmem173 	54.62	201508.6	13	6	19.91	427
 Q9WUA3 	" ATP-dependent 6-phosphofructokinase, platelet type isoform 2 "	 Pfkp 	24.94	119612.4	10	6	10.71	784
 Q9CYZ2 	 tumor protein D54 isoform a 	 Tpd52l2 	24.33	232474.6	15	6	28.05	221
 Q61599 	 rho GDP-dissociation inhibitor 2 isoform 1 	 Arhgdib 	59.79	990741.9	30	6	51	200
 P41216 	 long-chain-fatty-acid--CoA ligase 1 	 Acsl1 	32.11	103001.4	10	6	10.01	699
 Q8K352 	 SAM and SH3 domain-containing protein 3 isoform 1 	 Sash3 	36.26	280876.9	13	6	23.1	381
 P68404 	 protein kinase C beta type isoform 2 	 Prkcb 	9.88	203094.1	12	6	7.75	671
 Q9Z321 	 DNA topoisomerase 3-beta-1 	 Top3b 	23.14	160371.8	16	6	8.24	862
 P45952 	" medium-chain specific acyl-CoA dehydrogenase, mitochondrial "	 Acadm 	37.95	178699.7	9	6	17.58	421
 P48962 	 ADP/ATP translocase 1 	 Slc25a4 	28.39	173139.9	8	6	21.81	298
 P35585 	 AP-1 complex subunit mu-1 	 Ap1m1 	26.6	152854.8	9	6	16.78	423
 P97370 	 sodium/potassium-transporting ATPase subunit beta-3 	 Atp1b3 	36.62	168859.1	8	6	28.78	278
 Q8R5L1 	 complement component 1 Q subcomponent-binding protein 	 C1qbp 	56.53	399329.8	20	6	22.58	279
 P83917 	 chromobox protein homolog 1 	 Cbx1 	15.81	193237.3	10	6	29.73	185
 P63254 	 cysteine-rich protein 1 	 Crip1 	14.83	434601.4	23	6	55.84	77
 P31786 	 acyl-CoA-binding protein isoform 2 	 Dbi 	24.63	228469.7	16	6	56.32	87
 O54734 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 	 Ddost 	34.64	194745.9	8	6	18.59	441
 P63073 	 eukaryotic translation initiation factor 4E isoform 1 	 Eif4e 	22.52	345128.7	14	6	35.94	217
 P38060 	" hydroxymethylglutaryl-CoA lyase, mitochondrial precursor "	 Hmgcl 	31.55	354402.2	12	6	26.46	325
 O35345 	 importin subunit alpha-7 	 Kpna6 	33.24	132866.9	13	6	13.81	536
 P16045 	 galectin-1 	 Lgals1 	38.98	498031.5	17	6	57.04	135
 Q9QUN3 	 B-cell linker protein 	 Blnk 	30.47	159050.4	8	6	17.29	457
 P53995 	 anaphase-promoting complex subunit 1 	 Anapc1 	26.41	167658	11	6	4.42	1944
 P70290 	 55 kDa erythrocyte membrane protein 	 Mpp1 	27.51	102035.5	8	6	17.81	466
 Q61205 	 platelet-activating factor acetylhydrolase IB subunit gamma 	 Pafah1b3 	20.21	152865.5	8	6	32.76	232
 P33611 	 DNA polymerase alpha subunit B isoform 1 	 Pola2 	44.29	257495.6	11	6	14.17	600
 P37040 	 NADPH--cytochrome P450 reductase 	 Por 	30.59	104324.8	9	6	13.42	678
 O88531 	 palmitoyl-protein thioesterase 1 precursor 	 Ppt1 	27.73	187415.5	13	6	29.08	306
 P70335 	 rho-associated protein kinase 1 	 Rock1 	5.62	102576.4	7	6	5.54	1354
 P35980 	 60S ribosomal protein L18 	 Rpl18 	41.2	450036.4	13	6	35.64	188
 P41105 	 60S ribosomal protein L28 	 Rpl28 	21.68	406252.7	36	6	38.69	137
 P52432 	 DNA-directed RNA polymerases I and III subunit RPAC1 	 Polr1c 	39.12	165365.3	12	6	23.12	346
 P97760 	 DNA-directed RNA polymerase II subunit RPB3 	 Polr2c 	31.49	222090.2	12	6	36.36	275
 P97461 	 40S ribosomal protein S5 	 Rps5 	50.42	635460.3	23	6	40.2	204
 O70305 	 ataxin-2 	 Atxn2 	22.22	241585.5	20	6	4.98	1286
 Q61543 	 Golgi apparatus protein 1 precursor 	 Glg1 	17.72	133733	11	6	6.38	1175
 P62996 	 transformer-2 protein homolog beta 	 Tra2b 	25.82	214550.6	12	6	23.26	288
 P97355 	 spermine synthase 	 Sms 	24.19	114830.5	13	6	19.95	366
 P47758 	 signal recognition particle receptor subunit beta 	 Srprb 	29.34	102545.8	7	6	25.65	269
 P70318 	 nucleolysin TIAR 	 Tial1 	26.5	130017.8	11	6	23.21	392
 P63028 	 translationally-controlled tumor protein 	 Tpt1 	44.52	416104.8	16	6	36.05	172
 P52479 	 ubiquitin carboxyl-terminal hydrolase 10 isoform 1 	 Usp10 	27.7	123838.7	8	6	11.48	793
 P70460 	 vasodilator-stimulated phosphoprotein isoform 1 	 Vasp 	47.03	202435	11	6	23.73	375
 Q61510 	 E3 ubiquitin/ISG15 ligase TRIM25 	 Trim25 	24.37	78782.2	6	6	10.88	634
 Q810B6 	 rabankyrin-5 	 Ankfy1 	38.55	115321.2	9	6	7.53	1169
 Q9Z1T1 	 AP-3 complex subunit beta-1 	 Ap3b1 	13.4	67850.8	6	6	6.61	1105
 E9Q414 	 apolipoprotein B-100 precursor 	 Apob 	10.23	146735.9	10	6	1.38	4505
 Q60739 	 BAG family molecular chaperone regulator 1 isoform 1L 	 Bag1 	41.68	136187.6	12	6	20.28	355
 P19783 	" cytochrome c oxidase subunit 4 isoform 1, mitochondrial isoform 1 "	 Cox4i1 	36.59	443735.7	20	6	29.61	206
 O54833 	 casein kinase II subunit alpha' 	 Csnk2a2 	18.27	140356.3	8	6	25.14	350
 P18242 	 cathepsin D precursor 	 Ctsd 	21.87	167833.9	9	6	18.05	410
 P09528 	 ferritin heavy chain 	 Fth1 	34.86	413281.7	19	6	30.77	182
 P12265 	 beta-glucuronidase precursor 	 Gusb 	27.19	131582.4	11	6	10.49	648
 P29416 	 beta-hexosaminidase subunit alpha precursor 	 Hexa 	32.55	136440.1	11	6	14.02	528
 P20060 	 beta-hexosaminidase subunit beta precursor 	 Hexb 	20.28	147915	15	6	14.55	536
 P28667 	 MARCKS-related protein 	 Marcksl1 	41.82	206493	13	6	52.5	200
 P26516 	 26S proteasome non-ATPase regulatory subunit 7 	 Psmd7 	34.19	174085.5	11	6	24.3	321
 O70378 	 ER membrane protein complex subunit 8 	 Emc8 	49.7	193930.6	10	6	41.55	207
 P25425 	" POU domain, class 2, transcription factor 1 isoform A "	 Pou2f1 	31.18	112766.9	6	6	10.47	793
 Q60676 	 serine/threonine-protein phosphatase 5 	 Ppp5c 	33.18	244102.1	11	6	14.03	499
 P35821 	 tyrosine-protein phosphatase non-receptor type 1 	 Ptpn1 	9.99	198772.5	10	6	18.75	432
 P34022 	 ran-specific GTPase-activating protein 	 Ranbp1 	46.77	638299.7	21	6	45.81	203
 Q9QUG9 	 RAS guanyl-releasing protein 2 	 Rasgrp2 	34.05	239819.6	10	6	12.17	608
 Q3TE40 	 replication protein A 32 kDa subunit 	 Rpa2 	47.47	359263.5	24	6	34.81	270
 P62082 	 40S ribosomal protein S7 	 Rps7 	36.37	262911.8	11	6	32.47	194
 P08228 	 superoxide dismutase 	 Sod1 	56.53	715203.8	19	6	38.96	154
 Q9D0T1 	 NHP2-like protein 1 	 Nhp2l1 	34.22	309291.5	11	6	34.37	128
 P48024 	 eukaryotic translation initiation factor 1 	 Eif1 	56.76	292296.6	14	6	64.6	113
 Q9WTX5 	 S-phase kinase-associated protein 1 	 Skp1a 	28.95	293423.6	16	6	34.97	163
 O35857 	 mitochondrial import inner membrane translocase subunit TIM44 	 Timm44 	40.03	152524	9	6	16.15	452
 P70362 	 ubiquitin fusion degradation protein 1 homolog 	 Ufd1l 	18.64	119129.9	9	6	22.48	307
 Q9WUM3 	 coronin-1B 	 Coro1b 	24.46	147857.3	12	6	15.08	484
 Q9WTL7 	 acyl-protein thioesterase 2 	 Lypla2 	23.89	190661.5	14	6	27.71	231
 Q9R1P0 	 proteasome subunit alpha type-4 	 Psma4 	20.66	210083.2	11	6	23.37	261
 Q9R1P3 	 proteasome subunit beta type-2 	 Psmb2 	31.22	387820.4	18	6	31.84	201
 P62918 	 60S ribosomal protein L8 	 Rpl8 	33.58	381034	17	6	18.68	257
 P97376 	 protein FRG1 	 Frg1 	35.03	186120.3	12	6	27.13	258
 F7C846 	 metaxin-1 isoform 1 	 Mtx1 	25.08	159298.2	11	6	13.67	461
 O35955 	 proteasome subunit beta type-10 precursor 	 Psmb10 	22.29	190138.3	10	6	29.67	273
 P14131 	 40S ribosomal protein S16 	 Rps16 	17.64	236107.1	15	6	30.14	146
 P84104 	 serine/arginine-rich splicing factor 3 	 Srsf3 	31.23	447188.4	19	6	37.19	164
 P57080 	 ubiquitin carboxyl-terminal hydrolase 25 	 Usp25 	7.65	100756.7	7	6	6.07	1055
 Q9JM14 	" 5'(3')-deoxyribonucleotidase, cytosolic type "	 Nt5c 	31.31	186093.8	13	6	36.5	200
 Q9JIH2 	 nuclear pore complex protein Nup50 	 Nup50 	35.17	245501.7	9	6	19.1	466
 P61087 	 ubiquitin-conjugating enzyme E2 K isoform 1 	 Ube2k 	34.32	321476	22	6	35	200
 O70551 	 SRSF protein kinase 1 	 Srpk1 	36.86	136585.2	8	6	10.49	648
 P62858 	 40S ribosomal protein S28 	 Rps28 	40.52	531736	17	6	56.52	69
 P70671 	 interferon regulatory factor 3 	 Irf3 	35.51	171883.9	9	6	19.33	419
 Q9Z2M7 	 phosphomannomutase 2 	 Pmm2 	25.78	172648.9	8	6	26.45	242
 O88291 	 DBIRD complex subunit ZNF326 	 Zfp326 	26.99	173688.6	11	6	12.41	580
 Q6ZQ03 	 formin-binding protein 4 	 Fnbp4 	22.11	94874.8	7	6	6.41	1077
 P61982 	 14-3-3 protein gamma 	 Ywhag 	50.44	371121	12	6	33.2	247
 D3YYC3 	 histone-lysine N-methyltransferase SETDB1 isoform a 	 Setdb1 	6.94	125876.9	10	6	5.89	1308
 Q9JK23 	 proteasome assembly chaperone 1 	 Psmg1 	15.95	118806.5	7	6	19.03	289
 Q9WUD1 	 STIP1 homology and U box-containing protein 1 	 Stub1 	31.7	126493.8	10	6	22.7	304
 Q9R0P5 	 destrin 	 Dstn 	31.79	90735.2	7	6	42.42	165
 Q9WUM5 	 succinyl-CoA ligase 	 Suclg1 	44.36	295269.4	16	6	21.68	346
 Q9QZL0 	 receptor-interacting serine/threonine-protein kinase 3 isoform 1 	 Ripk3 	40.17	226094.8	19	6	17.28	486
 Q9JJU8 	 SH3 domain-binding glutamic acid-rich-like protein 	 Sh3bgrl 	48.52	445484.2	19	6	55.26	114
 Q7TSC1 	 protein PRRC2A isoform 1 	 Prrc2a 	21.72	142294.6	16	6	2.55	2158
 Q922L6 	 negative elongation factor D 	 Nelfcd 	32.71	144528.8	12	6	14.04	591
 Q9Z0H1 	 WD repeat-containing protein 46 	 Wdr46 	35.06	161606.6	15	6	16.72	622
 O54941 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarce1 	50.23	225733.2	11	6	14.11	411
 Q3TW36 	 helicase SKI2W 	 Skiv2l 	32.12	137417.2	11	6	6.59	1244
 Q69ZP4 	 negative elongation factor B isoform 1 	 Nelfb 	23.94	138978.4	11	6	12.9	628
 Q9JMG1 	 endothelial differentiation-related factor 1 	 Edf1 	23.99	108934.6	9	6	31.08	148
 Q3UKJ7 	 WD40 repeat-containing protein SMU1 	 Smu1 	33.45	160269.9	10	6	16.57	513
 O89079 	 coatomer subunit epsilon 	 Cope 	47.18	198228.3	12	6	29.22	308
 Q923D5 	 WW domain-binding protein 11 	 Wbp11 	29.01	129256.6	7	6	11.08	641
 Q921E6 	 polycomb protein EED 	 Eed 	12.71	114181.6	9	6	14.51	441
 Q9ES00 	 ubiquitin conjugation factor E4 B 	 Ube4b 	15.4	131234.8	7	6	5.8	1173
 Q9CQI3 	 glia maturation factor beta 	 Gmfb 	32.25	273460.5	15	6	38.73	142
 Q9EQ61 	 pescadillo homolog 	 Pes1 	21.7	144083	13	6	9.42	584
 Q9QY93 	 dCTP pyrophosphatase 1 	 Dctpp1 	16.58	143462.2	8	6	35.88	170
 Q923F1 	 methylosome subunit pICln 	 Clns1a 	33.94	270130	16	6	41.08	241
 Q9D1M0 	 protein SEC13 homolog 	 Sec13 	39.12	180750.2	9	6	23.91	322
 Q8BP67 	 60S ribosomal protein L24 	 Rpl24 	29.96	321087.5	13	6	31.85	157
 Q8BVI4 	 dihydropteridine reductase 	 Qdpr 	34.97	195425.8	12	6	34.02	241
 P62852 	 40S ribosomal protein S25 	 Rps25 	21.29	428343.2	11	6	38.4	125
 Q8BJU0 	 small glutamine-rich tetratricopeptide repeat-containing protein 	 Sgta 	35.24	261523.8	13	6	23.17	315
 Q08288 	 cell growth-regulating nucleolar protein 	 Lyar 	27.03	218077.3	10	6	15.21	388
 Q99KN2 	 probable cytosolic iron-sulfur protein assembly protein CIAO1 	 Ciao1 	20.87	112359.2	8	6	25.07	339
 Q7TQK4 	 exosome complex component RRP40 	 Exosc3 	28.32	119732.3	10	6	34.67	274
 Q9D0B0 	 serine/arginine-rich splicing factor 9 	 Srsf9 	19.69	111761.6	8	6	31.08	222
 Q9CQR2 	 40S ribosomal protein S21 	 Rps21 	43.98	688210.4	24	6	60.24	83
 Q91VH2 	 sorting nexin-9 	 Snx9 	37.9	227999.2	13	6	11.09	595
 Q9CWL8 	 beta-catenin-like protein 1 	 Ctnnbl1 	23.92	95754.1	10	6	10.48	563
 Q8R326 	 paraspeckle component 1 	 Pspc1 	46.06	146997.8	9	6	12.62	523
 Q3UKC1 	 tax1-binding protein 1 homolog 	 Tax1bp1 	13.31	133036.9	8	6	7.99	814
 Q8BZR9 	 nuclear cap-binding protein subunit 3 	 Ncbp3 	16.3	132535.7	10	6	10.89	615
 Q9DBG5 	 perilipin-3 	 Plin3 	61.3	181132.2	7	6	21.05	437
 Q8CHP8 	 glycerol-3-phosphate phosphatase 	 Pgp 	47.01	181090.8	13	6	24.3	321
 P63325 	 40S ribosomal protein S10 	 Rps10 	36.55	391862.4	22	6	32.73	165
 Q9CR00 	 26S proteasome non-ATPase regulatory subunit 9 	 Psmd9 	43.42	148332.9	7	6	32.88	222
 Q80ZV0 	 ribonuclease H2 subunit B 	 Rnaseh2b 	34.85	231671.5	15	6	19.48	308
 Q9D0L7 	 armadillo repeat-containing protein 10 	 Armc10 	40.18	186331.1	11	6	26.47	306
 P60867 	 40S ribosomal protein S20 	 Rps20 	45.24	813177	35	6	36.97	119
 Q9CRA9 	 FGFR1 oncogene partner 2 homolog 	 Fgfr1op2 	33.6	134136.4	10	6	32.81	253
 Q9D0B6 	 protein PBDC1 isoform 1 	 Pbdc1 	35.96	233369.1	11	6	36.87	198
 Q8BMC4 	 nucleolar protein 9 	 Nop9 	51.18	217886.6	16	6	13.84	636
 P62301 	 40S ribosomal protein S13 	 Rps13 	37.2	487570.7	19	6	40.4	151
 Q8BHX3 	 borealin 	 Cdca8 	31.02	113964	6	6	24.22	289
 Q9CY66 	 H/ACA ribonucleoprotein complex subunit 1 	 Gar1 	30.14	155480.9	9	6	25.54	231
 Q80VD1 	 protein FAM98B 	 Fam98b 	34.84	198283.1	12	6	18.41	429
 Q9CQF3 	 cleavage and polyadenylation specificity factor subunit 5 	 Nudt21 	37.74	218394.1	14	6	27.31	227
 Q9DCT2 	 NADH dehydrogenase 	 Ndufs3 	38.9	159766.6	8	6	30.04	263
 Q8C2K1 	 differentially expressed in FDCP 6 	 Def6 	34.7	174215.6	9	6	11.75	630
 Q9DB15 	" 39S ribosomal protein L12, mitochondrial precursor "	 Mrpl12 	35.1	221958.2	9	6	27.86	201
 B2RSU7 	 GRIP and coiled-coil domain-containing protein 2 	 Gcc2 	6.22	92758.1	6	6	3.69	1680
 Q80UU9 	 membrane-associated progesterone receptor component 2 	 Pgrmc2 	25.2	193894.8	18	6	33.64	217
 Q8CC88 	 von Willebrand factor A domain-containing protein 8 isoform 1 	 Vwa8 	4.91	66134.7	6	6	3.67	1905
 Q9D0F6 	 replication factor C subunit 5 	 Rfc5 	25.95	156209.3	10	6	25.07	339
 Q8BHG2 	 UPF0587 protein C1orf123 homolog 	 0610037L13Rik 	26.59	233998.5	13	6	33.16	196
 Q9DBC3 	 cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 1 	 Cmtr1 	22.65	127338.7	8	6	8.12	837
 Q9CWW7 	 CXXC-type zinc finger protein 1 	 Cxxc1 	7.53	126909.3	8	6	9.24	660
 Q9DAK9 	 14 kDa phosphohistidine phosphatase 	 Phpt1 	44.77	387549.6	20	6	65.32	124
 Q9D8B3 	 charged multivesicular body protein 4b 	 Chmp4b 	50.01	237629.1	15	6	34.82	224
 Q9D0C4 	 tRNA (guanine(37)-N1)-methyltransferase 	 Trmt5 	19.56	137831.9	16	6	12.18	501
 P62717 	 60S ribosomal protein L18a 	 Rpl18a 	33.42	258903.3	15	6	33.52	176
 Q3ULD5 	" methylcrotonoyl-CoA carboxylase beta chain, mitochondrial "	 Mccc2 	30.21	170789.7	16	6	16.16	563
 Q6PAV2 	 probable E3 ubiquitin-protein ligase HERC4 isoform 1 	 Herc4 	31.23	120480.2	9	6	6.62	1057
 Q9D2G2 	 dihydrolipoyllysine-residue succinyltransferase component of 	 Dlst 	36.38	143709.3	12	6	18.06	454
 Q9ESE1 	 lipopolysaccharide-responsive and beige-like anchor protein isoform 	 Lrba 	24.47	88499.5	9	6	2.84	2854
 Q91YJ2 	 sorting nexin-4 	 Snx4 	26.68	121617.9	8	6	17.78	450
 P61965 	 WD repeat-containing protein 5 	 Wdr5 	38.5	216238.4	10	6	24.85	334
 Q921H8 	" 3-ketoacyl-CoA thiolase A, peroxisomal precursor "	 Acaa1a 	48.15	200715.4	11	6	24.06	424
 Q6PHQ9 	 polyadenylate-binding protein 4 isoform 1 	 Pabpc4 	27.98	97210.1	6	6	10.76	660
 Q91VA7 	 isocitrate dehydrogenase 	 Idh3b 	28.15	216999.8	13	6	25.52	384
 Q9JJK2 	 lanC-like protein 2 	 Lancl2 	31.39	132127	12	6	16.22	450
 Q6DFV1 	 condensin-2 complex subunit G2 	 Ncapg2 	7.62	74706.9	7	6	5.18	1138
 Q91VH6 	 protein MEMO1 	 Memo1 	27.4	178353.9	10	6	20.88	297
 Q8BK35 	 glioma tumor suppressor candidate region gene 2 protein 	 Gltscr2 	16.41	83101.1	8	6	13.22	484
 Q91VR8 	 protein BRICK1 	 Brk1 	25.34	164079.7	13	6	68	75
 Q8K3G5 	 inactive serine/threonine-protein kinase VRK3 	 Vrk3 	33.28	102118	9	6	17.88	453
 Q8BNU0 	 armadillo repeat-containing protein 6 	 Armc6 	2.78	39996.4	6	6	15.38	468
 Q9EQ20 	 methylmalonate-semialdehyde dehydrogenase 	 Aldh6a1 	35.26	127030	7	6	14.77	535
 Q7TPR4 	 alpha-actinin-1 	 Actn1 	19.17	79093	7	6	9.42	892
 Q9WV03 	 protein FAM50A 	 Fam50a 	17.01	139802.7	10	6	21.24	339
 Q80Z68 	 rho GTPase-activating protein 4 isoform 1 	 Arhgap4 	27.61	169550.6	10	6	8.06	955
 P58389 	 serine/threonine-protein phosphatase 2A activator 	 Ptpa 	28.95	360913.6	20	6	23.22	323
 Q91YJ3 	 thymocyte nuclear protein 1 isoform 1 	 Thyn1 	22.47	152671.5	10	6	29.65	226
 Q3UGC7 	 eukaryotic translation initiation factor 3 subunit J 	 Eif3j1 	40.93	187160.2	12	6	32.18	261
 Q6PD03 	 serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit 	 Ppp2r5a 	37.66	182776.5	10	6	15.02	486
 G3UXW9 	 COP9 signalosome complex subunit 1 isoform 1 	 Gps1 	26.31	193597	13	6	12.36	526
 Q8VEJ4 	 notchless protein homolog 1 	 Nle1 	34.48	154353	9	6	16.29	485
 Q99J62 	 replication factor C subunit 4 	 Rfc4 	35.15	92141.3	6	6	19.51	364
 Q8BH58 	 TIP41-like protein 	 Tiprl 	25.78	222073.4	15	6	31.73	271
 P62915 	 transcription initiation factor IIB 	 Gtf2b 	31.96	341344.4	15	6	24.68	316
 P61082 	 NEDD8-conjugating enzyme Ubc12 isoform 1 	 Ube2m 	26.55	183825.4	11	6	35.52	183
 Q8VCA8 	 secernin-2 	 Scrn2 	27.96	189160.7	10	6	18.59	425
 Q8BFS6 	 serine/threonine-protein phosphatase CPPED1 	 Cpped1 	29.13	123385.6	10	6	26.92	312
 B1ASP2 	 tyrosine-protein kinase JAK1 	 Jak1 	18.48	121947.2	10	6	5.81	1153
 Q921G6 	 leucine-rich repeat and calponin homology domain-containing protein 	 Lrch4 	29.72	107565.3	10	6	12.5	680
 Q8K0V4 	 CCR4-NOT transcription complex subunit 3 	 Cnot3 	18.59	157606.8	7	6	8.66	751
 Q8R1Q8 	 cytoplasmic dynein 1 light intermediate chain 1 	 Dync1li1 	45.11	156136.6	9	6	15.68	523
 Q8JZU2 	" tricarboxylate transport protein, mitochondrial "	 Slc25a1 	20.85	134078.3	8	6	17.68	311
 Q8CJG0 	 protein argonaute-2 	 Ago2 	20.97	102465.6	8	6	8.37	860
 Q8N7N5 	 DDB1- and CUL4-associated factor 8 	 Dcaf8 	20.03	218702.2	11	6	12.86	591
 P62245 	 40S ribosomal protein S15a 	 Rps15a 	22.87	244050.1	15	6	40.77	130
 Q8K1X1 	 WD repeat-containing protein 11 	 Wdr11 	6.59	93047.1	7	6	5.72	1223
 Q8BQM4 	 HEAT repeat-containing protein 3 	 Heatr3 	19.47	104437.7	7	6	10.01	679
 Q8BUV3 	 gephyrin isoform 2 	 Gphn 	19.3	201195.8	16	6	10.66	769
 Q8BMS9 	 ras association domain-containing protein 2 	 Rassf2 	34.11	227183.6	8	6	21.47	326
 B9EJ86 	 oxysterol-binding protein-related protein 8 isoform a 	 Osbpl8 	14.13	159643.9	10	6	8.55	889
 Q8C5P5 	 5'-nucleotidase domain-containing protein 1 	 Nt5dc1 	26.17	72685.3	6	6	14.56	467
 Q3V3E1 	 ubiquitin-associated and SH3 domain-containing protein A 	 Ubash3a 	14.46	109949.1	10	6	10.74	624
 Q8BGA5 	 KRR1 small subunit processome component homolog 	 Krr1 	15.54	104480.1	8	6	13.95	380
 Q8BG81 	 polymerase delta-interacting protein 3 	 Poldip3 	48.49	270174.9	16	6	21.9	420
 Q7TQK1 	 integrator complex subunit 7 isoform 1 	 Ints7 	30.5	113606.9	6	6	7.87	966
 Q8VEG6 	 CCR4-NOT transcription complex subunit 6-like isoform 2 	 Cnot6l 	9.89	127982.4	8	6	10.45	555
 Q8C0P5 	 coronin-2A isoform 1 	 Coro2a 	38.14	131167.8	6	6	13.26	543
 P48193 	 protein 4.1 isoform 1 	 Epb41 	25.59	110369.5	8	6	10.26	858
 Q3TCJ1 	 BRISC complex subunit Abro1 	 Fam175b 	24.06	155357.6	13	6	18.16	424
 Q05D44 	 eukaryotic translation initiation factor 5B 	 Eif5b 	37.6	152238.8	6	6	6.17	1216
 Q80VJ3 	 2'-deoxynucleoside 5'-phosphate N-hydrolase 1 	 Dnph1 	51.02	174700.3	8	6	54.33	173
 Q6NSR8 	 probable aminopeptidase NPEPL1 	 Npepl1 	35.99	172881	13	6	15.65	524
 nan 	 PREDICTED: signal transducer and activator of transcription 4 	 Stat4 	8.52	156770.1	8	6	10.36	811
 nan 	 PREDICTED: mitogen-activated protein kinase kinase kinase kinase 4 	 Map4k4 	15.7	153581.1	13	6	5.5	1383
 nan 	 PREDICTED: rab GTPase-activating protein 1 isoform X3 	 Rabgap1 	9.3	60449	6	6	7.53	996
 Q62009 	 PREDICTED: periostin isoform X1 	 Postn 	37.74	217823.6	12	6	10.38	838
 nan 	" PREDICTED: phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic "	 Pik3cg 	5.52	91463.5	7	6	7.74	1047
 P28740 	 PREDICTED: kinesin-like protein KIF2A isoform X4 	 Kif2a 	25.49	176857.1	7	6	9.71	659
 nan 	 PREDICTED: protein polybromo-1 isoform X1 	 Pbrm1 	29.54	134781.7	7	6	4.16	1730
 Q6P5G6 	 PREDICTED: UBX domain-containing protein 7 isoform X1 	 Ubxn7 	36.05	200292.2	12	6	16.27	467
 Q7TNL5 	 PREDICTED: serine/threonine-protein phosphatase 2A 56 kDa 	 Ppp2r5d 	32.91	181628.4	11	6	11.6	595
 Q8BQ30 	 PREDICTED: phostensin isoform X1 	 Ppp1r18 	37.1	184811.2	10	6	13.96	609
 Q6P9Q6 	 PREDICTED: FK506-binding protein 15 isoform X1 	 Fkbp15 	38.58	199061.9	13	6	6.29	1255
 Q99J72 	 PREDICTED: DNA dC->dU-editing enzyme APOBEC-3 isoform X1 	 Apobec3 	16.96	150321.6	8	6	19.39	392
 P01901 	" H-2 class I histocompatibility antigen, K-W28 alpha chain isoform 1 "	 H2-K1 	48.39	313504	13	7	27.37	369
 O54786 	 DNA fragmentation factor subunit alpha isoform a 	 Dffa 	24.04	162919.1	11	7	23.56	331
